amount_vended_L,flavor_id,flavor_levels_after,flavor_name,tank_level_after,timestamp
1.0,14,"372,500,272",cherry,507.5,2019-03-10 05:41:53.621231
0.5,14,"372,500,271",cherry,507.0,2019-03-10 06:01:04.677139
0.5,14,"372,500,270",cherry,506.5,2019-03-10 06:15:45.245375
1.0,14,"372,500,269",cherry,505.5,2019-03-10 06:30:26.006853
1.0,14,"372,500,268",cherry,504.5,2019-03-10 06:45:11.527890
0.5,14,"372,500,267",cherry,504.0,2019-03-10 06:59:53.678404
1.0,26,"371,500,267",tuna_fish,503.0,2019-03-10 07:14:33.269600
1.0,-1,"371,500,267",water,502.0,2019-03-10 07:26:24.806557
1.0,-1,"371,500,267",water,501.0,2019-03-10 07:38:19.188330
0.5,14,"371,500,266",cherry,500.5,2019-03-10 07:50:10.192394
1.0,14,"371,500,265",cherry,499.5,2019-03-10 08:02:01.825426
0.5,-1,"371,500,265",water,499.0,2019-03-10 08:12:05.822912
1.0,14,"371,500,264",cherry,498.0,2019-03-10 08:22:12.738821
0.5,26,"370,500,264",tuna_fish,497.5,2019-03-10 08:32:16.142945
1.0,14,"370,500,263",cherry,496.5,2019-03-10 08:42:20.024571
0.5,14,"370,500,262",cherry,496.0,2019-03-10 08:52:23.579226
0.5,-1,"370,500,262",water,495.5,2019-03-10 09:02:28.126387
1.0,14,"370,500,261",cherry,494.5,2019-03-10 09:11:23.326877
0.5,14,"370,500,260",cherry,494.0,2019-03-10 09:20:17.573965
0.5,-1,"370,500,260",water,493.5,2019-03-10 09:29:14.494084
1.0,14,"370,500,259",cherry,492.5,2019-03-10 09:38:11.091845
0.5,14,"370,500,258",cherry,492.0,2019-03-10 09:47:05.409892
0.5,14,"370,500,257",cherry,491.5,2019-03-10 09:56:00.863271
1.0,14,"370,500,256",cherry,490.5,2019-03-10 10:04:57.051423
1.0,14,"370,500,255",cherry,489.5,2019-03-10 10:13:09.138006
0.5,14,"370,500,254",cherry,489.0,2019-03-10 10:21:21.859242
1.0,14,"370,500,253",cherry,488.0,2019-03-10 10:29:33.251279
1.0,14,"370,500,252",cherry,487.0,2019-03-10 10:37:45.520530
0.5,-1,"370,500,252",water,486.5,2019-03-10 10:45:57.959837
1.0,14,"370,500,251",cherry,485.5,2019-03-10 10:54:10.687638
0.5,14,"370,500,250",cherry,485.0,2019-03-10 11:02:22.153580
0.5,14,"370,500,249",cherry,484.5,2019-03-10 11:10:09.500692
0.5,14,"370,500,248",cherry,484.0,2019-03-10 11:17:57.680411
1.0,14,"370,500,247",cherry,483.0,2019-03-10 11:25:45.808752
0.5,14,"370,500,246",cherry,482.5,2019-03-10 11:33:33.797713
0.5,14,"370,500,245",cherry,482.0,2019-03-10 11:41:22.223348
1.0,14,"370,500,244",cherry,481.0,2019-03-10 11:49:10.363628
0.5,14,"370,500,243",cherry,480.5,2019-03-10 11:56:58.070393
1.0,14,"370,500,242",cherry,479.5,2019-03-10 12:04:47.020900
1.0,14,"370,500,241",cherry,478.5,2019-03-10 12:12:29.655425
1.0,-1,"370,500,241",water,477.5,2019-03-10 12:20:11.358772
1.0,14,"370,500,240",cherry,476.5,2019-03-10 12:27:51.556864
1.0,14,"370,500,239",cherry,475.5,2019-03-10 12:35:32.820835
1.0,14,"370,500,238",cherry,474.5,2019-03-10 12:43:12.526939
1.0,14,"370,500,237",cherry,473.5,2019-03-10 12:50:53.187474
1.0,14,"370,500,236",cherry,472.5,2019-03-10 12:58:33.610962
0.5,14,"370,500,235",cherry,472.0,2019-03-10 13:06:14.660818
1.0,14,"370,500,234",cherry,471.0,2019-03-10 13:14:02.073554
1.0,14,"370,500,233",cherry,470.0,2019-03-10 13:21:52.251886
1.0,14,"370,500,232",cherry,469.0,2019-03-10 13:29:39.579711
1.0,-1,"370,500,232",water,468.0,2019-03-10 13:37:27.362759
1.0,14,"370,500,231",cherry,467.0,2019-03-10 13:45:15.175168
1.0,14,"370,500,230",cherry,466.0,2019-03-10 13:53:04.646890
1.0,-1,"370,500,230",water,465.0,2019-03-10 14:00:52.467849
1.0,14,"370,500,229",cherry,464.0,2019-03-10 14:09:03.661627
1.0,14,"370,500,228",cherry,463.0,2019-03-10 14:17:15.800801
1.0,14,"370,500,227",cherry,462.0,2019-03-10 14:25:27.293437
1.0,14,"370,500,226",cherry,461.0,2019-03-10 14:33:38.306200
1.0,14,"370,500,225",cherry,460.0,2019-03-10 14:41:50.370400
1.0,14,"370,500,224",cherry,459.0,2019-03-10 14:50:01.647394
1.0,14,"370,500,223",cherry,458.0,2019-03-10 14:58:15.617903
0.5,14,"370,500,222",cherry,457.5,2019-03-10 15:06:26.701150
0.5,14,"370,500,221",cherry,457.0,2019-03-10 15:15:23.326350
0.5,-1,"370,500,221",water,456.5,2019-03-10 15:24:19.750524
1.0,-1,"370,500,221",water,455.5,2019-03-10 15:33:14.902824
1.0,-1,"370,500,221",water,454.5,2019-03-10 15:42:10.539425
1.0,14,"370,500,220",cherry,453.5,2019-03-10 15:51:04.862265
1.0,14,"370,500,219",cherry,452.5,2019-03-10 15:59:59.219388
1.0,14,"370,500,218",cherry,451.5,2019-03-10 16:08:54.312114
0.5,-1,"370,500,218",water,451.0,2019-03-10 16:18:58.904716
0.5,14,"370,500,217",cherry,450.5,2019-03-10 16:29:02.672585
1.0,-1,"370,500,217",water,449.5,2019-03-10 16:39:07.450165
1.0,14,"370,500,216",cherry,448.5,2019-03-10 16:49:11.240908
1.0,-1,"370,500,216",water,447.5,2019-03-10 16:59:15.193886
0.5,14,"370,500,215",cherry,447.0,2019-03-10 17:09:21.635499
1.0,14,"370,500,214",cherry,446.0,2019-03-10 17:21:13.804701
1.0,14,"370,500,213",cherry,445.0,2019-03-10 17:33:06.805519
1.0,14,"370,500,212",cherry,444.0,2019-03-10 17:44:57.453546
1.0,14,"370,500,211",cherry,443.0,2019-03-10 17:56:48.683435
0.5,14,"370,500,210",cherry,442.5,2019-03-10 18:08:43.825505
0.5,14,"370,500,209",cherry,442.0,2019-03-10 18:23:22.582536
1.0,14,"370,500,208",cherry,441.0,2019-03-10 18:38:00.848130
1.0,14,"370,500,207",cherry,440.0,2019-03-10 18:52:41.391957
1.0,14,"370,500,206",cherry,439.0,2019-03-10 19:07:21.256961
1.0,14,"370,500,205",cherry,438.0,2019-03-10 19:26:30.726042
1.0,14,"370,500,204",cherry,437.0,2019-03-10 19:45:39.379699
1.0,14,"370,500,203",cherry,436.0,2019-03-10 20:04:47.132697
1.0,14,"370,500,202",cherry,435.0,2019-03-10 20:31:37.005165
1.0,14,"370,500,201",cherry,434.0,2019-03-10 20:58:28.474268
0.5,14,"370,500,200",cherry,433.5,2019-03-10 21:25:17.807530
1.0,14,"370,500,199",cherry,432.5,2019-03-10 22:06:25.585430
0.5,14,"370,500,198",cherry,432.0,2019-03-10 23:15:20.595188
0.5,14,"370,500,197",cherry,431.5,2019-03-11 01:15:24.173959
1.0,14,"370,500,196",cherry,430.5,2019-03-11 03:15:27.110990
0.5,14,"370,500,195",cherry,430.0,2019-03-11 03:56:30.971994
1.0,-1,"370,500,195",water,429.0,2019-03-11 04:37:48.111477
0.5,14,"370,500,194",cherry,428.5,2019-03-11 05:04:38.374063
1.0,14,"370,500,193",cherry,427.5,2019-03-11 05:23:48.016136
1.0,-1,"370,500,193",water,426.5,2019-03-11 05:43:01.612256
0.5,14,"370,500,192",cherry,426.0,2019-03-11 06:02:09.591802
0.5,14,"370,500,191",cherry,425.5,2019-03-11 06:16:47.981077
0.5,14,"370,500,190",cherry,425.0,2019-03-11 06:31:25.711567
0.5,14,"370,500,189",cherry,424.5,2019-03-11 06:46:04.377727
1.0,14,"370,500,188",cherry,423.5,2019-03-11 07:00:41.973157
1.0,14,"370,500,187",cherry,422.5,2019-03-11 07:12:35.078362
1.0,14,"370,500,186",cherry,421.5,2019-03-11 07:24:26.524922
0.5,14,"370,500,185",cherry,421.0,2019-03-11 07:36:17.027840
0.5,14,"370,500,184",cherry,420.5,2019-03-11 07:48:09.212963
1.0,-1,"370,500,184",water,419.5,2019-03-11 08:00:01.666653
0.5,14,"370,500,183",cherry,419.0,2019-03-11 08:10:05.271770
1.0,-1,"370,500,183",water,418.0,2019-03-11 08:20:10.990748
0.5,14,"370,500,182",cherry,417.5,2019-03-11 08:30:14.625467
1.0,-1,"370,500,182",water,416.5,2019-03-11 08:40:18.540909
0.5,14,"370,500,181",cherry,416.0,2019-03-11 08:50:22.338568
0.5,14,"370,500,180",cherry,415.5,2019-03-11 09:00:26.202206
1.0,-1,"370,500,180",water,414.5,2019-03-11 09:09:21.892386
1.0,14,"370,500,179",cherry,413.5,2019-03-11 09:18:16.798096
1.0,14,"370,500,178",cherry,412.5,2019-03-11 09:27:17.848578
1.0,14,"370,500,177",cherry,411.5,2019-03-11 09:36:12.850889
0.5,14,"370,500,176",cherry,411.0,2019-03-11 09:45:07.426610
0.5,14,"370,500,175",cherry,410.5,2019-03-11 09:54:01.945043
0.5,14,"370,500,174",cherry,410.0,2019-03-11 10:02:56.971383
1.0,14,"370,500,173",cherry,409.0,2019-03-11 10:11:08.025696
1.0,14,"370,500,172",cherry,408.0,2019-03-11 10:19:19.223823
0.5,14,"370,500,171",cherry,407.5,2019-03-11 10:27:30.246019
0.5,14,"370,500,170",cherry,407.0,2019-03-11 10:35:41.610143
0.5,14,"370,500,169",cherry,406.5,2019-03-11 10:43:52.707911
1.0,-1,"370,500,169",water,405.5,2019-03-11 10:52:04.960542
0.5,14,"370,500,168",cherry,405.0,2019-03-11 11:00:16.798518
0.5,14,"370,500,167",cherry,404.5,2019-03-11 11:08:04.916845
1.0,-1,"370,500,167",water,403.5,2019-03-11 11:15:52.785890
1.0,-1,"370,500,167",water,402.5,2019-03-11 11:23:41.435042
1.0,14,"370,500,166",cherry,401.5,2019-03-11 11:31:29.387201
1.0,14,"370,500,165",cherry,400.5,2019-03-11 11:39:16.694579
1.0,-1,"370,500,165",water,399.5,2019-03-11 11:47:04.147437
1.0,14,"370,500,164",cherry,398.5,2019-03-11 11:54:53.675413
1.0,14,"370,500,163",cherry,397.5,2019-03-11 12:02:41.528795
1.0,14,"370,500,162",cherry,396.5,2019-03-11 12:10:22.365296
0.5,14,"370,500,161",cherry,396.0,2019-03-11 12:18:02.281282
1.0,-1,"370,500,161",water,395.0,2019-03-11 12:25:46.099667
1.0,14,"370,500,160",cherry,394.0,2019-03-11 12:33:25.902283
0.5,14,"370,500,159",cherry,393.5,2019-03-11 12:41:07.380736
1.0,14,"370,500,158",cherry,392.5,2019-03-11 12:48:48.386135
1.0,14,"370,500,157",cherry,391.5,2019-03-11 12:56:30.156330
1.0,14,"370,500,156",cherry,390.5,2019-03-11 13:04:10.990353
0.5,14,"370,500,155",cherry,390.0,2019-03-11 13:11:58.304646
1.0,-1,"370,500,155",water,389.0,2019-03-11 13:19:47.685805
1.0,14,"370,500,154",cherry,388.0,2019-03-11 13:27:37.152537
0.5,14,"370,500,153",cherry,387.5,2019-03-11 13:35:24.571589
0.5,14,"370,500,152",cherry,387.0,2019-03-11 13:43:12.355880
1.0,14,"370,500,151",cherry,386.0,2019-03-11 13:50:59.897316
1.0,14,"370,500,150",cherry,385.0,2019-03-11 13:58:47.208348
1.0,14,"370,500,149",cherry,384.0,2019-03-11 14:06:34.859960
0.5,14,"370,500,148",cherry,383.5,2019-03-11 14:14:48.123765
0.5,14,"370,500,147",cherry,383.0,2019-03-11 14:23:04.532116
1.0,14,"370,500,146",cherry,382.0,2019-03-11 14:31:16.893509
1.0,14,"370,500,145",cherry,381.0,2019-03-11 14:39:28.289402
0.5,14,"370,500,144",cherry,380.5,2019-03-11 14:47:39.541382
0.5,-1,"370,500,144",water,380.0,2019-03-11 14:55:51.112825
1.0,-1,"370,500,144",water,379.0,2019-03-11 15:04:05.694962
0.5,14,"370,500,143",cherry,378.5,2019-03-11 15:13:01.142284
1.0,-1,"370,500,143",water,377.5,2019-03-11 15:21:56.637027
0.5,14,"370,500,142",cherry,377.0,2019-03-11 15:30:50.884639
0.5,14,"370,500,141",cherry,376.5,2019-03-11 15:39:48.189401
0.5,14,"370,500,140",cherry,376.0,2019-03-11 15:48:45.600541
1.0,14,"370,500,139",cherry,375.0,2019-03-11 15:57:41.241199
1.0,14,"370,500,138",cherry,374.0,2019-03-11 16:06:38.676127
0.5,-1,"370,500,138",water,373.5,2019-03-11 16:16:43.544792
0.5,14,"370,500,137",cherry,373.0,2019-03-11 16:26:48.298088
1.0,14,"370,500,136",cherry,372.0,2019-03-11 16:36:54.787761
1.0,14,"370,500,135",cherry,371.0,2019-03-11 16:46:59.933904
0.5,14,"370,500,134",cherry,370.5,2019-03-11 16:57:04.868182
0.5,14,"370,500,133",cherry,370.0,2019-03-11 17:07:10.084868
1.0,14,"370,500,132",cherry,369.0,2019-03-11 17:19:02.946053
1.0,14,"370,500,131",cherry,368.0,2019-03-11 17:30:53.687034
1.0,14,"370,500,130",cherry,367.0,2019-03-11 17:42:45.063404
1.0,14,"370,500,129",cherry,366.0,2019-03-11 17:54:35.768298
1.0,14,"370,500,128",cherry,365.0,2019-03-11 18:06:28.011662
1.0,14,"370,500,127",cherry,364.0,2019-03-11 18:21:05.746380
1.0,14,"370,500,126",cherry,363.0,2019-03-11 18:35:43.601813
1.0,14,"370,500,125",cherry,362.0,2019-03-11 18:50:21.538023
0.5,-1,"370,500,125",water,361.5,2019-03-11 19:05:00.533903
1.0,14,"370,500,124",cherry,360.5,2019-03-11 19:24:09.527797
1.0,-1,"370,500,124",water,359.5,2019-03-11 19:43:18.834428
0.5,-1,"370,500,124",water,359.0,2019-03-11 20:02:30.279714
0.5,14,"370,500,123",cherry,358.5,2019-03-11 20:29:20.321839
0.5,14,"370,500,122",cherry,358.0,2019-03-11 20:56:20.033060
1.0,14,"370,500,121",cherry,357.0,2019-03-11 21:23:12.767585
1.0,14,"370,500,120",cherry,356.0,2019-03-11 22:04:13.554794
1.0,14,"370,500,119",cherry,355.0,2019-03-11 23:13:09.821670
1.0,26,"369,500,119",tuna_fish,354.0,2019-03-12 01:13:50.057564
0.5,-1,"369,500,119",water,353.5,2019-03-12 03:14:01.621606
1.0,-1,"369,500,119",water,352.5,2019-03-12 03:55:15.140738
1.0,14,"369,500,118",cherry,351.5,2019-03-12 04:36:19.987513
1.0,14,"369,500,117",cherry,350.5,2019-03-12 05:03:11.243350
1.0,14,"369,500,116",cherry,349.5,2019-03-12 05:22:25.381779
0.5,14,"369,500,115",cherry,349.0,2019-03-12 05:41:39.607149
1.0,14,"369,500,114",cherry,348.0,2019-03-12 06:00:47.472263
0.5,14,"369,500,113",cherry,347.5,2019-03-12 06:15:26.161221
0.5,14,"369,500,112",cherry,347.0,2019-03-12 06:30:05.710097
0.5,14,"369,500,111",cherry,346.5,2019-03-12 06:44:44.696754
1.0,14,"369,500,110",cherry,345.5,2019-03-12 06:59:29.386032
1.0,14,"369,500,109",cherry,344.5,2019-03-12 07:14:10.752696
1.0,14,"369,500,108",cherry,343.5,2019-03-12 07:26:02.584924
0.5,14,"369,500,107",cherry,343.0,2019-03-12 07:37:53.093342
1.0,14,"369,500,106",cherry,342.0,2019-03-12 07:49:44.612318
1.0,14,"369,500,105",cherry,341.0,2019-03-12 08:01:36.461716
1.0,14,"369,500,104",cherry,340.0,2019-03-12 08:11:41.178826
1.0,14,"369,500,103",cherry,339.0,2019-03-12 08:21:44.667335
0.5,14,"369,500,102",cherry,338.5,2019-03-12 08:31:48.706917
1.0,-1,"369,500,102",water,337.5,2019-03-12 08:41:52.318962
1.0,14,"369,500,101",cherry,336.5,2019-03-12 08:51:56.033038
1.0,-1,"369,500,101",water,335.5,2019-03-12 09:02:00.674642
1.0,14,"369,500,100",cherry,334.5,2019-03-12 09:10:55.314656
1.0,14,"369,500,99",cherry,333.5,2019-03-12 09:19:50.053601
1.0,14,"369,500,98",cherry,332.5,2019-03-12 09:28:45.669979
1.0,14,"369,500,97",cherry,331.5,2019-03-12 09:37:40.028214
0.5,14,"369,500,96",cherry,331.0,2019-03-12 09:46:38.517398
0.5,14,"369,500,95",cherry,330.5,2019-03-12 09:55:34.898802
1.0,14,"369,500,94",cherry,329.5,2019-03-12 10:04:29.580965
1.0,14,"369,500,93",cherry,328.5,2019-03-12 10:12:40.760093
1.0,26,"368,500,93",tuna_fish,327.5,2019-03-12 10:20:52.713572
0.5,-1,"368,500,93",water,327.0,2019-03-12 10:29:05.054042
0.5,-1,"368,500,93",water,326.5,2019-03-12 10:37:16.890969
1.0,14,"368,500,92",cherry,325.5,2019-03-12 10:45:28.985115
0.5,14,"368,500,91",cherry,325.0,2019-03-12 10:53:40.108402
1.0,14,"368,500,90",cherry,324.0,2019-03-12 11:01:51.802628
1.0,14,"368,500,89",cherry,323.0,2019-03-12 11:09:39.082259
1.0,14,"368,500,88",cherry,322.0,2019-03-12 11:17:26.809941
1.0,14,"368,500,87",cherry,321.0,2019-03-12 11:25:14.119116
0.5,14,"368,500,86",cherry,320.5,2019-03-12 11:33:01.547884
0.5,-1,"368,500,86",water,320.0,2019-03-12 11:40:48.955227
0.5,14,"368,500,85",cherry,319.5,2019-03-12 11:48:37.910606
0.5,14,"368,500,84",cherry,319.0,2019-03-12 11:56:25.275251
1.0,14,"368,500,83",cherry,318.0,2019-03-12 12:04:12.979482
0.5,14,"368,500,82",cherry,317.5,2019-03-12 12:11:55.610599
1.0,14,"368,500,81",cherry,316.5,2019-03-12 12:19:37.986793
1.0,14,"368,500,80",cherry,315.5,2019-03-12 12:27:19.540819
1.0,-1,"368,500,80",water,314.5,2019-03-12 12:34:59.550888
0.5,-1,"368,500,80",water,314.0,2019-03-12 12:42:40.938295
1.0,14,"368,500,79",cherry,313.0,2019-03-12 12:50:20.904530
1.0,14,"368,500,78",cherry,312.0,2019-03-12 12:58:01.177113
1.0,14,"368,500,77",cherry,311.0,2019-03-12 13:05:42.210967
1.0,14,"368,500,76",cherry,310.0,2019-03-12 13:13:31.445534
1.0,-1,"368,500,76",water,309.0,2019-03-12 13:21:18.938390
1.0,14,"368,500,75",cherry,308.0,2019-03-12 13:29:06.963363
0.5,14,"368,500,74",cherry,307.5,2019-03-12 13:36:56.533691
0.5,14,"368,500,73",cherry,307.0,2019-03-12 13:44:44.005048
0.5,14,"368,500,72",cherry,306.5,2019-03-12 13:52:31.345310
0.5,14,"368,500,71",cherry,306.0,2019-03-12 14:00:19.882931
0.5,14,"368,500,70",cherry,305.5,2019-03-12 14:08:31.608454
1.0,14,"368,500,69",cherry,304.5,2019-03-12 14:16:43.310537
0.5,14,"368,500,68",cherry,304.0,2019-03-12 14:24:56.207925
1.0,14,"368,500,67",cherry,303.0,2019-03-12 14:33:07.894510
0.5,14,"368,500,66",cherry,302.5,2019-03-12 14:41:20.129536
1.0,14,"368,500,65",cherry,301.5,2019-03-12 14:49:31.296574
0.5,14,"368,500,64",cherry,301.0,2019-03-12 14:57:42.771380
0.5,14,"368,500,63",cherry,300.5,2019-03-12 15:05:53.847133
0.5,14,"368,500,62",cherry,300.0,2019-03-12 15:14:48.105332
0.5,14,"368,500,61",cherry,299.5,2019-03-12 15:23:43.930638
1.0,14,"368,500,60",cherry,298.5,2019-03-12 15:32:39.349330
1.0,14,"368,500,59",cherry,297.5,2019-03-12 15:41:35.376706
0.5,-1,"368,500,59",water,297.0,2019-03-12 15:50:30.887083
1.0,-1,"368,500,59",water,296.0,2019-03-12 15:59:26.046617
1.0,14,"368,500,58",cherry,295.0,2019-03-12 16:08:21.397345
1.0,14,"368,500,57",cherry,294.0,2019-03-12 16:18:26.358699
1.0,14,"368,500,56",cherry,293.0,2019-03-12 16:28:30.189558
1.0,14,"368,500,55",cherry,292.0,2019-03-12 16:38:33.769513
1.0,14,"368,500,54",cherry,291.0,2019-03-12 16:48:39.573541
0.5,14,"368,500,53",cherry,290.5,2019-03-12 16:58:46.618929
1.0,14,"368,500,52",cherry,289.5,2019-03-12 17:08:52.191773
0.5,14,"368,500,51",cherry,289.0,2019-03-12 17:20:43.100568
0.5,14,"368,500,50",cherry,288.5,2019-03-12 17:32:33.725967
0.5,14,"368,500,49",cherry,288.0,2019-03-12 17:44:25.047310
0.5,14,"368,500,48",cherry,287.5,2019-03-12 17:56:15.533696
1.0,14,"368,500,47",cherry,286.5,2019-03-12 18:08:08.091784
1.0,-1,"368,500,47",water,285.5,2019-03-12 18:22:47.065856
1.0,14,"368,500,46",cherry,284.5,2019-03-12 18:37:25.704381
1.0,-1,"368,500,46",water,283.5,2019-03-12 18:52:04.745721
0.5,14,"368,500,45",cherry,283.0,2019-03-12 19:06:43.241857
0.5,14,"368,500,44",cherry,282.5,2019-03-12 19:25:50.887850
1.0,14,"368,500,43",cherry,281.5,2019-03-12 19:45:05.405467
1.0,14,"368,500,42",cherry,280.5,2019-03-12 20:04:13.576809
1.0,-1,"368,500,42",water,279.5,2019-03-12 20:31:13.889234
1.0,14,"368,500,41",cherry,278.5,2019-03-12 20:58:03.524149
1.0,14,"368,500,40",cherry,277.5,2019-03-12 21:24:58.428983
0.5,14,"368,500,39",cherry,277.0,2019-03-12 22:05:56.944397
0.5,-1,"368,500,39",water,276.5,2019-03-12 23:15:03.796339
1.0,-1,"368,500,39",water,275.5,2019-03-13 01:15:07.757201
0.5,14,"368,500,38",cherry,275.0,2019-03-13 03:15:10.432118
0.5,14,"368,500,37",cherry,274.5,2019-03-13 03:56:10.779411
0.5,-1,"368,500,37",water,274.0,2019-03-13 04:37:12.726038
1.0,14,"368,500,36",cherry,273.0,2019-03-13 05:04:09.656469
0.5,14,"368,500,35",cherry,272.5,2019-03-13 05:23:20.377887
0.5,14,"368,500,34",cherry,272.0,2019-03-13 05:42:32.388692
1.0,14,"368,500,33",cherry,271.0,2019-03-13 06:01:40.257666
1.0,14,"368,500,32",cherry,270.0,2019-03-13 06:16:21.565738
1.0,14,"368,500,31",cherry,269.0,2019-03-13 06:31:01.396342
0.5,14,"368,500,30",cherry,268.5,2019-03-13 06:45:40.184183
1.0,14,"368,500,29",cherry,267.5,2019-03-13 07:00:17.913581
0.5,14,"368,500,28",cherry,267.0,2019-03-13 07:12:08.566159
0.5,14,"368,500,27",cherry,266.5,2019-03-13 07:24:00.996003
0.5,14,"368,500,26",cherry,266.0,2019-03-13 07:35:51.867111
0.5,14,"368,500,25",cherry,265.5,2019-03-13 07:47:45.239551
1.0,14,"368,500,24",cherry,264.5,2019-03-13 07:59:37.082545
0.5,14,"368,500,23",cherry,264.0,2019-03-13 08:11:29.321415
1.0,-1,"368,500,23",water,263.0,2019-03-13 08:21:35.688936
0.5,14,"368,500,22",cherry,262.5,2019-03-13 08:31:39.137434
1.0,14,"368,500,21",cherry,261.5,2019-03-13 08:41:42.727788
1.0,14,"368,500,20",cherry,260.5,2019-03-13 08:51:47.293970
1.0,-1,"368,500,20",water,259.5,2019-03-13 09:01:51.256966
0.5,14,"368,500,19",cherry,259.0,2019-03-13 09:10:46.157564
1.0,14,"368,500,18",cherry,258.0,2019-03-13 09:19:41.137711
0.5,14,"368,500,17",cherry,257.5,2019-03-13 09:28:38.705400
1.0,14,"368,500,16",cherry,256.5,2019-03-13 09:37:33.108970
1.0,14,"368,500,15",cherry,255.5,2019-03-13 09:46:27.387284
0.5,14,"368,500,14",cherry,255.0,2019-03-13 09:55:22.167709
0.5,14,"368,500,13",cherry,254.5,2019-03-13 10:04:18.023371
1.0,14,"368,500,12",cherry,253.5,2019-03-13 10:12:29.435268
1.0,-1,"368,500,12",water,252.5,2019-03-13 10:20:41.005901
1.0,14,"368,500,11",cherry,251.5,2019-03-13 10:28:52.330941
0.5,14,"368,500,10",cherry,251.0,2019-03-13 10:37:04.747394
0.5,14,"368,500,9",cherry,250.5,2019-03-13 10:45:15.980164
0.5,14,"368,500,8",cherry,250.0,2019-03-13 10:53:27.621905
0.5,14,"368,500,7",cherry,249.5,2019-03-13 11:01:39.311646
1.0,14,"368,500,6",cherry,248.5,2019-03-13 11:09:26.845636
0.5,14,"368,500,5",cherry,248.0,2019-03-13 11:17:15.149937
0.5,14,"368,500,4",cherry,247.5,2019-03-13 11:25:02.655388
0.5,14,"368,500,3",cherry,247.0,2019-03-13 11:32:51.564395
1.0,14,"368,500,2",cherry,246.0,2019-03-13 11:40:39.174531
0.5,14,"368,500,1",cherry,245.5,2019-03-13 11:48:27.992805
1.0,-1,"368,500,1",water,244.5,2019-03-13 11:56:15.388928
1.0,14,"368,500,0",cherry,243.5,2019-03-13 12:04:03.626104
1.0,-1,"368,500,0",water,242.5,2019-03-13 12:42:27.410610
1.0,-1,"368,500,0",water,241.5,2019-03-13 13:21:03.151649
1.0,-1,"368,500,0",water,240.5,2019-03-13 13:36:38.830149
1.0,-1,"368,500,0",water,239.5,2019-03-13 13:52:17.058928
0.5,-1,"368,500,0",water,239.0,2019-03-13 14:00:04.782605
1.0,-1,"368,500,0",water,238.0,2019-03-13 14:24:41.775036
1.0,-1,"368,500,0",water,237.0,2019-03-13 14:57:28.139557
1.0,-1,"368,500,0",water,236.0,2019-03-13 15:23:29.625951
1.0,-1,"368,500,0",water,235.0,2019-03-13 16:38:17.918540
1.0,-1,"368,500,0",water,234.0,2019-03-13 20:57:44.341230
1.0,-1,"368,500,0",water,233.0,2019-03-14 06:16:23.664064
1.0,26,"367,500,0",tuna_fish,232.0,2019-03-14 06:31:02.027345
1.0,-1,"367,500,0",water,231.0,2019-03-14 06:45:40.227390
1.0,-1,"367,500,0",water,230.0,2019-03-14 08:11:33.935168
0.5,-1,"367,500,0",water,229.5,2019-03-14 09:19:43.932713
0.5,-1,"367,500,0",water,229.0,2019-03-14 09:37:33.082355
0.5,-1,"367,500,0",water,228.5,2019-03-14 09:55:22.728211
1.0,-1,"367,500,0",water,227.5,2019-03-14 11:09:27.633773
0.5,-1,"367,500,0",water,227.0,2019-03-14 12:57:46.883902
1.0,-1,"367,500,0",water,226.0,2019-03-14 13:52:17.763625
1.0,-1,"367,500,0",water,225.0,2019-03-14 14:16:30.427326
0.5,-1,"367,500,0",water,224.5,2019-03-14 14:49:18.127530
0.5,-1,"367,500,0",water,224.0,2019-03-14 14:57:31.360232
1.0,-1,"367,500,0",water,223.0,2019-03-14 15:14:38.710326
1.0,26,"366,500,0",tuna_fish,222.0,2019-03-14 15:59:13.263837
1.0,-1,"366,500,0",water,221.0,2019-03-14 17:08:34.768706
0.5,-1,"366,500,0",water,220.5,2019-03-14 18:22:40.720478
0.5,-1,"366,500,0",water,220.0,2019-03-14 18:37:22.311594
1.0,-1,"366,500,0",water,219.0,2019-03-14 18:52:03.420341
0.5,-1,"366,500,0",water,218.5,2019-03-14 19:06:43.321512
0.5,-1,"366,500,0",water,218.0,2019-03-14 20:04:15.007254
0.5,-1,"366,500,0",water,217.5,2019-03-14 20:58:00.431348
1.0,16,"366,500,499",pomegranate,216.5,2019-03-14 23:14:37.222999
0.5,16,"366,500,498",pomegranate,216.0,2019-03-15 01:15:40.448698
0.5,16,"366,500,497",pomegranate,215.5,2019-03-15 03:15:46.681516
1.0,-1,"366,500,497",water,214.5,2019-03-15 03:56:52.842808
1.0,16,"366,500,496",pomegranate,213.5,2019-03-15 04:37:54.748777
1.0,16,"366,500,495",pomegranate,212.5,2019-03-15 05:04:50.248619
1.0,16,"366,500,494",pomegranate,211.5,2019-03-15 05:23:59.219344
1.0,16,"366,500,493",pomegranate,210.5,2019-03-15 05:43:07.471646
1.0,16,"366,500,492",pomegranate,209.5,2019-03-15 06:02:17.426400
0.5,16,"366,500,491",pomegranate,209.0,2019-03-15 06:16:55.140481
1.0,16,"366,500,490",pomegranate,208.0,2019-03-15 06:31:36.499709
1.0,16,"366,500,489",pomegranate,207.0,2019-03-15 06:46:17.386563
0.5,16,"366,500,488",pomegranate,206.5,2019-03-15 07:00:55.935097
