amount_vended_L,flavor_id,flavor_levels_after,flavor_name,tank_level_after,timestamp
0.5,-1,"122,443,147",water,494.5,2019-03-16 17:54:16.445440
1.0,6,"122,442,147",mango,493.5,2019-03-16 18:02:24.320619
1.0,6,"122,441,147",mango,492.5,2019-03-16 18:12:25.861385
0.5,18,"122,441,146",earl_grey_tea,492.0,2019-03-16 18:22:29.786002
1.0,6,"122,440,146",mango,491.0,2019-03-16 18:32:34.879109
1.0,18,"122,440,145",earl_grey_tea,490.0,2019-03-16 18:42:36.468549
1.0,18,"122,440,144",earl_grey_tea,489.0,2019-03-16 18:52:37.516522
1.0,6,"122,439,144",mango,488.0,2019-03-16 19:02:39.300794
1.0,6,"122,438,144",mango,487.0,2019-03-16 19:15:50.136898
0.5,6,"122,437,144",mango,486.5,2019-03-16 19:28:56.680446
0.5,6,"122,436,144",mango,486.0,2019-03-16 19:42:03.194442
1.0,6,"122,435,144",mango,485.0,2019-03-16 19:55:14.363790
0.5,-1,"122,435,144",water,484.5,2019-03-16 20:08:20.474565
1.0,6,"122,434,144",mango,483.5,2019-03-16 20:26:46.932741
0.5,18,"122,434,143",earl_grey_tea,483.0,2019-03-16 20:45:16.930068
1.0,6,"122,433,143",mango,482.0,2019-03-16 21:03:38.760933
1.0,18,"122,433,142",earl_grey_tea,481.0,2019-03-16 21:31:47.823772
1.0,6,"122,432,142",mango,480.0,2019-03-16 21:59:52.045399
0.5,6,"122,431,142",mango,479.5,2019-03-16 22:28:06.137460
0.5,24,"121,431,142",eucalyptus,479.0,2019-03-16 23:15:17.239524
0.5,18,"121,431,141",earl_grey_tea,478.5,2019-03-17 00:37:33.668596
1.0,18,"121,431,140",earl_grey_tea,477.5,2019-03-17 02:27:54.287843
0.5,6,"121,430,140",mango,477.0,2019-03-17 03:15:01.291459
0.5,18,"121,430,139",earl_grey_tea,476.5,2019-03-17 03:43:11.114946
1.0,6,"121,429,139",mango,475.5,2019-03-17 04:11:18.743978
0.5,18,"121,429,138",earl_grey_tea,475.0,2019-03-17 04:29:40.869697
1.0,24,"120,429,138",eucalyptus,474.0,2019-03-17 04:48:03.685193
1.0,18,"120,429,137",earl_grey_tea,473.0,2019-03-17 05:06:29.047582
0.5,-1,"120,429,137",water,472.5,2019-03-17 05:19:38.098932
1.0,6,"120,428,137",mango,471.5,2019-03-17 05:32:48.868696
1.0,6,"120,427,137",mango,470.5,2019-03-17 05:45:55.310359
0.5,6,"120,426,137",mango,470.0,2019-03-17 05:59:03.554567
0.5,6,"120,425,137",mango,469.5,2019-03-17 06:12:14.085070
1.0,18,"120,425,136",earl_grey_tea,468.5,2019-03-17 06:22:15.557792
1.0,6,"120,424,136",mango,467.5,2019-03-17 06:32:18.551073
1.0,-1,"120,424,136",water,466.5,2019-03-17 06:42:20.084704
1.0,18,"120,424,135",earl_grey_tea,465.5,2019-03-17 06:52:21.469237
0.5,18,"120,424,134",earl_grey_tea,465.0,2019-03-17 07:02:23.976297
1.0,6,"120,423,134",mango,464.0,2019-03-17 07:10:30.883899
1.0,6,"120,422,134",mango,463.0,2019-03-17 07:18:39.280263
1.0,18,"120,422,133",earl_grey_tea,462.0,2019-03-17 07:26:46.330457
1.0,18,"120,422,132",earl_grey_tea,461.0,2019-03-17 07:34:52.880135
1.0,6,"120,421,132",mango,460.0,2019-03-17 07:43:02.049924
1.0,18,"120,421,131",earl_grey_tea,459.0,2019-03-17 07:51:10.440751
0.5,6,"120,420,131",mango,458.5,2019-03-17 07:59:17.670290
1.0,-1,"120,420,131",water,457.5,2019-03-17 08:07:26.330828
0.5,18,"120,420,130",earl_grey_tea,457.0,2019-03-17 08:14:20.585830
1.0,24,"119,420,130",eucalyptus,456.0,2019-03-17 08:21:14.425209
0.5,-1,"119,420,130",water,455.5,2019-03-17 08:28:07.948164
0.5,18,"119,420,129",earl_grey_tea,455.0,2019-03-17 08:35:02.369058
1.0,18,"119,420,128",earl_grey_tea,454.0,2019-03-17 08:41:55.635385
0.5,18,"119,420,127",earl_grey_tea,453.5,2019-03-17 08:48:49.743023
1.0,6,"119,419,127",mango,452.5,2019-03-17 08:55:43.400484
1.0,6,"119,418,127",mango,451.5,2019-03-17 09:02:38.125505
1.0,6,"119,417,127",mango,450.5,2019-03-17 09:08:44.079199
1.0,6,"119,416,127",mango,449.5,2019-03-17 09:14:49.952033
1.0,18,"119,416,126",earl_grey_tea,448.5,2019-03-17 09:20:56.978984
0.5,24,"118,416,126",eucalyptus,448.0,2019-03-17 09:27:06.283612
0.5,6,"118,415,126",mango,447.5,2019-03-17 09:33:12.980128
1.0,-1,"118,415,126",water,446.5,2019-03-17 09:39:19.404405
0.5,6,"118,414,126",mango,446.0,2019-03-17 09:45:28.523286
1.0,6,"118,413,126",mango,445.0,2019-03-17 09:51:35.198225
1.0,18,"118,413,125",earl_grey_tea,444.0,2019-03-17 09:57:41.656523
0.5,6,"118,412,125",mango,443.5,2019-03-17 10:03:48.599980
1.0,6,"118,411,125",mango,442.5,2019-03-17 10:09:25.185615
1.0,6,"118,410,125",mango,441.5,2019-03-17 10:15:02.782734
0.5,6,"118,409,125",mango,441.0,2019-03-17 10:20:40.180782
0.5,-1,"118,409,125",water,440.5,2019-03-17 10:26:16.755471
0.5,6,"118,408,125",mango,440.0,2019-03-17 10:31:53.071631
1.0,-1,"118,408,125",water,439.0,2019-03-17 10:37:29.458550
1.0,6,"118,407,125",mango,438.0,2019-03-17 10:43:08.190776
1.0,6,"118,406,125",mango,437.0,2019-03-17 10:48:44.869715
0.5,18,"118,406,124",earl_grey_tea,436.5,2019-03-17 10:54:21.707117
0.5,6,"118,405,124",mango,436.0,2019-03-17 10:59:59.089362
1.0,6,"118,404,124",mango,435.0,2019-03-17 11:05:38.378937
0.5,-1,"118,404,124",water,434.5,2019-03-17 11:10:58.574837
1.0,18,"118,404,123",earl_grey_tea,433.5,2019-03-17 11:16:18.819466
1.0,6,"118,403,123",mango,432.5,2019-03-17 11:21:40.317503
0.5,6,"118,402,123",mango,432.0,2019-03-17 11:27:00.545534
0.5,-1,"118,402,123",water,431.5,2019-03-17 11:32:21.573151
1.0,6,"118,401,123",mango,430.5,2019-03-17 11:37:42.366883
1.0,18,"118,401,122",earl_grey_tea,429.5,2019-03-17 11:43:02.667021
1.0,-1,"118,401,122",water,428.5,2019-03-17 11:48:23.000692
1.0,6,"118,400,122",mango,427.5,2019-03-17 11:53:43.172702
0.5,6,"118,399,122",mango,427.0,2019-03-17 11:59:03.264367
1.0,6,"118,398,122",mango,426.0,2019-03-17 12:04:25.303960
1.0,18,"118,398,121",earl_grey_tea,425.0,2019-03-17 12:09:40.905031
0.5,6,"118,397,121",mango,424.5,2019-03-17 12:14:56.052464
1.0,6,"118,396,121",mango,423.5,2019-03-17 12:20:11.002308
1.0,18,"118,396,120",earl_grey_tea,422.5,2019-03-17 12:25:25.787101
1.0,6,"118,395,120",mango,421.5,2019-03-17 12:30:41.187700
0.5,18,"118,395,119",earl_grey_tea,421.0,2019-03-17 12:35:57.878426
0.5,18,"118,395,118",earl_grey_tea,420.5,2019-03-17 12:41:13.081614
0.5,-1,"118,395,118",water,420.0,2019-03-17 12:46:29.662430
0.5,-1,"118,395,118",water,419.5,2019-03-17 12:51:46.421792
0.5,6,"118,394,118",mango,419.0,2019-03-17 12:57:01.635874
1.0,6,"118,393,118",mango,418.0,2019-03-17 13:02:16.836321
0.5,6,"118,392,118",mango,417.5,2019-03-17 13:07:36.986447
0.5,6,"118,391,118",mango,417.0,2019-03-17 13:12:57.316571
1.0,-1,"118,391,118",water,416.0,2019-03-17 13:18:18.724871
0.5,6,"118,390,118",mango,415.5,2019-03-17 13:23:39.153564
0.5,24,"117,390,118",eucalyptus,415.0,2019-03-17 13:28:59.688309
0.5,6,"117,389,118",mango,414.5,2019-03-17 13:34:20.419967
0.5,18,"117,389,117",earl_grey_tea,414.0,2019-03-17 13:39:40.636348
0.5,6,"117,388,117",mango,413.5,2019-03-17 13:45:00.917192
0.5,6,"117,387,117",mango,413.0,2019-03-17 13:50:21.187218
1.0,6,"117,386,117",mango,412.0,2019-03-17 13:55:42.585854
0.5,6,"117,385,117",mango,411.5,2019-03-17 14:01:03.604872
1.0,6,"117,384,117",mango,410.5,2019-03-17 14:06:40.397405
1.0,6,"117,383,117",mango,409.5,2019-03-17 14:12:17.318572
1.0,6,"117,382,117",mango,408.5,2019-03-17 14:17:54.126759
0.5,6,"117,381,117",mango,408.0,2019-03-17 14:23:32.389605
0.5,6,"117,380,117",mango,407.5,2019-03-17 14:29:09.098215
1.0,6,"117,379,117",mango,406.5,2019-03-17 14:34:45.320558
0.5,-1,"117,379,117",water,406.0,2019-03-17 14:40:25.164108
1.0,6,"117,378,117",mango,405.0,2019-03-17 14:46:02.106955
1.0,-1,"117,378,117",water,404.0,2019-03-17 14:51:40.296269
1.0,18,"117,378,116",earl_grey_tea,403.0,2019-03-17 14:57:18.197446
0.5,18,"117,378,115",earl_grey_tea,402.5,2019-03-17 15:02:54.420024
0.5,18,"117,378,114",earl_grey_tea,402.0,2019-03-17 15:09:00.734249
1.0,6,"117,377,114",mango,401.0,2019-03-17 15:15:07.904543
1.0,6,"117,376,114",mango,400.0,2019-03-17 15:21:13.724497
0.5,6,"117,375,114",mango,399.5,2019-03-17 15:27:19.700853
1.0,6,"117,374,114",mango,398.5,2019-03-17 15:33:27.039749
1.0,18,"117,374,113",earl_grey_tea,397.5,2019-03-17 15:39:34.337054
0.5,18,"117,374,112",earl_grey_tea,397.0,2019-03-17 15:45:41.658230
0.5,6,"117,373,112",mango,396.5,2019-03-17 15:51:47.888385
1.0,18,"117,373,111",earl_grey_tea,395.5,2019-03-17 15:57:54.308830
1.0,6,"117,372,111",mango,394.5,2019-03-17 16:04:07.934724
0.5,-1,"117,372,111",water,394.0,2019-03-17 16:11:02.431790
0.5,18,"117,372,110",earl_grey_tea,393.5,2019-03-17 16:17:57.651340
0.5,24,"116,372,110",eucalyptus,393.0,2019-03-17 16:24:50.882578
0.5,18,"116,372,109",earl_grey_tea,392.5,2019-03-17 16:31:44.474461
0.5,6,"116,371,109",mango,392.0,2019-03-17 16:38:37.833140
0.5,-1,"116,371,109",water,391.5,2019-03-17 16:45:34.034483
0.5,6,"116,370,109",mango,391.0,2019-03-17 16:52:27.220230
1.0,18,"116,370,108",earl_grey_tea,390.0,2019-03-17 16:59:20.497311
1.0,-1,"116,370,108",water,389.0,2019-03-17 17:06:13.749774
0.5,-1,"116,370,108",water,388.5,2019-03-17 17:14:21.744023
1.0,-1,"116,370,108",water,387.5,2019-03-17 17:22:28.409957
1.0,6,"116,369,108",mango,386.5,2019-03-17 17:30:35.001471
1.0,-1,"116,369,108",water,385.5,2019-03-17 17:38:42.870434
0.5,6,"116,368,108",mango,385.0,2019-03-17 17:46:52.246599
1.0,6,"116,367,108",mango,384.0,2019-03-17 17:55:00.609820
1.0,6,"116,366,108",mango,383.0,2019-03-17 18:03:08.627732
1.0,6,"116,365,108",mango,382.0,2019-03-17 18:13:09.881006
1.0,6,"116,364,108",mango,381.0,2019-03-17 18:23:12.839701
1.0,6,"116,363,108",mango,380.0,2019-03-17 18:33:16.660294
0.5,24,"115,363,108",eucalyptus,379.5,2019-03-17 18:43:20.078596
1.0,6,"115,362,108",mango,378.5,2019-03-17 18:53:22.151564
0.5,6,"115,361,108",mango,378.0,2019-03-17 19:03:26.541557
1.0,18,"115,361,107",earl_grey_tea,377.0,2019-03-17 19:16:39.762604
1.0,6,"115,360,107",mango,376.0,2019-03-17 19:29:47.689340
1.0,6,"115,359,107",mango,375.0,2019-03-17 19:42:59.399206
1.0,6,"115,358,107",mango,374.0,2019-03-17 19:56:08.308475
1.0,6,"115,357,107",mango,373.0,2019-03-17 20:09:18.881574
1.0,6,"115,356,107",mango,372.0,2019-03-17 20:27:50.064038
1.0,18,"115,356,106",earl_grey_tea,371.0,2019-03-17 20:46:24.827234
1.0,18,"115,356,105",earl_grey_tea,370.0,2019-03-17 21:04:50.209724
1.0,6,"115,355,105",mango,369.0,2019-03-17 21:32:54.758113
1.0,6,"115,354,105",mango,368.0,2019-03-17 22:01:01.249433
0.5,18,"115,354,104",earl_grey_tea,367.5,2019-03-17 22:48:11.904105
0.5,6,"115,353,104",mango,367.0,2019-03-17 23:35:19.323532
1.0,18,"115,353,103",earl_grey_tea,366.0,2019-03-18 00:57:29.953723
1.0,6,"115,352,103",mango,365.0,2019-03-18 02:47:43.981497
1.0,18,"115,352,102",earl_grey_tea,364.0,2019-03-18 03:35:14.101802
1.0,-1,"115,352,102",water,363.0,2019-03-18 04:03:17.503099
1.0,-1,"115,352,102",water,362.0,2019-03-18 04:21:41.361914
1.0,-1,"115,352,102",water,361.0,2019-03-18 04:40:05.351516
0.5,18,"115,352,101",earl_grey_tea,360.5,2019-03-18 04:58:30.601977
0.5,-1,"115,352,101",water,360.0,2019-03-18 05:16:56.915730
1.0,6,"115,351,101",mango,359.0,2019-03-18 05:30:08.690988
1.0,-1,"115,351,101",water,358.0,2019-03-18 05:43:15.318833
0.5,6,"115,350,101",mango,357.5,2019-03-18 05:56:22.464203
0.5,24,"114,350,101",eucalyptus,357.0,2019-03-18 06:09:31.834042
0.5,6,"114,349,101",mango,356.5,2019-03-18 06:19:33.930552
0.5,6,"114,348,101",mango,356.0,2019-03-18 06:29:35.142384
1.0,18,"114,348,100",earl_grey_tea,355.0,2019-03-18 06:39:37.114666
0.5,18,"114,348,99",earl_grey_tea,354.5,2019-03-18 06:49:41.445025
1.0,6,"114,347,99",mango,353.5,2019-03-18 06:59:43.211413
0.5,18,"114,347,98",earl_grey_tea,353.0,2019-03-18 07:09:48.381965
0.5,18,"114,347,97",earl_grey_tea,352.5,2019-03-18 07:17:56.680125
1.0,18,"114,347,96",earl_grey_tea,351.5,2019-03-18 07:26:03.958537
0.5,18,"114,347,95",earl_grey_tea,351.0,2019-03-18 07:34:12.010492
1.0,6,"114,346,95",mango,350.0,2019-03-18 07:42:20.705680
1.0,6,"114,345,95",mango,349.0,2019-03-18 07:50:27.461755
0.5,-1,"114,345,95",water,348.5,2019-03-18 07:58:37.938434
1.0,6,"114,344,95",mango,347.5,2019-03-18 08:06:45.119380
1.0,24,"113,344,95",eucalyptus,346.5,2019-03-18 08:13:41.143646
0.5,18,"113,344,94",earl_grey_tea,346.0,2019-03-18 08:20:37.038148
0.5,6,"113,343,94",mango,345.5,2019-03-18 08:27:31.470831
1.0,6,"113,342,94",mango,344.5,2019-03-18 08:34:28.109418
0.5,-1,"113,342,94",water,344.0,2019-03-18 08:41:21.706614
0.5,6,"113,341,94",mango,343.5,2019-03-18 08:48:14.902962
1.0,18,"113,341,93",earl_grey_tea,342.5,2019-03-18 08:55:08.076643
1.0,18,"113,341,92",earl_grey_tea,341.5,2019-03-18 09:02:01.569088
1.0,6,"113,340,92",mango,340.5,2019-03-18 09:08:07.538299
1.0,6,"113,339,92",mango,339.5,2019-03-18 09:14:13.371780
0.5,6,"113,338,92",mango,339.0,2019-03-18 09:20:19.216418
1.0,18,"113,338,91",earl_grey_tea,338.0,2019-03-18 09:26:27.967087
1.0,18,"113,338,90",earl_grey_tea,337.0,2019-03-18 09:32:34.062711
0.5,18,"113,338,89",earl_grey_tea,336.5,2019-03-18 09:38:39.859342
1.0,6,"113,337,89",mango,335.5,2019-03-18 09:44:50.720868
0.5,6,"113,336,89",mango,335.0,2019-03-18 09:50:58.559035
1.0,-1,"113,336,89",water,334.0,2019-03-18 09:57:07.776646
0.5,6,"113,335,89",mango,333.5,2019-03-18 10:03:13.939672
1.0,-1,"113,335,89",water,332.5,2019-03-18 10:08:50.275065
0.5,18,"113,335,88",earl_grey_tea,332.0,2019-03-18 10:14:26.635332
0.5,6,"113,334,88",mango,331.5,2019-03-18 10:20:04.571711
1.0,-1,"113,334,88",water,330.5,2019-03-18 10:25:42.068700
1.0,-1,"113,334,88",water,329.5,2019-03-18 10:31:18.739717
1.0,6,"113,333,88",mango,328.5,2019-03-18 10:36:55.802402
1.0,6,"113,332,88",mango,327.5,2019-03-18 10:42:33.744791
1.0,18,"113,332,87",earl_grey_tea,326.5,2019-03-18 10:48:10.131790
1.0,24,"112,332,87",eucalyptus,325.5,2019-03-18 10:53:46.989742
0.5,6,"112,331,87",mango,325.0,2019-03-18 10:59:23.324724
1.0,-1,"112,331,87",water,324.0,2019-03-18 11:05:00.061252
1.0,24,"111,331,87",eucalyptus,323.0,2019-03-18 11:10:20.848804
1.0,18,"111,331,86",earl_grey_tea,322.0,2019-03-18 11:15:41.081664
1.0,6,"111,330,86",mango,321.0,2019-03-18 11:21:01.622875
1.0,6,"111,329,86",mango,320.0,2019-03-18 11:26:22.116702
1.0,6,"111,328,86",mango,319.0,2019-03-18 11:31:43.532502
1.0,-1,"111,328,86",water,318.0,2019-03-18 11:37:04.971363
1.0,6,"111,327,86",mango,317.0,2019-03-18 11:42:25.408652
1.0,-1,"111,327,86",water,316.0,2019-03-18 11:47:45.514935
1.0,6,"111,326,86",mango,315.0,2019-03-18 11:53:06.056514
0.5,6,"111,325,86",mango,314.5,2019-03-18 11:58:26.861164
1.0,6,"111,324,86",mango,313.5,2019-03-18 12:03:47.022085
1.0,-1,"111,324,86",water,312.5,2019-03-18 12:09:01.852885
0.5,6,"111,323,86",mango,312.0,2019-03-18 12:14:17.043885
0.5,6,"111,322,86",mango,311.5,2019-03-18 12:19:34.131537
0.5,6,"111,321,86",mango,311.0,2019-03-18 12:24:49.610561
0.5,6,"111,320,86",mango,310.5,2019-03-18 12:30:05.028607
0.5,24,"110,320,86",eucalyptus,310.0,2019-03-18 12:35:20.927767
0.5,6,"110,319,86",mango,309.5,2019-03-18 12:40:36.372814
1.0,6,"110,318,86",mango,308.5,2019-03-18 12:45:51.334058
1.0,6,"110,317,86",mango,307.5,2019-03-18 12:51:06.469524
1.0,18,"110,317,85",earl_grey_tea,306.5,2019-03-18 12:56:21.349121
0.5,18,"110,317,84",earl_grey_tea,306.0,2019-03-18 13:01:39.255730
1.0,6,"110,316,84",mango,305.0,2019-03-18 13:07:03.524496
0.5,6,"110,315,84",mango,304.5,2019-03-18 13:12:23.697411
1.0,6,"110,314,84",mango,303.5,2019-03-18 13:17:43.908180
1.0,6,"110,313,84",mango,302.5,2019-03-18 13:23:04.739248
1.0,18,"110,313,83",earl_grey_tea,301.5,2019-03-18 13:28:24.885757
1.0,-1,"110,313,83",water,300.5,2019-03-18 13:33:45.053879
0.5,18,"110,313,82",earl_grey_tea,300.0,2019-03-18 13:39:06.272251
0.5,18,"110,313,81",earl_grey_tea,299.5,2019-03-18 13:44:26.326185
0.5,18,"110,313,80",earl_grey_tea,299.0,2019-03-18 13:49:46.404157
0.5,6,"110,312,80",mango,298.5,2019-03-18 13:55:07.223980
0.5,6,"110,311,80",mango,298.0,2019-03-18 14:00:27.567692
1.0,18,"110,311,79",earl_grey_tea,297.0,2019-03-18 14:06:05.206186
0.5,18,"110,311,78",earl_grey_tea,296.5,2019-03-18 14:11:41.443429
1.0,18,"110,311,77",earl_grey_tea,295.5,2019-03-18 14:17:18.399295
1.0,6,"110,310,77",mango,294.5,2019-03-18 14:22:55.934694
1.0,6,"110,309,77",mango,293.5,2019-03-18 14:28:32.260247
1.0,24,"109,309,77",eucalyptus,292.5,2019-03-18 14:34:10.843789
0.5,6,"109,308,77",mango,292.0,2019-03-18 14:39:47.714757
0.5,-1,"109,308,77",water,291.5,2019-03-18 14:45:23.964993
1.0,6,"109,307,77",mango,290.5,2019-03-18 14:51:01.220119
1.0,6,"109,306,77",mango,289.5,2019-03-18 14:56:40.695866
0.5,6,"109,305,77",mango,289.0,2019-03-18 15:02:16.953697
1.0,6,"109,304,77",mango,288.0,2019-03-18 15:08:24.345031
1.0,6,"109,303,77",mango,287.0,2019-03-18 15:14:30.323496
1.0,6,"109,302,77",mango,286.0,2019-03-18 15:20:36.346055
1.0,6,"109,301,77",mango,285.0,2019-03-18 15:26:50.379595
0.5,18,"109,301,76",earl_grey_tea,284.5,2019-03-18 15:32:56.239722
1.0,18,"109,301,75",earl_grey_tea,283.5,2019-03-18 15:39:02.483160
0.5,24,"108,301,75",eucalyptus,283.0,2019-03-18 15:45:09.973488
1.0,6,"108,300,75",mango,282.0,2019-03-18 15:51:16.818409
0.5,6,"108,299,75",mango,281.5,2019-03-18 15:57:22.767025
1.0,6,"108,298,75",mango,280.5,2019-03-18 16:03:33.726612
0.5,6,"108,297,75",mango,280.0,2019-03-18 16:10:29.099758
0.5,18,"108,297,74",earl_grey_tea,279.5,2019-03-18 16:17:23.388965
1.0,6,"108,296,74",mango,278.5,2019-03-18 16:24:17.397452
0.5,18,"108,296,73",earl_grey_tea,278.0,2019-03-18 16:31:11.587527
1.0,-1,"108,296,73",water,277.0,2019-03-18 16:38:05.963344
1.0,-1,"108,296,73",water,276.0,2019-03-18 16:44:59.754031
1.0,18,"108,296,72",earl_grey_tea,275.0,2019-03-18 16:51:53.131456
0.5,6,"108,295,72",mango,274.5,2019-03-18 16:58:47.190830
0.5,18,"108,295,71",earl_grey_tea,274.0,2019-03-18 17:05:41.051498
1.0,6,"108,294,71",mango,273.0,2019-03-18 17:13:49.028107
0.5,6,"108,293,71",mango,272.5,2019-03-18 17:21:56.608917
1.0,-1,"108,293,71",water,271.5,2019-03-18 17:30:04.598210
1.0,6,"108,292,71",mango,270.5,2019-03-18 17:38:11.718445
1.0,-1,"108,292,71",water,269.5,2019-03-18 17:46:18.468997
1.0,18,"108,292,70",earl_grey_tea,268.5,2019-03-18 17:54:27.893848
0.5,6,"108,291,70",mango,268.0,2019-03-18 18:02:35.115898
1.0,18,"108,291,69",earl_grey_tea,267.0,2019-03-18 18:12:36.042110
0.5,18,"108,291,68",earl_grey_tea,266.5,2019-03-18 18:22:37.588661
1.0,18,"108,291,67",earl_grey_tea,265.5,2019-03-18 18:32:38.838891
1.0,6,"108,290,67",mango,264.5,2019-03-18 18:42:43.015622
1.0,18,"108,290,66",earl_grey_tea,263.5,2019-03-18 18:52:44.184541
1.0,6,"108,289,66",mango,262.5,2019-03-18 19:02:50.840617
1.0,6,"108,288,66",mango,261.5,2019-03-18 19:15:57.325121
0.5,18,"108,288,65",earl_grey_tea,261.0,2019-03-18 19:29:06.839591
0.5,-1,"108,288,65",water,260.5,2019-03-18 19:42:13.532434
0.5,6,"108,287,65",mango,260.0,2019-03-18 19:55:19.727269
0.5,6,"108,286,65",mango,259.5,2019-03-18 20:08:26.263947
1.0,6,"108,285,65",mango,258.5,2019-03-18 20:26:48.969578
0.5,6,"108,284,65",mango,258.0,2019-03-18 20:45:16.865464
1.0,6,"108,283,65",mango,257.0,2019-03-18 21:03:41.986243
0.5,6,"108,282,65",mango,256.5,2019-03-18 21:31:44.853701
1.0,6,"108,281,65",mango,255.5,2019-03-18 21:59:48.550889
0.5,6,"108,280,65",mango,255.0,2019-03-18 22:27:58.843560
0.5,6,"108,279,65",mango,254.5,2019-03-18 23:15:09.213304
1.0,6,"108,278,65",mango,253.5,2019-03-19 00:37:22.919620
1.0,18,"108,278,64",earl_grey_tea,252.5,2019-03-19 02:27:39.961812
0.5,-1,"108,278,64",water,252.0,2019-03-19 03:14:45.505882
1.0,6,"108,277,64",mango,251.0,2019-03-19 03:43:05.218722
1.0,6,"108,276,64",mango,250.0,2019-03-19 04:11:10.607571
1.0,6,"108,275,64",mango,249.0,2019-03-19 04:29:33.353745
1.0,24,"107,275,64",eucalyptus,248.0,2019-03-19 04:47:57.519062
1.0,6,"107,274,64",mango,247.0,2019-03-19 05:06:26.890190
1.0,-1,"107,274,64",water,246.0,2019-03-19 05:19:33.109350
1.0,18,"107,274,63",earl_grey_tea,245.0,2019-03-19 05:32:45.221657
1.0,18,"107,274,62",earl_grey_tea,244.0,2019-03-19 05:45:52.332743
0.5,6,"107,273,62",mango,243.5,2019-03-19 05:58:58.917488
0.5,24,"106,273,62",eucalyptus,243.0,2019-03-19 06:12:08.879715
0.5,-1,"106,273,62",water,242.5,2019-03-19 06:22:11.216355
0.5,6,"106,272,62",mango,242.0,2019-03-19 06:32:14.921048
0.5,6,"106,271,62",mango,241.5,2019-03-19 06:42:18.717953
1.0,6,"106,270,62",mango,240.5,2019-03-19 06:52:20.401098
1.0,6,"106,269,62",mango,239.5,2019-03-19 07:02:28.713495
1.0,18,"106,269,61",earl_grey_tea,238.5,2019-03-19 07:10:36.098230
1.0,6,"106,268,61",mango,237.5,2019-03-19 07:18:43.997373
1.0,18,"106,268,60",earl_grey_tea,236.5,2019-03-19 07:26:52.131554
0.5,6,"106,267,60",mango,236.0,2019-03-19 07:35:02.017751
1.0,6,"106,266,60",mango,235.0,2019-03-19 07:43:08.595145
0.5,18,"106,266,59",earl_grey_tea,234.5,2019-03-19 07:51:15.444688
1.0,6,"106,265,59",mango,233.5,2019-03-19 07:59:22.771333
1.0,6,"106,264,59",mango,232.5,2019-03-19 08:07:29.688455
0.5,6,"106,263,59",mango,232.0,2019-03-19 08:14:22.877451
0.5,18,"106,263,58",earl_grey_tea,231.5,2019-03-19 08:21:17.355922
0.5,-1,"106,263,58",water,231.0,2019-03-19 08:28:11.806453
1.0,18,"106,263,57",earl_grey_tea,230.0,2019-03-19 08:35:05.281474
1.0,6,"106,262,57",mango,229.0,2019-03-19 08:41:59.690056
0.5,6,"106,261,57",mango,228.5,2019-03-19 08:48:53.494090
1.0,6,"106,260,57",mango,227.5,2019-03-19 08:55:49.942292
1.0,24,"105,260,57",eucalyptus,226.5,2019-03-19 09:02:45.622994
1.0,6,"105,259,57",mango,225.5,2019-03-19 09:08:51.641667
1.0,-1,"105,259,57",water,224.5,2019-03-19 09:14:57.544010
0.5,6,"105,258,57",mango,224.0,2019-03-19 09:21:05.664111
1.0,-1,"105,258,57",water,223.0,2019-03-19 09:27:11.876880
1.0,24,"104,258,57",eucalyptus,222.0,2019-03-19 09:33:17.763972
0.5,6,"104,257,57",mango,221.5,2019-03-19 09:39:23.787770
1.0,-1,"104,257,57",water,220.5,2019-03-19 09:45:30.151271
0.5,6,"104,256,57",mango,220.0,2019-03-19 09:51:36.697696
1.0,18,"104,256,56",earl_grey_tea,219.0,2019-03-19 09:57:43.729103
0.5,6,"104,255,56",mango,218.5,2019-03-19 10:03:49.670060
0.5,6,"104,254,56",mango,218.0,2019-03-19 10:09:26.371053
1.0,6,"104,253,56",mango,217.0,2019-03-19 10:15:02.688509
1.0,6,"104,252,56",mango,216.0,2019-03-19 10:20:39.182531
0.5,-1,"104,252,56",water,215.5,2019-03-19 10:26:17.021875
1.0,6,"104,251,56",mango,214.5,2019-03-19 10:31:53.247527
1.0,6,"104,250,56",mango,213.5,2019-03-19 10:37:29.655796
1.0,6,"104,249,56",mango,212.5,2019-03-19 10:43:06.574055
0.5,6,"104,248,56",mango,212.0,2019-03-19 10:48:45.958781
1.0,6,"104,247,56",mango,211.0,2019-03-19 10:54:22.889193
1.0,-1,"104,247,56",water,210.0,2019-03-19 10:59:59.436374
1.0,6,"104,246,56",mango,209.0,2019-03-19 11:05:36.595851
1.0,18,"104,246,55",earl_grey_tea,208.0,2019-03-19 11:10:57.823052
0.5,6,"104,245,55",mango,207.5,2019-03-19 11:16:18.905409
1.0,-1,"104,245,55",water,206.5,2019-03-19 11:21:39.182011
1.0,18,"104,245,54",earl_grey_tea,205.5,2019-03-19 11:27:00.294480
0.5,18,"104,245,53",earl_grey_tea,205.0,2019-03-19 11:32:21.267763
1.0,18,"104,245,52",earl_grey_tea,204.0,2019-03-19 11:37:42.395522
0.5,-1,"104,245,52",water,203.5,2019-03-19 11:43:02.497479
1.0,18,"104,245,51",earl_grey_tea,202.5,2019-03-19 11:48:22.692549
0.5,6,"104,244,51",mango,202.0,2019-03-19 11:53:44.158184
