amount_vended_L,flavor_id,flavor_levels_after,flavor_name,tank_level_after,timestamp
1.0,20,"423,488,171",strawberry,257.0,2019-04-02 11:28:50.194308
1.0,20,"422,488,171",strawberry,256.0,2019-04-02 11:38:39.795159
0.5,20,"421,488,171",strawberry,255.5,2019-04-02 11:48:27.479967
0.5,27,"421,487,171",mackerel,255.0,2019-04-02 11:58:15.738556
0.5,-1,"421,487,171",water,254.5,2019-04-02 12:08:02.830416
1.0,20,"420,487,171",strawberry,253.5,2019-04-02 12:17:41.365330
1.0,20,"419,487,171",strawberry,252.5,2019-04-02 12:27:19.550039
0.5,20,"418,487,171",strawberry,252.0,2019-04-02 12:36:57.247504
1.0,24,"418,487,170",eucalyptus,251.0,2019-04-02 12:46:35.162907
1.0,-1,"418,487,170",water,250.0,2019-04-02 12:56:12.886235
1.0,-1,"418,487,170",water,249.0,2019-04-02 13:05:52.408868
1.0,-1,"418,487,170",water,248.0,2019-04-02 13:15:40.499960
1.0,20,"417,487,170",strawberry,247.0,2019-04-02 13:25:27.688341
1.0,20,"416,487,170",strawberry,246.0,2019-04-02 13:35:16.118786
1.0,-1,"416,487,170",water,245.0,2019-04-02 13:45:03.300246
0.5,20,"415,487,170",strawberry,244.5,2019-04-02 13:54:50.679498
0.5,20,"414,487,170",strawberry,244.0,2019-04-02 14:04:39.068306
1.0,-1,"414,487,170",water,243.0,2019-04-02 14:14:56.264965
1.0,20,"413,487,170",strawberry,242.0,2019-04-02 14:25:13.231489
1.0,20,"412,487,170",strawberry,241.0,2019-04-02 14:35:30.299841
1.0,20,"411,487,170",strawberry,240.0,2019-04-02 14:45:47.506666
1.0,20,"410,487,170",strawberry,239.0,2019-04-02 14:56:06.099171
0.5,20,"409,487,170",strawberry,238.5,2019-04-02 15:06:24.743555
1.0,20,"408,487,170",strawberry,237.5,2019-04-02 15:17:35.921545
1.0,24,"408,487,169",eucalyptus,236.5,2019-04-02 15:28:47.119014
1.0,24,"408,487,168",eucalyptus,235.5,2019-04-02 15:40:00.719149
1.0,24,"408,487,167",eucalyptus,234.5,2019-04-02 15:51:12.127192
1.0,20,"407,487,167",strawberry,233.5,2019-04-02 16:02:26.070893
0.5,-1,"407,487,167",water,233.0,2019-04-02 16:15:04.880136
0.5,24,"407,487,166",eucalyptus,232.5,2019-04-02 16:27:43.158041
1.0,20,"406,487,166",strawberry,231.5,2019-04-02 16:40:24.793275
1.0,24,"406,487,165",eucalyptus,230.5,2019-04-02 16:53:02.931827
1.0,20,"405,487,165",strawberry,229.5,2019-04-02 17:05:45.274575
1.0,20,"404,487,165",strawberry,228.5,2019-04-02 17:20:38.237062
0.5,20,"403,487,165",strawberry,228.0,2019-04-02 17:35:30.836916
1.0,20,"402,487,165",strawberry,227.0,2019-04-02 17:50:24.539498
0.5,20,"401,487,165",strawberry,226.5,2019-04-02 18:05:17.620314
1.0,20,"400,487,165",strawberry,225.5,2019-04-02 18:23:41.156390
0.5,24,"400,487,164",eucalyptus,225.0,2019-04-02 18:42:06.842113
0.5,20,"399,487,164",strawberry,224.5,2019-04-02 19:00:30.707665
0.5,20,"398,487,164",strawberry,224.0,2019-04-02 19:24:39.996806
1.0,-1,"398,487,164",water,223.0,2019-04-02 19:48:43.697372
1.0,-1,"398,487,164",water,222.0,2019-04-02 20:12:46.537700
1.0,-1,"398,487,164",water,221.0,2019-04-02 20:46:31.080984
0.5,-1,"398,487,164",water,220.5,2019-04-02 21:20:14.496957
1.0,20,"397,487,164",strawberry,219.5,2019-04-02 22:11:43.659258
1.0,20,"396,487,164",strawberry,218.5,2019-04-02 23:38:24.052202
0.5,20,"395,487,164",strawberry,218.0,2019-04-03 02:09:37.600049
0.5,20,"394,487,164",strawberry,217.5,2019-04-03 03:36:12.828492
0.5,20,"393,487,164",strawberry,217.0,2019-04-03 04:27:46.259617
0.5,20,"392,487,164",strawberry,216.5,2019-04-03 05:01:32.187831
1.0,20,"391,487,164",strawberry,215.5,2019-04-03 05:25:35.642472
1.0,20,"390,487,164",strawberry,214.5,2019-04-03 05:49:40.575515
0.5,20,"389,487,164",strawberry,214.0,2019-04-03 06:13:46.936666
0.5,20,"388,487,164",strawberry,213.5,2019-04-03 06:32:10.156005
1.0,24,"388,487,163",eucalyptus,212.5,2019-04-03 06:50:40.456996
1.0,20,"387,487,163",strawberry,211.5,2019-04-03 07:09:04.842320
1.0,20,"386,487,163",strawberry,210.5,2019-04-03 07:23:57.619481
1.0,20,"385,487,163",strawberry,209.5,2019-04-03 07:38:51.321655
1.0,20,"384,487,163",strawberry,208.5,2019-04-03 07:53:44.332880
0.5,20,"383,487,163",strawberry,208.0,2019-04-03 08:08:37.475835
1.0,20,"382,487,163",strawberry,207.0,2019-04-03 08:21:16.334562
1.0,20,"381,487,163",strawberry,206.0,2019-04-03 08:33:54.650523
0.5,-1,"381,487,163",water,205.5,2019-04-03 08:46:34.611022
1.0,20,"380,487,163",strawberry,204.5,2019-04-03 08:59:14.639122
1.0,20,"379,487,163",strawberry,203.5,2019-04-03 09:11:52.727579
0.5,20,"378,487,163",strawberry,203.0,2019-04-03 09:23:04.630523
1.0,20,"377,487,163",strawberry,202.0,2019-04-03 09:34:16.403448
1.0,20,"376,487,163",strawberry,201.0,2019-04-03 09:45:29.047477
1.0,24,"376,487,162",eucalyptus,200.0,2019-04-03 09:56:42.183153
0.5,20,"375,487,162",strawberry,199.5,2019-04-03 10:07:55.348859
1.0,20,"374,487,162",strawberry,198.5,2019-04-03 10:18:12.379273
0.5,20,"373,487,162",strawberry,198.0,2019-04-03 10:28:32.651239
1.0,20,"372,487,162",strawberry,197.0,2019-04-03 10:38:49.882535
1.0,20,"371,487,162",strawberry,196.0,2019-04-03 10:49:10.184283
1.0,20,"370,487,162",strawberry,195.0,2019-04-03 10:59:28.225662
0.5,20,"369,487,162",strawberry,194.5,2019-04-03 11:09:45.449014
1.0,-1,"369,487,162",water,193.5,2019-04-03 11:19:32.807305
1.0,20,"368,487,162",strawberry,192.5,2019-04-03 11:29:20.450575
1.0,-1,"368,487,162",water,191.5,2019-04-03 11:39:07.798353
1.0,20,"367,487,162",strawberry,190.5,2019-04-03 11:48:56.744161
1.0,20,"366,487,162",strawberry,189.5,2019-04-03 11:58:45.046859
1.0,20,"365,487,162",strawberry,188.5,2019-04-03 12:08:33.362517
1.0,20,"364,487,162",strawberry,187.5,2019-04-03 12:18:11.040811
0.5,20,"363,487,162",strawberry,187.0,2019-04-03 12:27:49.264970
1.0,-1,"363,487,162",water,186.0,2019-04-03 12:37:26.840621
1.0,-1,"363,487,162",water,185.0,2019-04-03 12:47:04.614648
1.0,20,"362,487,162",strawberry,184.0,2019-04-03 12:56:43.088195
1.0,-1,"362,487,162",water,183.0,2019-04-03 13:06:20.816793
1.0,20,"361,487,162",strawberry,182.0,2019-04-03 13:16:08.608391
1.0,-1,"361,487,162",water,181.0,2019-04-03 13:25:55.713592
0.5,24,"361,487,161",eucalyptus,180.5,2019-04-03 13:35:42.763558
1.0,20,"360,487,161",strawberry,179.5,2019-04-03 13:45:30.697932
1.0,20,"359,487,161",strawberry,178.5,2019-04-03 13:55:19.603218
0.5,20,"358,487,161",strawberry,178.0,2019-04-03 14:05:11.272746
0.5,24,"358,487,160",eucalyptus,177.5,2019-04-03 14:15:28.915945
0.5,20,"357,487,160",strawberry,177.0,2019-04-03 14:25:46.153837
1.0,20,"356,487,160",strawberry,176.0,2019-04-03 14:36:03.356129
0.5,20,"355,487,160",strawberry,175.5,2019-04-03 14:46:20.278474
1.0,24,"355,487,159",eucalyptus,174.5,2019-04-03 14:56:37.497457
1.0,20,"354,487,159",strawberry,173.5,2019-04-03 15:06:55.638918
0.5,24,"354,487,158",eucalyptus,173.0,2019-04-03 15:18:08.064883
1.0,20,"353,487,158",strawberry,172.0,2019-04-03 15:29:20.072022
0.5,20,"352,487,158",strawberry,171.5,2019-04-03 15:40:32.296349
1.0,-1,"352,487,158",water,170.5,2019-04-03 15:51:45.434578
0.5,20,"351,487,158",strawberry,170.0,2019-04-03 16:02:56.692161
1.0,24,"351,487,157",eucalyptus,169.0,2019-04-03 16:15:38.930806
1.0,20,"350,487,157",strawberry,168.0,2019-04-03 16:28:18.526266
0.5,-1,"350,487,157",water,167.5,2019-04-03 16:40:57.017629
1.0,24,"350,487,156",eucalyptus,166.5,2019-04-03 16:53:35.202494
1.0,-1,"350,487,156",water,165.5,2019-04-03 17:06:16.380870
0.5,-1,"350,487,156",water,165.0,2019-04-03 17:21:09.194488
1.0,24,"350,487,155",eucalyptus,164.0,2019-04-03 17:36:01.951883
0.5,20,"349,487,155",strawberry,163.5,2019-04-03 17:50:54.489430
0.5,-1,"349,487,155",water,163.0,2019-04-03 18:05:47.092215
1.0,20,"348,487,155",strawberry,162.0,2019-04-03 18:24:09.885103
1.0,20,"347,487,155",strawberry,161.0,2019-04-03 18:42:33.582133
1.0,24,"347,487,154",eucalyptus,160.0,2019-04-03 19:00:56.211167
1.0,20,"346,487,154",strawberry,159.0,2019-04-03 19:24:59.475303
0.5,24,"346,487,153",eucalyptus,158.5,2019-04-03 19:49:01.437965
1.0,20,"345,487,153",strawberry,157.5,2019-04-03 20:13:05.782756
1.0,20,"344,487,153",strawberry,156.5,2019-04-03 20:46:48.973701
0.5,20,"343,487,153",strawberry,156.0,2019-04-03 21:20:34.433274
1.0,20,"342,487,153",strawberry,155.0,2019-04-03 22:12:07.166842
1.0,20,"341,487,153",strawberry,154.0,2019-04-03 23:38:31.663353
1.0,24,"341,487,152",eucalyptus,153.0,2019-04-04 02:09:18.028336
0.5,20,"340,487,152",strawberry,152.5,2019-04-04 03:35:42.167210
1.0,20,"339,487,152",strawberry,151.5,2019-04-04 04:27:12.170274
1.0,-1,"339,487,152",water,150.5,2019-04-04 05:01:00.304438
0.5,24,"339,487,151",eucalyptus,150.0,2019-04-04 05:25:06.871650
0.5,20,"338,487,151",strawberry,149.5,2019-04-04 05:49:09.353055
0.5,24,"338,487,150",eucalyptus,149.0,2019-04-04 06:13:13.830625
0.5,-1,"338,487,150",water,148.5,2019-04-04 06:31:39.683877
0.5,20,"337,487,150",strawberry,148.0,2019-04-04 06:50:03.475593
0.5,20,"336,487,150",strawberry,147.5,2019-04-04 07:08:27.741898
0.5,20,"335,487,150",strawberry,147.0,2019-04-04 07:23:20.507319
0.5,20,"334,487,150",strawberry,146.5,2019-04-04 07:38:17.071240
1.0,24,"334,487,149",eucalyptus,145.5,2019-04-04 07:53:14.549276
1.0,20,"333,487,149",strawberry,144.5,2019-04-04 08:08:07.626804
1.0,24,"333,487,148",eucalyptus,143.5,2019-04-04 08:20:47.088587
1.0,-1,"333,487,148",water,142.5,2019-04-04 08:33:25.109141
1.0,20,"332,487,148",strawberry,141.5,2019-04-04 08:46:14.446921
1.0,20,"331,487,148",strawberry,140.5,2019-04-04 08:58:52.636444
0.5,20,"330,487,148",strawberry,140.0,2019-04-04 09:11:31.194144
1.0,20,"329,487,148",strawberry,139.0,2019-04-04 09:22:44.660979
1.0,20,"328,487,148",strawberry,138.0,2019-04-04 09:33:56.584312
0.5,20,"327,487,148",strawberry,137.5,2019-04-04 09:45:07.777574
0.5,20,"326,487,148",strawberry,137.0,2019-04-04 09:56:21.038678
1.0,20,"325,487,148",strawberry,136.0,2019-04-04 10:07:32.225396
1.0,20,"324,487,148",strawberry,135.0,2019-04-04 10:17:49.272227
0.5,24,"324,487,147",eucalyptus,134.5,2019-04-04 10:28:07.231491
0.5,20,"323,487,147",strawberry,134.0,2019-04-04 10:38:24.796497
1.0,20,"322,487,147",strawberry,133.0,2019-04-04 10:48:42.608445
0.5,-1,"322,487,147",water,132.5,2019-04-04 10:58:59.889963
1.0,-1,"322,487,147",water,131.5,2019-04-04 11:09:17.702139
0.5,20,"321,487,147",strawberry,131.0,2019-04-04 11:19:05.829598
0.5,20,"320,487,147",strawberry,130.5,2019-04-04 11:28:53.114811
1.0,24,"320,487,146",eucalyptus,129.5,2019-04-04 11:38:40.986084
0.5,20,"319,487,146",strawberry,129.0,2019-04-04 11:48:31.934204
1.0,20,"318,487,146",strawberry,128.0,2019-04-04 11:58:20.582504
1.0,20,"317,487,146",strawberry,127.0,2019-04-04 12:08:07.856334
0.5,-1,"317,487,146",water,126.5,2019-04-04 12:17:46.279599
0.5,-1,"317,487,146",water,126.0,2019-04-04 12:27:24.457358
1.0,27,"317,486,146",mackerel,125.0,2019-04-04 12:37:02.190694
1.0,20,"316,486,146",strawberry,124.0,2019-04-04 12:46:41.469858
1.0,20,"315,486,146",strawberry,123.0,2019-04-04 12:56:20.327043
1.0,20,"314,486,146",strawberry,122.0,2019-04-04 13:05:58.258853
0.5,20,"313,486,146",strawberry,121.5,2019-04-04 13:15:46.027278
0.5,24,"313,486,145",eucalyptus,121.0,2019-04-04 13:25:34.136656
1.0,20,"312,486,145",strawberry,120.0,2019-04-04 13:35:21.614712
1.0,20,"311,486,145",strawberry,119.0,2019-04-04 13:45:09.366608
1.0,20,"310,486,145",strawberry,118.0,2019-04-04 13:54:57.968153
1.0,24,"310,486,144",eucalyptus,117.0,2019-04-04 14:04:45.932365
1.0,20,"309,486,144",strawberry,116.0,2019-04-04 14:15:03.064917
1.0,20,"308,486,144",strawberry,115.0,2019-04-04 14:25:20.485272
0.5,24,"308,486,143",eucalyptus,114.5,2019-04-04 14:35:37.718116
0.5,-1,"308,486,143",water,114.0,2019-04-04 14:45:55.319240
1.0,20,"307,486,143",strawberry,113.0,2019-04-04 14:56:13.341280
0.5,20,"306,486,143",strawberry,112.5,2019-04-04 15:06:31.791172
0.5,20,"305,486,143",strawberry,112.0,2019-04-04 15:17:45.151861
0.5,20,"304,486,143",strawberry,111.5,2019-04-04 15:28:59.151724
1.0,20,"303,486,143",strawberry,110.5,2019-04-04 15:40:10.283431
1.0,20,"302,486,143",strawberry,109.5,2019-04-04 15:51:21.997034
0.5,-1,"302,486,143",water,109.0,2019-04-04 16:02:34.821502
1.0,20,"301,486,143",strawberry,108.0,2019-04-04 16:15:13.089916
1.0,24,"301,486,142",eucalyptus,107.0,2019-04-04 16:27:51.641075
1.0,-1,"301,486,142",water,106.0,2019-04-04 16:40:31.001646
1.0,20,"300,486,142",strawberry,105.0,2019-04-04 16:53:10.398476
0.5,-1,"300,486,142",water,104.5,2019-04-04 17:05:48.650346
1.0,24,"300,486,141",eucalyptus,103.5,2019-04-04 17:20:41.770353
0.5,20,"299,486,141",strawberry,103.0,2019-04-04 17:35:36.489884
0.5,20,"298,486,141",strawberry,102.5,2019-04-04 17:50:36.478073
1.0,20,"297,486,141",strawberry,101.5,2019-04-04 18:05:30.722401
1.0,-1,"297,486,141",water,100.5,2019-04-04 18:23:54.065035
1.0,20,"296,486,141",strawberry,99.5,2019-04-04 18:42:17.150342
0.5,20,"295,486,141",strawberry,99.0,2019-04-04 19:00:41.337414
0.5,20,"294,486,141",strawberry,98.5,2019-04-04 19:24:46.714346
1.0,20,"293,486,141",strawberry,97.5,2019-04-04 19:48:48.821891
1.0,20,"292,486,141",strawberry,96.5,2019-04-04 20:12:53.704012
0.5,24,"292,486,140",eucalyptus,96.0,2019-04-04 20:46:35.445808
0.5,20,"291,486,140",strawberry,95.5,2019-04-04 21:20:18.585549
1.0,24,"291,486,139",eucalyptus,94.5,2019-04-04 22:11:47.039407
1.0,24,"291,486,138",eucalyptus,93.5,2019-04-04 23:38:16.244847
0.5,20,"290,486,138",strawberry,93.0,2019-04-05 02:09:13.701367
1.0,20,"289,486,138",strawberry,92.0,2019-04-05 03:35:43.173776
1.0,20,"288,486,138",strawberry,91.0,2019-04-05 04:27:11.442038
1.0,-1,"288,486,138",water,90.0,2019-04-05 05:00:53.625273
0.5,20,"287,486,138",strawberry,89.5,2019-04-05 05:24:59.644211
0.5,20,"286,486,138",strawberry,89.0,2019-04-05 05:49:01.774842
1.0,20,"285,486,138",strawberry,88.0,2019-04-05 06:13:05.434088
0.5,-1,"285,486,138",water,87.5,2019-04-05 06:31:30.510717
1.0,20,"284,486,138",strawberry,86.5,2019-04-05 06:49:54.161006
1.0,-1,"284,486,138",water,85.5,2019-04-05 07:08:21.519104
0.5,-1,"284,486,138",water,85.0,2019-04-05 07:23:14.158342
1.0,20,"283,486,138",strawberry,84.0,2019-04-05 07:38:08.712717
0.5,20,"282,486,138",strawberry,83.5,2019-04-05 07:53:01.403571
1.0,-1,"282,486,138",water,82.5,2019-04-05 08:07:55.560928
0.5,20,"281,486,138",strawberry,82.0,2019-04-05 08:20:33.576646
1.0,24,"281,486,137",eucalyptus,81.0,2019-04-05 08:33:12.062946
1.0,-1,"281,486,137",water,80.0,2019-04-05 08:45:52.364396
1.0,20,"280,486,137",strawberry,79.0,2019-04-05 08:58:30.372225
0.5,20,"279,486,137",strawberry,78.5,2019-04-05 09:11:08.998231
1.0,20,"278,486,137",strawberry,77.5,2019-04-05 09:22:20.801772
1.0,20,"277,486,137",strawberry,76.5,2019-04-05 09:33:33.466241
0.5,20,"276,486,137",strawberry,76.0,2019-04-05 09:44:47.371576
1.0,-1,"276,486,137",water,75.0,2019-04-05 09:56:02.612591
0.5,24,"276,486,136",eucalyptus,74.5,2019-04-05 10:07:13.853253
1.0,-1,"276,486,136",water,73.5,2019-04-05 10:17:33.131483
1.0,20,"275,486,136",strawberry,72.5,2019-04-05 10:27:50.545911
1.0,20,"274,486,136",strawberry,71.5,2019-04-05 10:38:08.027109
1.0,20,"273,486,136",strawberry,70.5,2019-04-05 10:48:26.177677
0.5,20,"272,486,136",strawberry,70.0,2019-04-05 10:58:43.367719
1.0,20,"271,486,136",strawberry,69.0,2019-04-05 11:09:00.816863
0.5,-1,"271,486,136",water,68.5,2019-04-05 11:18:47.918143
1.0,20,"270,486,136",strawberry,67.5,2019-04-05 11:28:36.081652
0.5,20,"269,486,136",strawberry,67.0,2019-04-05 11:38:23.743393
1.0,20,"268,486,136",strawberry,66.0,2019-04-05 11:48:14.832919
1.0,-1,"268,486,136",water,65.0,2019-04-05 11:58:01.916402
1.0,20,"267,486,136",strawberry,64.0,2019-04-05 12:07:48.997779
1.0,20,"266,486,136",strawberry,63.0,2019-04-05 12:17:27.513747
0.5,-1,"266,486,136",water,62.5,2019-04-05 12:27:06.289066
0.5,-1,"266,486,136",water,62.0,2019-04-05 12:36:44.912731
0.5,-1,"266,486,136",water,61.5,2019-04-05 12:46:22.628093
0.5,20,"265,486,136",strawberry,61.0,2019-04-05 12:56:00.616569
1.0,-1,"265,486,136",water,60.0,2019-04-05 13:05:38.931236
0.5,20,"264,486,136",strawberry,59.5,2019-04-05 13:15:27.687436
1.0,20,"263,486,136",strawberry,58.5,2019-04-05 13:25:14.787429
0.5,24,"263,486,135",eucalyptus,58.0,2019-04-05 13:35:01.966389
1.0,20,"262,486,135",strawberry,57.0,2019-04-05 13:44:49.035098
1.0,24,"262,486,134",eucalyptus,56.0,2019-04-05 13:54:37.035757
0.5,24,"262,486,133",eucalyptus,55.5,2019-04-05 14:04:24.487458
1.0,20,"261,486,133",strawberry,54.5,2019-04-05 14:14:41.574314
0.5,20,"260,486,133",strawberry,54.0,2019-04-05 14:24:59.462646
1.0,24,"260,486,132",eucalyptus,53.0,2019-04-05 14:35:17.469823
1.0,20,"259,486,132",strawberry,52.0,2019-04-05 14:45:34.486989
1.0,-1,"259,486,132",water,51.0,2019-04-05 14:55:53.477583
0.5,-1,"259,486,132",water,50.5,2019-04-05 15:06:11.605832
0.5,-1,"259,486,132",water,50.0,2019-04-05 15:17:24.469663
1.0,-1,"259,486,132",water,49.0,2019-04-05 15:28:35.989764
1.0,20,"258,486,132",strawberry,48.0,2019-04-05 15:39:47.550510
1.0,20,"257,486,132",strawberry,47.0,2019-04-05 15:50:58.819426
1.0,20,"256,486,132",strawberry,46.0,2019-04-05 16:02:10.455673
1.0,20,"255,486,132",strawberry,45.0,2019-04-05 16:14:48.903364
0.5,20,"254,486,132",strawberry,44.5,2019-04-05 16:27:27.071057
1.0,20,"253,486,132",strawberry,43.5,2019-04-05 16:40:05.090991
1.0,24,"253,486,131",eucalyptus,42.5,2019-04-05 16:52:43.361215
0.5,-1,"253,486,131",water,42.0,2019-04-05 17:05:22.448173
1.0,24,"253,486,130",eucalyptus,41.0,2019-04-05 17:20:20.462630
0.5,-1,"253,486,130",water,40.5,2019-04-05 17:35:15.460231
1.0,-1,"253,486,130",water,39.5,2019-04-05 17:50:08.845833
1.0,20,"252,486,130",strawberry,38.5,2019-04-05 18:05:01.829501
0.5,20,"251,486,130",strawberry,38.0,2019-04-05 18:23:25.454898
1.0,24,"251,486,129",eucalyptus,37.0,2019-04-05 18:41:51.842986
0.5,-1,"251,486,129",water,36.5,2019-04-05 19:00:14.901199
0.5,20,"250,486,129",strawberry,36.0,2019-04-05 19:24:22.083615
1.0,24,"250,486,128",eucalyptus,35.0,2019-04-05 19:48:25.239772
0.5,20,"249,486,128",strawberry,34.5,2019-04-05 20:12:27.743290
1.0,24,"249,486,127",eucalyptus,33.5,2019-04-05 20:46:11.567966
1.0,20,"248,486,127",strawberry,32.5,2019-04-05 21:19:53.279864
1.0,20,"247,486,127",strawberry,31.5,2019-04-05 22:11:22.867702
0.5,24,"247,486,126",eucalyptus,31.0,2019-04-05 23:37:52.829480
0.5,20,"246,486,126",strawberry,30.5,2019-04-06 02:08:52.131930
0.5,-1,"246,486,126",water,30.0,2019-04-06 03:35:22.062361
1.0,-1,"246,486,126",water,29.0,2019-04-06 04:27:04.580353
0.5,-1,"246,486,126",water,28.5,2019-04-06 05:00:53.860121
1.0,24,"246,486,125",eucalyptus,27.5,2019-04-06 05:24:56.896276
0.5,20,"245,486,125",strawberry,27.0,2019-04-06 05:49:01.914219
1.0,20,"244,486,125",strawberry,26.0,2019-04-06 06:13:04.455829
1.0,20,"243,486,125",strawberry,25.0,2019-04-06 06:31:31.408008
0.5,20,"242,486,125",strawberry,24.5,2019-04-06 06:49:55.326943
1.0,24,"242,486,124",eucalyptus,23.5,2019-04-06 07:08:24.041245
0.5,20,"241,486,124",strawberry,23.0,2019-04-06 07:23:17.472269
1.0,20,"240,486,124",strawberry,22.0,2019-04-06 07:38:10.628248
1.0,-1,"240,486,124",water,21.0,2019-04-06 07:53:03.219331
0.5,-1,"240,486,124",water,20.5,2019-04-06 08:08:00.000459
0.5,20,"239,486,124",strawberry,999.5,2019-04-06 08:20:39.077740
1.0,24,"239,486,123",eucalyptus,998.5,2019-04-06 08:33:20.186144
0.5,20,"238,486,123",strawberry,998.0,2019-04-06 08:46:00.253814
1.0,20,"237,486,123",strawberry,997.0,2019-04-06 08:58:40.236643
1.0,20,"236,486,123",strawberry,996.0,2019-04-06 09:11:18.910667
1.0,20,"235,486,123",strawberry,995.0,2019-04-06 09:22:30.539307
0.5,24,"235,486,122",eucalyptus,994.5,2019-04-06 09:33:42.681278
1.0,20,"234,486,122",strawberry,993.5,2019-04-06 09:44:54.770837
1.0,20,"233,486,122",strawberry,992.5,2019-04-06 09:56:08.265829
0.5,20,"232,486,122",strawberry,992.0,2019-04-06 10:07:20.427534
1.0,24,"232,486,121",eucalyptus,991.0,2019-04-06 10:17:37.386848
0.5,20,"231,486,121",strawberry,990.5,2019-04-06 10:27:56.595458
1.0,20,"230,486,121",strawberry,989.5,2019-04-06 10:38:14.603675
1.0,20,"229,486,121",strawberry,988.5,2019-04-06 10:48:32.000429
0.5,-1,"229,486,121",water,988.0,2019-04-06 10:58:49.882467
0.5,20,"228,486,121",strawberry,987.5,2019-04-06 11:09:07.446935
1.0,-1,"228,486,121",water,986.5,2019-04-06 11:18:59.237022
1.0,20,"227,486,121",strawberry,985.5,2019-04-06 11:28:46.717916
1.0,24,"227,486,120",eucalyptus,984.5,2019-04-06 11:38:34.935951
1.0,-1,"227,486,120",water,983.5,2019-04-06 11:48:22.718382
1.0,20,"226,486,120",strawberry,982.5,2019-04-06 11:58:10.877978
0.5,20,"225,486,120",strawberry,982.0,2019-04-06 12:07:58.248402
1.0,20,"224,486,120",strawberry,981.0,2019-04-06 12:17:37.309272
1.0,20,"223,486,120",strawberry,980.0,2019-04-06 12:27:16.980777
0.5,20,"222,486,120",strawberry,979.5,2019-04-06 12:36:56.640145
1.0,24,"222,486,119",eucalyptus,978.5,2019-04-06 12:46:35.968872
0.5,20,"221,486,119",strawberry,978.0,2019-04-06 12:56:13.875467
0.5,20,"220,486,119",strawberry,977.5,2019-04-06 13:05:51.741212
0.5,20,"219,486,119",strawberry,977.0,2019-04-06 13:15:39.019682
0.5,20,"218,486,119",strawberry,976.5,2019-04-06 13:25:26.085450
0.5,20,"217,486,119",strawberry,976.0,2019-04-06 13:35:15.014437
1.0,20,"216,486,119",strawberry,975.0,2019-04-06 13:45:02.298753
0.5,24,"216,486,118",eucalyptus,974.5,2019-04-06 13:54:50.371224
0.5,20,"215,486,118",strawberry,974.0,2019-04-06 14:04:38.427427
0.5,-1,"215,486,118",water,973.5,2019-04-06 14:14:56.085231
1.0,24,"215,486,117",eucalyptus,972.5,2019-04-06 14:25:13.459275
0.5,20,"214,486,117",strawberry,972.0,2019-04-06 14:35:32.366320
1.0,20,"213,486,117",strawberry,971.0,2019-04-06 14:45:49.415355
0.5,20,"212,486,117",strawberry,970.5,2019-04-06 14:56:06.537460
0.5,24,"212,486,116",eucalyptus,970.0,2019-04-06 15:06:24.998966
0.5,20,"211,486,116",strawberry,969.5,2019-04-06 15:17:36.474555
0.5,24,"211,486,115",eucalyptus,969.0,2019-04-06 15:28:54.772290
0.5,20,"210,486,115",strawberry,968.5,2019-04-06 15:40:08.481729
1.0,20,"209,486,115",strawberry,967.5,2019-04-06 15:51:19.883684
1.0,-1,"209,486,115",water,966.5,2019-04-06 16:02:33.104101
1.0,-1,"209,486,115",water,965.5,2019-04-06 16:15:11.465064
1.0,-1,"209,486,115",water,964.5,2019-04-06 16:27:50.231462
1.0,20,"208,486,115",strawberry,963.5,2019-04-06 16:40:30.590607
0.5,20,"207,486,115",strawberry,963.0,2019-04-06 16:53:09.416570
1.0,20,"206,486,115",strawberry,962.0,2019-04-06 17:05:48.194333
0.5,-1,"206,486,115",water,961.5,2019-04-06 17:20:40.975631
1.0,-1,"206,486,115",water,960.5,2019-04-06 17:35:35.077895
0.5,-1,"206,486,115",water,960.0,2019-04-06 17:50:33.969128
0.5,24,"206,486,114",eucalyptus,959.5,2019-04-06 18:05:27.000050
0.5,20,"205,486,114",strawberry,959.0,2019-04-06 18:23:51.108180
1.0,20,"204,486,114",strawberry,958.0,2019-04-06 18:42:15.270100
0.5,-1,"204,486,114",water,957.5,2019-04-06 19:00:38.618119
0.5,-1,"204,486,114",water,957.0,2019-04-06 19:24:48.487620
0.5,20,"203,486,114",strawberry,956.5,2019-04-06 19:48:50.332666
1.0,20,"202,486,114",strawberry,955.5,2019-04-06 20:12:59.111870
1.0,24,"202,486,113",eucalyptus,954.5,2019-04-06 20:46:43.471472
1.0,20,"201,486,113",strawberry,953.5,2019-04-06 21:20:27.702955
1.0,20,"200,486,113",strawberry,952.5,2019-04-06 22:11:55.908876
1.0,20,"199,486,113",strawberry,951.5,2019-04-06 23:38:23.811001
1.0,20,"198,486,113",strawberry,950.5,2019-04-07 02:09:28.084686
0.5,20,"197,486,113",strawberry,950.0,2019-04-07 03:36:24.812221
0.5,20,"196,486,113",strawberry,949.5,2019-04-07 04:27:55.736472
0.5,20,"195,486,113",strawberry,949.0,2019-04-07 05:01:38.709002
1.0,20,"194,486,113",strawberry,948.0,2019-04-07 05:25:43.938372
0.5,20,"193,486,113",strawberry,947.5,2019-04-07 05:49:46.029820
1.0,20,"192,486,113",strawberry,946.5,2019-04-07 06:13:47.874671
0.5,20,"191,486,113",strawberry,946.0,2019-04-07 06:32:10.561701
1.0,-1,"191,486,113",water,945.0,2019-04-07 06:50:33.653687
