amount_vended_L,flavor_id,flavor_levels_after,flavor_name,tank_level_after,timestamp
1.0,0,"500,478,299",lemon,275.0,2019-03-13 18:23:22.968873
0.5,0,"500,478,298",lemon,274.5,2019-03-13 18:34:03.949991
1.0,0,"500,478,297",lemon,273.5,2019-03-13 18:44:47.233961
0.5,0,"500,478,296",lemon,273.0,2019-03-13 18:55:27.360287
1.0,0,"500,478,295",lemon,272.0,2019-03-13 19:06:09.090966
1.0,0,"500,478,294",lemon,271.0,2019-03-13 19:20:06.586016
1.0,0,"500,478,293",lemon,270.0,2019-03-13 19:34:07.590312
1.0,-1,"500,478,293",water,269.0,2019-03-13 19:48:04.747383
1.0,0,"500,478,292",lemon,268.0,2019-03-13 20:02:06.913044
1.0,0,"500,478,291",lemon,267.0,2019-03-13 20:21:41.622769
0.5,0,"500,478,290",lemon,266.5,2019-03-13 20:41:13.599873
1.0,-1,"500,478,290",water,265.5,2019-03-13 21:00:49.833715
1.0,-1,"500,478,290",water,264.5,2019-03-13 21:30:41.177751
0.5,0,"500,478,289",lemon,264.0,2019-03-13 22:00:31.653246
1.0,0,"500,478,288",lemon,263.0,2019-03-13 22:50:37.432551
1.0,0,"500,478,287",lemon,262.0,2019-03-13 23:40:45.186696
0.5,-1,"500,478,287",water,261.5,2019-03-14 01:08:36.080058
1.0,0,"500,478,286",lemon,260.5,2019-03-14 02:36:09.154697
1.0,0,"500,478,285",lemon,259.5,2019-03-14 03:26:32.269828
0.5,0,"500,478,284",lemon,259.0,2019-03-14 03:56:22.625296
1.0,0,"500,478,283",lemon,258.0,2019-03-14 04:26:24.615900
1.0,0,"500,478,282",lemon,257.0,2019-03-14 04:45:58.852153
0.5,-1,"500,478,282",water,256.5,2019-03-14 05:05:43.579404
0.5,-1,"500,478,282",water,256.0,2019-03-14 05:19:41.062850
0.5,-1,"500,478,282",water,255.5,2019-03-14 05:33:39.475591
1.0,0,"500,478,281",lemon,254.5,2019-03-14 05:47:35.748201
1.0,0,"500,478,280",lemon,253.5,2019-03-14 06:01:32.275404
1.0,0,"500,478,279",lemon,252.5,2019-03-14 06:12:15.084311
1.0,0,"500,478,278",lemon,251.5,2019-03-14 06:22:54.412302
1.0,0,"500,478,277",lemon,250.5,2019-03-14 06:33:33.978111
1.0,0,"500,478,276",lemon,249.5,2019-03-14 06:44:13.993208
0.5,-1,"500,478,276",water,249.0,2019-03-14 06:54:53.895676
1.0,-1,"500,478,276",water,248.0,2019-03-14 07:05:34.668316
1.0,0,"500,478,275",lemon,247.0,2019-03-14 07:14:14.144281
0.5,0,"500,478,274",lemon,246.5,2019-03-14 07:22:55.642576
0.5,0,"500,478,273",lemon,246.0,2019-03-14 07:31:33.534684
1.0,0,"500,478,272",lemon,245.0,2019-03-14 07:40:11.290596
1.0,0,"500,478,271",lemon,244.0,2019-03-14 07:48:49.843415
1.0,0,"500,478,270",lemon,243.0,2019-03-14 07:57:29.416254
1.0,0,"500,478,269",lemon,242.0,2019-03-14 08:06:09.253099
1.0,0,"500,478,268",lemon,241.0,2019-03-14 08:13:28.656426
0.5,0,"500,478,267",lemon,240.5,2019-03-14 08:20:48.250238
0.5,0,"500,478,266",lemon,240.0,2019-03-14 08:28:07.909118
1.0,0,"500,478,265",lemon,239.0,2019-03-14 08:35:31.468730
0.5,-1,"500,478,265",water,238.5,2019-03-14 08:42:51.589267
1.0,0,"500,478,264",lemon,237.5,2019-03-14 08:50:13.305775
1.0,0,"500,478,263",lemon,236.5,2019-03-14 08:57:33.547730
1.0,-1,"500,478,263",water,235.5,2019-03-14 09:04:54.300882
1.0,-1,"500,478,263",water,234.5,2019-03-14 09:11:29.652110
1.0,0,"500,478,262",lemon,233.5,2019-03-14 09:18:00.277781
1.0,0,"500,478,261",lemon,232.5,2019-03-14 09:24:29.527669
0.5,0,"500,478,260",lemon,232.0,2019-03-14 09:30:59.205343
1.0,0,"500,478,259",lemon,231.0,2019-03-14 09:37:28.410851
1.0,0,"500,478,258",lemon,230.0,2019-03-14 09:43:58.930933
1.0,0,"500,478,257",lemon,229.0,2019-03-14 09:50:30.247338
1.0,0,"500,478,256",lemon,228.0,2019-03-14 09:57:02.976211
1.0,0,"500,478,255",lemon,227.0,2019-03-14 10:03:32.720070
0.5,0,"500,478,254",lemon,226.5,2019-03-14 10:09:31.012611
1.0,0,"500,478,253",lemon,225.5,2019-03-14 10:15:30.480098
1.0,0,"500,478,252",lemon,224.5,2019-03-14 10:21:28.403826
1.0,-1,"500,478,252",water,223.5,2019-03-14 10:27:26.568972
1.0,0,"500,478,251",lemon,222.5,2019-03-14 10:33:24.168329
0.5,-1,"500,478,251",water,222.0,2019-03-14 10:39:23.389143
1.0,0,"500,478,250",lemon,221.0,2019-03-14 10:45:23.473862
0.5,0,"500,478,249",lemon,220.5,2019-03-14 10:51:22.023266
0.5,-1,"500,478,249",water,220.0,2019-03-14 10:57:20.929990
1.0,0,"500,478,248",lemon,219.0,2019-03-14 11:03:18.532832
1.0,0,"500,478,247",lemon,218.0,2019-03-14 11:09:00.790026
1.0,0,"500,478,246",lemon,217.0,2019-03-14 11:14:41.186203
0.5,-1,"500,478,246",water,216.5,2019-03-14 11:20:21.920666
0.5,0,"500,478,245",lemon,216.0,2019-03-14 11:26:02.313383
1.0,0,"500,478,244",lemon,215.0,2019-03-14 11:31:42.896425
1.0,-1,"500,478,244",water,214.0,2019-03-14 11:37:23.992266
1.0,0,"500,478,243",lemon,213.0,2019-03-14 11:43:08.167299
1.0,0,"500,478,242",lemon,212.0,2019-03-14 11:48:48.519521
0.5,0,"500,478,241",lemon,211.5,2019-03-14 11:54:29.391945
1.0,0,"500,478,240",lemon,210.5,2019-03-14 12:00:10.057773
1.0,-1,"500,478,240",water,209.5,2019-03-14 12:05:44.982922
1.0,0,"500,478,239",lemon,208.5,2019-03-14 12:11:19.894447
1.0,0,"500,478,238",lemon,207.5,2019-03-14 12:16:54.782984
1.0,-1,"500,478,238",water,206.5,2019-03-14 12:22:29.573436
1.0,0,"500,478,237",lemon,205.5,2019-03-14 12:28:04.410641
1.0,0,"500,478,236",lemon,204.5,2019-03-14 12:33:39.383660
0.5,0,"500,478,235",lemon,204.0,2019-03-14 12:39:15.330342
0.5,0,"500,478,234",lemon,203.5,2019-03-14 12:44:56.545398
1.0,0,"500,478,233",lemon,202.5,2019-03-14 12:50:32.759685
1.0,0,"500,478,232",lemon,201.5,2019-03-14 12:56:08.751058
0.5,0,"500,478,231",lemon,201.0,2019-03-14 13:01:43.653463
0.5,0,"500,478,230",lemon,200.5,2019-03-14 13:07:24.196228
1.0,0,"500,478,229",lemon,199.5,2019-03-14 13:13:04.692743
1.0,0,"500,478,228",lemon,198.5,2019-03-14 13:18:45.202412
0.5,0,"500,478,227",lemon,198.0,2019-03-14 13:24:25.678950
1.0,-1,"500,478,227",water,197.0,2019-03-14 13:30:07.710558
1.0,0,"500,478,226",lemon,196.0,2019-03-14 13:35:48.603762
1.0,0,"500,478,225",lemon,195.0,2019-03-14 13:41:29.377972
1.0,0,"500,478,224",lemon,194.0,2019-03-14 13:47:09.856428
1.0,0,"500,478,223",lemon,193.0,2019-03-14 13:52:54.095047
0.5,-1,"500,478,223",water,192.5,2019-03-14 13:58:36.072531
0.5,0,"500,478,222",lemon,192.0,2019-03-14 14:04:17.350993
1.0,0,"500,478,221",lemon,191.0,2019-03-14 14:10:15.322896
1.0,0,"500,478,220",lemon,190.0,2019-03-14 14:16:13.235090
1.0,0,"500,478,219",lemon,189.0,2019-03-14 14:22:11.502653
0.5,0,"500,478,218",lemon,188.5,2019-03-14 14:28:11.286274
0.5,0,"500,478,217",lemon,188.0,2019-03-14 14:34:08.984476
1.0,0,"500,478,216",lemon,187.0,2019-03-14 14:40:08.149107
1.0,0,"500,478,215",lemon,186.0,2019-03-14 14:46:05.882438
1.0,0,"500,478,214",lemon,185.0,2019-03-14 14:52:04.837227
0.5,0,"500,478,213",lemon,184.5,2019-03-14 14:58:03.775942
1.0,0,"500,478,212",lemon,183.5,2019-03-14 15:04:03.532021
0.5,0,"500,478,211",lemon,183.0,2019-03-14 15:10:33.576544
1.0,0,"500,478,210",lemon,182.0,2019-03-14 15:17:02.819540
0.5,0,"500,478,209",lemon,181.5,2019-03-14 15:23:32.201333
0.5,0,"500,478,208",lemon,181.0,2019-03-14 15:30:02.156695
1.0,0,"500,478,207",lemon,180.0,2019-03-14 15:36:32.080618
0.5,0,"500,478,206",lemon,179.5,2019-03-14 15:43:01.265116
1.0,0,"500,478,205",lemon,178.5,2019-03-14 15:49:31.383425
1.0,0,"500,478,204",lemon,177.5,2019-03-14 15:56:02.793761
1.0,0,"500,478,203",lemon,176.5,2019-03-14 16:02:34.165875
0.5,0,"500,478,202",lemon,176.0,2019-03-14 16:09:54.204559
1.0,0,"500,478,201",lemon,175.0,2019-03-14 16:17:16.602041
0.5,0,"500,478,200",lemon,174.5,2019-03-14 16:24:36.285570
0.5,0,"500,478,199",lemon,174.0,2019-03-14 16:31:57.584678
0.5,0,"500,478,198",lemon,173.5,2019-03-14 16:39:17.548658
1.0,0,"500,478,197",lemon,172.5,2019-03-14 16:46:39.534523
0.5,0,"500,478,196",lemon,172.0,2019-03-14 16:53:59.584435
0.5,0,"500,478,195",lemon,171.5,2019-03-14 17:01:23.522517
1.0,0,"500,478,194",lemon,170.5,2019-03-14 17:10:01.080168
0.5,0,"500,478,193",lemon,170.0,2019-03-14 17:18:40.947905
0.5,0,"500,478,192",lemon,169.5,2019-03-14 17:27:20.024704
1.0,0,"500,478,191",lemon,168.5,2019-03-14 17:35:57.720580
1.0,0,"500,478,190",lemon,167.5,2019-03-14 17:44:35.968200
1.0,0,"500,478,189",lemon,166.5,2019-03-14 17:53:15.618181
0.5,0,"500,478,188",lemon,166.0,2019-03-14 18:01:53.654095
0.5,0,"500,478,187",lemon,165.5,2019-03-14 18:12:34.716996
1.0,0,"500,478,186",lemon,164.5,2019-03-14 18:23:19.799759
1.0,-1,"500,478,186",water,163.5,2019-03-14 18:33:59.367564
1.0,0,"500,478,185",lemon,162.5,2019-03-14 18:44:41.078738
1.0,0,"500,478,184",lemon,161.5,2019-03-14 18:55:22.118706
1.0,0,"500,478,183",lemon,160.5,2019-03-14 19:06:02.971916
1.0,0,"500,478,182",lemon,159.5,2019-03-14 19:20:00.909356
1.0,0,"500,478,181",lemon,158.5,2019-03-14 19:33:57.353561
1.0,0,"500,478,180",lemon,157.5,2019-03-14 19:47:53.176949
1.0,0,"500,478,179",lemon,156.5,2019-03-14 20:01:49.208964
0.5,0,"500,478,178",lemon,156.0,2019-03-14 20:21:27.017226
1.0,0,"500,478,177",lemon,155.0,2019-03-14 20:40:59.265504
1.0,0,"500,478,176",lemon,154.0,2019-03-14 21:00:31.057378
0.5,0,"500,478,175",lemon,153.5,2019-03-14 21:30:26.338297
0.5,0,"500,478,174",lemon,153.0,2019-03-14 22:00:18.017536
1.0,0,"500,478,173",lemon,152.0,2019-03-14 22:50:26.819233
0.5,0,"500,478,172",lemon,151.5,2019-03-14 23:40:38.038078
1.0,0,"500,478,171",lemon,150.5,2019-03-15 01:08:14.262231
1.0,0,"500,478,170",lemon,149.5,2019-03-15 02:36:16.907169
0.5,-1,"500,478,170",water,149.0,2019-03-15 03:26:28.313127
1.0,0,"500,478,169",lemon,148.0,2019-03-15 03:56:17.851546
0.5,0,"500,478,168",lemon,147.5,2019-03-15 04:26:13.095071
1.0,0,"500,478,167",lemon,146.5,2019-03-15 04:45:46.134739
1.0,0,"500,478,166",lemon,145.5,2019-03-15 05:05:18.396598
1.0,-1,"500,478,166",water,144.5,2019-03-15 05:19:19.285911
1.0,0,"500,478,165",lemon,143.5,2019-03-15 05:33:16.068217
0.5,-1,"500,478,165",water,143.0,2019-03-15 05:47:12.384565
0.5,0,"500,478,164",lemon,142.5,2019-03-15 06:01:09.185342
1.0,0,"500,478,163",lemon,141.5,2019-03-15 06:11:53.801262
0.5,0,"500,478,162",lemon,141.0,2019-03-15 06:22:33.435942
1.0,0,"500,478,161",lemon,140.0,2019-03-15 06:33:13.851518
1.0,0,"500,478,160",lemon,139.0,2019-03-15 06:43:54.647655
0.5,0,"500,478,159",lemon,138.5,2019-03-15 06:54:39.301601
1.0,0,"500,478,158",lemon,137.5,2019-03-15 07:05:19.178549
0.5,0,"500,478,157",lemon,137.0,2019-03-15 07:13:56.605032
1.0,0,"500,478,156",lemon,136.0,2019-03-15 07:22:34.240074
1.0,0,"500,478,155",lemon,135.0,2019-03-15 07:31:12.972319
0.5,0,"500,478,154",lemon,134.5,2019-03-15 07:39:52.433047
0.5,0,"500,478,153",lemon,134.0,2019-03-15 07:48:31.005332
1.0,0,"500,478,152",lemon,133.0,2019-03-15 07:57:08.649328
1.0,0,"500,478,151",lemon,132.0,2019-03-15 08:05:47.710826
0.5,0,"500,478,150",lemon,131.5,2019-03-15 08:13:09.779995
0.5,0,"500,478,149",lemon,131.0,2019-03-15 08:20:30.044926
1.0,-1,"500,478,149",water,130.0,2019-03-15 08:27:49.746694
1.0,0,"500,478,148",lemon,129.0,2019-03-15 08:35:11.120674
0.5,0,"500,478,147",lemon,128.5,2019-03-15 08:42:31.224483
0.5,0,"500,478,146",lemon,128.0,2019-03-15 08:49:50.869710
0.5,-1,"500,478,146",water,127.5,2019-03-15 08:57:14.935449
1.0,0,"500,478,145",lemon,126.5,2019-03-15 09:04:34.333501
1.0,0,"500,478,144",lemon,125.5,2019-03-15 09:11:04.042253
1.0,0,"500,478,143",lemon,124.5,2019-03-15 09:17:33.600358
0.5,0,"500,478,142",lemon,124.0,2019-03-15 09:24:04.555602
0.5,0,"500,478,141",lemon,123.5,2019-03-15 09:30:33.586860
1.0,0,"500,478,140",lemon,122.5,2019-03-15 09:37:03.128013
1.0,0,"500,478,139",lemon,121.5,2019-03-15 09:43:36.801752
0.5,0,"500,478,138",lemon,121.0,2019-03-15 09:50:07.331605
1.0,-1,"500,478,138",water,120.0,2019-03-15 09:56:36.980327
0.5,0,"500,478,137",lemon,119.5,2019-03-15 10:03:07.198757
1.0,0,"500,478,136",lemon,118.5,2019-03-15 10:09:05.107192
0.5,0,"500,478,135",lemon,118.0,2019-03-15 10:15:02.883527
1.0,0,"500,478,134",lemon,117.0,2019-03-15 10:21:01.725684
1.0,0,"500,478,133",lemon,116.0,2019-03-15 10:26:59.457277
1.0,0,"500,478,132",lemon,115.0,2019-03-15 10:32:58.227705
0.5,0,"500,478,131",lemon,114.5,2019-03-15 10:38:56.013772
1.0,0,"500,478,130",lemon,113.5,2019-03-15 10:44:55.117755
1.0,0,"500,478,129",lemon,112.5,2019-03-15 10:50:53.377982
1.0,0,"500,478,128",lemon,111.5,2019-03-15 10:56:52.101922
1.0,26,"500,477,128",tuna_fish,110.5,2019-03-15 11:02:50.306503
1.0,0,"500,477,127",lemon,109.5,2019-03-15 11:08:32.548675
1.0,-1,"500,477,127",water,108.5,2019-03-15 11:14:13.820581
1.0,-1,"500,477,127",water,107.5,2019-03-15 11:19:54.704441
1.0,0,"500,477,126",lemon,106.5,2019-03-15 11:25:35.290363
1.0,0,"500,477,125",lemon,105.5,2019-03-15 11:31:17.640802
0.5,0,"500,477,124",lemon,105.0,2019-03-15 11:36:58.932372
0.5,0,"500,477,123",lemon,104.5,2019-03-15 11:42:39.226616
1.0,-1,"500,477,123",water,103.5,2019-03-15 11:48:20.224752
0.5,0,"500,477,122",lemon,103.0,2019-03-15 11:54:00.770502
0.5,0,"500,477,121",lemon,102.5,2019-03-15 11:59:41.077594
0.5,-1,"500,477,121",water,102.0,2019-03-15 12:05:21.431464
1.0,0,"500,477,120",lemon,101.0,2019-03-15 12:10:57.146685
1.0,0,"500,477,119",lemon,100.0,2019-03-15 12:16:32.246549
1.0,0,"500,477,118",lemon,99.0,2019-03-15 12:22:09.639840
1.0,0,"500,477,117",lemon,98.0,2019-03-15 12:27:44.497084
1.0,0,"500,477,116",lemon,97.0,2019-03-15 12:33:19.335017
1.0,0,"500,477,115",lemon,96.0,2019-03-15 12:38:54.578771
0.5,0,"500,477,114",lemon,95.5,2019-03-15 12:44:29.730682
0.5,0,"500,477,113",lemon,95.0,2019-03-15 12:50:05.127044
0.5,0,"500,477,112",lemon,94.5,2019-03-15 12:55:40.079413
1.0,-1,"500,477,112",water,93.5,2019-03-15 13:01:15.983134
1.0,0,"500,477,111",lemon,92.5,2019-03-15 13:06:56.668717
0.5,0,"500,477,110",lemon,92.0,2019-03-15 13:12:37.268617
1.0,0,"500,477,109",lemon,91.0,2019-03-15 13:18:17.752565
0.5,0,"500,477,108",lemon,90.5,2019-03-15 13:23:58.744085
1.0,0,"500,477,107",lemon,89.5,2019-03-15 13:29:40.339655
0.5,0,"500,477,106",lemon,89.0,2019-03-15 13:35:20.712607
1.0,0,"500,477,105",lemon,88.0,2019-03-15 13:41:01.681330
1.0,0,"500,477,104",lemon,87.0,2019-03-15 13:46:42.561200
1.0,0,"500,477,103",lemon,86.0,2019-03-15 13:52:23.655332
1.0,0,"500,477,102",lemon,85.0,2019-03-15 13:58:04.106750
1.0,0,"500,477,101",lemon,84.0,2019-03-15 14:03:44.460561
1.0,0,"500,477,100",lemon,83.0,2019-03-15 14:09:42.246030
0.5,0,"500,477,99",lemon,82.5,2019-03-15 14:15:39.832100
1.0,-1,"500,477,99",water,81.5,2019-03-15 14:21:38.120213
1.0,0,"500,477,98",lemon,80.5,2019-03-15 14:27:36.453373
1.0,-1,"500,477,98",water,79.5,2019-03-15 14:33:34.211257
0.5,0,"500,477,97",lemon,79.0,2019-03-15 14:39:32.212365
0.5,26,"500,476,97",tuna_fish,78.5,2019-03-15 14:45:31.439478
1.0,0,"500,476,96",lemon,77.5,2019-03-15 14:51:32.799110
1.0,0,"500,476,95",lemon,76.5,2019-03-15 14:57:30.584119
0.5,0,"500,476,94",lemon,76.0,2019-03-15 15:03:28.629539
1.0,0,"500,476,93",lemon,75.0,2019-03-15 15:10:01.910116
1.0,-1,"500,476,93",water,74.0,2019-03-15 15:16:31.223653
0.5,0,"500,476,92",lemon,73.5,2019-03-15 15:23:00.385061
1.0,0,"500,476,91",lemon,72.5,2019-03-15 15:29:30.529438
0.5,0,"500,476,90",lemon,72.0,2019-03-15 15:35:59.737807
1.0,0,"500,476,89",lemon,71.0,2019-03-15 15:42:30.711740
0.5,-1,"500,476,89",water,70.5,2019-03-15 15:49:00.714632
0.5,0,"500,476,88",lemon,70.0,2019-03-15 15:55:31.361494
0.5,-1,"500,476,88",water,69.5,2019-03-15 16:02:01.050131
0.5,0,"500,476,87",lemon,69.0,2019-03-15 16:09:21.591690
0.5,0,"500,476,86",lemon,68.5,2019-03-15 16:16:45.489485
1.0,-1,"500,476,86",water,67.5,2019-03-15 16:24:05.806805
0.5,0,"500,476,85",lemon,67.0,2019-03-15 16:31:26.769110
1.0,0,"500,476,84",lemon,66.0,2019-03-15 16:38:46.843304
1.0,0,"500,476,83",lemon,65.0,2019-03-15 16:46:06.804728
1.0,0,"500,476,82",lemon,64.0,2019-03-15 16:53:27.555831
1.0,0,"500,476,81",lemon,63.0,2019-03-15 17:00:48.147263
1.0,-1,"500,476,81",water,62.0,2019-03-15 17:09:27.029838
1.0,0,"500,476,80",lemon,61.0,2019-03-15 17:18:04.586629
0.5,0,"500,476,79",lemon,60.5,2019-03-15 17:26:44.094869
1.0,-1,"500,476,79",water,59.5,2019-03-15 17:35:26.809163
1.0,0,"500,476,78",lemon,58.5,2019-03-15 17:44:04.719805
1.0,0,"500,476,77",lemon,57.5,2019-03-15 17:52:46.597850
1.0,-1,"500,476,77",water,56.5,2019-03-15 18:01:24.287809
1.0,-1,"500,476,77",water,55.5,2019-03-15 18:12:11.161297
1.0,0,"500,476,76",lemon,54.5,2019-03-15 18:22:51.521632
1.0,0,"500,476,75",lemon,53.5,2019-03-15 18:33:31.891233
0.5,0,"500,476,74",lemon,53.0,2019-03-15 18:44:15.357046
1.0,0,"500,476,73",lemon,52.0,2019-03-15 18:54:55.226774
1.0,0,"500,476,72",lemon,51.0,2019-03-15 19:05:34.324187
1.0,-1,"500,476,72",water,50.0,2019-03-15 19:19:30.932615
1.0,0,"500,476,71",lemon,49.0,2019-03-15 19:33:27.195873
0.5,0,"500,476,70",lemon,48.5,2019-03-15 19:47:25.000765
1.0,0,"500,476,69",lemon,47.5,2019-03-15 20:01:21.420355
0.5,-1,"500,476,69",water,47.0,2019-03-15 20:21:03.661935
0.5,0,"500,476,68",lemon,46.5,2019-03-15 20:40:37.092577
1.0,0,"500,476,67",lemon,45.5,2019-03-15 21:00:13.699312
1.0,0,"500,476,66",lemon,44.5,2019-03-15 21:30:05.784879
0.5,0,"500,476,65",lemon,44.0,2019-03-15 21:59:56.587299
0.5,0,"500,476,64",lemon,43.5,2019-03-15 22:29:46.918492
1.0,0,"500,476,63",lemon,42.5,2019-03-15 23:19:56.075892
0.5,-1,"500,476,63",water,42.0,2019-03-16 00:47:43.666241
1.0,0,"500,476,62",lemon,41.0,2019-03-16 02:45:22.269651
1.0,0,"500,476,61",lemon,40.0,2019-03-16 03:35:27.084539
1.0,0,"500,476,60",lemon,39.0,2019-03-16 04:05:28.103289
1.0,0,"500,476,59",lemon,38.0,2019-03-16 04:25:08.172276
1.0,0,"500,476,58",lemon,37.0,2019-03-16 04:44:39.875041
0.5,0,"500,476,57",lemon,36.5,2019-03-16 05:04:14.625542
1.0,0,"500,476,56",lemon,35.5,2019-03-16 05:18:11.438018
0.5,0,"500,476,55",lemon,35.0,2019-03-16 05:32:11.122304
1.0,0,"500,476,54",lemon,34.0,2019-03-16 05:46:15.353115
1.0,0,"500,476,53",lemon,33.0,2019-03-16 06:00:11.194548
1.0,0,"500,476,52",lemon,32.0,2019-03-16 06:10:50.858596
1.0,0,"500,476,51",lemon,31.0,2019-03-16 06:21:31.375917
0.5,0,"500,476,50",lemon,30.5,2019-03-16 06:32:10.955808
0.5,0,"500,476,49",lemon,30.0,2019-03-16 06:42:53.122525
0.5,0,"500,476,48",lemon,29.5,2019-03-16 06:53:33.280088
1.0,0,"500,476,47",lemon,28.5,2019-03-16 07:04:12.912294
0.5,0,"500,476,46",lemon,28.0,2019-03-16 07:12:50.310485
0.5,-1,"500,476,46",water,27.5,2019-03-16 07:21:28.502271
0.5,0,"500,476,45",lemon,27.0,2019-03-16 07:30:07.975209
1.0,0,"500,476,44",lemon,26.0,2019-03-16 07:38:45.540529
1.0,-1,"500,476,44",water,25.0,2019-03-16 07:47:23.832117
1.0,0,"500,476,43",lemon,24.0,2019-03-16 07:56:01.999149
1.0,0,"500,476,42",lemon,23.0,2019-03-16 08:04:40.908597
1.0,0,"500,476,41",lemon,22.0,2019-03-16 08:12:00.862967
1.0,0,"500,476,40",lemon,21.0,2019-03-16 08:19:23.128297
0.5,-1,"500,476,40",water,20.5,2019-03-16 08:26:44.003169
0.5,0,"500,476,39",lemon,20.0,2019-03-16 08:34:04.111014
1.0,0,"500,476,38",lemon,19.0,2019-03-16 08:41:23.502293
1.0,-1,"500,476,38",water,18.0,2019-03-16 08:48:43.570999
1.0,0,"500,476,37",lemon,17.0,2019-03-16 08:56:03.658131
0.5,0,"500,476,36",lemon,16.5,2019-03-16 09:03:23.777194
1.0,0,"500,476,35",lemon,15.5,2019-03-16 09:09:53.347839
1.0,0,"500,476,34",lemon,14.5,2019-03-16 09:16:22.909593
1.0,-1,"500,476,34",water,13.5,2019-03-16 09:22:53.117701
1.0,0,"500,476,33",lemon,12.5,2019-03-16 09:29:23.229567
1.0,0,"500,476,32",lemon,11.5,2019-03-16 09:35:52.647208
0.5,0,"500,476,31",lemon,11.0,2019-03-16 09:42:24.187579
1.0,0,"500,476,30",lemon,10.0,2019-03-16 09:48:54.162174
0.5,0,"500,476,29",lemon,9.5,2019-03-16 09:55:25.077740
0.5,0,"500,476,28",lemon,9.0,2019-03-16 10:01:54.315701
0.5,0,"500,476,27",lemon,8.5,2019-03-16 10:07:52.030241
1.0,0,"500,476,26",lemon,7.5,2019-03-16 10:13:52.180155
1.0,-1,"500,476,26",water,6.5,2019-03-16 10:19:50.603310
1.0,0,"500,476,25",lemon,5.5,2019-03-16 10:25:48.518609
0.5,0,"500,476,24",lemon,5.0,2019-03-16 10:31:47.905621
1.0,0,"500,476,23",lemon,4.0,2019-03-16 10:37:45.634618
1.0,0,"500,476,22",lemon,3.0,2019-03-16 10:43:43.446464
1.0,-1,"500,476,22",water,2.0,2019-03-16 10:49:41.928964
1.0,0,"500,476,21",lemon,1.0,2019-03-16 10:55:40.373701
0.5,0,"500,476,20",lemon,0.5,2019-03-16 11:01:38.123817
1.0,0,"500,476,19",lemon,749.0,2019-03-18 00:29:27.810477
0.5,-1,"500,476,19",water,748.5,2019-03-18 02:26:55.130980
1.0,0,"500,476,18",lemon,747.5,2019-03-18 03:17:05.234894
1.0,0,"500,476,17",lemon,746.5,2019-03-18 03:47:02.419009
1.0,0,"500,476,16",lemon,745.5,2019-03-18 04:17:09.692968
1.0,0,"500,476,15",lemon,744.5,2019-03-18 04:36:43.375884
1.0,0,"500,476,14",lemon,743.5,2019-03-18 04:56:16.221711
1.0,0,"500,476,13",lemon,742.5,2019-03-18 05:15:47.937958
0.5,0,"500,476,12",lemon,742.0,2019-03-18 05:29:44.501825
0.5,0,"500,476,11",lemon,741.5,2019-03-18 05:43:41.694159
1.0,0,"500,476,10",lemon,740.5,2019-03-18 05:57:41.745970
0.5,0,"500,476,9",lemon,740.0,2019-03-18 06:11:39.635725
1.0,26,"500,475,500",tuna_fish,739.0,2019-03-18 06:22:19.324583
1.0,27,"499,475,500",mackerel,738.0,2019-03-18 06:32:59.708782
1.0,-1,"499,475,500",water,737.0,2019-03-18 06:43:41.132779
1.0,26,"499,474,500",tuna_fish,736.0,2019-03-18 06:54:23.094437
0.5,26,"499,473,500",tuna_fish,735.5,2019-03-18 07:05:03.389199
1.0,26,"499,472,500",tuna_fish,734.5,2019-03-18 07:13:41.169107
1.0,-1,"499,472,500",water,733.5,2019-03-18 07:22:20.366305
1.0,26,"499,471,500",tuna_fish,732.5,2019-03-18 07:31:05.277608
0.5,26,"499,470,500",tuna_fish,732.0,2019-03-18 07:39:43.159623
1.0,26,"499,469,500",tuna_fish,731.0,2019-03-18 07:48:22.668262
1.0,26,"499,468,500",tuna_fish,730.0,2019-03-18 07:57:00.379395
1.0,26,"499,467,500",tuna_fish,729.0,2019-03-18 08:05:39.137368
1.0,26,"499,466,500",tuna_fish,728.0,2019-03-18 08:12:58.939691
1.0,27,"498,466,500",mackerel,727.0,2019-03-18 08:20:20.105258
1.0,26,"498,465,500",tuna_fish,726.0,2019-03-18 08:27:39.984919
1.0,26,"498,464,500",tuna_fish,725.0,2019-03-18 08:35:03.256176
1.0,27,"497,464,500",mackerel,724.0,2019-03-18 08:42:24.327459
1.0,26,"497,463,500",tuna_fish,723.0,2019-03-18 08:49:43.901198
0.5,26,"497,462,500",tuna_fish,722.5,2019-03-18 08:57:03.281171
1.0,-1,"497,462,500",water,721.5,2019-03-18 09:04:22.852473
1.0,26,"497,461,500",tuna_fish,720.5,2019-03-18 09:10:54.520395
0.5,26,"497,460,500",tuna_fish,720.0,2019-03-18 09:17:23.907465
1.0,26,"497,459,500",tuna_fish,719.0,2019-03-18 09:23:53.449135
1.0,27,"496,459,500",mackerel,718.0,2019-03-18 09:30:22.793603
0.5,26,"496,458,500",tuna_fish,717.5,2019-03-18 09:36:53.971253
1.0,26,"496,457,500",tuna_fish,716.5,2019-03-18 09:43:26.414443
1.0,26,"496,456,500",tuna_fish,715.5,2019-03-18 09:49:56.893607
1.0,26,"496,455,500",tuna_fish,714.5,2019-03-18 09:56:26.277863
1.0,26,"496,454,500",tuna_fish,713.5,2019-03-18 10:02:55.507825
