amount_vended_L,flavor_id,flavor_levels_after,flavor_name,tank_level_after,timestamp
0.5,20,"375,491,414",strawberry,460.0,2019-03-16 17:00:32.757206
1.0,-1,"375,491,414",water,459.0,2019-03-16 17:13:35.231585
1.0,20,"375,491,413",strawberry,458.0,2019-03-16 17:26:39.304154
1.0,20,"375,491,412",strawberry,457.0,2019-03-16 17:39:41.665522
0.5,-1,"375,491,412",water,456.5,2019-03-16 17:52:43.479819
1.0,20,"375,491,411",strawberry,455.5,2019-03-16 18:05:45.134027
1.0,20,"375,491,410",strawberry,454.5,2019-03-16 18:21:52.383644
1.0,19,"374,491,410",cucumber,453.5,2019-03-16 18:37:57.720314
0.5,20,"374,491,409",strawberry,453.0,2019-03-16 18:54:03.092123
0.5,19,"373,491,409",cucumber,452.5,2019-03-16 19:10:09.634887
0.5,19,"372,491,409",cucumber,452.0,2019-03-16 19:31:13.823034
1.0,20,"372,491,408",strawberry,451.0,2019-03-16 19:52:16.543218
1.0,20,"372,491,407",strawberry,450.0,2019-03-16 20:13:23.620822
1.0,20,"372,491,406",strawberry,449.0,2019-03-16 20:43:00.562915
1.0,20,"372,491,405",strawberry,448.0,2019-03-16 21:12:30.791256
1.0,20,"372,491,404",strawberry,447.0,2019-03-16 21:57:36.214172
0.5,20,"372,491,403",strawberry,446.5,2019-03-16 22:42:43.633066
1.0,20,"372,491,402",strawberry,445.5,2019-03-16 23:59:05.578619
1.0,19,"371,491,402",cucumber,444.5,2019-03-17 02:11:14.492541
0.5,19,"370,491,402",cucumber,444.0,2019-03-17 03:26:53.216581
0.5,20,"370,491,401",strawberry,443.5,2019-03-17 04:11:55.902804
1.0,-1,"370,491,401",water,442.5,2019-03-17 04:41:26.331993
0.5,19,"369,491,401",cucumber,442.0,2019-03-17 05:10:56.772340
1.0,20,"369,491,400",strawberry,441.0,2019-03-17 05:32:00.138473
1.0,-1,"369,491,400",water,440.0,2019-03-17 05:53:02.793911
1.0,19,"368,491,400",cucumber,439.0,2019-03-17 06:14:07.054948
0.5,20,"368,491,399",strawberry,438.5,2019-03-17 06:30:13.375069
1.0,20,"368,491,398",strawberry,437.5,2019-03-17 06:46:20.512790
1.0,20,"368,491,397",strawberry,436.5,2019-03-17 07:02:27.519414
0.5,19,"367,491,397",cucumber,436.0,2019-03-17 07:15:29.381713
1.0,19,"366,491,397",cucumber,435.0,2019-03-17 07:28:31.655756
0.5,20,"366,491,396",strawberry,434.5,2019-03-17 07:41:33.346926
0.5,20,"366,491,395",strawberry,434.0,2019-03-17 07:54:36.649255
0.5,20,"366,491,394",strawberry,433.5,2019-03-17 08:07:38.184289
1.0,-1,"366,491,394",water,432.5,2019-03-17 08:18:42.020113
1.0,19,"365,491,394",cucumber,431.5,2019-03-17 08:29:46.100928
1.0,-1,"365,491,394",water,430.5,2019-03-17 08:40:49.892886
1.0,19,"364,491,394",cucumber,429.5,2019-03-17 08:51:53.760683
0.5,19,"363,491,394",cucumber,429.0,2019-03-17 09:03:01.388632
0.5,19,"362,491,394",cucumber,428.5,2019-03-17 09:12:49.208608
0.5,19,"361,491,394",cucumber,428.0,2019-03-17 09:22:37.432697
1.0,20,"361,491,393",strawberry,427.0,2019-03-17 09:32:25.072373
0.5,20,"361,491,392",strawberry,426.5,2019-03-17 09:42:13.533541
1.0,20,"361,491,391",strawberry,425.5,2019-03-17 09:52:01.954551
1.0,20,"361,491,390",strawberry,424.5,2019-03-17 10:01:50.194175
0.5,20,"361,491,389",strawberry,424.0,2019-03-17 10:10:53.263724
1.0,19,"360,491,389",cucumber,423.0,2019-03-17 10:19:54.739336
1.0,20,"360,491,388",strawberry,422.0,2019-03-17 10:28:55.461336
1.0,-1,"360,491,388",water,421.0,2019-03-17 10:37:55.738631
1.0,20,"360,491,387",strawberry,420.0,2019-03-17 10:46:56.366466
1.0,19,"359,491,387",cucumber,419.0,2019-03-17 10:55:57.331001
1.0,20,"359,491,386",strawberry,418.0,2019-03-17 11:04:58.064896
0.5,20,"359,491,385",strawberry,417.5,2019-03-17 11:13:32.952662
1.0,-1,"359,491,385",water,416.5,2019-03-17 11:22:07.151055
1.0,20,"359,491,384",strawberry,415.5,2019-03-17 11:30:42.564713
1.0,19,"358,491,384",cucumber,414.5,2019-03-17 11:39:17.251220
1.0,20,"358,491,383",strawberry,413.5,2019-03-17 11:47:51.663548
0.5,19,"357,491,383",cucumber,413.0,2019-03-17 11:56:27.246310
1.0,19,"356,491,383",cucumber,412.0,2019-03-17 12:05:03.024540
1.0,19,"355,491,383",cucumber,411.0,2019-03-17 12:13:29.157649
0.5,20,"355,491,382",strawberry,410.5,2019-03-17 12:21:54.833271
0.5,20,"355,491,381",strawberry,410.0,2019-03-17 12:30:22.587395
1.0,-1,"355,491,381",water,409.0,2019-03-17 12:38:48.593016
1.0,20,"355,491,380",strawberry,408.0,2019-03-17 12:47:14.493410
0.5,20,"355,491,379",strawberry,407.5,2019-03-17 12:55:41.287240
0.5,-1,"355,491,379",water,407.0,2019-03-17 13:04:07.620155
0.5,20,"355,491,378",strawberry,406.5,2019-03-17 13:12:44.900224
0.5,20,"355,491,377",strawberry,406.0,2019-03-17 13:21:19.087043
1.0,20,"355,491,376",strawberry,405.0,2019-03-17 13:29:55.623263
1.0,20,"355,491,375",strawberry,404.0,2019-03-17 13:38:30.257315
1.0,-1,"355,491,375",water,403.0,2019-03-17 13:47:04.257297
1.0,19,"354,491,375",cucumber,402.0,2019-03-17 13:55:38.307255
1.0,20,"354,491,374",strawberry,401.0,2019-03-17 14:04:13.175756
0.5,-1,"354,491,374",water,400.5,2019-03-17 14:13:13.468598
0.5,20,"354,491,373",strawberry,400.0,2019-03-17 14:22:13.721406
0.5,20,"354,491,372",strawberry,399.5,2019-03-17 14:31:15.249496
1.0,20,"354,491,371",strawberry,398.5,2019-03-17 14:40:15.966077
1.0,19,"353,491,371",cucumber,397.5,2019-03-17 14:49:16.620546
1.0,19,"352,491,371",cucumber,396.5,2019-03-17 14:58:17.704770
0.5,19,"351,491,371",cucumber,396.0,2019-03-17 15:07:19.302077
0.5,20,"351,491,370",strawberry,395.5,2019-03-17 15:17:10.482242
0.5,19,"350,491,370",cucumber,395.0,2019-03-17 15:26:58.609413
0.5,-1,"350,491,370",water,394.5,2019-03-17 15:36:47.279994
1.0,19,"349,491,370",cucumber,393.5,2019-03-17 15:46:35.776744
0.5,19,"348,491,370",cucumber,393.0,2019-03-17 15:56:24.072448
1.0,20,"348,491,369",strawberry,392.0,2019-03-17 16:06:12.101225
1.0,20,"348,491,368",strawberry,391.0,2019-03-17 16:17:21.356312
0.5,19,"347,491,368",cucumber,390.5,2019-03-17 16:28:26.908076
0.5,19,"346,491,368",cucumber,390.0,2019-03-17 16:39:30.809072
1.0,20,"346,491,367",strawberry,389.0,2019-03-17 16:50:35.216521
1.0,19,"345,491,367",cucumber,388.0,2019-03-17 17:01:39.228490
0.5,-1,"345,491,367",water,387.5,2019-03-17 17:14:42.247050
1.0,-1,"345,491,367",water,386.5,2019-03-17 17:27:44.318928
1.0,20,"345,491,366",strawberry,385.5,2019-03-17 17:40:46.829035
1.0,19,"344,491,366",cucumber,384.5,2019-03-17 17:53:48.413255
1.0,19,"343,491,366",cucumber,383.5,2019-03-17 18:06:50.270677
1.0,20,"343,491,365",strawberry,382.5,2019-03-17 18:22:55.681868
1.0,19,"342,491,365",cucumber,381.5,2019-03-17 18:39:03.731463
1.0,20,"342,491,364",strawberry,380.5,2019-03-17 18:55:10.107245
0.5,20,"342,491,363",strawberry,380.0,2019-03-17 19:11:16.648030
0.5,20,"342,491,362",strawberry,379.5,2019-03-17 19:32:20.866005
1.0,-1,"342,491,362",water,378.5,2019-03-17 19:53:23.836178
0.5,-1,"342,491,362",water,378.0,2019-03-17 20:14:26.411375
1.0,20,"342,491,361",strawberry,377.0,2019-03-17 20:43:59.265658
1.0,20,"342,491,360",strawberry,376.0,2019-03-17 21:13:29.988769
0.5,19,"341,491,360",cucumber,375.5,2019-03-17 21:58:33.764734
0.5,20,"341,491,359",strawberry,375.0,2019-03-17 22:43:42.399354
0.5,19,"340,491,359",cucumber,374.5,2019-03-17 23:59:31.812767
0.5,20,"340,491,358",strawberry,374.0,2019-03-18 02:11:32.615726
0.5,20,"340,491,357",strawberry,373.5,2019-03-18 03:27:26.975790
1.0,19,"339,491,357",cucumber,372.5,2019-03-18 04:12:38.570584
1.0,20,"339,491,356",strawberry,371.5,2019-03-18 04:42:17.488964
1.0,-1,"339,491,356",water,370.5,2019-03-18 05:11:49.075210
1.0,19,"338,491,356",cucumber,369.5,2019-03-18 05:32:54.826779
0.5,20,"338,491,355",strawberry,369.0,2019-03-18 05:53:57.684447
0.5,19,"337,491,355",cucumber,368.5,2019-03-18 06:15:01.272626
1.0,-1,"337,491,355",water,367.5,2019-03-18 06:31:06.810893
1.0,20,"337,491,354",strawberry,366.5,2019-03-18 06:47:20.156448
0.5,20,"337,491,353",strawberry,366.0,2019-03-18 07:03:29.749733
0.5,20,"337,491,352",strawberry,365.5,2019-03-18 07:16:33.745742
1.0,19,"336,491,352",cucumber,364.5,2019-03-18 07:29:36.141631
1.0,20,"336,491,351",strawberry,363.5,2019-03-18 07:42:40.220474
1.0,19,"335,491,351",cucumber,362.5,2019-03-18 07:55:42.048556
1.0,-1,"335,491,351",water,361.5,2019-03-18 08:08:43.737336
0.5,-1,"335,491,351",water,361.0,2019-03-18 08:19:48.963204
1.0,20,"335,491,350",strawberry,360.0,2019-03-18 08:30:53.469221
0.5,19,"334,491,350",cucumber,359.5,2019-03-18 08:41:58.711640
1.0,20,"334,491,349",strawberry,358.5,2019-03-18 08:53:04.508007
0.5,19,"333,491,349",cucumber,358.0,2019-03-18 09:04:08.821896
1.0,20,"333,491,348",strawberry,357.0,2019-03-18 09:13:56.821806
1.0,19,"332,491,348",cucumber,356.0,2019-03-18 09:23:44.850731
1.0,20,"332,491,347",strawberry,355.0,2019-03-18 09:33:33.235096
1.0,-1,"332,491,347",water,354.0,2019-03-18 09:43:21.204245
1.0,-1,"332,491,347",water,353.0,2019-03-18 09:53:11.082111
1.0,20,"332,491,346",strawberry,352.0,2019-03-18 10:02:58.706413
0.5,20,"332,491,345",strawberry,351.5,2019-03-18 10:11:59.782732
1.0,-1,"332,491,345",water,350.5,2019-03-18 10:21:00.078960
0.5,19,"331,491,345",cucumber,350.0,2019-03-18 10:30:02.411999
1.0,20,"331,491,344",strawberry,349.0,2019-03-18 10:39:03.573403
1.0,19,"330,491,344",cucumber,348.0,2019-03-18 10:48:04.403120
1.0,19,"329,491,344",cucumber,347.0,2019-03-18 10:57:05.195491
1.0,-1,"329,491,344",water,346.0,2019-03-18 11:06:06.666613
1.0,-1,"329,491,344",water,345.0,2019-03-18 11:14:40.694243
1.0,20,"329,491,343",strawberry,344.0,2019-03-18 11:23:16.075640
0.5,20,"329,491,342",strawberry,343.5,2019-03-18 11:31:50.960990
0.5,20,"329,491,341",strawberry,343.0,2019-03-18 11:40:25.070325
0.5,-1,"329,491,341",water,342.5,2019-03-18 11:48:59.443944
0.5,20,"329,491,340",strawberry,342.0,2019-03-18 11:57:34.621309
0.5,20,"329,491,339",strawberry,341.5,2019-03-18 12:06:08.840263
1.0,19,"328,491,339",cucumber,340.5,2019-03-18 12:14:35.898946
0.5,19,"327,491,339",cucumber,340.0,2019-03-18 12:23:03.660922
1.0,20,"327,491,338",strawberry,339.0,2019-03-18 12:31:31.156497
1.0,20,"327,491,337",strawberry,338.0,2019-03-18 12:39:57.665876
0.5,-1,"327,491,337",water,337.5,2019-03-18 12:48:23.569755
1.0,20,"327,491,336",strawberry,336.5,2019-03-18 12:56:50.282302
1.0,20,"327,491,335",strawberry,335.5,2019-03-18 13:05:17.916123
0.5,19,"326,491,335",cucumber,335.0,2019-03-18 13:13:52.189497
0.5,20,"326,491,334",strawberry,334.5,2019-03-18 13:22:26.372740
1.0,20,"326,491,333",strawberry,333.5,2019-03-18 13:31:01.358257
0.5,19,"325,491,333",cucumber,333.0,2019-03-18 13:39:36.374936
0.5,-1,"325,491,333",water,332.5,2019-03-18 13:48:11.439373
0.5,19,"324,491,333",cucumber,332.0,2019-03-18 13:56:47.242150
1.0,-1,"324,491,333",water,331.0,2019-03-18 14:05:21.290482
1.0,20,"324,491,332",strawberry,330.0,2019-03-18 14:14:22.007621
0.5,20,"324,491,331",strawberry,329.5,2019-03-18 14:23:23.341288
0.5,20,"324,491,330",strawberry,329.0,2019-03-18 14:32:25.724088
1.0,20,"324,491,329",strawberry,328.0,2019-03-18 14:41:27.859777
1.0,-1,"324,491,329",water,327.0,2019-03-18 14:50:29.116176
0.5,19,"323,491,329",cucumber,326.5,2019-03-18 14:59:31.317688
1.0,20,"323,491,328",strawberry,325.5,2019-03-18 15:08:32.042186
1.0,20,"323,491,327",strawberry,324.5,2019-03-18 15:18:20.307883
1.0,19,"322,491,327",cucumber,323.5,2019-03-18 15:28:08.463690
0.5,20,"322,491,326",strawberry,323.0,2019-03-18 15:37:56.451101
1.0,19,"321,491,326",cucumber,322.0,2019-03-18 15:47:45.705143
1.0,20,"321,491,325",strawberry,321.0,2019-03-18 15:57:34.332899
1.0,19,"320,491,325",cucumber,320.0,2019-03-18 16:07:22.700010
0.5,19,"319,491,325",cucumber,319.5,2019-03-18 16:18:26.402620
0.5,20,"319,491,324",strawberry,319.0,2019-03-18 16:29:30.709199
1.0,20,"319,491,323",strawberry,318.0,2019-03-18 16:40:36.370974
0.5,-1,"319,491,323",water,317.5,2019-03-18 16:51:40.368596
0.5,20,"319,491,322",strawberry,317.0,2019-03-18 17:02:48.234764
0.5,20,"319,491,321",strawberry,316.5,2019-03-18 17:15:50.076965
1.0,20,"319,491,320",strawberry,315.5,2019-03-18 17:28:52.008342
1.0,20,"319,491,319",strawberry,314.5,2019-03-18 17:41:55.071959
0.5,20,"319,491,318",strawberry,314.0,2019-03-18 17:54:57.406867
0.5,19,"318,491,318",cucumber,313.5,2019-03-18 18:07:58.875643
1.0,19,"317,491,318",cucumber,312.5,2019-03-18 18:24:06.355526
0.5,20,"317,491,317",strawberry,312.0,2019-03-18 18:40:20.984057
1.0,20,"317,491,316",strawberry,311.0,2019-03-18 18:56:28.932928
1.0,20,"317,491,315",strawberry,310.0,2019-03-18 19:12:34.682490
1.0,20,"317,491,314",strawberry,309.0,2019-03-18 19:33:37.038339
1.0,20,"317,491,313",strawberry,308.0,2019-03-18 19:54:40.190312
0.5,20,"317,491,312",strawberry,307.5,2019-03-18 20:15:43.237390
0.5,19,"316,491,312",cucumber,307.0,2019-03-18 20:45:14.498993
0.5,-1,"316,491,312",water,306.5,2019-03-18 21:14:46.247207
0.5,20,"316,491,311",strawberry,306.0,2019-03-18 21:59:49.133129
1.0,20,"316,491,310",strawberry,305.0,2019-03-18 22:44:56.367693
1.0,20,"316,491,309",strawberry,304.0,2019-03-19 00:00:36.850161
1.0,20,"316,491,308",strawberry,303.0,2019-03-19 02:57:37.590105
1.0,20,"316,491,307",strawberry,302.0,2019-03-19 04:13:17.645237
1.0,20,"316,491,306",strawberry,301.0,2019-03-19 04:42:54.631926
0.5,19,"315,491,306",cucumber,300.5,2019-03-19 05:12:32.695131
1.0,20,"315,491,305",strawberry,299.5,2019-03-19 05:33:37.471274
0.5,20,"315,491,304",strawberry,299.0,2019-03-19 05:54:40.517560
1.0,20,"315,491,303",strawberry,298.0,2019-03-19 06:15:43.211277
1.0,-1,"315,491,303",water,297.0,2019-03-19 06:31:48.641957
1.0,19,"314,491,303",cucumber,296.0,2019-03-19 06:47:55.245712
0.5,19,"313,491,303",cucumber,295.5,2019-03-19 07:04:05.201134
0.5,20,"313,491,302",strawberry,295.0,2019-03-19 07:17:07.200531
1.0,-1,"313,491,302",water,294.0,2019-03-19 07:30:16.352314
1.0,19,"312,491,302",cucumber,293.0,2019-03-19 07:43:18.142884
0.5,20,"312,491,301",strawberry,292.5,2019-03-19 07:56:19.824667
0.5,20,"312,491,300",strawberry,292.0,2019-03-19 08:09:21.978234
1.0,19,"311,491,300",cucumber,291.0,2019-03-19 08:20:27.520974
1.0,20,"311,491,299",strawberry,290.0,2019-03-19 08:31:31.368733
1.0,19,"310,491,299",cucumber,289.0,2019-03-19 08:42:36.494039
1.0,19,"309,491,299",cucumber,288.0,2019-03-19 08:53:40.536598
1.0,20,"309,491,298",strawberry,287.0,2019-03-19 09:04:51.154327
0.5,20,"309,491,297",strawberry,286.5,2019-03-19 09:14:38.754045
1.0,20,"309,491,296",strawberry,285.5,2019-03-19 09:24:30.043295
1.0,20,"309,491,295",strawberry,284.5,2019-03-19 09:34:18.759886
0.5,20,"309,491,294",strawberry,284.0,2019-03-19 09:44:07.615765
1.0,19,"308,491,294",cucumber,283.0,2019-03-19 09:53:56.950089
1.0,20,"308,491,293",strawberry,282.0,2019-03-19 10:03:44.671862
1.0,20,"308,491,292",strawberry,281.0,2019-03-19 10:12:44.909522
0.5,-1,"308,491,292",water,280.5,2019-03-19 10:21:46.082195
1.0,20,"308,491,291",strawberry,279.5,2019-03-19 10:30:47.823090
1.0,19,"307,491,291",cucumber,278.5,2019-03-19 10:39:48.231228
1.0,20,"307,491,290",strawberry,277.5,2019-03-19 10:48:50.652244
1.0,20,"307,491,289",strawberry,276.5,2019-03-19 10:57:51.553278
1.0,19,"306,491,289",cucumber,275.5,2019-03-19 11:06:51.756461
1.0,-1,"306,491,289",water,274.5,2019-03-19 11:15:29.276886
1.0,20,"306,491,288",strawberry,273.5,2019-03-19 11:24:03.903969
1.0,19,"305,491,288",cucumber,272.5,2019-03-19 11:32:38.001284
1.0,20,"305,491,287",strawberry,271.5,2019-03-19 11:41:12.244604
0.5,20,"305,491,286",strawberry,271.0,2019-03-19 11:49:46.784589
1.0,20,"305,491,285",strawberry,270.0,2019-03-19 11:58:21.049577
1.0,19,"304,491,285",cucumber,269.0,2019-03-19 12:06:55.389061
0.5,-1,"304,491,285",water,268.5,2019-03-19 12:15:21.075134
1.0,20,"304,491,284",strawberry,267.5,2019-03-19 12:23:46.783962
0.5,20,"304,491,283",strawberry,267.0,2019-03-19 12:32:12.856171
1.0,-1,"304,491,283",water,266.0,2019-03-19 12:40:38.918686
1.0,19,"303,491,283",cucumber,265.0,2019-03-19 12:49:05.153310
0.5,20,"303,491,282",strawberry,264.5,2019-03-19 12:57:31.087584
1.0,20,"303,491,281",strawberry,263.5,2019-03-19 13:05:57.362907
1.0,-1,"303,491,281",water,262.5,2019-03-19 13:14:31.839298
1.0,-1,"303,491,281",water,261.5,2019-03-19 13:23:07.234159
0.5,20,"303,491,280",strawberry,261.0,2019-03-19 13:31:43.934793
1.0,20,"303,491,279",strawberry,260.0,2019-03-19 13:40:18.067544
0.5,20,"303,491,278",strawberry,259.5,2019-03-19 13:48:53.896613
0.5,20,"303,491,277",strawberry,259.0,2019-03-19 13:57:28.447056
1.0,20,"303,491,276",strawberry,258.0,2019-03-19 14:06:04.355937
1.0,20,"303,491,275",strawberry,257.0,2019-03-19 14:15:05.705907
0.5,19,"302,491,275",cucumber,256.5,2019-03-19 14:24:05.930906
1.0,20,"302,491,274",strawberry,255.5,2019-03-19 14:33:07.738175
1.0,20,"302,491,273",strawberry,254.5,2019-03-19 14:42:07.843855
0.5,19,"301,491,273",cucumber,254.0,2019-03-19 14:51:08.137134
1.0,19,"300,491,273",cucumber,253.0,2019-03-19 15:00:08.632623
0.5,20,"300,491,272",strawberry,252.5,2019-03-19 15:09:56.333072
1.0,19,"299,491,272",cucumber,251.5,2019-03-19 15:19:44.455274
1.0,-1,"299,491,272",water,250.5,2019-03-19 15:29:32.154876
0.5,-1,"299,491,272",water,250.0,2019-03-19 15:39:21.703894
1.0,-1,"299,491,272",water,249.0,2019-03-19 15:49:10.626648
1.0,20,"299,491,271",strawberry,248.0,2019-03-19 15:58:59.677952
0.5,19,"298,491,271",cucumber,247.5,2019-03-19 16:08:48.425117
1.0,19,"297,491,271",cucumber,246.5,2019-03-19 16:19:52.634641
0.5,19,"296,491,271",cucumber,246.0,2019-03-19 16:30:57.598589
1.0,20,"296,491,270",strawberry,245.0,2019-03-19 16:42:01.378290
0.5,20,"296,491,269",strawberry,244.5,2019-03-19 16:53:05.969789
1.0,20,"296,491,268",strawberry,243.5,2019-03-19 17:04:12.649666
0.5,20,"296,491,267",strawberry,243.0,2019-03-19 17:17:18.798556
1.0,20,"296,491,266",strawberry,242.0,2019-03-19 17:30:21.253044
0.5,20,"296,491,265",strawberry,241.5,2019-03-19 17:43:22.904633
1.0,20,"296,491,264",strawberry,240.5,2019-03-19 17:56:24.710853
1.0,-1,"296,491,264",water,239.5,2019-03-19 18:09:28.097182
1.0,20,"296,491,263",strawberry,238.5,2019-03-19 18:25:34.527784
1.0,19,"295,491,263",cucumber,237.5,2019-03-19 18:41:43.427098
1.0,-1,"295,491,263",water,236.5,2019-03-19 18:57:49.971748
1.0,20,"295,491,262",strawberry,235.5,2019-03-19 19:13:55.623926
0.5,20,"295,491,261",strawberry,235.0,2019-03-19 19:34:58.034929
0.5,19,"294,491,261",cucumber,234.5,2019-03-19 19:56:03.377876
1.0,20,"294,491,260",strawberry,233.5,2019-03-19 20:17:08.884247
1.0,20,"294,491,259",strawberry,232.5,2019-03-19 20:46:39.058555
0.5,-1,"294,491,259",water,232.0,2019-03-19 21:16:09.389605
0.5,20,"294,491,258",strawberry,231.5,2019-03-19 22:01:16.994116
1.0,19,"293,491,258",cucumber,230.5,2019-03-19 23:16:55.763106
0.5,19,"292,491,258",cucumber,230.0,2019-03-20 01:29:04.412197
0.5,20,"292,491,257",strawberry,229.5,2019-03-20 03:41:15.267355
1.0,20,"292,491,256",strawberry,228.5,2019-03-20 04:26:17.944187
1.0,20,"292,491,255",strawberry,227.5,2019-03-20 04:55:52.677256
0.5,20,"292,491,254",strawberry,227.0,2019-03-20 05:25:24.109955
1.0,-1,"292,491,254",water,226.0,2019-03-20 05:46:34.322172
0.5,19,"291,491,254",cucumber,225.5,2019-03-20 06:07:40.088321
1.0,20,"291,491,253",strawberry,224.5,2019-03-20 06:23:45.585726
1.0,20,"291,491,252",strawberry,223.5,2019-03-20 06:39:52.133469
0.5,20,"291,491,251",strawberry,223.0,2019-03-20 06:56:05.400941
1.0,20,"291,491,250",strawberry,222.0,2019-03-20 07:12:11.465868
1.0,19,"290,491,250",cucumber,221.0,2019-03-20 07:25:13.416352
1.0,-1,"290,491,250",water,220.0,2019-03-20 07:38:15.842627
0.5,20,"290,491,249",strawberry,219.5,2019-03-20 07:51:20.192993
0.5,20,"290,491,248",strawberry,219.0,2019-03-20 08:04:22.744087
1.0,19,"289,491,248",cucumber,218.0,2019-03-20 08:15:26.873760
0.5,20,"289,491,247",strawberry,217.5,2019-03-20 08:26:32.572648
1.0,20,"289,491,246",strawberry,216.5,2019-03-20 08:37:37.058563
1.0,20,"289,491,245",strawberry,215.5,2019-03-20 08:48:41.239439
0.5,20,"289,491,244",strawberry,215.0,2019-03-20 08:59:45.039370
1.0,20,"289,491,243",strawberry,214.0,2019-03-20 09:10:49.687403
0.5,20,"289,491,242",strawberry,213.5,2019-03-20 09:20:37.494893
1.0,19,"288,491,242",cucumber,212.5,2019-03-20 09:30:25.687992
1.0,20,"288,491,241",strawberry,211.5,2019-03-20 09:40:15.771945
1.0,19,"287,491,241",cucumber,210.5,2019-03-20 09:50:04.304831
0.5,19,"286,491,241",cucumber,210.0,2019-03-20 09:59:52.763064
1.0,20,"286,491,240",strawberry,209.0,2019-03-20 10:09:46.123398
0.5,19,"285,491,240",cucumber,208.5,2019-03-20 10:18:46.234307
0.5,20,"285,491,239",strawberry,208.0,2019-03-20 10:27:48.929635
1.0,20,"285,491,238",strawberry,207.0,2019-03-20 10:36:50.023604
1.0,20,"285,491,237",strawberry,206.0,2019-03-20 10:45:50.398396
1.0,20,"285,491,236",strawberry,205.0,2019-03-20 10:54:50.761437
1.0,-1,"285,491,236",water,204.0,2019-03-20 11:03:51.173182
1.0,19,"284,491,236",cucumber,203.0,2019-03-20 11:12:25.309441
1.0,20,"284,491,235",strawberry,202.0,2019-03-20 11:20:59.940060
0.5,20,"284,491,234",strawberry,201.5,2019-03-20 11:29:34.896958
0.5,20,"284,491,233",strawberry,201.0,2019-03-20 11:38:09.362185
0.5,20,"284,491,232",strawberry,200.5,2019-03-20 11:46:45.062587
0.5,-1,"284,491,232",water,200.0,2019-03-20 11:55:19.920701
1.0,19,"283,491,232",cucumber,199.0,2019-03-20 12:03:54.106858
1.0,20,"283,491,231",strawberry,198.0,2019-03-20 12:12:20.071259
1.0,20,"283,491,230",strawberry,197.0,2019-03-20 12:20:46.339696
1.0,-1,"283,491,230",water,196.0,2019-03-20 12:29:14.125800
1.0,20,"283,491,229",strawberry,195.0,2019-03-20 12:37:39.798199
1.0,20,"283,491,228",strawberry,194.0,2019-03-20 12:46:05.928441
0.5,19,"282,491,228",cucumber,193.5,2019-03-20 12:54:31.712396
1.0,20,"282,491,227",strawberry,192.5,2019-03-20 13:02:58.050538
1.0,20,"282,491,226",strawberry,191.5,2019-03-20 13:11:34.059204
0.5,-1,"282,491,226",water,191.0,2019-03-20 13:20:12.333352
1.0,20,"282,491,225",strawberry,190.0,2019-03-20 13:28:47.461018
0.5,20,"282,491,224",strawberry,189.5,2019-03-20 13:37:22.441084
1.0,19,"281,491,224",cucumber,188.5,2019-03-20 13:45:56.735985
1.0,20,"281,491,223",strawberry,187.5,2019-03-20 13:54:30.848101
1.0,-1,"281,491,223",water,186.5,2019-03-20 14:03:05.707911
1.0,20,"281,491,222",strawberry,185.5,2019-03-20 14:12:07.004397
1.0,19,"280,491,222",cucumber,184.5,2019-03-20 14:21:09.285669
0.5,20,"280,491,221",strawberry,184.0,2019-03-20 14:30:09.466174
1.0,19,"279,491,221",cucumber,183.0,2019-03-20 14:39:10.060372
1.0,20,"279,491,220",strawberry,182.0,2019-03-20 14:48:11.049863
0.5,20,"279,491,219",strawberry,181.5,2019-03-20 14:57:12.569684
1.0,19,"278,491,219",cucumber,180.5,2019-03-20 15:06:13.559866
1.0,20,"278,491,218",strawberry,179.5,2019-03-20 15:16:04.065364
1.0,-1,"278,491,218",water,178.5,2019-03-20 15:25:53.445625
1.0,20,"278,491,217",strawberry,177.5,2019-03-20 15:35:41.124920
0.5,-1,"278,491,217",water,177.0,2019-03-20 15:45:29.242261
0.5,20,"278,491,216",strawberry,176.5,2019-03-20 15:55:18.448154
1.0,19,"277,491,216",cucumber,175.5,2019-03-20 16:05:07.387993
0.5,-1,"277,491,216",water,175.0,2019-03-20 16:16:12.938934
1.0,20,"277,491,215",strawberry,174.0,2019-03-20 16:27:18.173571
0.5,20,"277,491,214",strawberry,173.5,2019-03-20 16:38:23.413104
0.5,19,"276,491,214",cucumber,173.0,2019-03-20 16:49:31.756495
1.0,20,"276,491,213",strawberry,172.0,2019-03-20 17:00:36.059290
1.0,-1,"276,491,213",water,171.0,2019-03-20 17:13:37.587218
1.0,20,"276,491,212",strawberry,170.0,2019-03-20 17:26:41.951156
1.0,19,"275,491,212",cucumber,169.0,2019-03-20 17:39:48.465826
1.0,19,"274,491,212",cucumber,168.0,2019-03-20 17:52:55.338896
0.5,20,"274,491,211",strawberry,167.5,2019-03-20 18:05:58.553161
1.0,-1,"274,491,211",water,166.5,2019-03-20 18:22:05.152040
1.0,-1,"274,491,211",water,165.5,2019-03-20 18:38:10.811568
1.0,19,"273,491,211",cucumber,164.5,2019-03-20 18:54:17.127517
0.5,20,"273,491,210",strawberry,164.0,2019-03-20 19:10:23.043437
1.0,19,"272,491,210",cucumber,163.0,2019-03-20 19:31:28.776615
1.0,19,"271,491,210",cucumber,162.0,2019-03-20 19:52:31.246982
0.5,20,"271,491,209",strawberry,161.5,2019-03-20 20:13:35.159593
