amount_vended_L,flavor_id,flavor_levels_after,flavor_name,tank_level_after,timestamp
1.0,10,"466,500,414",lemon_lime,735.5,2019-02-25 13:38:18.638886
1.0,10,"466,500,413",lemon_lime,734.5,2019-02-25 13:44:54.204468
1.0,10,"466,500,412",lemon_lime,733.5,2019-02-25 13:51:30.498193
0.5,10,"466,500,411",lemon_lime,733.0,2019-02-25 13:58:05.878567
0.5,10,"466,500,410",lemon_lime,732.5,2019-02-25 14:04:42.097067
0.5,10,"466,500,409",lemon_lime,732.0,2019-02-25 14:11:37.185774
0.5,10,"466,500,408",lemon_lime,731.5,2019-02-25 14:18:34.652385
1.0,10,"466,500,407",lemon_lime,730.5,2019-02-25 14:25:32.002601
0.5,10,"466,500,406",lemon_lime,730.0,2019-02-25 14:32:26.908442
1.0,10,"466,500,405",lemon_lime,729.0,2019-02-25 14:39:21.932357
0.5,10,"466,500,404",lemon_lime,728.5,2019-02-25 14:46:16.953783
1.0,-1,"466,500,404",water,727.5,2019-02-25 14:53:12.570986
1.0,10,"466,500,403",lemon_lime,726.5,2019-02-25 15:00:09.292780
1.0,10,"466,500,402",lemon_lime,725.5,2019-02-25 15:07:41.374764
0.5,-1,"466,500,402",water,725.0,2019-02-25 15:15:13.045389
1.0,10,"466,500,401",lemon_lime,724.0,2019-02-25 15:22:44.595637
1.0,10,"466,500,400",lemon_lime,723.0,2019-02-25 15:30:17.168490
1.0,10,"466,500,399",lemon_lime,722.0,2019-02-25 15:37:48.576917
0.5,10,"466,500,398",lemon_lime,721.5,2019-02-25 15:45:20.006733
0.5,10,"466,500,397",lemon_lime,721.0,2019-02-25 15:52:52.149319
0.5,26,"465,500,397",tuna_fish,720.5,2019-02-25 16:00:24.410299
1.0,10,"465,500,396",lemon_lime,719.5,2019-02-25 16:08:54.440964
1.0,10,"465,500,395",lemon_lime,718.5,2019-02-25 16:17:26.762489
1.0,10,"465,500,394",lemon_lime,717.5,2019-02-25 16:25:59.286332
1.0,10,"465,500,393",lemon_lime,716.5,2019-02-25 16:34:29.292517
1.0,10,"465,500,392",lemon_lime,715.5,2019-02-25 16:42:59.802023
0.5,10,"465,500,391",lemon_lime,715.0,2019-02-25 16:51:30.801659
1.0,10,"465,500,390",lemon_lime,714.0,2019-02-25 17:00:07.009004
1.0,10,"465,500,389",lemon_lime,713.0,2019-02-25 17:10:08.218914
1.0,10,"465,500,388",lemon_lime,712.0,2019-02-25 17:20:10.911477
0.5,10,"465,500,387",lemon_lime,711.5,2019-02-25 17:30:12.756656
1.0,10,"465,500,386",lemon_lime,710.5,2019-02-25 17:40:13.782255
0.5,10,"465,500,385",lemon_lime,710.0,2019-02-25 17:50:14.809019
0.5,10,"465,500,384",lemon_lime,709.5,2019-02-25 18:00:15.232481
1.0,10,"465,500,383",lemon_lime,708.5,2019-02-25 18:12:37.463679
1.0,10,"465,500,382",lemon_lime,707.5,2019-02-25 18:24:59.470638
0.5,10,"465,500,381",lemon_lime,707.0,2019-02-25 18:37:21.417500
1.0,-1,"465,500,381",water,706.0,2019-02-25 18:49:45.807293
0.5,10,"465,500,380",lemon_lime,705.5,2019-02-25 19:02:07.556979
0.5,10,"465,500,379",lemon_lime,705.0,2019-02-25 19:18:17.940939
0.5,10,"465,500,378",lemon_lime,704.5,2019-02-25 19:34:29.738893
1.0,10,"465,500,377",lemon_lime,703.5,2019-02-25 19:50:48.211395
0.5,-1,"465,500,377",water,703.0,2019-02-25 20:07:02.697331
0.5,10,"465,500,376",lemon_lime,702.5,2019-02-25 20:29:54.456210
1.0,10,"465,500,375",lemon_lime,701.5,2019-02-25 20:52:38.717639
1.0,10,"465,500,374",lemon_lime,700.5,2019-02-25 21:15:20.459242
0.5,10,"465,500,373",lemon_lime,700.0,2019-02-25 21:50:03.073391
0.5,10,"465,500,372",lemon_lime,699.5,2019-02-25 22:24:55.442441
0.5,10,"465,500,371",lemon_lime,699.0,2019-02-25 23:23:03.540592
0.5,10,"465,500,370",lemon_lime,698.5,2019-02-26 01:04:30.710084
1.0,10,"465,500,369",lemon_lime,697.5,2019-02-26 02:46:24.335084
1.0,10,"465,500,368",lemon_lime,696.5,2019-02-26 03:44:33.415070
1.0,10,"465,500,367",lemon_lime,695.5,2019-02-26 04:19:16.410148
1.0,-1,"465,500,367",water,694.5,2019-02-26 04:41:55.992692
0.5,10,"465,500,366",lemon_lime,694.0,2019-02-26 05:04:45.261726
1.0,10,"465,500,365",lemon_lime,693.0,2019-02-26 05:20:58.212549
1.0,10,"465,500,364",lemon_lime,692.0,2019-02-26 05:37:09.402013
1.0,-1,"465,500,364",water,691.0,2019-02-26 05:53:19.552102
1.0,10,"465,500,363",lemon_lime,690.0,2019-02-26 06:09:30.521482
1.0,10,"465,500,362",lemon_lime,689.0,2019-02-26 06:21:53.633219
0.5,10,"465,500,361",lemon_lime,688.5,2019-02-26 06:34:15.953780
0.5,10,"465,500,360",lemon_lime,688.0,2019-02-26 06:46:37.628127
0.5,10,"465,500,359",lemon_lime,687.5,2019-02-26 06:58:59.704504
1.0,10,"465,500,358",lemon_lime,686.5,2019-02-26 07:11:22.920406
0.5,10,"465,500,357",lemon_lime,686.0,2019-02-26 07:21:24.582838
1.0,10,"465,500,356",lemon_lime,685.0,2019-02-26 07:31:26.933422
1.0,10,"465,500,355",lemon_lime,684.0,2019-02-26 07:41:27.394099
1.0,-1,"465,500,355",water,683.0,2019-02-26 07:51:29.203939
1.0,10,"465,500,354",lemon_lime,682.0,2019-02-26 08:01:29.802617
0.5,10,"465,500,353",lemon_lime,681.5,2019-02-26 08:10:00.324105
1.0,10,"465,500,352",lemon_lime,680.5,2019-02-26 08:18:31.322770
1.0,10,"465,500,351",lemon_lime,679.5,2019-02-26 08:27:01.487595
0.5,10,"465,500,350",lemon_lime,679.0,2019-02-26 08:35:32.825055
0.5,-1,"465,500,350",water,678.5,2019-02-26 08:44:03.557564
0.5,10,"465,500,349",lemon_lime,678.0,2019-02-26 08:52:37.642030
0.5,10,"465,500,348",lemon_lime,677.5,2019-02-26 09:01:07.732480
1.0,10,"465,500,347",lemon_lime,676.5,2019-02-26 09:08:42.048970
1.0,10,"465,500,346",lemon_lime,675.5,2019-02-26 09:16:14.190858
1.0,-1,"465,500,346",water,674.5,2019-02-26 09:23:45.607862
1.0,10,"465,500,345",lemon_lime,673.5,2019-02-26 09:31:17.082000
1.0,10,"465,500,344",lemon_lime,672.5,2019-02-26 09:38:49.491915
0.5,-1,"465,500,344",water,672.0,2019-02-26 09:46:21.099066
0.5,10,"465,500,343",lemon_lime,671.5,2019-02-26 09:53:52.662662
0.5,10,"465,500,342",lemon_lime,671.0,2019-02-26 10:01:25.613691
1.0,10,"465,500,341",lemon_lime,670.0,2019-02-26 10:08:21.140074
1.0,10,"465,500,340",lemon_lime,669.0,2019-02-26 10:15:16.604347
1.0,10,"465,500,339",lemon_lime,668.0,2019-02-26 10:22:11.772218
0.5,10,"465,500,338",lemon_lime,667.5,2019-02-26 10:29:06.726674
1.0,10,"465,500,337",lemon_lime,666.5,2019-02-26 10:36:01.956866
1.0,10,"465,500,336",lemon_lime,665.5,2019-02-26 10:42:59.178481
1.0,10,"465,500,335",lemon_lime,664.5,2019-02-26 10:49:56.738944
1.0,10,"465,500,334",lemon_lime,663.5,2019-02-26 10:56:52.263923
0.5,10,"465,500,333",lemon_lime,663.0,2019-02-26 11:03:47.999498
1.0,26,"464,500,333",tuna_fish,662.0,2019-02-26 11:10:27.181802
0.5,10,"464,500,332",lemon_lime,661.5,2019-02-26 11:17:03.495989
0.5,10,"464,500,331",lemon_lime,661.0,2019-02-26 11:23:38.531704
0.5,10,"464,500,330",lemon_lime,660.5,2019-02-26 11:30:16.654568
1.0,-1,"464,500,330",water,659.5,2019-02-26 11:36:54.031494
0.5,10,"464,500,329",lemon_lime,659.0,2019-02-26 11:43:29.583299
1.0,10,"464,500,328",lemon_lime,658.0,2019-02-26 11:50:07.920223
1.0,10,"464,500,327",lemon_lime,657.0,2019-02-26 11:56:47.715848
1.0,10,"464,500,326",lemon_lime,656.0,2019-02-26 12:03:24.319960
1.0,-1,"464,500,326",water,655.0,2019-02-26 12:09:54.392252
0.5,10,"464,500,325",lemon_lime,654.5,2019-02-26 12:16:24.389766
1.0,10,"464,500,324",lemon_lime,653.5,2019-02-26 12:22:53.043231
1.0,10,"464,500,323",lemon_lime,652.5,2019-02-26 12:29:26.665804
0.5,10,"464,500,322",lemon_lime,652.0,2019-02-26 12:35:55.141768
0.5,10,"464,500,321",lemon_lime,651.5,2019-02-26 12:42:23.585712
1.0,10,"464,500,320",lemon_lime,650.5,2019-02-26 12:48:54.067704
0.5,10,"464,500,319",lemon_lime,650.0,2019-02-26 12:55:22.754724
1.0,10,"464,500,318",lemon_lime,649.0,2019-02-26 13:01:54.689959
1.0,10,"464,500,317",lemon_lime,648.0,2019-02-26 13:08:30.959338
1.0,10,"464,500,316",lemon_lime,647.0,2019-02-26 13:15:07.105393
0.5,10,"464,500,315",lemon_lime,646.5,2019-02-26 13:21:42.321823
0.5,10,"464,500,314",lemon_lime,646.0,2019-02-26 13:28:17.672744
0.5,10,"464,500,313",lemon_lime,645.5,2019-02-26 13:34:52.555768
1.0,10,"464,500,312",lemon_lime,644.5,2019-02-26 13:41:27.738490
1.0,10,"464,500,311",lemon_lime,643.5,2019-02-26 13:48:05.247399
1.0,-1,"464,500,311",water,642.5,2019-02-26 13:54:40.626860
1.0,10,"464,500,310",lemon_lime,641.5,2019-02-26 14:01:16.865193
0.5,10,"464,500,309",lemon_lime,641.0,2019-02-26 14:08:11.999560
0.5,10,"464,500,308",lemon_lime,640.5,2019-02-26 14:15:07.446482
1.0,10,"464,500,307",lemon_lime,639.5,2019-02-26 14:22:02.820665
0.5,10,"464,500,306",lemon_lime,639.0,2019-02-26 14:28:57.835804
1.0,10,"464,500,305",lemon_lime,638.0,2019-02-26 14:35:53.590000
1.0,10,"464,500,304",lemon_lime,637.0,2019-02-26 14:42:48.823030
1.0,10,"464,500,303",lemon_lime,636.0,2019-02-26 14:49:44.385985
1.0,-1,"464,500,303",water,635.0,2019-02-26 14:56:44.013927
1.0,10,"464,500,302",lemon_lime,634.0,2019-02-26 15:03:39.894533
1.0,-1,"464,500,302",water,633.0,2019-02-26 15:11:11.470777
0.5,-1,"464,500,302",water,632.5,2019-02-26 15:18:44.257680
1.0,10,"464,500,301",lemon_lime,631.5,2019-02-26 15:26:16.407231
0.5,10,"464,500,300",lemon_lime,631.0,2019-02-26 15:33:49.208787
0.5,10,"464,500,299",lemon_lime,630.5,2019-02-26 15:41:24.620342
0.5,10,"464,500,298",lemon_lime,630.0,2019-02-26 15:48:56.599784
1.0,10,"464,500,297",lemon_lime,629.0,2019-02-26 15:56:28.905036
1.0,10,"464,500,296",lemon_lime,628.0,2019-02-26 16:04:00.734423
1.0,10,"464,500,295",lemon_lime,627.0,2019-02-26 16:12:32.261403
1.0,-1,"464,500,295",water,626.0,2019-02-26 16:21:02.508858
1.0,-1,"464,500,295",water,625.0,2019-02-26 16:29:34.912099
1.0,10,"464,500,294",lemon_lime,624.0,2019-02-26 16:38:04.770069
0.5,10,"464,500,293",lemon_lime,623.5,2019-02-26 16:46:35.796745
1.0,-1,"464,500,293",water,622.5,2019-02-26 16:55:05.864871
0.5,10,"464,500,292",lemon_lime,622.0,2019-02-26 17:03:38.435761
0.5,10,"464,500,291",lemon_lime,621.5,2019-02-26 17:13:38.802214
1.0,-1,"464,500,291",water,620.5,2019-02-26 17:23:39.636730
0.5,10,"464,500,290",lemon_lime,620.0,2019-02-26 17:33:42.305196
1.0,10,"464,500,289",lemon_lime,619.0,2019-02-26 17:43:42.659142
1.0,10,"464,500,288",lemon_lime,618.0,2019-02-26 17:53:43.916001
1.0,10,"464,500,287",lemon_lime,617.0,2019-02-26 18:03:44.710086
0.5,10,"464,500,286",lemon_lime,616.5,2019-02-26 18:16:10.619781
0.5,10,"464,500,285",lemon_lime,616.0,2019-02-26 18:28:33.152088
0.5,10,"464,500,284",lemon_lime,615.5,2019-02-26 18:40:54.883846
1.0,10,"464,500,283",lemon_lime,614.5,2019-02-26 18:53:17.293552
1.0,10,"464,500,282",lemon_lime,613.5,2019-02-26 19:05:45.073425
1.0,10,"464,500,281",lemon_lime,612.5,2019-02-26 19:21:59.129496
1.0,-1,"464,500,281",water,611.5,2019-02-26 19:38:11.704542
1.0,10,"464,500,280",lemon_lime,610.5,2019-02-26 19:54:22.100185
1.0,10,"464,500,279",lemon_lime,609.5,2019-02-26 20:10:32.128957
0.5,10,"464,500,278",lemon_lime,609.0,2019-02-26 20:33:12.793092
1.0,10,"464,500,277",lemon_lime,608.0,2019-02-26 20:55:59.299620
0.5,10,"464,500,276",lemon_lime,607.5,2019-02-26 21:18:39.838846
1.0,10,"464,500,275",lemon_lime,606.5,2019-02-26 21:53:18.347535
1.0,10,"464,500,274",lemon_lime,605.5,2019-02-26 22:27:57.973712
1.0,10,"464,500,273",lemon_lime,604.5,2019-02-26 23:26:09.931994
0.5,-1,"464,500,273",water,604.0,2019-02-27 01:07:50.717785
0.5,10,"464,500,272",lemon_lime,603.5,2019-02-27 02:49:42.880540
1.0,-1,"464,500,272",water,602.5,2019-02-27 03:47:49.834385
1.0,10,"464,500,271",lemon_lime,601.5,2019-02-27 04:22:29.118232
0.5,10,"464,500,270",lemon_lime,601.0,2019-02-27 04:45:12.699287
0.5,10,"464,500,269",lemon_lime,600.5,2019-02-27 05:07:59.718045
1.0,26,"463,500,269",tuna_fish,599.5,2019-02-27 05:24:14.211614
1.0,-1,"463,500,269",water,598.5,2019-02-27 05:40:26.650086
0.5,10,"463,500,268",lemon_lime,598.0,2019-02-27 05:56:41.297495
1.0,10,"463,500,267",lemon_lime,597.0,2019-02-27 06:12:52.492797
1.0,10,"463,500,266",lemon_lime,596.0,2019-02-27 06:25:15.158091
1.0,10,"463,500,265",lemon_lime,595.0,2019-02-27 06:37:37.642854
0.5,10,"463,500,264",lemon_lime,594.5,2019-02-27 06:49:59.850971
1.0,10,"463,500,263",lemon_lime,593.5,2019-02-27 07:02:24.139943
0.5,10,"463,500,262",lemon_lime,593.0,2019-02-27 07:12:28.962221
1.0,10,"463,500,261",lemon_lime,592.0,2019-02-27 07:22:30.304314
1.0,10,"463,500,260",lemon_lime,591.0,2019-02-27 07:32:32.771848
0.5,10,"463,500,259",lemon_lime,590.5,2019-02-27 07:42:33.855136
1.0,10,"463,500,258",lemon_lime,589.5,2019-02-27 07:52:36.534157
0.5,-1,"463,500,258",water,589.0,2019-02-27 08:02:37.253649
0.5,10,"463,500,257",lemon_lime,588.5,2019-02-27 08:11:11.290376
0.5,10,"463,500,256",lemon_lime,588.0,2019-02-27 08:19:41.449728
1.0,10,"463,500,255",lemon_lime,587.0,2019-02-27 08:28:11.684816
1.0,10,"463,500,254",lemon_lime,586.0,2019-02-27 08:36:42.881471
0.5,10,"463,500,253",lemon_lime,585.5,2019-02-27 08:45:13.459261
0.5,10,"463,500,252",lemon_lime,585.0,2019-02-27 08:53:43.301480
1.0,10,"463,500,251",lemon_lime,584.0,2019-02-27 09:02:14.614456
0.5,10,"463,500,250",lemon_lime,583.5,2019-02-27 09:09:51.678912
1.0,10,"463,500,249",lemon_lime,582.5,2019-02-27 09:17:24.677406
1.0,10,"463,500,248",lemon_lime,581.5,2019-02-27 09:24:56.337163
1.0,10,"463,500,247",lemon_lime,580.5,2019-02-27 09:32:27.745236
1.0,10,"463,500,246",lemon_lime,579.5,2019-02-27 09:39:59.523894
0.5,10,"463,500,245",lemon_lime,579.0,2019-02-27 09:47:31.253724
0.5,10,"463,500,244",lemon_lime,578.5,2019-02-27 09:55:03.152783
0.5,-1,"463,500,244",water,578.0,2019-02-27 10:02:35.213408
0.5,10,"463,500,243",lemon_lime,577.5,2019-02-27 10:09:30.171648
1.0,10,"463,500,242",lemon_lime,576.5,2019-02-27 10:16:25.998927
1.0,10,"463,500,241",lemon_lime,575.5,2019-02-27 10:23:21.166729
1.0,10,"463,500,240",lemon_lime,574.5,2019-02-27 10:30:16.190301
1.0,10,"463,500,239",lemon_lime,573.5,2019-02-27 10:37:11.307246
1.0,10,"463,500,238",lemon_lime,572.5,2019-02-27 10:44:08.425409
0.5,10,"463,500,237",lemon_lime,572.0,2019-02-27 10:51:05.872108
1.0,10,"463,500,236",lemon_lime,571.0,2019-02-27 10:58:01.437453
1.0,10,"463,500,235",lemon_lime,570.0,2019-02-27 11:04:56.896396
1.0,-1,"463,500,235",water,569.0,2019-02-27 11:11:32.034931
0.5,-1,"463,500,235",water,568.5,2019-02-27 11:18:07.061092
1.0,10,"463,500,234",lemon_lime,567.5,2019-02-27 11:24:41.999591
1.0,10,"463,500,233",lemon_lime,566.5,2019-02-27 11:31:16.863927
0.5,10,"463,500,232",lemon_lime,566.0,2019-02-27 11:37:52.571544
1.0,10,"463,500,231",lemon_lime,565.0,2019-02-27 11:44:27.443776
1.0,10,"463,500,230",lemon_lime,564.0,2019-02-27 11:51:04.594316
1.0,10,"463,500,229",lemon_lime,563.0,2019-02-27 11:57:39.817820
0.5,10,"463,500,228",lemon_lime,562.5,2019-02-27 12:04:15.126328
1.0,10,"463,500,227",lemon_lime,561.5,2019-02-27 12:10:45.003127
1.0,10,"463,500,226",lemon_lime,560.5,2019-02-27 12:17:13.588511
1.0,10,"463,500,225",lemon_lime,559.5,2019-02-27 12:23:43.147264
0.5,10,"463,500,224",lemon_lime,559.0,2019-02-27 12:30:14.626982
0.5,10,"463,500,223",lemon_lime,558.5,2019-02-27 12:36:44.650346
1.0,10,"463,500,222",lemon_lime,557.5,2019-02-27 12:43:13.354445
0.5,-1,"463,500,222",water,557.0,2019-02-27 12:49:41.999751
1.0,10,"463,500,221",lemon_lime,556.0,2019-02-27 12:56:11.821464
0.5,-1,"463,500,221",water,555.5,2019-02-27 13:02:40.413829
1.0,10,"463,500,220",lemon_lime,554.5,2019-02-27 13:09:15.811283
1.0,10,"463,500,219",lemon_lime,553.5,2019-02-27 13:15:51.793624
1.0,10,"463,500,218",lemon_lime,552.5,2019-02-27 13:22:26.770949
0.5,-1,"463,500,218",water,552.0,2019-02-27 13:29:02.638073
1.0,10,"463,500,217",lemon_lime,551.0,2019-02-27 13:35:39.045942
1.0,10,"463,500,216",lemon_lime,550.0,2019-02-27 13:42:14.185501
1.0,10,"463,500,215",lemon_lime,549.0,2019-02-27 13:48:49.219731
1.0,10,"463,500,214",lemon_lime,548.0,2019-02-27 13:55:24.098380
1.0,10,"463,500,213",lemon_lime,547.0,2019-02-27 14:02:00.681941
0.5,10,"463,500,212",lemon_lime,546.5,2019-02-27 14:08:55.680333
0.5,-1,"463,500,212",water,546.0,2019-02-27 14:15:50.680172
1.0,-1,"463,500,212",water,545.0,2019-02-27 14:22:46.034544
1.0,-1,"463,500,212",water,544.0,2019-02-27 14:29:42.634510
0.5,10,"463,500,211",lemon_lime,543.5,2019-02-27 14:36:38.129821
1.0,10,"463,500,210",lemon_lime,542.5,2019-02-27 14:43:33.336161
1.0,10,"463,500,209",lemon_lime,541.5,2019-02-27 14:50:28.620782
0.5,10,"463,500,208",lemon_lime,541.0,2019-02-27 14:57:23.612554
0.5,10,"463,500,207",lemon_lime,540.5,2019-02-27 15:04:19.154898
1.0,10,"463,500,206",lemon_lime,539.5,2019-02-27 15:11:50.694797
0.5,10,"463,500,205",lemon_lime,539.0,2019-02-27 15:19:22.935928
1.0,10,"463,500,204",lemon_lime,538.0,2019-02-27 15:26:55.684982
0.5,10,"463,500,203",lemon_lime,537.5,2019-02-27 15:34:28.794848
0.5,-1,"463,500,203",water,537.0,2019-02-27 15:42:01.073018
0.5,10,"463,500,202",lemon_lime,536.5,2019-02-27 15:49:33.103207
0.5,10,"463,500,201",lemon_lime,536.0,2019-02-27 15:57:04.677090
0.5,10,"463,500,200",lemon_lime,535.5,2019-02-27 16:04:42.379741
1.0,10,"463,500,199",lemon_lime,534.5,2019-02-27 16:13:12.489180
0.5,10,"463,500,198",lemon_lime,534.0,2019-02-27 16:21:42.794364
1.0,-1,"463,500,198",water,533.0,2019-02-27 16:30:17.775827
0.5,10,"463,500,197",lemon_lime,532.5,2019-02-27 16:38:48.921564
0.5,10,"463,500,196",lemon_lime,532.0,2019-02-27 16:47:19.713481
1.0,10,"463,500,195",lemon_lime,531.0,2019-02-27 16:55:49.867187
1.0,10,"463,500,194",lemon_lime,530.0,2019-02-27 17:04:20.164531
0.5,10,"463,500,193",lemon_lime,529.5,2019-02-27 17:14:22.272112
0.5,10,"463,500,192",lemon_lime,529.0,2019-02-27 17:24:23.564334
1.0,-1,"463,500,192",water,528.0,2019-02-27 17:34:31.518060
0.5,10,"463,500,191",lemon_lime,527.5,2019-02-27 17:44:33.683998
0.5,10,"463,500,190",lemon_lime,527.0,2019-02-27 17:54:35.949213
0.5,10,"463,500,189",lemon_lime,526.5,2019-02-27 18:04:37.284699
1.0,10,"463,500,188",lemon_lime,525.5,2019-02-27 18:17:00.216085
0.5,26,"462,500,188",tuna_fish,525.0,2019-02-27 18:29:23.331131
0.5,10,"462,500,187",lemon_lime,524.5,2019-02-27 18:41:45.517970
0.5,10,"462,500,186",lemon_lime,524.0,2019-02-27 18:54:08.252348
0.5,10,"462,500,185",lemon_lime,523.5,2019-02-27 19:06:30.068776
0.5,-1,"462,500,185",water,523.0,2019-02-27 19:22:41.565106
1.0,10,"462,500,184",lemon_lime,522.0,2019-02-27 19:38:54.607515
1.0,10,"462,500,183",lemon_lime,521.0,2019-02-27 19:55:15.305256
1.0,10,"462,500,182",lemon_lime,520.0,2019-02-27 20:11:27.371032
0.5,10,"462,500,181",lemon_lime,519.5,2019-02-27 20:34:13.575755
0.5,-1,"462,500,181",water,519.0,2019-02-27 20:56:55.021157
0.5,10,"462,500,180",lemon_lime,518.5,2019-02-27 21:19:37.041522
1.0,10,"462,500,179",lemon_lime,517.5,2019-02-27 21:54:25.072562
0.5,10,"462,500,178",lemon_lime,517.0,2019-02-27 22:29:01.244625
1.0,10,"462,500,177",lemon_lime,516.0,2019-02-27 23:27:19.888484
0.5,10,"462,500,176",lemon_lime,515.5,2019-02-28 01:09:20.013525
1.0,10,"462,500,175",lemon_lime,514.5,2019-02-28 02:51:11.101691
1.0,10,"462,500,174",lemon_lime,513.5,2019-02-28 03:49:25.859826
1.0,10,"462,500,173",lemon_lime,512.5,2019-02-28 04:24:09.599189
0.5,-1,"462,500,173",water,512.0,2019-02-28 04:46:53.167287
1.0,10,"462,500,172",lemon_lime,511.0,2019-02-28 05:09:33.988370
1.0,10,"462,500,171",lemon_lime,510.0,2019-02-28 05:25:52.959199
1.0,10,"462,500,170",lemon_lime,509.0,2019-02-28 05:42:04.102383
1.0,10,"462,500,169",lemon_lime,508.0,2019-02-28 05:58:14.033336
0.5,10,"462,500,168",lemon_lime,507.5,2019-02-28 06:14:29.409667
0.5,10,"462,500,167",lemon_lime,507.0,2019-02-28 06:26:51.865276
1.0,10,"462,500,166",lemon_lime,506.0,2019-02-28 06:39:16.621687
1.0,10,"462,500,165",lemon_lime,505.0,2019-02-28 06:51:39.197429
1.0,10,"462,500,164",lemon_lime,504.0,2019-02-28 07:04:02.665702
1.0,10,"462,500,163",lemon_lime,503.0,2019-02-28 07:14:03.677874
0.5,10,"462,500,162",lemon_lime,502.5,2019-02-28 07:24:06.121056
1.0,10,"462,500,161",lemon_lime,501.5,2019-02-28 07:34:06.583672
1.0,10,"462,500,160",lemon_lime,500.5,2019-02-28 07:44:07.896564
0.5,10,"462,500,159",lemon_lime,500.0,2019-02-28 07:54:14.649254
1.0,10,"462,500,158",lemon_lime,499.0,2019-02-28 08:04:15.571293
1.0,10,"462,500,157",lemon_lime,498.0,2019-02-28 08:12:45.822608
0.5,10,"462,500,156",lemon_lime,497.5,2019-02-28 08:21:17.086500
0.5,10,"462,500,155",lemon_lime,497.0,2019-02-28 08:29:47.788915
0.5,10,"462,500,154",lemon_lime,496.5,2019-02-28 08:38:18.550304
1.0,10,"462,500,153",lemon_lime,495.5,2019-02-28 08:46:48.850534
1.0,10,"462,500,152",lemon_lime,494.5,2019-02-28 08:55:18.864688
1.0,10,"462,500,151",lemon_lime,493.5,2019-02-28 09:03:48.693404
1.0,10,"462,500,150",lemon_lime,492.5,2019-02-28 09:11:22.039537
1.0,10,"462,500,149",lemon_lime,491.5,2019-02-28 09:18:55.038276
0.5,10,"462,500,148",lemon_lime,491.0,2019-02-28 09:26:26.927316
0.5,10,"462,500,147",lemon_lime,490.5,2019-02-28 09:34:00.126011
1.0,10,"462,500,146",lemon_lime,489.5,2019-02-28 09:41:32.040752
0.5,-1,"462,500,146",water,489.0,2019-02-28 09:49:05.377959
0.5,10,"462,500,145",lemon_lime,488.5,2019-02-28 09:56:38.665575
1.0,-1,"462,500,145",water,487.5,2019-02-28 10:04:11.723147
1.0,10,"462,500,144",lemon_lime,486.5,2019-02-28 10:11:08.196461
0.5,10,"462,500,143",lemon_lime,486.0,2019-02-28 10:18:03.296600
1.0,10,"462,500,142",lemon_lime,485.0,2019-02-28 10:24:58.693566
1.0,10,"462,500,141",lemon_lime,484.0,2019-02-28 10:31:54.716124
1.0,10,"462,500,140",lemon_lime,483.0,2019-02-28 10:38:50.701112
0.5,10,"462,500,139",lemon_lime,482.5,2019-02-28 10:45:50.268814
1.0,10,"462,500,138",lemon_lime,481.5,2019-02-28 10:52:46.119400
1.0,10,"462,500,137",lemon_lime,480.5,2019-02-28 10:59:41.545193
1.0,10,"462,500,136",lemon_lime,479.5,2019-02-28 11:06:36.748007
0.5,10,"462,500,135",lemon_lime,479.0,2019-02-28 11:13:12.316815
1.0,10,"462,500,134",lemon_lime,478.0,2019-02-28 11:19:47.334134
1.0,-1,"462,500,134",water,477.0,2019-02-28 11:26:22.504715
1.0,10,"462,500,133",lemon_lime,476.0,2019-02-28 11:32:57.665294
1.0,10,"462,500,132",lemon_lime,475.0,2019-02-28 11:39:32.937636
1.0,-1,"462,500,132",water,474.0,2019-02-28 11:46:09.013801
1.0,10,"462,500,131",lemon_lime,473.0,2019-02-28 11:52:45.340264
1.0,10,"462,500,130",lemon_lime,472.0,2019-02-28 11:59:23.561232
0.5,10,"462,500,129",lemon_lime,471.5,2019-02-28 12:06:02.910104
1.0,10,"462,500,128",lemon_lime,470.5,2019-02-28 12:12:31.756740
1.0,26,"461,500,128",tuna_fish,469.5,2019-02-28 12:19:01.524544
1.0,-1,"461,500,128",water,468.5,2019-02-28 12:25:30.212477
0.5,10,"461,500,127",lemon_lime,468.0,2019-02-28 12:31:59.075242
1.0,10,"461,500,126",lemon_lime,467.0,2019-02-28 12:38:29.602547
1.0,10,"461,500,125",lemon_lime,466.0,2019-02-28 12:44:59.297852
0.5,10,"461,500,124",lemon_lime,465.5,2019-02-28 12:51:28.718572
1.0,10,"461,500,123",lemon_lime,464.5,2019-02-28 12:57:57.465244
1.0,10,"461,500,122",lemon_lime,463.5,2019-02-28 13:04:26.032096
1.0,-1,"461,500,122",water,462.5,2019-02-28 13:11:01.755438
1.0,10,"461,500,121",lemon_lime,461.5,2019-02-28 13:17:37.740387
1.0,10,"461,500,120",lemon_lime,460.5,2019-02-28 13:24:14.662502
0.5,10,"461,500,119",lemon_lime,460.0,2019-02-28 13:30:49.585436
1.0,10,"461,500,118",lemon_lime,459.0,2019-02-28 13:37:24.902058
1.0,10,"461,500,117",lemon_lime,458.0,2019-02-28 13:44:00.594858
0.5,10,"461,500,116",lemon_lime,457.5,2019-02-28 13:50:36.792343
1.0,10,"461,500,115",lemon_lime,456.5,2019-02-28 13:57:12.485801
1.0,10,"461,500,114",lemon_lime,455.5,2019-02-28 14:03:49.876342
1.0,-1,"461,500,114",water,454.5,2019-02-28 14:10:46.425364
