amount_vended_L,flavor_id,flavor_levels_after,flavor_name,tank_level_after,timestamp
1.0,19,"437,249,457",cucumber,332.0,2019-02-28 18:22:11.131672
1.0,15,"437,249,456",oolong,331.0,2019-02-28 18:35:26.429037
0.5,17,"437,248,456",peach,330.5,2019-02-28 18:48:43.807839
1.0,-1,"437,248,456",water,329.5,2019-02-28 19:01:59.038463
1.0,15,"437,248,455",oolong,328.5,2019-02-28 19:19:19.968298
1.0,17,"437,247,455",peach,327.5,2019-02-28 19:36:40.991635
1.0,19,"436,247,455",cucumber,326.5,2019-02-28 19:54:02.958143
1.0,-1,"436,247,455",water,325.5,2019-02-28 20:11:24.299884
1.0,-1,"436,247,455",water,324.5,2019-02-28 20:35:44.764853
0.5,-1,"436,247,455",water,324.0,2019-02-28 21:00:12.324999
1.0,17,"436,246,455",peach,323.0,2019-02-28 21:37:19.087211
1.0,17,"436,245,455",peach,322.0,2019-02-28 22:14:33.202906
0.5,19,"435,245,455",cucumber,321.5,2019-02-28 23:16:58.547777
0.5,15,"435,245,454",oolong,321.0,2019-03-01 01:05:46.962382
0.5,-1,"435,245,454",water,320.5,2019-03-01 02:54:57.107570
0.5,15,"435,245,453",oolong,320.0,2019-03-01 03:57:22.166611
1.0,15,"435,245,452",oolong,319.0,2019-03-01 04:34:30.687649
0.5,-1,"435,245,452",water,318.5,2019-03-01 04:58:51.061757
0.5,17,"435,244,452",peach,318.0,2019-03-01 05:23:09.999828
0.5,15,"435,244,451",oolong,317.5,2019-03-01 05:40:32.184838
0.5,15,"435,244,450",oolong,317.0,2019-03-01 05:57:54.995138
0.5,15,"435,244,449",oolong,316.5,2019-03-01 06:15:16.486827
1.0,15,"435,244,448",oolong,315.5,2019-03-01 06:28:34.412313
1.0,17,"435,243,448",peach,314.5,2019-03-01 06:41:58.765110
1.0,17,"435,242,448",peach,313.5,2019-03-01 06:55:15.417752
0.5,15,"435,242,447",oolong,313.0,2019-03-01 07:08:32.061457
0.5,-1,"435,242,447",water,312.5,2019-03-01 07:19:15.985207
1.0,15,"435,242,446",oolong,311.5,2019-03-01 07:29:59.888203
1.0,17,"435,241,446",peach,310.5,2019-03-01 07:40:44.000609
1.0,19,"434,241,446",cucumber,309.5,2019-03-01 07:51:28.620222
0.5,19,"433,241,446",cucumber,309.0,2019-03-01 08:02:13.678417
1.0,17,"433,240,446",peach,308.0,2019-03-01 08:11:20.472344
1.0,17,"433,239,446",peach,307.0,2019-03-01 08:20:28.546764
0.5,15,"433,239,445",oolong,306.5,2019-03-01 08:29:35.297852
1.0,17,"433,238,445",peach,305.5,2019-03-01 08:38:44.433386
1.0,17,"433,237,445",peach,304.5,2019-03-01 08:47:51.491107
1.0,19,"432,237,445",cucumber,303.5,2019-03-01 08:56:59.502384
1.0,17,"432,236,445",peach,302.5,2019-03-01 09:06:06.428450
1.0,17,"432,235,445",peach,301.5,2019-03-01 09:14:10.542051
1.0,15,"432,235,444",oolong,300.5,2019-03-01 09:22:17.210600
1.0,17,"432,234,444",peach,299.5,2019-03-01 09:30:25.144173
0.5,15,"432,234,443",oolong,299.0,2019-03-01 09:38:32.838825
0.5,17,"432,233,443",peach,298.5,2019-03-01 09:46:38.718357
0.5,17,"432,232,443",peach,298.0,2019-03-01 09:54:43.816016
1.0,17,"432,231,443",peach,297.0,2019-03-01 10:02:48.117784
1.0,17,"432,230,443",peach,296.0,2019-03-01 10:10:14.036009
1.0,17,"432,229,443",peach,295.0,2019-03-01 10:17:39.051041
1.0,19,"431,229,443",cucumber,294.0,2019-03-01 10:25:04.113628
0.5,15,"431,229,442",oolong,293.5,2019-03-01 10:32:30.397465
1.0,19,"430,229,442",cucumber,292.5,2019-03-01 10:39:58.149008
1.0,-1,"430,229,442",water,291.5,2019-03-01 10:47:24.537687
1.0,17,"430,228,442",peach,290.5,2019-03-01 10:54:50.336713
1.0,-1,"430,228,442",water,289.5,2019-03-01 11:02:18.274340
1.0,19,"429,228,442",cucumber,288.5,2019-03-01 11:09:22.096230
0.5,17,"429,227,442",peach,288.0,2019-03-01 11:16:26.740342
1.0,-1,"429,227,442",water,287.0,2019-03-01 11:23:30.999583
0.5,17,"429,226,442",peach,286.5,2019-03-01 11:30:34.808847
0.5,17,"429,225,442",peach,286.0,2019-03-01 11:37:38.329794
0.5,17,"429,224,442",peach,285.5,2019-03-01 11:44:42.117799
0.5,15,"429,224,441",oolong,285.0,2019-03-01 11:51:46.920241
0.5,17,"429,223,441",peach,284.5,2019-03-01 11:58:52.513718
0.5,17,"429,222,441",peach,284.0,2019-03-01 12:05:57.640278
1.0,-1,"429,222,441",water,283.0,2019-03-01 12:12:55.909330
1.0,19,"428,222,441",cucumber,282.0,2019-03-01 12:19:55.108981
0.5,17,"428,221,441",peach,281.5,2019-03-01 12:26:52.718614
1.0,17,"428,220,441",peach,280.5,2019-03-01 12:33:50.916174
0.5,-1,"428,220,441",water,280.0,2019-03-01 12:40:47.667282
1.0,17,"428,219,441",peach,279.0,2019-03-01 12:47:45.736112
1.0,15,"428,219,440",oolong,278.0,2019-03-01 12:54:43.671262
0.5,17,"428,218,440",peach,277.5,2019-03-01 13:01:42.455547
1.0,17,"428,217,440",peach,276.5,2019-03-01 13:08:46.321167
1.0,19,"427,217,440",cucumber,275.5,2019-03-01 13:15:50.205859
0.5,17,"427,216,440",peach,275.0,2019-03-01 13:22:54.951675
0.5,15,"427,216,439",oolong,274.5,2019-03-01 13:29:59.631726
1.0,15,"427,216,438",oolong,273.5,2019-03-01 13:37:05.565740
1.0,-1,"427,216,438",water,272.5,2019-03-01 13:44:10.765174
1.0,17,"427,215,438",peach,271.5,2019-03-01 13:51:14.750862
0.5,17,"427,214,438",peach,271.0,2019-03-01 13:58:18.413390
0.5,19,"426,214,438",cucumber,270.5,2019-03-01 14:05:22.201022
1.0,17,"426,213,438",peach,269.5,2019-03-01 14:12:48.710859
0.5,17,"426,212,438",peach,269.0,2019-03-01 14:20:13.936525
0.5,17,"426,211,438",peach,268.5,2019-03-01 14:27:41.066622
0.5,19,"425,211,438",cucumber,268.0,2019-03-01 14:35:06.740346
0.5,19,"424,211,438",cucumber,267.5,2019-03-01 14:42:31.694852
0.5,-1,"424,211,438",water,267.0,2019-03-01 14:49:57.917224
0.5,19,"423,211,438",cucumber,266.5,2019-03-01 14:57:22.865723
1.0,15,"423,211,437",oolong,265.5,2019-03-01 15:04:48.718497
0.5,15,"423,211,436",oolong,265.0,2019-03-01 15:12:53.438224
1.0,-1,"423,211,436",water,264.0,2019-03-01 15:20:58.163915
0.5,17,"423,210,436",peach,263.5,2019-03-01 15:29:02.683236
0.5,19,"422,210,436",cucumber,263.0,2019-03-01 15:37:10.763058
1.0,-1,"422,210,436",water,262.0,2019-03-01 15:45:15.900389
1.0,-1,"422,210,436",water,261.0,2019-03-01 15:53:22.177047
1.0,17,"422,209,436",peach,260.0,2019-03-01 16:01:26.316447
1.0,17,"422,208,436",peach,259.0,2019-03-01 16:10:34.491661
0.5,19,"421,208,436",cucumber,258.5,2019-03-01 16:19:41.266776
0.5,17,"421,207,436",peach,258.0,2019-03-01 16:28:52.920003
1.0,17,"421,206,436",peach,257.0,2019-03-01 16:38:00.843257
1.0,17,"421,205,436",peach,256.0,2019-03-01 16:47:08.767560
1.0,17,"421,204,436",peach,255.0,2019-03-01 16:56:15.563883
1.0,-1,"421,204,436",water,254.0,2019-03-01 17:05:24.061300
1.0,-1,"421,204,436",water,253.0,2019-03-01 17:16:08.349569
1.0,19,"420,204,436",cucumber,252.0,2019-03-01 17:26:54.067170
0.5,15,"420,204,435",oolong,251.5,2019-03-01 17:37:38.505349
0.5,-1,"420,204,435",water,251.0,2019-03-01 17:48:27.766329
0.5,17,"420,203,435",peach,250.5,2019-03-01 17:59:13.705999
1.0,17,"420,202,435",peach,249.5,2019-03-01 18:09:57.954474
1.0,17,"420,201,435",peach,248.5,2019-03-01 18:23:14.942443
1.0,15,"420,201,434",oolong,247.5,2019-03-01 18:36:32.584962
0.5,17,"420,200,434",peach,247.0,2019-03-01 18:49:48.687117
1.0,17,"420,199,434",peach,246.0,2019-03-01 19:03:07.845167
0.5,15,"420,199,433",oolong,245.5,2019-03-01 19:20:28.122505
1.0,17,"420,198,433",peach,244.5,2019-03-01 19:37:48.080980
1.0,19,"419,198,433",cucumber,243.5,2019-03-01 19:55:09.680212
1.0,17,"419,197,433",peach,242.5,2019-03-01 20:12:30.736078
0.5,19,"418,197,433",cucumber,242.0,2019-03-01 20:36:55.348789
0.5,15,"418,197,432",oolong,241.5,2019-03-01 21:01:19.800874
1.0,15,"418,197,431",oolong,240.5,2019-03-01 21:38:29.651257
0.5,-1,"418,197,431",water,240.0,2019-03-01 22:15:39.235784
0.5,15,"418,197,430",oolong,239.5,2019-03-01 23:17:57.707407
0.5,17,"418,196,430",peach,239.0,2019-03-02 01:06:51.046910
0.5,17,"418,195,430",peach,238.5,2019-03-02 02:55:55.702157
1.0,15,"418,195,429",oolong,237.5,2019-03-02 03:58:15.605979
0.5,15,"418,195,428",oolong,237.0,2019-03-02 04:35:23.981322
0.5,17,"418,194,428",peach,236.5,2019-03-02 04:59:43.376414
0.5,17,"418,193,428",peach,236.0,2019-03-02 05:24:06.156150
1.0,15,"418,193,427",oolong,235.0,2019-03-02 05:41:26.589996
1.0,17,"418,192,427",peach,234.0,2019-03-02 05:58:47.703632
0.5,17,"418,191,427",peach,233.5,2019-03-02 06:16:08.636227
1.0,19,"417,191,427",cucumber,232.5,2019-03-02 06:29:24.696447
1.0,19,"416,191,427",cucumber,231.5,2019-03-02 06:42:41.495620
1.0,19,"415,191,427",cucumber,230.5,2019-03-02 06:55:59.267237
1.0,19,"414,191,427",cucumber,229.5,2019-03-02 07:09:15.819968
1.0,19,"413,191,427",cucumber,228.5,2019-03-02 07:20:01.110627
1.0,15,"413,191,426",oolong,227.5,2019-03-02 07:30:46.679627
1.0,15,"413,191,425",oolong,226.5,2019-03-02 07:41:31.508669
1.0,17,"413,190,425",peach,225.5,2019-03-02 07:52:18.018002
1.0,15,"413,190,424",oolong,224.5,2019-03-02 08:03:01.822988
1.0,19,"412,190,424",cucumber,223.5,2019-03-02 08:12:10.200149
0.5,17,"412,189,424",peach,223.0,2019-03-02 08:21:17.438002
1.0,17,"412,188,424",peach,222.0,2019-03-02 08:30:27.866927
1.0,-1,"412,188,424",water,221.0,2019-03-02 08:39:34.702296
0.5,17,"412,187,424",peach,220.5,2019-03-02 08:48:42.950397
0.5,17,"412,186,424",peach,220.0,2019-03-02 08:57:51.585690
1.0,-1,"412,186,424",water,219.0,2019-03-02 09:06:58.505048
1.0,17,"412,185,424",peach,218.0,2019-03-02 09:15:02.819077
0.5,-1,"412,185,424",water,217.5,2019-03-02 09:23:07.627075
1.0,17,"412,184,424",peach,216.5,2019-03-02 09:31:12.075110
1.0,17,"412,183,424",peach,215.5,2019-03-02 09:39:18.705001
1.0,19,"411,183,424",cucumber,214.5,2019-03-02 09:47:23.212875
1.0,-1,"411,183,424",water,213.5,2019-03-02 09:55:27.353101
0.5,19,"410,183,424",cucumber,213.0,2019-03-02 10:03:32.259551
0.5,15,"410,183,423",oolong,212.5,2019-03-02 10:10:58.710986
1.0,17,"410,182,423",peach,211.5,2019-03-02 10:18:23.680367
0.5,15,"410,182,422",oolong,211.0,2019-03-02 10:25:48.706194
0.5,17,"410,181,422",peach,210.5,2019-03-02 10:33:16.276741
0.5,-1,"410,181,422",water,210.0,2019-03-02 10:40:41.209245
1.0,17,"410,180,422",peach,209.0,2019-03-02 10:48:07.700648
0.5,19,"409,180,422",cucumber,208.5,2019-03-02 10:55:34.343671
1.0,-1,"409,180,422",water,207.5,2019-03-02 11:03:00.858748
1.0,17,"409,179,422",peach,206.5,2019-03-02 11:10:04.812432
1.0,17,"409,178,422",peach,205.5,2019-03-02 11:17:09.177221
1.0,17,"409,177,422",peach,204.5,2019-03-02 11:24:13.623825
0.5,19,"408,177,422",cucumber,204.0,2019-03-02 11:31:17.504524
1.0,17,"408,176,422",peach,203.0,2019-03-02 11:38:23.425401
0.5,17,"408,175,422",peach,202.5,2019-03-02 11:45:28.978538
1.0,19,"407,175,422",cucumber,201.5,2019-03-02 11:52:35.233259
1.0,17,"407,174,422",peach,200.5,2019-03-02 11:59:38.812588
0.5,15,"407,174,421",oolong,200.0,2019-03-02 12:06:42.996284
1.0,-1,"407,174,421",water,199.0,2019-03-02 12:13:39.510935
1.0,15,"407,174,420",oolong,198.0,2019-03-02 12:20:36.073855
1.0,19,"406,174,420",cucumber,197.0,2019-03-02 12:27:33.247068
0.5,17,"406,173,420",peach,196.5,2019-03-02 12:34:30.102094
1.0,17,"406,172,420",peach,195.5,2019-03-02 12:41:26.939895
1.0,19,"405,172,420",cucumber,194.5,2019-03-02 12:48:29.434860
0.5,17,"405,171,420",peach,194.0,2019-03-02 12:55:26.910499
1.0,17,"405,170,420",peach,193.0,2019-03-02 13:02:25.420167
1.0,17,"405,169,420",peach,192.0,2019-03-02 13:09:31.350574
1.0,19,"404,169,420",cucumber,191.0,2019-03-02 13:16:35.554750
0.5,17,"404,168,420",peach,190.5,2019-03-02 13:23:39.240290
0.5,17,"404,167,420",peach,190.0,2019-03-02 13:30:43.485644
1.0,17,"404,166,420",peach,189.0,2019-03-02 13:37:46.906909
1.0,17,"404,165,420",peach,188.0,2019-03-02 13:44:51.129975
1.0,-1,"404,165,420",water,187.0,2019-03-02 13:51:55.422717
1.0,17,"404,164,420",peach,186.0,2019-03-02 13:59:01.270343
1.0,-1,"404,164,420",water,185.0,2019-03-02 14:06:07.862695
1.0,17,"404,163,420",peach,184.0,2019-03-02 14:13:32.904593
1.0,19,"403,163,420",cucumber,183.0,2019-03-02 14:20:58.858091
0.5,17,"403,162,420",peach,182.5,2019-03-02 14:28:24.434311
0.5,15,"403,162,419",oolong,182.0,2019-03-02 14:35:49.640883
0.5,-1,"403,162,419",water,181.5,2019-03-02 14:43:15.166597
1.0,-1,"403,162,419",water,180.5,2019-03-02 14:50:42.008436
1.0,19,"402,162,419",cucumber,179.5,2019-03-02 14:58:07.372114
1.0,-1,"402,162,419",water,178.5,2019-03-02 15:05:32.677344
0.5,15,"402,162,418",oolong,178.0,2019-03-02 15:13:36.761188
1.0,-1,"402,162,418",water,177.0,2019-03-02 15:21:41.731955
0.5,19,"401,162,418",cucumber,176.5,2019-03-02 15:29:48.124014
1.0,17,"401,161,418",peach,175.5,2019-03-02 15:37:53.120891
0.5,19,"400,161,418",cucumber,175.0,2019-03-02 15:45:57.254526
1.0,15,"400,161,417",oolong,174.0,2019-03-02 15:54:01.425451
1.0,19,"399,161,417",cucumber,173.0,2019-03-02 16:02:06.960537
1.0,17,"399,160,417",peach,172.0,2019-03-02 16:11:13.632343
1.0,-1,"399,160,417",water,171.0,2019-03-02 16:20:20.761520
1.0,19,"398,160,417",cucumber,170.0,2019-03-02 16:29:28.152002
1.0,19,"397,160,417",cucumber,169.0,2019-03-02 16:38:35.607114
1.0,17,"397,159,417",peach,168.0,2019-03-02 16:47:42.574478
1.0,17,"397,158,417",peach,167.0,2019-03-02 16:56:49.976396
1.0,-1,"397,158,417",water,166.0,2019-03-02 17:05:56.690267
1.0,15,"397,158,416",oolong,165.0,2019-03-02 17:16:41.237719
1.0,15,"397,158,415",oolong,164.0,2019-03-02 17:27:26.279735
1.0,-1,"397,158,415",water,163.0,2019-03-02 17:38:12.217110
1.0,17,"397,157,415",peach,162.0,2019-03-02 17:48:58.687827
0.5,15,"397,157,414",oolong,161.5,2019-03-02 17:59:44.113473
0.5,19,"396,157,414",cucumber,161.0,2019-03-02 18:10:28.515760
1.0,19,"395,157,414",cucumber,160.0,2019-03-02 18:23:45.175856
0.5,15,"395,157,413",oolong,159.5,2019-03-02 18:37:00.755194
1.0,17,"395,156,413",peach,158.5,2019-03-02 18:50:16.700216
1.0,19,"394,156,413",cucumber,157.5,2019-03-02 19:03:34.039991
1.0,17,"394,155,413",peach,156.5,2019-03-02 19:20:55.253544
0.5,17,"394,154,413",peach,156.0,2019-03-02 19:38:16.622173
1.0,17,"394,153,413",peach,155.0,2019-03-02 19:55:41.146515
1.0,17,"394,152,413",peach,154.0,2019-03-02 20:13:07.663557
1.0,19,"393,152,413",cucumber,153.0,2019-03-02 20:37:27.062011
1.0,-1,"393,152,413",water,152.0,2019-03-02 21:01:46.047965
0.5,15,"393,152,412",oolong,151.5,2019-03-02 21:38:52.960838
1.0,19,"392,152,412",cucumber,150.5,2019-03-02 22:16:06.490186
1.0,17,"392,151,412",peach,149.5,2019-03-02 23:18:38.229361
1.0,17,"392,150,412",peach,148.5,2019-03-03 01:07:33.801901
1.0,-1,"392,150,412",water,147.5,2019-03-03 02:56:29.766688
1.0,15,"392,150,411",oolong,146.5,2019-03-03 03:59:00.228326
0.5,15,"392,150,410",oolong,146.0,2019-03-03 04:36:12.920804
1.0,-1,"392,150,410",water,145.0,2019-03-03 05:00:35.195236
1.0,15,"392,150,409",oolong,144.0,2019-03-03 05:17:56.652205
1.0,17,"392,149,409",peach,143.0,2019-03-03 05:35:17.351051
1.0,17,"392,148,409",peach,142.0,2019-03-03 05:52:38.645404
1.0,17,"392,147,409",peach,141.0,2019-03-03 06:10:04.060726
1.0,-1,"392,147,409",water,140.0,2019-03-03 06:23:22.017817
1.0,17,"392,146,409",peach,139.0,2019-03-03 06:36:37.812532
0.5,17,"392,145,409",peach,138.5,2019-03-03 06:49:52.997167
0.5,15,"392,145,408",oolong,138.0,2019-03-03 07:03:10.254047
0.5,17,"392,144,408",peach,137.5,2019-03-03 07:13:54.494355
0.5,17,"392,143,408",peach,137.0,2019-03-03 07:24:40.000563
1.0,17,"392,142,408",peach,136.0,2019-03-03 07:35:26.018728
1.0,17,"392,141,408",peach,135.0,2019-03-03 07:46:10.356337
0.5,17,"392,140,408",peach,134.5,2019-03-03 07:56:55.760921
1.0,19,"391,140,408",cucumber,133.5,2019-03-03 08:07:40.758391
0.5,-1,"391,140,408",water,133.0,2019-03-03 08:16:50.915543
1.0,19,"390,140,408",cucumber,132.0,2019-03-03 08:25:57.625550
1.0,-1,"390,140,408",water,131.0,2019-03-03 08:35:06.731158
1.0,15,"390,140,407",oolong,130.0,2019-03-03 08:44:13.564637
0.5,15,"390,140,406",oolong,129.5,2019-03-03 08:53:22.842808
1.0,17,"390,139,406",peach,128.5,2019-03-03 09:02:30.254946
1.0,17,"390,138,406",peach,127.5,2019-03-03 09:10:35.383705
0.5,17,"390,137,406",peach,127.0,2019-03-03 09:18:42.551952
1.0,17,"390,136,406",peach,126.0,2019-03-03 09:26:47.755158
1.0,17,"390,135,406",peach,125.0,2019-03-03 09:34:52.178962
1.0,17,"390,134,406",peach,124.0,2019-03-03 09:42:57.481824
0.5,19,"389,134,406",cucumber,123.5,2019-03-03 09:51:01.869288
1.0,-1,"389,134,406",water,122.5,2019-03-03 09:59:07.437008
1.0,19,"388,134,406",cucumber,121.5,2019-03-03 10:07:11.975177
1.0,19,"387,134,406",cucumber,120.5,2019-03-03 10:14:38.076711
1.0,-1,"387,134,406",water,119.5,2019-03-03 10:22:03.347274
1.0,17,"387,133,406",peach,118.5,2019-03-03 10:29:28.326178
1.0,15,"387,133,405",oolong,117.5,2019-03-03 10:36:55.289502
1.0,17,"387,132,405",peach,116.5,2019-03-03 10:44:21.373039
1.0,17,"387,131,405",peach,115.5,2019-03-03 10:51:48.277624
1.0,15,"387,131,404",oolong,114.5,2019-03-03 10:59:14.690706
1.0,15,"387,131,403",oolong,113.5,2019-03-03 11:06:39.799664
0.5,15,"387,131,402",oolong,113.0,2019-03-03 11:13:44.977220
1.0,-1,"387,131,402",water,112.0,2019-03-03 11:20:48.361484
1.0,15,"387,131,401",oolong,111.0,2019-03-03 11:27:51.901416
1.0,19,"386,131,401",cucumber,110.0,2019-03-03 11:34:58.273124
0.5,15,"386,131,400",oolong,109.5,2019-03-03 11:42:02.511526
0.5,17,"386,130,400",peach,109.0,2019-03-03 11:49:06.317169
1.0,17,"386,129,400",peach,108.0,2019-03-03 11:56:10.846219
0.5,17,"386,128,400",peach,107.5,2019-03-03 12:03:14.302946
1.0,-1,"386,128,400",water,106.5,2019-03-03 12:10:15.616733
1.0,19,"385,128,400",cucumber,105.5,2019-03-03 12:17:12.849678
1.0,19,"384,128,400",cucumber,104.5,2019-03-03 12:24:09.685961
0.5,15,"384,128,399",oolong,104.0,2019-03-03 12:31:07.407686
1.0,15,"384,128,398",oolong,103.0,2019-03-03 12:38:04.532516
0.5,19,"383,128,398",cucumber,102.5,2019-03-03 12:45:01.297273
1.0,-1,"383,128,398",water,101.5,2019-03-03 12:51:58.225446
0.5,17,"383,127,398",peach,101.0,2019-03-03 12:58:56.759195
0.5,15,"383,127,397",oolong,100.5,2019-03-03 13:05:53.628837
0.5,-1,"383,127,397",water,100.0,2019-03-03 13:12:57.033391
0.5,17,"383,126,397",peach,99.5,2019-03-03 13:20:00.654177
1.0,19,"382,126,397",cucumber,98.5,2019-03-03 13:27:04.297202
0.5,15,"382,126,396",oolong,98.0,2019-03-03 13:34:11.239452
1.0,17,"382,125,396",peach,97.0,2019-03-03 13:41:15.311369
0.5,17,"382,124,396",peach,96.5,2019-03-03 13:48:19.989044
1.0,17,"382,123,396",peach,95.5,2019-03-03 13:55:26.049582
1.0,17,"382,122,396",peach,94.5,2019-03-03 14:02:30.191982
1.0,17,"382,121,396",peach,93.5,2019-03-03 14:09:55.517560
0.5,17,"382,120,396",peach,93.0,2019-03-03 14:17:22.078817
1.0,15,"382,120,395",oolong,92.0,2019-03-03 14:24:46.997411
1.0,-1,"382,120,395",water,91.0,2019-03-03 14:32:13.161135
0.5,15,"382,120,394",oolong,90.5,2019-03-03 14:39:39.673439
1.0,15,"382,120,393",oolong,89.5,2019-03-03 14:47:05.435491
0.5,17,"382,119,393",peach,89.0,2019-03-03 14:54:31.040104
0.5,17,"382,118,393",peach,88.5,2019-03-03 15:01:56.048287
1.0,-1,"382,118,393",water,87.5,2019-03-03 15:10:00.607823
0.5,19,"381,118,393",cucumber,87.0,2019-03-03 15:18:06.362743
1.0,19,"380,118,393",cucumber,86.0,2019-03-03 15:26:11.880699
1.0,17,"380,117,393",peach,85.0,2019-03-03 15:34:18.192068
1.0,-1,"380,117,393",water,84.0,2019-03-03 15:42:22.318112
1.0,17,"380,116,393",peach,83.0,2019-03-03 15:50:26.686709
1.0,-1,"380,116,393",water,82.0,2019-03-03 15:58:31.731336
0.5,17,"380,115,393",peach,81.5,2019-03-03 16:06:35.788780
0.5,17,"380,114,393",peach,81.0,2019-03-03 16:15:43.896749
1.0,19,"379,114,393",cucumber,80.0,2019-03-03 16:24:50.568336
1.0,-1,"379,114,393",water,79.0,2019-03-03 16:33:58.393647
1.0,15,"379,114,392",oolong,78.0,2019-03-03 16:43:05.778184
1.0,-1,"379,114,392",water,77.0,2019-03-03 16:52:13.179755
1.0,19,"378,114,392",cucumber,76.0,2019-03-03 17:01:21.788390
1.0,17,"378,113,392",peach,75.0,2019-03-03 17:12:06.347792
0.5,17,"378,112,392",peach,74.5,2019-03-03 17:22:51.950443
1.0,15,"378,112,391",oolong,73.5,2019-03-03 17:33:38.002419
1.0,19,"377,112,391",cucumber,72.5,2019-03-03 17:44:21.816212
1.0,17,"377,111,391",peach,71.5,2019-03-03 17:55:05.604950
0.5,15,"377,111,390",oolong,71.0,2019-03-03 18:05:49.902233
0.5,17,"377,110,390",peach,70.5,2019-03-03 18:19:06.206997
1.0,15,"377,110,389",oolong,69.5,2019-03-03 18:32:21.513769
1.0,19,"376,110,389",cucumber,68.5,2019-03-03 18:45:39.523839
1.0,17,"376,109,389",peach,67.5,2019-03-03 18:58:55.361177
1.0,19,"375,109,389",cucumber,66.5,2019-03-03 19:12:11.036185
1.0,17,"375,108,389",peach,65.5,2019-03-03 19:29:32.026672
1.0,15,"375,108,388",oolong,64.5,2019-03-03 19:46:52.758911
1.0,15,"375,108,387",oolong,63.5,2019-03-03 20:04:14.339526
0.5,17,"375,107,387",peach,63.0,2019-03-03 20:28:32.716016
0.5,17,"375,106,387",peach,62.5,2019-03-03 20:52:51.804474
0.5,19,"374,106,387",cucumber,62.0,2019-03-03 21:17:14.741736
1.0,-1,"374,106,387",water,61.0,2019-03-03 21:54:21.534071
1.0,17,"374,105,387",peach,60.0,2019-03-03 22:31:32.268693
0.5,19,"373,105,387",cucumber,59.5,2019-03-03 23:33:56.099312
0.5,17,"373,104,387",peach,59.0,2019-03-04 01:23:12.408620
1.0,15,"373,104,386",oolong,58.0,2019-03-04 03:12:03.946865
1.0,17,"373,103,386",peach,57.0,2019-03-04 03:49:35.201557
1.0,19,"372,103,386",cucumber,56.0,2019-03-04 04:26:42.408279
0.5,17,"372,102,386",peach,55.5,2019-03-04 04:51:04.017312
1.0,17,"372,101,386",peach,54.5,2019-03-04 05:15:22.113770
1.0,17,"372,100,386",peach,53.5,2019-03-04 05:32:45.260457
1.0,-1,"372,100,386",water,52.5,2019-03-04 05:50:06.486985
0.5,17,"372,99,386",peach,52.0,2019-03-04 06:07:32.794734
1.0,15,"372,99,385",oolong,51.0,2019-03-04 06:20:49.462331
1.0,17,"372,98,385",peach,50.0,2019-03-04 06:34:15.351360
1.0,-1,"372,98,385",water,49.0,2019-03-04 06:47:33.619477
1.0,-1,"372,98,385",water,48.0,2019-03-04 07:00:49.494730
0.5,15,"372,98,384",oolong,47.5,2019-03-04 07:11:34.334546
1.0,-1,"372,98,384",water,46.5,2019-03-04 07:22:18.438147
1.0,17,"372,97,384",peach,45.5,2019-03-04 07:33:02.147254
1.0,15,"372,97,383",oolong,44.5,2019-03-04 07:43:47.988830
0.5,-1,"372,97,383",water,44.0,2019-03-04 07:54:33.032957
1.0,17,"372,96,383",peach,43.0,2019-03-04 08:05:17.710706
1.0,17,"372,95,383",peach,42.0,2019-03-04 08:14:25.862912
1.0,19,"371,95,383",cucumber,41.0,2019-03-04 08:23:33.258652
1.0,17,"371,94,383",peach,40.0,2019-03-04 08:32:40.241120
0.5,15,"371,94,382",oolong,39.5,2019-03-04 08:41:48.568844
0.5,-1,"371,94,382",water,39.0,2019-03-04 08:50:55.958600
0.5,17,"371,93,382",peach,38.5,2019-03-04 09:00:02.753486
1.0,15,"371,93,381",oolong,37.5,2019-03-04 09:08:07.934343
0.5,17,"371,92,381",peach,37.0,2019-03-04 09:16:12.900042
0.5,15,"371,92,380",oolong,36.5,2019-03-04 09:24:17.378715
1.0,17,"371,91,380",peach,35.5,2019-03-04 09:32:22.721397
1.0,-1,"371,91,380",water,34.5,2019-03-04 09:40:27.528810
0.5,19,"370,91,380",cucumber,34.0,2019-03-04 09:48:32.336416
1.0,19,"369,91,380",cucumber,33.0,2019-03-04 09:56:38.378916
1.0,19,"368,91,380",cucumber,32.0,2019-03-04 10:04:42.950850
1.0,19,"367,91,380",cucumber,31.0,2019-03-04 10:12:08.061470
1.0,15,"367,91,379",oolong,30.0,2019-03-04 10:19:34.048659
1.0,19,"366,91,379",cucumber,29.0,2019-03-04 10:27:00.842160
1.0,15,"366,91,378",oolong,28.0,2019-03-04 10:34:26.075878
0.5,17,"366,90,378",peach,27.5,2019-03-04 10:41:51.446099
0.5,17,"366,89,378",peach,27.0,2019-03-04 10:49:17.359625
0.5,15,"366,89,377",oolong,26.5,2019-03-04 10:56:42.570000
0.5,17,"366,88,377",peach,26.0,2019-03-04 11:04:07.842987
0.5,19,"365,88,377",cucumber,25.5,2019-03-04 11:11:11.310224
1.0,17,"365,87,377",peach,24.5,2019-03-04 11:18:15.612880
1.0,15,"365,87,376",oolong,23.5,2019-03-04 11:25:19.687635
0.5,19,"364,87,376",cucumber,23.0,2019-03-04 11:32:26.997136
1.0,17,"364,86,376",peach,22.0,2019-03-04 11:39:31.933486
