amount_vended_L,flavor_id,flavor_levels_after,flavor_name,tank_level_after,timestamp
1.0,17,"292,489,442",peach,453.5,2019-03-25 13:06:20.151494
1.0,17,"292,489,441",peach,452.5,2019-03-25 13:14:10.883130
0.5,18,"291,489,441",earl_grey_tea,452.0,2019-03-25 13:22:01.477811
1.0,17,"291,489,440",peach,451.0,2019-03-25 13:29:52.659185
1.0,-1,"291,489,440",water,450.0,2019-03-25 13:37:46.422990
0.5,17,"291,489,439",peach,449.5,2019-03-25 13:45:37.887313
1.0,-1,"291,489,439",water,448.5,2019-03-25 13:53:29.393115
0.5,18,"290,489,439",earl_grey_tea,448.0,2019-03-25 14:01:19.808028
1.0,18,"289,489,439",earl_grey_tea,447.0,2019-03-25 14:09:35.902897
1.0,18,"288,489,439",earl_grey_tea,446.0,2019-03-25 14:17:51.745893
1.0,18,"287,489,439",earl_grey_tea,445.0,2019-03-25 14:26:08.135175
1.0,17,"287,489,438",peach,444.0,2019-03-25 14:34:22.805180
0.5,18,"286,489,438",earl_grey_tea,443.5,2019-03-25 14:42:37.673154
1.0,18,"285,489,438",earl_grey_tea,442.5,2019-03-25 14:50:54.225894
0.5,18,"284,489,438",earl_grey_tea,442.0,2019-03-25 14:59:10.059402
1.0,-1,"284,489,438",water,441.0,2019-03-25 15:07:25.238363
1.0,17,"284,489,437",peach,440.0,2019-03-25 15:16:25.420799
1.0,-1,"284,489,437",water,439.0,2019-03-25 15:25:23.808972
1.0,18,"283,489,437",earl_grey_tea,438.0,2019-03-25 15:34:24.487814
0.5,-1,"283,489,437",water,437.5,2019-03-25 15:43:22.991180
1.0,18,"282,489,437",earl_grey_tea,436.5,2019-03-25 15:52:20.960616
0.5,18,"281,489,437",earl_grey_tea,436.0,2019-03-25 16:01:20.143142
1.0,18,"280,489,437",earl_grey_tea,435.0,2019-03-25 16:11:28.645379
1.0,18,"279,489,437",earl_grey_tea,434.0,2019-03-25 16:21:36.058300
1.0,-1,"279,489,437",water,433.0,2019-03-25 16:31:45.448316
1.0,17,"279,489,436",peach,432.0,2019-03-25 16:41:53.266431
1.0,18,"278,489,436",earl_grey_tea,431.0,2019-03-25 16:52:01.688457
1.0,17,"278,489,435",peach,430.0,2019-03-25 17:02:10.494520
0.5,17,"278,489,434",peach,429.5,2019-03-25 17:14:06.680850
0.5,18,"277,489,434",earl_grey_tea,429.0,2019-03-25 17:26:02.060890
1.0,18,"276,489,434",earl_grey_tea,428.0,2019-03-25 17:37:57.221566
0.5,17,"276,489,433",peach,427.5,2019-03-25 17:49:52.861453
0.5,17,"276,489,432",peach,427.0,2019-03-25 18:01:52.770826
1.0,17,"276,489,431",peach,426.0,2019-03-25 18:16:38.262234
1.0,18,"275,489,431",earl_grey_tea,425.0,2019-03-25 18:31:23.013544
1.0,17,"275,489,430",peach,424.0,2019-03-25 18:46:08.632822
1.0,18,"274,489,430",earl_grey_tea,423.0,2019-03-25 19:00:56.931439
0.5,-1,"274,489,430",water,422.5,2019-03-25 19:20:13.976565
1.0,-1,"274,489,430",water,421.5,2019-03-25 19:39:36.899622
1.0,17,"274,489,429",peach,420.5,2019-03-25 19:58:55.772051
1.0,17,"274,489,428",peach,419.5,2019-03-25 20:18:12.661458
1.0,17,"274,489,427",peach,418.5,2019-03-25 20:45:21.393291
0.5,17,"274,489,426",peach,418.0,2019-03-25 21:12:30.247012
1.0,17,"274,489,425",peach,417.0,2019-03-25 21:53:44.105199
0.5,17,"274,489,424",peach,416.5,2019-03-25 22:35:00.497361
0.5,17,"274,489,423",peach,416.0,2019-03-25 23:44:22.930436
0.5,18,"273,489,423",earl_grey_tea,415.5,2019-03-26 01:45:22.234220
1.0,17,"273,489,422",peach,414.5,2019-03-26 03:47:08.324665
1.0,18,"272,489,422",earl_grey_tea,413.5,2019-03-26 04:28:32.213714
1.0,17,"272,489,421",peach,412.5,2019-03-26 04:55:34.965417
0.5,17,"272,489,420",peach,412.0,2019-03-26 05:22:34.719090
1.0,17,"272,489,419",peach,411.0,2019-03-26 05:41:51.694131
1.0,17,"272,489,418",peach,410.0,2019-03-26 06:01:09.202925
1.0,18,"271,489,418",earl_grey_tea,409.0,2019-03-26 06:15:54.609479
1.0,18,"270,489,418",earl_grey_tea,408.0,2019-03-26 06:30:38.228978
0.5,17,"270,489,417",peach,407.5,2019-03-26 06:45:23.242332
1.0,18,"269,489,417",earl_grey_tea,406.5,2019-03-26 07:00:08.867089
1.0,17,"269,489,416",peach,405.5,2019-03-26 07:12:04.446076
1.0,-1,"269,489,416",water,404.5,2019-03-26 07:24:01.117220
1.0,18,"268,489,416",earl_grey_tea,403.5,2019-03-26 07:35:56.850072
1.0,17,"268,489,415",peach,402.5,2019-03-26 07:47:53.659382
1.0,18,"267,489,415",earl_grey_tea,401.5,2019-03-26 07:59:50.690709
1.0,18,"266,489,415",earl_grey_tea,400.5,2019-03-26 08:11:46.048820
0.5,17,"266,489,414",peach,400.0,2019-03-26 08:21:53.787253
0.5,18,"265,489,414",earl_grey_tea,399.5,2019-03-26 08:32:03.598694
1.0,17,"265,489,413",peach,398.5,2019-03-26 08:42:11.490941
1.0,18,"264,489,413",earl_grey_tea,397.5,2019-03-26 08:52:19.034991
0.5,17,"264,489,412",peach,397.0,2019-03-26 09:02:27.038128
1.0,17,"264,489,411",peach,396.0,2019-03-26 09:11:25.169968
0.5,-1,"264,489,411",water,395.5,2019-03-26 09:20:23.800966
1.0,17,"264,489,410",peach,394.5,2019-03-26 09:29:22.711801
0.5,18,"263,489,410",earl_grey_tea,394.0,2019-03-26 09:38:20.566399
1.0,18,"262,489,410",earl_grey_tea,393.0,2019-03-26 09:47:19.042146
1.0,18,"261,489,410",earl_grey_tea,392.0,2019-03-26 09:56:18.139033
1.0,-1,"261,489,410",water,391.0,2019-03-26 10:05:16.145679
0.5,-1,"261,489,410",water,390.5,2019-03-26 10:13:31.490019
0.5,17,"261,489,409",peach,390.0,2019-03-26 10:21:46.529843
0.5,17,"261,489,408",peach,389.5,2019-03-26 10:30:01.554343
1.0,18,"260,489,408",earl_grey_tea,388.5,2019-03-26 10:38:15.873710
1.0,-1,"260,489,408",water,387.5,2019-03-26 10:46:31.145756
0.5,18,"259,489,408",earl_grey_tea,387.0,2019-03-26 10:54:45.859352
1.0,17,"259,489,407",peach,386.0,2019-03-26 11:03:00.274046
0.5,18,"258,489,407",earl_grey_tea,385.5,2019-03-26 11:10:51.742763
1.0,17,"258,489,406",peach,384.5,2019-03-26 11:18:42.426921
0.5,18,"257,489,406",earl_grey_tea,384.0,2019-03-26 11:26:34.004224
0.5,17,"257,489,405",peach,383.5,2019-03-26 11:34:24.430325
1.0,17,"257,489,404",peach,382.5,2019-03-26 11:42:15.043215
1.0,18,"256,489,404",earl_grey_tea,381.5,2019-03-26 11:50:07.096836
1.0,18,"255,489,404",earl_grey_tea,380.5,2019-03-26 11:57:57.675136
0.5,17,"255,489,403",peach,380.0,2019-03-26 12:05:49.520937
0.5,17,"255,489,402",peach,379.5,2019-03-26 12:13:35.297705
1.0,17,"255,489,401",peach,378.5,2019-03-26 12:21:19.351455
1.0,17,"255,489,400",peach,377.5,2019-03-26 12:29:02.104521
0.5,17,"255,489,399",peach,377.0,2019-03-26 12:36:44.974038
0.5,18,"254,489,399",earl_grey_tea,376.5,2019-03-26 12:44:30.706533
1.0,17,"254,489,398",peach,375.5,2019-03-26 12:52:17.023249
1.0,17,"254,489,397",peach,374.5,2019-03-26 13:00:00.172040
0.5,18,"253,489,397",earl_grey_tea,374.0,2019-03-26 13:07:51.264578
1.0,18,"252,489,397",earl_grey_tea,373.0,2019-03-26 13:15:43.617091
1.0,-1,"252,489,397",water,372.0,2019-03-26 13:23:34.386197
1.0,-1,"252,489,397",water,371.0,2019-03-26 13:31:26.582276
1.0,17,"252,489,396",peach,370.0,2019-03-26 13:39:19.098605
1.0,17,"252,489,395",peach,369.0,2019-03-26 13:47:11.066421
1.0,17,"252,489,394",peach,368.0,2019-03-26 13:55:01.726705
0.5,18,"251,489,394",earl_grey_tea,367.5,2019-03-26 14:02:53.497701
1.0,18,"250,489,394",earl_grey_tea,366.5,2019-03-26 14:11:08.713761
1.0,17,"250,489,393",peach,365.5,2019-03-26 14:19:23.493309
1.0,18,"249,489,393",earl_grey_tea,364.5,2019-03-26 14:27:40.808213
1.0,18,"248,489,393",earl_grey_tea,363.5,2019-03-26 14:35:56.762405
0.5,-1,"248,489,393",water,363.0,2019-03-26 14:44:12.241388
1.0,-1,"248,489,393",water,362.0,2019-03-26 14:52:27.397887
1.0,17,"248,489,392",peach,361.0,2019-03-26 15:00:42.730126
1.0,17,"248,489,391",peach,360.0,2019-03-26 15:09:41.900257
1.0,18,"247,489,391",earl_grey_tea,359.0,2019-03-26 15:18:40.069456
1.0,18,"246,489,391",earl_grey_tea,358.0,2019-03-26 15:27:38.016506
1.0,18,"245,489,391",earl_grey_tea,357.0,2019-03-26 15:36:36.686873
1.0,17,"245,489,390",peach,356.0,2019-03-26 15:45:37.134668
1.0,17,"245,489,389",peach,355.0,2019-03-26 15:54:35.917271
1.0,17,"245,489,388",peach,354.0,2019-03-26 16:03:35.231788
1.0,-1,"245,489,388",water,353.0,2019-03-26 16:13:43.823070
1.0,17,"245,489,387",peach,352.0,2019-03-26 16:23:53.061739
0.5,17,"245,489,386",peach,351.5,2019-03-26 16:34:01.793406
1.0,17,"245,489,385",peach,350.5,2019-03-26 16:44:10.941740
1.0,-1,"245,489,385",water,349.5,2019-03-26 16:54:19.236311
1.0,18,"244,489,385",earl_grey_tea,348.5,2019-03-26 17:04:27.300193
1.0,-1,"244,489,385",water,347.5,2019-03-26 17:16:23.617285
0.5,18,"243,489,385",earl_grey_tea,347.0,2019-03-26 17:28:19.493022
0.5,17,"243,489,384",peach,346.5,2019-03-26 17:40:18.566165
1.0,18,"242,489,384",earl_grey_tea,345.5,2019-03-26 17:52:13.912189
0.5,17,"242,489,383",peach,345.0,2019-03-26 18:04:11.454098
0.5,17,"242,489,382",peach,344.5,2019-03-26 18:18:57.944773
1.0,18,"241,489,382",earl_grey_tea,343.5,2019-03-26 18:33:48.569542
1.0,18,"240,489,382",earl_grey_tea,342.5,2019-03-26 18:48:32.390591
0.5,18,"239,489,382",earl_grey_tea,342.0,2019-03-26 19:03:16.330471
0.5,-1,"239,489,382",water,341.5,2019-03-26 19:22:37.386053
1.0,-1,"239,489,382",water,340.5,2019-03-26 19:41:53.219322
1.0,17,"239,489,381",peach,339.5,2019-03-26 20:01:11.183969
0.5,18,"238,489,381",earl_grey_tea,339.0,2019-03-26 20:28:11.248017
1.0,18,"237,489,381",earl_grey_tea,338.0,2019-03-26 20:55:14.701766
1.0,18,"236,489,381",earl_grey_tea,337.0,2019-03-26 21:22:17.544642
1.0,17,"236,489,380",peach,336.0,2019-03-26 22:03:34.441515
1.0,18,"235,489,380",earl_grey_tea,335.0,2019-03-26 23:13:01.767094
1.0,17,"235,489,379",peach,334.0,2019-03-27 01:13:55.887310
0.5,18,"234,489,379",earl_grey_tea,333.5,2019-03-27 03:15:08.958886
1.0,-1,"234,489,379",water,332.5,2019-03-27 03:56:25.486513
1.0,18,"233,489,379",earl_grey_tea,331.5,2019-03-27 04:37:48.741695
1.0,18,"232,489,379",earl_grey_tea,330.5,2019-03-27 05:05:00.595867
0.5,17,"232,489,378",peach,330.0,2019-03-27 05:24:16.610105
0.5,17,"232,489,377",peach,329.5,2019-03-27 05:43:34.740522
1.0,17,"232,489,376",peach,328.5,2019-03-27 06:02:51.217987
1.0,18,"231,489,376",earl_grey_tea,327.5,2019-03-27 06:17:39.146517
0.5,18,"230,489,376",earl_grey_tea,327.0,2019-03-27 06:32:22.558774
1.0,18,"229,489,376",earl_grey_tea,326.0,2019-03-27 06:47:07.380679
1.0,17,"229,489,375",peach,325.0,2019-03-27 07:01:50.978377
1.0,18,"228,489,375",earl_grey_tea,324.0,2019-03-27 07:13:49.087335
0.5,18,"227,489,375",earl_grey_tea,323.5,2019-03-27 07:25:44.504945
1.0,17,"227,489,374",peach,322.5,2019-03-27 07:37:40.302327
1.0,17,"227,489,373",peach,321.5,2019-03-27 07:49:38.814899
1.0,18,"226,489,373",earl_grey_tea,320.5,2019-03-27 08:01:36.094826
1.0,-1,"226,489,373",water,319.5,2019-03-27 08:11:46.527084
1.0,27,"226,488,373",mackerel,318.5,2019-03-27 08:21:54.680088
0.5,-1,"226,488,373",water,318.0,2019-03-27 08:32:04.215284
0.5,17,"226,488,372",peach,317.5,2019-03-27 08:42:13.704448
0.5,17,"226,488,371",peach,317.0,2019-03-27 08:52:21.391505
0.5,17,"226,488,370",peach,316.5,2019-03-27 09:02:28.761720
1.0,17,"226,488,369",peach,315.5,2019-03-27 09:11:27.224788
1.0,-1,"226,488,369",water,314.5,2019-03-27 09:20:24.990522
1.0,-1,"226,488,369",water,313.5,2019-03-27 09:29:22.829175
1.0,18,"225,488,369",earl_grey_tea,312.5,2019-03-27 09:38:22.787837
0.5,17,"225,488,368",peach,312.0,2019-03-27 09:47:22.157318
1.0,17,"225,488,367",peach,311.0,2019-03-27 09:56:19.930333
1.0,18,"224,488,367",earl_grey_tea,310.0,2019-03-27 10:05:20.334077
1.0,17,"224,488,366",peach,309.0,2019-03-27 10:13:35.420548
0.5,17,"224,488,365",peach,308.5,2019-03-27 10:21:49.722649
1.0,18,"223,488,365",earl_grey_tea,307.5,2019-03-27 10:30:04.128454
1.0,18,"222,488,365",earl_grey_tea,306.5,2019-03-27 10:38:18.641020
1.0,17,"222,488,364",peach,305.5,2019-03-27 10:46:32.979447
1.0,-1,"222,488,364",water,304.5,2019-03-27 10:54:49.075723
1.0,17,"222,488,363",peach,303.5,2019-03-27 11:03:04.321610
1.0,18,"221,488,363",earl_grey_tea,302.5,2019-03-27 11:10:56.603686
0.5,18,"220,488,363",earl_grey_tea,302.0,2019-03-27 11:18:47.121319
1.0,-1,"220,488,363",water,301.0,2019-03-27 11:26:39.215815
0.5,17,"220,488,362",peach,300.5,2019-03-27 11:34:31.970057
1.0,-1,"220,488,362",water,299.5,2019-03-27 11:42:22.906008
1.0,17,"220,488,361",peach,298.5,2019-03-27 11:50:13.900900
1.0,17,"220,488,360",peach,297.5,2019-03-27 11:58:05.362947
1.0,17,"220,488,359",peach,296.5,2019-03-27 12:05:56.409719
1.0,18,"219,488,359",earl_grey_tea,295.5,2019-03-27 12:13:41.035882
1.0,18,"218,488,359",earl_grey_tea,294.5,2019-03-27 12:21:24.519878
1.0,17,"218,488,358",peach,293.5,2019-03-27 12:29:09.751503
0.5,18,"217,488,358",earl_grey_tea,293.0,2019-03-27 12:36:53.573969
1.0,18,"216,488,358",earl_grey_tea,292.0,2019-03-27 12:44:36.911186
0.5,-1,"216,488,358",water,291.5,2019-03-27 12:52:19.761801
1.0,18,"215,488,358",earl_grey_tea,290.5,2019-03-27 13:00:03.549346
0.5,18,"214,488,358",earl_grey_tea,290.0,2019-03-27 13:07:55.637735
1.0,18,"213,488,358",earl_grey_tea,289.0,2019-03-27 13:15:46.094255
1.0,18,"212,488,358",earl_grey_tea,288.0,2019-03-27 13:23:37.965534
1.0,-1,"212,488,358",water,287.0,2019-03-27 13:31:28.495446
0.5,-1,"212,488,358",water,286.5,2019-03-27 13:39:19.029240
0.5,18,"211,488,358",earl_grey_tea,286.0,2019-03-27 13:47:09.425821
1.0,18,"210,488,358",earl_grey_tea,285.0,2019-03-27 13:55:00.088256
0.5,17,"210,488,357",peach,284.5,2019-03-27 14:02:51.728497
1.0,17,"210,488,356",peach,283.5,2019-03-27 14:11:07.233212
1.0,17,"210,488,355",peach,282.5,2019-03-27 14:19:21.785586
1.0,18,"209,488,355",earl_grey_tea,281.5,2019-03-27 14:27:36.439441
1.0,17,"209,488,354",peach,280.5,2019-03-27 14:35:51.075733
0.5,-1,"209,488,354",water,280.0,2019-03-27 14:44:06.856112
1.0,18,"208,488,354",earl_grey_tea,279.0,2019-03-27 14:52:22.212714
0.5,18,"207,488,354",earl_grey_tea,278.5,2019-03-27 15:00:37.215818
1.0,17,"207,488,353",peach,277.5,2019-03-27 15:09:35.913353
0.5,18,"206,488,353",earl_grey_tea,277.0,2019-03-27 15:18:34.165202
0.5,17,"206,488,352",peach,276.5,2019-03-27 15:27:33.402322
0.5,18,"205,488,352",earl_grey_tea,276.0,2019-03-27 15:36:31.254413
0.5,-1,"205,488,352",water,275.5,2019-03-27 15:45:30.297801
1.0,-1,"205,488,352",water,274.5,2019-03-27 15:54:29.216195
1.0,18,"204,488,352",earl_grey_tea,273.5,2019-03-27 16:03:27.538781
0.5,18,"203,488,352",earl_grey_tea,273.0,2019-03-27 16:13:35.556942
1.0,17,"203,488,351",peach,272.0,2019-03-27 16:23:44.741268
0.5,17,"203,488,350",peach,271.5,2019-03-27 16:33:52.842329
1.0,-1,"203,488,350",water,270.5,2019-03-27 16:44:00.984976
0.5,18,"202,488,350",earl_grey_tea,270.0,2019-03-27 16:54:10.330549
1.0,18,"201,488,350",earl_grey_tea,269.0,2019-03-27 17:04:17.909569
1.0,18,"200,488,350",earl_grey_tea,268.0,2019-03-27 17:16:18.170337
1.0,17,"200,488,349",peach,267.0,2019-03-27 17:28:15.086982
0.5,18,"199,488,349",earl_grey_tea,266.5,2019-03-27 17:40:11.380587
1.0,17,"199,488,348",peach,265.5,2019-03-27 17:52:06.967030
0.5,18,"198,488,348",earl_grey_tea,265.0,2019-03-27 18:04:02.368613
1.0,-1,"198,488,348",water,264.0,2019-03-27 18:18:49.973854
1.0,17,"198,488,347",peach,263.0,2019-03-27 18:33:33.757888
1.0,17,"198,488,346",peach,262.0,2019-03-27 18:48:24.696274
1.0,18,"197,488,346",earl_grey_tea,261.0,2019-03-27 19:03:08.873120
1.0,-1,"197,488,346",water,260.0,2019-03-27 19:22:25.255320
1.0,17,"197,488,345",peach,259.0,2019-03-27 19:41:42.783683
1.0,17,"197,488,344",peach,258.0,2019-03-27 20:00:59.158194
1.0,18,"196,488,344",earl_grey_tea,257.0,2019-03-27 20:28:02.398004
1.0,18,"195,488,344",earl_grey_tea,256.0,2019-03-27 20:55:10.169273
1.0,17,"195,488,343",peach,255.0,2019-03-27 21:22:12.801745
1.0,17,"195,488,342",peach,254.0,2019-03-27 22:03:32.903243
0.5,-1,"195,488,342",water,253.5,2019-03-27 23:13:05.794881
1.0,17,"195,488,341",peach,252.5,2019-03-28 01:14:08.799779
0.5,-1,"195,488,341",water,252.0,2019-03-28 03:15:04.173424
1.0,18,"194,488,341",earl_grey_tea,251.0,2019-03-28 03:56:28.669920
1.0,17,"194,488,340",peach,250.0,2019-03-28 04:37:45.881117
0.5,18,"193,488,340",earl_grey_tea,249.5,2019-03-28 05:04:48.913025
1.0,-1,"193,488,340",water,248.5,2019-03-28 05:24:08.675729
1.0,18,"192,488,340",earl_grey_tea,247.5,2019-03-28 05:43:26.922537
1.0,17,"192,488,339",peach,246.5,2019-03-28 06:02:44.033738
1.0,17,"192,488,338",peach,245.5,2019-03-28 06:17:29.307659
0.5,17,"192,488,337",peach,245.0,2019-03-28 06:32:13.367266
0.5,17,"192,488,336",peach,244.5,2019-03-28 06:47:00.769858
1.0,17,"192,488,335",peach,243.5,2019-03-28 07:01:44.213346
0.5,-1,"192,488,335",water,243.0,2019-03-28 07:13:39.426163
0.5,17,"192,488,334",peach,242.5,2019-03-28 07:25:35.882665
0.5,17,"192,488,333",peach,242.0,2019-03-28 07:37:31.261119
1.0,17,"192,488,332",peach,241.0,2019-03-28 07:49:34.047849
1.0,17,"192,488,331",peach,240.0,2019-03-28 08:01:30.198984
1.0,-1,"192,488,331",water,239.0,2019-03-28 08:11:37.768938
1.0,17,"192,488,330",peach,238.0,2019-03-28 08:21:46.331072
1.0,-1,"192,488,330",water,237.0,2019-03-28 08:31:54.806973
0.5,18,"191,488,330",earl_grey_tea,236.5,2019-03-28 08:42:04.409910
1.0,17,"191,488,329",peach,235.5,2019-03-28 08:52:13.703318
0.5,18,"190,488,329",earl_grey_tea,235.0,2019-03-28 09:02:21.421878
0.5,-1,"190,488,329",water,234.5,2019-03-28 09:11:20.545442
0.5,18,"189,488,329",earl_grey_tea,234.0,2019-03-28 09:20:21.749830
1.0,17,"189,488,328",peach,233.0,2019-03-28 09:29:21.907495
1.0,18,"188,488,328",earl_grey_tea,232.0,2019-03-28 09:38:20.909291
1.0,-1,"188,488,328",water,231.0,2019-03-28 09:47:18.931098
1.0,17,"188,488,327",peach,230.0,2019-03-28 09:56:17.937735
0.5,18,"187,488,327",earl_grey_tea,229.5,2019-03-28 10:05:15.918518
1.0,17,"187,488,326",peach,228.5,2019-03-28 10:13:30.357386
1.0,17,"187,488,325",peach,227.5,2019-03-28 10:21:45.164856
1.0,18,"186,488,325",earl_grey_tea,226.5,2019-03-28 10:30:00.053546
1.0,17,"186,488,324",peach,225.5,2019-03-28 10:38:14.506067
1.0,-1,"186,488,324",water,224.5,2019-03-28 10:46:28.777436
0.5,17,"186,488,323",peach,224.0,2019-03-28 10:54:44.469423
0.5,17,"186,488,322",peach,223.5,2019-03-28 11:02:59.764833
1.0,17,"186,488,321",peach,222.5,2019-03-28 11:10:50.964742
0.5,18,"185,488,321",earl_grey_tea,222.0,2019-03-28 11:18:41.398194
1.0,18,"184,488,321",earl_grey_tea,221.0,2019-03-28 11:26:32.691803
0.5,-1,"184,488,321",water,220.5,2019-03-28 11:34:23.811699
0.5,17,"184,488,320",peach,220.0,2019-03-28 11:42:14.641549
1.0,18,"183,488,320",earl_grey_tea,219.0,2019-03-28 11:50:05.138245
0.5,18,"182,488,320",earl_grey_tea,218.5,2019-03-28 11:57:56.422256
1.0,18,"181,488,320",earl_grey_tea,217.5,2019-03-28 12:05:47.465498
1.0,17,"181,488,319",peach,216.5,2019-03-28 12:13:30.754056
1.0,17,"181,488,318",peach,215.5,2019-03-28 12:21:13.529959
1.0,17,"181,488,317",peach,214.5,2019-03-28 12:28:56.612705
1.0,17,"181,488,316",peach,213.5,2019-03-28 12:36:39.537785
0.5,17,"181,488,315",peach,213.0,2019-03-28 12:44:22.894538
0.5,17,"181,488,314",peach,212.5,2019-03-28 12:52:05.712374
1.0,18,"180,488,314",earl_grey_tea,211.5,2019-03-28 12:59:48.532652
0.5,18,"179,488,314",earl_grey_tea,211.0,2019-03-28 13:07:32.736988
0.5,17,"179,488,313",peach,210.5,2019-03-28 13:15:24.067775
1.0,18,"178,488,313",earl_grey_tea,209.5,2019-03-28 13:23:15.541152
1.0,18,"177,488,313",earl_grey_tea,208.5,2019-03-28 13:31:06.906217
1.0,18,"176,488,313",earl_grey_tea,207.5,2019-03-28 13:38:58.114903
0.5,18,"175,488,313",earl_grey_tea,207.0,2019-03-28 13:46:49.796661
0.5,-1,"175,488,313",water,206.5,2019-03-28 13:54:40.834993
1.0,17,"175,488,312",peach,205.5,2019-03-28 14:02:31.743449
0.5,18,"174,488,312",earl_grey_tea,205.0,2019-03-28 14:10:47.994837
0.5,17,"174,488,311",peach,204.5,2019-03-28 14:19:02.716886
0.5,17,"174,488,310",peach,204.0,2019-03-28 14:27:19.661969
0.5,-1,"174,488,310",water,203.5,2019-03-28 14:35:34.346746
1.0,17,"174,488,309",peach,202.5,2019-03-28 14:43:49.805992
1.0,18,"173,488,309",earl_grey_tea,201.5,2019-03-28 14:52:04.552451
1.0,-1,"173,488,309",water,200.5,2019-03-28 15:00:20.186342
1.0,18,"172,488,309",earl_grey_tea,199.5,2019-03-28 15:09:18.040436
1.0,18,"171,488,309",earl_grey_tea,198.5,2019-03-28 15:18:16.148304
1.0,17,"171,488,308",peach,197.5,2019-03-28 15:27:17.965109
0.5,17,"171,488,307",peach,197.0,2019-03-28 15:36:16.975706
0.5,17,"171,488,306",peach,196.5,2019-03-28 15:45:15.282452
0.5,17,"171,488,305",peach,196.0,2019-03-28 15:54:14.808743
1.0,-1,"171,488,305",water,195.0,2019-03-28 16:03:12.771252
1.0,17,"171,488,304",peach,194.0,2019-03-28 16:13:20.551386
1.0,17,"171,488,303",peach,193.0,2019-03-28 16:23:28.236818
1.0,17,"171,488,302",peach,192.0,2019-03-28 16:33:35.799014
0.5,17,"171,488,301",peach,191.5,2019-03-28 16:43:43.891619
1.0,17,"171,488,300",peach,190.5,2019-03-28 16:53:51.870650
1.0,18,"170,488,300",earl_grey_tea,189.5,2019-03-28 17:04:01.225901
1.0,18,"169,488,300",earl_grey_tea,188.5,2019-03-28 17:15:56.728871
1.0,17,"169,488,299",peach,187.5,2019-03-28 17:27:58.022368
1.0,18,"168,488,299",earl_grey_tea,186.5,2019-03-28 17:39:55.867174
1.0,17,"168,488,298",peach,185.5,2019-03-28 17:51:53.701591
0.5,18,"167,488,298",earl_grey_tea,185.0,2019-03-28 18:03:50.011980
0.5,-1,"167,488,298",water,184.5,2019-03-28 18:18:34.913781
1.0,17,"167,488,297",peach,183.5,2019-03-28 18:33:20.818111
1.0,18,"166,488,297",earl_grey_tea,182.5,2019-03-28 18:48:08.454592
1.0,18,"165,488,297",earl_grey_tea,181.5,2019-03-28 19:02:57.406554
0.5,18,"164,488,297",earl_grey_tea,181.0,2019-03-28 19:22:14.001479
1.0,-1,"164,488,297",water,180.0,2019-03-28 19:41:29.927979
1.0,18,"163,488,297",earl_grey_tea,179.0,2019-03-28 20:00:48.431902
1.0,-1,"163,488,297",water,178.0,2019-03-28 20:27:59.518611
1.0,17,"163,488,296",peach,177.0,2019-03-28 20:55:01.195526
1.0,18,"162,488,296",earl_grey_tea,176.0,2019-03-28 21:22:02.903421
0.5,17,"162,488,295",peach,175.5,2019-03-28 22:03:18.025515
0.5,18,"161,488,295",earl_grey_tea,175.0,2019-03-28 23:12:33.237364
1.0,17,"161,488,294",peach,174.0,2019-03-29 01:13:27.453328
0.5,-1,"161,488,294",water,173.5,2019-03-29 03:14:17.081980
1.0,17,"161,488,293",peach,172.5,2019-03-29 03:55:32.754509
0.5,-1,"161,488,293",water,172.0,2019-03-29 04:36:54.602838
0.5,18,"160,488,293",earl_grey_tea,171.5,2019-03-29 05:03:54.282603
0.5,17,"160,488,292",peach,171.0,2019-03-29 05:23:10.874935
1.0,-1,"160,488,292",water,170.0,2019-03-29 05:42:26.845406
0.5,18,"159,488,292",earl_grey_tea,169.5,2019-03-29 06:01:42.997146
1.0,-1,"159,488,292",water,168.5,2019-03-29 06:16:27.265751
1.0,17,"159,488,291",peach,167.5,2019-03-29 06:31:11.454313
1.0,18,"158,488,291",earl_grey_tea,166.5,2019-03-29 06:45:55.226332
0.5,17,"158,488,290",peach,166.0,2019-03-29 07:00:41.096311
1.0,18,"157,488,290",earl_grey_tea,165.0,2019-03-29 07:12:36.690336
1.0,-1,"157,488,290",water,164.0,2019-03-29 07:24:32.120889
0.5,17,"157,488,289",peach,163.5,2019-03-29 07:36:27.779029
1.0,-1,"157,488,289",water,162.5,2019-03-29 07:48:23.047520
1.0,17,"157,488,288",peach,161.5,2019-03-29 08:00:18.488718
1.0,17,"157,488,287",peach,160.5,2019-03-29 08:10:26.753968
1.0,18,"156,488,287",earl_grey_tea,159.5,2019-03-29 08:20:35.179892
0.5,18,"155,488,287",earl_grey_tea,159.0,2019-03-29 08:30:43.112703
1.0,18,"154,488,287",earl_grey_tea,158.0,2019-03-29 08:40:51.411614
1.0,-1,"154,488,287",water,157.0,2019-03-29 08:51:00.617912
0.5,17,"154,488,286",peach,156.5,2019-03-29 09:01:11.903051
1.0,18,"153,488,286",earl_grey_tea,155.5,2019-03-29 09:10:11.714467
1.0,17,"153,488,285",peach,154.5,2019-03-29 09:19:09.858087
0.5,17,"153,488,284",peach,154.0,2019-03-29 09:28:08.187167
1.0,18,"152,488,284",earl_grey_tea,153.0,2019-03-29 09:37:10.379013
1.0,-1,"152,488,284",water,152.0,2019-03-29 09:46:10.806038
