amount_vended_L,flavor_id,flavor_levels_after,flavor_name,tank_level_after,timestamp
1.0,5,"208,252,215",blackberry,282.0,2019-03-17 10:12:31.173138
0.5,16,"208,251,215",pomegranate,281.5,2019-03-17 10:22:53.449995
0.5,7,"207,251,215",coconut,281.0,2019-03-17 10:33:15.128225
1.0,7,"206,251,215",coconut,280.0,2019-03-17 10:43:38.003396
0.5,5,"206,251,214",blackberry,279.5,2019-03-17 10:54:04.878267
1.0,5,"206,251,213",blackberry,278.5,2019-03-17 11:04:28.015838
1.0,16,"206,250,213",pomegranate,277.5,2019-03-17 11:14:19.849795
1.0,5,"206,250,212",blackberry,276.5,2019-03-17 11:24:11.463598
1.0,16,"206,249,212",pomegranate,275.5,2019-03-17 11:34:03.401559
0.5,5,"206,249,211",blackberry,275.0,2019-03-17 11:43:55.296809
0.5,7,"205,249,211",coconut,274.5,2019-03-17 11:53:47.340088
0.5,-1,"205,249,211",water,274.0,2019-03-17 12:03:39.524691
0.5,5,"205,249,210",blackberry,273.5,2019-03-17 12:13:21.575209
1.0,16,"205,248,210",pomegranate,272.5,2019-03-17 12:23:04.439323
1.0,7,"204,248,210",coconut,271.5,2019-03-17 12:32:46.686032
1.0,7,"203,248,210",coconut,270.5,2019-03-17 12:42:30.327631
1.0,7,"202,248,210",coconut,269.5,2019-03-17 12:52:12.596311
1.0,5,"202,248,209",blackberry,268.5,2019-03-17 13:01:54.990017
0.5,-1,"202,248,209",water,268.0,2019-03-17 13:11:47.234911
0.5,-1,"202,248,209",water,267.5,2019-03-17 13:21:40.099405
0.5,5,"202,248,208",blackberry,267.0,2019-03-17 13:31:31.839281
1.0,16,"202,247,208",pomegranate,266.0,2019-03-17 13:41:23.609532
1.0,5,"202,247,207",blackberry,265.0,2019-03-17 13:51:15.410130
1.0,16,"202,246,207",pomegranate,264.0,2019-03-17 14:01:07.106731
1.0,5,"202,246,206",blackberry,263.0,2019-03-17 14:11:28.791513
0.5,7,"201,246,206",coconut,262.5,2019-03-17 14:21:51.362427
1.0,16,"201,245,206",pomegranate,261.5,2019-03-17 14:32:13.055506
1.0,5,"201,245,205",blackberry,260.5,2019-03-17 14:42:37.142662
1.0,7,"200,245,205",coconut,259.5,2019-03-17 14:52:59.204863
1.0,-1,"200,245,205",water,258.5,2019-03-17 15:03:21.040520
1.0,7,"199,245,205",coconut,257.5,2019-03-17 15:14:37.506458
1.0,5,"199,245,204",blackberry,256.5,2019-03-17 15:25:54.844493
1.0,5,"199,245,203",blackberry,255.5,2019-03-17 15:37:11.988747
0.5,16,"199,244,203",pomegranate,255.0,2019-03-17 15:48:29.791626
1.0,16,"199,243,203",pomegranate,254.0,2019-03-17 15:59:52.290810
0.5,16,"199,242,203",pomegranate,253.5,2019-03-17 16:11:08.629356
1.0,5,"199,242,202",blackberry,252.5,2019-03-17 16:23:56.681451
1.0,16,"199,241,202",pomegranate,251.5,2019-03-17 16:36:41.827876
0.5,5,"199,241,201",blackberry,251.0,2019-03-17 16:49:27.131619
1.0,7,"198,241,201",coconut,250.0,2019-03-17 17:02:12.975738
1.0,5,"198,241,200",blackberry,249.0,2019-03-17 17:17:12.607330
1.0,5,"198,241,199",blackberry,248.0,2019-03-17 17:32:12.272009
0.5,-1,"198,241,199",water,247.5,2019-03-17 17:47:13.289524
1.0,5,"198,241,198",blackberry,246.5,2019-03-17 18:02:15.129181
1.0,7,"197,241,198",coconut,245.5,2019-03-17 18:20:46.780694
1.0,5,"197,241,197",blackberry,244.5,2019-03-17 18:39:22.029816
1.0,16,"197,240,197",pomegranate,243.5,2019-03-17 18:57:54.562281
1.0,7,"196,240,197",coconut,242.5,2019-03-17 19:16:25.847479
1.0,-1,"196,240,197",water,241.5,2019-03-17 19:40:47.506045
1.0,16,"196,239,197",pomegranate,240.5,2019-03-17 20:05:02.058616
1.0,7,"195,239,197",coconut,239.5,2019-03-17 20:38:59.471045
1.0,16,"195,238,197",pomegranate,238.5,2019-03-17 21:12:57.386201
0.5,5,"195,238,196",blackberry,238.0,2019-03-17 22:04:51.112584
1.0,5,"195,238,195",blackberry,237.0,2019-03-17 23:31:57.294729
1.0,7,"194,238,195",coconut,236.0,2019-03-18 02:03:58.721532
0.5,-1,"194,238,195",water,235.5,2019-03-18 03:31:02.798464
1.0,7,"193,238,195",coconut,234.5,2019-03-18 04:22:53.946779
0.5,16,"193,237,195",pomegranate,234.0,2019-03-18 04:56:52.467074
1.0,-1,"193,237,195",water,233.0,2019-03-18 05:30:50.953439
1.0,7,"192,237,195",coconut,232.0,2019-03-18 05:55:05.400594
0.5,5,"192,237,194",blackberry,231.5,2019-03-18 06:19:19.097930
1.0,5,"192,237,193",blackberry,230.5,2019-03-18 06:37:51.405853
1.0,-1,"192,237,193",water,229.5,2019-03-18 06:56:23.433671
1.0,-1,"192,237,193",water,228.5,2019-03-18 07:14:57.186482
0.5,5,"192,237,192",blackberry,228.0,2019-03-18 07:30:00.784151
1.0,5,"192,237,191",blackberry,227.0,2019-03-18 07:45:00.477654
0.5,16,"192,236,191",pomegranate,226.5,2019-03-18 08:00:02.750210
0.5,5,"192,236,190",blackberry,226.0,2019-03-18 08:12:47.364952
1.0,16,"192,235,190",pomegranate,225.0,2019-03-18 08:25:33.733713
1.0,5,"192,235,189",blackberry,224.0,2019-03-18 08:38:19.151420
0.5,7,"191,235,189",coconut,223.5,2019-03-18 08:51:03.186801
1.0,5,"191,235,188",blackberry,222.5,2019-03-18 09:03:49.166420
1.0,5,"191,235,187",blackberry,221.5,2019-03-18 09:15:05.508316
0.5,7,"190,235,187",coconut,221.0,2019-03-18 09:26:22.054308
1.0,7,"189,235,187",coconut,220.0,2019-03-18 09:37:38.820292
0.5,5,"189,235,186",blackberry,219.5,2019-03-18 09:48:55.259568
1.0,7,"188,235,186",coconut,218.5,2019-03-18 10:00:12.120598
1.0,-1,"188,235,186",water,217.5,2019-03-18 10:10:33.880862
0.5,-1,"188,235,186",water,217.0,2019-03-18 10:20:57.341049
1.0,-1,"188,235,186",water,216.0,2019-03-18 10:31:20.225595
1.0,5,"188,235,185",blackberry,215.0,2019-03-18 10:41:43.228298
0.5,7,"187,235,185",coconut,214.5,2019-03-18 10:52:05.951448
1.0,7,"186,235,185",coconut,213.5,2019-03-18 11:02:28.067405
0.5,7,"185,235,185",coconut,213.0,2019-03-18 11:12:20.684449
1.0,5,"185,235,184",blackberry,212.0,2019-03-18 11:22:12.384327
0.5,5,"185,235,183",blackberry,211.5,2019-03-18 11:32:04.712918
1.0,5,"185,235,182",blackberry,210.5,2019-03-18 11:41:58.658899
0.5,5,"185,235,181",blackberry,210.0,2019-03-18 11:51:53.353348
1.0,16,"185,234,181",pomegranate,209.0,2019-03-18 12:01:45.617883
0.5,16,"185,233,181",pomegranate,208.5,2019-03-18 12:11:27.752932
1.0,5,"185,233,180",blackberry,207.5,2019-03-18 12:21:09.988036
1.0,-1,"185,233,180",water,206.5,2019-03-18 12:30:53.245560
1.0,5,"185,233,179",blackberry,205.5,2019-03-18 12:40:35.833275
1.0,7,"184,233,179",coconut,204.5,2019-03-18 12:50:19.714124
1.0,-1,"184,233,179",water,203.5,2019-03-18 13:00:02.361577
1.0,5,"184,233,178",blackberry,202.5,2019-03-18 13:09:54.143682
0.5,16,"184,232,178",pomegranate,202.0,2019-03-18 13:19:45.779942
0.5,7,"183,232,178",coconut,201.5,2019-03-18 13:29:38.609999
1.0,5,"183,232,177",blackberry,200.5,2019-03-18 13:39:31.506598
1.0,5,"183,232,176",blackberry,199.5,2019-03-18 13:49:23.234097
0.5,-1,"183,232,176",water,199.0,2019-03-18 13:59:15.007118
0.5,5,"183,232,175",blackberry,198.5,2019-03-18 14:09:07.555008
1.0,7,"182,232,175",coconut,197.5,2019-03-18 14:19:29.274939
0.5,7,"181,232,175",coconut,197.0,2019-03-18 14:29:51.539337
0.5,16,"181,231,175",pomegranate,196.5,2019-03-18 14:40:13.954178
1.0,5,"181,231,174",blackberry,195.5,2019-03-18 14:50:35.626683
1.0,5,"181,231,173",blackberry,194.5,2019-03-18 15:00:58.813126
0.5,5,"181,231,172",blackberry,194.0,2019-03-18 15:12:15.707358
1.0,-1,"181,231,172",water,193.0,2019-03-18 15:23:35.710818
0.5,7,"180,231,172",coconut,192.5,2019-03-18 15:34:53.644700
1.0,7,"179,231,172",coconut,191.5,2019-03-18 15:46:10.089332
1.0,16,"179,230,172",pomegranate,190.5,2019-03-18 15:57:28.243695
0.5,5,"179,230,171",blackberry,190.0,2019-03-18 16:08:49.418028
1.0,5,"179,230,170",blackberry,189.0,2019-03-18 16:21:33.813001
1.0,7,"178,230,170",coconut,188.0,2019-03-18 16:34:18.119094
1.0,-1,"178,230,170",water,187.0,2019-03-18 16:47:02.829257
0.5,16,"178,229,170",pomegranate,186.5,2019-03-18 16:59:49.173478
0.5,5,"178,229,169",blackberry,186.0,2019-03-18 17:12:33.989644
1.0,7,"177,229,169",coconut,185.0,2019-03-18 17:27:34.012366
0.5,16,"177,228,169",pomegranate,184.5,2019-03-18 17:42:35.882827
1.0,5,"177,228,168",blackberry,183.5,2019-03-18 17:57:36.325021
1.0,16,"177,227,168",pomegranate,182.5,2019-03-18 18:12:36.408032
0.5,16,"177,226,168",pomegranate,182.0,2019-03-18 18:31:07.717512
1.0,5,"177,226,167",blackberry,181.0,2019-03-18 18:49:40.260594
0.5,5,"177,226,166",blackberry,180.5,2019-03-18 19:08:11.707356
1.0,7,"176,226,166",coconut,179.5,2019-03-18 19:32:25.958392
1.0,5,"176,226,165",blackberry,178.5,2019-03-18 19:56:44.271544
1.0,7,"175,226,165",coconut,177.5,2019-03-18 20:20:59.252545
0.5,7,"174,226,165",coconut,177.0,2019-03-18 20:54:58.864878
1.0,5,"174,226,164",blackberry,176.0,2019-03-18 21:29:13.241579
0.5,7,"173,226,164",coconut,175.5,2019-03-18 22:21:04.092691
0.5,5,"173,226,163",blackberry,175.0,2019-03-18 23:48:29.590953
1.0,16,"173,225,163",pomegranate,174.0,2019-03-19 02:20:40.096805
1.0,7,"172,225,163",coconut,173.0,2019-03-19 03:47:46.096233
1.0,5,"172,225,162",blackberry,172.0,2019-03-19 04:39:38.209000
1.0,-1,"172,225,162",water,171.0,2019-03-19 05:13:36.248595
1.0,7,"171,225,162",coconut,170.0,2019-03-19 05:37:49.595710
1.0,5,"171,225,161",blackberry,169.0,2019-03-19 06:02:04.156962
0.5,5,"171,225,160",blackberry,168.5,2019-03-19 06:20:37.087229
0.5,5,"171,225,159",blackberry,168.0,2019-03-19 06:39:09.094079
0.5,16,"171,224,159",pomegranate,167.5,2019-03-19 06:57:43.420730
0.5,-1,"171,224,159",water,167.0,2019-03-19 07:16:16.165470
1.0,7,"170,224,159",coconut,166.0,2019-03-19 07:31:15.940170
1.0,7,"169,224,159",coconut,165.0,2019-03-19 07:46:15.902372
0.5,7,"168,224,159",coconut,164.5,2019-03-19 08:01:15.407701
1.0,-1,"168,224,159",water,163.5,2019-03-19 08:14:02.102298
1.0,5,"168,224,158",blackberry,162.5,2019-03-19 08:26:46.022658
1.0,16,"168,223,158",pomegranate,161.5,2019-03-19 08:39:30.543937
0.5,7,"167,223,158",coconut,161.0,2019-03-19 08:52:14.610714
1.0,5,"167,223,157",blackberry,160.0,2019-03-19 09:04:59.404861
1.0,5,"167,223,156",blackberry,159.0,2019-03-19 09:16:18.056604
0.5,-1,"167,223,156",water,158.5,2019-03-19 09:27:39.298298
1.0,16,"167,222,156",pomegranate,157.5,2019-03-19 09:38:56.942861
0.5,5,"167,222,155",blackberry,157.0,2019-03-19 09:50:14.418686
1.0,7,"166,222,155",coconut,156.0,2019-03-19 10:01:31.111214
1.0,5,"166,222,154",blackberry,155.0,2019-03-19 10:11:52.912963
1.0,-1,"166,222,154",water,154.0,2019-03-19 10:22:15.500400
1.0,5,"166,222,153",blackberry,153.0,2019-03-19 10:32:38.362737
1.0,7,"165,222,153",coconut,152.0,2019-03-19 10:43:02.209861
0.5,16,"165,221,153",pomegranate,151.5,2019-03-19 10:53:23.956219
1.0,7,"164,221,153",coconut,150.5,2019-03-19 11:03:46.116269
1.0,16,"164,220,153",pomegranate,149.5,2019-03-19 11:13:38.567172
0.5,5,"164,220,152",blackberry,149.0,2019-03-19 11:23:31.522759
1.0,7,"163,220,152",coconut,148.0,2019-03-19 11:33:23.974319
1.0,5,"163,220,151",blackberry,147.0,2019-03-19 11:43:18.122963
1.0,-1,"163,220,151",water,146.0,2019-03-19 11:53:11.287339
1.0,16,"163,219,151",pomegranate,145.0,2019-03-19 12:03:02.963845
0.5,-1,"163,219,151",water,144.5,2019-03-19 12:12:45.416880
0.5,5,"163,219,150",blackberry,144.0,2019-03-19 12:22:28.806643
1.0,7,"162,219,150",coconut,143.0,2019-03-19 12:32:11.967459
0.5,-1,"162,219,150",water,142.5,2019-03-19 12:41:55.416051
1.0,16,"162,218,150",pomegranate,141.5,2019-03-19 12:51:38.623649
0.5,16,"162,217,150",pomegranate,141.0,2019-03-19 13:01:21.834978
0.5,7,"161,217,150",coconut,140.5,2019-03-19 13:11:17.069302
1.0,16,"161,216,150",pomegranate,139.5,2019-03-19 13:21:09.174302
1.0,-1,"161,216,150",water,138.5,2019-03-19 13:31:00.829411
1.0,5,"161,216,149",blackberry,137.5,2019-03-19 13:40:54.349845
1.0,7,"160,216,149",coconut,136.5,2019-03-19 13:50:49.284879
1.0,7,"159,216,149",coconut,135.5,2019-03-19 14:00:44.455642
0.5,5,"159,216,148",blackberry,135.0,2019-03-19 14:11:07.340268
1.0,-1,"159,216,148",water,134.0,2019-03-19 14:21:29.722513
1.0,-1,"159,216,148",water,133.0,2019-03-19 14:31:51.579186
1.0,7,"158,216,148",coconut,132.0,2019-03-19 14:42:13.803131
0.5,5,"158,216,147",blackberry,131.5,2019-03-19 14:52:35.803257
1.0,7,"157,216,147",coconut,130.5,2019-03-19 15:02:58.923985
1.0,7,"156,216,147",coconut,129.5,2019-03-19 15:14:15.323730
0.5,5,"156,216,146",blackberry,129.0,2019-03-19 15:25:32.394818
1.0,-1,"156,216,146",water,128.0,2019-03-19 15:36:49.562256
1.0,7,"155,216,146",coconut,127.0,2019-03-19 15:48:06.758262
0.5,16,"155,215,146",pomegranate,126.5,2019-03-19 15:59:25.948725
0.5,7,"154,215,146",coconut,126.0,2019-03-19 16:10:44.437761
0.5,-1,"154,215,146",water,125.5,2019-03-19 16:23:29.246833
0.5,5,"154,215,145",blackberry,125.0,2019-03-19 16:36:14.191844
1.0,7,"153,215,145",coconut,124.0,2019-03-19 16:48:58.678326
0.5,5,"153,215,144",blackberry,123.5,2019-03-19 17:01:42.687105
1.0,7,"152,215,144",coconut,122.5,2019-03-19 17:16:47.793124
1.0,5,"152,215,143",blackberry,121.5,2019-03-19 17:31:48.537085
1.0,16,"152,214,143",pomegranate,120.5,2019-03-19 17:46:50.872796
1.0,-1,"152,214,143",water,119.5,2019-03-19 18:01:51.169272
1.0,7,"151,214,143",coconut,118.5,2019-03-19 18:20:22.540309
0.5,16,"151,213,143",pomegranate,118.0,2019-03-19 18:38:55.014463
0.5,16,"151,212,143",pomegranate,117.5,2019-03-19 18:57:27.068271
1.0,7,"150,212,143",coconut,116.5,2019-03-19 19:16:03.688719
1.0,-1,"150,212,143",water,115.5,2019-03-19 19:40:19.622191
1.0,-1,"150,212,143",water,114.5,2019-03-19 20:04:34.229086
0.5,7,"149,212,143",coconut,114.0,2019-03-19 20:38:31.798914
0.5,5,"149,212,142",blackberry,113.5,2019-03-19 21:12:28.815900
1.0,5,"149,212,141",blackberry,112.5,2019-03-19 22:04:22.616285
1.0,16,"149,211,141",pomegranate,111.5,2019-03-19 23:31:38.160778
1.0,5,"149,211,140",blackberry,110.5,2019-03-20 02:04:33.215214
1.0,5,"149,211,139",blackberry,109.5,2019-03-20 03:31:38.445938
0.5,5,"149,211,138",blackberry,109.0,2019-03-20 04:23:30.382111
1.0,5,"149,211,137",blackberry,108.0,2019-03-20 04:57:35.479191
1.0,5,"149,211,136",blackberry,107.0,2019-03-20 05:31:36.875301
1.0,5,"149,211,135",blackberry,106.0,2019-03-20 05:55:49.898766
0.5,5,"149,211,134",blackberry,105.5,2019-03-20 06:20:05.323857
1.0,7,"148,211,134",coconut,104.5,2019-03-20 06:38:36.521525
0.5,-1,"148,211,134",water,104.0,2019-03-20 06:57:07.978226
1.0,5,"148,211,133",blackberry,103.0,2019-03-20 07:15:40.811497
0.5,16,"148,210,133",pomegranate,102.5,2019-03-20 07:30:40.932891
0.5,7,"147,210,133",coconut,102.0,2019-03-20 07:45:42.667793
1.0,7,"146,210,133",coconut,101.0,2019-03-20 08:00:42.377068
1.0,7,"145,210,133",coconut,100.0,2019-03-20 08:13:26.792040
1.0,5,"145,210,132",blackberry,99.0,2019-03-20 08:26:11.801665
1.0,-1,"145,210,132",water,98.0,2019-03-20 08:38:55.941812
0.5,-1,"145,210,132",water,97.5,2019-03-20 08:51:41.917482
1.0,5,"145,210,131",blackberry,96.5,2019-03-20 09:04:27.985005
1.0,5,"145,210,130",blackberry,95.5,2019-03-20 09:15:44.696186
1.0,5,"145,210,129",blackberry,94.5,2019-03-20 09:27:02.385900
0.5,5,"145,210,128",blackberry,94.0,2019-03-20 09:38:18.941667
1.0,5,"145,210,127",blackberry,93.0,2019-03-20 09:49:36.461132
1.0,5,"145,210,126",blackberry,92.0,2019-03-20 10:00:53.350784
0.5,5,"145,210,125",blackberry,91.5,2019-03-20 10:11:15.096928
1.0,-1,"145,210,125",water,90.5,2019-03-20 10:21:37.385019
1.0,7,"144,210,125",coconut,89.5,2019-03-20 10:31:59.174267
1.0,7,"143,210,125",coconut,88.5,2019-03-20 10:42:24.432944
1.0,5,"143,210,124",blackberry,87.5,2019-03-20 10:52:46.140390
1.0,16,"143,209,124",pomegranate,86.5,2019-03-20 11:03:07.826516
1.0,5,"143,209,123",blackberry,85.5,2019-03-20 11:13:00.537350
1.0,5,"143,209,122",blackberry,84.5,2019-03-20 11:22:52.979189
0.5,5,"143,209,121",blackberry,84.0,2019-03-20 11:32:46.244177
1.0,-1,"143,209,121",water,83.0,2019-03-20 11:42:38.167889
0.5,7,"142,209,121",coconut,82.5,2019-03-20 11:52:30.255650
1.0,-1,"142,209,121",water,81.5,2019-03-20 12:02:22.836878
1.0,7,"141,209,121",coconut,80.5,2019-03-20 12:12:05.280348
0.5,5,"141,209,120",blackberry,80.0,2019-03-20 12:21:47.575284
1.0,5,"141,209,119",blackberry,79.0,2019-03-20 12:31:29.803269
1.0,5,"141,209,118",blackberry,78.0,2019-03-20 12:41:12.526783
1.0,7,"140,209,118",coconut,77.0,2019-03-20 12:50:55.381818
1.0,7,"139,209,118",coconut,76.0,2019-03-20 13:00:38.318139
1.0,-1,"139,209,118",water,75.0,2019-03-20 13:10:30.873176
1.0,7,"138,209,118",coconut,74.0,2019-03-20 13:20:22.954854
1.0,7,"137,209,118",coconut,73.0,2019-03-20 13:30:14.799651
1.0,5,"137,209,117",blackberry,72.0,2019-03-20 13:40:06.632274
1.0,7,"136,209,117",coconut,71.0,2019-03-20 13:49:58.773443
0.5,5,"136,209,116",blackberry,70.5,2019-03-20 13:59:51.927316
0.5,5,"136,209,115",blackberry,70.0,2019-03-20 14:09:43.693304
0.5,5,"136,209,114",blackberry,69.5,2019-03-20 14:20:05.643855
0.5,5,"136,209,113",blackberry,69.0,2019-03-20 14:30:27.536594
1.0,7,"135,209,113",coconut,68.0,2019-03-20 14:40:52.257857
0.5,16,"135,208,113",pomegranate,67.5,2019-03-20 14:51:15.957896
0.5,7,"134,208,113",coconut,67.0,2019-03-20 15:01:39.285128
1.0,-1,"134,208,113",water,66.0,2019-03-20 15:12:57.012375
1.0,-1,"134,208,113",water,65.0,2019-03-20 15:24:13.729134
1.0,16,"134,207,113",pomegranate,64.0,2019-03-20 15:35:30.542670
1.0,5,"134,207,112",blackberry,63.0,2019-03-20 15:46:46.895291
1.0,-1,"134,207,112",water,62.0,2019-03-20 15:58:03.412272
0.5,7,"133,207,112",coconut,61.5,2019-03-20 16:09:19.746875
0.5,5,"133,207,111",blackberry,61.0,2019-03-20 16:22:03.843782
0.5,5,"133,207,110",blackberry,60.5,2019-03-20 16:34:48.261543
0.5,16,"133,206,110",pomegranate,60.0,2019-03-20 16:47:32.378899
1.0,7,"132,206,110",coconut,59.0,2019-03-20 17:00:19.364104
1.0,7,"131,206,110",coconut,58.0,2019-03-20 17:15:19.985907
0.5,5,"131,206,109",blackberry,57.5,2019-03-20 17:30:22.744535
1.0,-1,"131,206,109",water,56.5,2019-03-20 17:45:23.415453
0.5,-1,"131,206,109",water,56.0,2019-03-20 18:00:26.422897
1.0,5,"131,206,108",blackberry,55.0,2019-03-20 18:18:59.987972
0.5,7,"130,206,108",coconut,54.5,2019-03-20 18:37:31.627548
1.0,7,"129,206,108",coconut,53.5,2019-03-20 18:56:03.297865
1.0,16,"129,205,108",pomegranate,52.5,2019-03-20 19:14:36.919009
0.5,-1,"129,205,108",water,52.0,2019-03-20 19:38:51.614146
0.5,-1,"129,205,108",water,51.5,2019-03-20 20:03:06.951579
1.0,7,"128,205,108",coconut,50.5,2019-03-20 20:37:06.004009
1.0,-1,"128,205,108",water,49.5,2019-03-20 21:11:10.311338
1.0,7,"127,205,108",coconut,48.5,2019-03-20 22:03:07.154618
1.0,7,"126,205,108",coconut,47.5,2019-03-20 23:30:29.255308
1.0,16,"126,204,108",pomegranate,46.5,2019-03-21 02:03:09.657468
1.0,7,"125,204,108",coconut,45.5,2019-03-21 03:30:30.923932
0.5,-1,"125,204,108",water,45.0,2019-03-21 04:22:23.504549
0.5,5,"125,204,107",blackberry,44.5,2019-03-21 04:56:21.623821
1.0,5,"125,204,106",blackberry,43.5,2019-03-21 05:30:21.195169
1.0,7,"124,204,106",coconut,42.5,2019-03-21 05:54:39.617609
0.5,16,"124,203,106",pomegranate,42.0,2019-03-21 06:18:58.881698
1.0,5,"124,203,105",blackberry,41.0,2019-03-21 06:37:30.038768
1.0,5,"124,203,104",blackberry,40.0,2019-03-21 06:56:02.994410
1.0,5,"124,203,103",blackberry,39.0,2019-03-21 07:14:34.952581
1.0,7,"123,203,103",coconut,38.0,2019-03-21 07:29:36.065418
1.0,7,"122,203,103",coconut,37.0,2019-03-21 07:44:35.931167
0.5,7,"121,203,103",coconut,36.5,2019-03-21 07:59:35.637615
1.0,-1,"121,203,103",water,35.5,2019-03-21 08:14:38.491232
1.0,-1,"121,203,103",water,34.5,2019-03-21 08:27:22.387044
0.5,16,"121,202,103",pomegranate,34.0,2019-03-21 08:40:06.432865
0.5,5,"121,202,102",blackberry,33.5,2019-03-21 08:52:53.234864
1.0,5,"121,202,101",blackberry,32.5,2019-03-21 09:05:37.327343
1.0,7,"120,202,101",coconut,31.5,2019-03-21 09:16:53.859292
1.0,16,"120,201,101",pomegranate,30.5,2019-03-21 09:28:10.792106
1.0,16,"120,200,101",pomegranate,29.5,2019-03-21 09:39:29.565614
1.0,5,"120,200,100",blackberry,28.5,2019-03-21 09:50:47.933589
0.5,7,"119,200,100",coconut,28.0,2019-03-21 10:02:04.343436
1.0,5,"119,200,99",blackberry,27.0,2019-03-21 10:12:26.674841
1.0,-1,"119,200,99",water,26.0,2019-03-21 10:22:49.231027
1.0,7,"118,200,99",coconut,25.0,2019-03-21 10:33:11.109318
0.5,7,"117,200,99",coconut,24.5,2019-03-21 10:43:32.853208
1.0,7,"116,200,99",coconut,23.5,2019-03-21 10:53:56.989273
0.5,16,"116,199,99",pomegranate,23.0,2019-03-21 11:04:19.381993
0.5,16,"116,198,99",pomegranate,22.5,2019-03-21 11:14:11.204590
0.5,-1,"116,198,99",water,22.0,2019-03-21 11:24:03.347230
0.5,5,"116,198,98",blackberry,21.5,2019-03-21 11:33:55.212783
1.0,16,"116,197,98",pomegranate,20.5,2019-03-21 11:43:49.969824
1.0,7,"115,197,98",coconut,19.5,2019-03-21 11:53:42.647149
1.0,7,"114,197,98",coconut,18.5,2019-03-21 12:03:34.685686
0.5,-1,"114,197,98",water,999.5,2019-03-21 12:13:16.758603
0.5,5,"114,197,97",blackberry,999.0,2019-03-21 12:22:59.219052
1.0,16,"114,196,97",pomegranate,998.0,2019-03-21 12:32:41.794108
0.5,7,"113,196,97",coconut,997.5,2019-03-21 12:42:24.299505
0.5,7,"112,196,97",coconut,997.0,2019-03-21 12:52:07.081520
1.0,5,"112,196,96",blackberry,996.0,2019-03-21 13:01:49.549809
1.0,5,"112,196,95",blackberry,995.0,2019-03-21 13:11:41.179212
0.5,16,"112,195,95",pomegranate,994.5,2019-03-21 13:21:36.711415
0.5,5,"112,195,94",blackberry,994.0,2019-03-21 13:31:28.487127
0.5,5,"112,195,93",blackberry,993.5,2019-03-21 13:41:21.419710
0.5,16,"112,194,93",pomegranate,993.0,2019-03-21 13:51:14.223346
1.0,5,"112,194,92",blackberry,992.0,2019-03-21 14:01:06.985749
0.5,16,"112,193,92",pomegranate,991.5,2019-03-21 14:11:29.412229
1.0,-1,"112,193,92",water,990.5,2019-03-21 14:21:51.665000
1.0,-1,"112,193,92",water,989.5,2019-03-21 14:32:14.077413
1.0,5,"112,193,91",blackberry,988.5,2019-03-21 14:42:35.849291
1.0,7,"111,193,91",coconut,987.5,2019-03-21 14:53:00.388675
1.0,5,"111,193,90",blackberry,986.5,2019-03-21 15:03:22.131686
1.0,16,"111,192,90",pomegranate,985.5,2019-03-21 15:14:39.061894
0.5,7,"110,192,90",coconut,985.0,2019-03-21 15:25:55.541379
1.0,5,"110,192,89",blackberry,984.0,2019-03-21 15:37:14.178885
1.0,16,"110,191,89",pomegranate,983.0,2019-03-21 15:48:30.950270
1.0,5,"110,191,88",blackberry,982.0,2019-03-21 15:59:48.045970
1.0,5,"110,191,87",blackberry,981.0,2019-03-21 16:11:04.440227
1.0,7,"109,191,87",coconut,980.0,2019-03-21 16:23:48.739191
1.0,5,"109,191,86",blackberry,979.0,2019-03-21 16:36:33.713523
1.0,7,"108,191,86",coconut,978.0,2019-03-21 16:49:18.583793
0.5,7,"107,191,86",coconut,977.5,2019-03-21 17:02:02.481302
1.0,16,"107,190,86",pomegranate,976.5,2019-03-21 17:17:04.003492
0.5,7,"106,190,86",coconut,976.0,2019-03-21 17:32:06.549208
1.0,16,"106,189,86",pomegranate,975.0,2019-03-21 17:47:07.185067
1.0,5,"106,189,85",blackberry,974.0,2019-03-21 18:02:07.540914
1.0,7,"105,189,85",coconut,973.0,2019-03-21 18:20:39.947911
1.0,-1,"105,189,85",water,972.0,2019-03-21 18:39:11.308043
0.5,-1,"105,189,85",water,971.5,2019-03-21 18:57:43.376257
0.5,-1,"105,189,85",water,971.0,2019-03-21 19:16:16.223669
1.0,16,"105,188,85",pomegranate,970.0,2019-03-21 19:40:32.639011
0.5,5,"105,188,84",blackberry,969.5,2019-03-21 20:04:46.735117
1.0,5,"105,188,83",blackberry,968.5,2019-03-21 20:38:45.116203
1.0,7,"104,188,83",coconut,967.5,2019-03-21 21:12:44.641094
1.0,-1,"104,188,83",water,966.5,2019-03-21 22:04:39.256787
1.0,-1,"104,188,83",water,965.5,2019-03-21 23:32:05.881829
0.5,7,"103,188,83",coconut,965.0,2019-03-22 02:04:07.603390
1.0,5,"103,188,82",blackberry,964.0,2019-03-22 03:31:18.264981
0.5,-1,"103,188,82",water,963.5,2019-03-22 04:23:11.725169
1.0,5,"103,188,81",blackberry,962.5,2019-03-22 04:57:18.269956
0.5,16,"103,187,81",pomegranate,962.0,2019-03-22 05:31:15.449981
1.0,7,"102,187,81",coconut,961.0,2019-03-22 05:55:29.443931
0.5,5,"102,187,80",blackberry,960.5,2019-03-22 06:19:42.815952
0.5,-1,"102,187,80",water,960.0,2019-03-22 06:38:15.667656
