amount_vended_L,flavor_id,flavor_levels_after,flavor_name,tank_level_after,timestamp
1.0,5,"463,256,38",blackberry,470.5,2019-04-02 06:53:02.910503
0.5,5,"463,255,38",blackberry,470.0,2019-04-02 07:03:41.291883
1.0,5,"463,254,38",blackberry,469.0,2019-04-02 07:12:18.384851
0.5,5,"463,253,38",blackberry,468.5,2019-04-02 07:20:55.832087
1.0,5,"463,252,38",blackberry,467.5,2019-04-02 07:29:31.422997
1.0,5,"463,251,38",blackberry,466.5,2019-04-02 07:38:14.234161
0.5,-1,"463,251,38",water,466.0,2019-04-02 07:46:50.829801
1.0,5,"463,250,38",blackberry,465.0,2019-04-02 07:55:26.372980
1.0,5,"463,249,38",blackberry,464.0,2019-04-02 08:04:03.135362
1.0,5,"463,248,38",blackberry,463.0,2019-04-02 08:11:20.936054
0.5,5,"463,247,38",blackberry,462.5,2019-04-02 08:18:39.022547
1.0,5,"463,246,38",blackberry,461.5,2019-04-02 08:25:58.284137
1.0,5,"463,245,38",blackberry,460.5,2019-04-02 08:33:18.991525
1.0,25,"463,245,37",pine_needle,459.5,2019-04-02 08:40:36.950236
1.0,5,"463,244,37",blackberry,458.5,2019-04-02 08:47:56.106383
1.0,5,"463,243,37",blackberry,457.5,2019-04-02 08:55:17.676405
0.5,5,"463,242,37",blackberry,457.0,2019-04-02 09:02:36.429998
0.5,5,"463,241,37",blackberry,456.5,2019-04-02 09:09:04.201463
1.0,-1,"463,241,37",water,455.5,2019-04-02 09:15:33.768838
1.0,5,"463,240,37",blackberry,454.5,2019-04-02 09:22:01.465982
0.5,5,"463,239,37",blackberry,454.0,2019-04-02 09:28:29.115834
0.5,-1,"463,239,37",water,453.5,2019-04-02 09:34:56.924561
1.0,5,"463,238,37",blackberry,452.5,2019-04-02 09:41:25.335841
1.0,-1,"463,238,37",water,451.5,2019-04-02 09:47:53.098791
1.0,5,"463,237,37",blackberry,450.5,2019-04-02 09:54:22.397869
1.0,5,"463,236,37",blackberry,449.5,2019-04-02 10:00:51.394995
0.5,5,"463,235,37",blackberry,449.0,2019-04-02 10:06:48.443550
1.0,5,"463,234,37",blackberry,448.0,2019-04-02 10:12:45.809355
0.5,5,"463,233,37",blackberry,447.5,2019-04-02 10:18:43.742440
0.5,-1,"463,233,37",water,447.0,2019-04-02 10:24:40.852381
1.0,5,"463,232,37",blackberry,446.0,2019-04-02 10:30:37.341802
0.5,5,"463,231,37",blackberry,445.5,2019-04-02 10:36:35.785071
0.5,5,"463,230,37",blackberry,445.0,2019-04-02 10:42:32.315806
0.5,5,"463,229,37",blackberry,444.5,2019-04-02 10:48:29.351694
0.5,5,"463,228,37",blackberry,444.0,2019-04-02 10:54:25.943686
0.5,5,"463,227,37",blackberry,443.5,2019-04-02 11:00:22.523917
1.0,5,"463,226,37",blackberry,442.5,2019-04-02 11:06:01.941217
1.0,5,"463,225,37",blackberry,441.5,2019-04-02 11:11:43.399154
0.5,5,"463,224,37",blackberry,441.0,2019-04-02 11:17:25.984011
1.0,5,"463,223,37",blackberry,440.0,2019-04-02 11:23:07.294104
1.0,5,"463,222,37",blackberry,439.0,2019-04-02 11:28:46.468020
0.5,-1,"463,222,37",water,438.5,2019-04-02 11:34:26.767104
1.0,5,"463,221,37",blackberry,437.5,2019-04-02 11:40:06.835230
1.0,5,"463,220,37",blackberry,436.5,2019-04-02 11:45:45.913866
0.5,5,"463,219,37",blackberry,436.0,2019-04-02 11:51:27.203519
1.0,5,"463,218,37",blackberry,435.0,2019-04-02 11:57:06.580535
1.0,5,"463,217,37",blackberry,434.0,2019-04-02 12:02:45.667070
1.0,5,"463,216,37",blackberry,433.0,2019-04-02 12:08:21.582852
1.0,5,"463,215,37",blackberry,432.0,2019-04-02 12:13:55.455076
1.0,5,"463,214,37",blackberry,431.0,2019-04-02 12:19:29.049449
0.5,5,"463,213,37",blackberry,430.5,2019-04-02 12:25:04.743802
1.0,5,"463,212,37",blackberry,429.5,2019-04-02 12:30:39.471835
0.5,5,"463,211,37",blackberry,429.0,2019-04-02 12:36:14.806235
0.5,-1,"463,211,37",water,428.5,2019-04-02 12:41:48.517251
0.5,5,"463,210,37",blackberry,428.0,2019-04-02 12:47:22.383964
1.0,5,"463,209,37",blackberry,427.0,2019-04-02 12:52:57.031153
0.5,5,"463,208,37",blackberry,426.5,2019-04-02 12:58:31.534258
0.5,-1,"463,208,37",water,426.0,2019-04-02 13:04:06.035468
1.0,5,"463,207,37",blackberry,425.0,2019-04-02 13:09:46.746934
0.5,5,"463,206,37",blackberry,424.5,2019-04-02 13:15:26.864475
1.0,5,"463,205,37",blackberry,423.5,2019-04-02 13:21:06.423799
1.0,5,"463,204,37",blackberry,422.5,2019-04-02 13:26:45.781718
0.5,5,"463,203,37",blackberry,422.0,2019-04-02 13:32:25.280140
1.0,5,"463,202,37",blackberry,421.0,2019-04-02 13:38:04.344998
1.0,5,"463,201,37",blackberry,420.0,2019-04-02 13:43:44.733879
0.5,5,"463,200,37",blackberry,419.5,2019-04-02 13:49:24.011405
1.0,5,"463,199,37",blackberry,418.5,2019-04-02 13:55:03.609917
1.0,5,"463,198,37",blackberry,417.5,2019-04-02 14:00:43.040994
1.0,5,"463,197,37",blackberry,416.5,2019-04-02 14:06:40.366555
1.0,5,"463,196,37",blackberry,415.5,2019-04-02 14:12:37.770101
0.5,5,"463,195,37",blackberry,415.0,2019-04-02 14:18:35.054032
1.0,5,"463,194,37",blackberry,414.0,2019-04-02 14:24:34.358384
0.5,5,"463,193,37",blackberry,413.5,2019-04-02 14:30:31.385344
1.0,5,"463,192,37",blackberry,412.5,2019-04-02 14:36:28.024245
0.5,5,"463,191,37",blackberry,412.0,2019-04-02 14:42:24.379636
1.0,5,"463,190,37",blackberry,411.0,2019-04-02 14:48:20.967055
0.5,5,"463,189,37",blackberry,410.5,2019-04-02 14:54:17.319507
0.5,-1,"463,189,37",water,410.0,2019-04-02 15:00:14.923745
0.5,5,"463,188,37",blackberry,409.5,2019-04-02 15:06:45.791854
1.0,-1,"463,188,37",water,408.5,2019-04-02 15:13:16.337898
1.0,5,"463,187,37",blackberry,407.5,2019-04-02 15:19:45.006718
0.5,5,"463,186,37",blackberry,407.0,2019-04-02 15:26:13.062603
1.0,5,"463,185,37",blackberry,406.0,2019-04-02 15:32:41.054843
0.5,-1,"463,185,37",water,405.5,2019-04-02 15:39:09.053904
1.0,5,"463,184,37",blackberry,404.5,2019-04-02 15:45:40.199637
1.0,5,"463,183,37",blackberry,403.5,2019-04-02 15:52:08.083047
0.5,5,"463,182,37",blackberry,403.0,2019-04-02 15:58:38.430691
1.0,5,"463,181,37",blackberry,402.0,2019-04-02 16:05:06.144287
1.0,5,"463,180,37",blackberry,401.0,2019-04-02 16:12:24.056885
1.0,-1,"463,180,37",water,400.0,2019-04-02 16:19:41.969872
1.0,5,"463,179,37",blackberry,399.0,2019-04-02 16:27:00.799365
1.0,5,"463,178,37",blackberry,398.0,2019-04-02 16:34:18.745189
1.0,5,"463,177,37",blackberry,397.0,2019-04-02 16:41:38.341730
1.0,5,"463,176,37",blackberry,396.0,2019-04-02 16:48:59.870397
1.0,5,"463,175,37",blackberry,395.0,2019-04-02 16:56:19.764495
1.0,25,"463,175,36",pine_needle,394.0,2019-04-02 17:03:37.673456
1.0,5,"463,174,36",blackberry,393.0,2019-04-02 17:12:13.971838
1.0,-1,"463,174,36",water,392.0,2019-04-02 17:20:52.797868
0.5,5,"463,173,36",blackberry,391.5,2019-04-02 17:29:28.507372
1.0,-1,"463,173,36",water,390.5,2019-04-02 17:38:05.890237
1.0,5,"463,172,36",blackberry,389.5,2019-04-02 17:46:42.903756
0.5,-1,"463,172,36",water,389.0,2019-04-02 17:55:19.183522
1.0,-1,"463,172,36",water,388.0,2019-04-02 18:03:58.446744
1.0,5,"463,171,36",blackberry,387.0,2019-04-02 18:14:35.424628
0.5,5,"463,170,36",blackberry,386.5,2019-04-02 18:25:12.585832
0.5,5,"463,169,36",blackberry,386.0,2019-04-02 18:35:51.421331
1.0,5,"463,168,36",blackberry,385.0,2019-04-02 18:46:30.538854
0.5,5,"463,167,36",blackberry,384.5,2019-04-02 18:57:07.737617
0.5,5,"463,166,36",blackberry,384.0,2019-04-02 19:07:46.034975
1.0,5,"463,165,36",blackberry,383.0,2019-04-02 19:21:39.549641
1.0,5,"463,164,36",blackberry,382.0,2019-04-02 19:35:32.500021
0.5,-1,"463,164,36",water,381.5,2019-04-02 19:49:27.325225
1.0,25,"463,164,35",pine_needle,380.5,2019-04-02 20:03:20.719920
0.5,25,"463,164,34",pine_needle,380.0,2019-04-02 20:22:48.793733
1.0,-1,"463,164,34",water,379.0,2019-04-02 20:42:20.663850
1.0,5,"463,163,34",blackberry,378.0,2019-04-02 21:01:49.098513
0.5,5,"463,162,34",blackberry,377.5,2019-04-02 21:31:38.504163
1.0,5,"463,161,34",blackberry,376.5,2019-04-02 22:01:23.201130
0.5,5,"463,160,34",blackberry,376.0,2019-04-02 22:51:17.905070
0.5,-1,"463,160,34",water,375.5,2019-04-02 23:41:21.045511
1.0,-1,"463,160,34",water,374.5,2019-04-03 01:08:38.202161
0.5,5,"463,159,34",blackberry,374.0,2019-04-03 02:36:31.603327
1.0,5,"463,158,34",blackberry,373.0,2019-04-03 03:26:33.310806
1.0,-1,"463,158,34",water,372.0,2019-04-03 03:56:20.197938
1.0,5,"463,157,34",blackberry,371.0,2019-04-03 04:26:10.574020
1.0,25,"463,157,33",pine_needle,370.0,2019-04-03 04:45:39.170658
0.5,5,"463,156,33",blackberry,369.5,2019-04-03 05:05:17.855739
1.0,5,"463,155,33",blackberry,368.5,2019-04-03 05:19:14.765625
1.0,5,"463,154,33",blackberry,367.5,2019-04-03 05:33:09.363792
1.0,-1,"463,154,33",water,366.5,2019-04-03 05:47:04.301348
0.5,5,"463,153,33",blackberry,366.0,2019-04-03 06:00:58.251148
0.5,5,"463,152,33",blackberry,365.5,2019-04-03 06:11:37.440225
1.0,5,"463,151,33",blackberry,364.5,2019-04-03 06:22:17.037916
0.5,-1,"463,151,33",water,364.0,2019-04-03 06:32:53.891022
1.0,5,"463,150,33",blackberry,363.0,2019-04-03 06:43:32.867497
0.5,5,"463,149,33",blackberry,362.5,2019-04-03 06:54:10.110447
1.0,5,"463,148,33",blackberry,361.5,2019-04-03 07:04:47.773668
1.0,5,"463,147,33",blackberry,360.5,2019-04-03 07:13:24.080434
1.0,5,"463,146,33",blackberry,359.5,2019-04-03 07:22:00.389319
1.0,5,"463,145,33",blackberry,358.5,2019-04-03 07:30:36.427543
1.0,5,"463,144,33",blackberry,357.5,2019-04-03 07:39:12.251772
1.0,5,"463,143,33",blackberry,356.5,2019-04-03 07:47:47.806877
0.5,5,"463,142,33",blackberry,356.0,2019-04-03 07:56:23.331485
0.5,25,"463,142,32",pine_needle,355.5,2019-04-03 08:04:59.193326
1.0,5,"463,141,32",blackberry,354.5,2019-04-03 08:12:17.173533
1.0,5,"463,140,32",blackberry,353.5,2019-04-03 08:19:35.687855
0.5,5,"463,139,32",blackberry,353.0,2019-04-03 08:26:54.451272
1.0,5,"463,138,32",blackberry,352.0,2019-04-03 08:34:12.951462
1.0,5,"463,137,32",blackberry,351.0,2019-04-03 08:41:31.476862
1.0,-1,"463,137,32",water,350.0,2019-04-03 08:48:50.442324
1.0,5,"463,136,32",blackberry,349.0,2019-04-03 08:56:08.309977
0.5,5,"463,135,32",blackberry,348.5,2019-04-03 09:03:27.603772
0.5,5,"463,134,32",blackberry,348.0,2019-04-03 09:09:57.539895
1.0,5,"463,133,32",blackberry,347.0,2019-04-03 09:16:25.299169
1.0,5,"463,132,32",blackberry,346.0,2019-04-03 09:22:53.834140
1.0,-1,"463,132,32",water,345.0,2019-04-03 09:29:22.210184
1.0,5,"463,131,32",blackberry,344.0,2019-04-03 09:35:50.845859
1.0,5,"463,130,32",blackberry,343.0,2019-04-03 09:42:18.946499
0.5,5,"463,129,32",blackberry,342.5,2019-04-03 09:48:49.237399
0.5,5,"463,128,32",blackberry,342.0,2019-04-03 09:55:20.627054
1.0,-1,"463,128,32",water,341.0,2019-04-03 10:01:53.460249
1.0,5,"463,127,32",blackberry,340.0,2019-04-03 10:07:51.700862
1.0,-1,"463,127,32",water,339.0,2019-04-03 10:13:48.368650
1.0,5,"463,126,32",blackberry,338.0,2019-04-03 10:19:46.418707
1.0,5,"463,125,32",blackberry,337.0,2019-04-03 10:25:43.170726
0.5,5,"463,124,32",blackberry,336.5,2019-04-03 10:31:41.502585
0.5,5,"463,123,32",blackberry,336.0,2019-04-03 10:37:38.590097
1.0,5,"463,122,32",blackberry,335.0,2019-04-03 10:43:35.414417
1.0,5,"463,121,32",blackberry,334.0,2019-04-03 10:49:34.272163
0.5,-1,"463,121,32",water,333.5,2019-04-03 10:55:30.868604
1.0,5,"463,120,32",blackberry,332.5,2019-04-03 11:01:29.336085
1.0,5,"463,119,32",blackberry,331.5,2019-04-03 11:07:09.052811
0.5,5,"463,118,32",blackberry,331.0,2019-04-03 11:12:48.269877
1.0,5,"463,117,32",blackberry,330.0,2019-04-03 11:18:27.981692
1.0,-1,"463,117,32",water,329.0,2019-04-03 11:24:11.133654
1.0,5,"463,116,32",blackberry,328.0,2019-04-03 11:29:50.739624
1.0,5,"463,115,32",blackberry,327.0,2019-04-03 11:35:30.586298
0.5,-1,"463,115,32",water,326.5,2019-04-03 11:41:10.309823
1.0,5,"463,114,32",blackberry,325.5,2019-04-03 11:46:49.800839
1.0,-1,"463,114,32",water,324.5,2019-04-03 11:52:28.896914
1.0,5,"463,113,32",blackberry,323.5,2019-04-03 11:58:10.102422
1.0,5,"463,112,32",blackberry,322.5,2019-04-03 12:03:50.979527
1.0,5,"463,111,32",blackberry,321.5,2019-04-03 12:09:27.271982
0.5,-1,"463,111,32",water,321.0,2019-04-03 12:15:00.982037
1.0,5,"463,110,32",blackberry,320.0,2019-04-03 12:20:34.670610
0.5,5,"463,109,32",blackberry,319.5,2019-04-03 12:26:08.283115
1.0,5,"463,108,32",blackberry,318.5,2019-04-03 12:31:42.679177
1.0,5,"463,107,32",blackberry,317.5,2019-04-03 12:37:16.583806
0.5,5,"463,106,32",blackberry,317.0,2019-04-03 12:42:51.850618
1.0,5,"463,105,32",blackberry,316.0,2019-04-03 12:48:27.297634
1.0,5,"463,104,32",blackberry,315.0,2019-04-03 12:54:01.158284
1.0,5,"463,103,32",blackberry,314.0,2019-04-03 12:59:34.736597
0.5,5,"463,102,32",blackberry,313.5,2019-04-03 13:05:08.565743
1.0,5,"463,101,32",blackberry,312.5,2019-04-03 13:10:49.291464
0.5,-1,"463,101,32",water,312.0,2019-04-03 13:16:29.883920
0.5,-1,"463,101,32",water,311.5,2019-04-03 13:22:10.444421
1.0,5,"463,100,32",blackberry,310.5,2019-04-03 13:27:49.717131
1.0,5,"463,99,32",blackberry,309.5,2019-04-03 13:33:31.442509
1.0,5,"463,98,32",blackberry,308.5,2019-04-03 13:39:12.506425
1.0,5,"463,97,32",blackberry,307.5,2019-04-03 13:44:51.690210
1.0,5,"463,96,32",blackberry,306.5,2019-04-03 13:50:31.802152
1.0,5,"463,95,32",blackberry,305.5,2019-04-03 13:56:13.301980
1.0,5,"463,94,32",blackberry,304.5,2019-04-03 14:01:52.399401
1.0,5,"463,93,32",blackberry,303.5,2019-04-03 14:07:49.153920
0.5,5,"463,92,32",blackberry,303.0,2019-04-03 14:13:45.475703
0.5,5,"463,91,32",blackberry,302.5,2019-04-03 14:19:42.585543
1.0,5,"463,90,32",blackberry,301.5,2019-04-03 14:25:38.907022
1.0,-1,"463,90,32",water,300.5,2019-04-03 14:31:35.567202
1.0,5,"463,89,32",blackberry,299.5,2019-04-03 14:37:32.998122
0.5,5,"463,88,32",blackberry,299.0,2019-04-03 14:43:30.306530
1.0,-1,"463,88,32",water,298.0,2019-04-03 14:49:26.801915
0.5,5,"463,87,32",blackberry,297.5,2019-04-03 14:55:24.183052
1.0,5,"463,86,32",blackberry,296.5,2019-04-03 15:01:22.467331
0.5,5,"463,85,32",blackberry,296.0,2019-04-03 15:07:51.633373
0.5,5,"463,84,32",blackberry,295.5,2019-04-03 15:14:20.990025
1.0,5,"463,83,32",blackberry,294.5,2019-04-03 15:20:51.691401
0.5,5,"463,82,32",blackberry,294.0,2019-04-03 15:27:19.438519
0.5,5,"463,81,32",blackberry,293.5,2019-04-03 15:33:47.478345
1.0,5,"463,80,32",blackberry,292.5,2019-04-03 15:40:15.858775
0.5,5,"463,79,32",blackberry,292.0,2019-04-03 15:46:45.338066
0.5,5,"463,78,32",blackberry,291.5,2019-04-03 15:53:13.428755
1.0,5,"463,77,32",blackberry,290.5,2019-04-03 15:59:42.128215
1.0,5,"463,76,32",blackberry,289.5,2019-04-03 16:06:10.479797
1.0,5,"463,75,32",blackberry,288.5,2019-04-03 16:13:28.403464
0.5,5,"463,74,32",blackberry,288.0,2019-04-03 16:20:46.370229
0.5,5,"463,73,32",blackberry,287.5,2019-04-03 16:28:07.401100
1.0,5,"463,72,32",blackberry,286.5,2019-04-03 16:35:25.297449
1.0,5,"463,71,32",blackberry,285.5,2019-04-03 16:42:43.316333
0.5,5,"463,70,32",blackberry,285.0,2019-04-03 16:50:02.269343
0.5,5,"463,69,32",blackberry,284.5,2019-04-03 16:57:21.836246
0.5,5,"463,68,32",blackberry,284.0,2019-04-03 17:04:41.076959
1.0,5,"463,67,32",blackberry,283.0,2019-04-03 17:13:16.581628
1.0,5,"463,66,32",blackberry,282.0,2019-04-03 17:21:57.639562
1.0,-1,"463,66,32",water,281.0,2019-04-03 17:30:34.069942
1.0,5,"463,65,32",blackberry,280.0,2019-04-03 17:39:09.630249
1.0,5,"463,64,32",blackberry,279.0,2019-04-03 17:47:45.554939
1.0,5,"463,63,32",blackberry,278.0,2019-04-03 17:56:22.631869
0.5,5,"463,62,32",blackberry,277.5,2019-04-03 18:04:58.214761
1.0,-1,"463,62,32",water,276.5,2019-04-03 18:15:36.140361
0.5,5,"463,61,32",blackberry,276.0,2019-04-03 18:26:13.120843
1.0,25,"463,61,31",pine_needle,275.0,2019-04-03 18:36:56.310743
1.0,5,"463,60,31",blackberry,274.0,2019-04-03 18:47:35.772740
0.5,-1,"463,60,31",water,273.5,2019-04-03 18:58:13.964285
1.0,5,"463,59,31",blackberry,272.5,2019-04-03 19:08:51.701037
0.5,5,"463,58,31",blackberry,272.0,2019-04-03 19:22:46.594843
0.5,5,"463,57,31",blackberry,271.5,2019-04-03 19:36:39.597209
1.0,5,"463,56,31",blackberry,270.5,2019-04-03 19:50:32.902278
0.5,5,"463,55,31",blackberry,270.0,2019-04-03 20:04:26.900749
0.5,5,"463,54,31",blackberry,269.5,2019-04-03 20:23:56.925218
0.5,5,"463,53,31",blackberry,269.0,2019-04-03 20:43:26.650725
0.5,5,"463,52,31",blackberry,268.5,2019-04-03 21:02:56.075579
1.0,5,"463,51,31",blackberry,267.5,2019-04-03 21:32:42.317950
1.0,-1,"463,51,31",water,266.5,2019-04-03 22:02:40.068875
0.5,-1,"463,51,31",water,266.0,2019-04-03 22:52:36.267034
1.0,5,"463,50,31",blackberry,265.0,2019-04-03 23:42:33.871649
0.5,5,"463,49,31",blackberry,264.5,2019-04-04 01:10:09.962603
1.0,-1,"463,49,31",water,263.5,2019-04-04 02:37:19.379652
1.0,5,"463,48,31",blackberry,262.5,2019-04-04 03:27:19.967435
1.0,5,"463,47,31",blackberry,261.5,2019-04-04 03:57:02.859201
0.5,5,"463,46,31",blackberry,261.0,2019-04-04 04:26:46.510851
0.5,-1,"463,46,31",water,260.5,2019-04-04 04:46:22.071385
1.0,5,"463,45,31",blackberry,259.5,2019-04-04 05:05:53.872522
0.5,5,"463,44,31",blackberry,259.0,2019-04-04 05:19:50.671770
1.0,5,"463,43,31",blackberry,258.0,2019-04-04 05:33:55.746818
0.5,5,"463,42,31",blackberry,257.5,2019-04-04 05:47:49.308669
1.0,5,"463,41,31",blackberry,256.5,2019-04-04 06:01:43.282137
1.0,5,"463,40,31",blackberry,255.5,2019-04-04 06:12:20.173246
1.0,5,"463,39,31",blackberry,254.5,2019-04-04 06:22:56.990155
1.0,25,"463,39,30",pine_needle,253.5,2019-04-04 06:33:35.337430
0.5,-1,"463,39,30",water,253.0,2019-04-04 06:44:14.935635
0.5,-1,"463,39,30",water,252.5,2019-04-04 06:54:51.808320
0.5,5,"463,38,30",blackberry,252.0,2019-04-04 07:05:28.919712
0.5,-1,"463,38,30",water,251.5,2019-04-04 07:14:06.199614
1.0,5,"463,37,30",blackberry,250.5,2019-04-04 07:22:41.842290
0.5,5,"463,36,30",blackberry,250.0,2019-04-04 07:31:18.820806
0.5,25,"463,36,29",pine_needle,249.5,2019-04-04 07:39:54.775135
0.5,5,"463,35,29",blackberry,249.0,2019-04-04 07:48:30.712249
1.0,5,"463,34,29",blackberry,248.0,2019-04-04 07:57:06.445560
1.0,5,"463,33,29",blackberry,247.0,2019-04-04 08:05:42.465383
0.5,-1,"463,33,29",water,246.5,2019-04-04 08:13:01.448785
0.5,5,"463,32,29",blackberry,246.0,2019-04-04 08:20:19.647403
1.0,5,"463,31,29",blackberry,245.0,2019-04-04 08:27:37.452365
0.5,5,"463,30,29",blackberry,244.5,2019-04-04 08:34:55.420090
0.5,5,"463,29,29",blackberry,244.0,2019-04-04 08:42:13.775434
0.5,5,"463,28,29",blackberry,243.5,2019-04-04 08:49:31.952345
1.0,-1,"463,28,29",water,242.5,2019-04-04 08:56:50.930330
0.5,5,"463,27,29",blackberry,242.0,2019-04-04 09:04:09.510665
1.0,5,"463,26,29",blackberry,241.0,2019-04-04 09:10:37.354301
0.5,5,"463,25,29",blackberry,240.5,2019-04-04 09:17:05.720135
0.5,5,"463,24,29",blackberry,240.0,2019-04-04 09:23:35.707807
1.0,5,"463,23,29",blackberry,239.0,2019-04-04 09:30:05.575822
1.0,5,"463,22,29",blackberry,238.0,2019-04-04 09:36:34.387363
0.5,-1,"463,22,29",water,237.5,2019-04-04 09:43:02.954623
0.5,5,"463,21,29",blackberry,237.0,2019-04-04 09:49:30.846817
1.0,5,"463,20,29",blackberry,236.0,2019-04-04 09:56:00.874844
1.0,-1,"463,20,29",water,235.0,2019-04-04 10:02:28.998113
0.5,5,"463,19,29",blackberry,234.5,2019-04-04 10:08:25.375025
1.0,5,"463,18,29",blackberry,233.5,2019-04-04 10:14:24.124398
1.0,5,"463,17,29",blackberry,232.5,2019-04-04 10:20:20.757358
0.5,-1,"463,17,29",water,232.0,2019-04-04 10:26:18.798966
1.0,5,"463,16,29",blackberry,231.0,2019-04-04 10:32:15.510549
1.0,5,"463,15,29",blackberry,230.0,2019-04-04 10:38:12.069749
0.5,5,"463,14,29",blackberry,229.5,2019-04-04 10:44:08.528780
0.5,5,"463,13,29",blackberry,229.0,2019-04-04 10:50:05.174771
0.5,5,"463,12,29",blackberry,228.5,2019-04-04 10:56:01.471221
1.0,5,"463,11,29",blackberry,227.5,2019-04-04 11:01:58.541524
1.0,-1,"463,11,29",water,226.5,2019-04-04 11:07:38.338609
1.0,5,"463,10,29",blackberry,225.5,2019-04-04 11:13:17.740466
1.0,5,"463,9,29",blackberry,224.5,2019-04-04 11:18:59.209447
1.0,16,"463,499,29",pomegranate,223.5,2019-04-04 11:24:40.292008
0.5,16,"463,498,29",pomegranate,223.0,2019-04-04 11:30:19.463479
1.0,16,"463,497,29",pomegranate,222.0,2019-04-04 11:36:01.634457
1.0,16,"463,496,29",pomegranate,221.0,2019-04-04 11:41:40.730906
1.0,-1,"463,496,29",water,220.0,2019-04-04 11:47:22.456501
1.0,16,"463,495,29",pomegranate,219.0,2019-04-04 11:53:02.178763
0.5,16,"463,494,29",pomegranate,218.5,2019-04-04 11:58:41.255923
1.0,-1,"463,494,29",water,217.5,2019-04-04 12:04:20.458553
0.5,16,"463,493,29",pomegranate,217.0,2019-04-04 12:09:55.525885
1.0,16,"463,492,29",pomegranate,216.0,2019-04-04 12:15:29.726421
0.5,16,"463,491,29",pomegranate,215.5,2019-04-04 12:21:04.197848
1.0,16,"463,490,29",pomegranate,214.5,2019-04-04 12:26:41.217433
1.0,16,"463,489,29",pomegranate,213.5,2019-04-04 12:32:16.736606
0.5,16,"463,488,29",pomegranate,213.0,2019-04-04 12:37:52.832637
1.0,16,"463,487,29",pomegranate,212.0,2019-04-04 12:43:27.650910
1.0,16,"463,486,29",pomegranate,211.0,2019-04-04 12:49:02.153031
1.0,16,"463,485,29",pomegranate,210.0,2019-04-04 12:54:36.420279
0.5,16,"463,484,29",pomegranate,209.5,2019-04-04 13:00:13.166707
1.0,16,"463,483,29",pomegranate,208.5,2019-04-04 13:05:53.241666
1.0,16,"463,482,29",pomegranate,207.5,2019-04-04 13:11:32.628193
1.0,16,"463,481,29",pomegranate,206.5,2019-04-04 13:17:13.602063
0.5,16,"463,480,29",pomegranate,206.0,2019-04-04 13:22:54.677571
1.0,16,"463,479,29",pomegranate,205.0,2019-04-04 13:28:34.563989
1.0,-1,"463,479,29",water,204.0,2019-04-04 13:34:15.516988
1.0,16,"463,478,29",pomegranate,203.0,2019-04-04 13:39:57.351227
0.5,16,"463,477,29",pomegranate,202.5,2019-04-04 13:45:37.438554
1.0,16,"463,476,29",pomegranate,201.5,2019-04-04 13:51:16.586031
0.5,25,"463,476,28",pine_needle,201.0,2019-04-04 13:56:55.679119
1.0,16,"463,475,28",pomegranate,200.0,2019-04-04 14:02:34.755344
0.5,16,"463,474,28",pomegranate,199.5,2019-04-04 14:08:31.226545
1.0,-1,"463,474,28",water,198.5,2019-04-04 14:14:27.637723
1.0,16,"463,473,28",pomegranate,197.5,2019-04-04 14:20:24.619854
0.5,16,"463,472,28",pomegranate,197.0,2019-04-04 14:26:21.069851
0.5,-1,"463,472,28",water,196.5,2019-04-04 14:32:18.858147
0.5,16,"463,471,28",pomegranate,196.0,2019-04-04 14:38:16.157807
0.5,16,"463,470,28",pomegranate,195.5,2019-04-04 14:44:12.951954
1.0,16,"463,469,28",pomegranate,194.5,2019-04-04 14:50:09.651395
0.5,16,"463,468,28",pomegranate,194.0,2019-04-04 14:56:06.762155
0.5,16,"463,467,28",pomegranate,193.5,2019-04-04 15:02:03.107716
0.5,16,"463,466,28",pomegranate,193.0,2019-04-04 15:08:30.961404
1.0,16,"463,465,28",pomegranate,192.0,2019-04-04 15:14:59.338875
1.0,-1,"463,465,28",water,191.0,2019-04-04 15:21:27.093642
1.0,16,"463,464,28",pomegranate,190.0,2019-04-04 15:27:55.097769
1.0,16,"463,463,28",pomegranate,189.0,2019-04-04 15:34:26.279278
0.5,16,"463,462,28",pomegranate,188.5,2019-04-04 15:40:55.035552
1.0,16,"463,461,28",pomegranate,187.5,2019-04-04 15:47:23.828050
1.0,16,"463,460,28",pomegranate,186.5,2019-04-04 15:53:52.244734
1.0,16,"463,459,28",pomegranate,185.5,2019-04-04 16:00:19.917460
0.5,25,"463,459,27",pine_needle,185.0,2019-04-04 16:07:37.994252
0.5,16,"463,458,27",pomegranate,184.5,2019-04-04 16:14:56.622003
1.0,16,"463,457,27",pomegranate,183.5,2019-04-04 16:22:14.534592
1.0,16,"463,456,27",pomegranate,182.5,2019-04-04 16:29:32.665958
0.5,-1,"463,456,27",water,182.0,2019-04-04 16:36:52.664561
0.5,16,"463,455,27",pomegranate,181.5,2019-04-04 16:44:10.649915
1.0,16,"463,454,27",pomegranate,180.5,2019-04-04 16:51:29.113128
0.5,16,"463,453,27",pomegranate,180.0,2019-04-04 16:58:48.799036
0.5,16,"463,452,27",pomegranate,179.5,2019-04-04 17:06:06.626959
1.0,16,"463,451,27",pomegranate,178.5,2019-04-04 17:14:42.872332
1.0,16,"463,450,27",pomegranate,177.5,2019-04-04 17:23:18.583153
