amount_vended_L,flavor_id,flavor_levels_after,flavor_name,tank_level_after,timestamp
1.0,23,"312,309,397",key_lime,356.0,2019-03-25 11:30:00.676646
0.5,22,"312,309,396",mint,355.5,2019-03-25 11:35:17.947855
1.0,23,"311,309,396",key_lime,354.5,2019-03-25 11:40:33.598054
0.5,22,"311,309,395",mint,354.0,2019-03-25 11:45:49.010331
1.0,22,"311,309,394",mint,353.0,2019-03-25 11:51:05.125614
0.5,-1,"311,309,394",water,352.5,2019-03-25 11:56:21.059412
1.0,21,"311,308,394",blueberry,351.5,2019-03-25 12:01:38.213125
0.5,21,"311,307,394",blueberry,351.0,2019-03-25 12:06:49.060176
0.5,21,"311,306,394",blueberry,350.5,2019-03-25 12:11:59.312182
1.0,-1,"311,306,394",water,349.5,2019-03-25 12:17:09.338356
0.5,21,"311,305,394",blueberry,349.0,2019-03-25 12:22:21.717451
1.0,21,"311,304,394",blueberry,348.0,2019-03-25 12:27:33.556947
0.5,23,"310,304,394",key_lime,347.5,2019-03-25 12:32:46.122149
1.0,22,"310,304,393",mint,346.5,2019-03-25 12:37:56.284405
1.0,23,"309,304,393",key_lime,345.5,2019-03-25 12:43:07.316498
0.5,22,"309,304,392",mint,345.0,2019-03-25 12:48:17.775321
1.0,23,"308,304,392",key_lime,344.0,2019-03-25 12:53:33.610343
1.0,22,"308,304,391",mint,343.0,2019-03-25 12:58:46.021795
1.0,22,"308,304,390",mint,342.0,2019-03-25 13:03:56.759206
1.0,21,"308,303,390",blueberry,341.0,2019-03-25 13:09:12.831453
0.5,21,"308,302,390",blueberry,340.5,2019-03-25 13:14:28.404924
0.5,22,"308,302,389",mint,340.0,2019-03-25 13:19:43.552983
0.5,22,"308,302,388",mint,339.5,2019-03-25 13:24:58.696168
1.0,22,"308,302,387",mint,338.5,2019-03-25 13:30:15.719626
1.0,22,"308,302,386",mint,337.5,2019-03-25 13:35:30.953080
1.0,21,"308,301,386",blueberry,336.5,2019-03-25 13:40:46.970165
1.0,23,"307,301,386",key_lime,335.5,2019-03-25 13:46:02.181667
1.0,-1,"307,301,386",water,334.5,2019-03-25 13:51:17.707730
1.0,22,"307,301,385",mint,333.5,2019-03-25 13:56:34.441986
1.0,21,"307,300,385",blueberry,332.5,2019-03-25 14:01:49.634636
1.0,21,"307,299,385",blueberry,331.5,2019-03-25 14:07:20.887448
1.0,22,"307,299,384",mint,330.5,2019-03-25 14:12:52.271100
0.5,21,"307,298,384",blueberry,330.0,2019-03-25 14:18:24.884284
0.5,23,"306,298,384",key_lime,329.5,2019-03-25 14:23:56.636440
0.5,22,"306,298,383",mint,329.0,2019-03-25 14:29:29.098066
1.0,22,"306,298,382",mint,328.0,2019-03-25 14:35:00.721814
1.0,22,"306,298,381",mint,327.0,2019-03-25 14:40:36.729117
1.0,21,"306,297,381",blueberry,326.0,2019-03-25 14:46:08.722149
0.5,23,"305,297,381",key_lime,325.5,2019-03-25 14:51:40.396467
0.5,21,"305,296,381",blueberry,325.0,2019-03-25 14:57:12.804103
0.5,22,"305,296,380",mint,324.5,2019-03-25 15:02:44.054320
0.5,22,"305,296,379",mint,324.0,2019-03-25 15:08:44.347067
1.0,23,"304,296,379",key_lime,323.0,2019-03-25 15:14:45.337725
1.0,21,"304,295,379",blueberry,322.0,2019-03-25 15:20:45.638927
0.5,21,"304,294,379",blueberry,321.5,2019-03-25 15:26:46.418076
1.0,21,"304,293,379",blueberry,320.5,2019-03-25 15:32:47.317823
1.0,21,"304,292,379",blueberry,319.5,2019-03-25 15:38:48.741287
0.5,21,"304,291,379",blueberry,319.0,2019-03-25 15:44:49.806884
1.0,-1,"304,291,379",water,318.0,2019-03-25 15:50:50.147546
1.0,22,"304,291,378",mint,317.0,2019-03-25 15:56:50.510039
0.5,22,"304,291,377",mint,316.5,2019-03-25 16:02:54.444211
0.5,22,"304,291,376",mint,316.0,2019-03-25 16:09:42.558577
0.5,-1,"304,291,376",water,315.5,2019-03-25 16:16:30.526867
1.0,21,"304,290,376",blueberry,314.5,2019-03-25 16:23:17.663372
1.0,21,"304,289,376",blueberry,313.5,2019-03-25 16:30:05.390333
1.0,21,"304,288,376",blueberry,312.5,2019-03-25 16:36:54.601129
1.0,21,"304,287,376",blueberry,311.5,2019-03-25 16:43:41.853696
0.5,21,"304,286,376",blueberry,311.0,2019-03-25 16:50:28.729909
1.0,22,"304,286,375",mint,310.0,2019-03-25 16:57:15.958605
1.0,22,"304,286,374",mint,309.0,2019-03-25 17:04:04.380904
0.5,23,"303,286,374",key_lime,308.5,2019-03-25 17:12:03.671545
1.0,22,"303,286,373",mint,307.5,2019-03-25 17:20:12.366504
0.5,23,"302,286,373",key_lime,307.0,2019-03-25 17:28:12.176244
1.0,-1,"302,286,373",water,306.0,2019-03-25 17:36:13.469129
0.5,22,"302,286,372",mint,305.5,2019-03-25 17:44:16.431093
0.5,21,"302,285,372",blueberry,305.0,2019-03-25 17:52:19.661577
1.0,22,"302,285,371",mint,304.0,2019-03-25 18:00:18.823209
1.0,21,"302,284,371",blueberry,303.0,2019-03-25 18:10:10.613200
1.0,23,"301,284,371",key_lime,302.0,2019-03-25 18:20:04.516119
0.5,21,"301,283,371",blueberry,301.5,2019-03-25 18:29:57.735872
0.5,22,"301,283,370",mint,301.0,2019-03-25 18:39:51.001470
1.0,23,"300,283,370",key_lime,300.0,2019-03-25 18:49:45.044545
1.0,22,"300,283,369",mint,299.0,2019-03-25 18:59:39.974750
0.5,23,"299,283,369",key_lime,298.5,2019-03-25 19:09:33.479667
1.0,-1,"299,283,369",water,297.5,2019-03-25 19:22:28.304508
0.5,22,"299,283,368",mint,297.0,2019-03-25 19:35:27.562241
1.0,22,"299,283,367",mint,296.0,2019-03-25 19:48:22.751939
1.0,23,"298,283,367",key_lime,295.0,2019-03-25 20:01:16.656321
1.0,22,"298,283,366",mint,294.0,2019-03-25 20:19:22.707149
1.0,23,"297,283,366",key_lime,293.0,2019-03-25 20:37:28.815651
0.5,22,"297,283,365",mint,292.5,2019-03-25 20:55:34.643266
1.0,-1,"297,283,365",water,291.5,2019-03-25 21:13:47.531285
1.0,-1,"297,283,365",water,290.5,2019-03-25 21:41:27.865142
0.5,-1,"297,283,365",water,290.0,2019-03-25 22:09:06.478929
0.5,22,"297,283,364",mint,289.5,2019-03-25 22:55:33.774548
1.0,22,"297,283,363",mint,288.5,2019-03-25 23:41:58.320022
1.0,23,"296,283,363",key_lime,287.5,2019-03-26 01:02:58.125605
1.0,23,"295,283,363",key_lime,286.5,2019-03-26 02:23:59.163190
1.0,23,"294,283,363",key_lime,285.5,2019-03-26 03:10:51.270568
1.0,22,"294,283,362",mint,284.5,2019-03-26 03:38:34.433547
0.5,22,"294,283,361",mint,284.0,2019-03-26 04:06:11.236463
1.0,-1,"294,283,361",water,283.0,2019-03-26 04:24:20.130365
1.0,-1,"294,283,361",water,282.0,2019-03-26 04:42:29.010572
0.5,21,"294,282,361",blueberry,281.5,2019-03-26 05:00:37.130382
0.5,23,"293,282,361",key_lime,281.0,2019-03-26 05:13:34.344292
1.0,23,"292,282,361",key_lime,280.0,2019-03-26 05:26:29.937487
1.0,-1,"292,282,361",water,279.0,2019-03-26 05:39:24.786055
1.0,-1,"292,282,361",water,278.0,2019-03-26 05:52:21.481055
1.0,22,"292,282,360",mint,277.0,2019-03-26 06:05:17.568305
1.0,21,"292,281,360",blueberry,276.0,2019-03-26 06:15:14.193183
1.0,21,"292,280,360",blueberry,275.0,2019-03-26 06:25:06.662058
1.0,21,"292,279,360",blueberry,274.0,2019-03-26 06:35:06.434818
1.0,22,"292,279,359",mint,273.0,2019-03-26 06:45:00.012602
1.0,-1,"292,279,359",water,272.0,2019-03-26 06:54:53.331847
0.5,22,"292,279,358",mint,271.5,2019-03-26 07:04:46.088064
1.0,21,"292,278,358",blueberry,270.5,2019-03-26 07:12:47.612384
1.0,22,"292,278,357",mint,269.5,2019-03-26 07:20:49.701194
0.5,21,"292,277,357",blueberry,269.0,2019-03-26 07:28:50.351684
1.0,23,"291,277,357",key_lime,268.0,2019-03-26 07:36:52.185454
1.0,22,"291,277,356",mint,267.0,2019-03-26 07:44:52.057572
1.0,22,"291,277,355",mint,266.0,2019-03-26 07:52:52.506556
1.0,22,"291,277,354",mint,265.0,2019-03-26 08:00:52.736808
1.0,21,"291,276,354",blueberry,264.0,2019-03-26 08:07:41.189001
1.0,22,"291,276,353",mint,263.0,2019-03-26 08:14:28.213470
1.0,21,"291,275,353",blueberry,262.0,2019-03-26 08:21:15.594208
0.5,23,"290,275,353",key_lime,261.5,2019-03-26 08:28:04.850319
0.5,21,"290,274,353",blueberry,261.0,2019-03-26 08:34:52.396214
1.0,21,"290,273,353",blueberry,260.0,2019-03-26 08:41:39.341040
0.5,22,"290,273,352",mint,259.5,2019-03-26 08:48:30.762986
1.0,22,"290,273,351",mint,258.5,2019-03-26 08:55:17.687904
1.0,21,"290,272,351",blueberry,257.5,2019-03-26 09:02:07.700047
1.0,21,"290,271,351",blueberry,256.5,2019-03-26 09:08:08.803456
1.0,22,"290,271,350",mint,255.5,2019-03-26 09:14:13.357773
1.0,23,"289,271,350",key_lime,254.5,2019-03-26 09:20:15.389923
0.5,22,"289,271,349",mint,254.0,2019-03-26 09:26:15.994036
1.0,21,"289,270,349",blueberry,253.0,2019-03-26 09:32:16.738061
0.5,23,"288,270,349",key_lime,252.5,2019-03-26 09:38:21.258614
0.5,-1,"288,270,349",water,252.0,2019-03-26 09:44:25.393740
0.5,22,"288,270,348",mint,251.5,2019-03-26 09:50:27.066505
1.0,22,"288,270,347",mint,250.5,2019-03-26 09:56:27.333727
1.0,21,"288,269,347",blueberry,249.5,2019-03-26 10:02:29.356200
1.0,22,"288,269,346",mint,248.5,2019-03-26 10:08:00.902663
1.0,22,"288,269,345",mint,247.5,2019-03-26 10:13:32.150318
1.0,22,"288,269,344",mint,246.5,2019-03-26 10:19:06.273757
0.5,22,"288,269,343",mint,246.0,2019-03-26 10:24:37.478557
1.0,23,"287,269,343",key_lime,245.0,2019-03-26 10:30:08.796786
0.5,23,"286,269,343",key_lime,244.5,2019-03-26 10:35:40.996585
1.0,-1,"286,269,343",water,243.5,2019-03-26 10:41:12.840965
0.5,-1,"286,269,343",water,243.0,2019-03-26 10:46:44.052035
1.0,22,"286,269,342",mint,242.0,2019-03-26 10:52:15.572919
1.0,23,"285,269,342",key_lime,241.0,2019-03-26 10:57:46.774101
1.0,23,"284,269,342",key_lime,240.0,2019-03-26 11:03:18.193398
1.0,21,"284,268,342",blueberry,239.0,2019-03-26 11:08:33.651886
1.0,21,"284,267,342",blueberry,238.0,2019-03-26 11:13:49.072827
1.0,21,"284,266,342",blueberry,237.0,2019-03-26 11:19:04.697002
0.5,22,"284,266,341",mint,236.5,2019-03-26 11:24:19.772401
1.0,21,"284,265,341",blueberry,235.5,2019-03-26 11:29:34.943656
1.0,23,"283,265,341",key_lime,234.5,2019-03-26 11:34:51.079200
0.5,23,"282,265,341",key_lime,234.0,2019-03-26 11:40:08.203566
1.0,-1,"282,265,341",water,233.0,2019-03-26 11:45:23.983026
1.0,22,"282,265,340",mint,232.0,2019-03-26 11:50:39.201570
0.5,22,"282,265,339",mint,231.5,2019-03-26 11:55:54.394350
1.0,-1,"282,265,339",water,230.5,2019-03-26 12:01:09.617487
0.5,22,"282,265,338",mint,230.0,2019-03-26 12:06:22.080300
0.5,22,"282,265,337",mint,229.5,2019-03-26 12:11:33.339467
1.0,22,"282,265,336",mint,228.5,2019-03-26 12:16:44.142755
0.5,21,"282,264,336",blueberry,228.0,2019-03-26 12:21:54.613860
1.0,21,"282,263,336",blueberry,227.0,2019-03-26 12:27:07.427584
0.5,23,"281,263,336",key_lime,226.5,2019-03-26 12:32:19.717210
1.0,-1,"281,263,336",water,225.5,2019-03-26 12:37:29.884624
0.5,22,"281,263,335",mint,225.0,2019-03-26 12:42:41.627165
1.0,-1,"281,263,335",water,224.0,2019-03-26 12:47:51.609838
0.5,23,"280,263,335",key_lime,223.5,2019-03-26 12:53:01.589919
1.0,23,"279,263,335",key_lime,222.5,2019-03-26 12:58:11.726632
1.0,23,"278,263,335",key_lime,221.5,2019-03-26 13:03:21.859916
1.0,21,"278,262,335",blueberry,220.5,2019-03-26 13:08:37.513740
0.5,22,"278,262,334",mint,220.0,2019-03-26 13:13:54.586655
1.0,22,"278,262,333",mint,219.0,2019-03-26 13:19:13.473214
1.0,-1,"278,262,333",water,218.0,2019-03-26 13:24:28.909680
1.0,21,"278,261,333",blueberry,217.0,2019-03-26 13:29:44.256408
0.5,-1,"278,261,333",water,216.5,2019-03-26 13:35:00.368588
0.5,22,"278,261,332",mint,216.0,2019-03-26 13:40:15.801559
0.5,22,"278,261,331",mint,215.5,2019-03-26 13:45:32.119433
1.0,-1,"278,261,331",water,214.5,2019-03-26 13:50:49.942259
1.0,23,"277,261,331",key_lime,213.5,2019-03-26 13:56:05.245593
0.5,21,"277,260,331",blueberry,213.0,2019-03-26 14:01:20.353683
1.0,23,"276,260,331",key_lime,212.0,2019-03-26 14:06:51.885554
0.5,21,"276,259,331",blueberry,211.5,2019-03-26 14:12:23.276164
1.0,21,"276,258,331",blueberry,210.5,2019-03-26 14:17:55.606388
1.0,-1,"276,258,331",water,209.5,2019-03-26 14:23:27.578208
0.5,21,"276,257,331",blueberry,209.0,2019-03-26 14:29:00.404878
0.5,21,"276,256,331",blueberry,208.5,2019-03-26 14:34:32.587638
1.0,21,"276,255,331",blueberry,207.5,2019-03-26 14:40:03.844984
1.0,22,"276,255,330",mint,206.5,2019-03-26 14:45:35.011149
1.0,21,"276,254,330",blueberry,205.5,2019-03-26 14:51:08.750414
0.5,21,"276,253,330",blueberry,205.0,2019-03-26 14:56:41.685091
1.0,22,"276,253,329",mint,204.0,2019-03-26 15:02:14.410881
1.0,22,"276,253,328",mint,203.0,2019-03-26 15:08:15.690794
1.0,22,"276,253,327",mint,202.0,2019-03-26 15:14:16.061144
1.0,22,"276,253,326",mint,201.0,2019-03-26 15:20:18.819105
0.5,-1,"276,253,326",water,200.5,2019-03-26 15:26:19.706309
1.0,22,"276,253,325",mint,199.5,2019-03-26 15:32:20.712808
0.5,23,"275,253,325",key_lime,199.0,2019-03-26 15:38:22.465628
1.0,23,"274,253,325",key_lime,198.0,2019-03-26 15:44:23.693114
1.0,22,"274,253,324",mint,197.0,2019-03-26 15:50:24.141219
0.5,23,"273,253,324",key_lime,196.5,2019-03-26 15:56:26.831385
0.5,21,"273,252,324",blueberry,196.0,2019-03-26 16:02:27.065814
1.0,22,"273,252,323",mint,195.0,2019-03-26 16:09:15.992253
1.0,22,"273,252,322",mint,194.0,2019-03-26 16:16:04.387483
1.0,22,"273,252,321",mint,193.0,2019-03-26 16:22:52.247324
1.0,22,"273,252,320",mint,192.0,2019-03-26 16:29:39.630380
1.0,22,"273,252,319",mint,191.0,2019-03-26 16:36:26.795243
1.0,23,"272,252,319",key_lime,190.0,2019-03-26 16:43:13.627305
0.5,23,"271,252,319",key_lime,189.5,2019-03-26 16:50:01.501409
0.5,22,"271,252,318",mint,189.0,2019-03-26 16:56:49.090790
0.5,22,"271,252,317",mint,188.5,2019-03-26 17:03:36.243216
0.5,-1,"271,252,317",water,188.0,2019-03-26 17:11:36.247692
0.5,22,"271,252,316",mint,187.5,2019-03-26 17:19:38.342427
0.5,22,"271,252,315",mint,187.0,2019-03-26 17:27:37.816300
1.0,21,"271,251,315",blueberry,186.0,2019-03-26 17:35:40.507175
0.5,-1,"271,251,315",water,185.5,2019-03-26 17:43:40.451582
0.5,22,"271,251,314",mint,185.0,2019-03-26 17:51:39.981661
0.5,-1,"271,251,314",water,184.5,2019-03-26 17:59:40.715376
1.0,23,"270,251,314",key_lime,183.5,2019-03-26 18:07:41.028645
0.5,23,"269,251,314",key_lime,183.0,2019-03-26 18:17:33.108480
1.0,21,"269,250,314",blueberry,182.0,2019-03-26 18:27:27.977080
0.5,-1,"269,250,314",water,181.5,2019-03-26 18:37:19.800802
0.5,21,"269,249,314",blueberry,181.0,2019-03-26 18:47:12.266284
1.0,21,"269,248,314",blueberry,180.0,2019-03-26 18:57:04.590123
1.0,22,"269,248,313",mint,179.0,2019-03-26 19:06:57.419325
1.0,21,"269,247,313",blueberry,178.0,2019-03-26 19:19:56.264163
1.0,21,"269,246,313",blueberry,177.0,2019-03-26 19:32:51.206653
0.5,21,"269,245,313",blueberry,176.5,2019-03-26 19:45:54.213870
1.0,23,"268,245,313",key_lime,175.5,2019-03-26 19:58:50.078479
1.0,22,"268,245,312",mint,174.5,2019-03-26 20:11:45.023438
1.0,23,"267,245,312",key_lime,173.5,2019-03-26 20:29:54.366874
1.0,22,"267,245,311",mint,172.5,2019-03-26 20:48:01.941668
0.5,22,"267,245,310",mint,172.0,2019-03-26 21:06:07.156813
0.5,22,"267,245,309",mint,171.5,2019-03-26 21:33:48.610758
1.0,-1,"267,245,309",water,170.5,2019-03-26 22:01:41.204585
1.0,21,"267,244,309",blueberry,169.5,2019-03-26 22:48:05.386503
0.5,21,"267,243,309",blueberry,169.0,2019-03-26 23:34:28.604995
0.5,22,"267,243,308",mint,168.5,2019-03-27 00:55:35.319556
1.0,22,"267,243,307",mint,167.5,2019-03-27 02:44:33.593105
1.0,21,"267,242,307",blueberry,166.5,2019-03-27 03:31:17.878314
1.0,23,"266,242,307",key_lime,165.5,2019-03-27 03:59:04.856663
1.0,-1,"266,242,307",water,164.5,2019-03-27 04:27:11.235959
0.5,21,"266,241,307",blueberry,164.0,2019-03-27 04:45:22.074423
0.5,21,"266,240,307",blueberry,163.5,2019-03-27 05:03:34.281493
1.0,21,"266,239,307",blueberry,162.5,2019-03-27 05:16:30.726645
1.0,22,"266,239,306",mint,161.5,2019-03-27 05:29:28.085870
1.0,-1,"266,239,306",water,160.5,2019-03-27 05:42:22.853854
1.0,-1,"266,239,306",water,159.5,2019-03-27 05:55:18.883683
0.5,21,"266,238,306",blueberry,159.0,2019-03-27 06:08:13.342975
1.0,22,"266,238,305",mint,158.0,2019-03-27 06:18:05.393293
0.5,21,"266,237,305",blueberry,157.5,2019-03-27 06:28:03.338184
1.0,22,"266,237,304",mint,156.5,2019-03-27 06:37:55.107001
0.5,21,"266,236,304",blueberry,156.0,2019-03-27 06:47:47.114045
0.5,21,"266,235,304",blueberry,155.5,2019-03-27 06:57:40.327356
1.0,-1,"266,235,304",water,154.5,2019-03-27 07:07:35.437559
1.0,22,"266,235,303",mint,153.5,2019-03-27 07:15:35.434080
0.5,23,"265,235,303",key_lime,153.0,2019-03-27 07:23:35.752814
1.0,21,"265,234,303",blueberry,152.0,2019-03-27 07:31:37.625279
1.0,22,"265,234,302",mint,151.0,2019-03-27 07:39:39.717517
1.0,21,"265,233,302",blueberry,150.0,2019-03-27 07:47:39.284267
0.5,23,"264,233,302",key_lime,149.5,2019-03-27 07:55:38.510559
0.5,-1,"264,233,302",water,149.0,2019-03-27 08:03:44.272833
1.0,-1,"264,233,302",water,148.0,2019-03-27 08:10:32.347508
1.0,21,"264,232,302",blueberry,147.0,2019-03-27 08:17:22.206907
1.0,23,"263,232,302",key_lime,146.0,2019-03-27 08:24:11.847426
1.0,22,"263,232,301",mint,145.0,2019-03-27 08:31:00.153477
0.5,-1,"263,232,301",water,144.5,2019-03-27 08:37:48.602190
1.0,22,"263,232,300",mint,143.5,2019-03-27 08:44:35.637478
0.5,21,"263,231,300",blueberry,143.0,2019-03-27 08:51:24.922673
1.0,-1,"263,231,300",water,142.0,2019-03-27 08:58:12.122992
1.0,22,"263,231,299",mint,141.0,2019-03-27 09:04:59.280927
1.0,21,"263,230,299",blueberry,140.0,2019-03-27 09:11:04.404843
1.0,23,"262,230,299",key_lime,139.0,2019-03-27 09:17:04.670487
0.5,21,"262,229,299",blueberry,138.5,2019-03-27 09:23:06.571892
1.0,21,"262,228,299",blueberry,137.5,2019-03-27 09:29:07.540715
0.5,22,"262,228,298",mint,137.0,2019-03-27 09:35:12.434564
0.5,22,"262,228,297",mint,136.5,2019-03-27 09:41:13.030027
1.0,23,"261,228,297",key_lime,135.5,2019-03-27 09:47:13.460367
1.0,22,"261,228,296",mint,134.5,2019-03-27 09:53:14.334915
1.0,21,"261,227,296",blueberry,133.5,2019-03-27 09:59:14.753100
1.0,21,"261,226,296",blueberry,132.5,2019-03-27 10:05:15.523276
1.0,21,"261,225,296",blueberry,131.5,2019-03-27 10:10:47.266667
0.5,21,"261,224,296",blueberry,131.0,2019-03-27 10:16:20.189697
1.0,21,"261,223,296",blueberry,130.0,2019-03-27 10:21:51.440288
0.5,22,"261,223,295",mint,129.5,2019-03-27 10:27:23.610426
1.0,23,"260,223,295",key_lime,128.5,2019-03-27 10:32:56.003793
1.0,22,"260,223,294",mint,127.5,2019-03-27 10:38:28.318994
1.0,22,"260,223,293",mint,126.5,2019-03-27 10:43:59.624043
0.5,21,"260,222,293",blueberry,126.0,2019-03-27 10:49:31.204210
0.5,21,"260,221,293",blueberry,125.5,2019-03-27 10:55:03.256051
0.5,21,"260,220,293",blueberry,125.0,2019-03-27 11:00:34.370441
1.0,23,"259,220,293",key_lime,124.0,2019-03-27 11:05:49.585155
1.0,22,"259,220,292",mint,123.0,2019-03-27 11:11:05.355381
0.5,23,"258,220,292",key_lime,122.5,2019-03-27 11:16:21.419988
1.0,23,"257,220,292",key_lime,121.5,2019-03-27 11:21:36.605440
1.0,-1,"257,220,292",water,120.5,2019-03-27 11:26:52.515388
0.5,22,"257,220,291",mint,120.0,2019-03-27 11:32:07.977626
1.0,-1,"257,220,291",water,119.0,2019-03-27 11:37:23.429904
1.0,-1,"257,220,291",water,118.0,2019-03-27 11:42:38.564407
0.5,22,"257,220,290",mint,117.5,2019-03-27 11:47:54.437773
1.0,22,"257,220,289",mint,116.5,2019-03-27 11:53:09.886389
1.0,-1,"257,220,289",water,115.5,2019-03-27 11:58:25.318766
0.5,-1,"257,220,289",water,115.0,2019-03-27 12:03:41.268134
1.0,21,"257,219,289",blueberry,114.0,2019-03-27 12:08:51.428412
1.0,21,"257,218,289",blueberry,113.0,2019-03-27 12:14:01.950023
1.0,23,"256,218,289",key_lime,112.0,2019-03-27 12:19:12.085552
0.5,22,"256,218,288",mint,111.5,2019-03-27 12:24:22.652488
0.5,23,"255,218,288",key_lime,111.0,2019-03-27 12:29:34.125522
1.0,21,"255,217,288",blueberry,110.0,2019-03-27 12:34:44.631774
0.5,22,"255,217,287",mint,109.5,2019-03-27 12:39:55.495761
0.5,21,"255,216,287",blueberry,109.0,2019-03-27 12:45:08.099492
1.0,21,"255,215,287",blueberry,108.0,2019-03-27 12:50:18.188832
1.0,21,"255,214,287",blueberry,107.0,2019-03-27 12:55:30.090266
1.0,-1,"255,214,287",water,106.0,2019-03-27 13:00:40.117025
1.0,21,"255,213,287",blueberry,105.0,2019-03-27 13:05:55.329070
0.5,21,"255,212,287",blueberry,104.5,2019-03-27 13:11:11.273451
1.0,23,"254,212,287",key_lime,103.5,2019-03-27 13:16:26.985568
1.0,21,"254,211,287",blueberry,102.5,2019-03-27 13:21:42.962526
0.5,22,"254,211,286",mint,102.0,2019-03-27 13:26:58.833894
1.0,22,"254,211,285",mint,101.0,2019-03-27 13:32:14.079492
0.5,23,"253,211,285",key_lime,100.5,2019-03-27 13:37:30.875178
1.0,21,"253,210,285",blueberry,99.5,2019-03-27 13:42:46.685288
1.0,22,"253,210,284",mint,98.5,2019-03-27 13:48:02.178333
0.5,-1,"253,210,284",water,98.0,2019-03-27 13:53:17.553091
1.0,21,"253,209,284",blueberry,97.0,2019-03-27 13:58:34.087258
1.0,23,"252,209,284",key_lime,96.0,2019-03-27 14:03:49.910837
1.0,22,"252,209,283",mint,95.0,2019-03-27 14:09:24.322142
1.0,21,"252,208,283",blueberry,94.0,2019-03-27 14:14:58.638322
1.0,21,"252,207,283",blueberry,93.0,2019-03-27 14:20:32.246544
0.5,21,"252,206,283",blueberry,92.5,2019-03-27 14:26:03.422436
0.5,21,"252,205,283",blueberry,92.0,2019-03-27 14:31:34.789843
1.0,22,"252,205,282",mint,91.0,2019-03-27 14:37:08.419866
1.0,21,"252,204,282",blueberry,90.0,2019-03-27 14:42:39.654916
1.0,23,"251,204,282",key_lime,89.0,2019-03-27 14:48:12.450718
1.0,21,"251,203,282",blueberry,88.0,2019-03-27 14:53:45.500707
1.0,22,"251,203,281",mint,87.0,2019-03-27 14:59:17.563030
0.5,21,"251,202,281",blueberry,86.5,2019-03-27 15:04:50.037216
1.0,-1,"251,202,281",water,85.5,2019-03-27 15:10:50.488074
1.0,21,"251,201,281",blueberry,84.5,2019-03-27 15:16:51.256363
1.0,22,"251,201,280",mint,83.5,2019-03-27 15:22:54.374300
1.0,21,"251,200,280",blueberry,82.5,2019-03-27 15:28:55.150106
0.5,21,"251,199,280",blueberry,82.0,2019-03-27 15:34:56.696081
1.0,-1,"251,199,280",water,81.0,2019-03-27 15:40:58.138297
1.0,22,"251,199,279",mint,80.0,2019-03-27 15:46:58.968762
1.0,21,"251,198,279",blueberry,79.0,2019-03-27 15:53:00.855158
0.5,21,"251,197,279",blueberry,78.5,2019-03-27 15:59:01.081084
1.0,21,"251,196,279",blueberry,77.5,2019-03-27 16:05:03.499862
1.0,-1,"251,196,279",water,76.5,2019-03-27 16:11:50.978998
0.5,21,"251,195,279",blueberry,76.0,2019-03-27 16:18:39.035114
1.0,21,"251,194,279",blueberry,75.0,2019-03-27 16:25:27.149325
1.0,21,"251,193,279",blueberry,74.0,2019-03-27 16:32:14.877805
1.0,21,"251,192,279",blueberry,73.0,2019-03-27 16:39:02.749823
1.0,21,"251,191,279",blueberry,72.0,2019-03-27 16:45:51.794964
0.5,23,"250,191,279",key_lime,71.5,2019-03-27 16:52:41.162261
0.5,23,"249,191,279",key_lime,71.0,2019-03-27 16:59:31.937738
1.0,-1,"249,191,279",water,70.0,2019-03-27 17:06:19.931157
0.5,21,"249,190,279",blueberry,69.5,2019-03-27 17:14:20.972839
1.0,-1,"249,190,279",water,68.5,2019-03-27 17:22:20.613921
0.5,21,"249,189,279",blueberry,68.0,2019-03-27 17:30:19.771180
1.0,22,"249,189,278",mint,67.0,2019-03-27 17:38:21.117870
1.0,23,"248,189,278",key_lime,66.0,2019-03-27 17:46:20.756607
0.5,22,"248,189,277",mint,65.5,2019-03-27 17:54:21.859610
0.5,23,"247,189,277",key_lime,65.0,2019-03-27 18:02:21.392676
1.0,23,"246,189,277",key_lime,64.0,2019-03-27 18:12:16.346281
1.0,23,"245,189,277",key_lime,63.0,2019-03-27 18:22:08.650217
1.0,23,"244,189,277",key_lime,62.0,2019-03-27 18:32:01.264027
1.0,21,"244,188,277",blueberry,61.0,2019-03-27 18:41:55.870417
0.5,23,"243,188,277",key_lime,60.5,2019-03-27 18:51:47.778634
1.0,22,"243,188,276",mint,59.5,2019-03-27 19:01:40.382066
0.5,-1,"243,188,276",water,59.0,2019-03-27 19:14:39.274021
1.0,23,"242,188,276",key_lime,58.0,2019-03-27 19:27:34.952455
1.0,21,"242,187,276",blueberry,57.0,2019-03-27 19:40:32.577909
0.5,23,"241,187,276",key_lime,56.5,2019-03-27 19:53:26.976543
1.0,22,"241,187,275",mint,55.5,2019-03-27 20:06:20.874225
1.0,21,"241,186,275",blueberry,54.5,2019-03-27 20:24:28.510846
1.0,21,"241,185,275",blueberry,53.5,2019-03-27 20:42:36.805891
1.0,21,"241,184,275",blueberry,52.5,2019-03-27 21:00:42.599746
1.0,21,"241,183,275",blueberry,51.5,2019-03-27 21:28:21.241779
0.5,22,"241,183,274",mint,51.0,2019-03-27 21:56:00.341139
1.0,21,"241,182,274",blueberry,50.0,2019-03-27 22:23:40.638701
0.5,22,"241,182,273",mint,49.5,2019-03-27 23:10:07.785746
