amount_vended_L,flavor_id,flavor_levels_after,flavor_name,tank_level_after,timestamp
1.0,16,"194,488,480",pomegranate,325.5,2019-03-16 12:14:22.456248
0.5,16,"193,488,480",pomegranate,325.0,2019-03-16 12:23:50.873477
1.0,16,"192,488,480",pomegranate,324.0,2019-03-16 12:33:20.403024
0.5,16,"191,488,480",pomegranate,323.5,2019-03-16 12:42:48.730327
0.5,16,"190,488,480",pomegranate,323.0,2019-03-16 12:52:18.840564
0.5,16,"189,488,480",pomegranate,322.5,2019-03-16 13:01:47.587339
0.5,16,"188,488,480",pomegranate,322.0,2019-03-16 13:11:25.030253
0.5,-1,"188,488,480",water,321.5,2019-03-16 13:21:03.679723
0.5,16,"187,488,480",pomegranate,321.0,2019-03-16 13:30:41.116920
1.0,16,"186,488,480",pomegranate,320.0,2019-03-16 13:40:19.414665
1.0,-1,"186,488,480",water,319.0,2019-03-16 13:49:56.962649
0.5,16,"185,488,480",pomegranate,318.5,2019-03-16 13:59:34.626636
1.0,-1,"185,488,480",water,317.5,2019-03-16 14:09:12.512158
0.5,16,"184,488,480",pomegranate,317.0,2019-03-16 14:19:19.666323
1.0,16,"183,488,480",pomegranate,316.0,2019-03-16 14:29:26.658770
1.0,-1,"183,488,480",water,315.0,2019-03-16 14:39:35.458742
1.0,16,"182,488,480",pomegranate,314.0,2019-03-16 14:49:42.294217
1.0,-1,"182,488,480",water,313.0,2019-03-16 14:59:49.118446
1.0,16,"181,488,480",pomegranate,312.0,2019-03-16 15:09:58.493031
1.0,16,"180,488,480",pomegranate,311.0,2019-03-16 15:20:58.664632
0.5,16,"179,488,480",pomegranate,310.5,2019-03-16 15:32:01.041534
1.0,16,"178,488,480",pomegranate,309.5,2019-03-16 15:43:01.755673
1.0,16,"177,488,480",pomegranate,308.5,2019-03-16 15:54:02.369587
0.5,16,"176,488,480",pomegranate,308.0,2019-03-16 16:05:04.727894
0.5,16,"175,488,480",pomegranate,307.5,2019-03-16 16:17:30.794990
0.5,-1,"175,488,480",water,307.0,2019-03-16 16:29:57.771804
1.0,16,"174,488,480",pomegranate,306.0,2019-03-16 16:42:24.021770
0.5,-1,"174,488,480",water,305.5,2019-03-16 16:54:54.265864
0.5,16,"173,488,480",pomegranate,305.0,2019-03-16 17:07:21.689296
1.0,16,"172,488,480",pomegranate,304.0,2019-03-16 17:22:00.084008
0.5,25,"172,487,480",pine_needle,303.5,2019-03-16 17:36:38.565946
1.0,16,"171,487,480",pomegranate,302.5,2019-03-16 17:51:16.611673
1.0,16,"170,487,480",pomegranate,301.5,2019-03-16 18:05:55.031787
1.0,16,"169,487,480",pomegranate,300.5,2019-03-16 18:23:59.865075
0.5,-1,"169,487,480",water,300.0,2019-03-16 18:42:04.956105
0.5,16,"168,487,480",pomegranate,299.5,2019-03-16 19:00:11.038668
1.0,16,"167,487,480",pomegranate,298.5,2019-03-16 19:23:50.855175
1.0,16,"166,487,480",pomegranate,297.5,2019-03-16 19:47:30.123219
0.5,16,"165,487,480",pomegranate,297.0,2019-03-16 20:11:18.672373
1.0,16,"164,487,480",pomegranate,296.0,2019-03-16 20:44:36.654045
1.0,16,"163,487,480",pomegranate,295.0,2019-03-16 21:17:49.074619
1.0,16,"162,487,480",pomegranate,294.0,2019-03-16 22:08:28.349916
1.0,16,"161,487,480",pomegranate,293.0,2019-03-16 23:33:32.956239
1.0,-1,"161,487,480",water,292.0,2019-03-17 02:02:00.836731
1.0,16,"160,487,480",pomegranate,291.0,2019-03-17 03:26:59.222646
1.0,16,"159,487,480",pomegranate,290.0,2019-03-17 04:17:47.527365
0.5,16,"158,487,480",pomegranate,289.5,2019-03-17 04:51:00.782514
1.0,16,"157,487,480",pomegranate,288.5,2019-03-17 05:24:10.044954
1.0,16,"156,487,480",pomegranate,287.5,2019-03-17 05:47:48.789152
0.5,16,"155,487,480",pomegranate,287.0,2019-03-17 06:11:31.776149
0.5,16,"154,487,480",pomegranate,286.5,2019-03-17 06:29:37.455746
0.5,16,"153,487,480",pomegranate,286.0,2019-03-17 06:47:43.516019
0.5,16,"152,487,480",pomegranate,285.5,2019-03-17 07:05:48.766056
1.0,16,"151,487,480",pomegranate,284.5,2019-03-17 07:20:27.344122
1.0,16,"150,487,480",pomegranate,283.5,2019-03-17 07:35:06.520389
1.0,16,"149,487,480",pomegranate,282.5,2019-03-17 07:49:46.483876
1.0,25,"149,486,480",pine_needle,281.5,2019-03-17 08:04:25.460642
1.0,16,"148,486,480",pomegranate,280.5,2019-03-17 08:16:51.618932
1.0,16,"147,486,480",pomegranate,279.5,2019-03-17 08:29:18.727568
0.5,-1,"147,486,480",water,279.0,2019-03-17 08:41:47.588567
1.0,-1,"147,486,480",water,278.0,2019-03-17 08:54:13.860072
1.0,16,"146,486,480",pomegranate,277.0,2019-03-17 09:06:40.709627
0.5,16,"145,486,480",pomegranate,276.5,2019-03-17 09:17:41.740180
1.0,16,"144,486,480",pomegranate,275.5,2019-03-17 09:28:43.721999
1.0,25,"144,485,480",pine_needle,274.5,2019-03-17 09:39:43.849511
0.5,16,"143,485,480",pomegranate,274.0,2019-03-17 09:50:47.167381
1.0,26,"143,485,479",tuna_fish,273.0,2019-03-17 10:01:48.323500
0.5,16,"142,485,479",pomegranate,272.5,2019-03-17 10:11:55.150156
0.5,16,"141,485,479",pomegranate,272.0,2019-03-17 10:22:02.728770
1.0,16,"140,485,479",pomegranate,271.0,2019-03-17 10:32:11.113778
0.5,-1,"140,485,479",water,270.5,2019-03-17 10:42:17.954120
1.0,-1,"140,485,479",water,269.5,2019-03-17 10:52:24.867472
1.0,-1,"140,485,479",water,268.5,2019-03-17 11:02:31.656901
0.5,-1,"140,485,479",water,268.0,2019-03-17 11:12:09.862071
1.0,-1,"140,485,479",water,267.0,2019-03-17 11:21:48.024511
1.0,16,"139,485,479",pomegranate,266.0,2019-03-17 11:31:26.140644
1.0,16,"138,485,479",pomegranate,265.0,2019-03-17 11:41:07.200096
0.5,-1,"138,485,479",water,264.5,2019-03-17 11:50:46.156763
1.0,16,"137,485,479",pomegranate,263.5,2019-03-17 12:00:24.296942
1.0,16,"136,485,479",pomegranate,262.5,2019-03-17 12:09:54.107713
1.0,16,"135,485,479",pomegranate,261.5,2019-03-17 12:19:22.470875
0.5,16,"134,485,479",pomegranate,261.0,2019-03-17 12:28:51.636746
0.5,16,"133,485,479",pomegranate,260.5,2019-03-17 12:38:20.903486
1.0,16,"132,485,479",pomegranate,259.5,2019-03-17 12:47:49.067007
1.0,16,"131,485,479",pomegranate,258.5,2019-03-17 12:57:19.735846
1.0,16,"130,485,479",pomegranate,257.5,2019-03-17 13:06:48.534114
0.5,16,"129,485,479",pomegranate,257.0,2019-03-17 13:16:26.360671
0.5,-1,"129,485,479",water,256.5,2019-03-17 13:26:05.587429
0.5,16,"128,485,479",pomegranate,256.0,2019-03-17 13:35:45.606112
1.0,16,"127,485,479",pomegranate,255.0,2019-03-17 13:45:25.094270
0.5,16,"126,485,479",pomegranate,254.5,2019-03-17 13:55:04.652145
1.0,25,"126,484,479",pine_needle,253.5,2019-03-17 14:04:44.911605
1.0,16,"125,484,479",pomegranate,252.5,2019-03-17 14:14:51.691365
0.5,16,"124,484,479",pomegranate,252.0,2019-03-17 14:24:59.259517
1.0,-1,"124,484,479",water,251.0,2019-03-17 14:35:05.987756
1.0,16,"123,484,479",pomegranate,250.0,2019-03-17 14:45:12.767554
1.0,16,"122,484,479",pomegranate,249.0,2019-03-17 14:55:19.616369
0.5,16,"121,484,479",pomegranate,248.5,2019-03-17 15:05:27.150172
0.5,-1,"121,484,479",water,248.0,2019-03-17 15:16:27.873895
1.0,25,"121,483,479",pine_needle,247.0,2019-03-17 15:27:28.410807
1.0,16,"120,483,479",pomegranate,246.0,2019-03-17 15:38:29.648295
0.5,-1,"120,483,479",water,245.5,2019-03-17 15:49:29.912960
1.0,16,"119,483,479",pomegranate,244.5,2019-03-17 16:00:30.199789
1.0,16,"118,483,479",pomegranate,243.5,2019-03-17 16:12:58.374543
0.5,-1,"118,483,479",water,243.0,2019-03-17 16:25:25.323502
1.0,16,"117,483,479",pomegranate,242.0,2019-03-17 16:37:54.315402
1.0,16,"116,483,479",pomegranate,241.0,2019-03-17 16:50:20.072942
1.0,-1,"116,483,479",water,240.0,2019-03-17 17:02:48.383905
1.0,16,"115,483,479",pomegranate,239.0,2019-03-17 17:17:27.506891
1.0,16,"114,483,479",pomegranate,238.0,2019-03-17 17:32:06.155045
1.0,16,"113,483,479",pomegranate,237.0,2019-03-17 17:46:46.263867
1.0,16,"112,483,479",pomegranate,236.0,2019-03-17 18:01:24.859255
1.0,25,"112,482,479",pine_needle,235.0,2019-03-17 18:19:33.785579
0.5,16,"111,482,479",pomegranate,234.5,2019-03-17 18:37:38.230185
1.0,-1,"111,482,479",water,233.5,2019-03-17 18:55:44.717740
1.0,16,"110,482,479",pomegranate,232.5,2019-03-17 19:13:52.338020
1.0,16,"109,482,479",pomegranate,231.5,2019-03-17 19:37:31.211307
1.0,16,"108,482,479",pomegranate,230.5,2019-03-17 20:01:12.595096
0.5,16,"107,482,479",pomegranate,230.0,2019-03-17 20:34:26.066658
1.0,16,"106,482,479",pomegranate,229.0,2019-03-17 21:07:37.307716
0.5,25,"106,481,479",pine_needle,228.5,2019-03-17 21:58:14.198813
0.5,16,"105,481,479",pomegranate,228.0,2019-03-17 22:49:05.662954
0.5,16,"104,481,479",pomegranate,227.5,2019-03-18 00:14:05.757837
1.0,-1,"104,481,479",water,226.5,2019-03-18 03:32:56.377257
1.0,16,"103,481,479",pomegranate,225.5,2019-03-18 04:23:34.771015
1.0,16,"102,481,479",pomegranate,224.5,2019-03-18 04:56:44.163819
1.0,-1,"102,481,479",water,223.5,2019-03-18 05:30:05.156483
1.0,16,"101,481,479",pomegranate,222.5,2019-03-18 05:53:43.961743
1.0,-1,"101,481,479",water,221.5,2019-03-18 06:17:22.882420
1.0,16,"100,481,479",pomegranate,220.5,2019-03-18 06:35:28.325273
1.0,16,"99,481,479",pomegranate,219.5,2019-03-18 06:53:33.862131
1.0,16,"98,481,479",pomegranate,218.5,2019-03-18 07:11:38.689539
1.0,16,"97,481,479",pomegranate,217.5,2019-03-18 07:26:16.936546
0.5,16,"96,481,479",pomegranate,217.0,2019-03-18 07:40:55.239617
1.0,16,"95,481,479",pomegranate,216.0,2019-03-18 07:55:34.581177
0.5,16,"94,481,479",pomegranate,215.5,2019-03-18 08:10:13.316256
1.0,16,"93,481,479",pomegranate,214.5,2019-03-18 08:22:40.311166
1.0,16,"92,481,479",pomegranate,213.5,2019-03-18 08:35:06.848923
0.5,16,"91,481,479",pomegranate,213.0,2019-03-18 08:47:33.835814
0.5,16,"90,481,479",pomegranate,212.5,2019-03-18 08:59:59.953606
1.0,25,"90,480,479",pine_needle,211.5,2019-03-18 09:12:26.508901
0.5,16,"89,480,479",pomegranate,211.0,2019-03-18 09:23:26.800704
0.5,16,"88,480,479",pomegranate,210.5,2019-03-18 09:34:27.193278
1.0,16,"87,480,479",pomegranate,209.5,2019-03-18 09:45:28.601962
1.0,16,"86,480,479",pomegranate,208.5,2019-03-18 09:56:29.332910
0.5,16,"85,480,479",pomegranate,208.0,2019-03-18 10:07:30.415001
0.5,16,"84,480,479",pomegranate,207.5,2019-03-18 10:17:38.306746
1.0,16,"83,480,479",pomegranate,206.5,2019-03-18 10:27:45.968605
0.5,16,"82,480,479",pomegranate,206.0,2019-03-18 10:37:53.249745
0.5,16,"81,480,479",pomegranate,205.5,2019-03-18 10:48:01.084584
0.5,16,"80,480,479",pomegranate,205.0,2019-03-18 10:58:08.316068
1.0,16,"79,480,479",pomegranate,204.0,2019-03-18 11:08:17.028672
1.0,16,"78,480,479",pomegranate,203.0,2019-03-18 11:17:54.692325
1.0,16,"77,480,479",pomegranate,202.0,2019-03-18 11:27:32.841762
1.0,16,"76,480,479",pomegranate,201.0,2019-03-18 11:37:10.412454
1.0,16,"75,480,479",pomegranate,200.0,2019-03-18 11:46:49.172397
0.5,16,"74,480,479",pomegranate,199.5,2019-03-18 11:56:27.785668
1.0,16,"73,480,479",pomegranate,198.5,2019-03-18 12:06:05.240623
1.0,16,"72,480,479",pomegranate,197.5,2019-03-18 12:15:33.914972
1.0,16,"71,480,479",pomegranate,196.5,2019-03-18 12:25:02.285646
1.0,16,"70,480,479",pomegranate,195.5,2019-03-18 12:34:30.894858
1.0,16,"69,480,479",pomegranate,194.5,2019-03-18 12:44:01.154775
1.0,-1,"69,480,479",water,193.5,2019-03-18 12:53:30.638187
1.0,16,"68,480,479",pomegranate,192.5,2019-03-18 13:02:58.988926
0.5,-1,"68,480,479",water,192.0,2019-03-18 13:12:38.158344
1.0,16,"67,480,479",pomegranate,191.0,2019-03-18 13:22:16.563748
1.0,16,"66,480,479",pomegranate,190.0,2019-03-18 13:31:56.623896
1.0,16,"65,480,479",pomegranate,189.0,2019-03-18 13:41:35.387827
1.0,16,"64,480,479",pomegranate,188.0,2019-03-18 13:51:12.970282
1.0,16,"63,480,479",pomegranate,187.0,2019-03-18 14:00:50.774463
0.5,16,"62,480,479",pomegranate,186.5,2019-03-18 14:10:58.676276
0.5,16,"61,480,479",pomegranate,186.0,2019-03-18 14:21:08.759336
0.5,-1,"61,480,479",water,185.5,2019-03-18 14:31:18.321047
1.0,26,"61,480,478",tuna_fish,184.5,2019-03-18 14:41:25.077387
1.0,-1,"61,480,478",water,183.5,2019-03-18 14:51:33.783325
1.0,16,"60,480,478",pomegranate,182.5,2019-03-18 15:01:40.640149
1.0,16,"59,480,478",pomegranate,181.5,2019-03-18 15:12:44.712508
1.0,16,"58,480,478",pomegranate,180.5,2019-03-18 15:23:46.022168
1.0,16,"57,480,478",pomegranate,179.5,2019-03-18 15:34:48.118007
1.0,-1,"57,480,478",water,178.5,2019-03-18 15:45:55.008987
1.0,16,"56,480,478",pomegranate,177.5,2019-03-18 15:56:55.229535
0.5,16,"55,480,478",pomegranate,177.0,2019-03-18 16:07:56.625015
1.0,16,"54,480,478",pomegranate,176.0,2019-03-18 16:20:22.181494
1.0,16,"53,480,478",pomegranate,175.0,2019-03-18 16:32:47.911229
1.0,16,"52,480,478",pomegranate,174.0,2019-03-18 16:45:15.894842
1.0,16,"51,480,478",pomegranate,173.0,2019-03-18 16:57:42.961207
0.5,16,"50,480,478",pomegranate,172.5,2019-03-18 17:10:14.047186
0.5,16,"49,480,478",pomegranate,172.0,2019-03-18 17:24:52.115425
0.5,16,"48,480,478",pomegranate,171.5,2019-03-18 17:39:33.835839
1.0,16,"47,480,478",pomegranate,170.5,2019-03-18 17:54:13.180557
0.5,-1,"47,480,478",water,170.0,2019-03-18 18:08:51.617708
1.0,-1,"47,480,478",water,169.0,2019-03-18 18:26:56.664457
0.5,25,"47,479,478",pine_needle,168.5,2019-03-18 18:45:01.175902
0.5,16,"46,479,478",pomegranate,168.0,2019-03-18 19:03:07.798120
0.5,16,"45,479,478",pomegranate,167.5,2019-03-18 19:26:49.107167
1.0,16,"44,479,478",pomegranate,166.5,2019-03-18 19:50:27.610072
0.5,-1,"44,479,478",water,166.0,2019-03-18 20:14:06.368381
0.5,16,"43,479,478",pomegranate,165.5,2019-03-18 20:47:15.018413
0.5,-1,"43,479,478",water,165.0,2019-03-18 21:20:30.883383
0.5,16,"42,479,478",pomegranate,164.5,2019-03-18 22:11:08.807271
0.5,16,"41,479,478",pomegranate,164.0,2019-03-18 23:36:09.508706
1.0,16,"40,479,478",pomegranate,163.0,2019-03-19 02:04:32.447940
0.5,16,"39,479,478",pomegranate,162.5,2019-03-19 03:29:57.438918
0.5,16,"38,479,478",pomegranate,162.0,2019-03-19 04:20:36.978629
1.0,25,"38,478,478",pine_needle,161.0,2019-03-19 04:53:47.564546
1.0,25,"38,477,478",pine_needle,160.0,2019-03-19 05:26:56.762146
1.0,16,"37,477,478",pomegranate,159.0,2019-03-19 05:50:36.744655
1.0,-1,"37,477,478",water,158.0,2019-03-19 06:14:16.337523
1.0,16,"36,477,478",pomegranate,157.0,2019-03-19 06:32:21.113857
1.0,16,"35,477,478",pomegranate,156.0,2019-03-19 06:50:32.168544
0.5,16,"34,477,478",pomegranate,155.5,2019-03-19 07:08:36.876914
0.5,16,"33,477,478",pomegranate,155.0,2019-03-19 07:23:15.193499
1.0,16,"32,477,478",pomegranate,154.0,2019-03-19 07:37:55.212579
1.0,25,"32,476,478",pine_needle,153.0,2019-03-19 07:52:33.090951
1.0,16,"31,476,478",pomegranate,152.0,2019-03-19 08:07:12.956071
0.5,16,"30,476,478",pomegranate,151.5,2019-03-19 08:19:39.700624
0.5,16,"29,476,478",pomegranate,151.0,2019-03-19 08:32:06.256937
0.5,16,"28,476,478",pomegranate,150.5,2019-03-19 08:44:33.431817
1.0,16,"27,476,478",pomegranate,149.5,2019-03-19 08:56:59.474855
1.0,-1,"27,476,478",water,148.5,2019-03-19 09:09:26.907614
1.0,16,"26,476,478",pomegranate,147.5,2019-03-19 09:20:27.801292
1.0,25,"26,475,478",pine_needle,146.5,2019-03-19 09:31:30.629004
1.0,16,"25,475,478",pomegranate,145.5,2019-03-19 09:42:30.833829
1.0,16,"24,475,478",pomegranate,144.5,2019-03-19 09:53:32.156501
1.0,-1,"24,475,478",water,143.5,2019-03-19 10:04:32.639463
1.0,16,"23,475,478",pomegranate,142.5,2019-03-19 10:14:39.927014
0.5,16,"22,475,478",pomegranate,142.0,2019-03-19 10:24:47.361869
0.5,16,"21,475,478",pomegranate,141.5,2019-03-19 10:34:54.200293
1.0,-1,"21,475,478",water,140.5,2019-03-19 10:45:01.421943
0.5,16,"20,475,478",pomegranate,140.0,2019-03-19 10:55:09.742352
1.0,25,"20,474,478",pine_needle,139.0,2019-03-19 11:05:17.844950
1.0,16,"19,474,478",pomegranate,138.0,2019-03-19 11:14:57.236003
0.5,16,"18,474,478",pomegranate,137.5,2019-03-19 11:24:34.626630
1.0,16,"17,474,478",pomegranate,136.5,2019-03-19 11:34:12.318301
1.0,-1,"17,474,478",water,135.5,2019-03-19 11:43:50.601309
0.5,16,"16,474,478",pomegranate,135.0,2019-03-19 11:53:28.020808
0.5,16,"15,474,478",pomegranate,134.5,2019-03-19 12:03:06.519369
1.0,-1,"15,474,478",water,133.5,2019-03-19 12:12:37.125568
1.0,16,"14,474,478",pomegranate,132.5,2019-03-19 12:22:07.349681
1.0,25,"14,473,478",pine_needle,131.5,2019-03-19 12:31:37.401412
1.0,16,"13,473,478",pomegranate,130.5,2019-03-19 12:41:05.992946
1.0,16,"12,473,478",pomegranate,129.5,2019-03-19 12:50:35.486367
1.0,16,"11,473,478",pomegranate,128.5,2019-03-19 13:00:04.058727
1.0,-1,"11,473,478",water,127.5,2019-03-19 13:09:42.050055
1.0,-1,"11,473,478",water,126.5,2019-03-19 13:19:19.871558
1.0,16,"10,473,478",pomegranate,125.5,2019-03-19 13:28:57.758927
1.0,-1,"10,473,478",water,124.5,2019-03-19 13:38:35.471570
0.5,16,"9,473,478",pomegranate,124.0,2019-03-19 13:48:12.958724
1.0,-1,"500,473,478",water,123.0,2019-03-19 13:57:52.076605
1.0,-1,"500,473,478",water,122.0,2019-03-19 14:07:29.507864
0.5,10,"499,473,478",lemon_lime,121.5,2019-03-19 14:17:38.501342
0.5,10,"498,473,478",lemon_lime,121.0,2019-03-19 14:27:45.781608
1.0,10,"497,473,478",lemon_lime,120.0,2019-03-19 14:37:53.656932
1.0,10,"496,473,478",lemon_lime,119.0,2019-03-19 14:48:01.222308
0.5,10,"495,473,478",lemon_lime,118.5,2019-03-19 14:58:08.580973
0.5,-1,"495,473,478",water,118.0,2019-03-19 15:08:17.573801
0.5,10,"494,473,478",lemon_lime,117.5,2019-03-19 15:19:19.881695
0.5,10,"493,473,478",lemon_lime,117.0,2019-03-19 15:30:20.157154
0.5,10,"492,473,478",lemon_lime,116.5,2019-03-19 15:41:20.669003
0.5,10,"491,473,478",lemon_lime,116.0,2019-03-19 15:52:22.458741
1.0,-1,"491,473,478",water,115.0,2019-03-19 16:03:22.659890
1.0,10,"490,473,478",lemon_lime,114.0,2019-03-19 16:15:49.286686
0.5,10,"489,473,478",lemon_lime,113.5,2019-03-19 16:28:15.154837
1.0,10,"488,473,478",lemon_lime,112.5,2019-03-19 16:40:43.273841
1.0,10,"487,473,478",lemon_lime,111.5,2019-03-19 16:53:11.269453
1.0,-1,"487,473,478",water,110.5,2019-03-19 17:05:36.993915
1.0,10,"486,473,478",lemon_lime,109.5,2019-03-19 17:20:19.456073
0.5,10,"485,473,478",lemon_lime,109.0,2019-03-19 17:34:57.887131
1.0,10,"484,473,478",lemon_lime,108.0,2019-03-19 17:49:37.168097
0.5,10,"483,473,478",lemon_lime,107.5,2019-03-19 18:04:15.491176
0.5,10,"482,473,478",lemon_lime,107.0,2019-03-19 18:22:22.791525
1.0,-1,"482,473,478",water,106.0,2019-03-19 18:40:28.266335
0.5,10,"481,473,478",lemon_lime,105.5,2019-03-19 18:58:37.626806
1.0,10,"480,473,478",lemon_lime,104.5,2019-03-19 19:16:43.532917
1.0,10,"479,473,478",lemon_lime,103.5,2019-03-19 19:40:35.615148
1.0,10,"478,473,478",lemon_lime,102.5,2019-03-19 20:04:18.435250
1.0,10,"477,473,478",lemon_lime,101.5,2019-03-19 20:37:27.821790
0.5,10,"476,473,478",lemon_lime,101.0,2019-03-19 21:10:38.460105
1.0,10,"475,473,478",lemon_lime,100.0,2019-03-19 22:01:16.029061
1.0,10,"474,473,478",lemon_lime,99.0,2019-03-19 23:26:14.217410
0.5,10,"473,473,478",lemon_lime,98.5,2019-03-20 01:54:58.267112
1.0,10,"472,473,478",lemon_lime,97.5,2019-03-20 04:23:15.473907
1.0,10,"471,473,478",lemon_lime,96.5,2019-03-20 04:56:25.745192
1.0,10,"470,473,478",lemon_lime,95.5,2019-03-20 05:29:37.755017
0.5,25,"470,472,478",pine_needle,95.0,2019-03-20 05:53:17.033168
1.0,10,"469,472,478",lemon_lime,94.0,2019-03-20 06:16:55.674792
0.5,10,"468,472,478",lemon_lime,93.5,2019-03-20 06:35:02.480905
1.0,10,"467,472,478",lemon_lime,92.5,2019-03-20 06:53:08.587303
1.0,10,"466,472,478",lemon_lime,91.5,2019-03-20 07:11:13.795954
1.0,10,"465,472,478",lemon_lime,90.5,2019-03-20 07:25:53.188974
0.5,10,"464,472,478",lemon_lime,90.0,2019-03-20 07:40:32.295852
0.5,10,"463,472,478",lemon_lime,89.5,2019-03-20 07:55:10.755030
1.0,10,"462,472,478",lemon_lime,88.5,2019-03-20 08:09:51.997504
0.5,25,"462,471,478",pine_needle,88.0,2019-03-20 08:22:17.570074
1.0,10,"461,471,478",lemon_lime,87.0,2019-03-20 08:34:43.682656
1.0,10,"460,471,478",lemon_lime,86.0,2019-03-20 08:47:11.490821
1.0,10,"459,471,478",lemon_lime,85.0,2019-03-20 08:59:37.638068
1.0,25,"459,470,478",pine_needle,84.0,2019-03-20 09:12:03.426287
1.0,10,"458,470,478",lemon_lime,83.0,2019-03-20 09:23:06.053434
1.0,10,"457,470,478",lemon_lime,82.0,2019-03-20 09:34:08.200104
1.0,10,"456,470,478",lemon_lime,81.0,2019-03-20 09:45:08.649823
1.0,10,"455,470,478",lemon_lime,80.0,2019-03-20 09:56:09.993291
1.0,10,"454,470,478",lemon_lime,79.0,2019-03-20 10:07:10.394927
0.5,10,"453,470,478",lemon_lime,78.5,2019-03-20 10:17:17.905596
1.0,10,"452,470,478",lemon_lime,77.5,2019-03-20 10:27:26.649521
1.0,-1,"452,470,478",water,76.5,2019-03-20 10:37:33.458417
1.0,10,"451,470,478",lemon_lime,75.5,2019-03-20 10:47:41.151572
1.0,10,"450,470,478",lemon_lime,74.5,2019-03-20 10:57:48.968332
1.0,10,"449,470,478",lemon_lime,73.5,2019-03-20 11:07:55.716704
0.5,-1,"449,470,478",water,73.0,2019-03-20 11:17:35.666686
1.0,10,"448,470,478",lemon_lime,72.0,2019-03-20 11:27:13.374442
1.0,10,"447,470,478",lemon_lime,71.0,2019-03-20 11:36:51.245698
0.5,10,"446,470,478",lemon_lime,70.5,2019-03-20 11:46:29.191579
0.5,10,"445,470,478",lemon_lime,70.0,2019-03-20 11:56:06.613832
1.0,10,"444,470,478",lemon_lime,69.0,2019-03-20 12:05:44.592883
1.0,10,"443,470,478",lemon_lime,68.0,2019-03-20 12:15:12.832997
1.0,10,"442,470,478",lemon_lime,67.0,2019-03-20 12:24:41.748474
1.0,10,"441,470,478",lemon_lime,66.0,2019-03-20 12:34:09.822006
0.5,10,"440,470,478",lemon_lime,65.5,2019-03-20 12:43:38.217608
1.0,10,"439,470,478",lemon_lime,64.5,2019-03-20 12:53:07.128924
0.5,10,"438,470,478",lemon_lime,64.0,2019-03-20 13:02:35.690875
1.0,10,"437,470,478",lemon_lime,63.0,2019-03-20 13:12:14.369466
1.0,10,"436,470,478",lemon_lime,62.0,2019-03-20 13:21:51.961724
0.5,10,"435,470,478",lemon_lime,61.5,2019-03-20 13:31:31.406623
1.0,10,"434,470,478",lemon_lime,60.5,2019-03-20 13:41:11.197688
0.5,10,"433,470,478",lemon_lime,60.0,2019-03-20 13:50:48.880847
0.5,-1,"433,470,478",water,59.5,2019-03-20 14:00:26.373844
1.0,10,"432,470,478",lemon_lime,58.5,2019-03-20 14:10:37.002619
0.5,10,"431,470,478",lemon_lime,58.0,2019-03-20 14:20:43.806849
1.0,10,"430,470,478",lemon_lime,57.0,2019-03-20 14:30:50.843690
0.5,10,"429,470,478",lemon_lime,56.5,2019-03-20 14:40:57.874819
0.5,-1,"429,470,478",water,56.0,2019-03-20 14:51:04.628204
0.5,-1,"429,470,478",water,55.5,2019-03-20 15:01:11.613334
0.5,10,"428,470,478",lemon_lime,55.0,2019-03-20 15:12:11.970208
1.0,10,"427,470,478",lemon_lime,54.0,2019-03-20 15:23:12.183300
0.5,-1,"427,470,478",water,53.5,2019-03-20 15:34:12.718291
1.0,10,"426,470,478",lemon_lime,52.5,2019-03-20 15:45:14.454488
1.0,10,"425,470,478",lemon_lime,51.5,2019-03-20 15:56:17.784330
1.0,10,"424,470,478",lemon_lime,50.5,2019-03-20 16:07:17.879865
0.5,10,"423,470,478",lemon_lime,50.0,2019-03-20 16:19:43.443472
1.0,-1,"423,470,478",water,49.0,2019-03-20 16:32:09.694226
0.5,10,"422,470,478",lemon_lime,48.5,2019-03-20 16:44:35.293676
1.0,-1,"422,470,478",water,47.5,2019-03-20 16:57:01.911155
0.5,10,"421,470,478",lemon_lime,47.0,2019-03-20 17:09:27.776111
1.0,10,"420,470,478",lemon_lime,46.0,2019-03-20 17:24:06.480952
1.0,-1,"420,470,478",water,45.0,2019-03-20 17:38:48.834287
1.0,10,"419,470,478",lemon_lime,44.0,2019-03-20 17:53:27.352665
0.5,10,"418,470,478",lemon_lime,43.5,2019-03-20 18:08:05.544649
0.5,10,"417,470,478",lemon_lime,43.0,2019-03-20 18:26:10.129118
1.0,10,"416,470,478",lemon_lime,42.0,2019-03-20 18:44:14.699365
0.5,10,"415,470,478",lemon_lime,41.5,2019-03-20 19:02:22.682250
1.0,10,"414,470,478",lemon_lime,40.5,2019-03-20 19:26:04.796766
1.0,10,"413,470,478",lemon_lime,39.5,2019-03-20 19:49:45.831726
1.0,10,"412,470,478",lemon_lime,38.5,2019-03-20 20:13:25.032807
1.0,-1,"412,470,478",water,37.5,2019-03-20 20:46:34.343964
1.0,10,"411,470,478",lemon_lime,36.5,2019-03-20 21:19:43.880021
0.5,25,"411,469,478",pine_needle,36.0,2019-03-20 22:10:37.820375
1.0,10,"410,469,478",lemon_lime,35.0,2019-03-20 23:35:38.064435
1.0,10,"409,469,478",lemon_lime,34.0,2019-03-21 02:03:56.104432
0.5,-1,"409,469,478",water,33.5,2019-03-21 03:29:03.637295
