amount_vended_L,flavor_id,flavor_levels_after,flavor_name,tank_level_after,timestamp
0.5,17,"68,438,165",peach,159.0,2019-04-01 11:08:07.922479
0.5,17,"67,438,165",peach,158.5,2019-04-01 11:15:53.966610
1.0,17,"66,438,165",peach,157.5,2019-04-01 11:23:39.910855
1.0,17,"65,438,165",peach,156.5,2019-04-01 11:31:25.867842
1.0,-1,"65,438,165",water,155.5,2019-04-01 11:39:13.454380
0.5,17,"64,438,165",peach,155.0,2019-04-01 11:47:00.015168
1.0,17,"63,438,165",peach,154.0,2019-04-01 11:54:45.254757
0.5,17,"62,438,165",peach,153.5,2019-04-01 12:02:31.777869
1.0,-1,"62,438,165",water,152.5,2019-04-01 12:10:12.805772
1.0,24,"62,438,164",eucalyptus,151.5,2019-04-01 12:17:50.725438
1.0,17,"61,438,164",peach,150.5,2019-04-01 12:25:31.212239
1.0,24,"61,438,163",eucalyptus,149.5,2019-04-01 12:33:10.186146
0.5,-1,"61,438,163",water,149.0,2019-04-01 12:40:48.084911
1.0,-1,"61,438,163",water,148.0,2019-04-01 12:48:26.589937
1.0,17,"60,438,163",peach,147.0,2019-04-01 12:56:05.765840
1.0,24,"60,438,162",eucalyptus,146.0,2019-04-01 13:03:43.556046
1.0,17,"59,438,162",peach,145.0,2019-04-01 13:11:30.108675
1.0,17,"58,438,162",peach,144.0,2019-04-01 13:19:15.222959
1.0,-1,"58,438,162",water,143.0,2019-04-01 13:27:00.691525
1.0,24,"58,438,161",eucalyptus,142.0,2019-04-01 13:34:46.019549
0.5,19,"58,437,161",cucumber,141.5,2019-04-01 13:42:31.975279
1.0,24,"58,437,160",eucalyptus,140.5,2019-04-01 13:50:17.366956
0.5,-1,"58,437,160",water,140.0,2019-04-01 13:58:05.549014
0.5,19,"58,436,160",cucumber,139.5,2019-04-01 14:05:51.172140
1.0,19,"58,435,160",cucumber,138.5,2019-04-01 14:14:01.424450
1.0,19,"58,434,160",cucumber,137.5,2019-04-01 14:22:10.727753
0.5,17,"57,434,160",peach,137.0,2019-04-01 14:30:19.774630
1.0,24,"57,434,159",eucalyptus,136.0,2019-04-01 14:38:28.649159
0.5,24,"57,434,158",eucalyptus,135.5,2019-04-01 14:46:38.992457
0.5,-1,"57,434,158",water,135.0,2019-04-01 14:54:49.389111
1.0,17,"56,434,158",peach,134.0,2019-04-01 15:02:59.588676
1.0,17,"55,434,158",peach,133.0,2019-04-01 15:11:51.341872
0.5,24,"55,434,157",eucalyptus,132.5,2019-04-01 15:20:45.779863
1.0,19,"55,433,157",cucumber,131.5,2019-04-01 15:29:37.690930
1.0,17,"54,433,157",peach,130.5,2019-04-01 15:38:29.428250
0.5,19,"54,432,157",cucumber,130.0,2019-04-01 15:47:22.177486
1.0,17,"53,432,157",peach,129.0,2019-04-01 15:56:14.406784
0.5,24,"53,432,156",eucalyptus,128.5,2019-04-01 16:05:07.972866
1.0,24,"53,432,155",eucalyptus,127.5,2019-04-01 16:15:12.994951
1.0,17,"52,432,155",peach,126.5,2019-04-01 16:25:13.606420
1.0,24,"52,432,154",eucalyptus,125.5,2019-04-01 16:35:14.553239
1.0,17,"51,432,154",peach,124.5,2019-04-01 16:45:16.086682
1.0,19,"51,431,154",cucumber,123.5,2019-04-01 16:55:17.804510
0.5,24,"51,431,153",eucalyptus,123.0,2019-04-01 17:05:20.002272
0.5,24,"51,431,152",eucalyptus,122.5,2019-04-01 17:17:08.180680
1.0,17,"50,431,152",peach,121.5,2019-04-01 17:28:56.576906
0.5,24,"50,431,151",eucalyptus,121.0,2019-04-01 17:40:43.760821
0.5,-1,"50,431,151",water,120.5,2019-04-01 17:52:31.738331
0.5,24,"50,431,150",eucalyptus,120.0,2019-04-01 18:04:20.996993
1.0,17,"49,431,150",peach,119.0,2019-04-01 18:18:54.780692
1.0,-1,"49,431,150",water,118.0,2019-04-01 18:33:29.461545
1.0,24,"49,431,149",eucalyptus,117.0,2019-04-01 18:48:03.988534
1.0,24,"49,431,148",eucalyptus,116.0,2019-04-01 19:02:39.432622
1.0,24,"49,431,147",eucalyptus,115.0,2019-04-01 19:21:42.838738
1.0,24,"49,431,146",eucalyptus,114.0,2019-04-01 19:40:50.640501
0.5,-1,"49,431,146",water,113.5,2019-04-01 19:59:55.797493
0.5,24,"49,431,145",eucalyptus,113.0,2019-04-01 20:18:59.495532
1.0,24,"49,431,144",eucalyptus,112.0,2019-04-01 20:45:41.013037
1.0,-1,"49,431,144",water,111.0,2019-04-01 21:12:24.337012
1.0,19,"49,430,144",cucumber,110.0,2019-04-01 21:53:12.900186
0.5,24,"49,430,143",eucalyptus,109.5,2019-04-01 22:34:01.593398
1.0,17,"48,430,143",peach,108.5,2019-04-01 23:42:32.638892
1.0,24,"48,430,142",eucalyptus,107.5,2019-04-02 01:42:06.758389
1.0,-1,"48,430,142",water,106.5,2019-04-02 03:41:49.589715
1.0,17,"47,430,142",peach,105.5,2019-04-02 04:22:40.276592
1.0,24,"47,430,141",eucalyptus,104.5,2019-04-02 04:49:22.180425
0.5,24,"47,430,140",eucalyptus,104.0,2019-04-02 05:16:11.246618
1.0,17,"46,430,140",peach,103.0,2019-04-02 05:35:15.602284
0.5,-1,"46,430,140",water,102.5,2019-04-02 05:54:21.418869
0.5,19,"46,429,140",cucumber,102.0,2019-04-02 06:13:24.941450
0.5,17,"45,429,140",peach,101.5,2019-04-02 06:27:59.333177
1.0,19,"45,428,140",cucumber,100.5,2019-04-02 06:42:33.332665
1.0,-1,"45,428,140",water,99.5,2019-04-02 06:57:08.381288
1.0,19,"45,427,140",cucumber,98.5,2019-04-02 07:11:42.522221
0.5,19,"45,426,140",cucumber,98.0,2019-04-02 07:23:32.291821
1.0,19,"45,425,140",cucumber,97.0,2019-04-02 07:35:19.662502
1.0,24,"45,425,139",eucalyptus,96.0,2019-04-02 07:47:07.153054
1.0,-1,"45,425,139",water,95.0,2019-04-02 07:58:55.613949
1.0,19,"45,424,139",cucumber,94.0,2019-04-02 08:10:44.020207
0.5,24,"45,424,138",eucalyptus,93.5,2019-04-02 08:20:44.789128
1.0,24,"45,424,137",eucalyptus,92.5,2019-04-02 08:30:45.899951
0.5,19,"45,423,137",cucumber,92.0,2019-04-02 08:40:47.811150
1.0,24,"45,423,136",eucalyptus,91.0,2019-04-02 08:50:49.181997
0.5,17,"44,423,136",peach,90.5,2019-04-02 09:00:51.857301
0.5,-1,"44,423,136",water,90.0,2019-04-02 09:09:43.705954
1.0,17,"43,423,136",peach,89.0,2019-04-02 09:18:35.915865
1.0,24,"43,423,135",eucalyptus,88.0,2019-04-02 09:27:29.357451
1.0,24,"43,423,134",eucalyptus,87.0,2019-04-02 09:36:24.992727
1.0,17,"42,423,134",peach,86.0,2019-04-02 09:45:17.387501
0.5,17,"41,423,134",peach,85.5,2019-04-02 09:54:10.320648
1.0,19,"41,422,134",cucumber,84.5,2019-04-02 10:03:02.088680
1.0,19,"41,421,134",cucumber,83.5,2019-04-02 10:11:10.972234
0.5,-1,"41,421,134",water,83.0,2019-04-02 10:19:20.518564
1.0,-1,"41,421,134",water,82.0,2019-04-02 10:27:32.375753
1.0,-1,"41,421,134",water,81.0,2019-04-02 10:35:41.535329
0.5,24,"41,421,133",eucalyptus,80.5,2019-04-02 10:43:51.224620
1.0,24,"41,421,132",eucalyptus,79.5,2019-04-02 10:52:00.535936
0.5,19,"41,420,132",cucumber,79.0,2019-04-02 11:00:09.554379
1.0,17,"40,420,132",peach,78.0,2019-04-02 11:07:55.040183
0.5,19,"40,419,132",cucumber,77.5,2019-04-02 11:15:40.496837
1.0,-1,"40,419,132",water,76.5,2019-04-02 11:23:27.299473
0.5,24,"40,419,131",eucalyptus,76.0,2019-04-02 11:31:12.556821
0.5,24,"40,419,130",eucalyptus,75.5,2019-04-02 11:38:58.254854
1.0,17,"39,419,130",peach,74.5,2019-04-02 11:46:43.824879
0.5,24,"39,419,129",eucalyptus,74.0,2019-04-02 11:54:29.492615
0.5,19,"39,418,129",cucumber,73.5,2019-04-02 12:02:17.057235
0.5,24,"39,418,128",eucalyptus,73.0,2019-04-02 12:09:55.433018
1.0,19,"39,417,128",cucumber,72.0,2019-04-02 12:17:33.365856
0.5,-1,"39,417,128",water,71.5,2019-04-02 12:25:11.074152
0.5,-1,"39,417,128",water,71.0,2019-04-02 12:32:48.975996
0.5,24,"39,417,127",eucalyptus,70.5,2019-04-02 12:40:28.152395
1.0,17,"38,417,127",peach,69.5,2019-04-02 12:48:06.575735
1.0,17,"37,417,127",peach,68.5,2019-04-02 12:55:44.493550
0.5,17,"36,417,127",peach,68.0,2019-04-02 13:03:22.083822
0.5,24,"36,417,126",eucalyptus,67.5,2019-04-02 13:11:07.794728
1.0,17,"35,417,126",peach,66.5,2019-04-02 13:18:53.055304
1.0,17,"34,417,126",peach,65.5,2019-04-02 13:26:38.376188
0.5,17,"33,417,126",peach,65.0,2019-04-02 13:34:23.904196
1.0,24,"33,417,125",eucalyptus,64.0,2019-04-02 13:42:09.386470
0.5,19,"33,416,125",cucumber,63.5,2019-04-02 13:49:54.828995
1.0,17,"32,416,125",peach,62.5,2019-04-02 13:57:44.315251
1.0,24,"32,416,124",eucalyptus,61.5,2019-04-02 14:05:31.361481
1.0,24,"32,416,123",eucalyptus,60.5,2019-04-02 14:13:40.786860
1.0,19,"32,415,123",cucumber,59.5,2019-04-02 14:21:49.800361
0.5,17,"31,415,123",peach,59.0,2019-04-02 14:29:59.758544
1.0,-1,"31,415,123",water,58.0,2019-04-02 14:38:09.926639
1.0,24,"31,415,122",eucalyptus,57.0,2019-04-02 14:46:19.068128
1.0,19,"31,414,122",cucumber,56.0,2019-04-02 14:54:28.706804
0.5,17,"30,414,122",peach,55.5,2019-04-02 15:02:37.481790
1.0,24,"30,414,121",eucalyptus,54.5,2019-04-02 15:11:30.430385
0.5,-1,"30,414,121",water,54.0,2019-04-02 15:20:26.395979
1.0,24,"30,414,120",eucalyptus,53.0,2019-04-02 15:29:18.364666
0.5,17,"29,414,120",peach,52.5,2019-04-02 15:38:12.240801
0.5,24,"29,414,119",eucalyptus,52.0,2019-04-02 15:47:04.536136
1.0,24,"29,414,118",eucalyptus,51.0,2019-04-02 15:55:57.700512
0.5,17,"28,414,118",peach,50.5,2019-04-02 16:04:51.583948
0.5,24,"28,414,117",eucalyptus,50.0,2019-04-02 16:14:52.815122
0.5,24,"28,414,116",eucalyptus,49.5,2019-04-02 16:24:54.483323
1.0,19,"28,413,116",cucumber,48.5,2019-04-02 16:34:55.549992
1.0,19,"28,412,116",cucumber,47.5,2019-04-02 16:45:01.272947
0.5,-1,"28,412,116",water,47.0,2019-04-02 16:55:03.235179
1.0,24,"28,412,115",eucalyptus,46.0,2019-04-02 17:05:04.322693
1.0,-1,"28,412,115",water,45.0,2019-04-02 17:16:53.685182
1.0,24,"28,412,114",eucalyptus,44.0,2019-04-02 17:28:45.342062
0.5,24,"28,412,113",eucalyptus,43.5,2019-04-02 17:40:32.521525
0.5,19,"28,411,113",cucumber,43.0,2019-04-02 17:52:20.746780
0.5,19,"28,410,113",cucumber,42.5,2019-04-02 18:04:08.572340
1.0,17,"27,410,113",peach,41.5,2019-04-02 18:18:49.506004
1.0,24,"27,410,112",eucalyptus,40.5,2019-04-02 18:33:23.947224
1.0,24,"27,410,111",eucalyptus,39.5,2019-04-02 18:48:03.238378
1.0,17,"26,410,111",peach,38.5,2019-04-02 19:02:38.180129
1.0,19,"26,409,111",cucumber,37.5,2019-04-02 19:21:45.005988
1.0,19,"26,408,111",cucumber,36.5,2019-04-02 19:40:48.388436
1.0,17,"25,408,111",peach,35.5,2019-04-02 19:59:52.189036
1.0,24,"25,408,110",eucalyptus,34.5,2019-04-02 20:18:55.341754
0.5,24,"25,408,109",eucalyptus,34.0,2019-04-02 20:45:37.875012
0.5,24,"25,408,108",eucalyptus,33.5,2019-04-02 21:12:23.032533
0.5,-1,"25,408,108",water,33.0,2019-04-02 21:53:22.055016
1.0,-1,"25,408,108",water,32.0,2019-04-02 22:34:15.445576
1.0,19,"25,407,108",cucumber,31.0,2019-04-02 23:42:47.729914
1.0,17,"24,407,108",peach,30.0,2019-04-03 01:42:14.913119
0.5,24,"24,407,107",eucalyptus,29.5,2019-04-03 03:42:02.001061
0.5,24,"24,407,106",eucalyptus,29.0,2019-04-03 04:22:53.471184
1.0,24,"24,407,105",eucalyptus,28.0,2019-04-03 04:49:38.119374
0.5,24,"24,407,104",eucalyptus,27.5,2019-04-03 05:16:20.442608
1.0,17,"23,407,104",peach,26.5,2019-04-03 05:35:23.963829
1.0,24,"23,407,103",eucalyptus,25.5,2019-04-03 05:54:32.116048
0.5,-1,"23,407,103",water,25.0,2019-04-03 06:13:37.272739
1.0,24,"23,407,102",eucalyptus,24.0,2019-04-03 06:28:11.750845
0.5,24,"23,407,101",eucalyptus,23.5,2019-04-03 06:42:47.484132
1.0,24,"23,407,100",eucalyptus,22.5,2019-04-03 06:57:21.642765
0.5,24,"23,407,99",eucalyptus,22.0,2019-04-03 07:11:55.463318
0.5,24,"23,407,98",eucalyptus,21.5,2019-04-03 07:23:44.690934
1.0,-1,"23,407,98",water,20.5,2019-04-03 07:35:33.024684
0.5,24,"23,407,97",eucalyptus,20.0,2019-04-03 07:47:21.733647
1.0,24,"23,407,96",eucalyptus,19.0,2019-04-03 07:59:09.743819
1.0,-1,"23,407,96",water,18.0,2019-04-03 08:10:57.010016
1.0,17,"22,407,96",peach,17.0,2019-04-03 08:21:00.014384
0.5,19,"22,406,96",cucumber,16.5,2019-04-03 08:31:00.809016
0.5,24,"22,406,95",eucalyptus,16.0,2019-04-03 08:41:04.209691
1.0,19,"22,405,95",cucumber,15.0,2019-04-03 08:51:06.837302
1.0,19,"22,404,95",cucumber,14.0,2019-04-03 09:01:10.367236
1.0,24,"22,404,94",eucalyptus,13.0,2019-04-03 09:10:04.234329
0.5,24,"22,404,93",eucalyptus,12.5,2019-04-03 09:18:58.270580
1.0,24,"22,404,92",eucalyptus,11.5,2019-04-03 09:27:53.341115
0.5,19,"22,403,92",cucumber,11.0,2019-04-03 09:36:45.657701
0.5,24,"22,403,91",eucalyptus,10.5,2019-04-03 09:45:39.129863
1.0,19,"22,402,91",cucumber,9.5,2019-04-03 09:54:31.054539
1.0,17,"21,402,91",peach,8.5,2019-04-03 10:03:23.861228
0.5,24,"21,402,90",eucalyptus,8.0,2019-04-03 10:11:33.192973
0.5,19,"21,401,90",cucumber,7.5,2019-04-03 10:19:43.232537
1.0,17,"20,401,90",peach,6.5,2019-04-03 10:27:52.219979
1.0,17,"19,401,90",peach,5.5,2019-04-03 10:36:01.102927
1.0,17,"18,401,90",peach,4.5,2019-04-03 10:44:10.409506
0.5,19,"18,400,90",cucumber,4.0,2019-04-03 10:52:21.972827
0.5,19,"18,399,90",cucumber,3.5,2019-04-03 11:00:30.817208
1.0,24,"18,399,89",eucalyptus,2.5,2019-04-03 11:08:16.545080
0.5,-1,"18,399,89",water,2.0,2019-04-03 11:16:02.487346
0.5,24,"18,399,88",eucalyptus,1.5,2019-04-03 11:23:47.720468
1.0,24,"18,399,87",eucalyptus,0.5,2019-04-03 11:31:32.857733
1.0,17,"17,399,87",peach,749.0,2019-04-04 11:39:18.011240
1.0,24,"17,399,86",eucalyptus,748.0,2019-04-04 11:47:05.457197
0.5,24,"17,399,85",eucalyptus,747.5,2019-04-04 11:54:50.856714
1.0,17,"16,399,85",peach,746.5,2019-04-04 12:02:37.514296
1.0,-1,"16,399,85",water,745.5,2019-04-04 12:10:17.139631
1.0,24,"16,399,84",eucalyptus,744.5,2019-04-04 12:17:55.286294
0.5,17,"15,399,84",peach,744.0,2019-04-04 12:25:32.930269
0.5,19,"15,398,84",cucumber,743.5,2019-04-04 12:33:11.016264
0.5,24,"15,398,83",eucalyptus,743.0,2019-04-04 12:40:49.867269
1.0,17,"14,398,83",peach,742.0,2019-04-04 12:48:28.821537
1.0,24,"14,398,82",eucalyptus,741.0,2019-04-04 12:56:07.343602
1.0,19,"14,397,82",cucumber,740.0,2019-04-04 13:03:45.877883
1.0,24,"14,397,81",eucalyptus,739.0,2019-04-04 13:11:31.890414
0.5,24,"14,397,80",eucalyptus,738.5,2019-04-04 13:19:17.421807
1.0,24,"14,397,79",eucalyptus,737.5,2019-04-04 13:27:03.022222
0.5,24,"14,397,78",eucalyptus,737.0,2019-04-04 13:34:48.427504
0.5,24,"14,397,77",eucalyptus,736.5,2019-04-04 13:42:35.624784
1.0,24,"14,397,76",eucalyptus,735.5,2019-04-04 13:50:21.240136
1.0,24,"14,397,75",eucalyptus,734.5,2019-04-04 13:58:10.389986
1.0,24,"14,397,74",eucalyptus,733.5,2019-04-04 14:05:58.162781
0.5,-1,"14,397,74",water,733.0,2019-04-04 14:14:09.911260
1.0,24,"14,397,73",eucalyptus,732.0,2019-04-04 14:22:18.835294
0.5,19,"14,396,73",cucumber,731.5,2019-04-04 14:30:30.464296
0.5,19,"14,395,73",cucumber,731.0,2019-04-04 14:38:42.878198
1.0,17,"13,395,73",peach,730.0,2019-04-04 14:46:51.882348
0.5,19,"13,394,73",cucumber,729.5,2019-04-04 14:55:01.769180
1.0,24,"13,394,72",eucalyptus,728.5,2019-04-04 15:03:11.054412
0.5,19,"13,393,72",cucumber,728.0,2019-04-04 15:12:03.864408
1.0,19,"13,392,72",cucumber,727.0,2019-04-04 15:20:56.676043
1.0,-1,"13,392,72",water,726.0,2019-04-04 15:29:49.623521
1.0,17,"12,392,72",peach,725.0,2019-04-04 15:38:42.128052
0.5,24,"12,392,71",eucalyptus,724.5,2019-04-04 15:47:34.098251
0.5,19,"12,391,71",cucumber,724.0,2019-04-04 15:56:25.938258
0.5,24,"12,391,70",eucalyptus,723.5,2019-04-04 16:05:18.947700
1.0,17,"11,391,70",peach,722.5,2019-04-04 16:15:19.796870
0.5,24,"11,391,69",eucalyptus,722.0,2019-04-04 16:25:20.711220
0.5,17,"10,391,69",peach,721.5,2019-04-04 16:35:23.071152
1.0,24,"10,391,68",eucalyptus,720.5,2019-04-04 16:45:25.232041
1.0,-1,"10,391,68",water,719.5,2019-04-04 16:55:25.828259
0.5,-1,"10,391,68",water,719.0,2019-04-04 17:05:26.767290
1.0,17,"9,391,68",peach,718.0,2019-04-04 17:17:21.059403
0.5,9,"499,391,68",acai,717.5,2019-04-04 17:29:08.678061
1.0,24,"499,391,67",eucalyptus,716.5,2019-04-04 17:40:56.341758
1.0,24,"499,391,66",eucalyptus,715.5,2019-04-04 17:52:46.180422
0.5,9,"498,391,66",acai,715.0,2019-04-04 18:04:34.171864
1.0,24,"498,391,65",eucalyptus,714.0,2019-04-04 18:19:07.784671
1.0,-1,"498,391,65",water,713.0,2019-04-04 18:33:44.403215
1.0,19,"498,390,65",cucumber,712.0,2019-04-04 18:48:20.091551
0.5,19,"498,389,65",cucumber,711.5,2019-04-04 19:02:54.157633
1.0,24,"498,389,64",eucalyptus,710.5,2019-04-04 19:21:57.277273
1.0,9,"497,389,64",acai,709.5,2019-04-04 19:41:01.298727
0.5,9,"496,389,64",acai,709.0,2019-04-04 20:00:11.230271
1.0,24,"496,389,63",eucalyptus,708.0,2019-04-04 20:27:01.273362
0.5,19,"496,388,63",cucumber,707.5,2019-04-04 20:53:43.844557
0.5,24,"496,388,62",eucalyptus,707.0,2019-04-04 21:20:33.210658
1.0,24,"496,388,61",eucalyptus,706.0,2019-04-04 22:01:24.383092
1.0,9,"495,388,61",acai,705.0,2019-04-04 23:09:58.816531
0.5,9,"494,388,61",acai,704.5,2019-04-05 01:09:29.926597
1.0,24,"494,388,60",eucalyptus,703.5,2019-04-05 03:09:31.841230
0.5,24,"494,388,59",eucalyptus,703.0,2019-04-05 03:50:18.114807
1.0,24,"494,388,58",eucalyptus,702.0,2019-04-05 04:31:05.932706
1.0,9,"493,388,58",acai,701.0,2019-04-05 04:57:48.983889
0.5,9,"492,388,58",acai,700.5,2019-04-05 05:24:36.541071
1.0,24,"492,388,57",eucalyptus,699.5,2019-04-05 05:43:38.998599
1.0,9,"491,388,57",acai,698.5,2019-04-05 06:02:44.152552
1.0,24,"491,388,56",eucalyptus,697.5,2019-04-05 06:17:20.215204
0.5,-1,"491,388,56",water,697.0,2019-04-05 06:31:56.044451
1.0,24,"491,388,55",eucalyptus,696.0,2019-04-05 06:46:30.697349
1.0,-1,"491,388,55",water,695.0,2019-04-05 07:01:07.831637
0.5,9,"490,388,55",acai,694.5,2019-04-05 07:12:55.574519
1.0,19,"490,387,55",cucumber,693.5,2019-04-05 07:24:43.457063
0.5,24,"490,387,54",eucalyptus,693.0,2019-04-05 07:36:31.317376
0.5,19,"490,386,54",cucumber,692.5,2019-04-05 07:48:20.221945
1.0,24,"490,386,53",eucalyptus,691.5,2019-04-05 08:00:07.466604
0.5,24,"490,386,52",eucalyptus,691.0,2019-04-05 08:10:09.542518
1.0,24,"490,386,51",eucalyptus,690.0,2019-04-05 08:20:10.287374
1.0,9,"489,386,51",acai,689.0,2019-04-05 08:30:14.258723
0.5,9,"488,386,51",acai,688.5,2019-04-05 08:40:15.053083
0.5,24,"488,386,50",eucalyptus,688.0,2019-04-05 08:50:17.711054
0.5,9,"487,386,50",acai,687.5,2019-04-05 09:00:18.840897
1.0,9,"486,386,50",acai,686.5,2019-04-05 09:09:11.653667
1.0,24,"486,386,49",eucalyptus,685.5,2019-04-05 09:18:03.869584
0.5,-1,"486,386,49",water,685.0,2019-04-05 09:26:59.577046
1.0,9,"485,386,49",acai,684.0,2019-04-05 09:35:51.389480
1.0,9,"484,386,49",acai,683.0,2019-04-05 09:44:43.664387
1.0,24,"484,386,48",eucalyptus,682.0,2019-04-05 09:53:35.415201
0.5,24,"484,386,47",eucalyptus,681.5,2019-04-05 10:02:28.685756
0.5,9,"483,386,47",acai,681.0,2019-04-05 10:10:39.453595
1.0,24,"483,386,46",eucalyptus,680.0,2019-04-05 10:18:48.798266
0.5,9,"482,386,46",acai,679.5,2019-04-05 10:26:57.770420
0.5,19,"482,385,46",cucumber,679.0,2019-04-05 10:35:06.569942
1.0,24,"482,385,45",eucalyptus,678.0,2019-04-05 10:43:16.178417
1.0,24,"482,385,44",eucalyptus,677.0,2019-04-05 10:51:25.319452
0.5,9,"481,385,44",acai,676.5,2019-04-05 10:59:34.177422
0.5,24,"481,385,43",eucalyptus,676.0,2019-04-05 11:07:43.404161
1.0,19,"481,384,43",cucumber,675.0,2019-04-05 11:15:28.715424
0.5,19,"481,383,43",cucumber,674.5,2019-04-05 11:23:14.542787
0.5,-1,"481,383,43",water,674.0,2019-04-05 11:30:59.822385
0.5,9,"480,383,43",acai,673.5,2019-04-05 11:38:45.190600
0.5,-1,"480,383,43",water,673.0,2019-04-05 11:46:30.887756
0.5,9,"479,383,43",acai,672.5,2019-04-05 11:54:16.641099
1.0,-1,"479,383,43",water,671.5,2019-04-05 12:02:03.840019
1.0,9,"478,383,43",acai,670.5,2019-04-05 12:09:41.709006
0.5,9,"477,383,43",acai,670.0,2019-04-05 12:17:20.124487
1.0,19,"477,382,43",cucumber,669.0,2019-04-05 12:24:57.783245
1.0,9,"476,382,43",acai,668.0,2019-04-05 12:32:35.422168
0.5,9,"475,382,43",acai,667.5,2019-04-05 12:40:13.420792
0.5,-1,"475,382,43",water,667.0,2019-04-05 12:47:51.369582
1.0,9,"474,382,43",acai,666.0,2019-04-05 12:55:31.148753
1.0,19,"474,381,43",cucumber,665.0,2019-04-05 13:03:10.084266
1.0,24,"474,381,42",eucalyptus,664.0,2019-04-05 13:10:55.388481
1.0,-1,"474,381,42",water,663.0,2019-04-05 13:18:42.112019
1.0,9,"473,381,42",acai,662.0,2019-04-05 13:26:27.523622
0.5,24,"473,381,41",eucalyptus,661.5,2019-04-05 13:34:15.428946
1.0,9,"472,381,41",acai,660.5,2019-04-05 13:42:00.631213
1.0,19,"472,380,41",cucumber,659.5,2019-04-05 13:49:47.760144
1.0,19,"472,379,41",cucumber,658.5,2019-04-05 13:57:33.382826
0.5,-1,"472,379,41",water,658.0,2019-04-05 14:05:18.514657
0.5,24,"472,379,40",eucalyptus,657.5,2019-04-05 14:13:30.706104
1.0,24,"472,379,39",eucalyptus,656.5,2019-04-05 14:21:42.336377
1.0,24,"472,379,38",eucalyptus,655.5,2019-04-05 14:29:52.372648
1.0,24,"472,379,37",eucalyptus,654.5,2019-04-05 14:38:01.224115
0.5,-1,"472,379,37",water,654.0,2019-04-05 14:46:11.295151
0.5,24,"472,379,36",eucalyptus,653.5,2019-04-05 14:54:20.612314
1.0,9,"471,379,36",acai,652.5,2019-04-05 15:02:29.862488
0.5,9,"470,379,36",acai,652.0,2019-04-05 15:11:22.422775
1.0,19,"470,378,36",cucumber,651.0,2019-04-05 15:20:14.377436
0.5,19,"470,377,36",cucumber,650.5,2019-04-05 15:29:09.173932
1.0,9,"469,377,36",acai,649.5,2019-04-05 15:38:06.451691
1.0,24,"469,377,35",eucalyptus,648.5,2019-04-05 15:46:59.834468
1.0,19,"469,376,35",cucumber,647.5,2019-04-05 15:55:54.112822
0.5,-1,"469,376,35",water,647.0,2019-04-05 16:04:46.571408
1.0,9,"468,376,35",acai,646.0,2019-04-05 16:14:47.928174
0.5,24,"468,376,34",eucalyptus,645.5,2019-04-05 16:24:50.281858
0.5,24,"468,376,33",eucalyptus,645.0,2019-04-05 16:34:51.272161
0.5,9,"467,376,33",acai,644.5,2019-04-05 16:44:53.272372
0.5,24,"467,376,32",eucalyptus,644.0,2019-04-05 16:54:53.981685
0.5,19,"467,375,32",cucumber,643.5,2019-04-05 17:04:54.637243
1.0,19,"467,374,32",cucumber,642.5,2019-04-05 17:16:42.568943
1.0,9,"466,374,32",acai,641.5,2019-04-05 17:28:30.904846
1.0,24,"466,374,31",eucalyptus,640.5,2019-04-05 17:40:18.488092
1.0,24,"466,374,30",eucalyptus,639.5,2019-04-05 17:52:06.752612
1.0,9,"465,374,30",acai,638.5,2019-04-05 18:03:55.515470
0.5,-1,"465,374,30",water,638.0,2019-04-05 18:18:29.090850
1.0,19,"465,373,30",cucumber,637.0,2019-04-05 18:33:04.313141
0.5,24,"465,373,29",eucalyptus,636.5,2019-04-05 18:47:38.386337
1.0,-1,"465,373,29",water,635.5,2019-04-05 19:02:17.078555
1.0,24,"465,373,28",eucalyptus,634.5,2019-04-05 19:21:19.508595
1.0,-1,"465,373,28",water,633.5,2019-04-05 19:40:22.901625
0.5,-1,"465,373,28",water,633.0,2019-04-05 19:59:26.021441
1.0,9,"464,373,28",acai,632.0,2019-04-05 20:18:29.816004
1.0,24,"464,373,27",eucalyptus,631.0,2019-04-05 20:45:11.764503
1.0,24,"464,373,26",eucalyptus,630.0,2019-04-05 21:11:57.856071
1.0,24,"464,373,25",eucalyptus,629.0,2019-04-05 21:52:48.072529
0.5,9,"463,373,25",acai,628.5,2019-04-05 22:33:36.292239
1.0,19,"463,372,25",cucumber,627.5,2019-04-05 23:42:03.663977
0.5,9,"462,372,25",acai,627.0,2019-04-06 01:41:37.912242
0.5,24,"462,372,24",eucalyptus,626.5,2019-04-06 03:41:14.298917
1.0,24,"462,372,23",eucalyptus,625.5,2019-04-06 04:22:12.141735
1.0,24,"462,372,22",eucalyptus,624.5,2019-04-06 04:48:55.665882
1.0,19,"462,371,22",cucumber,623.5,2019-04-06 05:15:37.789517
1.0,24,"462,371,21",eucalyptus,622.5,2019-04-06 05:34:41.975645
1.0,9,"461,371,21",acai,621.5,2019-04-06 05:53:47.348779
1.0,9,"460,371,21",acai,620.5,2019-04-06 06:12:50.274942
1.0,-1,"460,371,21",water,619.5,2019-04-06 06:27:25.587303
1.0,24,"460,371,20",eucalyptus,618.5,2019-04-06 06:42:00.641022
0.5,24,"460,371,19",eucalyptus,618.0,2019-04-06 06:56:35.369291
