amount_vended_L,flavor_id,flavor_levels_after,flavor_name,tank_level_after,timestamp
0.5,7,"426,393,256",coconut,303.0,2019-03-11 18:29:17.143980
1.0,5,"426,393,255",blackberry,302.0,2019-03-11 18:40:51.913631
0.5,7,"425,393,255",coconut,301.5,2019-03-11 18:52:27.370581
1.0,7,"424,393,255",coconut,300.5,2019-03-11 19:04:00.842034
0.5,-1,"424,393,255",water,300.0,2019-03-11 19:19:08.248495
1.0,5,"424,393,254",blackberry,299.0,2019-03-11 19:34:15.175083
1.0,7,"423,393,254",coconut,298.0,2019-03-11 19:49:24.071446
1.0,5,"423,393,253",blackberry,297.0,2019-03-11 20:04:41.531297
0.5,-1,"423,393,253",water,296.5,2019-03-11 20:25:54.989073
1.0,5,"423,393,252",blackberry,295.5,2019-03-11 20:47:14.469975
0.5,5,"423,393,251",blackberry,295.0,2019-03-11 21:08:26.636040
1.0,7,"422,393,251",coconut,294.0,2019-03-11 21:40:53.827370
1.0,7,"421,393,251",coconut,293.0,2019-03-11 22:13:20.436993
0.5,7,"420,393,251",coconut,292.5,2019-03-11 23:07:40.611395
1.0,7,"419,393,251",coconut,291.5,2019-03-12 00:42:47.065022
1.0,5,"419,393,250",blackberry,290.5,2019-03-12 02:50:28.686762
0.5,5,"419,393,249",blackberry,290.0,2019-03-12 03:44:49.779045
1.0,7,"418,393,249",coconut,289.0,2019-03-12 04:17:11.487117
0.5,-1,"418,393,249",water,288.5,2019-03-12 04:38:30.966618
1.0,5,"418,393,248",blackberry,287.5,2019-03-12 04:59:46.317522
1.0,5,"418,393,247",blackberry,286.5,2019-03-12 05:20:58.504764
0.5,7,"417,393,247",coconut,286.0,2019-03-12 05:36:05.597825
1.0,5,"417,393,246",blackberry,285.0,2019-03-12 05:51:14.131796
1.0,-1,"417,393,246",water,284.0,2019-03-12 06:06:29.008170
0.5,5,"417,393,245",blackberry,283.5,2019-03-12 06:18:04.304555
1.0,-1,"417,393,245",water,282.5,2019-03-12 06:29:39.678843
0.5,7,"416,393,245",coconut,282.0,2019-03-12 06:41:13.004315
1.0,7,"415,393,245",coconut,281.0,2019-03-12 06:52:49.505058
1.0,7,"414,393,245",coconut,280.0,2019-03-12 07:04:25.555630
1.0,7,"413,393,245",coconut,279.0,2019-03-12 07:13:49.817401
1.0,5,"413,393,244",blackberry,278.0,2019-03-12 07:23:11.591614
0.5,7,"412,393,244",coconut,277.5,2019-03-12 07:32:33.652260
1.0,7,"411,393,244",coconut,276.5,2019-03-12 07:41:58.150532
0.5,7,"410,393,244",coconut,276.0,2019-03-12 07:51:21.608174
1.0,-1,"410,393,244",water,275.0,2019-03-12 08:00:44.118777
1.0,5,"410,393,243",blackberry,274.0,2019-03-12 08:08:43.483180
1.0,-1,"410,393,243",water,273.0,2019-03-12 08:16:40.821068
1.0,7,"409,393,243",coconut,272.0,2019-03-12 08:24:40.746133
0.5,-1,"409,393,243",water,271.5,2019-03-12 08:32:38.214126
1.0,7,"408,393,243",coconut,270.5,2019-03-12 08:40:35.079074
0.5,7,"407,393,243",coconut,270.0,2019-03-12 08:48:33.314137
1.0,7,"406,393,243",coconut,269.0,2019-03-12 08:56:31.076188
1.0,5,"406,393,242",blackberry,268.0,2019-03-12 09:04:27.748923
1.0,-1,"406,393,242",water,267.0,2019-03-12 09:11:31.542213
1.0,5,"406,393,241",blackberry,266.0,2019-03-12 09:18:33.943753
1.0,7,"405,393,241",coconut,265.0,2019-03-12 09:25:36.879991
1.0,5,"405,393,240",blackberry,264.0,2019-03-12 09:32:40.156252
0.5,24,"405,392,240",eucalyptus,263.5,2019-03-12 09:39:42.922264
0.5,7,"404,392,240",coconut,263.0,2019-03-12 09:46:45.082003
1.0,7,"403,392,240",coconut,262.0,2019-03-12 09:53:47.076794
0.5,5,"403,392,239",blackberry,261.5,2019-03-12 10:00:49.431919
0.5,5,"403,392,238",blackberry,261.0,2019-03-12 10:07:20.597907
1.0,5,"403,392,237",blackberry,260.0,2019-03-12 10:13:49.634717
1.0,24,"403,391,237",eucalyptus,259.0,2019-03-12 10:20:18.257438
1.0,5,"403,391,236",blackberry,258.0,2019-03-12 10:26:47.365792
1.0,7,"402,391,236",coconut,257.0,2019-03-12 10:33:17.973248
0.5,-1,"402,391,236",water,256.5,2019-03-12 10:39:46.625411
1.0,-1,"402,391,236",water,255.5,2019-03-12 10:46:17.792498
1.0,5,"402,391,235",blackberry,254.5,2019-03-12 10:52:47.226489
1.0,5,"402,391,234",blackberry,253.5,2019-03-12 10:59:15.812027
1.0,5,"402,391,233",blackberry,252.5,2019-03-12 11:05:46.475749
0.5,5,"402,391,232",blackberry,252.0,2019-03-12 11:11:58.283839
1.0,5,"402,391,231",blackberry,251.0,2019-03-12 11:18:07.502229
0.5,5,"402,391,230",blackberry,250.5,2019-03-12 11:24:17.202525
0.5,5,"402,391,229",blackberry,250.0,2019-03-12 11:30:27.360684
0.5,7,"401,391,229",coconut,249.5,2019-03-12 11:36:37.219490
1.0,5,"401,391,228",blackberry,248.5,2019-03-12 11:42:50.114650
1.0,7,"400,391,228",coconut,247.5,2019-03-12 11:49:01.240688
1.0,24,"400,390,228",eucalyptus,246.5,2019-03-12 11:55:11.276589
0.5,24,"400,389,228",eucalyptus,246.0,2019-03-12 12:01:20.441782
1.0,5,"400,389,227",blackberry,245.0,2019-03-12 12:07:24.270864
1.0,5,"400,389,226",blackberry,244.0,2019-03-12 12:13:28.313747
1.0,7,"399,389,226",coconut,243.0,2019-03-12 12:19:32.486562
1.0,7,"398,389,226",coconut,242.0,2019-03-12 12:25:35.723301
0.5,5,"398,389,225",blackberry,241.5,2019-03-12 12:31:39.690154
1.0,7,"397,389,225",coconut,240.5,2019-03-12 12:37:43.977266
1.0,5,"397,389,224",blackberry,239.5,2019-03-12 12:43:47.385865
1.0,-1,"397,389,224",water,238.5,2019-03-12 12:49:51.501152
1.0,5,"397,389,223",blackberry,237.5,2019-03-12 12:55:55.009310
1.0,5,"397,389,222",blackberry,236.5,2019-03-12 13:01:58.602600
1.0,7,"396,389,222",coconut,235.5,2019-03-12 13:08:08.960294
1.0,7,"395,389,222",coconut,234.5,2019-03-12 13:14:18.217465
0.5,5,"395,389,221",blackberry,234.0,2019-03-12 13:20:27.638858
0.5,7,"394,389,221",coconut,233.5,2019-03-12 13:26:38.665735
1.0,5,"394,389,220",blackberry,232.5,2019-03-12 13:32:48.206252
1.0,7,"393,389,220",coconut,231.5,2019-03-12 13:38:57.477100
0.5,5,"393,389,219",blackberry,231.0,2019-03-12 13:45:07.103498
1.0,5,"393,389,218",blackberry,230.0,2019-03-12 13:51:16.563713
0.5,-1,"393,389,218",water,229.5,2019-03-12 13:57:26.460551
1.0,5,"393,389,217",blackberry,228.5,2019-03-12 14:03:36.602168
0.5,7,"392,389,217",coconut,228.0,2019-03-12 14:10:04.581079
1.0,7,"391,389,217",coconut,227.0,2019-03-12 14:16:33.130929
1.0,7,"390,389,217",coconut,226.0,2019-03-12 14:23:02.251711
1.0,-1,"390,389,217",water,225.0,2019-03-12 14:29:30.370380
0.5,-1,"390,389,217",water,224.5,2019-03-12 14:35:59.315129
0.5,24,"390,388,217",eucalyptus,224.0,2019-03-12 14:42:27.955362
0.5,5,"390,388,216",blackberry,223.5,2019-03-12 14:48:56.580272
1.0,7,"389,388,216",coconut,222.5,2019-03-12 14:55:24.500048
1.0,-1,"389,388,216",water,221.5,2019-03-12 15:01:53.372504
0.5,7,"388,388,216",coconut,221.0,2019-03-12 15:08:55.835199
1.0,5,"388,388,215",blackberry,220.0,2019-03-12 15:15:57.972705
0.5,7,"387,388,215",coconut,219.5,2019-03-12 15:23:01.210064
1.0,5,"387,388,214",blackberry,218.5,2019-03-12 15:30:03.550497
0.5,7,"386,388,214",coconut,218.0,2019-03-12 15:37:06.911995
0.5,5,"386,388,213",blackberry,217.5,2019-03-12 15:44:08.957411
1.0,5,"386,388,212",blackberry,216.5,2019-03-12 15:51:11.216368
1.0,5,"386,388,211",blackberry,215.5,2019-03-12 15:58:15.122403
1.0,7,"385,388,211",coconut,214.5,2019-03-12 16:05:17.341817
0.5,5,"385,388,210",blackberry,214.0,2019-03-12 16:13:15.850647
0.5,5,"385,388,209",blackberry,213.5,2019-03-12 16:21:16.442469
1.0,5,"385,388,208",blackberry,212.5,2019-03-12 16:29:14.772830
1.0,5,"385,388,207",blackberry,211.5,2019-03-12 16:37:11.396043
0.5,5,"385,388,206",blackberry,211.0,2019-03-12 16:45:08.172098
0.5,7,"384,388,206",coconut,210.5,2019-03-12 16:53:08.705812
1.0,5,"384,388,205",blackberry,209.5,2019-03-12 17:01:10.006315
1.0,5,"384,388,204",blackberry,208.5,2019-03-12 17:10:31.838420
0.5,5,"384,388,203",blackberry,208.0,2019-03-12 17:19:54.133999
1.0,5,"384,388,202",blackberry,207.0,2019-03-12 17:29:15.363203
1.0,7,"383,388,202",coconut,206.0,2019-03-12 17:38:36.808598
1.0,5,"383,388,201",blackberry,205.0,2019-03-12 17:48:00.079134
0.5,-1,"383,388,201",water,204.5,2019-03-12 17:57:23.536173
1.0,5,"383,388,200",blackberry,203.5,2019-03-12 18:06:45.263160
1.0,-1,"383,388,200",water,202.5,2019-03-12 18:18:21.165354
1.0,5,"383,388,199",blackberry,201.5,2019-03-12 18:29:55.270503
1.0,7,"382,388,199",coconut,200.5,2019-03-12 18:41:30.643727
1.0,-1,"382,388,199",water,199.5,2019-03-12 18:53:06.959237
0.5,5,"382,388,198",blackberry,199.0,2019-03-12 19:04:40.747882
0.5,-1,"382,388,198",water,198.5,2019-03-12 19:19:47.525832
0.5,-1,"382,388,198",water,198.0,2019-03-12 19:34:56.890179
1.0,-1,"382,388,198",water,197.0,2019-03-12 19:50:05.500810
1.0,5,"382,388,197",blackberry,196.0,2019-03-12 20:05:14.522183
1.0,5,"382,388,196",blackberry,195.0,2019-03-12 20:26:29.778354
1.0,7,"381,388,196",coconut,194.0,2019-03-12 20:47:42.019874
1.0,7,"380,388,196",coconut,193.0,2019-03-12 21:08:53.592313
1.0,7,"379,388,196",coconut,192.0,2019-03-12 21:41:18.778787
1.0,5,"379,388,195",blackberry,191.0,2019-03-12 22:13:52.140521
1.0,5,"379,388,194",blackberry,190.0,2019-03-12 23:08:19.390087
1.0,5,"379,388,193",blackberry,189.0,2019-03-13 00:43:28.279443
1.0,-1,"379,388,193",water,188.0,2019-03-13 02:50:53.896971
1.0,5,"379,388,192",blackberry,187.0,2019-03-13 03:45:26.036705
0.5,5,"379,388,191",blackberry,186.5,2019-03-13 04:17:52.586896
1.0,5,"379,388,190",blackberry,185.5,2019-03-13 04:39:08.341957
1.0,-1,"379,388,190",water,184.5,2019-03-13 05:00:21.820317
1.0,7,"378,388,190",coconut,183.5,2019-03-13 05:15:29.731878
1.0,-1,"378,388,190",water,182.5,2019-03-13 05:30:38.170193
0.5,7,"377,388,190",coconut,182.0,2019-03-13 05:45:45.895555
0.5,24,"377,387,190",eucalyptus,181.5,2019-03-13 06:00:58.785915
1.0,7,"376,387,190",coconut,180.5,2019-03-13 06:12:32.278190
0.5,24,"376,386,190",eucalyptus,180.0,2019-03-13 06:24:08.483021
0.5,5,"376,386,189",blackberry,179.5,2019-03-13 06:35:44.806153
1.0,5,"376,386,188",blackberry,178.5,2019-03-13 06:47:25.263379
1.0,24,"376,385,188",eucalyptus,177.5,2019-03-13 06:58:58.916885
0.5,7,"375,385,188",coconut,177.0,2019-03-13 07:10:32.689222
0.5,-1,"375,385,188",water,176.5,2019-03-13 07:19:57.498456
1.0,-1,"375,385,188",water,175.5,2019-03-13 07:29:19.074804
1.0,5,"375,385,187",blackberry,174.5,2019-03-13 07:38:41.970586
0.5,7,"374,385,187",coconut,174.0,2019-03-13 07:48:03.380241
1.0,7,"373,385,187",coconut,173.0,2019-03-13 07:57:26.286652
1.0,7,"372,385,187",coconut,172.0,2019-03-13 08:06:48.923326
1.0,5,"372,385,186",blackberry,171.0,2019-03-13 08:14:46.405631
1.0,7,"371,385,186",coconut,170.0,2019-03-13 08:22:45.070644
1.0,5,"371,385,185",blackberry,169.0,2019-03-13 08:30:42.199317
0.5,5,"371,385,184",blackberry,168.5,2019-03-13 08:38:40.916045
1.0,-1,"371,385,184",water,167.5,2019-03-13 08:46:38.307678
1.0,7,"370,385,184",coconut,166.5,2019-03-13 08:54:37.351318
1.0,7,"369,385,184",coconut,165.5,2019-03-13 09:02:38.556447
0.5,5,"369,385,183",blackberry,165.0,2019-03-13 09:09:40.907174
0.5,5,"369,385,182",blackberry,164.5,2019-03-13 09:16:44.242950
1.0,5,"369,385,181",blackberry,163.5,2019-03-13 09:23:46.809302
1.0,7,"368,385,181",coconut,162.5,2019-03-13 09:30:51.541861
0.5,7,"367,385,181",coconut,162.0,2019-03-13 09:37:53.525327
1.0,5,"367,385,180",blackberry,161.0,2019-03-13 09:44:56.366858
1.0,-1,"367,385,180",water,160.0,2019-03-13 09:51:59.557542
1.0,5,"367,385,179",blackberry,159.0,2019-03-13 09:59:01.985367
1.0,5,"367,385,178",blackberry,158.0,2019-03-13 10:06:04.205078
1.0,24,"367,384,178",eucalyptus,157.0,2019-03-13 10:12:34.227167
1.0,7,"366,384,178",coconut,156.0,2019-03-13 10:19:03.882715
1.0,7,"365,384,178",coconut,155.0,2019-03-13 10:25:33.231360
1.0,-1,"365,384,178",water,154.0,2019-03-13 10:32:03.616608
1.0,24,"365,383,178",eucalyptus,153.0,2019-03-13 10:38:32.146944
0.5,-1,"365,383,178",water,152.5,2019-03-13 10:45:01.802140
0.5,5,"365,383,177",blackberry,152.0,2019-03-13 10:51:31.419876
0.5,24,"365,382,177",eucalyptus,151.5,2019-03-13 10:57:59.571011
0.5,5,"365,382,176",blackberry,151.0,2019-03-13 11:04:27.464293
1.0,5,"365,382,175",blackberry,150.0,2019-03-13 11:10:37.214240
1.0,-1,"365,382,175",water,149.0,2019-03-13 11:16:46.354214
1.0,-1,"365,382,175",water,148.0,2019-03-13 11:22:55.557973
1.0,7,"364,382,175",coconut,147.0,2019-03-13 11:29:06.616145
0.5,5,"364,382,174",blackberry,146.5,2019-03-13 11:35:17.158949
1.0,5,"364,382,173",blackberry,145.5,2019-03-13 11:41:26.305293
1.0,7,"363,382,173",coconut,144.5,2019-03-13 11:47:37.752788
1.0,5,"363,382,172",blackberry,143.5,2019-03-13 11:53:47.644230
0.5,5,"363,382,171",blackberry,143.0,2019-03-13 11:59:56.789230
1.0,5,"363,382,170",blackberry,142.0,2019-03-13 12:06:06.032919
0.5,5,"363,382,169",blackberry,141.5,2019-03-13 12:12:13.188405
0.5,7,"362,382,169",coconut,141.0,2019-03-13 12:18:16.705189
1.0,-1,"362,382,169",water,140.0,2019-03-13 12:24:21.540229
1.0,5,"362,382,168",blackberry,139.0,2019-03-13 12:30:25.579133
1.0,7,"361,382,168",coconut,138.0,2019-03-13 12:36:30.586486
0.5,7,"360,382,168",coconut,137.5,2019-03-13 12:42:33.858025
1.0,-1,"360,382,168",water,136.5,2019-03-13 12:48:38.680841
0.5,5,"360,382,167",blackberry,136.0,2019-03-13 12:54:44.152698
1.0,-1,"360,382,167",water,135.0,2019-03-13 13:00:47.835768
1.0,5,"360,382,166",blackberry,134.0,2019-03-13 13:06:57.576155
1.0,5,"360,382,165",blackberry,133.0,2019-03-13 13:13:07.783696
1.0,5,"360,382,164",blackberry,132.0,2019-03-13 13:19:17.575963
1.0,7,"359,382,164",coconut,131.0,2019-03-13 13:25:28.610893
1.0,7,"358,382,164",coconut,130.0,2019-03-13 13:31:38.484818
1.0,5,"358,382,163",blackberry,129.0,2019-03-13 13:37:50.135196
0.5,7,"357,382,163",coconut,128.5,2019-03-13 13:44:00.353174
1.0,7,"356,382,163",coconut,127.5,2019-03-13 13:50:10.077899
0.5,-1,"356,382,163",water,127.0,2019-03-13 13:56:19.307996
1.0,7,"355,382,163",coconut,126.0,2019-03-13 14:02:29.490476
0.5,7,"354,382,163",coconut,125.5,2019-03-13 14:08:59.167688
1.0,7,"353,382,163",coconut,124.5,2019-03-13 14:15:27.130111
1.0,7,"352,382,163",coconut,123.5,2019-03-13 14:21:56.579180
1.0,-1,"352,382,163",water,122.5,2019-03-13 14:28:24.618723
0.5,-1,"352,382,163",water,122.0,2019-03-13 14:34:52.662346
0.5,7,"351,382,163",coconut,121.5,2019-03-13 14:41:20.561783
1.0,7,"350,382,163",coconut,120.5,2019-03-13 14:47:48.740583
0.5,5,"350,382,162",blackberry,120.0,2019-03-13 14:54:17.946875
1.0,5,"350,382,161",blackberry,119.0,2019-03-13 15:00:47.051999
1.0,5,"350,382,160",blackberry,118.0,2019-03-13 15:07:49.339294
1.0,7,"349,382,160",coconut,117.0,2019-03-13 15:14:51.736994
1.0,5,"349,382,159",blackberry,116.0,2019-03-13 15:21:54.115585
0.5,-1,"349,382,159",water,115.5,2019-03-13 15:28:57.738876
1.0,7,"348,382,159",coconut,114.5,2019-03-13 15:36:00.901124
0.5,7,"347,382,159",coconut,114.0,2019-03-13 15:43:03.678786
1.0,24,"347,381,159",eucalyptus,113.0,2019-03-13 15:50:06.619853
0.5,7,"346,381,159",coconut,112.5,2019-03-13 15:57:09.115234
0.5,5,"346,381,158",blackberry,112.0,2019-03-13 16:04:12.595886
0.5,7,"345,381,158",coconut,111.5,2019-03-13 16:12:09.328301
0.5,-1,"345,381,158",water,111.0,2019-03-13 16:20:07.406217
1.0,-1,"345,381,158",water,110.0,2019-03-13 16:28:05.342958
1.0,7,"344,381,158",coconut,109.0,2019-03-13 16:36:02.606769
0.5,7,"343,381,158",coconut,108.5,2019-03-13 16:43:59.884745
1.0,5,"343,381,157",blackberry,107.5,2019-03-13 16:51:58.328885
0.5,5,"343,381,156",blackberry,107.0,2019-03-13 16:59:55.689759
1.0,-1,"343,381,156",water,106.0,2019-03-13 17:07:53.092220
0.5,7,"342,381,156",coconut,105.5,2019-03-13 17:17:16.646744
1.0,7,"341,381,156",coconut,104.5,2019-03-13 17:26:38.121163
1.0,7,"340,381,156",coconut,103.5,2019-03-13 17:36:04.436269
1.0,24,"340,380,156",eucalyptus,102.5,2019-03-13 17:45:27.407252
0.5,5,"340,380,155",blackberry,102.0,2019-03-13 17:54:49.755195
1.0,5,"340,380,154",blackberry,101.0,2019-03-13 18:04:11.395975
0.5,7,"339,380,154",coconut,100.5,2019-03-13 18:15:44.956884
1.0,-1,"339,380,154",water,99.5,2019-03-13 18:27:22.394581
1.0,5,"339,380,153",blackberry,98.5,2019-03-13 18:38:56.011071
1.0,5,"339,380,152",blackberry,97.5,2019-03-13 18:50:36.781914
1.0,7,"338,380,152",coconut,96.5,2019-03-13 19:02:10.791217
1.0,-1,"338,380,152",water,95.5,2019-03-13 19:17:18.494110
1.0,24,"338,379,152",eucalyptus,94.5,2019-03-13 19:32:27.343165
1.0,5,"338,379,151",blackberry,93.5,2019-03-13 19:47:35.038368
1.0,7,"337,379,151",coconut,92.5,2019-03-13 20:02:44.188277
1.0,7,"336,379,151",coconut,91.5,2019-03-13 20:24:03.319049
1.0,5,"336,379,150",blackberry,90.5,2019-03-13 20:45:17.311026
1.0,5,"336,379,149",blackberry,89.5,2019-03-13 21:06:32.695631
0.5,-1,"336,379,149",water,89.0,2019-03-13 21:39:05.303366
1.0,5,"336,379,148",blackberry,88.0,2019-03-13 22:11:31.371779
0.5,-1,"336,379,148",water,87.5,2019-03-13 23:05:54.862522
1.0,7,"335,379,148",coconut,86.5,2019-03-14 00:41:15.259722
1.0,5,"335,379,147",blackberry,85.5,2019-03-14 02:48:36.211555
0.5,7,"334,379,147",coconut,85.0,2019-03-14 03:43:04.236629
1.0,-1,"334,379,147",water,84.0,2019-03-14 04:15:34.858234
1.0,7,"333,379,147",coconut,83.0,2019-03-14 04:36:50.042997
1.0,5,"333,379,146",blackberry,82.0,2019-03-14 04:58:03.635676
1.0,5,"333,379,145",blackberry,81.0,2019-03-14 05:19:17.997370
0.5,5,"333,379,144",blackberry,80.5,2019-03-14 05:34:25.389847
0.5,5,"333,379,143",blackberry,80.0,2019-03-14 05:49:37.153895
1.0,5,"333,379,142",blackberry,79.0,2019-03-14 06:04:43.740682
0.5,-1,"333,379,142",water,78.5,2019-03-14 06:16:17.068409
0.5,5,"333,379,141",blackberry,78.0,2019-03-14 06:27:51.932447
0.5,5,"333,379,140",blackberry,77.5,2019-03-14 06:39:25.464784
1.0,5,"333,379,139",blackberry,76.5,2019-03-14 06:51:08.148490
1.0,5,"333,379,138",blackberry,75.5,2019-03-14 07:02:42.635312
1.0,-1,"333,379,138",water,74.5,2019-03-14 07:12:04.099056
1.0,5,"333,379,137",blackberry,73.5,2019-03-14 07:21:26.731086
1.0,-1,"333,379,137",water,72.5,2019-03-14 07:30:49.261576
0.5,7,"332,379,137",coconut,72.0,2019-03-14 07:40:13.119144
1.0,5,"332,379,136",blackberry,71.0,2019-03-14 07:49:36.612243
0.5,7,"331,379,136",coconut,70.5,2019-03-14 07:58:58.250970
0.5,-1,"331,379,136",water,70.0,2019-03-14 08:08:21.291026
0.5,24,"331,378,136",eucalyptus,69.5,2019-03-14 08:16:21.809664
1.0,7,"330,378,136",coconut,68.5,2019-03-14 08:24:19.044387
0.5,24,"330,377,136",eucalyptus,68.0,2019-03-14 08:32:17.614887
1.0,-1,"330,377,136",water,67.0,2019-03-14 08:40:14.538986
1.0,5,"330,377,135",blackberry,66.0,2019-03-14 08:48:12.575392
0.5,7,"329,377,135",coconut,65.5,2019-03-14 08:56:09.453157
1.0,5,"329,377,134",blackberry,64.5,2019-03-14 09:04:06.262581
1.0,5,"329,377,133",blackberry,63.5,2019-03-14 09:11:08.827404
1.0,7,"328,377,133",coconut,62.5,2019-03-14 09:18:11.480590
1.0,5,"328,377,132",blackberry,61.5,2019-03-14 09:25:13.659251
1.0,-1,"328,377,132",water,60.5,2019-03-14 09:32:15.640828
0.5,5,"328,377,131",blackberry,60.0,2019-03-14 09:39:19.167955
0.5,5,"328,377,130",blackberry,59.5,2019-03-14 09:46:22.263628
1.0,5,"328,377,129",blackberry,58.5,2019-03-14 09:53:25.193679
0.5,7,"327,377,129",coconut,58.0,2019-03-14 10:00:27.247500
1.0,7,"326,377,129",coconut,57.0,2019-03-14 10:06:56.089546
0.5,-1,"326,377,129",water,56.5,2019-03-14 10:13:24.749051
0.5,5,"326,377,128",blackberry,56.0,2019-03-14 10:19:53.103774
1.0,7,"325,377,128",coconut,55.0,2019-03-14 10:26:21.108413
0.5,7,"324,377,128",coconut,54.5,2019-03-14 10:32:49.940374
1.0,7,"323,377,128",coconut,53.5,2019-03-14 10:39:18.519332
1.0,5,"323,377,127",blackberry,52.5,2019-03-14 10:45:46.979050
1.0,5,"323,377,126",blackberry,51.5,2019-03-14 10:52:14.891178
1.0,5,"323,377,125",blackberry,50.5,2019-03-14 10:58:43.131058
1.0,5,"323,377,124",blackberry,49.5,2019-03-14 11:05:11.202530
0.5,5,"323,377,123",blackberry,49.0,2019-03-14 11:11:20.947113
0.5,5,"323,377,122",blackberry,48.5,2019-03-14 11:17:30.143890
1.0,7,"322,377,122",coconut,47.5,2019-03-14 11:23:39.343150
0.5,7,"321,377,122",coconut,47.0,2019-03-14 11:29:49.949296
0.5,5,"321,377,121",blackberry,46.5,2019-03-14 11:36:00.025578
1.0,7,"320,377,121",coconut,45.5,2019-03-14 11:42:10.244449
1.0,7,"319,377,121",coconut,44.5,2019-03-14 11:48:20.355010
1.0,5,"319,377,120",blackberry,43.5,2019-03-14 11:54:30.309190
0.5,7,"318,377,120",coconut,43.0,2019-03-14 12:00:40.736442
0.5,-1,"318,377,120",water,42.5,2019-03-14 12:06:44.520232
1.0,5,"318,377,119",blackberry,41.5,2019-03-14 12:12:48.176253
0.5,7,"317,377,119",coconut,41.0,2019-03-14 12:18:53.156509
0.5,5,"317,377,118",blackberry,40.5,2019-03-14 12:24:56.704994
0.5,5,"317,377,117",blackberry,40.0,2019-03-14 12:31:02.334689
0.5,-1,"317,377,117",water,39.5,2019-03-14 12:37:05.848280
1.0,24,"317,376,117",eucalyptus,38.5,2019-03-14 12:43:10.086930
1.0,7,"316,376,117",coconut,37.5,2019-03-14 12:49:13.658268
1.0,-1,"316,376,117",water,36.5,2019-03-14 12:55:18.060422
1.0,7,"315,376,117",coconut,35.5,2019-03-14 13:01:21.286843
1.0,7,"314,376,117",coconut,34.5,2019-03-14 13:07:30.726089
1.0,5,"314,376,116",blackberry,33.5,2019-03-14 13:13:43.409616
0.5,5,"314,376,115",blackberry,33.0,2019-03-14 13:19:53.638497
0.5,24,"314,375,115",eucalyptus,32.5,2019-03-14 13:26:03.251706
0.5,5,"314,375,114",blackberry,32.0,2019-03-14 13:32:13.931675
1.0,-1,"314,375,114",water,31.0,2019-03-14 13:38:23.243773
1.0,5,"314,375,113",blackberry,30.0,2019-03-14 13:44:32.697461
1.0,5,"314,375,112",blackberry,29.0,2019-03-14 13:50:42.077806
1.0,5,"314,375,111",blackberry,28.0,2019-03-14 13:56:51.362708
0.5,5,"314,375,110",blackberry,27.5,2019-03-14 14:03:01.058396
1.0,5,"314,375,109",blackberry,26.5,2019-03-14 14:09:29.447148
1.0,7,"313,375,109",coconut,25.5,2019-03-14 14:15:58.955901
1.0,5,"313,375,108",blackberry,24.5,2019-03-14 14:22:27.076402
1.0,24,"313,374,108",eucalyptus,23.5,2019-03-14 14:28:55.671244
1.0,5,"313,374,107",blackberry,22.5,2019-03-14 14:35:23.874682
1.0,7,"312,374,107",coconut,21.5,2019-03-14 14:41:52.048873
0.5,-1,"312,374,107",water,21.0,2019-03-14 14:48:20.400297
0.5,-1,"312,374,107",water,20.5,2019-03-14 14:54:49.107219
1.0,5,"312,374,106",blackberry,19.5,2019-03-14 15:01:18.375061
1.0,7,"311,374,106",coconut,18.5,2019-03-14 15:08:22.929846
1.0,7,"310,374,106",coconut,17.5,2019-03-14 15:15:28.285375
0.5,5,"310,374,105",blackberry,17.0,2019-03-14 15:22:30.906403
0.5,7,"309,374,105",coconut,16.5,2019-03-14 15:29:33.774441
1.0,7,"308,374,105",coconut,15.5,2019-03-14 15:36:36.087272
0.5,7,"307,374,105",coconut,15.0,2019-03-14 15:43:39.496946
1.0,-1,"307,374,105",water,14.0,2019-03-14 15:50:43.769516
0.5,7,"306,374,105",coconut,13.5,2019-03-14 15:57:45.940072
0.5,-1,"306,374,105",water,13.0,2019-03-14 16:04:48.774045
0.5,5,"306,374,104",blackberry,12.5,2019-03-14 16:12:45.667618
1.0,5,"306,374,103",blackberry,11.5,2019-03-14 16:20:42.804315
0.5,-1,"306,374,103",water,11.0,2019-03-14 16:28:39.556611
1.0,5,"306,374,102",blackberry,10.0,2019-03-14 16:36:36.738267
0.5,-1,"306,374,102",water,9.5,2019-03-14 16:44:35.436443
0.5,7,"305,374,102",coconut,9.0,2019-03-14 16:52:32.076169
0.5,5,"305,374,101",blackberry,8.5,2019-03-14 17:00:29.400634
1.0,-1,"305,374,101",water,7.5,2019-03-14 17:09:51.061916
0.5,7,"304,374,101",coconut,7.0,2019-03-14 17:19:12.835414
1.0,-1,"304,374,101",water,6.0,2019-03-14 17:28:34.728604
1.0,5,"304,374,100",blackberry,5.0,2019-03-14 17:37:56.556997
1.0,7,"303,374,100",coconut,4.0,2019-03-14 17:47:18.048188
0.5,5,"303,374,99",blackberry,3.5,2019-03-14 17:56:41.237732
1.0,5,"303,374,98",blackberry,2.5,2019-03-14 18:06:02.886095
0.5,5,"303,374,97",blackberry,2.0,2019-03-14 18:17:36.222781
1.0,5,"303,374,96",blackberry,1.0,2019-03-14 18:29:12.644064
1.0,-1,"303,374,96",water,0.0,2019-03-14 18:40:49.947511
1.0,-1,"303,374,96",water,499.0,2019-03-16 18:52:24.080881
1.0,-1,"303,374,96",water,498.0,2019-03-16 19:04:00.031590
