amount_vended_L,flavor_id,flavor_levels_after,flavor_name,tank_level_after,timestamp
1.0,10,"428,466,500",lemon_lime,180.0,2019-03-23 16:02:28.895281
0.5,-1,"428,466,500",water,179.5,2019-03-23 16:10:01.770136
0.5,-1,"428,466,500",water,179.0,2019-03-23 16:17:34.571038
0.5,10,"427,466,500",lemon_lime,178.5,2019-03-23 16:25:07.175826
0.5,10,"426,466,500",lemon_lime,178.0,2019-03-23 16:32:39.522872
1.0,10,"425,466,500",lemon_lime,177.0,2019-03-23 16:40:15.296767
0.5,10,"424,466,500",lemon_lime,176.5,2019-03-23 16:47:48.897661
1.0,10,"423,466,500",lemon_lime,175.5,2019-03-23 16:55:21.258342
1.0,10,"422,466,500",lemon_lime,174.5,2019-03-23 17:02:53.733325
1.0,10,"421,466,500",lemon_lime,173.5,2019-03-23 17:11:47.021993
0.5,10,"420,466,500",lemon_lime,173.0,2019-03-23 17:20:40.514286
0.5,-1,"420,466,500",water,172.5,2019-03-23 17:29:36.519137
1.0,10,"419,466,500",lemon_lime,171.5,2019-03-23 17:38:29.369935
0.5,10,"418,466,500",lemon_lime,171.0,2019-03-23 17:47:23.540325
1.0,10,"417,466,500",lemon_lime,170.0,2019-03-23 17:56:16.157802
1.0,10,"416,466,500",lemon_lime,169.0,2019-03-23 18:05:10.882496
1.0,10,"415,466,500",lemon_lime,168.0,2019-03-23 18:16:12.898591
1.0,10,"414,466,500",lemon_lime,167.0,2019-03-23 18:27:12.122856
1.0,-1,"414,466,500",water,166.0,2019-03-23 18:38:10.141948
1.0,10,"413,466,500",lemon_lime,165.0,2019-03-23 18:49:09.345735
1.0,10,"412,466,500",lemon_lime,164.0,2019-03-23 19:00:07.453548
0.5,10,"411,466,500",lemon_lime,163.5,2019-03-23 19:14:30.110064
0.5,10,"410,466,500",lemon_lime,163.0,2019-03-23 19:28:51.278005
1.0,10,"409,466,500",lemon_lime,162.0,2019-03-23 19:43:12.482267
1.0,10,"408,466,500",lemon_lime,161.0,2019-03-23 19:57:34.748149
1.0,-1,"408,466,500",water,160.0,2019-03-23 20:11:55.968238
1.0,10,"407,466,500",lemon_lime,159.0,2019-03-23 20:32:03.176099
0.5,10,"406,466,500",lemon_lime,158.5,2019-03-23 20:52:15.022507
0.5,10,"405,466,500",lemon_lime,158.0,2019-03-23 21:12:21.855907
1.0,10,"404,466,500",lemon_lime,157.0,2019-03-23 21:43:09.139958
1.0,10,"403,466,500",lemon_lime,156.0,2019-03-23 22:13:55.010348
1.0,10,"402,466,500",lemon_lime,155.0,2019-03-23 23:05:29.175144
1.0,-1,"402,466,500",water,154.0,2019-03-24 00:35:43.560634
1.0,10,"401,466,500",lemon_lime,153.0,2019-03-24 02:36:27.542744
1.0,10,"400,466,500",lemon_lime,152.0,2019-03-24 03:28:02.888816
1.0,10,"399,466,500",lemon_lime,151.0,2019-03-24 03:58:48.337558
0.5,-1,"399,466,500",water,150.5,2019-03-24 04:29:30.677060
0.5,10,"398,466,500",lemon_lime,150.0,2019-03-24 04:49:37.842346
0.5,10,"397,466,500",lemon_lime,149.5,2019-03-24 05:09:44.050780
1.0,10,"396,466,500",lemon_lime,148.5,2019-03-24 05:24:07.344390
1.0,10,"395,466,500",lemon_lime,147.5,2019-03-24 05:38:28.113810
1.0,10,"394,466,500",lemon_lime,146.5,2019-03-24 05:52:52.364515
1.0,10,"393,466,500",lemon_lime,145.5,2019-03-24 06:07:15.599922
1.0,10,"392,466,500",lemon_lime,144.5,2019-03-24 06:18:15.563725
0.5,10,"391,466,500",lemon_lime,144.0,2019-03-24 06:29:15.249465
0.5,10,"390,466,500",lemon_lime,143.5,2019-03-24 06:40:14.552707
0.5,10,"389,466,500",lemon_lime,143.0,2019-03-24 06:51:13.341213
0.5,10,"388,466,500",lemon_lime,142.5,2019-03-24 07:02:11.762738
1.0,10,"387,466,500",lemon_lime,141.5,2019-03-24 07:11:05.404404
1.0,10,"386,466,500",lemon_lime,140.5,2019-03-24 07:19:59.475672
1.0,10,"385,466,500",lemon_lime,139.5,2019-03-24 07:28:53.037271
1.0,10,"384,466,500",lemon_lime,138.5,2019-03-24 07:37:50.779537
1.0,10,"383,466,500",lemon_lime,137.5,2019-03-24 07:46:43.849118
1.0,10,"382,466,500",lemon_lime,136.5,2019-03-24 07:55:38.310474
0.5,10,"381,466,500",lemon_lime,136.0,2019-03-24 08:04:31.257128
1.0,10,"380,466,500",lemon_lime,135.0,2019-03-24 08:12:04.096019
0.5,10,"379,466,500",lemon_lime,134.5,2019-03-24 08:19:36.570175
1.0,10,"378,466,500",lemon_lime,133.5,2019-03-24 08:27:09.212585
1.0,10,"377,466,500",lemon_lime,132.5,2019-03-24 08:34:41.937348
1.0,-1,"377,466,500",water,131.5,2019-03-24 08:42:14.374077
0.5,10,"376,466,500",lemon_lime,131.0,2019-03-24 08:49:49.315636
1.0,-1,"376,466,500",water,130.0,2019-03-24 08:57:22.102975
1.0,10,"375,466,500",lemon_lime,129.0,2019-03-24 09:04:54.522480
0.5,10,"374,466,500",lemon_lime,128.5,2019-03-24 09:11:35.228325
1.0,-1,"374,466,500",water,127.5,2019-03-24 09:18:16.273874
0.5,10,"373,466,500",lemon_lime,127.0,2019-03-24 09:24:57.502346
1.0,10,"372,466,500",lemon_lime,126.0,2019-03-24 09:31:38.106024
0.5,10,"371,466,500",lemon_lime,125.5,2019-03-24 09:38:18.729028
0.5,10,"370,466,500",lemon_lime,125.0,2019-03-24 09:44:59.721861
1.0,10,"369,466,500",lemon_lime,124.0,2019-03-24 09:51:40.297430
1.0,10,"368,466,500",lemon_lime,123.0,2019-03-24 09:58:21.065091
0.5,-1,"368,466,500",water,122.5,2019-03-24 10:05:03.296383
1.0,10,"367,466,500",lemon_lime,121.5,2019-03-24 10:11:11.400649
1.0,10,"366,466,500",lemon_lime,120.5,2019-03-24 10:17:19.687530
1.0,10,"365,466,500",lemon_lime,119.5,2019-03-24 10:23:28.484401
0.5,10,"364,466,500",lemon_lime,119.0,2019-03-24 10:29:39.747741
1.0,10,"363,466,500",lemon_lime,118.0,2019-03-24 10:35:48.556766
1.0,-1,"363,466,500",water,117.0,2019-03-24 10:41:56.982560
1.0,10,"362,466,500",lemon_lime,116.0,2019-03-24 10:48:06.020650
1.0,10,"361,466,500",lemon_lime,115.0,2019-03-24 10:54:15.449108
0.5,10,"360,466,500",lemon_lime,114.5,2019-03-24 11:00:24.725362
1.0,10,"359,466,500",lemon_lime,113.5,2019-03-24 11:06:15.638331
1.0,10,"358,466,500",lemon_lime,112.5,2019-03-24 11:12:07.087882
0.5,10,"357,466,500",lemon_lime,112.0,2019-03-24 11:17:58.398248
1.0,10,"356,466,500",lemon_lime,111.0,2019-03-24 11:23:49.863090
0.5,-1,"356,466,500",water,110.5,2019-03-24 11:29:40.302130
1.0,10,"355,466,500",lemon_lime,109.5,2019-03-24 11:35:30.834282
0.5,10,"354,466,500",lemon_lime,109.0,2019-03-24 11:41:22.637001
1.0,10,"353,466,500",lemon_lime,108.0,2019-03-24 11:47:13.511079
0.5,-1,"353,466,500",water,107.5,2019-03-24 11:53:03.974353
0.5,10,"352,466,500",lemon_lime,107.0,2019-03-24 11:58:54.498912
1.0,10,"351,466,500",lemon_lime,106.0,2019-03-24 12:04:45.251773
1.0,10,"350,466,500",lemon_lime,105.0,2019-03-24 12:10:30.531282
1.0,10,"349,466,500",lemon_lime,104.0,2019-03-24 12:16:15.511400
1.0,10,"348,466,500",lemon_lime,103.0,2019-03-24 12:22:03.399632
0.5,10,"347,466,500",lemon_lime,102.5,2019-03-24 12:27:48.728446
1.0,10,"346,466,500",lemon_lime,101.5,2019-03-24 12:33:34.663975
1.0,-1,"346,466,500",water,100.5,2019-03-24 12:39:19.404288
1.0,10,"345,466,500",lemon_lime,99.5,2019-03-24 12:45:06.723843
1.0,-1,"345,466,500",water,98.5,2019-03-24 12:50:51.546000
0.5,10,"344,466,500",lemon_lime,98.0,2019-03-24 12:56:36.494632
1.0,10,"343,466,500",lemon_lime,97.0,2019-03-24 13:02:21.957760
1.0,10,"342,466,500",lemon_lime,96.0,2019-03-24 13:08:13.529919
0.5,10,"341,466,500",lemon_lime,95.5,2019-03-24 13:14:04.302956
1.0,10,"340,466,500",lemon_lime,94.5,2019-03-24 13:19:54.913906
1.0,10,"339,466,500",lemon_lime,93.5,2019-03-24 13:25:45.382747
0.5,-1,"339,466,500",water,93.0,2019-03-24 13:31:36.206257
0.5,10,"338,466,500",lemon_lime,92.5,2019-03-24 13:37:27.527839
1.0,10,"337,466,500",lemon_lime,91.5,2019-03-24 13:43:18.638304
1.0,10,"336,466,500",lemon_lime,90.5,2019-03-24 13:49:09.142600
0.5,10,"335,466,500",lemon_lime,90.0,2019-03-24 13:54:59.604851
1.0,-1,"335,466,500",water,89.0,2019-03-24 14:00:51.203282
1.0,10,"334,466,500",lemon_lime,88.0,2019-03-24 14:07:00.600374
0.5,10,"333,466,500",lemon_lime,87.5,2019-03-24 14:13:08.777398
1.0,-1,"333,466,500",water,86.5,2019-03-24 14:19:16.999855
0.5,-1,"333,466,500",water,86.0,2019-03-24 14:25:25.910539
1.0,10,"332,466,500",lemon_lime,85.0,2019-03-24 14:31:34.200704
0.5,10,"331,466,500",lemon_lime,84.5,2019-03-24 14:37:44.444718
0.5,10,"330,466,500",lemon_lime,84.0,2019-03-24 14:43:52.776196
0.5,10,"329,466,500",lemon_lime,83.5,2019-03-24 14:50:01.612829
1.0,10,"328,466,500",lemon_lime,82.5,2019-03-24 14:56:10.045681
1.0,-1,"328,466,500",water,81.5,2019-03-24 15:02:18.171716
1.0,10,"327,466,500",lemon_lime,80.5,2019-03-24 15:08:59.389725
0.5,10,"326,466,500",lemon_lime,80.0,2019-03-24 15:15:41.064821
1.0,10,"325,466,500",lemon_lime,79.0,2019-03-24 15:22:22.456153
1.0,10,"324,466,500",lemon_lime,78.0,2019-03-24 15:29:04.215399
0.5,-1,"324,466,500",water,77.5,2019-03-24 15:35:45.072986
1.0,10,"323,466,500",lemon_lime,76.5,2019-03-24 15:42:26.731157
1.0,10,"322,466,500",lemon_lime,75.5,2019-03-24 15:49:08.495722
1.0,-1,"322,466,500",water,74.5,2019-03-24 15:55:49.732988
1.0,10,"321,466,500",lemon_lime,73.5,2019-03-24 16:02:32.164172
1.0,10,"320,466,500",lemon_lime,72.5,2019-03-24 16:10:06.835853
0.5,10,"319,466,500",lemon_lime,72.0,2019-03-24 16:17:39.764316
1.0,10,"318,466,500",lemon_lime,71.0,2019-03-24 16:25:13.225505
1.0,10,"317,466,500",lemon_lime,70.0,2019-03-24 16:32:45.596828
1.0,10,"316,466,500",lemon_lime,69.0,2019-03-24 16:40:19.759519
1.0,10,"315,466,500",lemon_lime,68.0,2019-03-24 16:47:52.102485
0.5,10,"314,466,500",lemon_lime,67.5,2019-03-24 16:55:27.201675
1.0,10,"313,466,500",lemon_lime,66.5,2019-03-24 17:03:01.032569
0.5,10,"312,466,500",lemon_lime,66.0,2019-03-24 17:11:56.352416
0.5,-1,"312,466,500",water,65.5,2019-03-24 17:20:49.163388
0.5,10,"311,466,500",lemon_lime,65.0,2019-03-24 17:29:42.214982
1.0,10,"310,466,500",lemon_lime,64.0,2019-03-24 17:38:36.472772
1.0,10,"309,466,500",lemon_lime,63.0,2019-03-24 17:47:29.377939
1.0,10,"308,466,500",lemon_lime,62.0,2019-03-24 17:56:23.880720
1.0,10,"307,466,500",lemon_lime,61.0,2019-03-24 18:05:16.767861
1.0,10,"306,466,500",lemon_lime,60.0,2019-03-24 18:16:16.174408
1.0,10,"305,466,500",lemon_lime,59.0,2019-03-24 18:27:16.493207
0.5,10,"304,466,500",lemon_lime,58.5,2019-03-24 18:38:14.556971
0.5,10,"303,466,500",lemon_lime,58.0,2019-03-24 18:49:13.215507
0.5,10,"302,466,500",lemon_lime,57.5,2019-03-24 19:00:11.198447
0.5,10,"301,466,500",lemon_lime,57.0,2019-03-24 19:14:31.617510
1.0,10,"300,466,500",lemon_lime,56.0,2019-03-24 19:28:58.279393
1.0,10,"299,466,500",lemon_lime,55.0,2019-03-24 19:43:18.838310
1.0,-1,"299,466,500",water,54.0,2019-03-24 19:57:40.442324
0.5,10,"298,466,500",lemon_lime,53.5,2019-03-24 20:12:04.344267
1.0,10,"297,466,500",lemon_lime,52.5,2019-03-24 20:32:12.628445
0.5,-1,"297,466,500",water,52.0,2019-03-24 20:52:18.811552
1.0,10,"296,466,500",lemon_lime,51.0,2019-03-24 21:12:35.140035
1.0,10,"295,466,500",lemon_lime,50.0,2019-03-24 21:43:21.907848
0.5,10,"294,466,500",lemon_lime,49.5,2019-03-24 22:14:07.510171
1.0,10,"293,466,500",lemon_lime,48.5,2019-03-24 23:05:43.409094
0.5,10,"292,466,500",lemon_lime,48.0,2019-03-25 00:35:53.925583
1.0,10,"291,466,500",lemon_lime,47.0,2019-03-25 02:37:02.202774
0.5,10,"290,466,500",lemon_lime,46.5,2019-03-25 03:29:02.319925
0.5,10,"289,466,500",lemon_lime,46.0,2019-03-25 04:00:12.080085
0.5,10,"288,466,500",lemon_lime,45.5,2019-03-25 04:20:23.626676
1.0,-1,"288,466,500",water,44.5,2019-03-25 04:40:38.589663
1.0,10,"287,466,500",lemon_lime,43.5,2019-03-25 05:00:46.343262
0.5,10,"286,466,500",lemon_lime,43.0,2019-03-25 05:15:06.982703
0.5,10,"285,466,500",lemon_lime,42.5,2019-03-25 05:29:29.465538
0.5,10,"284,466,500",lemon_lime,42.0,2019-03-25 05:43:52.939922
0.5,10,"283,466,500",lemon_lime,41.5,2019-03-25 05:58:15.235834
1.0,10,"282,466,500",lemon_lime,40.5,2019-03-25 06:12:36.484099
1.0,-1,"282,466,500",water,39.5,2019-03-25 06:23:41.557966
0.5,10,"281,466,500",lemon_lime,39.0,2019-03-25 06:34:41.922366
1.0,10,"280,466,500",lemon_lime,38.0,2019-03-25 06:45:45.275118
1.0,10,"279,466,500",lemon_lime,37.0,2019-03-25 06:56:43.330317
0.5,10,"278,466,500",lemon_lime,36.5,2019-03-25 07:07:41.389639
0.5,10,"277,466,500",lemon_lime,36.0,2019-03-25 07:16:34.010967
1.0,10,"276,466,500",lemon_lime,35.0,2019-03-25 07:25:26.754356
0.5,10,"275,466,500",lemon_lime,34.5,2019-03-25 07:34:21.783556
0.5,10,"274,466,500",lemon_lime,34.0,2019-03-25 07:43:14.508474
1.0,10,"273,466,500",lemon_lime,33.0,2019-03-25 07:52:07.582443
1.0,10,"272,466,500",lemon_lime,32.0,2019-03-25 08:01:01.496097
1.0,10,"271,466,500",lemon_lime,31.0,2019-03-25 08:08:35.523204
1.0,10,"270,466,500",lemon_lime,30.0,2019-03-25 08:16:07.876755
1.0,10,"269,466,500",lemon_lime,29.0,2019-03-25 08:23:41.851363
1.0,10,"268,466,500",lemon_lime,28.0,2019-03-25 08:31:16.497042
1.0,10,"267,466,500",lemon_lime,27.0,2019-03-25 08:38:48.930043
1.0,10,"266,466,500",lemon_lime,26.0,2019-03-25 08:46:22.510278
0.5,-1,"266,466,500",water,25.5,2019-03-25 08:53:55.467367
1.0,-1,"266,466,500",water,24.5,2019-03-25 09:01:30.958190
1.0,10,"265,466,500",lemon_lime,23.5,2019-03-25 09:08:11.530112
0.5,10,"264,466,500",lemon_lime,23.0,2019-03-25 09:14:52.213621
0.5,-1,"264,466,500",water,22.5,2019-03-25 09:21:34.827700
0.5,-1,"264,466,500",water,22.0,2019-03-25 09:28:15.298851
0.5,10,"263,466,500",lemon_lime,21.5,2019-03-25 09:34:56.480246
1.0,10,"262,466,500",lemon_lime,20.5,2019-03-25 09:41:37.912284
1.0,10,"261,466,500",lemon_lime,19.5,2019-03-25 09:48:20.946515
1.0,10,"260,466,500",lemon_lime,18.5,2019-03-25 09:55:01.448268
1.0,10,"259,466,500",lemon_lime,17.5,2019-03-25 10:01:43.046842
0.5,10,"258,466,500",lemon_lime,17.0,2019-03-25 10:07:51.282670
0.5,10,"257,466,500",lemon_lime,16.5,2019-03-25 10:13:59.454456
0.5,10,"256,466,500",lemon_lime,16.0,2019-03-25 10:20:08.267658
1.0,10,"255,466,500",lemon_lime,15.0,2019-03-25 10:26:17.460588
0.5,10,"254,466,500",lemon_lime,14.5,2019-03-25 10:32:26.326568
1.0,10,"253,466,500",lemon_lime,13.5,2019-03-25 10:38:35.685247
0.5,10,"252,466,500",lemon_lime,13.0,2019-03-25 10:44:44.226821
1.0,-1,"252,466,500",water,12.0,2019-03-25 10:50:52.597968
0.5,-1,"252,466,500",water,11.5,2019-03-25 10:57:01.799267
1.0,-1,"252,466,500",water,10.5,2019-03-25 11:03:10.750763
0.5,10,"251,466,500",lemon_lime,10.0,2019-03-25 11:09:04.213340
1.0,10,"250,466,500",lemon_lime,9.0,2019-03-25 11:14:56.771190
1.0,10,"249,466,500",lemon_lime,8.0,2019-03-25 11:20:48.286592
1.0,10,"248,466,500",lemon_lime,7.0,2019-03-25 11:26:40.006473
1.0,10,"247,466,500",lemon_lime,6.0,2019-03-25 11:32:30.628231
0.5,10,"246,466,500",lemon_lime,5.5,2019-03-25 11:38:24.179942
1.0,10,"245,466,500",lemon_lime,4.5,2019-03-25 11:44:14.884896
0.5,10,"244,466,500",lemon_lime,4.0,2019-03-25 11:50:05.625171
0.5,10,"243,466,500",lemon_lime,3.5,2019-03-25 11:55:56.106278
0.5,10,"242,466,500",lemon_lime,3.0,2019-03-25 12:01:46.894890
1.0,10,"241,466,500",lemon_lime,2.0,2019-03-25 12:07:34.040441
1.0,10,"240,466,500",lemon_lime,1.0,2019-03-25 12:13:19.071733
1.0,10,"239,466,500",lemon_lime,0.0,2019-03-25 12:19:04.774547
1.0,10,"238,466,500",lemon_lime,749.0,2019-03-26 12:24:49.818905
1.0,-1,"238,466,500",water,748.0,2019-03-26 12:30:35.818168
1.0,10,"237,466,500",lemon_lime,747.0,2019-03-26 12:36:20.945800
1.0,10,"236,466,500",lemon_lime,746.0,2019-03-26 12:42:09.954782
1.0,10,"235,466,500",lemon_lime,745.0,2019-03-26 12:47:54.656761
1.0,10,"234,466,500",lemon_lime,744.0,2019-03-26 12:53:39.896034
1.0,10,"233,466,500",lemon_lime,743.0,2019-03-26 12:59:25.171735
0.5,10,"232,466,500",lemon_lime,742.5,2019-03-26 13:05:09.793267
1.0,10,"231,466,500",lemon_lime,741.5,2019-03-26 13:11:01.796883
1.0,10,"230,466,500",lemon_lime,740.5,2019-03-26 13:16:52.230033
1.0,10,"229,466,500",lemon_lime,739.5,2019-03-26 13:22:42.735006
1.0,10,"228,466,500",lemon_lime,738.5,2019-03-26 13:28:34.299779
1.0,10,"227,466,500",lemon_lime,737.5,2019-03-26 13:34:25.143113
1.0,10,"226,466,500",lemon_lime,736.5,2019-03-26 13:40:16.180144
1.0,10,"225,466,500",lemon_lime,735.5,2019-03-26 13:46:07.005417
0.5,10,"224,466,500",lemon_lime,735.0,2019-03-26 13:51:58.140310
1.0,10,"223,466,500",lemon_lime,734.0,2019-03-26 13:57:48.570040
0.5,-1,"223,466,500",water,733.5,2019-03-26 14:03:40.519683
1.0,10,"222,466,500",lemon_lime,732.5,2019-03-26 14:09:49.803744
0.5,10,"221,466,500",lemon_lime,732.0,2019-03-26 14:15:58.432342
1.0,10,"220,466,500",lemon_lime,731.0,2019-03-26 14:22:07.928385
0.5,10,"219,466,500",lemon_lime,730.5,2019-03-26 14:28:17.304203
0.5,10,"218,466,500",lemon_lime,730.0,2019-03-26 14:34:26.840800
1.0,10,"217,466,500",lemon_lime,729.0,2019-03-26 14:40:36.298314
0.5,-1,"217,466,500",water,728.5,2019-03-26 14:46:45.312124
1.0,10,"216,466,500",lemon_lime,727.5,2019-03-26 14:52:54.873367
1.0,10,"215,466,500",lemon_lime,726.5,2019-03-26 14:59:04.614934
0.5,10,"214,466,500",lemon_lime,726.0,2019-03-26 15:05:13.950031
1.0,10,"213,466,500",lemon_lime,725.0,2019-03-26 15:11:56.087215
1.0,10,"212,466,500",lemon_lime,724.0,2019-03-26 15:18:37.050846
1.0,10,"211,466,500",lemon_lime,723.0,2019-03-26 15:25:17.760938
1.0,10,"210,466,500",lemon_lime,722.0,2019-03-26 15:31:58.996211
1.0,10,"209,466,500",lemon_lime,721.0,2019-03-26 15:38:40.819280
1.0,10,"208,466,500",lemon_lime,720.0,2019-03-26 15:45:21.308113
0.5,10,"207,466,500",lemon_lime,719.5,2019-03-26 15:52:02.813322
1.0,10,"206,466,500",lemon_lime,718.5,2019-03-26 15:58:43.330832
1.0,10,"205,466,500",lemon_lime,717.5,2019-03-26 16:05:24.675961
1.0,10,"204,466,500",lemon_lime,716.5,2019-03-26 16:13:00.702346
1.0,-1,"204,466,500",water,715.5,2019-03-26 16:20:34.296271
1.0,10,"203,466,500",lemon_lime,714.5,2019-03-26 16:28:12.048458
1.0,10,"202,466,500",lemon_lime,713.5,2019-03-26 16:35:46.138146
1.0,10,"201,466,500",lemon_lime,712.5,2019-03-26 16:43:18.774118
1.0,10,"200,466,500",lemon_lime,711.5,2019-03-26 16:50:52.236802
1.0,10,"199,466,500",lemon_lime,710.5,2019-03-26 16:58:24.782875
0.5,10,"198,466,500",lemon_lime,710.0,2019-03-26 17:05:57.986620
1.0,10,"197,466,500",lemon_lime,709.0,2019-03-26 17:14:50.962660
1.0,10,"196,466,500",lemon_lime,708.0,2019-03-26 17:23:44.109384
1.0,10,"195,466,500",lemon_lime,707.0,2019-03-26 17:32:41.900743
0.5,-1,"195,466,500",water,706.5,2019-03-26 17:41:36.192284
0.5,10,"194,466,500",lemon_lime,706.0,2019-03-26 17:50:36.847595
1.0,10,"193,466,500",lemon_lime,705.0,2019-03-26 17:59:32.833762
0.5,10,"192,466,500",lemon_lime,704.5,2019-03-26 18:08:26.649560
1.0,10,"191,466,500",lemon_lime,703.5,2019-03-26 18:19:27.380290
1.0,10,"190,466,500",lemon_lime,702.5,2019-03-26 18:30:26.539917
1.0,10,"189,466,500",lemon_lime,701.5,2019-03-26 18:41:25.044952
1.0,-1,"189,466,500",water,700.5,2019-03-26 18:52:26.305051
1.0,10,"188,466,500",lemon_lime,699.5,2019-03-26 19:03:26.031839
1.0,-1,"188,466,500",water,698.5,2019-03-26 19:17:49.543903
1.0,-1,"188,466,500",water,697.5,2019-03-26 19:32:10.487593
1.0,10,"187,466,500",lemon_lime,696.5,2019-03-26 19:46:34.394267
0.5,10,"186,466,500",lemon_lime,696.0,2019-03-26 20:01:00.209868
0.5,-1,"186,466,500",water,695.5,2019-03-26 20:21:11.498696
1.0,10,"185,466,500",lemon_lime,694.5,2019-03-26 20:41:18.353391
1.0,10,"184,466,500",lemon_lime,693.5,2019-03-26 21:01:26.363638
0.5,10,"183,466,500",lemon_lime,693.0,2019-03-26 21:32:23.199361
0.5,10,"182,466,500",lemon_lime,692.5,2019-03-26 22:03:10.188128
1.0,10,"181,466,500",lemon_lime,691.5,2019-03-26 22:54:55.394478
1.0,10,"180,466,500",lemon_lime,690.5,2019-03-26 23:46:50.619017
1.0,10,"179,466,500",lemon_lime,689.5,2019-03-27 01:16:52.349731
0.5,10,"178,466,500",lemon_lime,689.0,2019-03-27 02:47:07.585901
1.0,26,"178,465,500",tuna_fish,688.0,2019-03-27 03:38:53.005227
1.0,10,"177,465,500",lemon_lime,687.0,2019-03-27 04:09:39.077237
1.0,10,"176,465,500",lemon_lime,686.0,2019-03-27 04:29:46.962471
1.0,10,"175,465,500",lemon_lime,685.0,2019-03-27 04:49:53.572994
1.0,10,"174,465,500",lemon_lime,684.0,2019-03-27 05:10:04.960456
1.0,10,"173,465,500",lemon_lime,683.0,2019-03-27 05:24:30.467204
0.5,-1,"173,465,500",water,682.5,2019-03-27 05:38:56.783680
1.0,-1,"173,465,500",water,681.5,2019-03-27 05:53:17.572957
0.5,10,"172,465,500",lemon_lime,681.0,2019-03-27 06:07:40.432432
1.0,10,"171,465,500",lemon_lime,680.0,2019-03-27 06:18:41.883847
0.5,-1,"171,465,500",water,679.5,2019-03-27 06:29:39.786402
0.5,10,"170,465,500",lemon_lime,679.0,2019-03-27 06:40:38.354544
1.0,10,"169,465,500",lemon_lime,678.0,2019-03-27 06:51:40.627355
1.0,-1,"169,465,500",water,677.0,2019-03-27 07:02:39.087700
0.5,10,"168,465,500",lemon_lime,676.5,2019-03-27 07:11:32.351574
0.5,10,"167,465,500",lemon_lime,676.0,2019-03-27 07:20:27.342262
1.0,10,"166,465,500",lemon_lime,675.0,2019-03-27 07:29:21.554073
1.0,10,"165,465,500",lemon_lime,674.0,2019-03-27 07:38:15.804112
0.5,10,"164,465,500",lemon_lime,673.5,2019-03-27 07:47:10.485361
0.5,10,"163,465,500",lemon_lime,673.0,2019-03-27 07:56:03.645154
0.5,10,"162,465,500",lemon_lime,672.5,2019-03-27 08:04:56.318817
0.5,10,"161,465,500",lemon_lime,672.0,2019-03-27 08:12:30.760542
1.0,10,"160,465,500",lemon_lime,671.0,2019-03-27 08:20:03.091453
0.5,-1,"160,465,500",water,670.5,2019-03-27 08:27:36.098175
1.0,10,"159,465,500",lemon_lime,669.5,2019-03-27 08:35:08.681480
1.0,10,"158,465,500",lemon_lime,668.5,2019-03-27 08:42:41.554164
1.0,10,"157,465,500",lemon_lime,667.5,2019-03-27 08:50:14.668305
0.5,10,"156,465,500",lemon_lime,667.0,2019-03-27 08:57:47.955045
1.0,10,"155,465,500",lemon_lime,666.0,2019-03-27 09:05:20.891654
1.0,10,"154,465,500",lemon_lime,665.0,2019-03-27 09:12:01.353947
1.0,10,"153,465,500",lemon_lime,664.0,2019-03-27 09:18:42.086037
1.0,-1,"153,465,500",water,663.0,2019-03-27 09:25:22.548644
0.5,-1,"153,465,500",water,662.5,2019-03-27 09:32:05.127298
1.0,-1,"153,465,500",water,661.5,2019-03-27 09:38:45.941241
0.5,10,"152,465,500",lemon_lime,661.0,2019-03-27 09:45:27.371219
1.0,10,"151,465,500",lemon_lime,660.0,2019-03-27 09:52:08.675674
1.0,10,"150,465,500",lemon_lime,659.0,2019-03-27 09:58:50.322364
0.5,10,"149,465,500",lemon_lime,658.5,2019-03-27 10:05:32.695046
0.5,10,"148,465,500",lemon_lime,658.0,2019-03-27 10:11:41.204425
1.0,10,"147,465,500",lemon_lime,657.0,2019-03-27 10:17:49.448561
1.0,10,"146,465,500",lemon_lime,656.0,2019-03-27 10:23:58.180652
0.5,10,"145,465,500",lemon_lime,655.5,2019-03-27 10:30:06.684457
1.0,10,"144,465,500",lemon_lime,654.5,2019-03-27 10:36:15.252846
0.5,10,"143,465,500",lemon_lime,654.0,2019-03-27 10:42:23.530678
1.0,10,"142,465,500",lemon_lime,653.0,2019-03-27 10:48:33.306546
1.0,-1,"142,465,500",water,652.0,2019-03-27 10:54:42.387657
1.0,10,"141,465,500",lemon_lime,651.0,2019-03-27 11:00:50.637258
0.5,10,"140,465,500",lemon_lime,650.5,2019-03-27 11:06:41.409849
1.0,10,"139,465,500",lemon_lime,649.5,2019-03-27 11:12:32.357098
1.0,10,"138,465,500",lemon_lime,648.5,2019-03-27 11:18:23.809150
1.0,10,"137,465,500",lemon_lime,647.5,2019-03-27 11:24:18.854653
1.0,-1,"137,465,500",water,646.5,2019-03-27 11:30:11.977065
0.5,-1,"137,465,500",water,646.0,2019-03-27 11:36:02.538932
1.0,10,"136,465,500",lemon_lime,645.0,2019-03-27 11:41:53.260087
0.5,10,"135,465,500",lemon_lime,644.5,2019-03-27 11:47:45.599269
1.0,10,"134,465,500",lemon_lime,643.5,2019-03-27 11:53:36.146553
1.0,10,"133,465,500",lemon_lime,642.5,2019-03-27 11:59:26.781767
0.5,10,"132,465,500",lemon_lime,642.0,2019-03-27 12:05:17.086370
0.5,-1,"132,465,500",water,641.5,2019-03-27 12:11:02.539636
