amount_vended_L,flavor_id,flavor_levels_after,flavor_name,tank_level_after,timestamp
1.0,20,"267,117,240",strawberry,384.5,2019-04-04 08:16:12.805385
1.0,5,"267,116,240",blackberry,383.5,2019-04-04 08:25:20.678343
1.0,20,"267,116,239",strawberry,382.5,2019-04-04 08:34:30.162973
1.0,5,"267,115,239",blackberry,381.5,2019-04-04 08:43:38.746217
0.5,8,"266,115,239",green_tea,381.0,2019-04-04 08:52:46.652117
1.0,-1,"266,115,239",water,380.0,2019-04-04 09:01:54.826859
1.0,5,"266,114,239",blackberry,379.0,2019-04-04 09:10:01.785358
1.0,5,"266,113,239",blackberry,378.0,2019-04-04 09:18:06.896130
1.0,20,"266,113,238",strawberry,377.0,2019-04-04 09:26:12.704098
0.5,5,"266,112,238",blackberry,376.5,2019-04-04 09:34:18.671883
0.5,8,"265,112,238",green_tea,376.0,2019-04-04 09:42:23.807176
0.5,20,"265,112,237",strawberry,375.5,2019-04-04 09:50:29.113241
1.0,5,"265,111,237",blackberry,374.5,2019-04-04 09:58:34.943091
1.0,-1,"265,111,237",water,373.5,2019-04-04 10:06:40.150235
1.0,5,"265,110,237",blackberry,372.5,2019-04-04 10:14:06.366108
1.0,8,"264,110,237",green_tea,371.5,2019-04-04 10:21:35.502528
0.5,5,"264,109,237",blackberry,371.0,2019-04-04 10:29:02.409750
1.0,5,"264,108,237",blackberry,370.0,2019-04-04 10:36:29.350269
1.0,5,"264,107,237",blackberry,369.0,2019-04-04 10:43:55.945350
1.0,8,"263,107,237",green_tea,368.0,2019-04-04 10:51:21.856610
0.5,5,"263,106,237",blackberry,367.5,2019-04-04 10:58:48.346962
1.0,8,"262,106,237",green_tea,366.5,2019-04-04 11:06:15.284917
1.0,-1,"262,106,237",water,365.5,2019-04-04 11:13:19.806289
0.5,20,"262,106,236",strawberry,365.0,2019-04-04 11:20:25.639912
1.0,8,"261,106,236",green_tea,364.0,2019-04-04 11:27:30.059049
1.0,5,"261,105,236",blackberry,363.0,2019-04-04 11:34:34.983666
1.0,8,"260,105,236",green_tea,362.0,2019-04-04 11:41:40.932472
1.0,8,"259,105,236",green_tea,361.0,2019-04-04 11:48:47.286559
0.5,8,"258,105,236",green_tea,360.5,2019-04-04 11:55:52.953579
1.0,8,"257,105,236",green_tea,359.5,2019-04-04 12:02:59.335415
1.0,8,"256,105,236",green_tea,358.5,2019-04-04 12:09:57.235843
1.0,5,"256,104,236",blackberry,357.5,2019-04-04 12:16:55.408010
1.0,8,"255,104,236",green_tea,356.5,2019-04-04 12:23:53.322464
1.0,5,"255,103,236",blackberry,355.5,2019-04-04 12:30:51.012265
1.0,5,"255,102,236",blackberry,354.5,2019-04-04 12:37:49.346838
1.0,5,"255,101,236",blackberry,353.5,2019-04-04 12:44:48.537809
1.0,5,"255,100,236",blackberry,352.5,2019-04-04 12:51:47.981165
0.5,8,"254,100,236",green_tea,352.0,2019-04-04 12:58:45.609059
0.5,-1,"254,100,236",water,351.5,2019-04-04 13:05:43.062206
1.0,20,"254,100,235",strawberry,350.5,2019-04-04 13:12:47.961919
0.5,5,"254,99,235",blackberry,350.0,2019-04-04 13:19:53.129466
1.0,8,"253,99,235",green_tea,349.0,2019-04-04 13:26:59.507486
0.5,20,"253,99,234",strawberry,348.5,2019-04-04 13:34:04.999819
1.0,5,"253,98,234",blackberry,347.5,2019-04-04 13:41:10.912572
1.0,5,"253,97,234",blackberry,346.5,2019-04-04 13:48:16.881851
0.5,8,"252,97,234",green_tea,346.0,2019-04-04 13:55:21.857493
0.5,8,"251,97,234",green_tea,345.5,2019-04-04 14:02:27.624259
1.0,-1,"251,97,234",water,344.5,2019-04-04 14:09:55.005081
0.5,5,"251,96,234",blackberry,344.0,2019-04-04 14:17:21.330011
1.0,20,"251,96,233",strawberry,343.0,2019-04-04 14:24:49.770622
1.0,-1,"251,96,233",water,342.0,2019-04-04 14:32:16.958277
1.0,5,"251,95,233",blackberry,341.0,2019-04-04 14:39:43.988251
1.0,20,"251,95,232",strawberry,340.0,2019-04-04 14:47:10.692362
1.0,20,"251,95,231",strawberry,339.0,2019-04-04 14:54:37.136178
0.5,20,"251,95,230",strawberry,338.5,2019-04-04 15:02:03.102608
1.0,5,"251,94,230",blackberry,337.5,2019-04-04 15:10:08.734355
1.0,5,"251,93,230",blackberry,336.5,2019-04-04 15:18:14.037604
0.5,5,"251,92,230",blackberry,336.0,2019-04-04 15:26:20.902920
1.0,-1,"251,92,230",water,335.0,2019-04-04 15:34:26.562988
1.0,5,"251,91,230",blackberry,334.0,2019-04-04 15:42:32.798749
1.0,8,"250,91,230",green_tea,333.0,2019-04-04 15:50:37.946682
1.0,8,"249,91,230",green_tea,332.0,2019-04-04 15:58:43.350484
1.0,8,"248,91,230",green_tea,331.0,2019-04-04 16:06:48.996231
1.0,5,"248,90,230",blackberry,330.0,2019-04-04 16:15:56.979234
0.5,20,"248,90,229",strawberry,329.5,2019-04-04 16:25:04.981943
1.0,5,"248,89,229",blackberry,328.5,2019-04-04 16:34:14.778719
0.5,20,"248,89,228",strawberry,328.0,2019-04-04 16:43:23.168392
0.5,5,"248,88,228",blackberry,327.5,2019-04-04 16:52:33.648916
0.5,5,"248,87,228",blackberry,327.0,2019-04-04 17:01:41.833525
1.0,20,"248,87,227",strawberry,326.0,2019-04-04 17:12:28.771345
0.5,20,"248,87,226",strawberry,325.5,2019-04-04 17:23:18.510049
0.5,8,"247,87,226",green_tea,325.0,2019-04-04 17:34:05.684876
0.5,8,"246,87,226",green_tea,324.5,2019-04-04 17:44:55.505553
1.0,-1,"246,87,226",water,323.5,2019-04-04 17:55:46.899681
1.0,8,"245,87,226",green_tea,322.5,2019-04-04 18:06:33.945191
1.0,5,"245,86,226",blackberry,321.5,2019-04-04 18:19:53.649765
1.0,-1,"245,86,226",water,320.5,2019-04-04 18:33:12.539630
1.0,-1,"245,86,226",water,319.5,2019-04-04 18:46:30.832242
1.0,8,"244,86,226",green_tea,318.5,2019-04-04 18:59:48.209093
0.5,5,"244,85,226",blackberry,318.0,2019-04-04 19:13:09.692309
1.0,5,"244,84,226",blackberry,317.0,2019-04-04 19:30:32.305276
1.0,-1,"244,84,226",water,316.0,2019-04-04 19:47:56.940882
1.0,5,"244,83,226",blackberry,315.0,2019-04-04 20:05:19.060129
1.0,5,"244,82,226",blackberry,314.0,2019-04-04 20:29:47.334769
0.5,5,"244,81,226",blackberry,313.5,2019-04-04 20:54:08.791443
0.5,8,"243,81,226",green_tea,313.0,2019-04-04 21:18:29.861327
1.0,-1,"243,81,226",water,312.0,2019-04-04 21:55:43.294453
1.0,5,"243,80,226",blackberry,311.0,2019-04-04 22:33:04.835250
1.0,8,"242,80,226",green_tea,310.0,2019-04-04 23:35:40.075301
0.5,5,"242,79,226",blackberry,309.5,2019-04-05 01:25:01.311504
0.5,-1,"242,79,226",water,309.0,2019-04-05 03:14:33.074501
1.0,-1,"242,79,226",water,308.0,2019-04-05 03:51:50.955791
1.0,20,"242,79,225",strawberry,307.0,2019-04-05 04:29:04.960334
1.0,20,"242,79,224",strawberry,306.0,2019-04-05 04:53:33.474397
1.0,5,"242,78,224",blackberry,305.0,2019-04-05 05:18:02.946055
1.0,5,"242,77,224",blackberry,304.0,2019-04-05 05:35:27.900877
1.0,20,"242,77,223",strawberry,303.0,2019-04-05 05:52:51.124980
1.0,5,"242,76,223",blackberry,302.0,2019-04-05 06:10:13.270885
1.0,5,"242,75,223",blackberry,301.0,2019-04-05 06:23:30.973240
0.5,8,"241,75,223",green_tea,300.5,2019-04-05 06:36:47.999518
1.0,8,"240,75,223",green_tea,299.5,2019-04-05 06:50:05.829499
1.0,5,"240,74,223",blackberry,298.5,2019-04-05 07:03:22.756853
0.5,20,"240,74,222",strawberry,298.0,2019-04-05 07:14:09.415887
1.0,8,"239,74,222",green_tea,297.0,2019-04-05 07:24:55.716193
0.5,5,"239,73,222",blackberry,296.5,2019-04-05 07:35:40.825806
1.0,-1,"239,73,222",water,295.5,2019-04-05 07:46:30.501789
1.0,8,"238,73,222",green_tea,294.5,2019-04-05 07:57:16.783475
0.5,5,"238,72,222",blackberry,294.0,2019-04-05 08:08:03.461485
0.5,20,"238,72,221",strawberry,293.5,2019-04-05 08:17:12.804859
0.5,8,"237,72,221",green_tea,293.0,2019-04-05 08:26:20.852062
0.5,20,"237,72,220",strawberry,292.5,2019-04-05 08:35:30.964711
0.5,8,"236,72,220",green_tea,292.0,2019-04-05 08:44:41.142827
1.0,5,"236,71,220",blackberry,291.0,2019-04-05 08:53:51.917084
1.0,5,"236,70,220",blackberry,290.0,2019-04-05 09:02:59.901653
1.0,20,"236,70,219",strawberry,289.0,2019-04-05 09:11:05.313938
0.5,8,"235,70,219",green_tea,288.5,2019-04-05 09:19:12.024705
0.5,5,"235,69,219",blackberry,288.0,2019-04-05 09:27:17.856396
1.0,-1,"235,69,219",water,287.0,2019-04-05 09:35:25.757588
1.0,8,"234,69,219",green_tea,286.0,2019-04-05 09:43:32.231377
0.5,5,"234,68,219",blackberry,285.5,2019-04-05 09:51:37.334089
1.0,8,"233,68,219",green_tea,284.5,2019-04-05 09:59:43.064003
0.5,-1,"233,68,219",water,284.0,2019-04-05 10:07:51.539098
1.0,5,"233,67,219",blackberry,283.0,2019-04-05 10:15:18.021375
1.0,8,"232,67,219",green_tea,282.0,2019-04-05 10:22:44.726349
1.0,5,"232,66,219",blackberry,281.0,2019-04-05 10:30:11.299882
1.0,5,"232,65,219",blackberry,280.0,2019-04-05 10:37:38.192707
1.0,8,"231,65,219",green_tea,279.0,2019-04-05 10:45:04.336275
0.5,8,"230,65,219",green_tea,278.5,2019-04-05 10:52:31.459805
0.5,5,"230,64,219",blackberry,278.0,2019-04-05 10:59:58.069364
1.0,5,"230,63,219",blackberry,277.0,2019-04-05 11:07:24.117533
1.0,-1,"230,63,219",water,276.0,2019-04-05 11:14:29.946985
0.5,8,"229,63,219",green_tea,275.5,2019-04-05 11:21:36.126546
1.0,-1,"229,63,219",water,274.5,2019-04-05 11:28:40.813744
1.0,5,"229,62,219",blackberry,273.5,2019-04-05 11:35:45.137567
1.0,20,"229,62,218",strawberry,272.5,2019-04-05 11:42:52.036367
0.5,5,"229,61,218",blackberry,272.0,2019-04-05 11:49:57.427154
0.5,-1,"229,61,218",water,271.5,2019-04-05 11:57:02.760892
0.5,-1,"229,61,218",water,271.0,2019-04-05 12:04:07.719720
1.0,5,"229,60,218",blackberry,270.0,2019-04-05 12:11:05.443611
0.5,-1,"229,60,218",water,269.5,2019-04-05 12:18:03.566030
0.5,5,"229,59,218",blackberry,269.0,2019-04-05 12:25:01.343884
1.0,20,"229,59,217",strawberry,268.0,2019-04-05 12:31:59.297265
1.0,5,"229,58,217",blackberry,267.0,2019-04-05 12:38:57.804734
0.5,20,"229,58,216",strawberry,266.5,2019-04-05 12:45:57.196629
1.0,8,"228,58,216",green_tea,265.5,2019-04-05 12:52:55.320516
0.5,-1,"228,58,216",water,265.0,2019-04-05 12:59:54.343060
1.0,8,"227,58,216",green_tea,264.0,2019-04-05 13:06:52.886379
1.0,20,"227,58,215",strawberry,263.0,2019-04-05 13:13:58.487842
1.0,-1,"227,58,215",water,262.0,2019-04-05 13:21:03.697379
0.5,-1,"227,58,215",water,261.5,2019-04-05 13:28:08.663467
1.0,8,"226,58,215",green_tea,260.5,2019-04-05 13:35:13.807862
1.0,5,"226,57,215",blackberry,259.5,2019-04-05 13:42:19.007581
1.0,5,"226,56,215",blackberry,258.5,2019-04-05 13:49:24.142882
0.5,5,"226,55,215",blackberry,258.0,2019-04-05 13:56:29.848893
0.5,20,"226,55,214",strawberry,257.5,2019-04-05 14:03:34.610581
0.5,8,"225,55,214",green_tea,257.0,2019-04-05 14:11:00.866404
1.0,8,"224,55,214",green_tea,256.0,2019-04-05 14:18:26.828119
1.0,-1,"224,55,214",water,255.0,2019-04-05 14:25:53.233792
0.5,8,"223,55,214",green_tea,254.5,2019-04-05 14:33:19.279099
0.5,-1,"223,55,214",water,254.0,2019-04-05 14:40:46.571677
1.0,5,"223,54,214",blackberry,253.0,2019-04-05 14:48:12.575578
1.0,5,"223,53,214",blackberry,252.0,2019-04-05 14:55:39.259931
0.5,8,"222,53,214",green_tea,251.5,2019-04-05 15:03:06.523346
0.5,-1,"222,53,214",water,251.0,2019-04-05 15:11:12.443208
0.5,20,"222,53,213",strawberry,250.5,2019-04-05 15:19:18.320842
0.5,-1,"222,53,213",water,250.0,2019-04-05 15:27:24.118687
1.0,5,"222,52,213",blackberry,249.0,2019-04-05 15:35:29.351472
0.5,5,"222,51,213",blackberry,248.5,2019-04-05 15:43:34.470531
1.0,-1,"222,51,213",water,247.5,2019-04-05 15:51:40.272435
1.0,-1,"222,51,213",water,246.5,2019-04-05 15:59:46.029785
1.0,20,"222,51,212",strawberry,245.5,2019-04-05 16:07:57.498482
0.5,-1,"222,51,212",water,245.0,2019-04-05 16:17:05.611326
1.0,8,"221,51,212",green_tea,244.0,2019-04-05 16:26:15.536580
1.0,5,"221,50,212",blackberry,243.0,2019-04-05 16:35:30.717677
1.0,20,"221,50,211",strawberry,242.0,2019-04-05 16:44:40.953753
1.0,5,"221,49,211",blackberry,241.0,2019-04-05 16:53:50.757444
1.0,5,"221,48,211",blackberry,240.0,2019-04-05 17:02:59.633801
1.0,-1,"221,48,211",water,239.0,2019-04-05 17:13:44.831795
1.0,5,"221,47,211",blackberry,238.0,2019-04-05 17:24:34.733252
0.5,5,"221,46,211",blackberry,237.5,2019-04-05 17:35:23.852103
1.0,5,"221,45,211",blackberry,236.5,2019-04-05 17:46:09.554002
1.0,8,"220,45,211",green_tea,235.5,2019-04-05 17:56:55.496127
0.5,5,"220,44,211",blackberry,235.0,2019-04-05 18:07:40.697452
1.0,8,"219,44,211",green_tea,234.0,2019-04-05 18:20:59.557917
1.0,8,"218,44,211",green_tea,233.0,2019-04-05 18:34:18.689326
1.0,8,"217,44,211",green_tea,232.0,2019-04-05 18:47:35.822830
0.5,5,"217,43,211",blackberry,231.5,2019-04-05 19:00:52.766272
1.0,5,"217,42,211",blackberry,230.5,2019-04-05 19:18:17.549689
1.0,5,"217,41,211",blackberry,229.5,2019-04-05 19:35:40.514881
1.0,5,"217,40,211",blackberry,228.5,2019-04-05 19:53:03.085014
0.5,5,"217,39,211",blackberry,228.0,2019-04-05 20:10:26.109993
0.5,5,"217,38,211",blackberry,227.5,2019-04-05 20:34:48.378081
0.5,-1,"217,38,211",water,227.0,2019-04-05 20:59:11.442365
1.0,5,"217,37,211",blackberry,226.0,2019-04-05 21:23:36.629982
1.0,5,"217,36,211",blackberry,225.0,2019-04-05 22:01:02.647330
0.5,5,"217,35,211",blackberry,224.5,2019-04-05 23:03:34.297695
0.5,20,"217,35,210",strawberry,224.0,2019-04-06 00:53:37.372748
1.0,5,"217,34,210",blackberry,223.0,2019-04-06 03:20:38.101514
1.0,5,"217,33,210",blackberry,222.0,2019-04-06 03:57:55.676844
1.0,8,"216,33,210",green_tea,221.0,2019-04-06 04:35:06.847675
0.5,-1,"216,33,210",water,220.5,2019-04-06 04:59:27.991809
0.5,5,"216,32,210",blackberry,220.0,2019-04-06 05:23:50.554754
0.5,8,"215,32,210",green_tea,219.5,2019-04-06 05:41:13.409240
1.0,5,"215,31,210",blackberry,218.5,2019-04-06 05:58:35.772447
1.0,-1,"215,31,210",water,217.5,2019-04-06 06:15:58.808381
0.5,20,"215,31,209",strawberry,217.0,2019-04-06 06:29:17.512903
0.5,5,"215,30,209",blackberry,216.5,2019-04-06 06:42:34.452588
1.0,8,"214,30,209",green_tea,215.5,2019-04-06 06:55:54.833828
1.0,20,"214,30,208",strawberry,214.5,2019-04-06 07:09:12.400145
0.5,5,"214,29,208",blackberry,214.0,2019-04-06 07:19:59.585108
1.0,20,"214,29,207",strawberry,213.0,2019-04-06 07:30:45.754891
1.0,20,"214,29,206",strawberry,212.0,2019-04-06 07:41:32.296868
1.0,20,"214,29,205",strawberry,211.0,2019-04-06 07:52:18.864748
0.5,-1,"214,29,205",water,210.5,2019-04-06 08:03:05.188783
1.0,8,"213,29,205",green_tea,209.5,2019-04-06 08:12:13.163348
1.0,5,"213,28,205",blackberry,208.5,2019-04-06 08:21:21.581459
1.0,-1,"213,28,205",water,207.5,2019-04-06 08:30:30.314950
1.0,-1,"213,28,205",water,206.5,2019-04-06 08:39:39.326090
1.0,-1,"213,28,205",water,205.5,2019-04-06 08:48:50.153228
0.5,8,"212,28,205",green_tea,205.0,2019-04-06 08:58:01.057069
1.0,5,"212,27,205",blackberry,204.0,2019-04-06 09:07:09.864514
0.5,5,"212,26,205",blackberry,203.5,2019-04-06 09:15:16.062607
0.5,5,"212,25,205",blackberry,203.0,2019-04-06 09:23:21.667282
0.5,5,"212,24,205",blackberry,202.5,2019-04-06 09:31:26.869326
1.0,5,"212,23,205",blackberry,201.5,2019-04-06 09:39:32.041916
0.5,5,"212,22,205",blackberry,201.0,2019-04-06 09:47:41.439413
1.0,5,"212,21,205",blackberry,200.0,2019-04-06 09:55:46.954397
0.5,5,"212,20,205",blackberry,199.5,2019-04-06 10:03:53.467868
0.5,-1,"212,20,205",water,199.0,2019-04-06 10:11:19.907035
0.5,20,"212,20,204",strawberry,198.5,2019-04-06 10:18:46.098142
1.0,8,"211,20,204",green_tea,197.5,2019-04-06 10:26:13.242499
0.5,5,"211,19,204",blackberry,197.0,2019-04-06 10:33:39.196320
0.5,20,"211,19,203",strawberry,196.5,2019-04-06 10:41:05.785668
0.5,8,"210,19,203",green_tea,196.0,2019-04-06 10:48:32.082850
0.5,20,"210,19,202",strawberry,195.5,2019-04-06 10:55:59.614439
1.0,8,"209,19,202",green_tea,194.5,2019-04-06 11:03:26.434711
1.0,20,"209,19,201",strawberry,193.5,2019-04-06 11:10:31.246104
1.0,8,"208,19,201",green_tea,192.5,2019-04-06 11:17:35.981166
1.0,5,"208,18,201",blackberry,191.5,2019-04-06 11:24:40.416154
1.0,5,"208,17,201",blackberry,190.5,2019-04-06 11:31:44.759517
1.0,20,"208,17,200",strawberry,189.5,2019-04-06 11:38:49.140329
0.5,-1,"208,17,200",water,189.0,2019-04-06 11:45:55.466126
1.0,5,"208,16,200",blackberry,188.0,2019-04-06 11:53:00.107836
1.0,5,"208,15,200",blackberry,187.0,2019-04-06 12:00:04.568081
1.0,5,"208,14,200",blackberry,186.0,2019-04-06 12:07:04.415951
0.5,20,"208,14,199",strawberry,185.5,2019-04-06 12:14:07.115593
1.0,5,"208,13,199",blackberry,184.5,2019-04-06 12:21:04.709142
1.0,8,"207,13,199",green_tea,183.5,2019-04-06 12:28:02.179240
1.0,5,"207,12,199",blackberry,182.5,2019-04-06 12:35:02.704228
1.0,5,"207,11,199",blackberry,181.5,2019-04-06 12:42:00.267735
1.0,5,"207,10,199",blackberry,180.5,2019-04-06 12:48:59.422792
1.0,8,"206,10,199",green_tea,179.5,2019-04-06 12:55:57.882707
1.0,8,"205,10,199",green_tea,178.5,2019-04-06 13:02:58.748791
0.5,5,"205,9,199",blackberry,178.0,2019-04-06 13:10:03.191404
0.5,12,"205,499,199",orange,177.5,2019-04-06 13:17:07.845791
1.0,12,"205,498,199",orange,176.5,2019-04-06 13:24:12.345371
1.0,-1,"205,498,199",water,175.5,2019-04-06 13:31:18.822392
0.5,8,"204,498,199",green_tea,175.0,2019-04-06 13:38:24.482603
1.0,8,"203,498,199",green_tea,174.0,2019-04-06 13:45:34.382415
0.5,12,"203,497,199",orange,173.5,2019-04-06 13:52:38.878914
1.0,12,"203,496,199",orange,172.5,2019-04-06 13:59:44.546522
1.0,8,"202,496,199",green_tea,171.5,2019-04-06 14:06:48.985913
0.5,8,"201,496,199",green_tea,171.0,2019-04-06 14:14:16.921141
1.0,12,"201,495,199",orange,170.0,2019-04-06 14:21:44.213890
0.5,20,"201,495,198",strawberry,169.5,2019-04-06 14:29:11.358295
1.0,8,"200,495,198",green_tea,168.5,2019-04-06 14:36:37.349238
1.0,12,"200,494,198",orange,167.5,2019-04-06 14:44:04.397075
1.0,12,"200,493,198",orange,166.5,2019-04-06 14:51:31.691331
1.0,12,"200,492,198",orange,165.5,2019-04-06 14:58:57.639261
0.5,20,"200,492,197",strawberry,165.0,2019-04-06 15:06:24.126451
1.0,8,"199,492,197",green_tea,164.0,2019-04-06 15:14:31.062381
1.0,12,"199,491,197",orange,163.0,2019-04-06 15:22:38.106210
1.0,8,"198,491,197",green_tea,162.0,2019-04-06 15:30:44.030626
0.5,12,"198,490,197",orange,161.5,2019-04-06 15:38:49.310967
1.0,-1,"198,490,197",water,160.5,2019-04-06 15:46:56.708293
1.0,20,"198,490,196",strawberry,159.5,2019-04-06 15:55:03.294680
1.0,12,"198,489,196",orange,158.5,2019-04-06 16:03:09.757160
1.0,8,"197,489,196",green_tea,157.5,2019-04-06 16:12:20.290109
0.5,8,"196,489,196",green_tea,157.0,2019-04-06 16:21:28.631678
1.0,8,"195,489,196",green_tea,156.0,2019-04-06 16:30:36.941294
0.5,8,"194,489,196",green_tea,155.5,2019-04-06 16:39:45.963658
1.0,12,"194,488,196",orange,154.5,2019-04-06 16:48:54.556591
0.5,20,"194,488,195",strawberry,154.0,2019-04-06 16:58:04.146895
1.0,12,"194,487,195",orange,153.0,2019-04-06 17:07:14.266195
1.0,12,"194,486,195",orange,152.0,2019-04-06 17:18:07.461487
0.5,8,"193,486,195",green_tea,151.5,2019-04-06 17:28:56.562015
0.5,8,"192,486,195",green_tea,151.0,2019-04-06 17:39:42.651374
1.0,-1,"192,486,195",water,150.0,2019-04-06 17:50:29.055882
1.0,12,"192,485,195",orange,149.0,2019-04-06 18:01:21.983809
0.5,12,"192,484,195",orange,148.5,2019-04-06 18:14:39.863759
0.5,12,"192,483,195",orange,148.0,2019-04-06 18:27:56.965568
0.5,8,"191,483,195",green_tea,147.5,2019-04-06 18:41:14.009645
0.5,-1,"191,483,195",water,147.0,2019-04-06 18:54:32.796034
1.0,12,"191,482,195",orange,146.0,2019-04-06 19:07:50.260155
1.0,8,"190,482,195",green_tea,145.0,2019-04-06 19:25:13.094478
1.0,8,"189,482,195",green_tea,144.0,2019-04-06 19:42:39.695732
0.5,20,"189,482,194",strawberry,143.5,2019-04-06 20:00:11.100733
1.0,12,"189,481,194",orange,142.5,2019-04-06 20:24:34.083980
0.5,12,"189,480,194",orange,142.0,2019-04-06 20:48:58.321199
0.5,8,"188,480,194",green_tea,141.5,2019-04-06 21:13:19.586484
1.0,8,"187,480,194",green_tea,140.5,2019-04-06 21:50:36.963791
1.0,12,"187,479,194",orange,139.5,2019-04-06 22:27:56.682257
1.0,20,"187,479,193",strawberry,138.5,2019-04-06 23:30:37.602355
0.5,12,"187,478,193",orange,138.0,2019-04-07 01:19:58.575406
1.0,-1,"187,478,193",water,137.0,2019-04-07 03:09:18.145038
0.5,8,"186,478,193",green_tea,136.5,2019-04-07 03:46:31.367511
1.0,12,"186,477,193",orange,135.5,2019-04-07 04:23:58.576412
0.5,20,"186,477,192",strawberry,135.0,2019-04-07 04:48:22.569491
0.5,8,"185,477,192",green_tea,134.5,2019-04-07 05:12:44.252936
0.5,12,"185,476,192",orange,134.0,2019-04-07 05:30:07.895107
1.0,8,"184,476,192",green_tea,133.0,2019-04-07 05:47:30.564991
1.0,-1,"184,476,192",water,132.0,2019-04-07 06:04:58.875338
1.0,-1,"184,476,192",water,131.0,2019-04-07 06:18:16.482162
0.5,12,"184,475,192",orange,130.5,2019-04-07 06:31:35.309041
1.0,12,"184,474,192",orange,129.5,2019-04-07 06:44:54.322000
0.5,12,"184,473,192",orange,129.0,2019-04-07 06:58:12.081793
1.0,8,"183,473,192",green_tea,128.0,2019-04-07 07:11:29.635407
1.0,8,"182,473,192",green_tea,127.0,2019-04-07 07:22:18.055201
0.5,-1,"182,473,192",water,126.5,2019-04-07 07:33:06.365545
1.0,8,"181,473,192",green_tea,125.5,2019-04-07 07:43:51.599823
0.5,20,"181,473,191",strawberry,125.0,2019-04-07 07:54:38.335169
1.0,20,"181,473,190",strawberry,124.0,2019-04-07 08:05:25.284561
0.5,-1,"181,473,190",water,123.5,2019-04-07 08:14:33.610316
1.0,-1,"181,473,190",water,122.5,2019-04-07 08:23:43.442927
1.0,20,"181,473,189",strawberry,121.5,2019-04-07 08:32:51.331148
0.5,20,"181,473,188",strawberry,121.0,2019-04-07 08:41:59.833751
1.0,8,"180,473,188",green_tea,120.0,2019-04-07 08:51:08.064353
1.0,12,"180,472,188",orange,119.0,2019-04-07 09:00:16.215212
0.5,8,"179,472,188",green_tea,118.5,2019-04-07 09:08:22.956280
1.0,12,"179,471,188",orange,117.5,2019-04-07 09:16:28.768403
0.5,8,"178,471,188",green_tea,117.0,2019-04-07 09:24:35.219124
0.5,12,"178,470,188",orange,116.5,2019-04-07 09:32:41.537407
0.5,20,"178,470,187",strawberry,116.0,2019-04-07 09:40:47.212822
0.5,20,"178,470,186",strawberry,115.5,2019-04-07 09:48:55.859969
0.5,8,"177,470,186",green_tea,115.0,2019-04-07 09:57:01.618141
1.0,-1,"177,470,186",water,114.0,2019-04-07 10:05:07.336207
0.5,12,"177,469,186",orange,113.5,2019-04-07 10:12:33.367390
1.0,12,"177,468,186",orange,112.5,2019-04-07 10:20:01.787969
1.0,-1,"177,468,186",water,111.5,2019-04-07 10:27:30.433577
0.5,12,"177,467,186",orange,111.0,2019-04-07 10:34:57.218367
0.5,20,"177,467,185",strawberry,110.5,2019-04-07 10:42:23.129609
1.0,-1,"177,467,185",water,109.5,2019-04-07 10:49:51.508292
0.5,-1,"177,467,185",water,109.0,2019-04-07 10:57:17.818756
0.5,20,"177,467,184",strawberry,108.5,2019-04-07 11:04:45.993935
0.5,8,"176,467,184",green_tea,108.0,2019-04-07 11:11:50.874186
1.0,8,"175,467,184",green_tea,107.0,2019-04-07 11:18:56.473269
0.5,8,"174,467,184",green_tea,106.5,2019-04-07 11:26:01.350241
0.5,8,"173,467,184",green_tea,106.0,2019-04-07 11:33:07.273913
1.0,20,"173,467,183",strawberry,105.0,2019-04-07 11:40:14.226357
0.5,12,"173,466,183",orange,104.5,2019-04-07 11:47:18.623799
1.0,-1,"173,466,183",water,103.5,2019-04-07 11:54:23.456858
0.5,8,"172,466,183",green_tea,103.0,2019-04-07 12:01:27.908390
0.5,12,"172,465,183",orange,102.5,2019-04-07 12:08:26.123362
1.0,12,"172,464,183",orange,101.5,2019-04-07 12:15:24.376956
0.5,12,"172,463,183",orange,101.0,2019-04-07 12:22:21.850119
1.0,20,"172,463,182",strawberry,100.0,2019-04-07 12:29:19.596273
1.0,-1,"172,463,182",water,99.0,2019-04-07 12:36:18.087831
1.0,20,"172,463,181",strawberry,98.0,2019-04-07 12:43:15.528014
0.5,-1,"172,463,181",water,97.5,2019-04-07 12:50:14.947781
1.0,8,"171,463,181",green_tea,96.5,2019-04-07 12:57:13.036837
1.0,12,"171,462,181",orange,95.5,2019-04-07 13:04:11.009195
0.5,12,"171,461,181",orange,95.0,2019-04-07 13:11:17.053757
1.0,12,"171,460,181",orange,94.0,2019-04-07 13:18:22.968268
1.0,8,"170,460,181",green_tea,93.0,2019-04-07 13:25:29.330911
1.0,8,"169,460,181",green_tea,92.0,2019-04-07 13:32:34.834318
1.0,8,"168,460,181",green_tea,91.0,2019-04-07 13:39:39.397380
1.0,-1,"168,460,181",water,90.0,2019-04-07 13:46:43.927724
0.5,8,"167,460,181",green_tea,89.5,2019-04-07 13:53:49.765289
1.0,8,"166,460,181",green_tea,88.5,2019-04-07 14:00:57.623360
1.0,8,"165,460,181",green_tea,87.5,2019-04-07 14:08:23.623865
0.5,12,"165,459,181",orange,87.0,2019-04-07 14:15:50.301108
0.5,8,"164,459,181",green_tea,86.5,2019-04-07 14:23:16.503877
