amount_vended_L,flavor_id,flavor_levels_after,flavor_name,tank_level_after,timestamp
1.0,2,"498,419,238",grapefruit,412.0,2019-04-02 04:32:09.963991
1.0,2,"498,419,237",grapefruit,411.0,2019-04-02 04:56:27.310121
1.0,-1,"498,419,237",water,410.0,2019-04-02 05:20:48.740556
1.0,2,"498,419,236",grapefruit,409.0,2019-04-02 05:38:10.480473
0.5,2,"498,419,235",grapefruit,408.5,2019-04-02 05:55:28.297136
0.5,2,"498,419,234",grapefruit,408.0,2019-04-02 06:12:47.239345
1.0,2,"498,419,233",grapefruit,407.0,2019-04-02 06:26:03.135171
1.0,2,"498,419,232",grapefruit,406.0,2019-04-02 06:39:16.812625
0.5,2,"498,419,231",grapefruit,405.5,2019-04-02 06:52:30.747020
1.0,2,"498,419,230",grapefruit,404.5,2019-04-02 07:05:46.919830
1.0,25,"498,418,230",pine_needle,403.5,2019-04-02 07:16:31.387490
0.5,2,"498,418,229",grapefruit,403.0,2019-04-02 07:27:15.886897
0.5,2,"498,418,228",grapefruit,402.5,2019-04-02 07:37:58.935344
1.0,2,"498,418,227",grapefruit,401.5,2019-04-02 07:48:42.236859
1.0,2,"498,418,226",grapefruit,400.5,2019-04-02 07:59:35.120972
0.5,-1,"498,418,226",water,400.0,2019-04-02 08:10:19.183763
0.5,2,"498,418,225",grapefruit,399.5,2019-04-02 08:19:26.884238
0.5,2,"498,418,224",grapefruit,399.0,2019-04-02 08:28:32.596401
0.5,2,"498,418,223",grapefruit,398.5,2019-04-02 08:37:38.669209
0.5,2,"498,418,222",grapefruit,398.0,2019-04-02 08:46:44.508814
0.5,-1,"498,418,222",water,397.5,2019-04-02 08:55:53.191082
0.5,2,"498,418,221",grapefruit,397.0,2019-04-02 09:04:58.857754
1.0,2,"498,418,220",grapefruit,396.0,2019-04-02 09:13:02.068164
1.0,-1,"498,418,220",water,395.0,2019-04-02 09:21:05.256779
0.5,-1,"498,418,220",water,394.5,2019-04-02 09:29:09.492336
1.0,-1,"498,418,220",water,393.5,2019-04-02 09:37:12.729093
1.0,2,"498,418,219",grapefruit,392.5,2019-04-02 09:45:15.909891
1.0,-1,"498,418,219",water,391.5,2019-04-02 09:53:20.051242
0.5,2,"498,418,218",grapefruit,391.0,2019-04-02 10:01:25.325905
1.0,2,"498,418,217",grapefruit,390.0,2019-04-02 10:08:50.674538
1.0,2,"498,418,216",grapefruit,389.0,2019-04-02 10:16:15.784510
1.0,2,"498,418,215",grapefruit,388.0,2019-04-02 10:23:40.004651
1.0,2,"498,418,214",grapefruit,387.0,2019-04-02 10:31:05.178983
1.0,2,"498,418,213",grapefruit,386.0,2019-04-02 10:38:30.835550
0.5,2,"498,418,212",grapefruit,385.5,2019-04-02 10:45:56.267033
0.5,2,"498,418,211",grapefruit,385.0,2019-04-02 10:53:20.964136
1.0,-1,"498,418,211",water,384.0,2019-04-02 11:00:45.638007
1.0,2,"498,418,210",grapefruit,383.0,2019-04-02 11:07:51.215686
1.0,2,"498,418,209",grapefruit,382.0,2019-04-02 11:14:54.637685
1.0,2,"498,418,208",grapefruit,381.0,2019-04-02 11:21:59.600058
1.0,2,"498,418,207",grapefruit,380.0,2019-04-02 11:29:03.422115
1.0,2,"498,418,206",grapefruit,379.0,2019-04-02 11:36:07.921631
1.0,2,"498,418,205",grapefruit,378.0,2019-04-02 11:43:13.241334
1.0,2,"498,418,204",grapefruit,377.0,2019-04-02 11:50:19.600977
1.0,2,"498,418,203",grapefruit,376.0,2019-04-02 11:57:23.236213
1.0,2,"498,418,202",grapefruit,375.0,2019-04-02 12:04:26.202569
1.0,2,"498,418,201",grapefruit,374.0,2019-04-02 12:11:22.669466
0.5,2,"498,418,200",grapefruit,373.5,2019-04-02 12:18:18.988878
0.5,2,"498,418,199",grapefruit,373.0,2019-04-02 12:25:14.947830
1.0,2,"498,418,198",grapefruit,372.0,2019-04-02 12:32:10.680996
1.0,2,"498,418,197",grapefruit,371.0,2019-04-02 12:39:06.572547
1.0,2,"498,418,196",grapefruit,370.0,2019-04-02 12:46:05.060751
1.0,-1,"498,418,196",water,369.0,2019-04-02 12:53:00.949529
1.0,-1,"498,418,196",water,368.0,2019-04-02 12:59:57.275610
1.0,-1,"498,418,196",water,367.0,2019-04-02 13:06:53.639058
0.5,2,"498,418,195",grapefruit,366.5,2019-04-02 13:13:57.235949
0.5,-1,"498,418,195",water,366.0,2019-04-02 13:21:01.141648
1.0,2,"498,418,194",grapefruit,365.0,2019-04-02 13:28:06.130647
1.0,-1,"498,418,194",water,364.0,2019-04-02 13:35:09.023778
0.5,2,"498,418,193",grapefruit,363.5,2019-04-02 13:42:12.127630
0.5,2,"498,418,192",grapefruit,363.0,2019-04-02 13:49:16.137216
1.0,-1,"498,418,192",water,362.0,2019-04-02 13:56:18.782333
0.5,2,"498,418,191",grapefruit,361.5,2019-04-02 14:03:21.710014
0.5,2,"498,418,190",grapefruit,361.0,2019-04-02 14:10:46.665196
0.5,-1,"498,418,190",water,360.5,2019-04-02 14:18:11.169332
1.0,2,"498,418,189",grapefruit,359.5,2019-04-02 14:25:35.676563
0.5,2,"498,418,188",grapefruit,359.0,2019-04-02 14:33:02.088438
0.5,2,"498,418,187",grapefruit,358.5,2019-04-02 14:40:27.392104
1.0,2,"498,418,186",grapefruit,357.5,2019-04-02 14:47:51.990971
0.5,2,"498,418,185",grapefruit,357.0,2019-04-02 14:55:17.124472
1.0,2,"498,418,184",grapefruit,356.0,2019-04-02 15:02:42.702544
1.0,2,"498,418,183",grapefruit,355.0,2019-04-02 15:10:46.007081
0.5,-1,"498,418,183",water,354.5,2019-04-02 15:18:52.109253
1.0,2,"498,418,182",grapefruit,353.5,2019-04-02 15:26:55.733263
1.0,2,"498,418,181",grapefruit,352.5,2019-04-02 15:35:01.376013
1.0,2,"498,418,180",grapefruit,351.5,2019-04-02 15:43:06.932150
0.5,2,"498,418,179",grapefruit,351.0,2019-04-02 15:51:11.165723
1.0,2,"498,418,178",grapefruit,350.0,2019-04-02 15:59:17.352388
0.5,-1,"498,418,178",water,349.5,2019-04-02 16:07:20.846226
0.5,2,"498,418,177",grapefruit,349.0,2019-04-02 16:16:26.523499
1.0,2,"498,418,176",grapefruit,348.0,2019-04-02 16:25:32.178105
1.0,2,"498,418,175",grapefruit,347.0,2019-04-02 16:34:38.151476
1.0,2,"498,418,174",grapefruit,346.0,2019-04-02 16:43:43.973303
1.0,2,"498,418,173",grapefruit,345.0,2019-04-02 16:52:49.641831
0.5,2,"498,418,172",grapefruit,344.5,2019-04-02 17:01:55.322960
1.0,2,"498,418,171",grapefruit,343.5,2019-04-02 17:12:41.723463
1.0,2,"498,418,170",grapefruit,342.5,2019-04-02 17:23:24.592996
0.5,2,"498,418,169",grapefruit,342.0,2019-04-02 17:34:07.064895
1.0,2,"498,418,168",grapefruit,341.0,2019-04-02 17:44:56.272648
0.5,2,"498,418,167",grapefruit,340.5,2019-04-02 17:55:41.459607
1.0,-1,"498,418,167",water,339.5,2019-04-02 18:06:28.481100
0.5,2,"498,418,166",grapefruit,339.0,2019-04-02 18:19:42.722162
1.0,-1,"498,418,166",water,338.0,2019-04-02 18:32:56.552533
0.5,25,"498,417,166",pine_needle,337.5,2019-04-02 18:46:10.427359
0.5,2,"498,417,165",grapefruit,337.0,2019-04-02 18:59:27.119165
1.0,-1,"498,417,165",water,336.0,2019-04-02 19:12:43.025651
1.0,-1,"498,417,165",water,335.0,2019-04-02 19:30:01.890413
1.0,2,"498,417,164",grapefruit,334.0,2019-04-02 19:47:21.670588
1.0,2,"498,417,163",grapefruit,333.0,2019-04-02 20:04:43.506827
1.0,2,"498,417,162",grapefruit,332.0,2019-04-02 20:28:59.031603
1.0,2,"498,417,161",grapefruit,331.0,2019-04-02 20:53:16.099555
0.5,2,"498,417,160",grapefruit,330.5,2019-04-02 21:17:31.453889
1.0,-1,"498,417,160",water,329.5,2019-04-02 21:54:35.982099
1.0,2,"498,417,159",grapefruit,328.5,2019-04-02 22:31:42.268341
0.5,2,"498,417,158",grapefruit,328.0,2019-04-02 23:34:23.561735
1.0,2,"498,417,157",grapefruit,327.0,2019-04-03 01:23:03.712651
1.0,2,"498,417,156",grapefruit,326.0,2019-04-03 03:11:43.133440
1.0,2,"498,417,155",grapefruit,325.0,2019-04-03 03:48:52.723161
1.0,-1,"498,417,155",water,324.0,2019-04-03 04:26:02.434139
1.0,2,"498,417,154",grapefruit,323.0,2019-04-03 04:50:19.049393
1.0,-1,"498,417,154",water,322.0,2019-04-03 05:14:34.524923
1.0,2,"498,417,153",grapefruit,321.0,2019-04-03 05:31:53.759825
0.5,2,"498,417,152",grapefruit,320.5,2019-04-03 05:49:13.640823
1.0,2,"498,417,151",grapefruit,319.5,2019-04-03 06:06:31.940834
1.0,-1,"498,417,151",water,318.5,2019-04-03 06:19:45.680980
0.5,2,"498,417,150",grapefruit,318.0,2019-04-03 06:33:00.108781
0.5,2,"498,417,149",grapefruit,317.5,2019-04-03 06:46:18.157462
0.5,2,"498,417,148",grapefruit,317.0,2019-04-03 06:59:33.135127
0.5,2,"498,417,147",grapefruit,316.5,2019-04-03 07:12:47.996378
0.5,2,"498,417,146",grapefruit,316.0,2019-04-03 07:23:32.201153
0.5,2,"498,417,145",grapefruit,315.5,2019-04-03 07:34:15.704113
1.0,2,"498,417,144",grapefruit,314.5,2019-04-03 07:44:58.459377
1.0,2,"498,417,143",grapefruit,313.5,2019-04-03 07:55:41.483892
1.0,2,"498,417,142",grapefruit,312.5,2019-04-03 08:06:24.112974
0.5,2,"498,417,141",grapefruit,312.0,2019-04-03 08:15:33.846322
1.0,2,"498,417,140",grapefruit,311.0,2019-04-03 08:24:45.024259
0.5,2,"498,417,139",grapefruit,310.5,2019-04-03 08:33:50.913618
1.0,2,"498,417,138",grapefruit,309.5,2019-04-03 08:42:56.851854
1.0,2,"498,417,137",grapefruit,308.5,2019-04-03 08:52:03.591023
1.0,2,"498,417,136",grapefruit,307.5,2019-04-03 09:01:09.446286
1.0,-1,"498,417,136",water,306.5,2019-04-03 09:09:12.767517
0.5,2,"498,417,135",grapefruit,306.0,2019-04-03 09:17:17.289416
0.5,2,"498,417,134",grapefruit,305.5,2019-04-03 09:25:20.480103
0.5,2,"498,417,133",grapefruit,305.0,2019-04-03 09:33:23.698272
0.5,2,"498,417,132",grapefruit,304.5,2019-04-03 09:41:27.764542
0.5,2,"498,417,131",grapefruit,304.0,2019-04-03 09:49:31.286510
1.0,2,"498,417,130",grapefruit,303.0,2019-04-03 09:57:35.914948
0.5,2,"498,417,129",grapefruit,302.5,2019-04-03 10:05:39.018908
1.0,2,"498,417,128",grapefruit,301.5,2019-04-03 10:13:03.791021
1.0,2,"498,417,127",grapefruit,300.5,2019-04-03 10:20:29.142667
1.0,2,"498,417,126",grapefruit,299.5,2019-04-03 10:27:53.284466
1.0,2,"498,417,125",grapefruit,298.5,2019-04-03 10:35:19.684256
1.0,-1,"498,417,125",water,297.5,2019-04-03 10:42:44.260073
0.5,-1,"498,417,125",water,297.0,2019-04-03 10:50:08.326556
1.0,2,"498,417,124",grapefruit,296.0,2019-04-03 10:57:33.397929
1.0,2,"498,417,123",grapefruit,295.0,2019-04-03 11:05:00.689923
0.5,2,"498,417,122",grapefruit,294.5,2019-04-03 11:12:03.290245
1.0,2,"498,417,121",grapefruit,293.5,2019-04-03 11:19:07.257475
1.0,2,"498,417,120",grapefruit,292.5,2019-04-03 11:26:09.988841
1.0,2,"498,417,119",grapefruit,291.5,2019-04-03 11:33:12.758777
1.0,2,"498,417,118",grapefruit,290.5,2019-04-03 11:40:22.536078
0.5,2,"498,417,117",grapefruit,290.0,2019-04-03 11:47:25.163931
1.0,2,"498,417,116",grapefruit,289.0,2019-04-03 11:54:28.127074
0.5,2,"498,417,115",grapefruit,288.5,2019-04-03 12:01:32.180896
1.0,2,"498,417,114",grapefruit,287.5,2019-04-03 12:08:28.798718
0.5,2,"498,417,113",grapefruit,287.0,2019-04-03 12:15:24.645245
1.0,2,"498,417,112",grapefruit,286.0,2019-04-03 12:22:24.803847
0.5,2,"498,417,111",grapefruit,285.5,2019-04-03 12:29:22.216473
0.5,2,"498,417,110",grapefruit,285.0,2019-04-03 12:36:18.803240
1.0,2,"498,417,109",grapefruit,284.0,2019-04-03 12:43:15.176126
0.5,25,"498,416,109",pine_needle,283.5,2019-04-03 12:50:11.687364
1.0,-1,"498,416,109",water,282.5,2019-04-03 12:57:08.340120
1.0,-1,"498,416,109",water,281.5,2019-04-03 13:04:04.547062
1.0,2,"498,416,108",grapefruit,280.5,2019-04-03 13:11:07.298620
0.5,2,"498,416,107",grapefruit,280.0,2019-04-03 13:18:10.578327
0.5,2,"498,416,106",grapefruit,279.5,2019-04-03 13:25:13.704142
1.0,2,"498,416,105",grapefruit,278.5,2019-04-03 13:32:17.263100
0.5,2,"498,416,104",grapefruit,278.0,2019-04-03 13:39:20.561729
1.0,-1,"498,416,104",water,277.0,2019-04-03 13:46:24.129030
1.0,2,"498,416,103",grapefruit,276.0,2019-04-03 13:53:27.124726
1.0,-1,"498,416,103",water,275.0,2019-04-03 14:00:29.877271
1.0,2,"498,416,102",grapefruit,274.0,2019-04-03 14:07:55.959649
0.5,2,"498,416,101",grapefruit,273.5,2019-04-03 14:15:20.519562
1.0,25,"498,415,101",pine_needle,272.5,2019-04-03 14:22:44.556710
0.5,2,"498,415,100",grapefruit,272.0,2019-04-03 14:30:08.940941
1.0,2,"498,415,99",grapefruit,271.0,2019-04-03 14:37:33.159378
1.0,2,"498,415,98",grapefruit,270.0,2019-04-03 14:44:59.015206
1.0,2,"498,415,97",grapefruit,269.0,2019-04-03 14:52:23.188150
1.0,2,"498,415,96",grapefruit,268.0,2019-04-03 14:59:50.431183
1.0,2,"498,415,95",grapefruit,267.0,2019-04-03 15:07:14.751620
0.5,2,"498,415,94",grapefruit,266.5,2019-04-03 15:15:19.556405
0.5,-1,"498,415,94",water,266.0,2019-04-03 15:23:23.047766
0.5,2,"498,415,93",grapefruit,265.5,2019-04-03 15:31:26.307312
0.5,2,"498,415,92",grapefruit,265.0,2019-04-03 15:39:29.725981
1.0,2,"498,415,91",grapefruit,264.0,2019-04-03 15:47:33.146699
0.5,2,"498,415,90",grapefruit,263.5,2019-04-03 15:55:38.290699
1.0,2,"498,415,89",grapefruit,262.5,2019-04-03 16:03:42.513301
0.5,2,"498,415,88",grapefruit,262.0,2019-04-03 16:12:48.236234
1.0,2,"498,415,87",grapefruit,261.0,2019-04-03 16:21:54.162914
0.5,2,"498,415,86",grapefruit,260.5,2019-04-03 16:31:01.709169
0.5,2,"498,415,85",grapefruit,260.0,2019-04-03 16:40:08.086731
1.0,2,"498,415,84",grapefruit,259.0,2019-04-03 16:49:13.994279
1.0,2,"498,415,83",grapefruit,258.0,2019-04-03 16:58:20.040342
0.5,-1,"498,415,83",water,257.5,2019-04-03 17:07:25.712225
1.0,2,"498,415,82",grapefruit,256.5,2019-04-03 17:18:13.167920
1.0,2,"498,415,81",grapefruit,255.5,2019-04-03 17:28:56.481931
1.0,2,"498,415,80",grapefruit,254.5,2019-04-03 17:39:39.405790
1.0,2,"498,415,79",grapefruit,253.5,2019-04-03 17:50:22.956286
0.5,2,"498,415,78",grapefruit,253.0,2019-04-03 18:01:06.572051
1.0,-1,"498,415,78",water,252.0,2019-04-03 18:14:22.028575
0.5,2,"498,415,77",grapefruit,251.5,2019-04-03 18:27:39.503035
0.5,2,"498,415,76",grapefruit,251.0,2019-04-03 18:40:53.841183
1.0,2,"498,415,75",grapefruit,250.0,2019-04-03 18:54:07.841180
1.0,-1,"498,415,75",water,249.0,2019-04-03 19:07:29.382329
0.5,-1,"498,415,75",water,248.5,2019-04-03 19:24:48.346621
0.5,-1,"498,415,75",water,248.0,2019-04-03 19:42:06.877787
0.5,2,"498,415,74",grapefruit,247.5,2019-04-03 19:59:28.444491
1.0,2,"498,415,73",grapefruit,246.5,2019-04-03 20:16:47.247064
1.0,2,"498,415,72",grapefruit,245.5,2019-04-03 20:41:15.768926
1.0,2,"498,415,71",grapefruit,244.5,2019-04-03 21:05:32.830827
1.0,2,"498,415,70",grapefruit,243.5,2019-04-03 21:42:39.736476
1.0,2,"498,415,69",grapefruit,242.5,2019-04-03 22:19:47.454998
0.5,2,"498,415,68",grapefruit,242.0,2019-04-03 23:22:18.444160
1.0,2,"498,415,67",grapefruit,241.0,2019-04-04 01:10:50.810314
0.5,2,"498,415,66",grapefruit,240.5,2019-04-04 02:59:25.934639
1.0,2,"498,415,65",grapefruit,239.5,2019-04-04 04:01:42.059077
1.0,2,"498,415,64",grapefruit,238.5,2019-04-04 04:25:58.061975
0.5,2,"498,415,63",grapefruit,238.0,2019-04-04 04:50:13.181765
0.5,2,"498,415,62",grapefruit,237.5,2019-04-04 05:14:31.740157
0.5,-1,"498,415,62",water,237.0,2019-04-04 05:31:52.051786
1.0,2,"498,415,61",grapefruit,236.0,2019-04-04 05:49:10.507909
1.0,2,"498,415,60",grapefruit,235.0,2019-04-04 06:06:30.739749
0.5,2,"498,415,59",grapefruit,234.5,2019-04-04 06:19:45.336053
1.0,2,"498,415,58",grapefruit,233.5,2019-04-04 06:33:03.778420
1.0,2,"498,415,57",grapefruit,232.5,2019-04-04 06:46:21.104422
1.0,2,"498,415,56",grapefruit,231.5,2019-04-04 06:59:35.336184
0.5,-1,"498,415,56",water,231.0,2019-04-04 07:12:50.884578
0.5,2,"498,415,55",grapefruit,230.5,2019-04-04 07:23:36.446484
1.0,-1,"498,415,55",water,229.5,2019-04-04 07:34:19.471809
1.0,2,"498,415,54",grapefruit,228.5,2019-04-04 07:45:02.064014
0.5,-1,"498,415,54",water,228.0,2019-04-04 07:55:46.092939
1.0,-1,"498,415,54",water,227.0,2019-04-04 08:06:29.318724
0.5,2,"498,415,53",grapefruit,226.5,2019-04-04 08:15:35.792480
1.0,2,"498,415,52",grapefruit,225.5,2019-04-04 08:24:42.813996
0.5,2,"498,415,51",grapefruit,225.0,2019-04-04 08:33:48.603911
0.5,2,"498,415,50",grapefruit,224.5,2019-04-04 08:42:54.811527
1.0,2,"498,415,49",grapefruit,223.5,2019-04-04 08:52:00.547867
1.0,2,"498,415,48",grapefruit,222.5,2019-04-04 09:01:06.501164
0.5,-1,"498,415,48",water,222.0,2019-04-04 09:09:11.348115
1.0,2,"498,415,47",grapefruit,221.0,2019-04-04 09:17:14.439465
1.0,2,"498,415,46",grapefruit,220.0,2019-04-04 09:25:17.729490
1.0,2,"498,415,45",grapefruit,219.0,2019-04-04 09:33:21.574355
0.5,2,"498,415,44",grapefruit,218.5,2019-04-04 09:41:28.102591
1.0,2,"498,415,43",grapefruit,217.5,2019-04-04 09:49:31.960678
1.0,-1,"498,415,43",water,216.5,2019-04-04 09:57:35.401831
1.0,2,"498,415,42",grapefruit,215.5,2019-04-04 10:05:39.509127
1.0,2,"498,415,41",grapefruit,214.5,2019-04-04 10:13:04.875219
0.5,2,"498,415,40",grapefruit,214.0,2019-04-04 10:20:30.089107
1.0,-1,"498,415,40",water,213.0,2019-04-04 10:27:54.456297
1.0,2,"498,415,39",grapefruit,212.0,2019-04-04 10:35:19.701827
0.5,2,"498,415,38",grapefruit,211.5,2019-04-04 10:42:44.801099
1.0,25,"498,414,38",pine_needle,210.5,2019-04-04 10:50:10.062696
0.5,-1,"498,414,38",water,210.0,2019-04-04 10:57:34.246366
1.0,2,"498,414,37",grapefruit,209.0,2019-04-04 11:04:58.527881
0.5,2,"498,414,36",grapefruit,208.5,2019-04-04 11:12:02.596174
1.0,2,"498,414,35",grapefruit,207.5,2019-04-04 11:19:05.735827
0.5,-1,"498,414,35",water,207.0,2019-04-04 11:26:08.464676
0.5,2,"498,414,34",grapefruit,206.5,2019-04-04 11:33:11.254810
1.0,2,"498,414,33",grapefruit,205.5,2019-04-04 11:40:14.511185
0.5,2,"498,414,32",grapefruit,205.0,2019-04-04 11:47:17.191543
1.0,2,"498,414,31",grapefruit,204.0,2019-04-04 11:54:23.314370
1.0,-1,"498,414,31",water,203.0,2019-04-04 12:01:26.365468
0.5,2,"498,414,30",grapefruit,202.5,2019-04-04 12:08:22.787290
1.0,2,"498,414,29",grapefruit,201.5,2019-04-04 12:15:19.815827
1.0,-1,"498,414,29",water,200.5,2019-04-04 12:22:15.649149
1.0,2,"498,414,28",grapefruit,199.5,2019-04-04 12:29:14.061712
1.0,-1,"498,414,28",water,198.5,2019-04-04 12:36:09.800582
1.0,2,"498,414,27",grapefruit,197.5,2019-04-04 12:43:05.860801
1.0,2,"498,414,26",grapefruit,196.5,2019-04-04 12:50:01.835334
1.0,2,"498,414,25",grapefruit,195.5,2019-04-04 12:56:58.795963
0.5,2,"498,414,24",grapefruit,195.0,2019-04-04 13:03:54.970436
1.0,2,"498,414,23",grapefruit,194.0,2019-04-04 13:10:57.846961
1.0,2,"498,414,22",grapefruit,193.0,2019-04-04 13:18:00.581376
0.5,-1,"498,414,22",water,192.5,2019-04-04 13:25:03.670462
0.5,2,"498,414,21",grapefruit,192.0,2019-04-04 13:32:07.257619
1.0,2,"498,414,20",grapefruit,191.0,2019-04-04 13:39:10.633658
1.0,2,"498,414,19",grapefruit,190.0,2019-04-04 13:46:13.403529
0.5,2,"498,414,18",grapefruit,189.5,2019-04-04 13:53:16.131354
1.0,2,"498,414,17",grapefruit,188.5,2019-04-04 14:00:18.750303
1.0,2,"498,414,16",grapefruit,187.5,2019-04-04 14:07:44.186248
0.5,2,"498,414,15",grapefruit,187.0,2019-04-04 14:15:08.361728
1.0,2,"498,414,14",grapefruit,186.0,2019-04-04 14:22:33.207788
0.5,2,"498,414,13",grapefruit,185.5,2019-04-04 14:29:57.337838
1.0,2,"498,414,12",grapefruit,184.5,2019-04-04 14:37:23.545265
1.0,-1,"498,414,12",water,183.5,2019-04-04 14:44:49.312390
1.0,25,"498,413,12",pine_needle,182.5,2019-04-04 14:52:13.443565
1.0,25,"498,412,12",pine_needle,181.5,2019-04-04 14:59:37.814052
0.5,2,"498,412,11",grapefruit,181.0,2019-04-04 15:07:05.890599
1.0,2,"498,412,10",grapefruit,180.0,2019-04-04 15:15:09.724267
1.0,2,"498,412,9",grapefruit,179.0,2019-04-04 15:23:13.915118
1.0,16,"498,412,499",pomegranate,178.0,2019-04-04 15:31:22.929760
1.0,16,"498,412,498",pomegranate,177.0,2019-04-04 15:39:26.264435
1.0,16,"498,412,497",pomegranate,176.0,2019-04-04 15:47:29.448408
0.5,25,"498,411,497",pine_needle,175.5,2019-04-04 15:55:32.695403
1.0,16,"498,411,496",pomegranate,174.5,2019-04-04 16:03:37.408496
1.0,-1,"498,411,496",water,173.5,2019-04-04 16:12:43.429627
1.0,16,"498,411,495",pomegranate,172.5,2019-04-04 16:21:52.406501
1.0,25,"498,410,495",pine_needle,171.5,2019-04-04 16:30:58.055737
1.0,25,"498,409,495",pine_needle,170.5,2019-04-04 16:40:08.131283
1.0,16,"498,409,494",pomegranate,169.5,2019-04-04 16:49:13.997394
1.0,16,"498,409,493",pomegranate,168.5,2019-04-04 16:58:20.961144
1.0,16,"498,409,492",pomegranate,167.5,2019-04-04 17:07:26.726411
1.0,16,"498,409,491",pomegranate,166.5,2019-04-04 17:18:10.276185
0.5,16,"498,409,490",pomegranate,166.0,2019-04-04 17:28:53.583403
0.5,16,"498,409,489",pomegranate,165.5,2019-04-04 17:39:39.138553
1.0,-1,"498,409,489",water,164.5,2019-04-04 17:50:22.818524
0.5,16,"498,409,488",pomegranate,164.0,2019-04-04 18:01:05.595524
1.0,16,"498,409,487",pomegranate,163.0,2019-04-04 18:14:21.859728
1.0,16,"498,409,486",pomegranate,162.0,2019-04-04 18:27:37.245398
1.0,16,"498,409,485",pomegranate,161.0,2019-04-04 18:40:51.891225
1.0,16,"498,409,484",pomegranate,160.0,2019-04-04 18:54:07.269129
1.0,16,"498,409,483",pomegranate,159.0,2019-04-04 19:07:28.216409
1.0,16,"498,409,482",pomegranate,158.0,2019-04-04 19:24:46.438598
0.5,25,"498,408,482",pine_needle,157.5,2019-04-04 19:42:06.429765
1.0,16,"498,408,481",pomegranate,156.5,2019-04-04 19:59:24.946545
1.0,-1,"498,408,481",water,155.5,2019-04-04 20:16:48.163727
1.0,16,"498,408,480",pomegranate,154.5,2019-04-04 20:41:05.306784
1.0,25,"498,407,480",pine_needle,153.5,2019-04-04 21:05:21.353583
0.5,16,"498,407,479",pomegranate,153.0,2019-04-04 21:42:23.863531
1.0,16,"498,407,478",pomegranate,152.0,2019-04-04 22:19:29.688435
0.5,16,"498,407,477",pomegranate,151.5,2019-04-04 23:21:43.924340
1.0,16,"498,407,476",pomegranate,150.5,2019-04-05 01:10:31.492245
0.5,-1,"498,407,476",water,150.0,2019-04-05 02:59:02.852022
1.0,16,"498,407,475",pomegranate,149.0,2019-04-05 04:01:40.065075
1.0,16,"498,407,474",pomegranate,148.0,2019-04-05 04:25:58.194855
0.5,16,"498,407,473",pomegranate,147.5,2019-04-05 04:50:15.561446
1.0,16,"498,407,472",pomegranate,146.5,2019-04-05 05:14:31.656475
0.5,16,"498,407,471",pomegranate,146.0,2019-04-05 05:31:49.601552
1.0,16,"498,407,470",pomegranate,145.0,2019-04-05 05:49:08.088931
0.5,16,"498,407,469",pomegranate,144.5,2019-04-05 06:06:26.027138
0.5,-1,"498,407,469",water,144.0,2019-04-05 06:19:41.986135
0.5,16,"498,407,468",pomegranate,143.5,2019-04-05 06:33:00.928217
1.0,-1,"498,407,468",water,142.5,2019-04-05 06:46:19.341202
1.0,16,"498,407,467",pomegranate,141.5,2019-04-05 06:59:34.670238
0.5,16,"498,407,466",pomegranate,141.0,2019-04-05 07:12:48.992330
1.0,16,"498,407,465",pomegranate,140.0,2019-04-05 07:23:31.932456
0.5,-1,"498,407,465",water,139.5,2019-04-05 07:34:14.881653
1.0,16,"498,407,464",pomegranate,138.5,2019-04-05 07:45:02.015641
1.0,16,"498,407,463",pomegranate,137.5,2019-04-05 07:55:44.811032
0.5,16,"498,407,462",pomegranate,137.0,2019-04-05 08:06:30.883633
1.0,16,"498,407,461",pomegranate,136.0,2019-04-05 08:15:36.593475
1.0,16,"498,407,460",pomegranate,135.0,2019-04-05 08:24:42.315998
1.0,-1,"498,407,460",water,134.0,2019-04-05 08:33:48.038909
1.0,26,"497,407,460",tuna_fish,133.0,2019-04-05 08:42:54.678327
1.0,16,"497,407,459",pomegranate,132.0,2019-04-05 08:52:01.257241
1.0,16,"497,407,458",pomegranate,131.0,2019-04-05 09:01:08.663706
1.0,16,"497,407,457",pomegranate,130.0,2019-04-05 09:09:15.044343
1.0,16,"497,407,456",pomegranate,129.0,2019-04-05 09:17:19.977744
1.0,25,"497,406,456",pine_needle,128.0,2019-04-05 09:25:23.153517
1.0,16,"497,406,455",pomegranate,127.0,2019-04-05 09:33:26.828286
1.0,-1,"497,406,455",water,126.0,2019-04-05 09:41:32.403671
0.5,16,"497,406,454",pomegranate,125.5,2019-04-05 09:49:35.635644
1.0,-1,"497,406,454",water,124.5,2019-04-05 09:57:40.125869
1.0,16,"497,406,453",pomegranate,123.5,2019-04-05 10:05:44.338370
0.5,-1,"497,406,453",water,123.0,2019-04-05 10:13:08.903662
1.0,-1,"497,406,453",water,122.0,2019-04-05 10:20:35.530971
1.0,16,"497,406,452",pomegranate,121.0,2019-04-05 10:27:59.661322
0.5,16,"497,406,451",pomegranate,120.5,2019-04-05 10:35:23.894241
0.5,16,"497,406,450",pomegranate,120.0,2019-04-05 10:42:49.063936
1.0,16,"497,406,449",pomegranate,119.0,2019-04-05 10:50:14.391424
0.5,16,"497,406,448",pomegranate,118.5,2019-04-05 10:57:38.645358
0.5,16,"497,406,447",pomegranate,118.0,2019-04-05 11:05:03.513960
