amount_vended_L,flavor_id,flavor_levels_after,flavor_name,tank_level_after,timestamp
1.0,5,"309,210,121",blackberry,313.0,2019-03-16 11:50:44.270827
1.0,5,"309,210,120",blackberry,312.0,2019-03-16 12:02:04.473904
1.0,19,"309,209,120",cucumber,311.0,2019-03-16 12:13:14.629111
1.0,5,"309,209,119",blackberry,310.0,2019-03-16 12:24:25.061816
1.0,15,"308,209,119",oolong,309.0,2019-03-16 12:35:34.947826
0.5,19,"308,208,119",cucumber,308.5,2019-03-16 12:46:45.799371
0.5,15,"307,208,119",oolong,308.0,2019-03-16 12:57:55.178731
1.0,5,"307,208,118",blackberry,307.0,2019-03-16 13:09:05.106961
0.5,5,"307,208,117",blackberry,306.5,2019-03-16 13:20:25.948447
1.0,-1,"307,208,117",water,305.5,2019-03-16 13:31:46.036620
0.5,19,"307,207,117",cucumber,305.0,2019-03-16 13:43:08.466002
1.0,5,"307,207,116",blackberry,304.0,2019-03-16 13:54:28.542472
1.0,19,"307,206,116",cucumber,303.0,2019-03-16 14:05:51.110914
0.5,19,"307,205,116",cucumber,302.5,2019-03-16 14:17:47.730257
1.0,15,"306,205,116",oolong,301.5,2019-03-16 14:29:42.930254
1.0,15,"305,205,116",oolong,300.5,2019-03-16 14:41:38.358845
1.0,5,"305,205,115",blackberry,299.5,2019-03-16 14:53:33.688074
1.0,5,"305,205,114",blackberry,298.5,2019-03-16 15:05:29.991933
1.0,19,"305,204,114",cucumber,297.5,2019-03-16 15:18:27.824183
1.0,5,"305,204,113",blackberry,296.5,2019-03-16 15:31:26.747610
0.5,19,"305,203,113",cucumber,296.0,2019-03-16 15:44:24.744430
1.0,5,"305,203,112",blackberry,295.0,2019-03-16 15:57:23.322510
0.5,19,"305,202,112",cucumber,294.5,2019-03-16 16:10:20.996487
0.5,15,"304,202,112",oolong,294.0,2019-03-16 16:25:00.669706
0.5,-1,"304,202,112",water,293.5,2019-03-16 16:39:40.043634
0.5,5,"304,202,111",blackberry,293.0,2019-03-16 16:54:19.769723
1.0,15,"303,202,111",oolong,292.0,2019-03-16 17:09:00.260632
0.5,5,"303,202,110",blackberry,291.5,2019-03-16 17:26:14.336828
1.0,5,"303,202,109",blackberry,290.5,2019-03-16 17:43:29.863003
1.0,-1,"303,202,109",water,289.5,2019-03-16 18:00:46.021249
1.0,15,"302,202,109",oolong,288.5,2019-03-16 18:22:04.995495
1.0,19,"302,201,109",cucumber,287.5,2019-03-16 18:43:22.331095
0.5,5,"302,201,108",blackberry,287.0,2019-03-16 19:04:42.078641
1.0,15,"301,201,108",oolong,286.0,2019-03-16 19:32:38.251627
0.5,5,"301,201,107",blackberry,285.5,2019-03-16 20:00:32.757788
1.0,5,"301,201,106",blackberry,284.5,2019-03-16 20:39:34.720575
1.0,5,"301,201,105",blackberry,283.5,2019-03-16 21:18:37.178534
1.0,15,"300,201,105",oolong,282.5,2019-03-16 22:18:20.534992
1.0,15,"299,201,105",oolong,281.5,2019-03-16 23:58:27.577312
1.0,19,"299,200,105",cucumber,280.5,2019-03-17 02:53:35.076955
1.0,5,"299,200,104",blackberry,279.5,2019-03-17 04:33:56.797507
1.0,5,"299,200,103",blackberry,278.5,2019-03-17 05:12:58.606519
0.5,5,"299,200,102",blackberry,278.0,2019-03-17 05:40:49.396385
1.0,-1,"299,200,102",water,277.0,2019-03-17 06:08:46.674768
0.5,19,"299,199,102",cucumber,276.5,2019-03-17 06:30:04.257558
1.0,15,"298,199,102",oolong,275.5,2019-03-17 06:51:22.818937
1.0,5,"298,199,101",blackberry,274.5,2019-03-17 07:12:40.177230
0.5,-1,"298,199,101",water,274.0,2019-03-17 07:30:00.133579
0.5,5,"298,199,100",blackberry,273.5,2019-03-17 07:47:14.195231
0.5,19,"298,198,100",cucumber,273.0,2019-03-17 08:04:28.226390
0.5,19,"298,197,100",cucumber,272.5,2019-03-17 08:19:06.802475
0.5,19,"298,196,100",cucumber,272.0,2019-03-17 08:33:46.022571
1.0,5,"298,196,99",blackberry,271.0,2019-03-17 08:48:27.430742
1.0,-1,"298,196,99",water,270.0,2019-03-17 09:03:05.664977
1.0,15,"297,196,99",oolong,269.0,2019-03-17 09:16:05.449733
1.0,5,"297,196,98",blackberry,268.0,2019-03-17 09:29:04.170021
1.0,-1,"297,196,98",water,267.0,2019-03-17 09:42:03.901113
0.5,15,"296,196,98",oolong,266.5,2019-03-17 09:55:05.284334
1.0,5,"296,196,97",blackberry,265.5,2019-03-17 10:08:03.224689
1.0,5,"296,196,96",blackberry,264.5,2019-03-17 10:19:58.107714
1.0,15,"295,196,96",oolong,263.5,2019-03-17 10:31:53.391793
1.0,19,"295,195,96",cucumber,262.5,2019-03-17 10:43:50.578385
1.0,-1,"295,195,96",water,261.5,2019-03-17 10:55:47.707598
1.0,5,"295,195,95",blackberry,260.5,2019-03-17 11:07:44.213853
1.0,5,"295,195,94",blackberry,259.5,2019-03-17 11:19:06.786386
1.0,15,"294,195,94",oolong,258.5,2019-03-17 11:30:28.836283
0.5,19,"294,194,94",cucumber,258.0,2019-03-17 11:41:48.971078
1.0,15,"293,194,94",oolong,257.0,2019-03-17 11:53:10.819889
1.0,5,"293,194,93",blackberry,256.0,2019-03-17 12:04:31.293837
1.0,5,"293,194,92",blackberry,255.0,2019-03-17 12:15:40.801251
0.5,5,"293,194,91",blackberry,254.5,2019-03-17 12:26:50.219215
0.5,5,"293,194,90",blackberry,254.0,2019-03-17 12:37:59.787133
1.0,5,"293,194,89",blackberry,253.0,2019-03-17 12:49:09.675410
1.0,-1,"293,194,89",water,252.0,2019-03-17 13:00:20.682744
1.0,5,"293,194,88",blackberry,251.0,2019-03-17 13:11:41.476520
0.5,15,"292,194,88",oolong,250.5,2019-03-17 13:23:01.573849
1.0,15,"291,194,88",oolong,249.5,2019-03-17 13:34:23.691110
1.0,15,"290,194,88",oolong,248.5,2019-03-17 13:45:44.714548
0.5,5,"290,194,87",blackberry,248.0,2019-03-17 13:57:05.052771
1.0,15,"289,194,87",oolong,247.0,2019-03-17 14:08:26.429169
1.0,5,"289,194,86",blackberry,246.0,2019-03-17 14:20:21.621634
1.0,5,"289,194,85",blackberry,245.0,2019-03-17 14:32:17.947396
1.0,19,"289,193,85",cucumber,244.0,2019-03-17 14:44:12.657285
0.5,5,"289,193,84",blackberry,243.5,2019-03-17 14:56:11.031313
0.5,5,"289,193,83",blackberry,243.0,2019-03-17 15:08:05.657310
1.0,5,"289,193,82",blackberry,242.0,2019-03-17 15:21:04.187574
0.5,15,"288,193,82",oolong,241.5,2019-03-17 15:34:02.299474
1.0,5,"288,193,81",blackberry,240.5,2019-03-17 15:47:00.619882
1.0,5,"288,193,80",blackberry,239.5,2019-03-17 15:59:58.061585
0.5,15,"287,193,80",oolong,239.0,2019-03-17 16:12:56.228709
1.0,5,"287,193,79",blackberry,238.0,2019-03-17 16:27:34.671611
0.5,5,"287,193,78",blackberry,237.5,2019-03-17 16:42:16.397358
0.5,19,"287,192,78",cucumber,237.0,2019-03-17 16:56:54.545545
1.0,-1,"287,192,78",water,236.0,2019-03-17 17:11:33.151958
0.5,5,"287,192,77",blackberry,235.5,2019-03-17 17:28:47.847486
1.0,5,"287,192,76",blackberry,234.5,2019-03-17 17:46:02.596673
1.0,15,"286,192,76",oolong,233.5,2019-03-17 18:03:17.757908
1.0,5,"286,192,75",blackberry,232.5,2019-03-17 18:24:35.062116
0.5,5,"286,192,74",blackberry,232.0,2019-03-17 18:45:52.707403
0.5,5,"286,192,73",blackberry,231.5,2019-03-17 19:07:14.264083
0.5,5,"286,192,72",blackberry,231.0,2019-03-17 19:35:09.612174
1.0,5,"286,192,71",blackberry,230.0,2019-03-17 20:03:00.252370
1.0,19,"286,191,71",cucumber,229.0,2019-03-17 20:42:07.090111
1.0,5,"286,191,70",blackberry,228.0,2019-03-17 21:21:15.467779
0.5,5,"286,191,69",blackberry,227.5,2019-03-17 22:20:53.874164
0.5,15,"285,191,69",oolong,227.0,2019-03-18 00:01:00.734269
0.5,19,"285,190,69",cucumber,226.5,2019-03-18 03:55:19.526596
1.0,5,"285,190,68",blackberry,225.5,2019-03-18 04:55:02.356501
1.0,5,"285,190,67",blackberry,224.5,2019-03-18 05:34:06.427295
1.0,-1,"285,190,67",water,223.5,2019-03-18 06:01:56.620455
1.0,5,"285,190,66",blackberry,222.5,2019-03-18 06:23:14.612676
1.0,15,"284,190,66",oolong,221.5,2019-03-18 06:44:32.606411
1.0,-1,"284,190,66",water,220.5,2019-03-18 07:05:50.524645
1.0,-1,"284,190,66",water,219.5,2019-03-18 07:23:04.848766
0.5,5,"284,190,65",blackberry,219.0,2019-03-18 07:40:19.362112
1.0,5,"284,190,64",blackberry,218.0,2019-03-18 07:57:34.364093
0.5,19,"284,189,64",cucumber,217.5,2019-03-18 08:14:48.690514
1.0,-1,"284,189,64",water,216.5,2019-03-18 08:29:27.546193
1.0,15,"283,189,64",oolong,215.5,2019-03-18 08:44:05.663919
1.0,-1,"283,189,64",water,214.5,2019-03-18 08:58:43.795283
1.0,19,"283,188,64",cucumber,213.5,2019-03-18 09:13:23.413382
1.0,5,"283,188,63",blackberry,212.5,2019-03-18 09:26:20.850376
1.0,5,"283,188,62",blackberry,211.5,2019-03-18 09:39:18.507730
1.0,-1,"283,188,62",water,210.5,2019-03-18 09:52:19.680339
1.0,5,"283,188,61",blackberry,209.5,2019-03-18 10:05:18.968636
1.0,5,"283,188,60",blackberry,208.5,2019-03-18 10:17:13.603940
1.0,15,"282,188,60",oolong,207.5,2019-03-18 10:29:08.715240
1.0,-1,"282,188,60",water,206.5,2019-03-18 10:41:03.606030
0.5,-1,"282,188,60",water,206.0,2019-03-18 10:53:00.727144
1.0,19,"282,187,60",cucumber,205.0,2019-03-18 11:04:55.974129
0.5,-1,"282,187,60",water,204.5,2019-03-18 11:16:16.147903
0.5,5,"282,187,59",blackberry,204.0,2019-03-18 11:27:37.142167
0.5,5,"282,187,58",blackberry,203.5,2019-03-18 11:38:58.734575
1.0,5,"282,187,57",blackberry,202.5,2019-03-18 11:50:22.437468
1.0,-1,"282,187,57",water,201.5,2019-03-18 12:01:42.901385
1.0,-1,"282,187,57",water,200.5,2019-03-18 12:12:52.689704
1.0,15,"281,187,57",oolong,199.5,2019-03-18 12:24:02.833650
1.0,5,"281,187,56",blackberry,198.5,2019-03-18 12:35:13.390998
1.0,5,"281,187,55",blackberry,197.5,2019-03-18 12:46:22.946087
1.0,5,"281,187,54",blackberry,196.5,2019-03-18 12:57:32.723159
0.5,19,"281,186,54",cucumber,196.0,2019-03-18 13:08:41.788702
0.5,19,"281,185,54",cucumber,195.5,2019-03-18 13:20:03.836381
1.0,-1,"281,185,54",water,194.5,2019-03-18 13:31:23.906552
1.0,5,"281,185,53",blackberry,193.5,2019-03-18 13:42:45.733791
1.0,19,"281,184,53",cucumber,192.5,2019-03-18 13:54:06.097033
1.0,15,"280,184,53",oolong,191.5,2019-03-18 14:05:27.690545
1.0,19,"280,183,53",cucumber,190.5,2019-03-18 14:17:24.021601
0.5,5,"280,183,52",blackberry,190.0,2019-03-18 14:29:19.322365
1.0,5,"280,183,51",blackberry,189.0,2019-03-18 14:41:14.134279
0.5,15,"279,183,51",oolong,188.5,2019-03-18 14:53:09.095739
1.0,5,"279,183,50",blackberry,187.5,2019-03-18 15:05:06.675131
1.0,5,"279,183,49",blackberry,186.5,2019-03-18 15:18:05.730684
1.0,5,"279,183,48",blackberry,185.5,2019-03-18 15:31:04.045200
1.0,15,"278,183,48",oolong,184.5,2019-03-18 15:44:01.575837
0.5,15,"277,183,48",oolong,184.0,2019-03-18 15:57:04.224726
1.0,15,"276,183,48",oolong,183.0,2019-03-18 16:10:01.786083
1.0,5,"276,183,47",blackberry,182.0,2019-03-18 16:24:42.551137
0.5,15,"275,183,47",oolong,181.5,2019-03-18 16:39:20.919417
1.0,19,"275,182,47",cucumber,180.5,2019-03-18 16:53:59.544731
0.5,-1,"275,182,47",water,180.0,2019-03-18 17:08:39.610454
1.0,15,"274,182,47",oolong,179.0,2019-03-18 17:25:55.774576
0.5,5,"274,182,46",blackberry,178.5,2019-03-18 17:43:10.281237
0.5,5,"274,182,45",blackberry,178.0,2019-03-18 18:00:25.642353
0.5,5,"274,182,44",blackberry,177.5,2019-03-18 18:21:45.635850
0.5,5,"274,182,43",blackberry,177.0,2019-03-18 18:43:06.455974
0.5,5,"274,182,42",blackberry,176.5,2019-03-18 19:04:24.485314
1.0,15,"273,182,42",oolong,175.5,2019-03-18 19:32:15.157009
0.5,5,"273,182,41",blackberry,175.0,2019-03-18 20:00:08.187118
0.5,5,"273,182,40",blackberry,174.5,2019-03-18 20:39:12.960489
1.0,5,"273,182,39",blackberry,173.5,2019-03-18 21:18:18.203963
0.5,5,"273,182,38",blackberry,173.0,2019-03-18 22:17:56.936569
1.0,15,"272,182,38",oolong,172.0,2019-03-18 23:58:15.498177
1.0,-1,"272,182,38",water,171.0,2019-03-19 02:52:57.645059
1.0,5,"272,182,37",blackberry,170.0,2019-03-19 04:33:02.989543
0.5,-1,"272,182,37",water,169.5,2019-03-19 05:12:04.635011
1.0,19,"272,181,37",cucumber,168.5,2019-03-19 05:39:55.903892
1.0,19,"272,180,37",cucumber,167.5,2019-03-19 06:07:46.318445
1.0,19,"272,179,37",cucumber,166.5,2019-03-19 06:29:04.042934
0.5,5,"272,179,36",blackberry,166.0,2019-03-19 06:50:22.842643
1.0,5,"272,179,35",blackberry,165.0,2019-03-19 07:11:44.369792
1.0,19,"272,178,35",cucumber,164.0,2019-03-19 07:28:58.477132
0.5,15,"271,178,35",oolong,163.5,2019-03-19 07:46:14.643928
1.0,15,"270,178,35",oolong,162.5,2019-03-19 08:03:28.824723
1.0,5,"270,178,34",blackberry,161.5,2019-03-19 08:18:08.314232
0.5,5,"270,178,33",blackberry,161.0,2019-03-19 08:32:47.763342
1.0,5,"270,178,32",blackberry,160.0,2019-03-19 08:47:25.850300
1.0,5,"270,178,31",blackberry,159.0,2019-03-19 09:02:04.595517
1.0,5,"270,178,30",blackberry,158.0,2019-03-19 09:15:02.650926
0.5,5,"270,178,29",blackberry,157.5,2019-03-19 09:28:00.105387
1.0,19,"270,177,29",cucumber,156.5,2019-03-19 09:40:57.749396
0.5,5,"270,177,28",blackberry,156.0,2019-03-19 09:53:55.269999
1.0,15,"269,177,28",oolong,155.0,2019-03-19 10:06:54.567523
1.0,5,"269,177,27",blackberry,154.0,2019-03-19 10:18:49.886727
0.5,15,"268,177,27",oolong,153.5,2019-03-19 10:30:44.771173
1.0,5,"268,177,26",blackberry,152.5,2019-03-19 10:42:40.057651
0.5,19,"268,176,26",cucumber,152.0,2019-03-19 10:54:35.481995
0.5,5,"268,176,25",blackberry,151.5,2019-03-19 11:06:31.261968
1.0,19,"268,175,25",cucumber,150.5,2019-03-19 11:17:54.485964
0.5,19,"268,174,25",cucumber,150.0,2019-03-19 11:29:15.360742
1.0,5,"268,174,24",blackberry,149.0,2019-03-19 11:40:36.785608
1.0,15,"267,174,24",oolong,148.0,2019-03-19 11:51:59.465267
0.5,5,"267,174,23",blackberry,147.5,2019-03-19 12:03:25.321923
0.5,15,"266,174,23",oolong,147.0,2019-03-19 12:14:37.598372
0.5,5,"266,174,22",blackberry,146.5,2019-03-19 12:25:48.120552
1.0,5,"266,174,21",blackberry,145.5,2019-03-19 12:36:57.848439
1.0,19,"266,173,21",cucumber,144.5,2019-03-19 12:48:07.475997
0.5,15,"265,173,21",oolong,144.0,2019-03-19 12:59:19.025960
1.0,5,"265,173,20",blackberry,143.0,2019-03-19 13:10:28.877509
1.0,-1,"265,173,20",water,142.0,2019-03-19 13:21:48.996783
0.5,5,"265,173,19",blackberry,141.5,2019-03-19 13:33:09.132350
0.5,15,"264,173,19",oolong,141.0,2019-03-19 13:44:31.844083
1.0,15,"263,173,19",oolong,140.0,2019-03-19 13:55:51.922934
0.5,19,"263,172,19",cucumber,139.5,2019-03-19 14:07:15.182404
1.0,-1,"263,172,19",water,138.5,2019-03-19 14:19:11.227594
1.0,5,"263,172,18",blackberry,137.5,2019-03-19 14:31:05.845929
1.0,19,"263,171,18",cucumber,136.5,2019-03-19 14:43:01.258756
1.0,5,"263,171,17",blackberry,135.5,2019-03-19 14:54:55.988581
1.0,5,"263,171,16",blackberry,134.5,2019-03-19 15:06:51.561004
1.0,5,"263,171,15",blackberry,133.5,2019-03-19 15:19:49.994738
1.0,5,"263,171,14",blackberry,132.5,2019-03-19 15:32:48.822743
1.0,-1,"263,171,14",water,131.5,2019-03-19 15:45:47.207892
0.5,-1,"263,171,14",water,131.0,2019-03-19 15:58:44.769980
1.0,15,"262,171,14",oolong,130.0,2019-03-19 16:11:44.331420
1.0,5,"262,171,13",blackberry,129.0,2019-03-19 16:26:22.850751
1.0,15,"261,171,13",oolong,128.0,2019-03-19 16:41:03.233383
1.0,-1,"261,171,13",water,127.0,2019-03-19 16:55:42.534288
0.5,5,"261,171,12",blackberry,126.5,2019-03-19 17:10:22.150966
1.0,19,"261,170,12",cucumber,125.5,2019-03-19 17:27:37.500669
0.5,5,"261,170,11",blackberry,125.0,2019-03-19 17:44:51.466955
1.0,15,"260,170,11",oolong,124.0,2019-03-19 18:02:06.571425
1.0,-1,"260,170,11",water,123.0,2019-03-19 18:23:23.896755
0.5,5,"260,170,10",blackberry,122.5,2019-03-19 18:44:41.563111
0.5,15,"259,170,10",oolong,122.0,2019-03-19 19:06:01.450872
1.0,-1,"259,170,10",water,121.0,2019-03-19 19:33:55.299884
0.5,-1,"259,170,10",water,120.5,2019-03-19 20:01:49.173791
0.5,19,"259,169,10",cucumber,120.0,2019-03-19 20:41:05.555206
1.0,19,"259,168,10",cucumber,119.0,2019-03-19 21:20:09.709802
1.0,5,"259,168,9",blackberry,118.0,2019-03-19 22:19:48.608853
1.0,19,"259,167,9",cucumber,117.0,2019-03-19 23:59:56.131833
1.0,15,"258,167,9",oolong,116.0,2019-03-20 02:54:40.859388
1.0,5,"258,167,8",blackberry,115.0,2019-03-20 04:35:02.401537
1.0,19,"258,166,8",cucumber,114.0,2019-03-20 05:14:04.295294
0.5,5,"258,166,7",blackberry,113.5,2019-03-20 05:41:55.143889
1.0,19,"258,165,7",cucumber,112.5,2019-03-20 06:09:45.823474
1.0,5,"258,165,6",blackberry,111.5,2019-03-20 06:31:04.254635
1.0,5,"258,165,5",blackberry,110.5,2019-03-20 06:52:21.871166
1.0,19,"258,164,5",cucumber,109.5,2019-03-20 07:13:42.598064
0.5,5,"258,164,4",blackberry,109.0,2019-03-20 07:30:57.352187
0.5,5,"258,164,3",blackberry,108.5,2019-03-20 07:48:13.061456
1.0,19,"258,163,3",cucumber,107.5,2019-03-20 08:05:28.439240
0.5,15,"257,163,3",oolong,107.0,2019-03-20 08:20:07.626596
0.5,19,"257,162,3",cucumber,106.5,2019-03-20 08:34:46.506153
1.0,5,"257,162,2",blackberry,105.5,2019-03-20 08:49:25.681160
1.0,15,"256,162,2",oolong,104.5,2019-03-20 09:04:04.181224
1.0,15,"255,162,2",oolong,103.5,2019-03-20 09:17:02.041143
1.0,5,"255,162,1",blackberry,102.5,2019-03-20 09:29:59.909874
1.0,15,"254,162,1",oolong,101.5,2019-03-20 09:42:57.429446
0.5,5,"254,162,0",blackberry,101.0,2019-03-20 09:55:55.930557
1.0,19,"254,161,0",cucumber,100.0,2019-03-20 10:20:49.232614
1.0,-1,"254,161,0",water,99.0,2019-03-20 10:56:39.744895
1.0,15,"253,161,0",oolong,98.0,2019-03-20 11:08:34.871872
1.0,15,"252,161,0",oolong,97.0,2019-03-20 11:19:56.664300
1.0,15,"251,161,0",oolong,96.0,2019-03-20 11:31:19.227512
1.0,19,"251,160,0",cucumber,95.0,2019-03-20 11:42:40.194713
0.5,-1,"251,160,0",water,94.5,2019-03-20 12:05:25.671995
0.5,15,"250,160,0",oolong,94.0,2019-03-20 12:27:45.860997
0.5,-1,"250,160,0",water,93.5,2019-03-20 12:38:55.880940
0.5,15,"249,160,0",oolong,93.0,2019-03-20 12:50:06.622687
1.0,19,"249,159,0",cucumber,92.0,2019-03-20 13:01:16.790803
0.5,19,"249,158,0",cucumber,91.5,2019-03-20 13:12:37.996429
1.0,19,"249,157,0",cucumber,90.5,2019-03-20 13:23:58.910038
1.0,19,"249,156,0",cucumber,89.5,2019-03-20 13:46:43.655249
1.0,15,"248,156,0",oolong,88.5,2019-03-20 14:09:26.080719
1.0,19,"248,155,0",cucumber,87.5,2019-03-20 14:21:21.157697
0.5,15,"247,155,0",oolong,87.0,2019-03-20 14:33:15.813436
1.0,19,"247,154,0",cucumber,86.0,2019-03-20 14:45:10.427697
0.5,-1,"247,154,0",water,85.5,2019-03-20 15:21:59.480041
1.0,19,"247,153,0",cucumber,84.5,2019-03-20 15:34:57.420054
0.5,15,"246,153,0",oolong,84.0,2019-03-20 16:15:32.726889
0.5,15,"245,153,0",oolong,83.5,2019-03-20 16:30:13.167671
1.0,-1,"245,153,0",water,82.5,2019-03-20 16:44:52.994194
1.0,15,"244,153,0",oolong,81.5,2019-03-20 17:14:11.813024
1.0,15,"243,153,0",oolong,80.5,2019-03-20 17:31:26.043895
1.0,15,"242,153,0",oolong,79.5,2019-03-20 18:05:58.401437
1.0,15,"241,153,0",oolong,78.5,2019-03-20 18:27:15.846017
1.0,-1,"241,153,0",water,77.5,2019-03-20 18:48:33.315059
0.5,15,"240,153,0",oolong,77.0,2019-03-20 19:37:50.965703
0.5,15,"239,153,0",oolong,76.5,2019-03-20 20:05:42.255974
1.0,15,"238,153,500",oolong,75.5,2019-03-20 21:23:49.192797
0.5,19,"238,152,500",cucumber,75.0,2019-03-20 22:23:26.554902
1.0,-1,"238,152,500",water,74.0,2019-03-21 00:03:50.583531
1.0,19,"238,151,500",cucumber,73.0,2019-03-21 03:58:00.459773
1.0,-1,"238,151,500",water,72.0,2019-03-21 04:57:38.101691
1.0,15,"237,151,500",oolong,71.0,2019-03-21 05:36:42.566192
1.0,15,"236,151,500",oolong,70.0,2019-03-21 06:04:39.911388
1.0,19,"236,150,500",cucumber,69.0,2019-03-21 06:25:59.662137
1.0,19,"236,149,500",cucumber,68.0,2019-03-21 06:47:21.541275
0.5,19,"236,148,500",cucumber,67.5,2019-03-21 07:08:39.465301
1.0,19,"236,147,500",cucumber,66.5,2019-03-21 07:25:53.491193
1.0,19,"236,146,500",cucumber,65.5,2019-03-21 07:43:07.802127
0.5,19,"236,145,500",cucumber,65.0,2019-03-21 08:00:25.687609
1.0,15,"235,145,500",oolong,64.0,2019-03-21 08:15:04.921728
0.5,15,"234,145,500",oolong,63.5,2019-03-21 08:29:45.255721
0.5,-1,"234,145,500",water,63.0,2019-03-21 08:44:23.334627
1.0,19,"234,144,500",cucumber,62.0,2019-03-21 08:59:02.008405
1.0,19,"234,143,500",cucumber,61.0,2019-03-21 09:13:40.156303
1.0,15,"233,143,500",oolong,60.0,2019-03-21 09:26:39.727134
0.5,15,"232,143,500",oolong,59.5,2019-03-21 09:39:41.061845
0.5,19,"232,142,500",cucumber,59.0,2019-03-21 09:52:40.335013
0.5,19,"232,141,500",cucumber,58.5,2019-03-21 10:05:38.346581
1.0,-1,"232,141,500",water,57.5,2019-03-21 10:17:32.955542
0.5,15,"231,141,500",oolong,57.0,2019-03-21 10:29:28.404942
0.5,-1,"231,141,500",water,56.5,2019-03-21 10:41:23.174598
1.0,19,"231,140,500",cucumber,55.5,2019-03-21 10:53:17.855060
1.0,15,"230,140,500",oolong,54.5,2019-03-21 11:05:15.295230
0.5,15,"229,140,500",oolong,54.0,2019-03-21 11:16:36.420894
0.5,15,"228,140,500",oolong,53.5,2019-03-21 11:27:56.834584
1.0,15,"227,140,500",oolong,52.5,2019-03-21 11:39:17.181089
0.5,19,"227,139,500",cucumber,52.0,2019-03-21 11:50:38.225300
0.5,15,"226,139,500",oolong,51.5,2019-03-21 12:01:58.715795
1.0,15,"225,139,500",oolong,50.5,2019-03-21 12:13:08.027771
1.0,19,"225,138,500",cucumber,49.5,2019-03-21 12:24:17.854835
0.5,19,"225,137,500",cucumber,49.0,2019-03-21 12:35:27.600564
1.0,19,"225,136,500",cucumber,48.0,2019-03-21 12:46:36.606271
1.0,15,"224,136,500",oolong,47.0,2019-03-21 12:57:46.241975
1.0,15,"223,136,500",oolong,46.0,2019-03-21 13:08:57.813454
0.5,15,"222,136,500",oolong,45.5,2019-03-21 13:20:18.222845
1.0,15,"221,136,500",oolong,44.5,2019-03-21 13:31:38.534138
0.5,15,"220,136,500",oolong,44.0,2019-03-21 13:42:58.951282
1.0,19,"220,135,500",cucumber,43.0,2019-03-21 13:54:19.734348
1.0,19,"220,134,500",cucumber,42.0,2019-03-21 14:05:41.910201
1.0,19,"220,133,500",cucumber,41.0,2019-03-21 14:17:36.569361
1.0,19,"220,132,500",cucumber,40.0,2019-03-21 14:29:33.200598
0.5,15,"219,132,500",oolong,39.5,2019-03-21 14:41:29.835077
0.5,19,"219,131,500",cucumber,39.0,2019-03-21 14:53:25.891619
0.5,15,"218,131,500",oolong,38.5,2019-03-21 15:05:20.563534
1.0,-1,"218,131,500",water,37.5,2019-03-21 15:18:18.076810
1.0,-1,"218,131,500",water,36.5,2019-03-21 15:31:18.682877
0.5,15,"217,131,500",oolong,36.0,2019-03-21 15:44:16.124992
1.0,19,"217,130,500",cucumber,35.0,2019-03-21 15:57:14.119030
0.5,19,"217,129,500",cucumber,34.5,2019-03-21 16:10:12.131441
1.0,19,"217,128,500",cucumber,33.5,2019-03-21 16:24:50.769712
1.0,15,"216,128,500",oolong,32.5,2019-03-21 16:39:29.113827
1.0,19,"216,127,500",cucumber,31.5,2019-03-21 16:54:09.099550
1.0,19,"216,126,500",cucumber,30.5,2019-03-21 17:08:48.990944
0.5,19,"216,125,500",cucumber,30.0,2019-03-21 17:26:05.848879
0.5,-1,"216,125,500",water,29.5,2019-03-21 17:43:20.710655
1.0,19,"216,124,500",cucumber,28.5,2019-03-21 18:00:34.640309
0.5,15,"215,124,500",oolong,28.0,2019-03-21 18:21:51.957445
0.5,15,"214,124,500",oolong,27.5,2019-03-21 18:43:10.857012
1.0,19,"214,123,500",cucumber,26.5,2019-03-21 19:04:28.302446
1.0,15,"213,123,500",oolong,25.5,2019-03-21 19:32:19.716294
0.5,-1,"213,123,500",water,25.0,2019-03-21 20:00:10.194905
1.0,19,"213,122,500",cucumber,24.0,2019-03-21 20:39:13.973821
1.0,15,"212,122,500",oolong,23.0,2019-03-21 21:18:16.312206
1.0,15,"211,122,500",oolong,22.0,2019-03-21 22:17:52.234484
1.0,15,"210,122,500",oolong,21.0,2019-03-21 23:58:06.198768
1.0,-1,"210,122,500",water,20.0,2019-03-22 02:53:02.271826
0.5,19,"210,121,500",cucumber,19.5,2019-03-22 04:33:11.010092
0.5,15,"209,121,500",oolong,19.0,2019-03-22 05:12:14.254452
1.0,15,"208,121,500",oolong,18.0,2019-03-22 05:40:04.836593
0.5,15,"207,121,500",oolong,17.5,2019-03-22 06:07:56.686960
1.0,19,"207,120,500",cucumber,16.5,2019-03-22 06:29:20.345966
0.5,19,"207,119,500",cucumber,16.0,2019-03-22 06:50:38.554987
0.5,19,"207,118,500",cucumber,15.5,2019-03-22 07:11:57.174063
0.5,-1,"207,118,500",water,15.0,2019-03-22 07:29:11.880871
1.0,15,"206,118,500",oolong,14.0,2019-03-22 07:46:26.853140
1.0,19,"206,117,500",cucumber,13.0,2019-03-22 08:03:42.560994
0.5,19,"206,116,500",cucumber,12.5,2019-03-22 08:18:20.656076
0.5,-1,"206,116,500",water,12.0,2019-03-22 08:32:59.030208
0.5,19,"206,115,500",cucumber,11.5,2019-03-22 08:47:37.374610
0.5,19,"206,114,500",cucumber,11.0,2019-03-22 09:02:17.091892
