amount_vended_L,flavor_id,flavor_levels_after,flavor_name,tank_level_after,timestamp
1.0,9,"456,476,325",acai,21.0,2019-03-20 14:49:06.270440
0.5,7,"456,476,324",coconut,20.5,2019-03-20 14:54:40.117670
0.5,-1,"456,476,324",water,20.0,2019-03-20 15:00:13.344170
1.0,9,"455,476,324",acai,19.0,2019-03-20 15:06:16.968173
0.5,7,"455,476,323",coconut,18.5,2019-03-20 15:12:20.868230
1.0,9,"454,476,323",acai,17.5,2019-03-20 15:18:23.367871
1.0,9,"453,476,323",acai,16.5,2019-03-20 15:24:27.469559
0.5,7,"453,476,322",coconut,16.0,2019-03-20 15:30:30.425812
1.0,9,"452,476,322",acai,15.0,2019-03-20 15:36:33.158725
1.0,9,"451,476,322",acai,14.0,2019-03-20 15:42:43.902618
1.0,7,"451,476,321",coconut,13.0,2019-03-20 15:48:46.574200
0.5,-1,"451,476,321",water,12.5,2019-03-20 15:54:49.848062
0.5,7,"451,476,320",coconut,12.0,2019-03-20 16:00:52.568366
1.0,7,"451,476,319",coconut,11.0,2019-03-20 16:07:44.419490
0.5,7,"451,476,318",coconut,10.5,2019-03-20 16:14:34.309864
1.0,9,"450,476,318",acai,9.5,2019-03-20 16:21:25.765416
1.0,18,"450,475,318",earl_grey_tea,8.5,2019-03-20 16:28:17.999657
1.0,-1,"450,475,318",water,7.5,2019-03-20 16:35:07.907247
1.0,9,"449,475,318",acai,6.5,2019-03-20 16:41:58.200269
1.0,-1,"449,475,318",water,5.5,2019-03-20 16:48:49.029697
1.0,9,"448,475,318",acai,4.5,2019-03-20 16:55:39.818384
1.0,-1,"448,475,318",water,3.5,2019-03-20 17:02:29.893606
1.0,18,"448,474,318",earl_grey_tea,2.5,2019-03-20 17:10:32.267724
0.5,7,"448,474,317",coconut,2.0,2019-03-20 17:18:35.444831
0.5,18,"448,473,317",earl_grey_tea,1.5,2019-03-20 17:26:38.387963
1.0,7,"448,473,316",coconut,0.5,2019-03-20 17:34:41.989639
1.0,7,"448,473,315",coconut,749.0,2019-03-22 05:47:43.987956
0.5,-1,"448,473,315",water,748.5,2019-03-22 06:00:43.821187
0.5,-1,"448,473,315",water,748.0,2019-03-22 06:10:40.059858
0.5,18,"448,472,315",earl_grey_tea,747.5,2019-03-22 06:20:36.013271
0.5,18,"448,471,315",earl_grey_tea,747.0,2019-03-22 06:30:31.591788
0.5,18,"448,470,315",earl_grey_tea,746.5,2019-03-22 06:40:28.322324
0.5,7,"448,470,314",coconut,746.0,2019-03-22 06:50:24.565707
1.0,-1,"448,470,314",water,745.0,2019-03-22 07:00:20.897488
0.5,9,"447,470,314",acai,744.5,2019-03-22 07:08:23.015142
1.0,18,"447,469,314",earl_grey_tea,743.5,2019-03-22 07:16:25.695586
1.0,7,"447,469,313",coconut,742.5,2019-03-22 07:24:28.232145
1.0,9,"446,469,313",acai,741.5,2019-03-22 07:32:30.499920
0.5,7,"446,469,312",coconut,741.0,2019-03-22 07:40:32.668489
1.0,18,"446,468,312",earl_grey_tea,740.0,2019-03-22 07:48:36.229298
1.0,9,"445,468,312",acai,739.0,2019-03-22 07:56:38.927253
1.0,7,"445,468,311",coconut,738.0,2019-03-22 08:04:44.604610
0.5,7,"445,468,310",coconut,737.5,2019-03-22 08:11:36.350103
1.0,9,"444,468,310",acai,736.5,2019-03-22 08:18:27.054930
0.5,7,"444,468,309",coconut,736.0,2019-03-22 08:25:16.581474
1.0,9,"443,468,309",acai,735.0,2019-03-22 08:32:06.311764
1.0,9,"442,468,309",acai,734.0,2019-03-22 08:38:56.231029
0.5,-1,"442,468,309",water,733.5,2019-03-22 08:45:52.070033
0.5,9,"441,468,309",acai,733.0,2019-03-22 08:52:41.658481
1.0,7,"441,468,308",coconut,732.0,2019-03-22 08:59:32.277626
1.0,7,"441,468,307",coconut,731.0,2019-03-22 09:06:23.097058
0.5,7,"441,468,306",coconut,730.5,2019-03-22 09:12:25.914275
1.0,7,"441,468,305",coconut,729.5,2019-03-22 09:18:29.740081
0.5,18,"441,467,305",earl_grey_tea,729.0,2019-03-22 09:24:32.820951
1.0,7,"441,467,304",coconut,728.0,2019-03-22 09:30:35.353665
1.0,9,"440,467,304",acai,727.0,2019-03-22 09:36:38.750135
1.0,18,"440,466,304",earl_grey_tea,726.0,2019-03-22 09:42:42.977261
1.0,18,"440,465,304",earl_grey_tea,725.0,2019-03-22 09:48:48.403948
1.0,9,"439,465,304",acai,724.0,2019-03-22 09:54:51.502642
0.5,9,"438,465,304",acai,723.5,2019-03-22 10:00:57.555825
1.0,7,"438,465,303",coconut,722.5,2019-03-22 10:06:31.284231
1.0,-1,"438,465,303",water,721.5,2019-03-22 10:12:07.590999
0.5,9,"437,465,303",acai,721.0,2019-03-22 10:17:42.342736
1.0,9,"436,465,303",acai,720.0,2019-03-22 10:23:16.409535
0.5,9,"435,465,303",acai,719.5,2019-03-22 10:28:50.154342
1.0,9,"434,465,303",acai,718.5,2019-03-22 10:34:27.484111
1.0,18,"434,464,303",earl_grey_tea,717.5,2019-03-22 10:40:01.316479
1.0,7,"434,464,302",coconut,716.5,2019-03-22 10:45:35.504381
1.0,18,"434,463,302",earl_grey_tea,715.5,2019-03-22 10:51:09.854729
0.5,9,"433,463,302",acai,715.0,2019-03-22 10:56:45.415984
0.5,7,"433,463,301",coconut,714.5,2019-03-22 11:02:19.396745
0.5,9,"432,463,301",acai,714.0,2019-03-22 11:07:36.953379
0.5,18,"432,462,301",earl_grey_tea,713.5,2019-03-22 11:12:54.314614
1.0,7,"432,462,300",coconut,712.5,2019-03-22 11:18:11.696539
0.5,7,"432,462,299",coconut,712.0,2019-03-22 11:23:28.821985
0.5,18,"432,461,299",earl_grey_tea,711.5,2019-03-22 11:28:46.946094
0.5,-1,"432,461,299",water,711.0,2019-03-22 11:34:05.048563
1.0,9,"431,461,299",acai,710.0,2019-03-22 11:39:22.395528
0.5,7,"431,461,298",coconut,709.5,2019-03-22 11:44:40.391731
1.0,7,"431,461,297",coconut,708.5,2019-03-22 11:49:57.851594
1.0,7,"431,461,296",coconut,707.5,2019-03-22 11:55:15.992792
1.0,7,"431,461,295",coconut,706.5,2019-03-22 12:00:34.492664
1.0,9,"430,461,295",acai,705.5,2019-03-22 12:05:46.751175
1.0,-1,"430,461,295",water,704.5,2019-03-22 12:11:00.165837
1.0,9,"429,461,295",acai,703.5,2019-03-22 12:16:13.717634
0.5,7,"429,461,294",coconut,703.0,2019-03-22 12:21:26.583598
0.5,-1,"429,461,294",water,702.5,2019-03-22 12:26:40.921995
0.5,7,"429,461,293",coconut,702.0,2019-03-22 12:31:53.225728
1.0,-1,"429,461,293",water,701.0,2019-03-22 12:37:05.660596
0.5,7,"429,461,292",coconut,700.5,2019-03-22 12:42:18.252876
1.0,18,"429,460,292",earl_grey_tea,699.5,2019-03-22 12:47:31.262496
0.5,9,"428,460,292",acai,699.0,2019-03-22 12:52:43.333754
0.5,18,"428,459,292",earl_grey_tea,698.5,2019-03-22 12:57:55.723259
1.0,7,"428,459,291",coconut,697.5,2019-03-22 13:03:07.753698
1.0,9,"427,459,291",acai,696.5,2019-03-22 13:08:25.098611
0.5,-1,"427,459,291",water,696.0,2019-03-22 13:13:43.723792
1.0,9,"426,459,291",acai,695.0,2019-03-22 13:19:00.813313
1.0,9,"425,459,291",acai,694.0,2019-03-22 13:24:18.076620
1.0,7,"425,459,290",coconut,693.0,2019-03-22 13:29:35.825255
0.5,9,"424,459,290",acai,692.5,2019-03-22 13:34:55.921090
1.0,7,"424,459,289",coconut,691.5,2019-03-22 13:40:13.681291
1.0,-1,"424,459,289",water,690.5,2019-03-22 13:45:31.076793
1.0,7,"424,459,288",coconut,689.5,2019-03-22 13:50:49.054982
1.0,9,"423,459,288",acai,688.5,2019-03-22 13:56:07.404663
0.5,7,"423,459,287",coconut,688.0,2019-03-22 14:01:25.609501
1.0,-1,"423,459,287",water,687.0,2019-03-22 14:06:59.136707
1.0,9,"422,459,287",acai,686.0,2019-03-22 14:12:33.542253
0.5,9,"421,459,287",acai,685.5,2019-03-22 14:18:07.801542
1.0,9,"420,459,287",acai,684.5,2019-03-22 14:23:42.223155
0.5,-1,"420,459,287",water,684.0,2019-03-22 14:29:15.566843
1.0,9,"419,459,287",acai,683.0,2019-03-22 14:34:49.008374
0.5,9,"418,459,287",acai,682.5,2019-03-22 14:40:23.785033
1.0,9,"417,459,287",acai,681.5,2019-03-22 14:45:57.585864
0.5,-1,"417,459,287",water,681.0,2019-03-22 14:51:30.955017
0.5,7,"417,459,286",coconut,680.5,2019-03-22 14:57:04.388568
1.0,9,"416,459,286",acai,679.5,2019-03-22 15:02:38.312053
0.5,7,"416,459,285",coconut,679.0,2019-03-22 15:08:40.942559
1.0,18,"416,458,285",earl_grey_tea,678.0,2019-03-22 15:14:47.508573
1.0,-1,"416,458,285",water,677.0,2019-03-22 15:20:50.562916
0.5,7,"416,458,284",coconut,676.5,2019-03-22 15:26:53.890424
1.0,7,"416,458,283",coconut,675.5,2019-03-22 15:32:57.922983
1.0,-1,"416,458,283",water,674.5,2019-03-22 15:39:00.566607
1.0,9,"415,458,283",acai,673.5,2019-03-22 15:45:06.207512
1.0,-1,"415,458,283",water,672.5,2019-03-22 15:51:08.946244
0.5,9,"414,458,283",acai,672.0,2019-03-22 15:57:11.831951
1.0,9,"413,458,283",acai,671.0,2019-03-22 16:03:15.315543
1.0,9,"412,458,283",acai,670.0,2019-03-22 16:10:06.379979
0.5,7,"412,458,282",coconut,669.5,2019-03-22 16:16:56.412586
1.0,9,"411,458,282",acai,668.5,2019-03-22 16:23:46.235904
1.0,7,"411,458,281",coconut,667.5,2019-03-22 16:30:35.875732
0.5,-1,"411,458,281",water,667.0,2019-03-22 16:37:25.973510
0.5,9,"410,458,281",acai,666.5,2019-03-22 16:44:16.714400
1.0,9,"409,458,281",acai,665.5,2019-03-22 16:51:07.182694
1.0,7,"409,458,280",coconut,664.5,2019-03-22 16:57:56.868301
0.5,9,"408,458,280",acai,664.0,2019-03-22 17:04:46.499620
1.0,-1,"408,458,280",water,663.0,2019-03-22 17:12:50.565085
1.0,9,"407,458,280",acai,662.0,2019-03-22 17:20:54.533251
0.5,9,"406,458,280",acai,661.5,2019-03-22 17:28:56.736146
1.0,-1,"406,458,280",water,660.5,2019-03-22 17:36:59.004776
0.5,-1,"406,458,280",water,660.0,2019-03-22 17:45:02.269176
1.0,7,"406,458,279",coconut,659.0,2019-03-22 17:53:04.635770
0.5,7,"406,458,278",coconut,658.5,2019-03-22 18:01:09.829316
0.5,7,"406,458,277",coconut,658.0,2019-03-22 18:11:05.765804
0.5,9,"405,458,277",acai,657.5,2019-03-22 18:21:02.605153
1.0,18,"405,457,277",earl_grey_tea,656.5,2019-03-22 18:30:58.722828
0.5,9,"404,457,277",acai,656.0,2019-03-22 18:41:01.464329
1.0,7,"404,457,276",coconut,655.0,2019-03-22 18:50:58.214219
1.0,9,"403,457,276",acai,654.0,2019-03-22 19:00:55.550899
1.0,9,"402,457,276",acai,653.0,2019-03-22 19:13:57.358949
0.5,7,"402,457,275",coconut,652.5,2019-03-22 19:26:59.323381
0.5,-1,"402,457,275",water,652.0,2019-03-22 19:39:58.910169
1.0,7,"402,457,274",coconut,651.0,2019-03-22 19:53:00.216847
1.0,9,"401,457,274",acai,650.0,2019-03-22 20:06:01.752093
1.0,-1,"401,457,274",water,649.0,2019-03-22 20:24:15.851557
1.0,7,"401,457,273",coconut,648.0,2019-03-22 20:42:33.546916
1.0,9,"400,457,273",acai,647.0,2019-03-22 21:00:51.639890
0.5,7,"400,457,272",coconut,646.5,2019-03-22 21:28:41.474347
1.0,9,"399,457,272",acai,645.5,2019-03-22 21:56:33.478256
1.0,9,"398,457,272",acai,644.5,2019-03-22 22:24:21.043841
1.0,18,"398,456,272",earl_grey_tea,643.5,2019-03-22 23:11:13.491903
1.0,-1,"398,456,272",water,642.5,2019-03-23 00:32:47.264193
0.5,9,"397,456,272",acai,642.0,2019-03-23 02:22:42.662176
1.0,18,"397,455,272",earl_grey_tea,641.0,2019-03-23 03:09:32.841296
0.5,9,"396,455,272",acai,640.5,2019-03-23 03:37:29.591787
0.5,-1,"396,455,272",water,640.0,2019-03-23 04:05:17.665346
0.5,7,"396,455,271",coconut,639.5,2019-03-23 04:23:30.501600
1.0,9,"395,455,271",acai,638.5,2019-03-23 04:41:46.069524
1.0,7,"395,455,270",coconut,637.5,2019-03-23 04:59:58.574164
0.5,-1,"395,455,270",water,637.0,2019-03-23 05:18:13.631160
1.0,9,"394,455,270",acai,636.0,2019-03-23 05:31:16.419061
1.0,18,"394,454,270",earl_grey_tea,635.0,2019-03-23 05:44:17.383901
1.0,9,"393,454,270",acai,634.0,2019-03-23 05:57:16.859484
1.0,9,"392,454,270",acai,633.0,2019-03-23 06:10:16.323096
0.5,18,"392,453,270",earl_grey_tea,632.5,2019-03-23 06:20:12.650563
1.0,7,"392,453,269",coconut,631.5,2019-03-23 06:30:08.163748
1.0,7,"392,453,268",coconut,630.5,2019-03-23 06:40:06.163600
0.5,18,"392,452,268",earl_grey_tea,630.0,2019-03-23 06:50:02.076200
1.0,7,"392,452,267",coconut,629.0,2019-03-23 06:59:58.591649
1.0,9,"391,452,267",acai,628.0,2019-03-23 07:09:54.792635
1.0,9,"390,452,267",acai,627.0,2019-03-23 07:18:01.683406
0.5,7,"390,452,266",coconut,626.5,2019-03-23 07:26:04.191642
1.0,9,"389,452,266",acai,625.5,2019-03-23 07:34:06.288483
1.0,7,"389,452,265",coconut,624.5,2019-03-23 07:42:10.397794
1.0,7,"389,452,264",coconut,623.5,2019-03-23 07:50:12.505876
1.0,9,"388,452,264",acai,622.5,2019-03-23 07:58:14.683429
0.5,18,"388,451,264",earl_grey_tea,622.0,2019-03-23 08:06:17.192147
1.0,9,"387,451,264",acai,621.0,2019-03-23 08:13:07.140906
0.5,18,"387,450,264",earl_grey_tea,620.5,2019-03-23 08:19:56.823536
0.5,18,"387,449,264",earl_grey_tea,620.0,2019-03-23 08:26:47.669807
0.5,18,"387,448,264",earl_grey_tea,619.5,2019-03-23 08:33:39.112963
1.0,-1,"387,448,264",water,618.5,2019-03-23 08:40:31.837267
1.0,18,"387,447,264",earl_grey_tea,617.5,2019-03-23 08:47:21.858050
1.0,18,"387,446,264",earl_grey_tea,616.5,2019-03-23 08:54:11.325032
0.5,9,"386,446,264",acai,616.0,2019-03-23 09:01:00.755338
1.0,7,"386,446,263",coconut,615.0,2019-03-23 09:07:04.185033
1.0,9,"385,446,263",acai,614.0,2019-03-23 09:13:10.197584
1.0,9,"384,446,263",acai,613.0,2019-03-23 09:19:12.947812
0.5,9,"383,446,263",acai,612.5,2019-03-23 09:25:17.630251
1.0,9,"382,446,263",acai,611.5,2019-03-23 09:31:21.783731
0.5,9,"381,446,263",acai,611.0,2019-03-23 09:37:24.437092
1.0,7,"381,446,262",coconut,610.0,2019-03-23 09:43:27.154502
0.5,7,"381,446,261",coconut,609.5,2019-03-23 09:49:29.677130
0.5,9,"380,446,261",acai,609.0,2019-03-23 09:55:32.376744
0.5,7,"380,446,260",coconut,608.5,2019-03-23 10:01:34.967938
1.0,18,"380,445,260",earl_grey_tea,607.5,2019-03-23 10:07:08.542417
1.0,9,"379,445,260",acai,606.5,2019-03-23 10:12:42.014205
1.0,-1,"379,445,260",water,605.5,2019-03-23 10:18:16.792457
0.5,18,"379,444,260",earl_grey_tea,605.0,2019-03-23 10:23:51.399870
1.0,9,"378,444,260",acai,604.0,2019-03-23 10:29:25.678177
1.0,-1,"378,444,260",water,603.0,2019-03-23 10:35:01.163337
0.5,9,"377,444,260",acai,602.5,2019-03-23 10:40:34.494509
1.0,-1,"377,444,260",water,601.5,2019-03-23 10:46:08.982226
1.0,9,"376,444,260",acai,600.5,2019-03-23 10:51:43.214667
0.5,-1,"376,444,260",water,600.0,2019-03-23 10:57:16.939977
1.0,-1,"376,444,260",water,599.0,2019-03-23 11:02:52.727302
1.0,7,"376,444,259",coconut,598.0,2019-03-23 11:08:09.900998
0.5,7,"376,444,258",coconut,597.5,2019-03-23 11:13:27.172301
0.5,7,"376,444,257",coconut,597.0,2019-03-23 11:18:45.335082
1.0,9,"375,444,257",acai,596.0,2019-03-23 11:24:03.648026
0.5,9,"374,444,257",acai,595.5,2019-03-23 11:29:20.939329
0.5,7,"374,444,256",coconut,595.0,2019-03-23 11:34:38.815577
1.0,9,"373,444,256",acai,594.0,2019-03-23 11:39:56.212412
1.0,-1,"373,444,256",water,593.0,2019-03-23 11:45:15.961992
1.0,7,"373,444,255",coconut,592.0,2019-03-23 11:50:33.163725
1.0,18,"373,443,255",earl_grey_tea,591.0,2019-03-23 11:55:50.511712
0.5,9,"372,443,255",acai,590.5,2019-03-23 12:01:07.767025
1.0,9,"371,443,255",acai,589.5,2019-03-23 12:06:21.297609
1.0,-1,"371,443,255",water,588.5,2019-03-23 12:11:33.515306
1.0,-1,"371,443,255",water,587.5,2019-03-23 12:16:47.898084
0.5,7,"371,443,254",coconut,587.0,2019-03-23 12:22:00.033754
1.0,-1,"371,443,254",water,586.0,2019-03-23 12:27:12.542981
0.5,7,"371,443,253",coconut,585.5,2019-03-23 12:32:25.004495
0.5,7,"371,443,252",coconut,585.0,2019-03-23 12:37:37.029966
1.0,7,"371,443,251",coconut,584.0,2019-03-23 12:42:50.171678
0.5,9,"370,443,251",acai,583.5,2019-03-23 12:48:02.162133
1.0,-1,"370,443,251",water,582.5,2019-03-23 12:53:14.124031
0.5,9,"369,443,251",acai,582.0,2019-03-23 12:58:30.312548
1.0,-1,"369,443,251",water,581.0,2019-03-23 13:03:44.444672
1.0,7,"369,443,250",coconut,580.0,2019-03-23 13:09:01.700453
1.0,9,"368,443,250",acai,579.0,2019-03-23 13:14:19.238777
1.0,7,"368,443,249",coconut,578.0,2019-03-23 13:19:37.459875
0.5,-1,"368,443,249",water,577.5,2019-03-23 13:24:55.613925
0.5,7,"368,443,248",coconut,577.0,2019-03-23 13:30:13.447876
0.5,7,"368,443,247",coconut,576.5,2019-03-23 13:35:30.866243
0.5,18,"368,442,247",earl_grey_tea,576.0,2019-03-23 13:40:50.270382
0.5,9,"367,442,247",acai,575.5,2019-03-23 13:46:08.100898
1.0,9,"366,442,247",acai,574.5,2019-03-23 13:51:25.705310
1.0,18,"366,441,247",earl_grey_tea,573.5,2019-03-23 13:56:43.721557
0.5,9,"365,441,247",acai,573.0,2019-03-23 14:02:01.367510
1.0,-1,"365,441,247",water,572.0,2019-03-23 14:07:34.909863
0.5,7,"365,441,246",coconut,571.5,2019-03-23 14:13:09.574740
1.0,9,"364,441,246",acai,570.5,2019-03-23 14:18:43.965449
1.0,9,"363,441,246",acai,569.5,2019-03-23 14:24:20.230487
1.0,9,"362,441,246",acai,568.5,2019-03-23 14:29:53.640952
0.5,9,"361,441,246",acai,568.0,2019-03-23 14:35:27.184923
0.5,7,"361,441,245",coconut,567.5,2019-03-23 14:41:00.388304
0.5,9,"360,441,245",acai,567.0,2019-03-23 14:46:33.824764
1.0,18,"360,440,245",earl_grey_tea,566.0,2019-03-23 14:52:07.162261
1.0,18,"360,439,245",earl_grey_tea,565.0,2019-03-23 14:57:40.934434
0.5,9,"359,439,245",acai,564.5,2019-03-23 15:03:14.909328
1.0,7,"359,439,244",coconut,563.5,2019-03-23 15:09:17.502084
0.5,9,"358,439,244",acai,563.0,2019-03-23 15:15:21.451988
1.0,18,"358,438,244",earl_grey_tea,562.0,2019-03-23 15:21:24.014362
0.5,9,"357,438,244",acai,561.5,2019-03-23 15:27:26.635597
1.0,18,"357,437,244",earl_grey_tea,560.5,2019-03-23 15:33:30.611638
1.0,7,"357,437,243",coconut,559.5,2019-03-23 15:39:34.496172
0.5,9,"356,437,243",acai,559.0,2019-03-23 15:45:37.838506
1.0,7,"356,437,242",coconut,558.0,2019-03-23 15:51:41.240294
1.0,-1,"356,437,242",water,557.0,2019-03-23 15:57:44.483157
1.0,9,"355,437,242",acai,556.0,2019-03-23 16:03:47.985650
1.0,7,"355,437,241",coconut,555.0,2019-03-23 16:10:37.509944
0.5,7,"355,437,240",coconut,554.5,2019-03-23 16:17:27.052686
0.5,-1,"355,437,240",water,554.0,2019-03-23 16:24:16.665630
1.0,7,"355,437,239",coconut,553.0,2019-03-23 16:31:06.741537
0.5,9,"354,437,239",acai,552.5,2019-03-23 16:37:56.622407
1.0,18,"354,436,239",earl_grey_tea,551.5,2019-03-23 16:44:46.399678
1.0,9,"353,436,239",acai,550.5,2019-03-23 16:51:37.703383
1.0,9,"352,436,239",acai,549.5,2019-03-23 16:58:27.681627
1.0,18,"352,435,239",earl_grey_tea,548.5,2019-03-23 17:05:17.373514
0.5,9,"351,435,239",acai,548.0,2019-03-23 17:13:20.810551
1.0,9,"350,435,239",acai,547.0,2019-03-23 17:21:24.700064
1.0,9,"349,435,239",acai,546.0,2019-03-23 17:29:26.815165
0.5,18,"349,434,239",earl_grey_tea,545.5,2019-03-23 17:37:30.281953
1.0,9,"348,434,239",acai,544.5,2019-03-23 17:45:32.435191
1.0,7,"348,434,238",coconut,543.5,2019-03-23 17:53:35.689089
1.0,9,"347,434,238",acai,542.5,2019-03-23 18:01:42.158065
1.0,-1,"347,434,238",water,541.5,2019-03-23 18:11:39.550222
1.0,18,"347,433,238",earl_grey_tea,540.5,2019-03-23 18:21:42.990763
1.0,18,"347,432,238",earl_grey_tea,539.5,2019-03-23 18:31:38.501811
1.0,9,"346,432,238",acai,538.5,2019-03-23 18:41:34.282361
0.5,-1,"346,432,238",water,538.0,2019-03-23 18:51:31.032598
1.0,7,"346,432,237",coconut,537.0,2019-03-23 19:01:27.346157
1.0,-1,"346,432,237",water,536.0,2019-03-23 19:14:26.166686
1.0,7,"346,432,236",coconut,535.0,2019-03-23 19:27:30.167945
1.0,7,"346,432,235",coconut,534.0,2019-03-23 19:40:33.362650
1.0,9,"345,432,235",acai,533.0,2019-03-23 19:53:38.919919
0.5,-1,"345,432,235",water,532.5,2019-03-23 20:06:38.183774
0.5,7,"345,432,234",coconut,532.0,2019-03-23 20:25:08.240154
0.5,7,"345,432,233",coconut,531.5,2019-03-23 20:43:20.462975
1.0,18,"345,431,233",earl_grey_tea,530.5,2019-03-23 21:01:32.715367
0.5,-1,"345,431,233",water,530.0,2019-03-23 21:29:29.157142
1.0,9,"344,431,233",acai,529.0,2019-03-23 21:57:19.984361
1.0,18,"344,430,233",earl_grey_tea,528.0,2019-03-23 22:25:08.978889
1.0,-1,"344,430,233",water,527.0,2019-03-23 23:12:04.529015
1.0,7,"344,430,232",coconut,526.0,2019-03-24 00:33:45.402477
1.0,-1,"344,430,232",water,525.0,2019-03-24 02:23:22.912452
1.0,-1,"344,430,232",water,524.0,2019-03-24 03:10:04.885572
1.0,9,"343,430,232",acai,523.0,2019-03-24 03:37:59.851958
0.5,7,"343,430,231",coconut,522.5,2019-03-24 04:05:58.905341
0.5,-1,"343,430,231",water,522.0,2019-03-24 04:24:15.829326
1.0,9,"342,430,231",acai,521.0,2019-03-24 04:42:28.319178
1.0,9,"341,430,231",acai,520.0,2019-03-24 05:00:41.964583
0.5,9,"340,430,231",acai,519.5,2019-03-24 05:13:47.668603
0.5,9,"339,430,231",acai,519.0,2019-03-24 05:26:48.773373
1.0,18,"339,429,231",earl_grey_tea,518.0,2019-03-24 05:39:50.912450
1.0,9,"338,429,231",acai,517.0,2019-03-24 05:52:55.838089
1.0,18,"338,428,231",earl_grey_tea,516.0,2019-03-24 06:05:55.234807
0.5,18,"338,427,231",earl_grey_tea,515.5,2019-03-24 06:15:52.893361
1.0,-1,"338,427,231",water,514.5,2019-03-24 06:25:58.430792
1.0,7,"338,427,230",coconut,513.5,2019-03-24 06:35:55.421945
1.0,9,"337,427,230",acai,512.5,2019-03-24 06:45:51.887613
1.0,9,"336,427,230",acai,511.5,2019-03-24 06:55:47.657983
1.0,7,"336,427,229",coconut,510.5,2019-03-24 07:05:46.033957
1.0,-1,"336,427,229",water,509.5,2019-03-24 07:13:48.422060
1.0,18,"336,426,229",earl_grey_tea,508.5,2019-03-24 07:21:51.417020
1.0,9,"335,426,229",acai,507.5,2019-03-24 07:29:53.935559
0.5,9,"334,426,229",acai,507.0,2019-03-24 07:37:57.592345
1.0,9,"333,426,229",acai,506.0,2019-03-24 07:46:02.555852
0.5,-1,"333,426,229",water,505.5,2019-03-24 07:54:04.646464
0.5,7,"333,426,228",coconut,505.0,2019-03-24 08:02:07.275886
1.0,18,"333,425,228",earl_grey_tea,504.0,2019-03-24 08:08:59.846134
0.5,7,"333,425,227",coconut,503.5,2019-03-24 08:15:49.397448
0.5,9,"332,425,227",acai,503.0,2019-03-24 08:22:39.279359
1.0,18,"332,424,227",earl_grey_tea,502.0,2019-03-24 08:29:29.545962
0.5,9,"331,424,227",acai,501.5,2019-03-24 08:36:21.053665
1.0,-1,"331,424,227",water,500.5,2019-03-24 08:43:12.215040
1.0,9,"330,424,227",acai,499.5,2019-03-24 08:50:03.739520
1.0,7,"330,424,226",coconut,498.5,2019-03-24 08:56:54.879379
1.0,-1,"330,424,226",water,497.5,2019-03-24 09:03:46.383103
1.0,7,"330,424,225",coconut,496.5,2019-03-24 09:09:50.634806
0.5,18,"330,423,225",earl_grey_tea,496.0,2019-03-24 09:15:54.471822
1.0,18,"330,422,225",earl_grey_tea,495.0,2019-03-24 09:22:02.044769
1.0,-1,"330,422,225",water,494.0,2019-03-24 09:28:04.877665
1.0,7,"330,422,224",coconut,493.0,2019-03-24 09:34:08.450196
0.5,-1,"330,422,224",water,492.5,2019-03-24 09:40:12.908813
1.0,9,"329,422,224",acai,491.5,2019-03-24 09:46:17.901244
0.5,9,"328,422,224",acai,491.0,2019-03-24 09:52:20.826146
1.0,7,"328,422,223",coconut,490.0,2019-03-24 09:58:26.049641
1.0,18,"328,421,223",earl_grey_tea,489.0,2019-03-24 10:04:31.609132
0.5,7,"328,421,222",coconut,488.5,2019-03-24 10:10:06.326532
1.0,-1,"328,421,222",water,487.5,2019-03-24 10:15:39.839358
0.5,9,"327,421,222",acai,487.0,2019-03-24 10:21:13.918423
1.0,9,"326,421,222",acai,486.0,2019-03-24 10:26:47.882112
1.0,18,"326,420,222",earl_grey_tea,485.0,2019-03-24 10:32:22.160372
0.5,7,"326,420,221",coconut,484.5,2019-03-24 10:37:57.105940
0.5,9,"325,420,221",acai,484.0,2019-03-24 10:43:30.346126
0.5,7,"325,420,220",coconut,483.5,2019-03-24 10:49:03.635641
0.5,9,"324,420,220",acai,483.0,2019-03-24 10:54:37.214414
0.5,18,"324,419,220",earl_grey_tea,482.5,2019-03-24 11:00:11.885071
1.0,7,"324,419,219",coconut,481.5,2019-03-24 11:05:29.588743
1.0,7,"324,419,218",coconut,480.5,2019-03-24 11:10:46.946383
1.0,7,"324,419,217",coconut,479.5,2019-03-24 11:16:05.147377
1.0,9,"323,419,217",acai,478.5,2019-03-24 11:21:22.817766
1.0,9,"322,419,217",acai,477.5,2019-03-24 11:26:40.123987
0.5,9,"321,419,217",acai,477.0,2019-03-24 11:31:59.570780
0.5,7,"321,419,216",coconut,476.5,2019-03-24 11:37:17.507183
1.0,9,"320,419,216",acai,475.5,2019-03-24 11:42:35.552463
1.0,7,"320,419,215",coconut,474.5,2019-03-24 11:47:53.015549
1.0,9,"319,419,215",acai,473.5,2019-03-24 11:53:11.225534
0.5,7,"319,419,214",coconut,473.0,2019-03-24 11:58:29.636258
0.5,-1,"319,419,214",water,472.5,2019-03-24 12:03:46.911700
0.5,9,"318,419,214",acai,472.0,2019-03-24 12:08:59.096098
1.0,7,"318,419,213",coconut,471.0,2019-03-24 12:14:11.529015
1.0,18,"318,418,213",earl_grey_tea,470.0,2019-03-24 12:19:25.670229
