amount_vended_L,flavor_id,flavor_levels_after,flavor_name,tank_level_after,timestamp
0.5,3,"481,436,467",raspberry,500.0,2019-03-15 04:12:19.567852
0.5,-1,"481,436,467",water,499.5,2019-03-15 04:27:19.522329
1.0,-1,"481,436,467",water,498.5,2019-03-15 04:42:21.731261
1.0,3,"481,435,467",raspberry,497.5,2019-03-15 04:57:21.093064
1.0,-1,"481,435,467",water,496.5,2019-03-15 05:12:20.714146
0.5,3,"481,434,467",raspberry,496.0,2019-03-15 05:23:03.662144
0.5,3,"481,433,467",raspberry,495.5,2019-03-15 05:33:51.021259
0.5,3,"481,432,467",raspberry,495.0,2019-03-15 05:44:32.434843
0.5,-1,"481,432,467",water,494.5,2019-03-15 05:55:13.877355
0.5,26,"481,432,466",tuna_fish,494.0,2019-03-15 06:06:01.222516
0.5,3,"481,431,466",raspberry,493.5,2019-03-15 06:14:14.700224
1.0,3,"481,430,466",raspberry,492.5,2019-03-15 06:22:26.711901
0.5,-1,"481,430,466",water,492.0,2019-03-15 06:30:39.480895
1.0,3,"481,429,466",raspberry,491.0,2019-03-15 06:38:53.226324
0.5,3,"481,428,466",raspberry,490.5,2019-03-15 06:47:04.595422
1.0,-1,"481,428,466",water,489.5,2019-03-15 06:55:15.754772
1.0,3,"481,427,466",raspberry,488.5,2019-03-15 07:03:27.023359
0.5,3,"481,426,466",raspberry,488.0,2019-03-15 07:10:04.513905
1.0,3,"481,425,466",raspberry,487.0,2019-03-15 07:16:43.363943
1.0,-1,"481,425,466",water,486.0,2019-03-15 07:23:21.695420
0.5,3,"481,424,466",raspberry,485.5,2019-03-15 07:30:01.263747
0.5,3,"481,423,466",raspberry,485.0,2019-03-15 07:36:39.900425
1.0,3,"481,422,466",raspberry,484.0,2019-03-15 07:43:17.198156
1.0,3,"481,421,466",raspberry,483.0,2019-03-15 07:49:54.363959
1.0,3,"481,420,466",raspberry,482.0,2019-03-15 07:56:35.252687
0.5,3,"481,419,466",raspberry,481.5,2019-03-15 08:03:14.977285
1.0,3,"481,418,466",raspberry,480.5,2019-03-15 08:08:54.191486
1.0,3,"481,417,466",raspberry,479.5,2019-03-15 08:14:32.608202
1.0,3,"481,416,466",raspberry,478.5,2019-03-15 08:20:09.997619
1.0,3,"481,415,466",raspberry,477.5,2019-03-15 08:25:50.083704
0.5,-1,"481,415,466",water,477.0,2019-03-15 08:31:28.056878
1.0,3,"481,414,466",raspberry,476.0,2019-03-15 08:37:06.164790
0.5,3,"481,413,466",raspberry,475.5,2019-03-15 08:42:45.115626
0.5,3,"481,412,466",raspberry,475.0,2019-03-15 08:48:25.806401
1.0,3,"481,411,466",raspberry,474.0,2019-03-15 08:54:04.463198
1.0,3,"481,410,466",raspberry,473.0,2019-03-15 08:59:42.624564
1.0,3,"481,409,466",raspberry,472.0,2019-03-15 09:05:20.677565
1.0,3,"481,408,466",raspberry,471.0,2019-03-15 09:10:23.224093
1.0,3,"481,407,466",raspberry,470.0,2019-03-15 09:15:22.135970
0.5,3,"481,406,466",raspberry,469.5,2019-03-15 09:20:20.880757
0.5,-1,"481,406,466",water,469.0,2019-03-15 09:25:19.643938
1.0,3,"481,405,466",raspberry,468.0,2019-03-15 09:30:18.433654
1.0,3,"481,404,466",raspberry,467.0,2019-03-15 09:35:17.184865
0.5,3,"481,403,466",raspberry,466.5,2019-03-15 09:40:15.814280
0.5,3,"481,402,466",raspberry,466.0,2019-03-15 09:45:17.954987
0.5,-1,"481,402,466",water,465.5,2019-03-15 09:50:21.264279
0.5,-1,"481,402,466",water,465.0,2019-03-15 09:55:19.959289
0.5,3,"481,401,466",raspberry,464.5,2019-03-15 10:00:20.813051
0.5,3,"481,400,466",raspberry,464.0,2019-03-15 10:04:55.536660
1.0,3,"481,399,466",raspberry,463.0,2019-03-15 10:09:32.483701
0.5,-1,"481,399,466",water,462.5,2019-03-15 10:14:07.532521
0.5,3,"481,398,466",raspberry,462.0,2019-03-15 10:18:42.294977
0.5,-1,"481,398,466",water,461.5,2019-03-15 10:23:17.889327
1.0,3,"481,397,466",raspberry,460.5,2019-03-15 10:27:53.193085
0.5,3,"481,396,466",raspberry,460.0,2019-03-15 10:32:27.763357
0.5,3,"481,395,466",raspberry,459.5,2019-03-15 10:37:02.902139
0.5,3,"481,394,466",raspberry,459.0,2019-03-15 10:41:37.468358
1.0,3,"481,393,466",raspberry,458.0,2019-03-15 10:46:12.335807
1.0,3,"481,392,466",raspberry,457.0,2019-03-15 10:50:50.297903
0.5,3,"481,391,466",raspberry,456.5,2019-03-15 10:55:24.724060
0.5,3,"481,390,466",raspberry,456.0,2019-03-15 11:00:01.229168
1.0,3,"481,389,466",raspberry,455.0,2019-03-15 11:04:23.612156
1.0,3,"481,388,466",raspberry,454.0,2019-03-15 11:08:45.503806
0.5,3,"481,387,466",raspberry,453.5,2019-03-15 11:13:06.670259
0.5,3,"481,386,466",raspberry,453.0,2019-03-15 11:17:28.598794
0.5,3,"481,385,466",raspberry,452.5,2019-03-15 11:21:49.908011
1.0,-1,"481,385,466",water,451.5,2019-03-15 11:26:12.009942
1.0,-1,"481,385,466",water,450.5,2019-03-15 11:30:33.164961
0.5,3,"481,384,466",raspberry,450.0,2019-03-15 11:34:55.716427
0.5,3,"481,383,466",raspberry,449.5,2019-03-15 11:39:16.885604
0.5,3,"481,382,466",raspberry,449.0,2019-03-15 11:43:38.348404
1.0,3,"481,381,466",raspberry,448.0,2019-03-15 11:47:59.524985
1.0,-1,"481,381,466",water,447.0,2019-03-15 11:52:21.961222
1.0,3,"481,380,466",raspberry,446.0,2019-03-15 11:56:44.219128
0.5,3,"481,379,466",raspberry,445.5,2019-03-15 12:01:07.222340
1.0,3,"481,378,466",raspberry,444.5,2019-03-15 12:05:25.413118
1.0,3,"481,377,466",raspberry,443.5,2019-03-15 12:09:42.582246
0.5,3,"481,376,466",raspberry,443.0,2019-03-15 12:14:01.591582
1.0,3,"481,375,466",raspberry,442.0,2019-03-15 12:18:19.556458
1.0,3,"481,374,466",raspberry,441.0,2019-03-15 12:22:37.887477
1.0,-1,"481,374,466",water,440.0,2019-03-15 12:26:55.180543
1.0,-1,"481,374,466",water,439.0,2019-03-15 12:31:12.979056
0.5,3,"481,373,466",raspberry,438.5,2019-03-15 12:35:30.148471
1.0,3,"481,372,466",raspberry,437.5,2019-03-15 12:39:47.220240
0.5,3,"481,371,466",raspberry,437.0,2019-03-15 12:44:07.379642
1.0,3,"481,370,466",raspberry,436.0,2019-03-15 12:48:24.303958
0.5,3,"481,369,466",raspberry,435.5,2019-03-15 12:52:41.353060
0.5,3,"481,368,466",raspberry,435.0,2019-03-15 12:56:59.034016
1.0,-1,"481,368,466",water,434.0,2019-03-15 13:01:17.708582
1.0,3,"481,367,466",raspberry,433.0,2019-03-15 13:05:39.491348
0.5,3,"481,366,466",raspberry,432.5,2019-03-15 13:10:01.486045
1.0,3,"481,365,466",raspberry,431.5,2019-03-15 13:14:24.261652
1.0,3,"481,364,466",raspberry,430.5,2019-03-15 13:18:47.422833
1.0,3,"481,363,466",raspberry,429.5,2019-03-15 13:23:08.922927
0.5,3,"481,362,466",raspberry,429.0,2019-03-15 13:27:30.199092
1.0,3,"481,361,466",raspberry,428.0,2019-03-15 13:31:51.529199
1.0,3,"481,360,466",raspberry,427.0,2019-03-15 13:36:15.950490
0.5,3,"481,359,466",raspberry,426.5,2019-03-15 13:40:37.508409
1.0,3,"481,358,466",raspberry,425.5,2019-03-15 13:44:58.971307
1.0,3,"481,357,466",raspberry,424.5,2019-03-15 13:49:20.787952
0.5,3,"481,356,466",raspberry,424.0,2019-03-15 13:53:43.104600
1.0,-1,"481,356,466",water,423.0,2019-03-15 13:58:05.505236
1.0,3,"481,355,466",raspberry,422.0,2019-03-15 14:02:26.660131
1.0,3,"481,354,466",raspberry,421.0,2019-03-15 14:07:01.350407
1.0,3,"481,353,466",raspberry,420.0,2019-03-15 14:11:40.295567
1.0,3,"481,352,466",raspberry,419.0,2019-03-15 14:16:14.775160
1.0,3,"481,351,466",raspberry,418.0,2019-03-15 14:20:49.326611
1.0,3,"481,350,466",raspberry,417.0,2019-03-15 14:25:23.780908
0.5,3,"481,349,466",raspberry,416.5,2019-03-15 14:30:02.514597
0.5,3,"481,348,466",raspberry,416.0,2019-03-15 14:34:37.297349
1.0,3,"481,347,466",raspberry,415.0,2019-03-15 14:39:11.928326
1.0,3,"481,346,466",raspberry,414.0,2019-03-15 14:43:46.967605
1.0,3,"481,345,466",raspberry,413.0,2019-03-15 14:48:21.587408
1.0,3,"481,344,466",raspberry,412.0,2019-03-15 14:52:56.530752
1.0,3,"481,343,466",raspberry,411.0,2019-03-15 14:57:31.609241
0.5,3,"481,342,466",raspberry,410.5,2019-03-15 15:02:07.867369
1.0,3,"481,341,466",raspberry,409.5,2019-03-15 15:07:06.600377
0.5,3,"481,340,466",raspberry,409.0,2019-03-15 15:12:06.333796
1.0,3,"481,339,466",raspberry,408.0,2019-03-15 15:17:06.310075
1.0,3,"481,338,466",raspberry,407.0,2019-03-15 15:22:10.551696
1.0,3,"481,337,466",raspberry,406.0,2019-03-15 15:27:09.343950
0.5,3,"481,336,466",raspberry,405.5,2019-03-15 15:32:08.435516
0.5,3,"481,335,466",raspberry,405.0,2019-03-15 15:37:08.040235
0.5,3,"481,334,466",raspberry,404.5,2019-03-15 15:42:06.625063
1.0,3,"481,333,466",raspberry,403.5,2019-03-15 15:47:05.337673
0.5,-1,"481,333,466",water,403.0,2019-03-15 15:52:04.164944
0.5,3,"481,332,466",raspberry,402.5,2019-03-15 15:57:03.849172
1.0,3,"481,331,466",raspberry,401.5,2019-03-15 16:02:02.528329
1.0,-1,"481,331,466",water,400.5,2019-03-15 16:07:40.804507
0.5,3,"481,330,466",raspberry,400.0,2019-03-15 16:13:18.502601
1.0,-1,"481,330,466",water,399.0,2019-03-15 16:18:56.187834
1.0,-1,"481,330,466",water,398.0,2019-03-15 16:24:33.462754
0.5,3,"481,329,466",raspberry,397.5,2019-03-15 16:30:11.691698
1.0,3,"481,328,466",raspberry,396.5,2019-03-15 16:35:49.372203
1.0,-1,"481,328,466",water,395.5,2019-03-15 16:41:27.031740
0.5,-1,"481,328,466",water,395.0,2019-03-15 16:47:05.358817
1.0,3,"481,327,466",raspberry,394.0,2019-03-15 16:52:42.816286
1.0,3,"481,326,466",raspberry,393.0,2019-03-15 16:58:20.748004
1.0,3,"481,325,466",raspberry,392.0,2019-03-15 17:03:58.172988
1.0,3,"481,324,466",raspberry,391.0,2019-03-15 17:10:41.244222
1.0,3,"481,323,466",raspberry,390.0,2019-03-15 17:17:20.620448
1.0,3,"481,322,466",raspberry,389.0,2019-03-15 17:23:58.508964
0.5,3,"481,321,466",raspberry,388.5,2019-03-15 17:30:36.950345
0.5,3,"481,320,466",raspberry,388.0,2019-03-15 17:37:18.080432
1.0,3,"481,319,466",raspberry,387.0,2019-03-15 17:43:55.324628
1.0,3,"481,318,466",raspberry,386.0,2019-03-15 17:50:35.369342
1.0,-1,"481,318,466",water,385.0,2019-03-15 17:57:12.516820
1.0,3,"481,317,466",raspberry,384.0,2019-03-15 18:03:49.773595
0.5,3,"481,316,466",raspberry,383.5,2019-03-15 18:12:01.876340
1.0,3,"481,315,466",raspberry,382.5,2019-03-15 18:20:13.542870
1.0,3,"481,314,466",raspberry,381.5,2019-03-15 18:28:25.706799
0.5,3,"481,313,466",raspberry,381.0,2019-03-15 18:36:37.672419
1.0,3,"481,312,466",raspberry,380.0,2019-03-15 18:44:48.462772
0.5,3,"481,311,466",raspberry,379.5,2019-03-15 18:53:02.164367
1.0,-1,"481,311,466",water,378.5,2019-03-15 19:01:14.742321
0.5,3,"481,310,466",raspberry,378.0,2019-03-15 19:11:56.674496
0.5,3,"481,309,466",raspberry,377.5,2019-03-15 19:22:38.242393
1.0,3,"481,308,466",raspberry,376.5,2019-03-15 19:33:21.990728
0.5,3,"481,307,466",raspberry,376.0,2019-03-15 19:44:08.457342
1.0,3,"481,306,466",raspberry,375.0,2019-03-15 19:54:54.900065
0.5,3,"481,305,466",raspberry,374.5,2019-03-15 20:05:36.417175
0.5,3,"481,304,466",raspberry,374.0,2019-03-15 20:20:39.904822
1.0,3,"481,303,466",raspberry,373.0,2019-03-15 20:35:40.651133
0.5,3,"481,302,466",raspberry,372.5,2019-03-15 20:50:45.971054
1.0,-1,"481,302,466",water,371.5,2019-03-15 21:05:54.078126
1.0,3,"481,301,466",raspberry,370.5,2019-03-15 21:28:47.655935
1.0,3,"481,300,466",raspberry,369.5,2019-03-15 21:51:50.678285
1.0,3,"481,299,466",raspberry,368.5,2019-03-15 22:14:48.758392
0.5,3,"481,298,466",raspberry,368.0,2019-03-15 22:53:26.309397
1.0,-1,"481,298,466",water,367.0,2019-03-15 23:31:54.117867
1.0,3,"481,297,466",raspberry,366.0,2019-03-16 00:39:05.783109
1.0,3,"481,296,466",raspberry,365.0,2019-03-16 02:09:53.665621
1.0,3,"481,295,466",raspberry,364.0,2019-03-16 02:48:23.983831
0.5,3,"481,294,466",raspberry,363.5,2019-03-16 03:27:00.250452
1.0,-1,"481,294,466",water,362.5,2019-03-16 03:49:59.149400
1.0,3,"481,293,466",raspberry,361.5,2019-03-16 04:12:55.234603
1.0,3,"481,292,466",raspberry,360.5,2019-03-16 04:27:59.505812
0.5,3,"481,291,466",raspberry,360.0,2019-03-16 04:42:58.775941
1.0,3,"481,290,466",raspberry,359.0,2019-03-16 04:58:04.650604
1.0,-1,"481,290,466",water,358.0,2019-03-16 05:13:05.587240
0.5,3,"481,289,466",raspberry,357.5,2019-03-16 05:23:49.307415
1.0,3,"481,288,466",raspberry,356.5,2019-03-16 05:34:33.138090
1.0,3,"481,287,466",raspberry,355.5,2019-03-16 05:45:16.235072
1.0,3,"481,286,466",raspberry,354.5,2019-03-16 05:55:59.605074
1.0,3,"481,285,466",raspberry,353.5,2019-03-16 06:06:45.206462
0.5,3,"481,284,466",raspberry,353.0,2019-03-16 06:14:59.372862
0.5,3,"481,283,466",raspberry,352.5,2019-03-16 06:23:15.587524
1.0,-1,"481,283,466",water,351.5,2019-03-16 06:31:27.755555
0.5,3,"481,282,466",raspberry,351.0,2019-03-16 06:39:40.704614
1.0,-1,"481,282,466",water,350.0,2019-03-16 06:47:51.923525
0.5,3,"481,281,466",raspberry,349.5,2019-03-16 06:56:02.544774
1.0,3,"481,280,466",raspberry,348.5,2019-03-16 07:04:15.870605
1.0,3,"481,279,466",raspberry,347.5,2019-03-16 07:10:53.522977
1.0,-1,"481,279,466",water,346.5,2019-03-16 07:17:33.328118
0.5,3,"481,278,466",raspberry,346.0,2019-03-16 07:24:10.874819
1.0,3,"481,277,466",raspberry,345.0,2019-03-16 07:30:50.800858
1.0,3,"481,276,466",raspberry,344.0,2019-03-16 07:37:28.658722
0.5,3,"481,275,466",raspberry,343.5,2019-03-16 07:44:06.602008
1.0,3,"481,274,466",raspberry,342.5,2019-03-16 07:50:45.965261
0.5,3,"481,273,466",raspberry,342.0,2019-03-16 07:57:23.144271
1.0,-1,"481,273,466",water,341.0,2019-03-16 08:04:00.705991
1.0,3,"481,272,466",raspberry,340.0,2019-03-16 08:09:38.228152
1.0,3,"481,271,466",raspberry,339.0,2019-03-16 08:15:16.403959
0.5,-1,"481,271,466",water,338.5,2019-03-16 08:20:54.536902
0.5,3,"481,270,466",raspberry,338.0,2019-03-16 08:26:32.039869
1.0,3,"481,269,466",raspberry,337.0,2019-03-16 08:32:09.279466
1.0,3,"481,268,466",raspberry,336.0,2019-03-16 08:37:47.515302
1.0,3,"481,267,466",raspberry,335.0,2019-03-16 08:43:25.998047
1.0,3,"481,266,466",raspberry,334.0,2019-03-16 08:49:03.542846
1.0,3,"481,265,466",raspberry,333.0,2019-03-16 08:54:41.208204
0.5,3,"481,264,466",raspberry,332.5,2019-03-16 09:00:18.985862
1.0,3,"481,263,466",raspberry,331.5,2019-03-16 09:05:18.312401
0.5,3,"481,262,466",raspberry,331.0,2019-03-16 09:10:17.529345
0.5,3,"481,261,466",raspberry,330.5,2019-03-16 09:15:16.672029
0.5,3,"481,260,466",raspberry,330.0,2019-03-16 09:20:17.237417
0.5,3,"481,259,466",raspberry,329.5,2019-03-16 09:25:15.842273
0.5,3,"481,258,466",raspberry,329.0,2019-03-16 09:30:16.373336
1.0,3,"481,257,466",raspberry,328.0,2019-03-16 09:35:15.707731
1.0,3,"481,256,466",raspberry,327.0,2019-03-16 09:40:15.577629
1.0,3,"481,255,466",raspberry,326.0,2019-03-16 09:45:15.173818
1.0,3,"481,254,466",raspberry,325.0,2019-03-16 09:50:16.818322
0.5,3,"481,253,466",raspberry,324.5,2019-03-16 09:55:15.793933
1.0,3,"481,252,466",raspberry,323.5,2019-03-16 10:00:14.542113
0.5,3,"481,251,466",raspberry,323.0,2019-03-16 10:04:51.938444
1.0,-1,"481,251,466",water,322.0,2019-03-16 10:09:26.410213
0.5,-1,"481,251,466",water,321.5,2019-03-16 10:14:01.901885
1.0,3,"481,250,466",raspberry,320.5,2019-03-16 10:18:37.142119
0.5,3,"481,249,466",raspberry,320.0,2019-03-16 10:23:11.665945
1.0,3,"481,248,466",raspberry,319.0,2019-03-16 10:27:49.299906
0.5,3,"481,247,466",raspberry,318.5,2019-03-16 10:32:23.924334
0.5,3,"481,246,466",raspberry,318.0,2019-03-16 10:36:59.200454
1.0,3,"481,245,466",raspberry,317.0,2019-03-16 10:41:38.181582
1.0,3,"481,244,466",raspberry,316.0,2019-03-16 10:46:13.140542
1.0,3,"481,243,466",raspberry,315.0,2019-03-16 10:50:50.318164
1.0,3,"481,242,466",raspberry,314.0,2019-03-16 10:55:25.518048
1.0,3,"481,241,466",raspberry,313.0,2019-03-16 11:00:00.384091
0.5,3,"481,240,466",raspberry,312.5,2019-03-16 11:04:22.536587
1.0,3,"481,239,466",raspberry,311.5,2019-03-16 11:08:43.689281
0.5,3,"481,238,466",raspberry,311.0,2019-03-16 11:13:05.228070
1.0,3,"481,237,466",raspberry,310.0,2019-03-16 11:17:27.525906
1.0,3,"481,236,466",raspberry,309.0,2019-03-16 11:21:49.512239
0.5,-1,"481,236,466",water,308.5,2019-03-16 11:26:11.146901
0.5,3,"481,235,466",raspberry,308.0,2019-03-16 11:30:33.054863
0.5,3,"481,234,466",raspberry,307.5,2019-03-16 11:34:54.331867
0.5,3,"481,233,466",raspberry,307.0,2019-03-16 11:39:17.200496
1.0,3,"481,232,466",raspberry,306.0,2019-03-16 11:43:39.026222
1.0,3,"481,231,466",raspberry,305.0,2019-03-16 11:48:00.823177
1.0,-1,"481,231,466",water,304.0,2019-03-16 11:52:22.847611
1.0,3,"481,230,466",raspberry,303.0,2019-03-16 11:56:44.676126
1.0,3,"481,229,466",raspberry,302.0,2019-03-16 12:01:06.770674
0.5,-1,"481,229,466",water,301.5,2019-03-16 12:05:25.148506
1.0,3,"481,228,466",raspberry,300.5,2019-03-16 12:09:42.070483
1.0,-1,"481,228,466",water,299.5,2019-03-16 12:14:00.417574
1.0,-1,"481,228,466",water,298.5,2019-03-16 12:18:17.606592
0.5,3,"481,227,466",raspberry,298.0,2019-03-16 12:22:35.633645
1.0,3,"481,226,466",raspberry,297.0,2019-03-16 12:26:52.715741
0.5,-1,"481,226,466",water,296.5,2019-03-16 12:31:09.906471
1.0,3,"481,225,466",raspberry,295.5,2019-03-16 12:35:27.820333
1.0,3,"481,224,466",raspberry,294.5,2019-03-16 12:39:45.615509
0.5,-1,"481,224,466",water,294.0,2019-03-16 12:44:02.834252
1.0,3,"481,223,466",raspberry,293.0,2019-03-16 12:48:20.437088
1.0,3,"481,222,466",raspberry,292.0,2019-03-16 12:52:37.588050
0.5,3,"481,221,466",raspberry,291.5,2019-03-16 12:56:55.271879
1.0,-1,"481,221,466",water,290.5,2019-03-16 13:01:13.865670
1.0,3,"481,220,466",raspberry,289.5,2019-03-16 13:05:37.913264
1.0,3,"481,219,466",raspberry,288.5,2019-03-16 13:10:00.929108
1.0,3,"481,218,466",raspberry,287.5,2019-03-16 13:14:23.293364
0.5,-1,"481,218,466",water,287.0,2019-03-16 13:18:44.859763
1.0,3,"481,217,466",raspberry,286.0,2019-03-16 13:23:08.280310
0.5,3,"481,216,466",raspberry,285.5,2019-03-16 13:27:29.723233
1.0,-1,"481,216,466",water,284.5,2019-03-16 13:31:50.883863
1.0,3,"481,215,466",raspberry,283.5,2019-03-16 13:36:13.069049
1.0,3,"481,214,466",raspberry,282.5,2019-03-16 13:40:34.418695
1.0,3,"481,213,466",raspberry,281.5,2019-03-16 13:44:55.972814
1.0,3,"481,212,466",raspberry,280.5,2019-03-16 13:49:18.937636
1.0,3,"481,211,466",raspberry,279.5,2019-03-16 13:53:40.474837
1.0,3,"481,210,466",raspberry,278.5,2019-03-16 13:58:01.992866
0.5,3,"481,209,466",raspberry,278.0,2019-03-16 14:02:23.476469
1.0,3,"481,208,466",raspberry,277.0,2019-03-16 14:07:00.194141
1.0,3,"481,207,466",raspberry,276.0,2019-03-16 14:11:34.875450
1.0,3,"481,206,466",raspberry,275.0,2019-03-16 14:16:11.974728
1.0,3,"481,205,466",raspberry,274.0,2019-03-16 14:20:48.980650
0.5,3,"481,204,466",raspberry,273.5,2019-03-16 14:25:23.870234
1.0,3,"481,203,466",raspberry,272.5,2019-03-16 14:29:58.663846
1.0,3,"481,202,466",raspberry,271.5,2019-03-16 14:34:33.131004
1.0,3,"481,201,466",raspberry,270.5,2019-03-16 14:39:09.155429
0.5,3,"481,200,466",raspberry,270.0,2019-03-16 14:43:44.247971
1.0,3,"481,199,466",raspberry,269.0,2019-03-16 14:48:19.850105
0.5,3,"481,198,466",raspberry,268.5,2019-03-16 14:52:55.475748
0.5,3,"481,197,466",raspberry,268.0,2019-03-16 14:57:30.785983
0.5,3,"481,196,466",raspberry,267.5,2019-03-16 15:02:07.943956
1.0,-1,"481,196,466",water,266.5,2019-03-16 15:07:08.125909
0.5,3,"481,195,466",raspberry,266.0,2019-03-16 15:12:10.290908
1.0,3,"481,194,466",raspberry,265.0,2019-03-16 15:17:10.683845
0.5,3,"481,193,466",raspberry,264.5,2019-03-16 15:22:09.654866
0.5,3,"481,192,466",raspberry,264.0,2019-03-16 15:27:10.320296
0.5,-1,"481,192,466",water,263.5,2019-03-16 15:32:11.920502
1.0,3,"481,191,466",raspberry,262.5,2019-03-16 15:37:11.914924
0.5,3,"481,190,466",raspberry,262.0,2019-03-16 15:42:10.507292
1.0,3,"481,189,466",raspberry,261.0,2019-03-16 15:47:11.192763
0.5,-1,"481,189,466",water,260.5,2019-03-16 15:52:11.411353
0.5,3,"481,188,466",raspberry,260.0,2019-03-16 15:57:13.344545
1.0,3,"481,187,466",raspberry,259.0,2019-03-16 16:02:11.916337
0.5,3,"481,186,466",raspberry,258.5,2019-03-16 16:07:50.055603
1.0,3,"481,185,466",raspberry,257.5,2019-03-16 16:13:28.597664
1.0,3,"481,184,466",raspberry,256.5,2019-03-16 16:19:08.920857
0.5,3,"481,183,466",raspberry,256.0,2019-03-16 16:24:46.685256
0.5,3,"481,182,466",raspberry,255.5,2019-03-16 16:30:25.610204
1.0,3,"481,181,466",raspberry,254.5,2019-03-16 16:36:04.039508
0.5,-1,"481,181,466",water,254.0,2019-03-16 16:41:41.724472
1.0,3,"481,180,466",raspberry,253.0,2019-03-16 16:47:19.190493
1.0,3,"481,179,466",raspberry,252.0,2019-03-16 16:52:56.760094
1.0,3,"481,178,466",raspberry,251.0,2019-03-16 16:58:34.150541
0.5,3,"481,177,466",raspberry,250.5,2019-03-16 17:04:13.149541
0.5,3,"481,176,466",raspberry,250.0,2019-03-16 17:10:52.599016
0.5,3,"481,175,466",raspberry,249.5,2019-03-16 17:17:31.694334
0.5,3,"481,174,466",raspberry,249.0,2019-03-16 17:24:09.407646
1.0,3,"481,173,466",raspberry,248.0,2019-03-16 17:30:48.130110
1.0,3,"481,172,466",raspberry,247.0,2019-03-16 17:37:27.847105
0.5,3,"481,171,466",raspberry,246.5,2019-03-16 17:44:06.093245
1.0,3,"481,170,466",raspberry,245.5,2019-03-16 17:50:43.627816
1.0,3,"481,169,466",raspberry,244.5,2019-03-16 17:57:22.457701
0.5,3,"481,168,466",raspberry,244.0,2019-03-16 18:04:00.082821
1.0,-1,"481,168,466",water,243.0,2019-03-16 18:12:12.157391
0.5,3,"481,167,466",raspberry,242.5,2019-03-16 18:20:23.082473
1.0,26,"481,167,465",tuna_fish,241.5,2019-03-16 18:28:33.584843
0.5,3,"481,166,465",raspberry,241.0,2019-03-16 18:36:44.521463
0.5,3,"481,165,465",raspberry,240.5,2019-03-16 18:44:55.487671
1.0,3,"481,164,465",raspberry,239.5,2019-03-16 18:53:08.030843
1.0,26,"481,164,464",tuna_fish,238.5,2019-03-16 19:01:21.004525
1.0,3,"481,163,464",raspberry,237.5,2019-03-16 19:12:08.278667
0.5,-1,"481,163,464",water,237.0,2019-03-16 19:22:50.176276
1.0,3,"481,162,464",raspberry,236.0,2019-03-16 19:33:40.786421
0.5,3,"481,161,464",raspberry,235.5,2019-03-16 19:44:25.421738
0.5,-1,"481,161,464",water,235.0,2019-03-16 19:55:07.975358
1.0,3,"481,160,464",raspberry,234.0,2019-03-16 20:05:51.598975
1.0,3,"481,159,464",raspberry,233.0,2019-03-16 20:20:53.426633
1.0,3,"481,158,464",raspberry,232.0,2019-03-16 20:35:53.720891
1.0,3,"481,157,464",raspberry,231.0,2019-03-16 20:50:54.739939
1.0,3,"481,156,464",raspberry,230.0,2019-03-16 21:05:56.431667
1.0,3,"481,155,464",raspberry,229.0,2019-03-16 21:29:01.983327
0.5,3,"481,154,464",raspberry,228.5,2019-03-16 21:52:00.084827
1.0,3,"481,153,464",raspberry,227.5,2019-03-16 22:14:56.635821
1.0,3,"481,152,464",raspberry,226.5,2019-03-16 22:53:24.846039
0.5,-1,"481,152,464",water,226.0,2019-03-16 23:31:59.060833
1.0,3,"481,151,464",raspberry,225.0,2019-03-17 00:39:25.560513
0.5,3,"481,150,464",raspberry,224.5,2019-03-17 02:10:16.653438
1.0,3,"481,149,464",raspberry,223.5,2019-03-17 02:48:43.332688
0.5,3,"481,148,464",raspberry,223.0,2019-03-17 03:27:11.635114
0.5,-1,"481,148,464",water,222.5,2019-03-17 03:50:09.673132
0.5,-1,"481,148,464",water,222.0,2019-03-17 04:13:05.680602
0.5,3,"481,147,464",raspberry,221.5,2019-03-17 04:28:08.394903
1.0,-1,"481,147,464",water,220.5,2019-03-17 04:43:08.168963
0.5,3,"481,146,464",raspberry,220.0,2019-03-17 04:58:07.787364
1.0,3,"481,145,464",raspberry,219.0,2019-03-17 05:13:07.335628
1.0,-1,"481,145,464",water,218.0,2019-03-17 05:23:49.510791
1.0,-1,"481,145,464",water,217.0,2019-03-17 05:34:42.791707
1.0,3,"481,144,464",raspberry,216.0,2019-03-17 05:45:24.914089
1.0,3,"481,143,464",raspberry,215.0,2019-03-17 05:56:10.913796
0.5,3,"481,142,464",raspberry,214.5,2019-03-17 06:06:53.689408
0.5,-1,"481,142,464",water,214.0,2019-03-17 06:15:04.392606
0.5,3,"481,141,464",raspberry,213.5,2019-03-17 06:23:14.910753
1.0,-1,"481,141,464",water,212.5,2019-03-17 06:31:26.988126
1.0,3,"481,140,464",raspberry,211.5,2019-03-17 06:39:39.404765
1.0,3,"481,139,464",raspberry,210.5,2019-03-17 06:47:50.008720
0.5,3,"481,138,464",raspberry,210.0,2019-03-17 06:56:01.560051
0.5,3,"481,137,464",raspberry,209.5,2019-03-17 07:04:13.030281
1.0,3,"481,136,464",raspberry,208.5,2019-03-17 07:10:50.850391
1.0,3,"481,135,464",raspberry,207.5,2019-03-17 07:17:29.094102
1.0,3,"481,134,464",raspberry,206.5,2019-03-17 07:24:08.357545
