amount_vended_L,flavor_id,flavor_levels_after,flavor_name,tank_level_after,timestamp
0.5,17,"464,30,160",peach,353.5,2019-03-15 05:33:34.068057
0.5,-1,"464,30,160",water,353.0,2019-03-15 05:52:39.195919
1.0,12,"464,29,160",orange,352.0,2019-03-15 06:11:41.960100
1.0,-1,"464,29,160",water,351.0,2019-03-15 06:26:15.011360
1.0,12,"464,28,160",orange,350.0,2019-03-15 06:40:49.681719
1.0,17,"464,28,159",peach,349.0,2019-03-15 06:55:24.616772
0.5,12,"464,27,159",orange,348.5,2019-03-15 07:09:58.995922
0.5,12,"464,26,159",orange,348.0,2019-03-15 07:21:45.962193
0.5,12,"464,25,159",orange,347.5,2019-03-15 07:33:34.423652
1.0,12,"464,24,159",orange,346.5,2019-03-15 07:45:22.461004
1.0,-1,"464,24,159",water,345.5,2019-03-15 07:57:09.240384
0.5,17,"464,24,158",peach,345.0,2019-03-15 08:09:01.412338
1.0,17,"464,24,157",peach,344.0,2019-03-15 08:19:01.462942
1.0,-1,"464,24,157",water,343.0,2019-03-15 08:29:02.468433
0.5,12,"464,23,157",orange,342.5,2019-03-15 08:39:08.304954
0.5,12,"464,22,157",orange,342.0,2019-03-15 08:49:10.184763
1.0,17,"464,22,156",peach,341.0,2019-03-15 08:59:10.700918
1.0,17,"464,22,155",peach,340.0,2019-03-15 09:09:11.215745
1.0,17,"464,22,154",peach,339.0,2019-03-15 09:18:03.243835
1.0,-1,"464,22,154",water,338.0,2019-03-15 09:26:55.183682
1.0,12,"464,21,154",orange,337.0,2019-03-15 09:35:47.955428
1.0,12,"464,20,154",orange,336.0,2019-03-15 09:44:39.289189
0.5,12,"464,19,154",orange,335.5,2019-03-15 09:53:30.920001
0.5,17,"464,19,153",peach,335.0,2019-03-15 10:02:22.425327
0.5,12,"464,18,153",orange,334.5,2019-03-15 10:10:32.457274
0.5,12,"464,17,153",orange,334.0,2019-03-15 10:18:41.076573
0.5,12,"464,16,153",orange,333.5,2019-03-15 10:26:51.715217
0.5,17,"464,16,152",peach,333.0,2019-03-15 10:35:00.196834
1.0,17,"464,16,151",peach,332.0,2019-03-15 10:43:09.612650
0.5,24,"463,16,151",eucalyptus,331.5,2019-03-15 10:51:18.798068
0.5,12,"463,15,151",orange,331.0,2019-03-15 10:59:28.009100
1.0,17,"463,15,150",peach,330.0,2019-03-15 11:07:36.579051
1.0,24,"462,15,150",eucalyptus,329.0,2019-03-15 11:15:21.781607
0.5,17,"462,15,149",peach,328.5,2019-03-15 11:23:10.178486
1.0,17,"462,15,148",peach,327.5,2019-03-15 11:30:55.127811
1.0,12,"462,14,148",orange,326.5,2019-03-15 11:38:39.928898
0.5,12,"462,13,148",orange,326.0,2019-03-15 11:46:26.128711
1.0,12,"462,12,148",orange,325.0,2019-03-15 11:54:13.047791
0.5,-1,"462,12,148",water,324.5,2019-03-15 12:01:58.391446
0.5,12,"462,11,148",orange,324.0,2019-03-15 12:09:36.706518
1.0,17,"462,11,147",peach,323.0,2019-03-15 12:17:14.613622
1.0,17,"462,11,146",peach,322.0,2019-03-15 12:24:52.168393
0.5,17,"462,11,145",peach,321.5,2019-03-15 12:32:29.620763
1.0,12,"462,10,145",orange,320.5,2019-03-15 12:40:06.919690
0.5,17,"462,10,144",peach,320.0,2019-03-15 12:47:44.293318
0.5,12,"462,9,144",orange,319.5,2019-03-15 12:55:23.273403
0.5,17,"462,500,143",peach,319.0,2019-03-15 13:03:00.565974
0.5,17,"462,500,142",peach,318.5,2019-03-15 13:10:45.574917
1.0,17,"462,500,141",peach,317.5,2019-03-15 13:18:30.491747
1.0,17,"462,500,140",peach,316.5,2019-03-15 13:26:15.763288
0.5,17,"462,500,139",peach,316.0,2019-03-15 13:34:00.977327
0.5,-1,"462,500,139",water,315.5,2019-03-15 13:41:46.283396
0.5,24,"461,500,139",eucalyptus,315.0,2019-03-15 13:49:32.346165
1.0,17,"461,500,138",peach,314.0,2019-03-15 13:57:17.507923
0.5,17,"461,500,137",peach,313.5,2019-03-15 14:05:03.104914
1.0,-1,"461,500,137",water,312.5,2019-03-15 14:13:12.609068
1.0,17,"461,500,136",peach,311.5,2019-03-15 14:21:22.864933
0.5,17,"461,500,135",peach,311.0,2019-03-15 14:29:31.320514
1.0,24,"460,500,135",eucalyptus,310.0,2019-03-15 14:37:40.859100
1.0,17,"460,500,134",peach,309.0,2019-03-15 14:45:50.212807
0.5,17,"460,500,133",peach,308.5,2019-03-15 14:54:00.451016
1.0,17,"460,500,132",peach,307.5,2019-03-15 15:02:08.894783
1.0,17,"460,500,131",peach,306.5,2019-03-15 15:11:09.357956
1.0,17,"460,500,130",peach,305.5,2019-03-15 15:20:00.728566
0.5,17,"460,500,129",peach,305.0,2019-03-15 15:28:52.099312
0.5,-1,"460,500,129",water,304.5,2019-03-15 15:37:43.526724
1.0,24,"459,500,129",eucalyptus,303.5,2019-03-15 15:46:34.974925
0.5,17,"459,500,128",peach,303.0,2019-03-15 15:55:27.565864
0.5,24,"458,500,128",eucalyptus,302.5,2019-03-15 16:04:19.721570
1.0,17,"458,500,127",peach,301.5,2019-03-15 16:14:21.723399
0.5,17,"458,500,126",peach,301.0,2019-03-15 16:24:21.907168
0.5,17,"458,500,125",peach,300.5,2019-03-15 16:34:24.348554
1.0,17,"458,500,124",peach,299.5,2019-03-15 16:44:25.044876
0.5,-1,"458,500,124",water,299.0,2019-03-15 16:54:27.336398
1.0,17,"458,500,123",peach,298.0,2019-03-15 17:04:27.515777
1.0,17,"458,500,122",peach,297.0,2019-03-15 17:16:20.581638
1.0,17,"458,500,121",peach,296.0,2019-03-15 17:28:09.949049
1.0,24,"457,500,121",eucalyptus,295.0,2019-03-15 17:40:01.104659
1.0,-1,"457,500,121",water,294.0,2019-03-15 17:51:47.987617
1.0,17,"457,500,120",peach,293.0,2019-03-15 18:03:36.065856
1.0,17,"457,500,119",peach,292.0,2019-03-15 18:18:11.045220
1.0,17,"457,500,118",peach,291.0,2019-03-15 18:32:44.518825
1.0,17,"457,500,117",peach,290.0,2019-03-15 18:47:18.832674
0.5,24,"456,500,117",eucalyptus,289.5,2019-03-15 19:01:52.604858
0.5,17,"456,500,116",peach,289.0,2019-03-15 19:20:56.954434
1.0,24,"455,500,116",eucalyptus,288.0,2019-03-15 19:39:58.769429
0.5,17,"455,500,115",peach,287.5,2019-03-15 19:59:05.164099
1.0,24,"454,500,115",eucalyptus,286.5,2019-03-15 20:18:11.632464
1.0,17,"454,500,114",peach,285.5,2019-03-15 20:44:56.828299
1.0,17,"454,500,113",peach,284.5,2019-03-15 21:11:37.793842
1.0,17,"454,500,112",peach,283.5,2019-03-15 21:52:22.619041
1.0,17,"454,500,111",peach,282.5,2019-03-15 22:33:06.791138
1.0,17,"454,500,110",peach,281.5,2019-03-15 23:41:52.411027
1.0,17,"454,500,109",peach,280.5,2019-03-16 01:41:37.021930
0.5,17,"454,500,108",peach,280.0,2019-03-16 03:41:07.154831
0.5,24,"453,500,108",eucalyptus,279.5,2019-03-16 04:21:52.749616
0.5,17,"453,500,107",peach,279.0,2019-03-16 04:48:47.446000
1.0,17,"453,500,106",peach,278.0,2019-03-16 05:15:28.329992
1.0,17,"453,500,105",peach,277.0,2019-03-16 05:34:30.396460
1.0,-1,"453,500,105",water,276.0,2019-03-16 05:53:33.138940
1.0,17,"453,500,104",peach,275.0,2019-03-16 06:12:45.749235
1.0,24,"452,500,104",eucalyptus,274.0,2019-03-16 06:27:18.985767
1.0,17,"452,500,103",peach,273.0,2019-03-16 06:41:54.642633
0.5,-1,"452,500,103",water,272.5,2019-03-16 06:56:30.338979
0.5,17,"452,500,102",peach,272.0,2019-03-16 07:11:03.266615
1.0,17,"452,500,101",peach,271.0,2019-03-16 07:22:50.994566
0.5,17,"452,500,100",peach,270.5,2019-03-16 07:34:39.957657
1.0,-1,"452,500,100",water,269.5,2019-03-16 07:46:26.924542
1.0,24,"451,500,100",eucalyptus,268.5,2019-03-16 07:58:16.065026
0.5,17,"451,500,99",peach,268.0,2019-03-16 08:10:03.413833
0.5,17,"451,500,98",peach,267.5,2019-03-16 08:20:04.141808
0.5,-1,"451,500,98",water,267.0,2019-03-16 08:30:05.694727
0.5,17,"451,500,97",peach,266.5,2019-03-16 08:40:05.688613
1.0,17,"451,500,96",peach,265.5,2019-03-16 08:50:11.401765
0.5,24,"450,500,96",eucalyptus,265.0,2019-03-16 09:00:13.959200
0.5,17,"450,500,95",peach,264.5,2019-03-16 09:09:05.802530
1.0,24,"449,500,95",eucalyptus,263.5,2019-03-16 09:17:58.188493
1.0,17,"449,500,94",peach,262.5,2019-03-16 09:26:49.478546
1.0,-1,"449,500,94",water,261.5,2019-03-16 09:35:42.436794
1.0,17,"449,500,93",peach,260.5,2019-03-16 09:44:34.470325
0.5,17,"449,500,92",peach,260.0,2019-03-16 09:53:26.333980
1.0,17,"449,500,91",peach,259.0,2019-03-16 10:02:17.728515
1.0,-1,"449,500,91",water,258.0,2019-03-16 10:10:26.166704
1.0,17,"449,500,90",peach,257.0,2019-03-16 10:18:36.504263
0.5,17,"449,500,89",peach,256.5,2019-03-16 10:26:45.163512
1.0,17,"449,500,88",peach,255.5,2019-03-16 10:34:54.069832
1.0,17,"449,500,87",peach,254.5,2019-03-16 10:43:04.157942
1.0,17,"449,500,86",peach,253.5,2019-03-16 10:51:13.646040
1.0,17,"449,500,85",peach,252.5,2019-03-16 10:59:22.341762
1.0,17,"449,500,84",peach,251.5,2019-03-16 11:07:30.832058
1.0,-1,"449,500,84",water,250.5,2019-03-16 11:15:16.796965
0.5,17,"449,500,83",peach,250.0,2019-03-16 11:23:01.834951
0.5,-1,"449,500,83",water,249.5,2019-03-16 11:30:47.188067
1.0,17,"449,500,82",peach,248.5,2019-03-16 11:38:32.594225
0.5,-1,"449,500,82",water,248.0,2019-03-16 11:46:17.936472
0.5,17,"449,500,81",peach,247.5,2019-03-16 11:54:02.702554
0.5,24,"448,500,81",eucalyptus,247.0,2019-03-16 12:01:47.548102
0.5,24,"447,500,81",eucalyptus,246.5,2019-03-16 12:09:24.939865
0.5,17,"447,500,80",peach,246.0,2019-03-16 12:17:02.139693
0.5,17,"447,500,79",peach,245.5,2019-03-16 12:24:39.904838
1.0,17,"447,500,78",peach,244.5,2019-03-16 12:32:17.989732
0.5,17,"447,500,77",peach,244.0,2019-03-16 12:39:56.094565
1.0,17,"447,500,76",peach,243.0,2019-03-16 12:47:34.465856
1.0,17,"447,500,75",peach,242.0,2019-03-16 12:55:11.750908
1.0,17,"447,500,74",peach,241.0,2019-03-16 13:02:49.535635
1.0,17,"447,500,73",peach,240.0,2019-03-16 13:10:35.700975
1.0,24,"446,500,73",eucalyptus,239.0,2019-03-16 13:18:21.879268
0.5,17,"446,500,72",peach,238.5,2019-03-16 13:26:06.813533
1.0,17,"446,500,71",peach,237.5,2019-03-16 13:33:51.988622
0.5,17,"446,500,70",peach,237.0,2019-03-16 13:41:37.754098
1.0,17,"446,500,69",peach,236.0,2019-03-16 13:49:23.361436
1.0,17,"446,500,68",peach,235.0,2019-03-16 13:57:08.602813
1.0,17,"446,500,67",peach,234.0,2019-03-16 14:04:54.756073
1.0,17,"446,500,66",peach,233.0,2019-03-16 14:13:05.656146
1.0,26,"446,499,66",tuna_fish,232.0,2019-03-16 14:21:14.506877
0.5,-1,"446,499,66",water,231.5,2019-03-16 14:29:23.435799
0.5,17,"446,499,65",peach,231.0,2019-03-16 14:37:33.628275
0.5,17,"446,499,64",peach,230.5,2019-03-16 14:45:42.896843
0.5,24,"445,499,64",eucalyptus,230.0,2019-03-16 14:53:51.296872
0.5,17,"445,499,63",peach,229.5,2019-03-16 15:02:01.165256
0.5,-1,"445,499,63",water,229.0,2019-03-16 15:10:53.813881
1.0,17,"445,499,62",peach,228.0,2019-03-16 15:19:45.600998
1.0,17,"445,499,61",peach,227.0,2019-03-16 15:28:38.473268
0.5,17,"445,499,60",peach,226.5,2019-03-16 15:37:32.674835
0.5,-1,"445,499,60",water,226.0,2019-03-16 15:46:24.287125
1.0,17,"445,499,59",peach,225.0,2019-03-16 15:55:15.693441
1.0,17,"445,499,58",peach,224.0,2019-03-16 16:04:09.200428
1.0,17,"445,499,57",peach,223.0,2019-03-16 16:14:09.334977
1.0,-1,"445,499,57",water,222.0,2019-03-16 16:24:09.604070
1.0,17,"445,499,56",peach,221.0,2019-03-16 16:34:12.052163
1.0,24,"444,499,56",eucalyptus,220.0,2019-03-16 16:44:12.112885
1.0,24,"443,499,56",eucalyptus,219.0,2019-03-16 16:54:15.431588
1.0,17,"443,499,55",peach,218.0,2019-03-16 17:04:18.954739
1.0,17,"443,499,54",peach,217.0,2019-03-16 17:16:06.516680
0.5,17,"443,499,53",peach,216.5,2019-03-16 17:27:54.367041
1.0,17,"443,499,52",peach,215.5,2019-03-16 17:39:43.221269
1.0,17,"443,499,51",peach,214.5,2019-03-16 17:51:31.833827
1.0,17,"443,499,50",peach,213.5,2019-03-16 18:03:18.603972
1.0,17,"443,499,49",peach,212.5,2019-03-16 18:17:51.936265
1.0,17,"443,499,48",peach,211.5,2019-03-16 18:32:26.572489
1.0,17,"443,499,47",peach,210.5,2019-03-16 18:47:06.833656
0.5,24,"442,499,47",eucalyptus,210.0,2019-03-16 19:01:42.247498
1.0,17,"442,499,46",peach,209.0,2019-03-16 19:20:50.091604
1.0,17,"442,499,45",peach,208.0,2019-03-16 19:39:55.263365
1.0,24,"441,499,45",eucalyptus,207.0,2019-03-16 19:58:58.259005
0.5,-1,"441,499,45",water,206.5,2019-03-16 20:18:01.586328
0.5,17,"441,499,44",peach,206.0,2019-03-16 20:44:50.636379
1.0,17,"441,499,43",peach,205.0,2019-03-16 21:11:38.894638
1.0,17,"441,499,42",peach,204.0,2019-03-16 21:52:23.452278
0.5,24,"440,499,42",eucalyptus,203.5,2019-03-16 22:33:07.079255
1.0,17,"440,499,41",peach,202.5,2019-03-16 23:41:38.976184
1.0,17,"440,499,40",peach,201.5,2019-03-17 01:41:15.456420
1.0,-1,"440,499,40",water,200.5,2019-03-17 03:40:40.258228
1.0,17,"440,499,39",peach,199.5,2019-03-17 04:21:24.083636
1.0,17,"440,499,38",peach,198.5,2019-03-17 04:48:04.688013
1.0,17,"440,499,37",peach,197.5,2019-03-17 05:14:45.746129
0.5,-1,"440,499,37",water,197.0,2019-03-17 05:33:48.144626
0.5,17,"440,499,36",peach,196.5,2019-03-17 05:52:53.511912
1.0,17,"440,499,35",peach,195.5,2019-03-17 06:12:03.099306
1.0,17,"440,499,34",peach,194.5,2019-03-17 06:26:36.044103
0.5,17,"440,499,33",peach,194.0,2019-03-17 06:41:08.773500
1.0,24,"439,499,33",eucalyptus,193.0,2019-03-17 06:55:41.952225
0.5,17,"439,499,32",peach,192.5,2019-03-17 07:10:15.432834
1.0,-1,"439,499,32",water,191.5,2019-03-17 07:22:02.114830
0.5,17,"439,499,31",peach,191.0,2019-03-17 07:33:48.940250
1.0,17,"439,499,30",peach,190.0,2019-03-17 07:45:37.910787
0.5,17,"439,499,29",peach,189.5,2019-03-17 07:57:27.314638
1.0,17,"439,499,28",peach,188.5,2019-03-17 08:09:13.835281
1.0,17,"439,499,27",peach,187.5,2019-03-17 08:19:14.955821
1.0,17,"439,499,26",peach,186.5,2019-03-17 08:29:15.327135
1.0,17,"439,499,25",peach,185.5,2019-03-17 08:39:15.793394
0.5,17,"439,499,24",peach,185.0,2019-03-17 08:49:16.247014
0.5,17,"439,499,23",peach,184.5,2019-03-17 08:59:16.768609
0.5,-1,"439,499,23",water,184.0,2019-03-17 09:09:17.297854
0.5,17,"439,499,22",peach,183.5,2019-03-17 09:18:09.332092
0.5,17,"439,499,21",peach,183.0,2019-03-17 09:27:04.056993
1.0,17,"439,499,20",peach,182.0,2019-03-17 09:35:57.370564
1.0,-1,"439,499,20",water,181.0,2019-03-17 09:44:49.183134
1.0,-1,"439,499,20",water,180.0,2019-03-17 09:53:41.479594
0.5,-1,"439,499,20",water,179.5,2019-03-17 10:02:33.401761
1.0,17,"439,499,19",peach,178.5,2019-03-17 10:10:42.155105
0.5,17,"439,499,18",peach,178.0,2019-03-17 10:18:51.103967
1.0,24,"438,499,18",eucalyptus,177.0,2019-03-17 10:26:59.761616
0.5,-1,"438,499,18",water,176.5,2019-03-17 10:35:08.954118
1.0,17,"438,499,17",peach,175.5,2019-03-17 10:43:18.330569
1.0,17,"438,499,16",peach,174.5,2019-03-17 10:51:26.943928
1.0,17,"438,499,15",peach,173.5,2019-03-17 10:59:36.716479
1.0,24,"437,499,15",eucalyptus,172.5,2019-03-17 11:07:46.890859
1.0,-1,"437,499,15",water,171.5,2019-03-17 11:15:32.467603
1.0,-1,"437,499,15",water,170.5,2019-03-17 11:23:17.319651
1.0,17,"437,499,14",peach,169.5,2019-03-17 11:31:03.654016
1.0,26,"437,498,14",tuna_fish,168.5,2019-03-17 11:38:48.488871
0.5,-1,"437,498,14",water,168.0,2019-03-17 11:46:33.377499
1.0,-1,"437,498,14",water,167.0,2019-03-17 11:54:18.699265
1.0,17,"437,498,13",peach,166.0,2019-03-17 12:02:05.154642
0.5,-1,"437,498,13",water,165.5,2019-03-17 12:09:43.203732
1.0,17,"437,498,12",peach,164.5,2019-03-17 12:17:22.490536
0.5,17,"437,498,11",peach,164.0,2019-03-17 12:24:59.798670
1.0,17,"437,498,10",peach,163.0,2019-03-17 12:32:37.049071
1.0,17,"437,498,9",peach,162.0,2019-03-17 12:40:15.538556
0.5,3,"437,498,499",raspberry,161.5,2019-03-17 12:47:52.932279
1.0,3,"437,498,498",raspberry,160.5,2019-03-17 12:55:30.647167
0.5,24,"436,498,498",eucalyptus,160.0,2019-03-17 13:03:08.990123
1.0,3,"436,498,497",raspberry,159.0,2019-03-17 13:10:54.994345
1.0,24,"435,498,497",eucalyptus,158.0,2019-03-17 13:18:41.428620
0.5,3,"435,498,496",raspberry,157.5,2019-03-17 13:26:27.889164
1.0,3,"435,498,495",raspberry,156.5,2019-03-17 13:34:12.711292
0.5,3,"435,498,494",raspberry,156.0,2019-03-17 13:42:00.618224
1.0,3,"435,498,493",raspberry,155.0,2019-03-17 13:49:45.631521
1.0,24,"434,498,493",eucalyptus,154.0,2019-03-17 13:57:32.115479
1.0,3,"434,498,492",raspberry,153.0,2019-03-17 14:05:17.254872
1.0,3,"434,498,491",raspberry,152.0,2019-03-17 14:13:25.952260
1.0,3,"434,498,490",raspberry,151.0,2019-03-17 14:21:34.575444
0.5,-1,"434,498,490",water,150.5,2019-03-17 14:29:44.065815
1.0,3,"434,498,489",raspberry,149.5,2019-03-17 14:37:52.602131
1.0,3,"434,498,488",raspberry,148.5,2019-03-17 14:46:01.553430
1.0,3,"434,498,487",raspberry,147.5,2019-03-17 14:54:10.917769
0.5,26,"434,497,487",tuna_fish,147.0,2019-03-17 15:02:19.530080
1.0,3,"434,497,486",raspberry,146.0,2019-03-17 15:11:11.152594
1.0,3,"434,497,485",raspberry,145.0,2019-03-17 15:20:02.973345
0.5,3,"434,497,484",raspberry,144.5,2019-03-17 15:28:54.940641
1.0,3,"434,497,483",raspberry,143.5,2019-03-17 15:37:47.274994
1.0,-1,"434,497,483",water,142.5,2019-03-17 15:46:38.743658
1.0,3,"434,497,482",raspberry,141.5,2019-03-17 15:55:30.823126
0.5,3,"434,497,481",raspberry,141.0,2019-03-17 16:04:23.020481
1.0,3,"434,497,480",raspberry,140.0,2019-03-17 16:14:24.918241
1.0,3,"434,497,479",raspberry,139.0,2019-03-17 16:24:26.181887
1.0,3,"434,497,478",raspberry,138.0,2019-03-17 16:34:28.572644
1.0,3,"434,497,477",raspberry,137.0,2019-03-17 16:44:28.651664
0.5,3,"434,497,476",raspberry,136.5,2019-03-17 16:54:29.584658
0.5,3,"434,497,475",raspberry,136.0,2019-03-17 17:04:30.019625
0.5,3,"434,497,474",raspberry,135.5,2019-03-17 17:16:18.656279
0.5,3,"434,497,473",raspberry,135.0,2019-03-17 17:28:05.207733
0.5,-1,"434,497,473",water,134.5,2019-03-17 17:39:54.597413
1.0,3,"434,497,472",raspberry,133.5,2019-03-17 17:51:41.611551
1.0,3,"434,497,471",raspberry,132.5,2019-03-17 18:03:28.270614
1.0,-1,"434,497,471",water,131.5,2019-03-17 18:18:01.980696
0.5,3,"434,497,470",raspberry,131.0,2019-03-17 18:32:36.500433
1.0,-1,"434,497,470",water,130.0,2019-03-17 18:47:12.521552
0.5,3,"434,497,469",raspberry,129.5,2019-03-17 19:01:45.453098
1.0,3,"434,497,468",raspberry,128.5,2019-03-17 19:20:54.756821
1.0,3,"434,497,467",raspberry,127.5,2019-03-17 19:39:59.032975
0.5,-1,"434,497,467",water,127.0,2019-03-17 19:59:03.224121
1.0,24,"433,497,467",eucalyptus,126.0,2019-03-17 20:18:04.817199
1.0,24,"432,497,467",eucalyptus,125.0,2019-03-17 20:44:54.966926
1.0,3,"432,497,466",raspberry,124.0,2019-03-17 21:11:35.958327
0.5,3,"432,497,465",raspberry,123.5,2019-03-17 21:52:25.070506
1.0,3,"432,497,464",raspberry,122.5,2019-03-17 22:33:10.553924
1.0,3,"432,497,463",raspberry,121.5,2019-03-17 23:41:38.931649
1.0,-1,"432,497,463",water,120.5,2019-03-18 01:41:24.880523
1.0,3,"432,497,462",raspberry,119.5,2019-03-18 03:41:02.260798
1.0,3,"432,497,461",raspberry,118.5,2019-03-18 04:21:46.235085
1.0,3,"432,497,460",raspberry,117.5,2019-03-18 04:48:28.925478
1.0,-1,"432,497,460",water,116.5,2019-03-18 05:15:13.853998
1.0,3,"432,497,459",raspberry,115.5,2019-03-18 05:34:21.032614
0.5,3,"432,497,458",raspberry,115.0,2019-03-18 05:53:25.122863
1.0,3,"432,497,457",raspberry,114.0,2019-03-18 06:12:27.409704
1.0,3,"432,497,456",raspberry,113.0,2019-03-18 06:27:02.422922
1.0,3,"432,497,455",raspberry,112.0,2019-03-18 06:41:38.431967
0.5,24,"431,497,455",eucalyptus,111.5,2019-03-18 06:56:11.250981
0.5,3,"431,497,454",raspberry,111.0,2019-03-18 07:10:44.667018
1.0,3,"431,497,453",raspberry,110.0,2019-03-18 07:22:32.069395
1.0,-1,"431,497,453",water,109.0,2019-03-18 07:34:18.634562
1.0,3,"431,497,452",raspberry,108.0,2019-03-18 07:46:05.178586
1.0,3,"431,497,451",raspberry,107.0,2019-03-18 07:57:51.730633
1.0,3,"431,497,450",raspberry,106.0,2019-03-18 08:09:38.720384
0.5,-1,"431,497,450",water,105.5,2019-03-18 08:19:38.873515
0.5,3,"431,497,449",raspberry,105.0,2019-03-18 08:29:39.724427
0.5,3,"431,497,448",raspberry,104.5,2019-03-18 08:39:43.358418
1.0,3,"431,497,447",raspberry,103.5,2019-03-18 08:49:45.193500
1.0,3,"431,497,446",raspberry,102.5,2019-03-18 08:59:45.920575
1.0,3,"431,497,445",raspberry,101.5,2019-03-18 09:09:47.224246
1.0,3,"431,497,444",raspberry,100.5,2019-03-18 09:18:38.859308
1.0,3,"431,497,443",raspberry,99.5,2019-03-18 09:27:31.384245
1.0,-1,"431,497,443",water,98.5,2019-03-18 09:36:22.633127
1.0,3,"431,497,442",raspberry,97.5,2019-03-18 09:45:23.902204
1.0,3,"431,497,441",raspberry,96.5,2019-03-18 09:54:15.300690
0.5,3,"431,497,440",raspberry,96.0,2019-03-18 10:03:07.025158
1.0,3,"431,497,439",raspberry,95.0,2019-03-18 10:11:17.464933
1.0,3,"431,497,438",raspberry,94.0,2019-03-18 10:19:26.485971
0.5,3,"431,497,437",raspberry,93.5,2019-03-18 10:27:34.835951
0.5,3,"431,497,436",raspberry,93.0,2019-03-18 10:35:45.086624
1.0,3,"431,497,435",raspberry,92.0,2019-03-18 10:43:54.804250
1.0,3,"431,497,434",raspberry,91.0,2019-03-18 10:52:03.967209
1.0,3,"431,497,433",raspberry,90.0,2019-03-18 11:00:12.953167
0.5,3,"431,497,432",raspberry,89.5,2019-03-18 11:07:58.284036
0.5,-1,"431,497,432",water,89.0,2019-03-18 11:15:43.192939
0.5,-1,"431,497,432",water,88.5,2019-03-18 11:23:28.254030
1.0,-1,"431,497,432",water,87.5,2019-03-18 11:31:13.820117
0.5,3,"431,497,431",raspberry,87.0,2019-03-18 11:38:59.576567
0.5,3,"431,497,430",raspberry,86.5,2019-03-18 11:46:44.490770
1.0,3,"431,497,429",raspberry,85.5,2019-03-18 11:54:29.991034
0.5,3,"431,497,428",raspberry,85.0,2019-03-18 12:02:18.568145
0.5,3,"431,497,427",raspberry,84.5,2019-03-18 12:09:55.886923
0.5,3,"431,497,426",raspberry,84.0,2019-03-18 12:17:33.395004
0.5,3,"431,497,425",raspberry,83.5,2019-03-18 12:25:11.097901
1.0,3,"431,497,424",raspberry,82.5,2019-03-18 12:32:48.431430
0.5,3,"431,497,423",raspberry,82.0,2019-03-18 12:40:25.773088
1.0,3,"431,497,422",raspberry,81.0,2019-03-18 12:48:04.843614
1.0,3,"431,497,421",raspberry,80.0,2019-03-18 12:55:43.685057
1.0,24,"430,497,421",eucalyptus,79.0,2019-03-18 13:03:21.978977
0.5,3,"430,497,420",raspberry,78.5,2019-03-18 13:11:07.937614
0.5,3,"430,497,419",raspberry,78.0,2019-03-18 13:18:53.505779
1.0,3,"430,497,418",raspberry,77.0,2019-03-18 13:26:38.791709
0.5,3,"430,497,417",raspberry,76.5,2019-03-18 13:34:25.147745
1.0,24,"429,497,417",eucalyptus,75.5,2019-03-18 13:42:10.465631
1.0,24,"428,497,417",eucalyptus,74.5,2019-03-18 13:49:59.031517
1.0,3,"428,497,416",raspberry,73.5,2019-03-18 13:57:44.682417
1.0,3,"428,497,415",raspberry,72.5,2019-03-18 14:05:29.861059
1.0,3,"428,497,414",raspberry,71.5,2019-03-18 14:13:38.561803
1.0,3,"428,497,413",raspberry,70.5,2019-03-18 14:21:48.900428
0.5,-1,"428,497,413",water,70.0,2019-03-18 14:29:57.659636
1.0,3,"428,497,412",raspberry,69.0,2019-03-18 14:38:07.414230
0.5,3,"428,497,411",raspberry,68.5,2019-03-18 14:46:16.692363
0.5,-1,"428,497,411",water,68.0,2019-03-18 14:54:28.225164
0.5,3,"428,497,410",raspberry,67.5,2019-03-18 15:02:38.097367
0.5,3,"428,497,409",raspberry,67.0,2019-03-18 15:11:29.650886
1.0,3,"428,497,408",raspberry,66.0,2019-03-18 15:20:21.015572
1.0,3,"428,497,407",raspberry,65.0,2019-03-18 15:29:12.570211
1.0,3,"428,497,406",raspberry,64.0,2019-03-18 15:38:03.941085
1.0,3,"428,497,405",raspberry,63.0,2019-03-18 15:46:56.408513
0.5,3,"428,497,404",raspberry,62.5,2019-03-18 15:55:51.563140
1.0,3,"428,497,403",raspberry,61.5,2019-03-18 16:04:43.274354
1.0,3,"428,497,402",raspberry,60.5,2019-03-18 16:14:43.266382
1.0,-1,"428,497,402",water,59.5,2019-03-18 16:24:43.427769
1.0,3,"428,497,401",raspberry,58.5,2019-03-18 16:34:44.279068
1.0,3,"428,497,400",raspberry,57.5,2019-03-18 16:44:44.543106
0.5,3,"428,497,399",raspberry,57.0,2019-03-18 16:54:45.206383
0.5,3,"428,497,398",raspberry,56.5,2019-03-18 17:04:45.953822
0.5,24,"427,497,398",eucalyptus,56.0,2019-03-18 17:16:32.608477
1.0,3,"427,497,397",raspberry,55.0,2019-03-18 17:28:20.818343
0.5,-1,"427,497,397",water,54.5,2019-03-18 17:40:09.349240
1.0,3,"427,497,396",raspberry,53.5,2019-03-18 17:51:56.040536
1.0,24,"426,497,396",eucalyptus,52.5,2019-03-18 18:03:42.994970
0.5,3,"426,497,395",raspberry,52.0,2019-03-18 18:18:17.409895
1.0,3,"426,497,394",raspberry,51.0,2019-03-18 18:32:52.173596
0.5,3,"426,497,393",raspberry,50.5,2019-03-18 18:47:24.898120
