amount_vended_L,flavor_id,flavor_levels_after,flavor_name,tank_level_after,timestamp
1.0,0,"205,306,313",lemon,452.5,2019-02-28 13:33:11.680713
1.0,-1,"205,306,313",water,451.5,2019-02-28 13:36:30.959171
0.5,0,"205,305,313",lemon,451.0,2019-02-28 13:39:50.448349
0.5,0,"205,304,313",lemon,450.5,2019-02-28 13:43:10.843262
1.0,-1,"205,304,313",water,449.5,2019-02-28 13:46:29.873705
0.5,0,"205,303,313",lemon,449.0,2019-02-28 13:49:49.186713
0.5,0,"205,302,313",lemon,448.5,2019-02-28 13:53:09.010858
0.5,-1,"205,302,313",water,448.0,2019-02-28 13:56:28.405768
1.0,0,"205,301,313",lemon,447.0,2019-02-28 13:59:47.803623
0.5,0,"205,300,313",lemon,446.5,2019-02-28 14:03:09.014021
0.5,0,"205,299,313",lemon,446.0,2019-02-28 14:06:39.340393
1.0,0,"205,298,313",lemon,445.0,2019-02-28 14:10:08.961966
0.5,0,"205,297,313",lemon,444.5,2019-02-28 14:13:39.118173
1.0,0,"205,296,313",lemon,443.5,2019-02-28 14:17:09.718951
1.0,0,"205,295,313",lemon,442.5,2019-02-28 14:20:38.979511
0.5,-1,"205,295,313",water,442.0,2019-02-28 14:24:10.811567
1.0,0,"205,294,313",lemon,441.0,2019-02-28 14:27:40.365776
1.0,0,"205,293,313",lemon,440.0,2019-02-28 14:31:11.775545
1.0,0,"205,292,313",lemon,439.0,2019-02-28 14:34:43.105703
0.5,0,"205,291,313",lemon,438.5,2019-02-28 14:38:13.220203
1.0,0,"205,290,313",lemon,437.5,2019-02-28 14:41:45.129922
0.5,-1,"205,290,313",water,437.0,2019-02-28 14:45:14.564481
0.5,0,"205,289,313",lemon,436.5,2019-02-28 14:48:43.672820
1.0,0,"205,288,313",lemon,435.5,2019-02-28 14:52:12.762713
1.0,0,"205,287,313",lemon,434.5,2019-02-28 14:55:42.112024
1.0,0,"205,286,313",lemon,433.5,2019-02-28 14:59:11.338005
1.0,0,"205,285,313",lemon,432.5,2019-02-28 15:02:40.439228
0.5,0,"205,284,313",lemon,432.0,2019-02-28 15:06:27.940160
1.0,0,"205,283,313",lemon,431.0,2019-02-28 15:10:18.347123
1.0,0,"205,282,313",lemon,430.0,2019-02-28 15:14:06.099041
0.5,0,"205,281,313",lemon,429.5,2019-02-28 15:17:53.551966
1.0,0,"205,280,313",lemon,428.5,2019-02-28 15:21:46.069786
0.5,0,"205,279,313",lemon,428.0,2019-02-28 15:25:35.564248
1.0,-1,"205,279,313",water,427.0,2019-02-28 15:29:26.438152
0.5,0,"205,278,313",lemon,426.5,2019-02-28 15:33:14.257473
1.0,-1,"205,278,313",water,425.5,2019-02-28 15:37:01.826802
0.5,24,"205,278,312",eucalyptus,425.0,2019-02-28 15:40:49.423192
0.5,0,"205,277,312",lemon,424.5,2019-02-28 15:44:38.734300
1.0,-1,"205,277,312",water,423.5,2019-02-28 15:48:27.567377
1.0,-1,"205,277,312",water,422.5,2019-02-28 15:52:15.501845
1.0,0,"205,276,312",lemon,421.5,2019-02-28 15:56:03.862424
1.0,0,"205,275,312",lemon,420.5,2019-02-28 15:59:53.180070
1.0,0,"205,274,312",lemon,419.5,2019-02-28 16:03:40.805544
1.0,0,"205,273,312",lemon,418.5,2019-02-28 16:07:58.473945
0.5,0,"205,272,312",lemon,418.0,2019-02-28 16:12:15.499739
1.0,-1,"205,272,312",water,417.0,2019-02-28 16:16:33.018939
1.0,0,"205,271,312",lemon,416.0,2019-02-28 16:20:50.969838
0.5,0,"205,270,312",lemon,415.5,2019-02-28 16:25:12.267197
1.0,0,"205,269,312",lemon,414.5,2019-02-28 16:29:29.900020
1.0,0,"205,268,312",lemon,413.5,2019-02-28 16:33:47.471661
1.0,0,"205,267,312",lemon,412.5,2019-02-28 16:38:06.233757
1.0,-1,"205,267,312",water,411.5,2019-02-28 16:42:25.025628
1.0,0,"205,266,312",lemon,410.5,2019-02-28 16:46:42.524268
1.0,-1,"205,266,312",water,409.5,2019-02-28 16:50:59.595511
1.0,0,"205,265,312",lemon,408.5,2019-02-28 16:55:17.228809
0.5,0,"205,264,312",lemon,408.0,2019-02-28 16:59:35.201785
1.0,0,"205,263,312",lemon,407.0,2019-02-28 17:03:52.343576
1.0,-1,"205,263,312",water,406.0,2019-02-28 17:08:54.917221
0.5,0,"205,262,312",lemon,405.5,2019-02-28 17:13:58.047541
0.5,0,"205,261,312",lemon,405.0,2019-02-28 17:19:04.109059
0.5,0,"205,260,312",lemon,404.5,2019-02-28 17:24:07.684508
0.5,0,"205,259,312",lemon,404.0,2019-02-28 17:29:11.165717
0.5,25,"204,259,312",pine_needle,403.5,2019-02-28 17:34:15.390470
0.5,0,"204,258,312",lemon,403.0,2019-02-28 17:39:18.913408
1.0,0,"204,257,312",lemon,402.0,2019-02-28 17:44:21.688650
1.0,0,"204,256,312",lemon,401.0,2019-02-28 17:49:24.733142
1.0,0,"204,255,312",lemon,400.0,2019-02-28 17:54:27.382202
0.5,0,"204,254,312",lemon,399.5,2019-02-28 17:59:34.709385
1.0,0,"204,253,312",lemon,398.5,2019-02-28 18:04:43.737559
0.5,0,"204,252,312",lemon,398.0,2019-02-28 18:10:57.784510
1.0,0,"204,251,312",lemon,397.0,2019-02-28 18:17:11.902554
1.0,0,"204,250,312",lemon,396.0,2019-02-28 18:23:27.185591
1.0,0,"204,249,312",lemon,395.0,2019-02-28 18:29:41.182947
1.0,-1,"204,249,312",water,394.0,2019-02-28 18:35:55.220896
0.5,0,"204,248,312",lemon,393.5,2019-02-28 18:42:11.231333
0.5,24,"204,248,311",eucalyptus,393.0,2019-02-28 18:48:25.054822
0.5,0,"204,247,311",lemon,392.5,2019-02-28 18:54:38.923460
0.5,0,"204,246,311",lemon,392.0,2019-02-28 19:00:54.185377
0.5,0,"204,245,311",lemon,391.5,2019-02-28 19:09:03.740563
1.0,0,"204,244,311",lemon,390.5,2019-02-28 19:17:15.672774
0.5,0,"204,243,311",lemon,390.0,2019-02-28 19:25:24.329954
1.0,0,"204,242,311",lemon,389.0,2019-02-28 19:33:34.666714
1.0,0,"204,241,311",lemon,388.0,2019-02-28 19:41:46.357970
1.0,0,"204,240,311",lemon,387.0,2019-02-28 19:49:55.221547
1.0,25,"203,240,311",pine_needle,386.0,2019-02-28 19:58:09.362546
0.5,0,"203,239,311",lemon,385.5,2019-02-28 20:06:19.500878
0.5,-1,"203,239,311",water,385.0,2019-02-28 20:17:44.625307
1.0,0,"203,238,311",lemon,384.0,2019-02-28 20:29:13.042467
1.0,0,"203,237,311",lemon,383.0,2019-02-28 20:40:48.735957
0.5,0,"203,236,311",lemon,382.5,2019-02-28 20:52:13.885273
1.0,0,"203,235,311",lemon,381.5,2019-02-28 21:03:43.741144
1.0,0,"203,234,311",lemon,380.5,2019-02-28 21:21:10.743983
1.0,0,"203,233,311",lemon,379.5,2019-02-28 21:38:37.949637
1.0,0,"203,232,311",lemon,378.5,2019-02-28 21:56:42.001683
0.5,0,"203,231,311",lemon,378.0,2019-02-28 22:14:08.460228
1.0,0,"203,230,311",lemon,377.0,2019-02-28 22:43:28.647697
0.5,25,"202,230,311",pine_needle,376.5,2019-02-28 23:12:58.465534
1.0,0,"202,229,311",lemon,375.5,2019-03-01 00:04:18.298765
0.5,0,"202,228,311",lemon,375.0,2019-03-01 01:12:51.362539
1.0,0,"202,227,311",lemon,374.0,2019-03-01 02:05:06.654928
0.5,0,"202,226,311",lemon,373.5,2019-03-01 02:34:38.621588
0.5,0,"202,225,311",lemon,373.0,2019-03-01 03:04:03.175901
1.0,0,"202,224,311",lemon,372.0,2019-03-01 03:21:32.854822
0.5,24,"202,224,310",eucalyptus,371.5,2019-03-01 03:39:03.273234
1.0,-1,"202,224,310",water,370.5,2019-03-01 03:56:34.448055
1.0,-1,"202,224,310",water,369.5,2019-03-01 04:14:03.240016
1.0,0,"202,223,310",lemon,368.5,2019-03-01 04:25:28.910068
0.5,0,"202,222,310",lemon,368.0,2019-03-01 04:36:56.398650
0.5,0,"202,221,310",lemon,367.5,2019-03-01 04:48:23.357349
1.0,0,"202,220,310",lemon,366.5,2019-03-01 04:59:51.807451
0.5,0,"202,219,310",lemon,366.0,2019-03-01 05:11:19.361187
1.0,-1,"202,219,310",water,365.0,2019-03-01 05:19:30.441369
1.0,0,"202,218,310",lemon,364.0,2019-03-01 05:27:40.117700
1.0,-1,"202,218,310",water,363.0,2019-03-01 05:35:49.196856
1.0,0,"202,217,310",lemon,362.0,2019-03-01 05:44:02.595995
0.5,0,"202,216,310",lemon,361.5,2019-03-01 05:52:12.436796
1.0,24,"202,216,309",eucalyptus,360.5,2019-03-01 06:00:21.055780
0.5,0,"202,215,309",lemon,360.0,2019-03-01 06:06:35.327924
1.0,0,"202,214,309",lemon,359.0,2019-03-01 06:12:49.303745
1.0,0,"202,213,309",lemon,358.0,2019-03-01 06:19:06.206068
1.0,0,"202,212,309",lemon,357.0,2019-03-01 06:25:20.100579
1.0,0,"202,211,309",lemon,356.0,2019-03-01 06:31:39.482247
1.0,0,"202,210,309",lemon,355.0,2019-03-01 06:37:53.640371
0.5,0,"202,209,309",lemon,354.5,2019-03-01 06:44:10.115541
0.5,-1,"202,209,309",water,354.0,2019-03-01 06:50:24.432985
0.5,0,"202,208,309",lemon,353.5,2019-03-01 06:56:38.369596
0.5,0,"202,207,309",lemon,353.0,2019-03-01 07:02:52.567619
1.0,0,"202,206,309",lemon,352.0,2019-03-01 07:07:55.493554
0.5,0,"202,205,309",lemon,351.5,2019-03-01 07:13:00.711297
1.0,0,"202,204,309",lemon,350.5,2019-03-01 07:18:04.703664
0.5,0,"202,203,309",lemon,350.0,2019-03-01 07:23:07.308611
1.0,0,"202,202,309",lemon,349.0,2019-03-01 07:28:10.153467
0.5,0,"202,201,309",lemon,348.5,2019-03-01 07:33:14.905362
0.5,0,"202,200,309",lemon,348.0,2019-03-01 07:38:18.281128
1.0,0,"202,199,309",lemon,347.0,2019-03-01 07:43:21.103458
1.0,0,"202,198,309",lemon,346.0,2019-03-01 07:48:24.088886
0.5,-1,"202,198,309",water,345.5,2019-03-01 07:53:26.633721
1.0,0,"202,197,309",lemon,344.5,2019-03-01 07:58:34.109394
1.0,0,"202,196,309",lemon,343.5,2019-03-01 08:03:37.443382
1.0,0,"202,195,309",lemon,342.5,2019-03-01 08:07:54.722042
1.0,0,"202,194,309",lemon,341.5,2019-03-01 08:12:12.532880
0.5,0,"202,193,309",lemon,341.0,2019-03-01 08:16:30.399149
1.0,-1,"202,193,309",water,340.0,2019-03-01 08:20:48.543429
0.5,25,"201,193,309",pine_needle,339.5,2019-03-01 08:25:08.075039
0.5,0,"201,192,309",lemon,339.0,2019-03-01 08:29:25.450435
1.0,0,"201,191,309",lemon,338.0,2019-03-01 08:33:42.593352
1.0,-1,"201,191,309",water,337.0,2019-03-01 08:38:04.920811
0.5,-1,"201,191,309",water,336.5,2019-03-01 08:42:22.411840
0.5,-1,"201,191,309",water,336.0,2019-03-01 08:46:39.675158
0.5,0,"201,190,309",lemon,335.5,2019-03-01 08:50:58.534374
1.0,0,"201,189,309",lemon,334.5,2019-03-01 08:55:15.940381
1.0,0,"201,188,309",lemon,333.5,2019-03-01 08:59:37.903998
1.0,24,"201,188,308",eucalyptus,332.5,2019-03-01 09:03:55.570130
1.0,0,"201,187,308",lemon,331.5,2019-03-01 09:07:44.092763
1.0,0,"201,186,308",lemon,330.5,2019-03-01 09:11:32.792127
0.5,0,"201,185,308",lemon,330.0,2019-03-01 09:15:22.808886
1.0,0,"201,184,308",lemon,329.0,2019-03-01 09:19:10.337655
0.5,0,"201,183,308",lemon,328.5,2019-03-01 09:22:58.071061
1.0,0,"201,182,308",lemon,327.5,2019-03-01 09:26:46.163215
1.0,0,"201,181,308",lemon,326.5,2019-03-01 09:30:33.947435
0.5,0,"201,180,308",lemon,326.0,2019-03-01 09:34:21.438444
0.5,0,"201,179,308",lemon,325.5,2019-03-01 09:38:10.071146
0.5,-1,"201,179,308",water,325.0,2019-03-01 09:41:58.679109
1.0,0,"201,178,308",lemon,324.0,2019-03-01 09:45:46.423362
1.0,0,"201,177,308",lemon,323.0,2019-03-01 09:49:34.994184
0.5,0,"201,176,308",lemon,322.5,2019-03-01 09:53:23.029743
1.0,0,"201,175,308",lemon,321.5,2019-03-01 09:57:13.406431
1.0,24,"201,175,307",eucalyptus,320.5,2019-03-01 10:01:03.103579
1.0,0,"201,174,307",lemon,319.5,2019-03-01 10:04:32.502505
0.5,-1,"201,174,307",water,319.0,2019-03-01 10:08:02.638093
0.5,0,"201,173,307",lemon,318.5,2019-03-01 10:11:33.841103
1.0,-1,"201,173,307",water,317.5,2019-03-01 10:15:03.290955
1.0,0,"201,172,307",lemon,316.5,2019-03-01 10:18:32.441455
0.5,-1,"201,172,307",water,316.0,2019-03-01 10:22:02.584945
1.0,-1,"201,172,307",water,315.0,2019-03-01 10:25:32.173344
0.5,0,"201,171,307",lemon,314.5,2019-03-01 10:29:01.929882
1.0,0,"201,170,307",lemon,313.5,2019-03-01 10:32:32.132199
0.5,0,"201,169,307",lemon,313.0,2019-03-01 10:36:01.332210
0.5,0,"201,168,307",lemon,312.5,2019-03-01 10:39:30.872155
1.0,0,"201,167,307",lemon,311.5,2019-03-01 10:43:00.028565
1.0,0,"201,166,307",lemon,310.5,2019-03-01 10:46:29.361540
0.5,-1,"201,166,307",water,310.0,2019-03-01 10:50:00.039837
1.0,0,"201,165,307",lemon,309.0,2019-03-01 10:53:29.104442
1.0,0,"201,164,307",lemon,308.0,2019-03-01 10:56:58.351663
1.0,0,"201,163,307",lemon,307.0,2019-03-01 11:00:28.108875
0.5,0,"201,162,307",lemon,306.5,2019-03-01 11:03:50.070213
1.0,0,"201,161,307",lemon,305.5,2019-03-01 11:07:09.695919
1.0,-1,"201,161,307",water,304.5,2019-03-01 11:10:28.956924
1.0,0,"201,160,307",lemon,303.5,2019-03-01 11:13:48.800618
1.0,0,"201,159,307",lemon,302.5,2019-03-01 11:17:09.015803
0.5,0,"201,158,307",lemon,302.0,2019-03-01 11:20:29.086145
1.0,-1,"201,158,307",water,301.0,2019-03-01 11:23:48.350731
1.0,0,"201,157,307",lemon,300.0,2019-03-01 11:27:08.451183
0.5,0,"201,156,307",lemon,299.5,2019-03-01 11:30:28.412450
1.0,24,"201,156,306",eucalyptus,298.5,2019-03-01 11:33:48.528194
0.5,-1,"201,156,306",water,298.0,2019-03-01 11:37:07.618135
1.0,0,"201,155,306",lemon,297.0,2019-03-01 11:40:26.801188
0.5,0,"201,154,306",lemon,296.5,2019-03-01 11:43:47.254808
1.0,0,"201,153,306",lemon,295.5,2019-03-01 11:47:06.779788
0.5,-1,"201,153,306",water,295.0,2019-03-01 11:50:25.893963
0.5,0,"201,152,306",lemon,294.5,2019-03-01 11:53:45.069423
1.0,0,"201,151,306",lemon,293.5,2019-03-01 11:57:04.711124
0.5,0,"201,150,306",lemon,293.0,2019-03-01 12:00:23.776810
1.0,0,"201,149,306",lemon,292.0,2019-03-01 12:03:42.999107
1.0,-1,"201,149,306",water,291.0,2019-03-01 12:06:59.199516
0.5,0,"201,148,306",lemon,290.5,2019-03-01 12:10:15.634991
1.0,0,"201,147,306",lemon,289.5,2019-03-01 12:13:32.677181
1.0,-1,"201,147,306",water,288.5,2019-03-01 12:16:48.524156
1.0,0,"201,146,306",lemon,287.5,2019-03-01 12:20:06.950371
1.0,-1,"201,146,306",water,286.5,2019-03-01 12:23:22.702894
1.0,0,"201,145,306",lemon,285.5,2019-03-01 12:26:38.776765
1.0,0,"201,144,306",lemon,284.5,2019-03-01 12:29:54.764951
1.0,0,"201,143,306",lemon,283.5,2019-03-01 12:33:11.739233
0.5,0,"201,142,306",lemon,283.0,2019-03-01 12:36:27.927359
1.0,0,"201,141,306",lemon,282.0,2019-03-01 12:39:43.956027
1.0,0,"201,140,306",lemon,281.0,2019-03-01 12:42:59.844893
0.5,-1,"201,140,306",water,280.5,2019-03-01 12:46:16.082674
0.5,0,"201,139,306",lemon,280.0,2019-03-01 12:49:32.810444
1.0,0,"201,138,306",lemon,279.0,2019-03-01 12:52:49.330522
1.0,0,"201,137,306",lemon,278.0,2019-03-01 12:56:05.254268
0.5,0,"201,136,306",lemon,277.5,2019-03-01 12:59:21.136650
1.0,0,"201,135,306",lemon,276.5,2019-03-01 13:02:36.911922
1.0,24,"201,135,305",eucalyptus,275.5,2019-03-01 13:05:57.193583
0.5,0,"201,134,305",lemon,275.0,2019-03-01 13:09:16.275729
1.0,0,"201,133,305",lemon,274.0,2019-03-01 13:12:35.996029
0.5,0,"201,132,305",lemon,273.5,2019-03-01 13:15:55.034943
1.0,0,"201,131,305",lemon,272.5,2019-03-01 13:19:16.050778
1.0,-1,"201,131,305",water,271.5,2019-03-01 13:22:36.647604
1.0,24,"201,131,304",eucalyptus,270.5,2019-03-01 13:25:55.687588
1.0,24,"201,131,303",eucalyptus,269.5,2019-03-01 13:29:14.955312
0.5,0,"201,130,303",lemon,269.0,2019-03-01 13:32:37.749884
1.0,0,"201,129,303",lemon,268.0,2019-03-01 13:35:57.354230
1.0,0,"201,128,303",lemon,267.0,2019-03-01 13:39:17.271012
1.0,0,"201,127,303",lemon,266.0,2019-03-01 13:42:41.407260
1.0,0,"201,126,303",lemon,265.0,2019-03-01 13:46:00.575126
1.0,0,"201,125,303",lemon,264.0,2019-03-01 13:49:19.611170
0.5,0,"201,124,303",lemon,263.5,2019-03-01 13:52:38.702342
1.0,0,"201,123,303",lemon,262.5,2019-03-01 13:55:59.075938
1.0,-1,"201,123,303",water,261.5,2019-03-01 13:59:18.338891
1.0,0,"201,122,303",lemon,260.5,2019-03-01 14:02:39.890982
1.0,24,"201,122,302",eucalyptus,259.5,2019-03-01 14:06:08.976504
1.0,24,"201,122,301",eucalyptus,258.5,2019-03-01 14:09:41.664266
1.0,0,"201,121,301",lemon,257.5,2019-03-01 14:13:10.926287
1.0,0,"201,120,301",lemon,256.5,2019-03-01 14:16:41.081593
1.0,0,"201,119,301",lemon,255.5,2019-03-01 14:20:10.261545
1.0,0,"201,118,301",lemon,254.5,2019-03-01 14:23:40.073869
0.5,0,"201,117,301",lemon,254.0,2019-03-01 14:27:09.718551
0.5,0,"201,116,301",lemon,253.5,2019-03-01 14:30:40.916892
1.0,-1,"201,116,301",water,252.5,2019-03-01 14:34:10.819202
0.5,0,"201,115,301",lemon,252.0,2019-03-01 14:37:40.097424
1.0,0,"201,114,301",lemon,251.0,2019-03-01 14:41:10.633511
1.0,0,"201,113,301",lemon,250.0,2019-03-01 14:44:40.678054
1.0,0,"201,112,301",lemon,249.0,2019-03-01 14:48:10.308652
1.0,0,"201,111,301",lemon,248.0,2019-03-01 14:51:40.348850
1.0,0,"201,110,301",lemon,247.0,2019-03-01 14:55:13.505138
1.0,0,"201,109,301",lemon,246.0,2019-03-01 14:58:42.740178
0.5,0,"201,108,301",lemon,245.5,2019-03-01 15:02:12.732090
1.0,0,"201,107,301",lemon,244.5,2019-03-01 15:06:00.504578
1.0,-1,"201,107,301",water,243.5,2019-03-01 15:09:50.465032
1.0,0,"201,106,301",lemon,242.5,2019-03-01 15:13:38.627811
1.0,24,"201,106,300",eucalyptus,241.5,2019-03-01 15:17:26.426607
0.5,0,"201,105,300",lemon,241.0,2019-03-01 15:21:13.993546
1.0,0,"201,104,300",lemon,240.0,2019-03-01 15:25:02.281208
0.5,0,"201,103,300",lemon,239.5,2019-03-01 15:28:50.128845
1.0,0,"201,102,300",lemon,238.5,2019-03-01 15:32:38.785473
0.5,-1,"201,102,300",water,238.0,2019-03-01 15:36:26.239576
1.0,0,"201,101,300",lemon,237.0,2019-03-01 15:40:17.062172
1.0,0,"201,100,300",lemon,236.0,2019-03-01 15:44:05.552565
0.5,0,"201,99,300",lemon,235.5,2019-03-01 15:47:53.789562
1.0,0,"201,98,300",lemon,234.5,2019-03-01 15:51:41.604373
0.5,0,"201,97,300",lemon,234.0,2019-03-01 15:55:29.110741
1.0,0,"201,96,300",lemon,233.0,2019-03-01 15:59:16.869543
0.5,0,"201,95,300",lemon,232.5,2019-03-01 16:03:04.372714
0.5,-1,"201,95,300",water,232.0,2019-03-01 16:07:22.862444
0.5,0,"201,94,300",lemon,231.5,2019-03-01 16:11:43.403045
1.0,-1,"201,94,300",water,230.5,2019-03-01 16:16:03.579891
1.0,0,"201,93,300",lemon,229.5,2019-03-01 16:20:21.636523
0.5,0,"201,92,300",lemon,229.0,2019-03-01 16:24:39.000880
1.0,0,"201,91,300",lemon,228.0,2019-03-01 16:28:56.293354
0.5,-1,"201,91,300",water,227.5,2019-03-01 16:33:13.593532
1.0,0,"201,90,300",lemon,226.5,2019-03-01 16:37:34.447693
1.0,0,"201,89,300",lemon,225.5,2019-03-01 16:41:51.617250
0.5,0,"201,88,300",lemon,225.0,2019-03-01 16:46:11.570016
1.0,0,"201,87,300",lemon,224.0,2019-03-01 16:50:28.547777
1.0,0,"201,86,300",lemon,223.0,2019-03-01 16:54:45.538219
1.0,-1,"201,86,300",water,222.0,2019-03-01 16:59:02.529050
1.0,25,"200,86,300",pine_needle,221.0,2019-03-01 17:03:20.436387
1.0,0,"200,85,300",lemon,220.0,2019-03-01 17:08:24.049244
1.0,0,"200,84,300",lemon,219.0,2019-03-01 17:13:28.636537
1.0,0,"200,83,300",lemon,218.0,2019-03-01 17:18:35.498897
1.0,0,"200,82,300",lemon,217.0,2019-03-01 17:23:40.436563
1.0,24,"200,82,299",eucalyptus,216.0,2019-03-01 17:28:43.036743
1.0,0,"200,81,299",lemon,215.0,2019-03-01 17:33:46.300541
1.0,-1,"200,81,299",water,214.0,2019-03-01 17:38:52.091988
0.5,0,"200,80,299",lemon,213.5,2019-03-01 17:43:54.766908
1.0,-1,"200,80,299",water,212.5,2019-03-01 17:48:59.115190
1.0,0,"200,79,299",lemon,211.5,2019-03-01 17:54:03.094124
0.5,-1,"200,79,299",water,211.0,2019-03-01 17:59:06.339307
1.0,-1,"200,79,299",water,210.0,2019-03-01 18:04:12.567945
1.0,0,"200,78,299",lemon,209.0,2019-03-01 18:10:26.386330
0.5,0,"200,77,299",lemon,208.5,2019-03-01 18:16:40.388034
0.5,0,"200,76,299",lemon,208.0,2019-03-01 18:22:56.064034
1.0,0,"200,75,299",lemon,207.0,2019-03-01 18:29:12.022057
0.5,0,"200,74,299",lemon,206.5,2019-03-01 18:35:26.061320
0.5,0,"200,73,299",lemon,206.0,2019-03-01 18:41:41.199179
1.0,0,"200,72,299",lemon,205.0,2019-03-01 18:47:55.436645
1.0,0,"200,71,299",lemon,204.0,2019-03-01 18:54:09.242596
0.5,-1,"200,71,299",water,203.5,2019-03-01 19:00:24.482244
1.0,24,"200,71,298",eucalyptus,202.5,2019-03-01 19:08:33.747121
0.5,24,"200,71,297",eucalyptus,202.0,2019-03-01 19:16:42.784392
1.0,-1,"200,71,297",water,201.0,2019-03-01 19:24:54.529500
1.0,0,"200,70,297",lemon,200.0,2019-03-01 19:33:03.824159
0.5,25,"199,70,297",pine_needle,199.5,2019-03-01 19:41:15.478058
1.0,0,"199,69,297",lemon,198.5,2019-03-01 19:49:27.131636
0.5,0,"199,68,297",lemon,198.0,2019-03-01 19:57:35.979123
0.5,-1,"199,68,297",water,197.5,2019-03-01 20:05:47.173224
1.0,-1,"199,68,297",water,196.5,2019-03-01 20:17:14.993225
0.5,0,"199,67,297",lemon,196.0,2019-03-01 20:28:50.912316
1.0,0,"199,66,297",lemon,195.0,2019-03-01 20:40:18.992058
1.0,-1,"199,66,297",water,194.0,2019-03-01 20:51:46.626038
1.0,0,"199,65,297",lemon,193.0,2019-03-01 21:03:16.544658
1.0,24,"199,65,296",eucalyptus,192.0,2019-03-01 21:20:44.367612
0.5,0,"199,64,296",lemon,191.5,2019-03-01 21:38:27.596956
1.0,0,"199,63,296",lemon,190.5,2019-03-01 21:56:02.634781
1.0,0,"199,62,296",lemon,189.5,2019-03-01 22:13:32.723238
1.0,-1,"199,62,296",water,188.5,2019-03-01 22:42:57.265748
0.5,0,"199,61,296",lemon,188.0,2019-03-01 23:12:18.257096
0.5,0,"199,60,296",lemon,187.5,2019-03-02 00:03:43.359342
1.0,0,"199,59,296",lemon,186.5,2019-03-02 01:12:44.179448
0.5,-1,"199,59,296",water,186.0,2019-03-02 02:03:50.116433
1.0,0,"199,58,296",lemon,185.0,2019-03-02 02:33:16.969244
0.5,0,"199,57,296",lemon,184.5,2019-03-02 03:02:35.672119
1.0,0,"199,56,296",lemon,183.5,2019-03-02 03:20:04.186255
1.0,0,"199,55,296",lemon,182.5,2019-03-02 03:37:33.051435
1.0,0,"199,54,296",lemon,181.5,2019-03-02 03:55:01.923945
1.0,0,"199,53,296",lemon,180.5,2019-03-02 04:12:29.860376
1.0,0,"199,52,296",lemon,179.5,2019-03-02 04:23:55.587604
1.0,0,"199,51,296",lemon,178.5,2019-03-02 04:35:20.705347
0.5,0,"199,50,296",lemon,178.0,2019-03-02 04:46:45.754023
0.5,24,"199,50,295",eucalyptus,177.5,2019-03-02 04:58:11.566431
1.0,0,"199,49,295",lemon,176.5,2019-03-02 05:09:37.054567
1.0,0,"199,48,295",lemon,175.5,2019-03-02 05:17:47.017474
0.5,0,"199,47,295",lemon,175.0,2019-03-02 05:25:57.454182
1.0,0,"199,46,295",lemon,174.0,2019-03-02 05:34:07.390207
1.0,0,"199,45,295",lemon,173.0,2019-03-02 05:42:17.374185
1.0,-1,"199,45,295",water,172.0,2019-03-02 05:50:28.195200
1.0,0,"199,44,295",lemon,171.0,2019-03-02 05:58:36.928085
0.5,0,"199,43,295",lemon,170.5,2019-03-02 06:06:48.373618
0.5,0,"199,42,295",lemon,170.0,2019-03-02 06:13:05.810675
1.0,0,"199,41,295",lemon,169.0,2019-03-02 06:19:19.671552
1.0,0,"199,40,295",lemon,168.0,2019-03-02 06:25:34.806761
1.0,-1,"199,40,295",water,167.0,2019-03-02 06:31:49.680883
1.0,0,"199,39,295",lemon,166.0,2019-03-02 06:38:04.981531
1.0,0,"199,38,295",lemon,165.0,2019-03-02 06:44:19.403213
1.0,0,"199,37,295",lemon,164.0,2019-03-02 06:50:38.862359
1.0,0,"199,36,295",lemon,163.0,2019-03-02 06:56:54.200784
1.0,0,"199,35,295",lemon,162.0,2019-03-02 07:03:10.279734
1.0,0,"199,34,295",lemon,161.0,2019-03-02 07:08:13.428252
1.0,0,"199,33,295",lemon,160.0,2019-03-02 07:13:17.837785
0.5,0,"199,32,295",lemon,159.5,2019-03-02 07:18:23.107175
1.0,0,"199,31,295",lemon,158.5,2019-03-02 07:23:27.933845
0.5,0,"199,30,295",lemon,158.0,2019-03-02 07:28:30.440327
0.5,0,"199,29,295",lemon,157.5,2019-03-02 07:33:37.918686
0.5,0,"199,28,295",lemon,157.0,2019-03-02 07:38:41.317291
1.0,0,"199,27,295",lemon,156.0,2019-03-02 07:43:43.822955
1.0,24,"199,27,294",eucalyptus,155.0,2019-03-02 07:48:47.742008
1.0,0,"199,26,294",lemon,154.0,2019-03-02 07:53:54.996251
1.0,25,"198,26,294",pine_needle,153.0,2019-03-02 07:58:58.185985
1.0,0,"198,25,294",lemon,152.0,2019-03-02 08:04:00.871922
0.5,0,"198,24,294",lemon,151.5,2019-03-02 08:08:18.906801
1.0,25,"197,24,294",pine_needle,150.5,2019-03-02 08:12:37.652946
1.0,-1,"197,24,294",water,149.5,2019-03-02 08:16:56.750746
1.0,0,"197,23,294",lemon,148.5,2019-03-02 08:21:16.022431
0.5,0,"197,22,294",lemon,148.0,2019-03-02 08:25:34.091738
1.0,0,"197,21,294",lemon,147.0,2019-03-02 08:29:51.181251
1.0,0,"197,20,294",lemon,146.0,2019-03-02 08:34:09.102403
