amount_vended_L,flavor_id,flavor_levels_after,flavor_name,tank_level_after,timestamp
1.0,9,"400,500,294",acai,147.0,2019-03-23 11:35:34.957029
0.5,9,"400,500,293",acai,146.5,2019-03-23 11:44:44.569583
1.0,9,"400,500,292",acai,145.5,2019-03-23 11:53:54.276788
1.0,-1,"400,500,292",water,144.5,2019-03-23 12:03:04.175934
1.0,-1,"400,500,292",water,143.5,2019-03-23 12:12:04.852861
1.0,9,"400,500,291",acai,142.5,2019-03-23 12:21:05.350953
1.0,9,"400,500,290",acai,141.5,2019-03-23 12:30:07.605927
1.0,9,"400,500,289",acai,140.5,2019-03-23 12:39:09.063310
1.0,9,"400,500,288",acai,139.5,2019-03-23 12:48:09.473985
0.5,9,"400,500,287",acai,139.0,2019-03-23 12:57:09.786466
0.5,-1,"400,500,287",water,138.5,2019-03-23 13:06:11.530843
0.5,9,"400,500,286",acai,138.0,2019-03-23 13:15:22.174785
0.5,9,"400,500,285",acai,137.5,2019-03-23 13:24:31.423046
0.5,9,"400,500,284",acai,137.0,2019-03-23 13:33:40.425924
1.0,9,"400,500,283",acai,136.0,2019-03-23 13:42:50.042529
1.0,-1,"400,500,283",water,135.0,2019-03-23 13:51:59.049162
1.0,-1,"400,500,283",water,134.0,2019-03-23 14:01:08.119579
1.0,9,"400,500,282",acai,133.0,2019-03-23 14:10:47.038771
1.0,9,"400,500,281",acai,132.0,2019-03-23 14:20:24.709172
1.0,9,"400,500,280",acai,131.0,2019-03-23 14:30:01.619388
1.0,9,"400,500,279",acai,130.0,2019-03-23 14:39:40.947684
1.0,9,"400,500,278",acai,129.0,2019-03-23 14:49:18.640860
0.5,9,"400,500,277",acai,128.5,2019-03-23 14:58:55.549665
1.0,9,"400,500,276",acai,127.5,2019-03-23 15:08:32.562173
0.5,9,"400,500,275",acai,127.0,2019-03-23 15:19:04.853362
0.5,9,"400,500,274",acai,126.5,2019-03-23 15:29:32.916094
1.0,-1,"400,500,274",water,125.5,2019-03-23 15:40:02.510743
1.0,9,"400,500,273",acai,124.5,2019-03-23 15:50:31.180219
1.0,9,"400,500,272",acai,123.5,2019-03-23 16:01:00.975109
1.0,9,"400,500,271",acai,122.5,2019-03-23 16:12:50.536986
1.0,9,"400,500,270",acai,121.5,2019-03-23 16:24:39.721161
1.0,9,"400,500,269",acai,120.5,2019-03-23 16:36:29.800380
0.5,9,"400,500,268",acai,120.0,2019-03-23 16:48:18.733006
1.0,9,"400,500,267",acai,119.0,2019-03-23 17:00:10.171669
1.0,9,"400,500,266",acai,118.0,2019-03-23 17:14:07.503362
0.5,9,"400,500,265",acai,117.5,2019-03-23 17:28:02.942123
1.0,9,"400,500,264",acai,116.5,2019-03-23 17:42:00.598421
1.0,-1,"400,500,264",water,115.5,2019-03-23 17:55:55.959801
0.5,-1,"400,500,264",water,115.0,2019-03-23 18:09:51.212410
1.0,9,"400,500,263",acai,114.0,2019-03-23 18:27:03.253843
1.0,9,"400,500,262",acai,113.0,2019-03-23 18:44:14.433026
1.0,9,"400,500,261",acai,112.0,2019-03-23 19:01:26.573755
0.5,9,"400,500,260",acai,111.5,2019-03-23 19:23:54.999430
0.5,9,"400,500,259",acai,111.0,2019-03-23 19:46:39.404922
1.0,9,"400,500,258",acai,110.0,2019-03-23 20:09:12.662623
1.0,9,"400,500,257",acai,109.0,2019-03-23 20:40:43.203244
1.0,9,"400,500,256",acai,108.0,2019-03-23 21:12:13.490518
1.0,-1,"400,500,256",water,107.0,2019-03-23 22:00:24.137598
0.5,9,"400,500,255",acai,106.5,2019-03-23 23:21:19.364981
0.5,9,"400,500,254",acai,106.0,2019-03-24 01:42:45.634138
1.0,9,"400,500,253",acai,105.0,2019-03-24 04:03:50.833624
0.5,9,"400,500,252",acai,104.5,2019-03-24 04:35:27.684269
1.0,9,"400,500,251",acai,103.5,2019-03-24 05:07:01.811215
0.5,9,"400,500,250",acai,103.0,2019-03-24 05:29:30.318132
1.0,9,"400,500,249",acai,102.0,2019-03-24 05:52:00.860489
0.5,25,"399,500,249",pine_needle,101.5,2019-03-24 06:14:29.416619
1.0,9,"399,500,248",acai,100.5,2019-03-24 06:31:41.397736
1.0,-1,"399,500,248",water,99.5,2019-03-24 06:48:55.511888
0.5,9,"399,500,247",acai,99.0,2019-03-24 07:06:08.227295
0.5,9,"399,500,246",acai,98.5,2019-03-24 07:20:06.886220
1.0,9,"399,500,245",acai,97.5,2019-03-24 07:34:03.396234
1.0,9,"399,500,244",acai,96.5,2019-03-24 07:47:58.766434
1.0,9,"399,500,243",acai,95.5,2019-03-24 08:01:53.807527
1.0,9,"399,500,242",acai,94.5,2019-03-24 08:13:45.082267
1.0,9,"399,500,241",acai,93.5,2019-03-24 08:25:36.335581
1.0,9,"399,500,240",acai,92.5,2019-03-24 08:37:25.761911
0.5,9,"399,500,239",acai,92.0,2019-03-24 08:49:15.167507
0.5,9,"399,500,238",acai,91.5,2019-03-24 09:01:04.450899
1.0,-1,"399,500,238",water,90.5,2019-03-24 09:11:32.943419
1.0,9,"399,500,237",acai,89.5,2019-03-24 09:22:00.948073
1.0,9,"399,500,236",acai,88.5,2019-03-24 09:32:32.405460
1.0,25,"398,500,236",pine_needle,87.5,2019-03-24 09:43:01.348299
0.5,9,"398,500,235",acai,87.0,2019-03-24 09:53:29.822655
1.0,9,"398,500,234",acai,86.0,2019-03-24 10:03:57.765274
0.5,9,"398,500,233",acai,85.5,2019-03-24 10:13:34.821996
1.0,-1,"398,500,233",water,84.5,2019-03-24 10:23:11.940857
1.0,9,"398,500,232",acai,83.5,2019-03-24 10:32:49.407146
0.5,9,"398,500,231",acai,83.0,2019-03-24 10:42:27.462355
1.0,9,"398,500,230",acai,82.0,2019-03-24 10:52:04.417869
1.0,9,"398,500,229",acai,81.0,2019-03-24 11:01:44.032183
0.5,9,"398,500,228",acai,80.5,2019-03-24 11:10:53.391221
0.5,9,"398,500,227",acai,80.0,2019-03-24 11:20:02.871583
1.0,9,"398,500,226",acai,79.0,2019-03-24 11:29:13.971512
0.5,-1,"398,500,226",water,78.5,2019-03-24 11:38:22.951249
1.0,9,"398,500,225",acai,77.5,2019-03-24 11:47:32.252154
1.0,-1,"398,500,225",water,76.5,2019-03-24 11:56:41.399991
0.5,9,"398,500,224",acai,76.0,2019-03-24 12:05:50.586364
0.5,9,"398,500,223",acai,75.5,2019-03-24 12:14:52.707557
1.0,9,"398,500,222",acai,74.5,2019-03-24 12:23:53.552059
1.0,9,"398,500,221",acai,73.5,2019-03-24 12:32:54.355087
0.5,9,"398,500,220",acai,73.0,2019-03-24 12:41:55.415098
1.0,-1,"398,500,220",water,72.0,2019-03-24 12:50:57.308992
1.0,9,"398,500,219",acai,71.0,2019-03-24 12:59:58.595675
1.0,9,"398,500,218",acai,70.0,2019-03-24 13:08:59.427476
1.0,9,"398,500,217",acai,69.0,2019-03-24 13:18:09.402784
0.5,9,"398,500,216",acai,68.5,2019-03-24 13:27:18.731531
0.5,9,"398,500,215",acai,68.0,2019-03-24 13:36:29.840246
1.0,9,"398,500,214",acai,67.0,2019-03-24 13:45:38.840942
0.5,-1,"398,500,214",water,66.5,2019-03-24 13:54:47.869208
0.5,9,"398,500,213",acai,66.0,2019-03-24 14:03:57.715482
0.5,9,"398,500,212",acai,65.5,2019-03-24 14:13:34.756218
1.0,9,"398,500,211",acai,64.5,2019-03-24 14:23:16.917186
1.0,9,"398,500,210",acai,63.5,2019-03-24 14:32:54.491961
1.0,-1,"398,500,210",water,62.5,2019-03-24 14:42:31.554089
1.0,9,"398,500,209",acai,61.5,2019-03-24 14:52:09.423679
1.0,-1,"398,500,209",water,60.5,2019-03-24 15:01:47.223090
0.5,9,"398,500,208",acai,60.0,2019-03-24 15:12:16.832579
0.5,-1,"398,500,208",water,59.5,2019-03-24 15:22:45.119402
0.5,9,"398,500,207",acai,59.0,2019-03-24 15:33:13.060477
0.5,-1,"398,500,207",water,58.5,2019-03-24 15:43:42.055253
0.5,9,"398,500,206",acai,58.0,2019-03-24 15:54:13.130854
1.0,9,"398,500,205",acai,57.0,2019-03-24 16:04:41.298898
1.0,9,"398,500,204",acai,56.0,2019-03-24 16:16:31.076241
0.5,9,"398,500,203",acai,55.5,2019-03-24 16:28:20.838475
1.0,25,"397,500,203",pine_needle,54.5,2019-03-24 16:40:11.624554
0.5,-1,"397,500,203",water,54.0,2019-03-24 16:52:00.878485
1.0,9,"397,500,202",acai,53.0,2019-03-24 17:03:50.157581
0.5,9,"397,500,201",acai,52.5,2019-03-24 17:17:45.590224
0.5,-1,"397,500,201",water,52.0,2019-03-24 17:31:41.804786
0.5,9,"397,500,200",acai,51.5,2019-03-24 17:45:38.538941
0.5,9,"397,500,199",acai,51.0,2019-03-24 17:59:38.276622
1.0,9,"397,500,198",acai,50.0,2019-03-24 18:13:33.805773
1.0,9,"397,500,197",acai,49.0,2019-03-24 18:30:47.105758
0.5,9,"397,500,196",acai,48.5,2019-03-24 18:48:03.674054
1.0,9,"397,500,195",acai,47.5,2019-03-24 19:05:17.725936
0.5,9,"397,500,194",acai,47.0,2019-03-24 19:27:46.365706
1.0,9,"397,500,193",acai,46.0,2019-03-24 19:50:19.162329
1.0,9,"397,500,192",acai,45.0,2019-03-24 20:12:56.846152
0.5,9,"397,500,191",acai,44.5,2019-03-24 20:44:29.074098
0.5,9,"397,500,190",acai,44.0,2019-03-24 21:15:59.341736
1.0,9,"397,500,189",acai,43.0,2019-03-24 22:04:10.048249
0.5,9,"397,500,188",acai,42.5,2019-03-24 23:25:09.291352
1.0,9,"397,500,187",acai,41.5,2019-03-25 01:46:17.995427
1.0,9,"397,500,186",acai,40.5,2019-03-25 04:07:32.176975
0.5,9,"397,500,185",acai,40.0,2019-03-25 04:39:05.107901
1.0,9,"397,500,184",acai,39.0,2019-03-25 05:10:37.279574
1.0,25,"396,500,184",pine_needle,38.0,2019-03-25 05:33:11.509875
0.5,-1,"396,500,184",water,37.5,2019-03-25 05:55:40.326836
0.5,9,"396,500,183",acai,37.0,2019-03-25 06:18:10.125907
1.0,25,"395,500,183",pine_needle,36.0,2019-03-25 06:35:22.055374
1.0,9,"395,500,182",acai,35.0,2019-03-25 06:52:37.627460
0.5,9,"395,500,181",acai,34.5,2019-03-25 07:09:48.780601
0.5,9,"395,500,180",acai,34.0,2019-03-25 07:23:43.558159
1.0,9,"395,500,179",acai,33.0,2019-03-25 07:37:40.511036
1.0,9,"395,500,178",acai,32.0,2019-03-25 07:51:37.270999
0.5,9,"395,500,177",acai,31.5,2019-03-25 08:05:32.137005
1.0,25,"394,500,177",pine_needle,30.5,2019-03-25 08:17:22.968920
1.0,9,"394,500,176",acai,29.5,2019-03-25 08:29:12.426449
1.0,9,"394,500,175",acai,28.5,2019-03-25 08:41:01.563454
1.0,-1,"394,500,175",water,27.5,2019-03-25 08:52:52.009326
0.5,9,"394,500,174",acai,27.0,2019-03-25 09:04:42.285447
0.5,9,"394,500,173",acai,26.5,2019-03-25 09:15:10.235520
1.0,9,"394,500,172",acai,25.5,2019-03-25 09:25:38.679731
1.0,9,"394,500,171",acai,24.5,2019-03-25 09:36:07.688725
1.0,9,"394,500,170",acai,23.5,2019-03-25 09:46:35.712405
0.5,9,"394,500,169",acai,23.0,2019-03-25 09:57:03.472298
0.5,9,"394,500,168",acai,22.5,2019-03-25 10:07:33.216516
0.5,9,"394,500,167",acai,22.0,2019-03-25 10:17:11.738286
1.0,-1,"394,500,167",water,21.0,2019-03-25 10:26:48.822679
1.0,9,"394,500,166",acai,20.0,2019-03-25 10:36:26.055857
1.0,9,"394,500,165",acai,19.0,2019-03-25 10:46:03.211965
1.0,9,"394,500,164",acai,18.0,2019-03-25 10:55:40.267780
0.5,9,"394,500,163",acai,17.5,2019-03-25 11:05:17.755254
1.0,9,"394,500,162",acai,16.5,2019-03-25 11:14:27.229642
1.0,9,"394,500,161",acai,15.5,2019-03-25 11:23:37.769872
0.5,9,"394,500,160",acai,15.0,2019-03-25 11:32:47.588808
1.0,9,"394,500,159",acai,14.0,2019-03-25 11:41:56.967575
1.0,25,"393,500,159",pine_needle,13.0,2019-03-25 11:51:06.185272
1.0,9,"393,500,158",acai,12.0,2019-03-25 12:00:17.436926
1.0,9,"393,500,157",acai,11.0,2019-03-25 12:09:18.068861
1.0,9,"393,500,156",acai,10.0,2019-03-25 12:18:18.375549
0.5,25,"392,500,156",pine_needle,9.5,2019-03-25 12:27:18.700285
0.5,9,"392,500,155",acai,9.0,2019-03-25 12:36:19.599967
0.5,9,"392,500,154",acai,8.5,2019-03-25 12:45:20.016337
0.5,9,"392,500,153",acai,8.0,2019-03-25 12:54:20.726030
1.0,9,"392,500,152",acai,7.0,2019-03-25 13:03:22.115704
0.5,9,"392,500,151",acai,6.5,2019-03-25 13:12:32.347301
1.0,-1,"392,500,151",water,5.5,2019-03-25 13:21:43.333692
0.5,9,"392,500,150",acai,5.0,2019-03-25 13:30:52.481408
1.0,-1,"392,500,150",water,4.0,2019-03-25 13:40:01.479176
1.0,9,"392,500,149",acai,3.0,2019-03-25 13:49:10.505453
1.0,9,"392,500,148",acai,2.0,2019-03-25 13:58:19.900729
0.5,-1,"392,500,148",water,1.5,2019-03-25 14:07:28.998298
1.0,9,"392,500,147",acai,0.5,2019-03-25 14:17:06.346802
0.5,9,"392,500,146",acai,749.5,2019-03-26 03:37:53.944597
1.0,9,"392,500,145",acai,748.5,2019-03-26 04:26:05.367923
0.5,9,"392,500,144",acai,748.0,2019-03-26 04:57:50.142520
0.5,9,"392,500,143",acai,747.5,2019-03-26 05:29:23.032195
1.0,9,"392,500,142",acai,746.5,2019-03-26 05:51:51.561883
0.5,9,"392,500,141",acai,746.0,2019-03-26 06:14:20.062439
0.5,9,"392,500,140",acai,745.5,2019-03-26 06:31:33.974934
1.0,-1,"392,500,140",water,744.5,2019-03-26 06:48:45.538260
0.5,9,"392,500,139",acai,744.0,2019-03-26 07:05:58.607150
1.0,9,"392,500,138",acai,743.0,2019-03-26 07:19:54.872784
0.5,9,"392,500,137",acai,742.5,2019-03-26 07:33:50.590806
1.0,9,"392,500,136",acai,741.5,2019-03-26 07:47:46.536858
1.0,9,"392,500,135",acai,740.5,2019-03-26 08:01:41.835706
0.5,9,"392,500,134",acai,740.0,2019-03-26 08:13:34.228246
0.5,9,"392,500,133",acai,739.5,2019-03-26 08:25:24.024225
1.0,9,"392,500,132",acai,738.5,2019-03-26 08:37:13.827435
0.5,9,"392,500,131",acai,738.0,2019-03-26 08:49:04.054445
1.0,9,"392,500,130",acai,737.0,2019-03-26 09:00:53.350854
0.5,9,"392,500,129",acai,736.5,2019-03-26 09:11:21.893969
1.0,9,"392,500,128",acai,735.5,2019-03-26 09:21:49.618375
1.0,-1,"392,500,128",water,734.5,2019-03-26 09:32:18.048565
1.0,9,"392,500,127",acai,733.5,2019-03-26 09:42:46.687458
1.0,9,"392,500,126",acai,732.5,2019-03-26 09:53:16.209014
0.5,9,"392,500,125",acai,732.0,2019-03-26 10:03:44.965553
1.0,9,"392,500,124",acai,731.0,2019-03-26 10:13:22.226757
1.0,9,"392,500,123",acai,730.0,2019-03-26 10:23:03.588813
0.5,9,"392,500,122",acai,729.5,2019-03-26 10:32:42.069196
0.5,9,"392,500,121",acai,729.0,2019-03-26 10:42:19.248482
1.0,9,"392,500,120",acai,728.0,2019-03-26 10:51:58.400378
1.0,9,"392,500,119",acai,727.0,2019-03-26 11:01:35.942026
0.5,-1,"392,500,119",water,726.5,2019-03-26 11:10:45.840998
1.0,9,"392,500,118",acai,725.5,2019-03-26 11:19:55.310219
0.5,9,"392,500,117",acai,725.0,2019-03-26 11:29:04.525884
0.5,9,"392,500,116",acai,724.5,2019-03-26 11:38:14.457483
1.0,9,"392,500,115",acai,723.5,2019-03-26 11:47:24.133268
1.0,9,"392,500,114",acai,722.5,2019-03-26 11:56:33.389567
1.0,9,"392,500,113",acai,721.5,2019-03-26 12:05:43.122645
0.5,-1,"392,500,113",water,721.0,2019-03-26 12:14:43.480137
1.0,9,"392,500,112",acai,720.0,2019-03-26 12:23:44.186317
1.0,9,"392,500,111",acai,719.0,2019-03-26 12:32:44.460722
0.5,9,"392,500,110",acai,718.5,2019-03-26 12:41:44.697406
1.0,9,"392,500,109",acai,717.5,2019-03-26 12:50:47.815943
1.0,-1,"392,500,109",water,716.5,2019-03-26 12:59:49.827255
0.5,-1,"392,500,109",water,716.0,2019-03-26 13:08:51.723212
0.5,-1,"392,500,109",water,715.5,2019-03-26 13:18:02.574181
0.5,9,"392,500,108",acai,715.0,2019-03-26 13:27:11.647866
1.0,9,"392,500,107",acai,714.0,2019-03-26 13:36:20.696042
1.0,9,"392,500,106",acai,713.0,2019-03-26 13:45:30.466672
1.0,9,"392,500,105",acai,712.0,2019-03-26 13:54:43.844015
0.5,9,"392,500,104",acai,711.5,2019-03-26 14:03:52.891418
1.0,9,"392,500,103",acai,710.5,2019-03-26 14:13:29.993354
1.0,9,"392,500,102",acai,709.5,2019-03-26 14:23:08.764946
1.0,25,"391,500,102",pine_needle,708.5,2019-03-26 14:32:45.989958
1.0,-1,"391,500,102",water,707.5,2019-03-26 14:42:22.999916
0.5,-1,"391,500,102",water,707.0,2019-03-26 14:52:00.748751
1.0,9,"391,500,101",acai,706.0,2019-03-26 15:01:38.841373
1.0,9,"391,500,100",acai,705.0,2019-03-26 15:12:06.604107
1.0,9,"391,500,99",acai,704.0,2019-03-26 15:22:34.413973
0.5,9,"391,500,98",acai,703.5,2019-03-26 15:33:02.409782
1.0,9,"391,500,97",acai,702.5,2019-03-26 15:43:31.794666
1.0,9,"391,500,96",acai,701.5,2019-03-26 15:54:00.016097
1.0,9,"391,500,95",acai,700.5,2019-03-26 16:04:27.911299
1.0,9,"391,500,94",acai,699.5,2019-03-26 16:16:17.876378
1.0,9,"391,500,93",acai,698.5,2019-03-26 16:28:07.417854
0.5,-1,"391,500,93",water,698.0,2019-03-26 16:39:56.334641
0.5,-1,"391,500,93",water,697.5,2019-03-26 16:51:45.395124
1.0,9,"391,500,92",acai,696.5,2019-03-26 17:03:34.846701
0.5,9,"391,500,91",acai,696.0,2019-03-26 17:17:29.768920
1.0,25,"390,500,91",pine_needle,695.0,2019-03-26 17:31:24.565660
0.5,25,"389,500,91",pine_needle,694.5,2019-03-26 17:45:22.349834
1.0,9,"389,500,90",acai,693.5,2019-03-26 17:59:20.282510
1.0,9,"389,500,89",acai,692.5,2019-03-26 18:13:18.791590
0.5,9,"389,500,88",acai,692.0,2019-03-26 18:30:31.475232
0.5,9,"389,500,87",acai,691.5,2019-03-26 18:47:45.377697
1.0,-1,"389,500,87",water,690.5,2019-03-26 19:04:57.353739
0.5,-1,"389,500,87",water,690.0,2019-03-26 19:27:26.136720
1.0,9,"389,500,86",acai,689.0,2019-03-26 19:49:54.480896
0.5,25,"388,500,86",pine_needle,688.5,2019-03-26 20:12:23.921514
1.0,9,"388,500,85",acai,687.5,2019-03-26 20:43:56.052969
0.5,9,"388,500,84",acai,687.0,2019-03-26 21:15:28.796428
1.0,9,"388,500,83",acai,686.0,2019-03-26 22:03:40.580454
1.0,9,"388,500,82",acai,685.0,2019-03-26 23:24:30.760047
1.0,9,"388,500,81",acai,684.0,2019-03-27 01:45:30.381020
1.0,-1,"388,500,81",water,683.0,2019-03-27 04:06:36.467562
1.0,9,"388,500,80",acai,682.0,2019-03-27 04:38:08.615733
0.5,9,"388,500,79",acai,681.5,2019-03-27 05:09:39.380767
1.0,9,"388,500,78",acai,680.5,2019-03-27 05:32:09.967236
1.0,9,"388,500,77",acai,679.5,2019-03-27 05:54:46.374192
1.0,-1,"388,500,77",water,678.5,2019-03-27 06:17:18.494873
1.0,9,"388,500,76",acai,677.5,2019-03-27 06:34:30.111824
1.0,9,"388,500,75",acai,676.5,2019-03-27 06:51:43.409711
0.5,9,"388,500,74",acai,676.0,2019-03-27 07:08:55.055200
1.0,9,"388,500,73",acai,675.0,2019-03-27 07:22:50.109340
1.0,9,"388,500,72",acai,674.0,2019-03-27 07:36:45.811181
0.5,9,"388,500,71",acai,673.5,2019-03-27 07:50:43.257521
1.0,9,"388,500,70",acai,672.5,2019-03-27 08:04:38.103615
1.0,-1,"388,500,70",water,671.5,2019-03-27 08:16:27.907205
1.0,9,"388,500,69",acai,670.5,2019-03-27 08:28:18.231968
1.0,9,"388,500,68",acai,669.5,2019-03-27 08:40:08.449308
0.5,25,"387,500,68",pine_needle,669.0,2019-03-27 08:51:58.619319
1.0,9,"387,500,67",acai,668.0,2019-03-27 09:03:50.178281
1.0,25,"386,500,67",pine_needle,667.0,2019-03-27 09:14:18.677017
1.0,9,"386,500,66",acai,666.0,2019-03-27 09:24:46.728106
0.5,9,"386,500,65",acai,665.5,2019-03-27 09:35:14.706803
0.5,9,"386,500,64",acai,665.0,2019-03-27 09:45:42.985220
1.0,-1,"386,500,64",water,664.0,2019-03-27 09:56:12.075528
1.0,-1,"386,500,64",water,663.0,2019-03-27 10:06:39.853338
0.5,9,"386,500,63",acai,662.5,2019-03-27 10:16:17.542312
0.5,-1,"386,500,63",water,662.0,2019-03-27 10:25:55.335958
1.0,9,"386,500,62",acai,661.0,2019-03-27 10:35:32.676974
0.5,25,"385,500,62",pine_needle,660.5,2019-03-27 10:45:09.729758
1.0,9,"385,500,61",acai,659.5,2019-03-27 10:54:47.020106
1.0,9,"385,500,60",acai,658.5,2019-03-27 11:04:24.270931
0.5,9,"385,500,59",acai,658.0,2019-03-27 11:13:33.355535
1.0,9,"385,500,58",acai,657.0,2019-03-27 11:22:42.684632
1.0,25,"384,500,58",pine_needle,656.0,2019-03-27 11:31:52.711167
1.0,9,"384,500,57",acai,655.0,2019-03-27 11:41:02.631575
0.5,9,"384,500,56",acai,654.5,2019-03-27 11:50:11.724178
1.0,-1,"384,500,56",water,653.5,2019-03-27 11:59:20.819831
1.0,-1,"384,500,56",water,652.5,2019-03-27 12:08:30.411835
1.0,9,"384,500,55",acai,651.5,2019-03-27 12:17:32.476842
1.0,-1,"384,500,55",water,650.5,2019-03-27 12:26:33.264707
0.5,9,"384,500,54",acai,650.0,2019-03-27 12:35:33.355847
1.0,9,"384,500,53",acai,649.0,2019-03-27 12:44:33.925029
1.0,9,"384,500,52",acai,648.0,2019-03-27 12:53:35.428172
0.5,9,"384,500,51",acai,647.5,2019-03-27 13:02:36.309203
1.0,9,"384,500,50",acai,646.5,2019-03-27 13:11:45.505523
1.0,9,"384,500,49",acai,645.5,2019-03-27 13:20:54.984827
0.5,-1,"384,500,49",water,645.0,2019-03-27 13:30:04.186003
1.0,9,"384,500,48",acai,644.0,2019-03-27 13:39:13.236882
0.5,9,"384,500,47",acai,643.5,2019-03-27 13:48:22.522334
0.5,9,"384,500,46",acai,643.0,2019-03-27 13:57:33.004726
0.5,9,"384,500,45",acai,642.5,2019-03-27 14:06:43.021572
1.0,9,"384,500,44",acai,641.5,2019-03-27 14:16:20.259666
1.0,25,"383,500,44",pine_needle,640.5,2019-03-27 14:25:57.248136
0.5,9,"383,500,43",acai,640.0,2019-03-27 14:35:36.575075
0.5,-1,"383,500,43",water,639.5,2019-03-27 14:45:15.112180
1.0,9,"383,500,42",acai,638.5,2019-03-27 14:54:52.637963
1.0,-1,"383,500,42",water,637.5,2019-03-27 15:04:29.698301
1.0,9,"383,500,41",acai,636.5,2019-03-27 15:14:58.491410
1.0,9,"383,500,40",acai,635.5,2019-03-27 15:25:27.445640
0.5,9,"383,500,39",acai,635.0,2019-03-27 15:35:56.061488
0.5,9,"383,500,38",acai,634.5,2019-03-27 15:46:24.025559
0.5,9,"383,500,37",acai,634.0,2019-03-27 15:56:53.113907
0.5,9,"383,500,36",acai,633.5,2019-03-27 16:07:21.548097
1.0,9,"383,500,35",acai,632.5,2019-03-27 16:19:11.683120
0.5,-1,"383,500,35",water,632.0,2019-03-27 16:31:01.238127
1.0,9,"383,500,34",acai,631.0,2019-03-27 16:42:50.435297
0.5,9,"383,500,33",acai,630.5,2019-03-27 16:54:40.878766
0.5,25,"382,500,33",pine_needle,630.0,2019-03-27 17:06:30.793153
0.5,9,"382,500,32",acai,629.5,2019-03-27 17:20:26.358036
1.0,9,"382,500,31",acai,628.5,2019-03-27 17:34:22.473441
1.0,9,"382,500,30",acai,627.5,2019-03-27 17:48:17.572214
0.5,9,"382,500,29",acai,627.0,2019-03-27 18:02:12.561052
0.5,9,"382,500,28",acai,626.5,2019-03-27 18:19:23.994723
1.0,-1,"382,500,28",water,625.5,2019-03-27 18:36:36.148040
0.5,9,"382,500,27",acai,625.0,2019-03-27 18:53:48.272876
0.5,25,"381,500,27",pine_needle,624.5,2019-03-27 19:11:00.504243
0.5,-1,"381,500,27",water,624.0,2019-03-27 19:33:31.175590
1.0,9,"381,500,26",acai,623.0,2019-03-27 19:56:00.478847
0.5,9,"381,500,25",acai,622.5,2019-03-27 20:18:29.892553
0.5,9,"381,500,24",acai,622.0,2019-03-27 20:50:08.691705
0.5,9,"381,500,23",acai,621.5,2019-03-27 21:21:40.780361
1.0,9,"381,500,22",acai,620.5,2019-03-27 22:09:49.129606
1.0,9,"381,500,21",acai,619.5,2019-03-27 23:30:36.579806
1.0,9,"381,500,20",acai,618.5,2019-03-28 01:51:37.222391
0.5,9,"381,500,19",acai,618.0,2019-03-28 04:13:10.562068
0.5,9,"381,500,18",acai,617.5,2019-03-28 04:44:46.803916
1.0,9,"381,500,17",acai,616.5,2019-03-28 05:16:17.574915
0.5,9,"381,500,16",acai,616.0,2019-03-28 05:38:46.475983
1.0,9,"381,500,15",acai,615.0,2019-03-28 06:01:23.698499
1.0,-1,"381,500,15",water,614.0,2019-03-28 06:18:34.745898
1.0,9,"381,500,14",acai,613.0,2019-03-28 06:35:49.437357
0.5,9,"381,500,13",acai,612.5,2019-03-28 06:53:00.825199
1.0,-1,"381,500,13",water,611.5,2019-03-28 07:10:12.759769
1.0,-1,"381,500,13",water,610.5,2019-03-28 07:24:07.620051
1.0,9,"381,500,12",acai,609.5,2019-03-28 07:38:02.457379
0.5,9,"381,500,11",acai,609.0,2019-03-28 07:51:58.872295
1.0,9,"381,500,10",acai,608.0,2019-03-28 08:05:57.369597
1.0,-1,"381,500,10",water,607.0,2019-03-28 08:17:46.964349
0.5,9,"381,500,9",acai,606.5,2019-03-28 08:29:35.841499
0.5,9,"381,500,8",acai,606.0,2019-03-28 08:41:28.333646
1.0,9,"381,500,7",acai,605.0,2019-03-28 08:53:17.810865
1.0,-1,"381,500,7",water,604.0,2019-03-28 09:05:08.650032
1.0,9,"381,500,6",acai,603.0,2019-03-28 09:15:36.918761
0.5,9,"381,500,5",acai,602.5,2019-03-28 09:26:06.919575
0.5,9,"381,500,4",acai,602.0,2019-03-28 09:36:35.027612
1.0,-1,"381,500,4",water,601.0,2019-03-28 09:47:03.717299
1.0,9,"381,500,3",acai,600.0,2019-03-28 09:57:32.969019
1.0,9,"381,500,2",acai,599.0,2019-03-28 10:08:01.035181
1.0,-1,"381,500,2",water,598.0,2019-03-28 10:17:38.512539
1.0,9,"381,500,1",acai,597.0,2019-03-28 10:27:19.435982
0.5,9,"381,500,0",acai,596.5,2019-03-28 10:36:58.383097
1.0,-1,"381,500,0",water,595.5,2019-03-28 11:42:30.009277
1.0,-1,"381,500,0",water,594.5,2019-03-28 12:45:53.055426
1.0,25,"380,500,0",pine_needle,593.5,2019-03-28 13:13:02.720586
1.0,25,"379,500,0",pine_needle,592.5,2019-03-28 13:31:24.112276
0.5,-1,"379,500,0",water,592.0,2019-03-28 13:40:33.497011
0.5,-1,"379,500,0",water,591.5,2019-03-28 13:49:43.752141
1.0,-1,"379,500,0",water,590.5,2019-03-28 14:36:57.781452
1.0,-1,"379,500,0",water,589.5,2019-03-28 16:08:38.206253
1.0,-1,"379,500,0",water,588.5,2019-03-28 16:32:18.410122
