amount_vended_L,flavor_id,flavor_levels_after,flavor_name,tank_level_after,timestamp
1.0,-1,"469,483,166",water,353.0,2019-03-21 16:00:35.404948
0.5,19,"468,483,166",cucumber,352.5,2019-03-21 16:11:18.081273
0.5,19,"467,483,166",cucumber,352.0,2019-03-21 16:22:00.195332
1.0,14,"467,482,166",cherry,351.0,2019-03-21 16:32:43.232498
1.0,-1,"467,482,166",water,350.0,2019-03-21 16:43:25.481441
1.0,14,"467,481,166",cherry,349.0,2019-03-21 16:54:09.183849
0.5,19,"466,481,166",cucumber,348.5,2019-03-21 17:04:53.403374
1.0,19,"465,481,166",cucumber,347.5,2019-03-21 17:17:32.013017
1.0,19,"464,481,166",cucumber,346.5,2019-03-21 17:30:09.688133
1.0,-1,"464,481,166",water,345.5,2019-03-21 17:42:47.804306
1.0,21,"464,481,165",blueberry,344.5,2019-03-21 17:55:24.379206
1.0,14,"464,480,165",cherry,343.5,2019-03-21 18:08:03.754109
1.0,-1,"464,480,165",water,342.5,2019-03-21 18:23:37.751180
1.0,14,"464,479,165",cherry,341.5,2019-03-21 18:39:10.970991
0.5,21,"464,479,164",blueberry,341.0,2019-03-21 18:54:45.729837
0.5,19,"463,479,164",cucumber,340.5,2019-03-21 19:10:19.551911
0.5,21,"463,479,163",blueberry,340.0,2019-03-21 19:30:43.367261
0.5,21,"463,479,162",blueberry,339.5,2019-03-21 19:51:03.676435
0.5,21,"463,479,161",blueberry,339.0,2019-03-21 20:11:26.734251
0.5,21,"463,479,160",blueberry,338.5,2019-03-21 20:40:02.028434
0.5,19,"462,479,160",cucumber,338.0,2019-03-21 21:08:34.115209
1.0,21,"462,479,159",blueberry,337.0,2019-03-21 21:52:09.365240
1.0,-1,"462,479,159",water,336.0,2019-03-21 22:35:42.097469
1.0,21,"462,479,158",blueberry,335.0,2019-03-21 23:48:53.827939
1.0,19,"461,479,158",cucumber,334.0,2019-03-22 01:56:39.523441
0.5,-1,"461,479,158",water,333.5,2019-03-22 04:05:16.479899
0.5,14,"461,478,158",cherry,333.0,2019-03-22 04:33:47.537289
1.0,19,"460,478,158",cucumber,332.0,2019-03-22 05:02:18.302928
1.0,-1,"460,478,158",water,331.0,2019-03-22 05:22:40.992004
1.0,14,"460,477,158",cherry,330.0,2019-03-22 05:43:02.553428
0.5,14,"460,476,158",cherry,329.5,2019-03-22 06:03:23.048776
1.0,14,"460,475,158",cherry,328.5,2019-03-22 06:18:56.737304
1.0,14,"460,474,158",cherry,327.5,2019-03-22 06:34:31.063508
1.0,21,"460,474,157",blueberry,326.5,2019-03-22 06:50:09.032739
1.0,14,"460,473,157",cherry,325.5,2019-03-22 07:05:42.379028
0.5,14,"460,472,157",cherry,325.0,2019-03-22 07:18:22.507836
1.0,14,"460,471,157",cherry,324.0,2019-03-22 07:30:58.114869
1.0,21,"460,471,156",blueberry,323.0,2019-03-22 07:43:33.972540
1.0,14,"460,470,156",cherry,322.0,2019-03-22 07:56:10.383368
0.5,19,"459,470,156",cucumber,321.5,2019-03-22 08:08:45.774544
1.0,-1,"459,470,156",water,320.5,2019-03-22 08:19:27.509716
0.5,19,"458,470,156",cucumber,320.0,2019-03-22 08:30:09.574359
1.0,19,"457,470,156",cucumber,319.0,2019-03-22 08:40:51.613532
1.0,14,"457,469,156",cherry,318.0,2019-03-22 08:51:33.552282
1.0,-1,"457,469,156",water,317.0,2019-03-22 09:02:16.091849
1.0,-1,"457,469,156",water,316.0,2019-03-22 09:11:44.873986
0.5,14,"457,468,156",cherry,315.5,2019-03-22 09:21:13.056116
0.5,19,"456,468,156",cucumber,315.0,2019-03-22 09:30:41.373806
1.0,14,"456,467,156",cherry,314.0,2019-03-22 09:40:11.079838
1.0,21,"456,467,155",blueberry,313.0,2019-03-22 09:49:39.144419
1.0,14,"456,466,155",cherry,312.0,2019-03-22 09:59:07.364226
1.0,-1,"456,466,155",water,311.0,2019-03-22 10:08:35.467921
0.5,21,"456,466,154",blueberry,310.5,2019-03-22 10:17:17.589780
1.0,21,"456,466,153",blueberry,309.5,2019-03-22 10:25:59.832278
1.0,-1,"456,466,153",water,308.5,2019-03-22 10:34:44.391429
0.5,14,"456,465,153",cherry,308.0,2019-03-22 10:43:27.258206
1.0,21,"456,465,152",blueberry,307.0,2019-03-22 10:52:11.144760
1.0,21,"456,465,151",blueberry,306.0,2019-03-22 11:00:53.658353
0.5,14,"456,464,151",cherry,305.5,2019-03-22 11:09:10.618141
1.0,21,"456,464,150",blueberry,304.5,2019-03-22 11:17:31.681618
1.0,-1,"456,464,150",water,303.5,2019-03-22 11:25:49.188164
1.0,14,"456,463,150",cherry,302.5,2019-03-22 11:34:06.249816
1.0,19,"455,463,150",cucumber,301.5,2019-03-22 11:42:23.358391
0.5,19,"454,463,150",cucumber,301.0,2019-03-22 11:50:40.765644
1.0,-1,"454,463,150",water,300.0,2019-03-22 11:58:58.218575
0.5,14,"454,462,150",cherry,299.5,2019-03-22 12:07:20.742255
1.0,21,"454,462,149",blueberry,298.5,2019-03-22 12:15:29.956919
1.0,19,"453,462,149",cucumber,297.5,2019-03-22 12:23:40.202467
0.5,14,"453,461,149",cherry,297.0,2019-03-22 12:31:49.224172
1.0,21,"453,461,148",blueberry,296.0,2019-03-22 12:39:58.482795
0.5,21,"453,461,147",blueberry,295.5,2019-03-22 12:48:08.322224
1.0,14,"453,460,147",cherry,294.5,2019-03-22 12:56:18.006082
1.0,21,"453,460,146",blueberry,293.5,2019-03-22 13:04:27.329916
1.0,21,"453,460,145",blueberry,292.5,2019-03-22 13:12:45.636255
1.0,21,"453,460,144",blueberry,291.5,2019-03-22 13:21:04.951321
1.0,21,"453,460,143",blueberry,290.5,2019-03-22 13:29:22.316144
0.5,-1,"453,460,143",water,290.0,2019-03-22 13:37:39.755377
0.5,21,"453,460,142",blueberry,289.5,2019-03-22 13:45:58.397062
0.5,19,"452,460,142",cucumber,289.0,2019-03-22 13:54:16.159517
0.5,19,"451,460,142",cucumber,288.5,2019-03-22 14:02:33.095433
0.5,14,"451,459,142",cherry,288.0,2019-03-22 14:11:16.750702
0.5,-1,"451,459,142",water,287.5,2019-03-22 14:20:00.130928
1.0,21,"451,459,141",blueberry,286.5,2019-03-22 14:28:42.719283
1.0,14,"451,458,141",cherry,285.5,2019-03-22 14:37:26.305076
0.5,21,"451,458,140",blueberry,285.0,2019-03-22 14:46:11.112715
0.5,-1,"451,458,140",water,284.5,2019-03-22 14:54:53.540374
1.0,14,"451,457,140",cherry,283.5,2019-03-22 15:03:35.778709
1.0,14,"451,456,140",cherry,282.5,2019-03-22 15:13:06.043832
1.0,19,"450,456,140",cucumber,281.5,2019-03-22 15:22:34.156998
1.0,14,"450,455,140",cherry,280.5,2019-03-22 15:32:03.898130
1.0,14,"450,454,140",cherry,279.5,2019-03-22 15:41:34.059693
1.0,19,"449,454,140",cucumber,278.5,2019-03-22 15:51:02.107493
1.0,19,"448,454,140",cucumber,277.5,2019-03-22 16:00:33.039887
1.0,19,"447,454,140",cucumber,276.5,2019-03-22 16:11:18.079210
1.0,19,"446,454,140",cucumber,275.5,2019-03-22 16:22:00.500784
0.5,21,"446,454,139",blueberry,275.0,2019-03-22 16:32:44.886083
1.0,14,"446,453,139",cherry,274.0,2019-03-22 16:43:26.497860
1.0,14,"446,452,139",cherry,273.0,2019-03-22 16:54:09.811683
1.0,14,"446,451,139",cherry,272.0,2019-03-22 17:04:51.560814
1.0,19,"445,451,139",cucumber,271.0,2019-03-22 17:17:27.431437
1.0,-1,"445,451,139",water,270.0,2019-03-22 17:30:02.857178
1.0,14,"445,450,139",cherry,269.0,2019-03-22 17:42:40.755791
0.5,21,"445,450,138",blueberry,268.5,2019-03-22 17:55:16.312695
1.0,19,"444,450,138",cucumber,267.5,2019-03-22 18:07:59.105875
1.0,19,"443,450,138",cucumber,266.5,2019-03-22 18:23:37.643125
0.5,14,"443,449,138",cherry,266.0,2019-03-22 18:39:10.795236
1.0,14,"443,448,138",cherry,265.0,2019-03-22 18:54:45.885931
0.5,21,"443,448,137",blueberry,264.5,2019-03-22 19:10:23.936756
1.0,14,"443,447,137",cherry,263.5,2019-03-22 19:30:50.047292
1.0,14,"443,446,137",cherry,262.5,2019-03-22 19:51:10.802458
0.5,19,"442,446,137",cucumber,262.0,2019-03-22 20:11:31.122936
1.0,21,"442,446,136",blueberry,261.0,2019-03-22 20:40:05.298436
1.0,19,"441,446,136",cucumber,260.0,2019-03-22 21:08:39.642660
1.0,21,"441,446,135",blueberry,259.0,2019-03-22 21:52:15.640185
0.5,19,"440,446,135",cucumber,258.5,2019-03-22 22:35:50.026187
1.0,21,"440,446,134",blueberry,257.5,2019-03-22 23:48:58.487667
1.0,21,"440,446,133",blueberry,256.5,2019-03-23 01:56:38.879803
0.5,-1,"440,446,133",water,256.0,2019-03-23 04:04:21.725720
0.5,21,"440,446,132",blueberry,255.5,2019-03-23 04:32:58.204094
1.0,21,"440,446,131",blueberry,254.5,2019-03-23 05:01:40.598924
1.0,19,"439,446,131",cucumber,253.5,2019-03-23 05:22:01.103439
0.5,14,"439,445,131",cherry,253.0,2019-03-23 05:42:21.326278
1.0,19,"438,445,131",cucumber,252.0,2019-03-23 06:02:42.136697
0.5,21,"438,445,130",blueberry,251.5,2019-03-23 06:18:16.004466
1.0,-1,"438,445,130",water,250.5,2019-03-23 06:33:49.348858
0.5,21,"438,445,129",blueberry,250.0,2019-03-23 06:49:22.870421
1.0,19,"437,445,129",cucumber,249.0,2019-03-23 07:04:59.041825
0.5,14,"437,444,129",cherry,248.5,2019-03-23 07:17:37.330682
1.0,19,"436,444,129",cucumber,247.5,2019-03-23 07:30:12.736330
1.0,14,"436,443,129",cherry,246.5,2019-03-23 07:42:49.436601
1.0,14,"436,442,129",cherry,245.5,2019-03-23 07:55:25.254665
1.0,21,"436,442,128",blueberry,244.5,2019-03-23 08:08:01.184524
0.5,14,"436,441,128",cherry,244.0,2019-03-23 08:18:43.154318
0.5,21,"436,441,127",blueberry,243.5,2019-03-23 08:29:25.192086
0.5,-1,"436,441,127",water,243.0,2019-03-23 08:40:07.237503
0.5,14,"436,440,127",cherry,242.5,2019-03-23 08:50:49.655350
0.5,21,"436,440,126",blueberry,242.0,2019-03-23 09:01:35.112145
1.0,14,"436,439,126",cherry,241.0,2019-03-23 09:11:05.183851
1.0,-1,"436,439,126",water,240.0,2019-03-23 09:20:33.754558
1.0,-1,"436,439,126",water,239.0,2019-03-23 09:30:02.809153
0.5,-1,"436,439,126",water,238.5,2019-03-23 09:39:31.489456
1.0,21,"436,439,125",blueberry,237.5,2019-03-23 09:48:59.982352
0.5,14,"436,438,125",cherry,237.0,2019-03-23 09:58:28.687960
1.0,19,"435,438,125",cucumber,236.0,2019-03-23 10:07:57.076745
0.5,-1,"435,438,125",water,235.5,2019-03-23 10:16:40.056133
1.0,19,"434,438,125",cucumber,234.5,2019-03-23 10:25:23.219470
1.0,21,"434,438,124",blueberry,233.5,2019-03-23 10:34:05.619715
1.0,19,"433,438,124",cucumber,232.5,2019-03-23 10:42:49.179152
1.0,21,"433,438,123",blueberry,231.5,2019-03-23 10:51:31.763104
1.0,-1,"433,438,123",water,230.5,2019-03-23 11:00:14.483494
0.5,19,"432,438,123",cucumber,230.0,2019-03-23 11:08:32.946324
1.0,19,"431,438,123",cucumber,229.0,2019-03-23 11:16:51.069280
0.5,21,"431,438,122",blueberry,228.5,2019-03-23 11:25:08.560158
1.0,-1,"431,438,122",water,227.5,2019-03-23 11:33:25.391965
1.0,19,"430,438,122",cucumber,226.5,2019-03-23 11:41:43.393850
1.0,-1,"430,438,122",water,225.5,2019-03-23 11:50:00.304441
0.5,-1,"430,438,122",water,225.0,2019-03-23 11:58:18.061404
1.0,14,"430,437,122",cherry,224.0,2019-03-23 12:06:37.076495
0.5,19,"429,437,122",cucumber,223.5,2019-03-23 12:14:46.015999
1.0,14,"429,436,122",cherry,222.5,2019-03-23 12:22:54.897770
1.0,14,"429,435,122",cherry,221.5,2019-03-23 12:31:05.018624
0.5,14,"429,434,122",cherry,221.0,2019-03-23 12:39:14.043717
1.0,21,"429,434,121",blueberry,220.0,2019-03-23 12:47:23.389975
0.5,19,"428,434,121",cucumber,219.5,2019-03-23 12:55:33.364301
1.0,14,"428,433,121",cherry,218.5,2019-03-23 13:03:43.438603
1.0,19,"427,433,121",cucumber,217.5,2019-03-23 13:12:02.025957
0.5,14,"427,432,121",cherry,217.0,2019-03-23 13:20:20.639579
1.0,14,"427,431,121",cherry,216.0,2019-03-23 13:28:37.614787
0.5,14,"427,430,121",cherry,215.5,2019-03-23 13:36:57.674798
1.0,14,"427,429,121",cherry,214.5,2019-03-23 13:45:14.841174
1.0,19,"426,429,121",cucumber,213.5,2019-03-23 13:53:33.478211
1.0,21,"426,429,120",blueberry,212.5,2019-03-23 14:01:50.770683
1.0,19,"425,429,120",cucumber,211.5,2019-03-23 14:10:33.254957
1.0,14,"425,428,120",cherry,210.5,2019-03-23 14:19:15.665028
0.5,-1,"425,428,120",water,210.0,2019-03-23 14:27:58.942284
1.0,21,"425,428,119",blueberry,209.0,2019-03-23 14:36:41.265486
1.0,14,"425,427,119",cherry,208.0,2019-03-23 14:45:24.003671
1.0,19,"424,427,119",cucumber,207.0,2019-03-23 14:54:07.154897
0.5,14,"424,426,119",cherry,206.5,2019-03-23 15:02:49.744320
1.0,19,"423,426,119",cucumber,205.5,2019-03-23 15:12:18.005200
1.0,14,"423,425,119",cherry,204.5,2019-03-23 15:21:46.942788
1.0,21,"423,425,118",blueberry,203.5,2019-03-23 15:31:17.436629
1.0,-1,"423,425,118",water,202.5,2019-03-23 15:40:46.258688
1.0,21,"423,425,117",blueberry,201.5,2019-03-23 15:50:14.635478
1.0,19,"422,425,117",cucumber,200.5,2019-03-23 15:59:43.320094
1.0,21,"422,425,116",blueberry,199.5,2019-03-23 16:09:15.303662
1.0,14,"422,424,116",cherry,198.5,2019-03-23 16:19:58.132610
0.5,19,"421,424,116",cucumber,198.0,2019-03-23 16:30:39.901301
1.0,14,"421,423,116",cherry,197.0,2019-03-23 16:41:21.769218
0.5,21,"421,423,115",blueberry,196.5,2019-03-23 16:52:05.718127
0.5,19,"420,423,115",cucumber,196.0,2019-03-23 17:02:47.813746
1.0,14,"420,422,115",cherry,195.0,2019-03-23 17:15:23.190345
1.0,14,"420,421,115",cherry,194.0,2019-03-23 17:28:00.454365
0.5,14,"420,420,115",cherry,193.5,2019-03-23 17:40:36.422454
0.5,14,"420,419,115",cherry,193.0,2019-03-23 17:53:13.797836
1.0,14,"420,418,115",cherry,192.0,2019-03-23 18:05:50.323361
0.5,14,"420,417,115",cherry,191.5,2019-03-23 18:21:25.854977
0.5,14,"420,416,115",cherry,191.0,2019-03-23 18:37:00.916585
0.5,21,"420,416,114",blueberry,190.5,2019-03-23 18:52:35.823482
1.0,-1,"420,416,114",water,189.5,2019-03-23 19:08:12.231761
0.5,14,"420,415,114",cherry,189.0,2019-03-23 19:28:32.718948
1.0,19,"419,415,114",cucumber,188.0,2019-03-23 19:49:00.990075
1.0,19,"418,415,114",cucumber,187.0,2019-03-23 20:09:23.818662
1.0,14,"418,414,114",cherry,186.0,2019-03-23 20:37:55.345880
1.0,21,"418,414,113",blueberry,185.0,2019-03-23 21:06:26.644424
1.0,19,"417,414,113",cucumber,184.0,2019-03-23 21:50:03.078349
1.0,14,"417,413,113",cherry,183.0,2019-03-23 22:33:46.710416
1.0,19,"416,413,113",cucumber,182.0,2019-03-23 23:46:54.845776
0.5,14,"416,412,113",cherry,181.5,2019-03-24 01:54:30.410130
1.0,21,"416,412,112",blueberry,180.5,2019-03-24 04:02:15.435148
1.0,-1,"416,412,112",water,179.5,2019-03-24 04:30:51.895205
1.0,14,"416,411,112",cherry,178.5,2019-03-24 04:59:26.440548
1.0,19,"415,411,112",cucumber,177.5,2019-03-24 05:27:57.518549
1.0,19,"414,411,112",cucumber,176.5,2019-03-24 05:48:19.296253
0.5,19,"413,411,112",cucumber,176.0,2019-03-24 06:08:39.685243
1.0,14,"413,410,112",cherry,175.0,2019-03-24 06:24:14.750497
1.0,19,"412,410,112",cucumber,174.0,2019-03-24 06:39:48.869601
0.5,19,"411,410,112",cucumber,173.5,2019-03-24 06:55:24.226139
1.0,14,"411,409,112",cherry,172.5,2019-03-24 07:10:59.435679
0.5,19,"410,409,112",cucumber,172.0,2019-03-24 07:23:35.359381
1.0,19,"409,409,112",cucumber,171.0,2019-03-24 07:36:10.795038
0.5,14,"409,408,112",cherry,170.5,2019-03-24 07:48:46.284337
1.0,14,"409,407,112",cherry,169.5,2019-03-24 08:01:22.571718
1.0,-1,"409,407,112",water,168.5,2019-03-24 08:12:04.146770
1.0,19,"408,407,112",cucumber,167.5,2019-03-24 08:22:45.703865
0.5,14,"408,406,112",cherry,167.0,2019-03-24 08:33:27.581574
1.0,14,"408,405,112",cherry,166.0,2019-03-24 08:44:09.517208
0.5,-1,"408,405,112",water,165.5,2019-03-24 08:54:51.186511
0.5,21,"408,405,111",blueberry,165.0,2019-03-24 09:05:33.553596
0.5,14,"408,404,111",cherry,164.5,2019-03-24 09:15:04.765144
1.0,19,"407,404,111",cucumber,163.5,2019-03-24 09:24:34.383950
1.0,21,"407,404,110",blueberry,162.5,2019-03-24 09:34:03.021735
1.0,14,"407,403,110",cherry,161.5,2019-03-24 09:43:32.170034
1.0,21,"407,403,109",blueberry,160.5,2019-03-24 09:53:00.563231
1.0,19,"406,403,109",cucumber,159.5,2019-03-24 10:02:29.846304
1.0,-1,"406,403,109",water,158.5,2019-03-24 10:11:11.939932
1.0,14,"406,402,109",cherry,157.5,2019-03-24 10:20:03.243796
1.0,19,"405,402,109",cucumber,156.5,2019-03-24 10:28:45.474935
0.5,21,"405,402,108",blueberry,156.0,2019-03-24 10:37:28.005705
1.0,21,"405,402,107",blueberry,155.0,2019-03-24 10:46:12.232365
1.0,14,"405,401,107",cherry,154.0,2019-03-24 10:54:55.040289
0.5,19,"404,401,107",cucumber,153.5,2019-03-24 11:03:37.177155
0.5,21,"404,401,106",blueberry,153.0,2019-03-24 11:11:55.874224
1.0,21,"404,401,105",blueberry,152.0,2019-03-24 11:20:14.064022
1.0,14,"404,400,105",cherry,151.0,2019-03-24 11:28:31.725975
1.0,21,"404,400,104",blueberry,150.0,2019-03-24 11:36:49.219485
0.5,21,"404,400,103",blueberry,149.5,2019-03-24 11:45:06.703434
0.5,-1,"404,400,103",water,149.0,2019-03-24 11:53:23.765416
0.5,-1,"404,400,103",water,148.5,2019-03-24 12:01:40.979586
1.0,-1,"404,400,103",water,147.5,2019-03-24 12:09:50.622862
0.5,19,"403,400,103",cucumber,147.0,2019-03-24 12:18:00.453412
0.5,21,"403,400,102",blueberry,146.5,2019-03-24 12:26:09.455381
1.0,19,"402,400,102",cucumber,145.5,2019-03-24 12:34:19.033902
0.5,21,"402,400,101",blueberry,145.0,2019-03-24 12:42:31.639346
0.5,19,"401,400,101",cucumber,144.5,2019-03-24 12:50:40.589494
0.5,19,"400,400,101",cucumber,144.0,2019-03-24 12:58:49.728944
1.0,-1,"400,400,101",water,143.0,2019-03-24 13:06:59.098168
0.5,14,"400,399,101",cherry,142.5,2019-03-24 13:15:17.673233
0.5,14,"400,398,101",cherry,142.0,2019-03-24 13:23:36.368710
1.0,14,"400,397,101",cherry,141.0,2019-03-24 13:31:53.812924
0.5,21,"400,397,100",blueberry,140.5,2019-03-24 13:40:12.329037
1.0,21,"400,397,99",blueberry,139.5,2019-03-24 13:48:32.149285
1.0,14,"400,396,99",cherry,138.5,2019-03-24 13:56:49.044754
0.5,19,"399,396,99",cucumber,138.0,2019-03-24 14:05:06.765998
1.0,19,"398,396,99",cucumber,137.0,2019-03-24 14:13:49.481571
1.0,21,"398,396,98",blueberry,136.0,2019-03-24 14:22:31.705661
0.5,19,"397,396,98",cucumber,135.5,2019-03-24 14:31:14.184967
1.0,19,"396,396,98",cucumber,134.5,2019-03-24 14:40:00.347162
1.0,14,"396,395,98",cherry,133.5,2019-03-24 14:48:43.446250
1.0,21,"396,395,97",blueberry,132.5,2019-03-24 14:57:26.049084
1.0,19,"395,395,97",cucumber,131.5,2019-03-24 15:06:08.536714
1.0,19,"394,395,97",cucumber,130.5,2019-03-24 15:15:38.754302
0.5,-1,"394,395,97",water,130.0,2019-03-24 15:25:07.253577
1.0,21,"394,395,96",blueberry,129.0,2019-03-24 15:34:36.835774
0.5,14,"394,394,96",cherry,128.5,2019-03-24 15:44:05.899609
0.5,-1,"394,394,96",water,128.0,2019-03-24 15:53:37.416389
0.5,14,"394,393,96",cherry,127.5,2019-03-24 16:03:07.126538
0.5,19,"393,393,96",cucumber,127.0,2019-03-24 16:13:49.001441
0.5,21,"393,393,95",blueberry,126.5,2019-03-24 16:24:32.304098
1.0,14,"393,392,95",cherry,125.5,2019-03-24 16:35:14.180266
1.0,19,"392,392,95",cucumber,124.5,2019-03-24 16:45:55.848882
1.0,14,"392,391,95",cherry,123.5,2019-03-24 16:56:37.366801
1.0,14,"392,390,95",cherry,122.5,2019-03-24 17:07:20.065567
0.5,21,"392,390,94",blueberry,122.0,2019-03-24 17:19:57.478820
0.5,21,"392,390,93",blueberry,121.5,2019-03-24 17:32:35.032513
0.5,14,"392,389,93",cherry,121.0,2019-03-24 17:45:11.074944
1.0,14,"392,388,93",cherry,120.0,2019-03-24 17:57:46.479855
1.0,21,"392,388,92",blueberry,119.0,2019-03-24 18:10:24.236748
1.0,21,"392,388,91",blueberry,118.0,2019-03-24 18:25:59.076324
1.0,14,"392,387,91",cherry,117.0,2019-03-24 18:41:32.920620
0.5,21,"392,387,90",blueberry,116.5,2019-03-24 18:57:06.475327
1.0,-1,"392,387,90",water,115.5,2019-03-24 19:12:41.358472
0.5,-1,"392,387,90",water,115.0,2019-03-24 19:33:02.617235
1.0,14,"392,386,90",cherry,114.0,2019-03-24 19:53:24.950846
1.0,21,"392,386,89",blueberry,113.0,2019-03-24 20:13:46.393458
1.0,21,"392,386,88",blueberry,112.0,2019-03-24 20:42:18.083688
0.5,21,"392,386,87",blueberry,111.5,2019-03-24 21:10:51.401299
1.0,-1,"392,386,87",water,110.5,2019-03-24 21:54:36.541739
1.0,19,"391,386,87",cucumber,109.5,2019-03-24 22:38:11.242784
0.5,14,"391,385,87",cherry,109.0,2019-03-24 23:51:19.585203
0.5,14,"391,384,87",cherry,108.5,2019-03-25 01:59:09.923874
1.0,14,"391,383,87",cherry,107.5,2019-03-25 04:06:46.545410
1.0,14,"391,382,87",cherry,106.5,2019-03-25 04:35:20.191321
1.0,19,"390,382,87",cucumber,105.5,2019-03-25 05:03:52.171229
1.0,19,"389,382,87",cucumber,104.5,2019-03-25 05:24:12.424024
0.5,19,"388,382,87",cucumber,104.0,2019-03-25 05:44:37.512504
0.5,21,"388,382,86",blueberry,103.5,2019-03-25 06:05:00.150328
1.0,14,"388,381,86",cherry,102.5,2019-03-25 06:20:35.744845
0.5,19,"387,381,86",cucumber,102.0,2019-03-25 06:36:11.037985
0.5,14,"387,380,86",cherry,101.5,2019-03-25 06:51:44.798698
1.0,19,"386,380,86",cucumber,100.5,2019-03-25 07:07:19.823535
1.0,-1,"386,380,86",water,99.5,2019-03-25 07:19:55.677279
1.0,19,"385,380,86",cucumber,98.5,2019-03-25 07:32:33.444370
1.0,19,"384,380,86",cucumber,97.5,2019-03-25 07:45:11.430550
1.0,21,"384,380,85",blueberry,96.5,2019-03-25 07:57:46.889523
1.0,14,"384,379,85",cherry,95.5,2019-03-25 08:10:23.135802
1.0,21,"384,379,84",blueberry,94.5,2019-03-25 08:21:04.898841
1.0,-1,"384,379,84",water,93.5,2019-03-25 08:31:51.054506
0.5,19,"383,379,84",cucumber,93.0,2019-03-25 08:42:32.692007
1.0,-1,"383,379,84",water,92.0,2019-03-25 08:53:17.150244
1.0,21,"383,379,83",blueberry,91.0,2019-03-25 09:03:59.318306
1.0,14,"383,378,83",cherry,90.0,2019-03-25 09:13:27.962162
1.0,21,"383,378,82",blueberry,89.0,2019-03-25 09:22:57.334253
0.5,14,"383,377,82",cherry,88.5,2019-03-25 09:32:25.661350
1.0,14,"383,376,82",cherry,87.5,2019-03-25 09:41:54.154594
1.0,-1,"383,376,82",water,86.5,2019-03-25 09:51:22.942345
1.0,14,"383,375,82",cherry,85.5,2019-03-25 10:00:52.205127
0.5,21,"383,375,81",blueberry,85.0,2019-03-25 10:09:34.925745
0.5,14,"383,374,81",cherry,84.5,2019-03-25 10:18:17.735406
0.5,14,"383,373,81",cherry,84.0,2019-03-25 10:26:59.943276
1.0,19,"382,373,81",cucumber,83.0,2019-03-25 10:35:42.440658
1.0,14,"382,372,81",cherry,82.0,2019-03-25 10:44:25.976938
1.0,-1,"382,372,81",water,81.0,2019-03-25 10:53:08.167992
1.0,-1,"382,372,81",water,80.0,2019-03-25 11:01:52.621594
1.0,19,"381,372,81",cucumber,79.0,2019-03-25 11:10:11.151088
0.5,14,"381,371,81",cherry,78.5,2019-03-25 11:18:29.920289
0.5,19,"380,371,81",cucumber,78.0,2019-03-25 11:26:47.178171
0.5,14,"380,370,81",cherry,77.5,2019-03-25 11:35:05.306202
0.5,19,"379,370,81",cucumber,77.0,2019-03-25 11:43:22.267232
0.5,14,"379,369,81",cherry,76.5,2019-03-25 11:51:39.221462
1.0,19,"378,369,81",cucumber,75.5,2019-03-25 11:59:57.004191
0.5,-1,"378,369,81",water,75.0,2019-03-25 12:08:14.727230
1.0,19,"377,369,81",cucumber,74.0,2019-03-25 12:16:23.691461
0.5,14,"377,368,81",cherry,73.5,2019-03-25 12:24:33.406035
1.0,21,"377,368,80",blueberry,72.5,2019-03-25 12:32:42.403157
0.5,21,"377,368,79",blueberry,72.0,2019-03-25 12:40:52.433403
0.5,14,"377,367,79",cherry,71.5,2019-03-25 12:49:04.000189
1.0,19,"376,367,79",cucumber,70.5,2019-03-25 12:57:15.013815
0.5,19,"375,367,79",cucumber,70.0,2019-03-25 13:05:23.799967
1.0,19,"374,367,79",cucumber,69.0,2019-03-25 13:13:41.529155
0.5,-1,"374,367,79",water,68.5,2019-03-25 13:21:59.185051
1.0,-1,"374,367,79",water,67.5,2019-03-25 13:30:17.039869
0.5,14,"374,366,79",cherry,67.0,2019-03-25 13:38:34.730598
1.0,-1,"374,366,79",water,66.0,2019-03-25 13:46:51.673990
1.0,21,"374,366,78",blueberry,65.0,2019-03-25 13:55:09.362805
1.0,19,"373,366,78",cucumber,64.0,2019-03-25 14:03:27.527722
1.0,19,"372,366,78",cucumber,63.0,2019-03-25 14:12:10.890012
1.0,21,"372,366,77",blueberry,62.0,2019-03-25 14:20:53.971386
1.0,19,"371,366,77",cucumber,61.0,2019-03-25 14:29:36.515984
1.0,19,"370,366,77",cucumber,60.0,2019-03-25 14:38:18.634117
1.0,19,"369,366,77",cucumber,59.0,2019-03-25 14:47:00.980798
0.5,19,"368,366,77",cucumber,58.5,2019-03-25 14:55:43.578677
0.5,14,"368,365,77",cherry,58.0,2019-03-25 15:04:28.892399
1.0,14,"368,364,77",cherry,57.0,2019-03-25 15:13:56.913778
1.0,19,"367,364,77",cucumber,56.0,2019-03-25 15:23:25.678486
1.0,14,"367,363,77",cherry,55.0,2019-03-25 15:32:53.775484
1.0,14,"367,362,77",cherry,54.0,2019-03-25 15:42:23.698219
1.0,21,"367,362,76",blueberry,53.0,2019-03-25 15:51:51.869960
0.5,21,"367,362,75",blueberry,52.5,2019-03-25 16:01:21.659982
0.5,19,"366,362,75",cucumber,52.0,2019-03-25 16:12:04.150753
1.0,-1,"366,362,75",water,51.0,2019-03-25 16:22:47.491778
1.0,21,"366,362,74",blueberry,50.0,2019-03-25 16:33:30.641314
0.5,14,"366,361,74",cherry,49.5,2019-03-25 16:44:13.871262
