amount_vended_L,flavor_id,flavor_levels_after,flavor_name,tank_level_after,timestamp
1.0,9,"376,111,499",acai,231.5,2019-03-26 18:54:56.057473
1.0,21,"375,111,499",blueberry,230.5,2019-03-26 19:03:21.798741
0.5,-1,"375,111,499",water,230.0,2019-03-26 19:14:16.855768
0.5,9,"375,110,499",acai,229.5,2019-03-26 19:25:24.433185
0.5,9,"375,109,499",acai,229.0,2019-03-26 19:36:19.290230
1.0,9,"375,108,499",acai,228.0,2019-03-26 19:47:14.168367
0.5,-1,"375,108,499",water,227.5,2019-03-26 19:58:12.982839
1.0,21,"374,108,499",blueberry,226.5,2019-03-26 20:09:09.174901
1.0,9,"374,107,499",acai,225.5,2019-03-26 20:24:27.935258
1.0,-1,"374,107,499",water,224.5,2019-03-26 20:39:51.746567
1.0,9,"374,106,499",acai,223.5,2019-03-26 20:55:12.746803
1.0,-1,"374,106,499",water,222.5,2019-03-26 21:10:34.864434
1.0,-1,"374,106,499",water,221.5,2019-03-26 21:33:57.561362
1.0,21,"373,106,499",blueberry,220.5,2019-03-26 21:57:26.602011
0.5,9,"373,105,499",acai,220.0,2019-03-26 22:20:59.729659
0.5,-1,"373,105,499",water,219.5,2019-03-26 23:00:26.114649
1.0,21,"372,105,499",blueberry,218.5,2019-03-27 00:08:55.880738
1.0,21,"371,105,499",blueberry,217.5,2019-03-27 01:40:52.948982
0.5,21,"370,105,499",blueberry,217.0,2019-03-27 02:50:03.180338
0.5,21,"369,105,499",blueberry,216.5,2019-03-27 03:29:24.847143
1.0,9,"369,104,499",acai,215.5,2019-03-27 03:52:53.474351
1.0,9,"369,103,499",acai,214.5,2019-03-27 04:16:28.067561
1.0,9,"369,102,499",acai,213.5,2019-03-27 04:31:46.622991
0.5,9,"369,101,499",acai,213.0,2019-03-27 04:47:08.196308
1.0,-1,"369,101,499",water,212.0,2019-03-27 05:02:44.214233
1.0,9,"369,100,499",acai,211.0,2019-03-27 05:13:40.683982
1.0,21,"368,100,499",blueberry,210.0,2019-03-27 05:24:36.466561
1.0,21,"367,100,499",blueberry,209.0,2019-03-27 05:35:31.339910
1.0,9,"367,99,499",acai,208.0,2019-03-27 05:46:29.620569
1.0,-1,"367,99,499",water,207.0,2019-03-27 05:57:24.649335
1.0,9,"367,98,499",acai,206.0,2019-03-27 06:08:20.658400
1.0,21,"366,98,499",blueberry,205.0,2019-03-27 06:16:41.726547
0.5,21,"365,98,499",blueberry,204.5,2019-03-27 06:25:04.200759
1.0,21,"364,98,499",blueberry,203.5,2019-03-27 06:33:28.289152
0.5,-1,"364,98,499",water,203.0,2019-03-27 06:41:48.828685
0.5,9,"364,97,499",acai,202.5,2019-03-27 06:50:10.033805
1.0,9,"364,96,499",acai,201.5,2019-03-27 06:58:35.153785
0.5,9,"364,95,499",acai,201.0,2019-03-27 07:06:55.882588
0.5,9,"364,94,499",acai,200.5,2019-03-27 07:13:41.625090
1.0,9,"364,93,499",acai,199.5,2019-03-27 07:20:27.820565
0.5,21,"363,93,499",blueberry,199.0,2019-03-27 07:27:15.477425
1.0,-1,"363,93,499",water,198.0,2019-03-27 07:34:02.726488
1.0,21,"362,93,499",blueberry,197.0,2019-03-27 07:40:50.403103
1.0,9,"362,92,499",acai,196.0,2019-03-27 07:47:37.626830
1.0,-1,"362,92,499",water,195.0,2019-03-27 07:54:25.279006
1.0,9,"362,91,499",acai,194.0,2019-03-27 08:01:12.810314
0.5,9,"362,90,499",acai,193.5,2019-03-27 08:06:58.442765
1.0,9,"362,89,499",acai,192.5,2019-03-27 08:12:48.294731
1.0,-1,"362,89,499",water,191.5,2019-03-27 08:18:32.793087
1.0,9,"362,88,499",acai,190.5,2019-03-27 08:24:18.126816
0.5,-1,"362,88,499",water,190.0,2019-03-27 08:30:04.461329
1.0,21,"361,88,499",blueberry,189.0,2019-03-27 08:35:51.398753
0.5,21,"360,88,499",blueberry,188.5,2019-03-27 08:41:36.001023
1.0,9,"360,87,499",acai,187.5,2019-03-27 08:47:23.199421
1.0,9,"360,86,499",acai,186.5,2019-03-27 08:53:10.777307
0.5,9,"360,85,499",acai,186.0,2019-03-27 08:58:56.766365
1.0,-1,"360,85,499",water,185.0,2019-03-27 09:04:41.275283
0.5,21,"359,85,499",blueberry,184.5,2019-03-27 09:09:46.917161
1.0,21,"358,85,499",blueberry,183.5,2019-03-27 09:14:52.433517
1.0,9,"358,84,499",acai,182.5,2019-03-27 09:19:58.292107
0.5,9,"358,83,499",acai,182.0,2019-03-27 09:25:04.876689
0.5,9,"358,82,499",acai,181.5,2019-03-27 09:30:09.605916
0.5,9,"358,81,499",acai,181.0,2019-03-27 09:35:14.388811
0.5,21,"357,81,499",blueberry,180.5,2019-03-27 09:40:19.486400
0.5,9,"357,80,499",acai,180.0,2019-03-27 09:45:25.771896
1.0,9,"357,79,499",acai,179.0,2019-03-27 09:50:31.161598
1.0,9,"357,78,499",acai,178.0,2019-03-27 09:55:36.155708
1.0,9,"357,77,499",acai,177.0,2019-03-27 10:00:42.113962
1.0,21,"356,77,499",blueberry,176.0,2019-03-27 10:05:22.783297
1.0,21,"355,77,499",blueberry,175.0,2019-03-27 10:10:03.069959
0.5,21,"354,77,499",blueberry,174.5,2019-03-27 10:14:45.605963
0.5,9,"354,76,499",acai,174.0,2019-03-27 10:19:26.554828
1.0,21,"353,76,499",blueberry,173.0,2019-03-27 10:24:07.618104
1.0,9,"353,75,499",acai,172.0,2019-03-27 10:28:48.069603
1.0,26,"353,75,498",tuna_fish,171.0,2019-03-27 10:33:29.305952
0.5,9,"353,74,498",acai,170.5,2019-03-27 10:38:10.753241
0.5,-1,"353,74,498",water,170.0,2019-03-27 10:42:51.007560
0.5,9,"353,73,498",acai,169.5,2019-03-27 10:47:31.322766
1.0,21,"352,73,498",blueberry,168.5,2019-03-27 10:52:14.080884
1.0,9,"352,72,498",acai,167.5,2019-03-27 10:56:56.486254
0.5,9,"352,71,498",acai,167.0,2019-03-27 11:01:37.039367
1.0,21,"351,71,498",blueberry,166.0,2019-03-27 11:06:04.081011
1.0,9,"351,70,498",acai,165.0,2019-03-27 11:10:33.152063
0.5,9,"351,69,498",acai,164.5,2019-03-27 11:15:00.054403
0.5,21,"350,69,498",blueberry,164.0,2019-03-27 11:19:27.025614
0.5,9,"350,68,498",acai,163.5,2019-03-27 11:23:53.848418
1.0,21,"349,68,498",blueberry,162.5,2019-03-27 11:28:21.795656
0.5,9,"349,67,498",acai,162.0,2019-03-27 11:32:50.081076
1.0,9,"349,66,498",acai,161.0,2019-03-27 11:37:16.635398
1.0,9,"349,65,498",acai,160.0,2019-03-27 11:41:43.150213
1.0,9,"349,64,498",acai,159.0,2019-03-27 11:46:10.479868
0.5,-1,"349,64,498",water,158.5,2019-03-27 11:50:38.475581
0.5,-1,"349,64,498",water,158.0,2019-03-27 11:55:05.020093
0.5,21,"348,64,498",blueberry,157.5,2019-03-27 11:59:31.691705
0.5,-1,"348,64,498",water,157.0,2019-03-27 12:03:59.363957
1.0,9,"348,63,498",acai,156.0,2019-03-27 12:08:21.633637
0.5,9,"348,62,498",acai,155.5,2019-03-27 12:12:44.767680
0.5,9,"348,61,498",acai,155.0,2019-03-27 12:17:07.239017
0.5,21,"347,61,498",blueberry,154.5,2019-03-27 12:21:29.699214
1.0,9,"347,60,498",acai,153.5,2019-03-27 12:25:52.027540
1.0,9,"347,59,498",acai,152.5,2019-03-27 12:30:14.541255
0.5,-1,"347,59,498",water,152.0,2019-03-27 12:34:37.624437
0.5,9,"347,58,498",acai,151.5,2019-03-27 12:39:00.109687
1.0,21,"346,58,498",blueberry,150.5,2019-03-27 12:43:22.295009
1.0,9,"346,57,498",acai,149.5,2019-03-27 12:47:45.056017
0.5,9,"346,56,498",acai,149.0,2019-03-27 12:52:07.660677
0.5,9,"346,55,498",acai,148.5,2019-03-27 12:56:30.129390
1.0,-1,"346,55,498",water,147.5,2019-03-27 13:00:53.208444
0.5,21,"345,55,498",blueberry,147.0,2019-03-27 13:05:20.318602
1.0,-1,"345,55,498",water,146.0,2019-03-27 13:09:47.907824
0.5,21,"344,55,498",blueberry,145.5,2019-03-27 13:14:14.889194
0.5,9,"344,54,498",acai,145.0,2019-03-27 13:18:43.461569
1.0,9,"344,53,498",acai,144.0,2019-03-27 13:23:11.929277
1.0,21,"343,53,498",blueberry,143.0,2019-03-27 13:27:39.472866
0.5,-1,"343,53,498",water,142.5,2019-03-27 13:32:06.802778
0.5,21,"342,53,498",blueberry,142.0,2019-03-27 13:36:33.542196
1.0,9,"342,52,498",acai,141.0,2019-03-27 13:41:02.149869
1.0,-1,"342,52,498",water,140.0,2019-03-27 13:45:29.091413
0.5,9,"342,51,498",acai,139.5,2019-03-27 13:49:55.677605
1.0,21,"341,51,498",blueberry,138.5,2019-03-27 13:54:24.521536
1.0,21,"340,51,498",blueberry,137.5,2019-03-27 13:58:51.351395
0.5,-1,"340,51,498",water,137.0,2019-03-27 14:03:19.521785
1.0,9,"340,50,498",acai,136.0,2019-03-27 14:07:59.988798
1.0,9,"340,49,498",acai,135.0,2019-03-27 14:12:40.303428
0.5,9,"340,48,498",acai,134.5,2019-03-27 14:17:20.517889
0.5,9,"340,47,498",acai,134.0,2019-03-27 14:22:00.919310
0.5,9,"340,46,498",acai,133.5,2019-03-27 14:26:40.971189
1.0,21,"339,46,498",blueberry,132.5,2019-03-27 14:31:21.796922
1.0,9,"339,45,498",acai,131.5,2019-03-27 14:36:03.128981
1.0,9,"339,44,498",acai,130.5,2019-03-27 14:40:43.532428
1.0,21,"338,44,498",blueberry,129.5,2019-03-27 14:45:26.108036
1.0,9,"338,43,498",acai,128.5,2019-03-27 14:50:08.277590
0.5,9,"338,42,498",acai,128.0,2019-03-27 14:54:48.438943
1.0,21,"337,42,498",blueberry,127.0,2019-03-27 14:59:31.752220
0.5,9,"337,41,498",acai,126.5,2019-03-27 15:04:14.559108
0.5,21,"336,41,498",blueberry,126.0,2019-03-27 15:09:19.485469
0.5,-1,"336,41,498",water,125.5,2019-03-27 15:14:26.548981
0.5,9,"336,40,498",acai,125.0,2019-03-27 15:19:31.545813
1.0,21,"335,40,498",blueberry,124.0,2019-03-27 15:24:36.947619
0.5,9,"335,39,498",acai,123.5,2019-03-27 15:29:43.372586
1.0,9,"335,38,498",acai,122.5,2019-03-27 15:34:48.790268
0.5,-1,"335,38,498",water,122.0,2019-03-27 15:39:53.540208
0.5,21,"334,38,498",blueberry,121.5,2019-03-27 15:44:58.831170
1.0,21,"333,38,498",blueberry,120.5,2019-03-27 15:50:04.785033
0.5,21,"332,38,498",blueberry,120.0,2019-03-27 15:55:10.106693
0.5,9,"332,37,498",acai,119.5,2019-03-27 16:00:15.236101
1.0,9,"332,36,498",acai,118.5,2019-03-27 16:06:02.739711
1.0,9,"332,35,498",acai,117.5,2019-03-27 16:11:49.588392
1.0,9,"332,34,498",acai,116.5,2019-03-27 16:17:34.039558
1.0,-1,"332,34,498",water,115.5,2019-03-27 16:23:18.715344
0.5,21,"331,34,498",blueberry,115.0,2019-03-27 16:29:05.394608
1.0,-1,"331,34,498",water,114.0,2019-03-27 16:34:50.053830
1.0,9,"331,33,498",acai,113.0,2019-03-27 16:40:35.089495
1.0,21,"330,33,498",blueberry,112.0,2019-03-27 16:46:20.120406
1.0,9,"330,32,498",acai,111.0,2019-03-27 16:52:05.629331
0.5,9,"330,31,498",acai,110.5,2019-03-27 16:57:50.368132
1.0,9,"330,30,498",acai,109.5,2019-03-27 17:03:35.698532
1.0,9,"330,29,498",acai,108.5,2019-03-27 17:10:23.846163
1.0,9,"330,28,498",acai,107.5,2019-03-27 17:17:10.112500
1.0,21,"329,28,498",blueberry,106.5,2019-03-27 17:23:58.394978
1.0,-1,"329,28,498",water,105.5,2019-03-27 17:30:46.838198
1.0,-1,"329,28,498",water,104.5,2019-03-27 17:37:34.277316
0.5,21,"328,28,498",blueberry,104.0,2019-03-27 17:44:20.131135
1.0,9,"328,27,498",acai,103.0,2019-03-27 17:51:05.460530
0.5,9,"328,26,498",acai,102.5,2019-03-27 17:57:51.416717
0.5,9,"328,25,498",acai,102.0,2019-03-27 18:04:38.674958
1.0,21,"327,25,498",blueberry,101.0,2019-03-27 18:13:03.760407
0.5,9,"327,24,498",acai,100.5,2019-03-27 18:21:24.463710
1.0,9,"327,23,498",acai,99.5,2019-03-27 18:29:47.888353
1.0,-1,"327,23,498",water,98.5,2019-03-27 18:38:10.100197
0.5,9,"327,22,498",acai,98.0,2019-03-27 18:46:31.110001
1.0,-1,"327,22,498",water,97.0,2019-03-27 18:54:51.918910
1.0,9,"327,21,498",acai,96.0,2019-03-27 19:03:13.744135
1.0,21,"326,21,498",blueberry,95.0,2019-03-27 19:14:09.047298
0.5,21,"325,21,498",blueberry,94.5,2019-03-27 19:25:03.683248
0.5,-1,"325,21,498",water,94.0,2019-03-27 19:35:59.659155
0.5,21,"324,21,498",blueberry,93.5,2019-03-27 19:46:57.287945
1.0,-1,"324,21,498",water,92.5,2019-03-27 19:57:56.477800
1.0,21,"323,21,498",blueberry,91.5,2019-03-27 20:08:52.420112
0.5,21,"322,21,498",blueberry,91.0,2019-03-27 20:24:14.432352
1.0,21,"321,21,498",blueberry,90.0,2019-03-27 20:39:40.270161
0.5,21,"320,21,498",blueberry,89.5,2019-03-27 20:54:59.909460
0.5,9,"320,20,498",acai,89.0,2019-03-27 21:10:18.530467
1.0,21,"319,20,498",blueberry,88.0,2019-03-27 21:33:48.730986
1.0,9,"319,19,498",acai,87.0,2019-03-27 21:57:13.536224
0.5,21,"318,19,498",blueberry,86.5,2019-03-27 22:20:38.142480
0.5,9,"318,18,498",acai,86.0,2019-03-27 23:00:08.733396
1.0,9,"318,17,498",acai,85.0,2019-03-28 00:08:37.557620
1.0,21,"317,17,498",blueberry,84.0,2019-03-28 01:40:26.120060
1.0,21,"316,17,498",blueberry,83.0,2019-03-28 02:48:54.110322
1.0,-1,"316,17,498",water,82.0,2019-03-28 03:28:19.725312
1.0,9,"316,16,498",acai,81.0,2019-03-28 03:51:53.932857
1.0,9,"316,15,498",acai,80.0,2019-03-28 04:15:15.772853
1.0,9,"316,14,498",acai,79.0,2019-03-28 04:30:34.181873
0.5,9,"316,13,498",acai,78.5,2019-03-28 04:45:57.366328
1.0,21,"315,13,498",blueberry,77.5,2019-03-28 05:01:18.045447
1.0,21,"314,13,498",blueberry,76.5,2019-03-28 05:12:12.875070
0.5,9,"314,12,498",acai,76.0,2019-03-28 05:23:08.513106
0.5,-1,"314,12,498",water,75.5,2019-03-28 05:34:06.992884
1.0,21,"313,12,498",blueberry,74.5,2019-03-28 05:45:03.786275
1.0,9,"313,11,498",acai,73.5,2019-03-28 05:55:58.770621
0.5,21,"312,11,498",blueberry,73.0,2019-03-28 06:06:58.256960
1.0,9,"312,10,498",acai,72.0,2019-03-28 06:15:20.501693
1.0,9,"312,9,498",acai,71.0,2019-03-28 06:23:41.087186
1.0,9,"312,8,498",acai,70.0,2019-03-28 06:32:03.077759
0.5,9,"312,7,498",acai,69.5,2019-03-28 06:40:26.835406
0.5,21,"311,7,498",blueberry,69.0,2019-03-28 06:48:48.682889
0.5,21,"310,7,498",blueberry,68.5,2019-03-28 06:57:12.259490
1.0,9,"310,6,498",acai,67.5,2019-03-28 07:05:33.064533
1.0,9,"310,5,498",acai,66.5,2019-03-28 07:12:18.871860
1.0,9,"310,4,498",acai,65.5,2019-03-28 07:19:06.048367
1.0,-1,"310,4,498",water,64.5,2019-03-28 07:25:52.461836
1.0,21,"309,4,498",blueberry,63.5,2019-03-28 07:32:45.097929
0.5,21,"308,4,498",blueberry,63.0,2019-03-28 07:39:31.126915
1.0,-1,"308,4,498",water,62.0,2019-03-28 07:46:18.374237
1.0,21,"307,4,498",blueberry,61.0,2019-03-28 07:53:03.572927
0.5,21,"306,4,498",blueberry,60.5,2019-03-28 07:59:48.835430
1.0,9,"306,3,498",acai,59.5,2019-03-28 08:06:36.375521
0.5,9,"306,2,498",acai,59.0,2019-03-28 08:12:20.645597
1.0,9,"306,1,498",acai,58.0,2019-03-28 08:18:05.572618
0.5,9,"306,0,498",acai,57.5,2019-03-28 08:23:49.919719
1.0,21,"305,0,498",blueberry,56.5,2019-03-28 08:35:21.004963
1.0,-1,"305,0,498",water,55.5,2019-03-28 08:58:21.803661
1.0,21,"304,0,498",blueberry,54.5,2019-03-28 09:14:16.966828
1.0,-1,"304,0,498",water,53.5,2019-03-28 09:19:23.373854
0.5,-1,"304,0,498",water,53.0,2019-03-28 09:49:55.686327
1.0,21,"303,0,498",blueberry,52.0,2019-03-28 09:55:00.731223
1.0,21,"302,0,498",blueberry,51.0,2019-03-28 10:23:29.804963
1.0,21,"301,0,498",blueberry,50.0,2019-03-28 10:28:12.458809
1.0,21,"300,0,498",blueberry,49.0,2019-03-28 10:56:15.508158
1.0,21,"299,0,498",blueberry,48.0,2019-03-28 11:00:55.579906
1.0,21,"298,0,498",blueberry,47.0,2019-03-28 11:18:46.348672
0.5,21,"297,0,498",blueberry,46.5,2019-03-28 11:27:39.529413
0.5,21,"296,0,498",blueberry,46.0,2019-03-28 11:49:53.944840
0.5,21,"295,0,498",blueberry,45.5,2019-03-28 11:54:21.673758
0.5,21,"294,0,498",blueberry,45.0,2019-03-28 11:58:48.329502
0.5,21,"293,0,498",blueberry,44.5,2019-03-28 12:03:14.865608
1.0,-1,"293,0,498",water,43.5,2019-03-28 12:12:00.473397
1.0,-1,"293,0,498",water,42.5,2019-03-28 12:25:09.414617
1.0,21,"292,0,498",blueberry,41.5,2019-03-28 12:29:31.727012
1.0,-1,"292,0,498",water,40.5,2019-03-28 12:42:43.786852
0.5,21,"291,0,498",blueberry,40.0,2019-03-28 12:47:08.149872
0.5,-1,"291,0,498",water,39.5,2019-03-28 12:51:30.962325
1.0,-1,"291,0,498",water,38.5,2019-03-28 12:55:53.951139
0.5,21,"290,0,498",blueberry,38.0,2019-03-28 13:00:17.988051
0.5,21,"289,0,498",blueberry,37.5,2019-03-28 13:13:38.100695
0.5,21,"288,0,498",blueberry,37.0,2019-03-28 13:31:26.703741
0.5,-1,"288,0,498",water,36.5,2019-03-28 13:35:53.472089
1.0,21,"287,0,498",blueberry,35.5,2019-03-28 13:44:48.323360
1.0,-1,"287,0,498",water,34.5,2019-03-28 13:49:16.317396
1.0,-1,"287,0,498",water,33.5,2019-03-28 13:58:10.719449
1.0,21,"286,0,498",blueberry,32.5,2019-03-28 14:11:58.401156
1.0,-1,"286,0,498",water,31.5,2019-03-28 14:21:20.766020
1.0,21,"285,0,498",blueberry,30.5,2019-03-28 14:30:42.199225
0.5,21,"284,0,498",blueberry,30.0,2019-03-28 14:35:22.290834
1.0,-1,"284,0,498",water,29.0,2019-03-28 14:44:45.926622
0.5,-1,"284,0,498",water,28.5,2019-03-28 15:18:46.293674
1.0,-1,"284,0,498",water,27.5,2019-03-28 15:23:51.146237
1.0,21,"283,0,498",blueberry,26.5,2019-03-28 15:28:57.421510
1.0,21,"282,0,498",blueberry,25.5,2019-03-28 15:44:13.065069
1.0,21,"281,0,498",blueberry,24.5,2019-03-28 15:54:23.540003
1.0,-1,"281,0,498",water,23.5,2019-03-28 15:59:28.345182
0.5,-1,"281,0,498",water,23.0,2019-03-28 16:04:33.228299
1.0,21,"280,0,498",blueberry,22.0,2019-03-28 16:33:17.161494
0.5,21,"279,0,498",blueberry,21.5,2019-03-28 16:44:49.901058
0.5,-1,"279,0,498",water,21.0,2019-03-28 16:50:34.173472
1.0,21,"278,0,498",blueberry,20.0,2019-03-28 17:02:06.650983
0.5,-1,"278,0,498",water,19.5,2019-03-28 17:35:57.783185
0.5,21,"277,0,498",blueberry,19.0,2019-03-28 17:42:43.098488
1.0,-1,"277,0,498",water,18.0,2019-03-28 17:49:29.183997
1.0,-1,"277,0,498",water,17.0,2019-03-28 18:03:02.027850
0.5,-1,"277,0,498",water,16.5,2019-03-28 18:36:31.371323
1.0,-1,"277,0,498",water,15.5,2019-03-28 19:12:38.821217
1.0,21,"276,0,498",blueberry,14.5,2019-03-28 19:23:34.459118
1.0,21,"275,0,498",blueberry,13.5,2019-03-28 19:45:29.649285
1.0,-1,"275,0,498",water,12.5,2019-03-28 19:56:32.137738
1.0,21,"274,0,498",blueberry,11.5,2019-03-28 20:07:27.968071
1.0,-1,"274,0,498",water,10.5,2019-03-28 21:08:51.278913
1.0,21,"273,0,498",blueberry,9.5,2019-03-28 21:55:40.732540
1.0,-1,"273,0,498",water,8.5,2019-03-28 22:19:09.297646
0.5,21,"272,0,498",blueberry,8.0,2019-03-29 02:18:21.287445
1.0,-1,"272,0,498",water,7.0,2019-03-29 04:31:13.777179
1.0,21,"271,0,498",blueberry,6.0,2019-03-29 04:46:38.462616
1.0,-1,"271,0,498",water,5.0,2019-03-29 05:12:58.957162
1.0,21,"270,0,498",blueberry,4.0,2019-03-29 05:35:05.207932
1.0,21,"269,0,498",blueberry,3.0,2019-03-29 05:56:59.094235
1.0,21,"268,0,498",blueberry,2.0,2019-03-29 06:16:15.624783
0.5,21,"267,0,498",blueberry,1.5,2019-03-29 06:24:37.275564
0.5,21,"266,0,498",blueberry,1.0,2019-03-29 06:32:58.563065
1.0,21,"265,0,498",blueberry,0.0,2019-03-29 06:49:46.105892
1.0,6,"265,499,498",mango,499.0,2019-03-30 06:58:09.514421
0.5,6,"265,498,498",mango,498.5,2019-03-30 07:06:31.103269
1.0,6,"265,497,498",mango,497.5,2019-03-30 07:13:16.377131
0.5,-1,"265,497,498",water,497.0,2019-03-30 07:20:03.487490
1.0,6,"265,496,498",mango,496.0,2019-03-30 07:26:49.622335
1.0,21,"264,496,498",blueberry,495.0,2019-03-30 07:33:35.573916
1.0,6,"264,495,498",mango,494.0,2019-03-30 07:40:21.178304
1.0,6,"264,494,498",mango,493.0,2019-03-30 07:47:07.779162
1.0,6,"264,493,498",mango,492.0,2019-03-30 07:53:55.703547
1.0,6,"264,492,498",mango,491.0,2019-03-30 08:00:44.017983
0.5,21,"263,492,498",blueberry,490.5,2019-03-30 08:06:28.401085
0.5,-1,"263,492,498",water,490.0,2019-03-30 08:12:12.554832
1.0,6,"263,491,498",mango,489.0,2019-03-30 08:17:57.433378
0.5,6,"263,490,498",mango,488.5,2019-03-30 08:23:42.657755
1.0,6,"263,489,498",mango,487.5,2019-03-30 08:29:29.445097
0.5,6,"263,488,498",mango,487.0,2019-03-30 08:35:15.088837
1.0,6,"263,487,498",mango,486.0,2019-03-30 08:41:01.275425
1.0,6,"263,486,498",mango,485.0,2019-03-30 08:46:47.535001
0.5,21,"262,486,498",blueberry,484.5,2019-03-30 08:52:32.511588
0.5,21,"261,486,498",blueberry,484.0,2019-03-30 08:58:18.509678
1.0,-1,"261,486,498",water,483.0,2019-03-30 09:04:04.482456
0.5,6,"261,485,498",mango,482.5,2019-03-30 09:09:09.655643
1.0,6,"261,484,498",mango,481.5,2019-03-30 09:14:17.130566
1.0,-1,"261,484,498",water,480.5,2019-03-30 09:19:23.242348
1.0,6,"261,483,498",mango,479.5,2019-03-30 09:24:29.182580
1.0,6,"261,482,498",mango,478.5,2019-03-30 09:29:34.768294
1.0,6,"261,481,498",mango,477.5,2019-03-30 09:34:40.070823
0.5,6,"261,480,498",mango,477.0,2019-03-30 09:39:44.853983
1.0,6,"261,479,498",mango,476.0,2019-03-30 09:44:50.083765
1.0,6,"261,478,498",mango,475.0,2019-03-30 09:49:54.985048
0.5,6,"261,477,498",mango,474.5,2019-03-30 09:55:01.448399
1.0,-1,"261,477,498",water,473.5,2019-03-30 10:00:06.706502
1.0,6,"261,476,498",mango,472.5,2019-03-30 10:04:47.819007
1.0,21,"260,476,498",blueberry,471.5,2019-03-30 10:09:27.931616
1.0,21,"259,476,498",blueberry,470.5,2019-03-30 10:14:08.279410
1.0,21,"258,476,498",blueberry,469.5,2019-03-30 10:18:48.849594
1.0,6,"258,475,498",mango,468.5,2019-03-30 10:23:28.992053
0.5,6,"258,474,498",mango,468.0,2019-03-30 10:28:09.150548
1.0,6,"258,473,498",mango,467.0,2019-03-30 10:32:50.769100
0.5,6,"258,472,498",mango,466.5,2019-03-30 10:37:31.242516
0.5,6,"258,471,498",mango,466.0,2019-03-30 10:42:13.417519
0.5,6,"258,470,498",mango,465.5,2019-03-30 10:46:53.724050
1.0,6,"258,469,498",mango,464.5,2019-03-30 10:51:35.035682
0.5,6,"258,468,498",mango,464.0,2019-03-30 10:56:18.283146
0.5,6,"258,467,498",mango,463.5,2019-03-30 11:00:59.758587
1.0,6,"258,466,498",mango,462.5,2019-03-30 11:05:27.369606
1.0,6,"258,465,498",mango,461.5,2019-03-30 11:09:53.973327
0.5,-1,"258,465,498",water,461.0,2019-03-30 11:14:20.665280
1.0,-1,"258,465,498",water,460.0,2019-03-30 11:18:47.849438
1.0,6,"258,464,498",mango,459.0,2019-03-30 11:23:14.605588
1.0,6,"258,463,498",mango,458.0,2019-03-30 11:27:41.936046
0.5,6,"258,462,498",mango,457.5,2019-03-30 11:32:13.038536
1.0,21,"257,462,498",blueberry,456.5,2019-03-30 11:36:41.482688
1.0,21,"256,462,498",blueberry,455.5,2019-03-30 11:41:09.078701
0.5,6,"256,461,498",mango,455.0,2019-03-30 11:45:35.636966
0.5,21,"255,461,498",blueberry,454.5,2019-03-30 11:50:02.355118
1.0,6,"255,460,498",mango,453.5,2019-03-30 11:54:30.980042
0.5,6,"255,459,498",mango,453.0,2019-03-30 11:58:57.624847
0.5,6,"255,458,498",mango,452.5,2019-03-30 12:03:24.157319
1.0,21,"254,458,498",blueberry,451.5,2019-03-30 12:07:47.648235
1.0,-1,"254,458,498",water,450.5,2019-03-30 12:12:10.268224
1.0,21,"253,458,498",blueberry,449.5,2019-03-30 12:16:33.423062
0.5,6,"253,457,498",mango,449.0,2019-03-30 12:20:57.083399
0.5,-1,"253,457,498",water,448.5,2019-03-30 12:25:21.415817
1.0,-1,"253,457,498",water,447.5,2019-03-30 12:29:44.864755
1.0,6,"253,456,498",mango,446.5,2019-03-30 12:34:07.588384
1.0,6,"253,455,498",mango,445.5,2019-03-30 12:38:31.923061
1.0,6,"253,454,498",mango,444.5,2019-03-30 12:42:56.531337
1.0,6,"253,453,498",mango,443.5,2019-03-30 12:47:19.860137
1.0,6,"253,452,498",mango,442.5,2019-03-30 12:51:42.495677
1.0,6,"253,451,498",mango,441.5,2019-03-30 12:56:04.699331
1.0,6,"253,450,498",mango,440.5,2019-03-30 13:00:27.302652
0.5,21,"252,450,498",blueberry,440.0,2019-03-30 13:04:53.877223
1.0,21,"251,450,498",blueberry,439.0,2019-03-30 13:09:20.879725
1.0,6,"251,449,498",mango,438.0,2019-03-30 13:13:47.401624
0.5,6,"251,448,498",mango,437.5,2019-03-30 13:18:14.926716
1.0,21,"250,448,498",blueberry,436.5,2019-03-30 13:22:42.215862
0.5,6,"250,447,498",mango,436.0,2019-03-30 13:27:08.721855
1.0,-1,"250,447,498",water,435.0,2019-03-30 13:31:38.231281
1.0,6,"250,446,498",mango,434.0,2019-03-30 13:36:05.508180
0.5,6,"250,445,498",mango,433.5,2019-03-30 13:40:33.045753
0.5,6,"250,444,498",mango,433.0,2019-03-30 13:45:00.695141
0.5,21,"249,444,498",blueberry,432.5,2019-03-30 13:49:27.340682
0.5,6,"249,443,498",mango,432.0,2019-03-30 13:53:55.585852
0.5,6,"249,442,498",mango,431.5,2019-03-30 13:58:23.881724
1.0,21,"248,442,498",blueberry,430.5,2019-03-30 14:02:51.385162
1.0,6,"248,441,498",mango,429.5,2019-03-30 14:07:31.696535
0.5,21,"247,441,498",blueberry,429.0,2019-03-30 14:12:15.132323
1.0,6,"247,440,498",mango,428.0,2019-03-30 14:16:55.652779
1.0,6,"247,439,498",mango,427.0,2019-03-30 14:21:36.010893
