amount_vended_L,flavor_id,flavor_levels_after,flavor_name,tank_level_after,timestamp
0.5,3,"465,125,328",raspberry,152.0,2019-03-04 09:07:50.066784
1.0,27,"464,125,328",mackerel,151.0,2019-03-04 09:14:36.770558
1.0,27,"463,125,328",mackerel,150.0,2019-03-04 09:21:24.965437
0.5,-1,"463,125,328",water,149.5,2019-03-04 09:28:11.228100
0.5,-1,"463,125,328",water,149.0,2019-03-04 09:34:59.405031
1.0,27,"462,125,328",mackerel,148.0,2019-03-04 09:41:46.711925
1.0,3,"462,124,328",raspberry,147.0,2019-03-04 09:48:33.629536
1.0,27,"461,124,328",mackerel,146.0,2019-03-04 09:55:20.676351
1.0,27,"460,124,328",mackerel,145.0,2019-03-04 10:02:07.203621
0.5,3,"460,123,328",raspberry,144.5,2019-03-04 10:08:20.961347
1.0,27,"459,123,328",mackerel,143.5,2019-03-04 10:14:34.984510
1.0,27,"458,123,328",mackerel,142.5,2019-03-04 10:20:48.855487
1.0,27,"457,123,328",mackerel,141.5,2019-03-04 10:27:02.315970
1.0,27,"456,123,328",mackerel,140.5,2019-03-04 10:33:17.141509
1.0,27,"455,123,328",mackerel,139.5,2019-03-04 10:39:30.551218
1.0,27,"454,123,328",mackerel,138.5,2019-03-04 10:45:44.507840
1.0,27,"453,123,328",mackerel,137.5,2019-03-04 10:51:58.943700
1.0,27,"452,123,328",mackerel,136.5,2019-03-04 10:58:13.677979
1.0,3,"452,122,328",raspberry,135.5,2019-03-04 11:04:28.864163
0.5,27,"451,122,328",mackerel,135.0,2019-03-04 11:10:25.934019
1.0,27,"450,122,328",mackerel,134.0,2019-03-04 11:16:21.365461
0.5,27,"449,122,328",mackerel,133.5,2019-03-04 11:22:19.881706
1.0,27,"448,122,328",mackerel,132.5,2019-03-04 11:28:15.504315
1.0,27,"447,122,328",mackerel,131.5,2019-03-04 11:34:14.048901
1.0,27,"446,122,328",mackerel,130.5,2019-03-04 11:40:10.442421
0.5,27,"445,122,328",mackerel,130.0,2019-03-04 11:46:06.057471
1.0,-1,"445,122,328",water,129.0,2019-03-04 11:52:01.654065
1.0,22,"445,122,327",mint,128.0,2019-03-04 11:57:57.535639
1.0,-1,"445,122,327",water,127.0,2019-03-04 12:03:53.121720
1.0,3,"445,121,327",raspberry,126.0,2019-03-04 12:09:44.510235
1.0,27,"444,121,327",mackerel,125.0,2019-03-04 12:15:37.515548
1.0,27,"443,121,327",mackerel,124.0,2019-03-04 12:21:27.602137
0.5,27,"442,121,327",mackerel,123.5,2019-03-04 12:27:19.116003
1.0,27,"441,121,327",mackerel,122.5,2019-03-04 12:33:08.990501
1.0,-1,"441,121,327",water,121.5,2019-03-04 12:38:58.564973
1.0,-1,"441,121,327",water,120.5,2019-03-04 12:44:48.337822
1.0,27,"440,121,327",mackerel,119.5,2019-03-04 12:50:38.810191
1.0,-1,"440,121,327",water,118.5,2019-03-04 12:56:28.537611
1.0,27,"439,121,327",mackerel,117.5,2019-03-04 13:02:18.790643
1.0,-1,"439,121,327",water,116.5,2019-03-04 13:08:14.134147
0.5,3,"439,120,327",raspberry,116.0,2019-03-04 13:14:09.422417
1.0,27,"438,120,327",mackerel,115.0,2019-03-04 13:20:05.595095
1.0,27,"437,120,327",mackerel,114.0,2019-03-04 13:26:02.738684
0.5,27,"436,120,327",mackerel,113.5,2019-03-04 13:32:02.646516
0.5,3,"436,119,327",raspberry,113.0,2019-03-04 13:37:58.661110
0.5,27,"435,119,327",mackerel,112.5,2019-03-04 13:43:54.289997
1.0,27,"434,119,327",mackerel,111.5,2019-03-04 13:49:49.885006
0.5,27,"433,119,327",mackerel,111.0,2019-03-04 13:55:45.213604
1.0,3,"433,118,327",raspberry,110.0,2019-03-04 14:01:40.824495
1.0,27,"432,118,327",mackerel,109.0,2019-03-04 14:07:55.427662
0.5,22,"432,118,326",mint,108.5,2019-03-04 14:14:09.961503
1.0,27,"431,118,326",mackerel,107.5,2019-03-04 14:20:24.110374
0.5,27,"430,118,326",mackerel,107.0,2019-03-04 14:26:38.458876
1.0,-1,"430,118,326",water,106.0,2019-03-04 14:32:53.647408
0.5,3,"430,117,326",raspberry,105.5,2019-03-04 14:39:07.107310
1.0,3,"430,116,326",raspberry,104.5,2019-03-04 14:45:23.897639
1.0,27,"429,116,326",mackerel,103.5,2019-03-04 14:51:38.536878
0.5,-1,"429,116,326",water,103.0,2019-03-04 14:57:52.277576
1.0,3,"429,115,326",raspberry,102.0,2019-03-04 15:04:05.768838
1.0,-1,"429,115,326",water,101.0,2019-03-04 15:10:54.755698
0.5,-1,"429,115,326",water,100.5,2019-03-04 15:17:41.134381
1.0,3,"429,114,326",raspberry,99.5,2019-03-04 15:24:27.470788
0.5,27,"428,114,326",mackerel,99.0,2019-03-04 15:31:13.641884
0.5,-1,"428,114,326",water,98.5,2019-03-04 15:37:59.862036
1.0,27,"427,114,326",mackerel,97.5,2019-03-04 15:44:46.185397
1.0,27,"426,114,326",mackerel,96.5,2019-03-04 15:51:33.059118
1.0,3,"426,113,326",raspberry,95.5,2019-03-04 15:58:19.282740
1.0,27,"425,113,326",mackerel,94.5,2019-03-04 16:05:06.145156
0.5,3,"425,112,326",raspberry,94.0,2019-03-04 16:12:44.988315
1.0,27,"424,112,326",mackerel,93.0,2019-03-04 16:20:25.083850
1.0,3,"424,111,326",raspberry,92.0,2019-03-04 16:28:04.528908
0.5,3,"424,110,326",raspberry,91.5,2019-03-04 16:35:44.824701
1.0,22,"424,110,325",mint,90.5,2019-03-04 16:43:26.081242
1.0,3,"424,109,325",raspberry,89.5,2019-03-04 16:51:05.201837
1.0,3,"424,108,325",raspberry,88.5,2019-03-04 16:58:44.002734
0.5,27,"423,108,325",mackerel,88.0,2019-03-04 17:06:22.849187
1.0,27,"422,108,325",mackerel,87.0,2019-03-04 17:15:23.935786
1.0,-1,"422,108,325",water,86.0,2019-03-04 17:24:27.111882
0.5,22,"422,108,324",mint,85.5,2019-03-04 17:33:30.246980
0.5,27,"421,108,324",mackerel,85.0,2019-03-04 17:42:30.852747
0.5,3,"421,107,324",raspberry,84.5,2019-03-04 17:51:32.694245
0.5,-1,"421,107,324",water,84.0,2019-03-04 18:00:35.545117
0.5,27,"420,107,324",mackerel,83.5,2019-03-04 18:11:44.061856
0.5,27,"419,107,324",mackerel,83.0,2019-03-04 18:22:53.053184
0.5,27,"418,107,324",mackerel,82.5,2019-03-04 18:34:00.602442
0.5,27,"417,107,324",mackerel,82.0,2019-03-04 18:45:12.843947
1.0,3,"417,106,324",raspberry,81.0,2019-03-04 18:56:26.214651
1.0,27,"416,106,324",mackerel,80.0,2019-03-04 19:07:35.650862
1.0,22,"416,106,323",mint,79.0,2019-03-04 19:22:11.425583
1.0,-1,"416,106,323",water,78.0,2019-03-04 19:36:44.044498
1.0,27,"415,106,323",mackerel,77.0,2019-03-04 19:51:38.189769
1.0,3,"415,105,323",raspberry,76.0,2019-03-04 20:06:11.130078
0.5,27,"414,105,323",mackerel,75.5,2019-03-04 20:26:35.946488
1.0,27,"413,105,323",mackerel,74.5,2019-03-04 20:47:06.319838
1.0,27,"412,105,323",mackerel,73.5,2019-03-04 21:07:32.044401
0.5,3,"412,104,323",raspberry,73.0,2019-03-04 21:38:40.530254
0.5,27,"411,104,323",mackerel,72.5,2019-03-04 22:09:58.527115
1.0,27,"410,104,323",mackerel,71.5,2019-03-04 23:02:16.062585
1.0,27,"409,104,323",mackerel,70.5,2019-03-05 00:33:33.085120
0.5,22,"409,104,322",mint,70.0,2019-03-05 02:36:14.296501
0.5,27,"408,104,322",mackerel,69.5,2019-03-05 03:28:37.142039
1.0,27,"407,104,322",mackerel,68.5,2019-03-05 03:59:49.995716
0.5,-1,"407,104,322",water,68.0,2019-03-05 04:31:00.195144
1.0,-1,"407,104,322",water,67.0,2019-03-05 04:51:26.581740
0.5,3,"407,103,322",raspberry,66.5,2019-03-05 05:11:53.623795
0.5,27,"406,103,322",mackerel,66.0,2019-03-05 05:26:26.783380
1.0,22,"406,103,321",mint,65.0,2019-03-05 05:41:01.382320
0.5,27,"405,103,321",mackerel,64.5,2019-03-05 05:55:43.537944
1.0,27,"404,103,321",mackerel,63.5,2019-03-05 06:10:20.045247
1.0,27,"403,103,321",mackerel,62.5,2019-03-05 06:21:27.737700
0.5,-1,"403,103,321",water,62.0,2019-03-05 06:32:36.725321
0.5,-1,"403,103,321",water,61.5,2019-03-05 06:43:45.244247
1.0,22,"403,103,320",mint,60.5,2019-03-05 06:54:52.914731
1.0,27,"402,103,320",mackerel,59.5,2019-03-05 07:06:03.536339
1.0,3,"402,102,320",raspberry,58.5,2019-03-05 07:15:05.770139
1.0,27,"401,102,320",mackerel,57.5,2019-03-05 07:24:06.573809
0.5,27,"400,102,320",mackerel,57.0,2019-03-05 07:33:07.840506
0.5,22,"400,102,319",mint,56.5,2019-03-05 07:42:09.625580
1.0,27,"399,102,319",mackerel,55.5,2019-03-05 07:51:10.450804
1.0,27,"398,102,319",mackerel,54.5,2019-03-05 08:00:11.692370
1.0,27,"397,102,319",mackerel,53.5,2019-03-05 08:07:52.445282
1.0,3,"397,101,319",raspberry,52.5,2019-03-05 08:15:32.375266
1.0,3,"397,100,319",raspberry,51.5,2019-03-05 08:23:11.435143
1.0,27,"396,100,319",mackerel,50.5,2019-03-05 08:30:50.848660
0.5,3,"396,99,319",raspberry,50.0,2019-03-05 08:38:30.031771
0.5,-1,"396,99,319",water,49.5,2019-03-05 08:46:09.667411
1.0,27,"395,99,319",mackerel,48.5,2019-03-05 08:53:49.820258
0.5,22,"395,99,318",mint,48.0,2019-03-05 09:01:30.498837
0.5,27,"394,99,318",mackerel,47.5,2019-03-05 09:08:18.904251
0.5,27,"393,99,318",mackerel,47.0,2019-03-05 09:15:07.948839
1.0,27,"392,99,318",mackerel,46.0,2019-03-05 09:21:54.125271
1.0,27,"391,99,318",mackerel,45.0,2019-03-05 09:28:40.883598
0.5,-1,"391,99,318",water,44.5,2019-03-05 09:35:28.752792
1.0,27,"390,99,318",mackerel,43.5,2019-03-05 09:42:15.163191
1.0,22,"390,99,317",mint,42.5,2019-03-05 09:49:01.823930
1.0,-1,"390,99,317",water,41.5,2019-03-05 09:55:49.201318
1.0,27,"389,99,317",mackerel,40.5,2019-03-05 10:02:36.610809
0.5,-1,"389,99,317",water,40.0,2019-03-05 10:08:50.156601
1.0,22,"389,99,316",mint,39.0,2019-03-05 10:15:03.898466
0.5,27,"388,99,316",mackerel,38.5,2019-03-05 10:21:18.745842
0.5,27,"387,99,316",mackerel,38.0,2019-03-05 10:27:37.234653
1.0,27,"386,99,316",mackerel,37.0,2019-03-05 10:33:51.753593
1.0,-1,"386,99,316",water,36.0,2019-03-05 10:40:05.540433
1.0,3,"386,98,316",raspberry,35.0,2019-03-05 10:46:19.183297
0.5,27,"385,98,316",mackerel,34.5,2019-03-05 10:52:33.442604
0.5,27,"384,98,316",mackerel,34.0,2019-03-05 10:58:48.321318
1.0,27,"383,98,316",mackerel,33.0,2019-03-05 11:05:01.801195
1.0,3,"383,97,316",raspberry,32.0,2019-03-05 11:10:58.350709
0.5,3,"383,96,316",raspberry,31.5,2019-03-05 11:16:53.756791
0.5,3,"383,95,316",raspberry,31.0,2019-03-05 11:22:49.568873
1.0,3,"383,94,316",raspberry,30.0,2019-03-05 11:28:45.162522
1.0,3,"383,93,316",raspberry,29.0,2019-03-05 11:34:41.099683
0.5,27,"382,93,316",mackerel,28.5,2019-03-05 11:40:37.147570
1.0,27,"381,93,316",mackerel,27.5,2019-03-05 11:46:33.114966
1.0,27,"380,93,316",mackerel,26.5,2019-03-05 11:52:28.673319
1.0,-1,"380,93,316",water,25.5,2019-03-05 11:58:24.207606
0.5,27,"379,93,316",mackerel,25.0,2019-03-05 12:04:21.219996
0.5,27,"378,93,316",mackerel,24.5,2019-03-05 12:10:10.882066
1.0,27,"377,93,316",mackerel,23.5,2019-03-05 12:16:01.156442
0.5,-1,"377,93,316",water,23.0,2019-03-05 12:21:52.004926
1.0,27,"376,93,316",mackerel,22.0,2019-03-05 12:27:42.106281
1.0,-1,"376,93,316",water,21.0,2019-03-05 12:33:34.149820
0.5,-1,"376,93,316",water,20.5,2019-03-05 12:39:23.736831
1.0,27,"375,93,316",mackerel,19.5,2019-03-05 12:45:14.563044
0.5,3,"375,92,316",raspberry,19.0,2019-03-05 12:51:04.183453
0.5,27,"374,92,316",mackerel,18.5,2019-03-05 12:56:55.331060
1.0,27,"373,92,316",mackerel,17.5,2019-03-05 13:02:46.055498
0.5,-1,"373,92,316",water,17.0,2019-03-05 13:08:41.841454
1.0,27,"372,92,316",mackerel,16.0,2019-03-05 13:14:37.199595
0.5,27,"371,92,316",mackerel,15.5,2019-03-05 13:20:32.861219
0.5,3,"371,91,316",raspberry,15.0,2019-03-05 13:26:28.633496
1.0,27,"370,91,316",mackerel,14.0,2019-03-05 13:32:24.511840
1.0,27,"369,91,316",mackerel,13.0,2019-03-05 13:38:21.143254
0.5,27,"368,91,316",mackerel,12.5,2019-03-05 13:44:18.860078
1.0,-1,"368,91,316",water,11.5,2019-03-05 13:50:17.745249
0.5,3,"368,90,316",raspberry,11.0,2019-03-05 13:56:13.131231
1.0,-1,"368,90,316",water,10.0,2019-03-05 14:02:10.701792
1.0,22,"368,90,315",mint,9.0,2019-03-05 14:08:24.577926
1.0,27,"367,90,315",mackerel,8.0,2019-03-05 14:14:38.520829
1.0,27,"366,90,315",mackerel,7.0,2019-03-05 14:20:53.133102
0.5,27,"365,90,315",mackerel,6.5,2019-03-05 14:27:06.784850
1.0,27,"364,90,315",mackerel,5.5,2019-03-05 14:33:20.695699
0.5,-1,"364,90,315",water,5.0,2019-03-05 14:39:34.091292
1.0,27,"363,90,315",mackerel,4.0,2019-03-05 14:45:48.603091
0.5,27,"362,90,315",mackerel,3.5,2019-03-05 14:52:02.587624
1.0,27,"361,90,315",mackerel,2.5,2019-03-05 14:58:20.174120
1.0,-1,"361,90,315",water,1.5,2019-03-05 15:04:33.551013
1.0,3,"361,89,315",raspberry,0.5,2019-03-05 15:11:19.760602
1.0,27,"360,89,315",mackerel,999.0,2019-03-06 15:18:06.889515
0.5,-1,"360,89,315",water,998.5,2019-03-06 15:24:53.284860
0.5,3,"360,88,315",raspberry,998.0,2019-03-06 15:31:39.997587
1.0,-1,"360,88,315",water,997.0,2019-03-06 15:38:27.089372
0.5,27,"359,88,315",mackerel,996.5,2019-03-06 15:45:15.213658
1.0,27,"358,88,315",mackerel,995.5,2019-03-06 15:52:01.444531
0.5,22,"358,88,314",mint,995.0,2019-03-06 15:58:47.765679
1.0,27,"357,88,314",mackerel,994.0,2019-03-06 16:05:33.960787
1.0,3,"357,87,314",raspberry,993.0,2019-03-06 16:13:13.937833
0.5,3,"357,86,314",raspberry,992.5,2019-03-06 16:20:53.206062
1.0,3,"357,85,314",raspberry,991.5,2019-03-06 16:28:32.209788
0.5,27,"356,85,314",mackerel,991.0,2019-03-06 16:36:13.557291
1.0,27,"355,85,314",mackerel,990.0,2019-03-06 16:43:52.604187
1.0,27,"354,85,314",mackerel,989.0,2019-03-06 16:51:34.514928
1.0,3,"354,84,314",raspberry,988.0,2019-03-06 16:59:14.648488
0.5,27,"353,84,314",mackerel,987.5,2019-03-06 17:06:57.828041
1.0,-1,"353,84,314",water,986.5,2019-03-06 17:15:58.417683
0.5,27,"352,84,314",mackerel,986.0,2019-03-06 17:25:00.480662
0.5,27,"351,84,314",mackerel,985.5,2019-03-06 17:34:03.265019
1.0,27,"350,84,314",mackerel,984.5,2019-03-06 17:43:03.786235
0.5,27,"349,84,314",mackerel,984.0,2019-03-06 17:52:05.266141
1.0,-1,"349,84,314",water,983.0,2019-03-06 18:01:05.609808
1.0,27,"348,84,314",mackerel,982.0,2019-03-06 18:12:14.490948
1.0,-1,"348,84,314",water,981.0,2019-03-06 18:23:22.177147
1.0,22,"348,84,313",mint,980.0,2019-03-06 18:34:30.782029
1.0,27,"347,84,313",mackerel,979.0,2019-03-06 18:45:39.847800
0.5,27,"346,84,313",mackerel,978.5,2019-03-06 18:56:47.361090
1.0,3,"346,83,313",raspberry,977.5,2019-03-06 19:07:54.705263
1.0,3,"346,82,313",raspberry,976.5,2019-03-06 19:22:27.915622
0.5,27,"345,82,313",mackerel,976.0,2019-03-06 19:37:00.725531
0.5,27,"344,82,313",mackerel,975.5,2019-03-06 19:51:40.870518
1.0,27,"343,82,313",mackerel,974.5,2019-03-06 20:06:13.520284
1.0,-1,"343,82,313",water,973.5,2019-03-06 20:26:40.078175
1.0,27,"342,82,313",mackerel,972.5,2019-03-06 20:47:03.733200
1.0,27,"341,82,313",mackerel,971.5,2019-03-06 21:07:32.887063
1.0,27,"340,82,313",mackerel,970.5,2019-03-06 21:38:41.914190
0.5,27,"339,82,313",mackerel,970.0,2019-03-06 22:09:58.384576
1.0,27,"338,82,313",mackerel,969.0,2019-03-06 23:02:32.885528
1.0,27,"337,82,313",mackerel,968.0,2019-03-07 00:34:10.111289
1.0,27,"336,82,313",mackerel,967.0,2019-03-07 02:36:33.172278
0.5,22,"336,82,312",mint,966.5,2019-03-07 03:28:56.332027
0.5,27,"335,82,312",mackerel,966.0,2019-03-07 04:00:05.204311
1.0,3,"335,81,312",raspberry,965.0,2019-03-07 04:20:32.433698
1.0,27,"334,81,312",mackerel,964.0,2019-03-07 04:40:57.714241
1.0,3,"334,80,312",raspberry,963.0,2019-03-07 05:01:22.074238
0.5,27,"333,80,312",mackerel,962.5,2019-03-07 05:15:54.851322
1.0,27,"332,80,312",mackerel,961.5,2019-03-07 05:30:28.040526
1.0,27,"331,80,312",mackerel,960.5,2019-03-07 05:45:00.765781
1.0,27,"330,80,312",mackerel,959.5,2019-03-07 05:59:35.453795
0.5,3,"330,79,312",raspberry,959.0,2019-03-07 06:14:08.451187
1.0,3,"330,78,312",raspberry,958.0,2019-03-07 06:25:16.482896
1.0,3,"330,77,312",raspberry,957.0,2019-03-07 06:36:24.272250
0.5,3,"330,76,312",raspberry,956.5,2019-03-07 06:47:32.166061
0.5,27,"329,76,312",mackerel,956.0,2019-03-07 06:58:41.003493
1.0,22,"329,76,311",mint,955.0,2019-03-07 07:09:52.795285
0.5,27,"328,76,311",mackerel,954.5,2019-03-07 07:18:55.403074
1.0,27,"327,76,311",mackerel,953.5,2019-03-07 07:27:57.910963
1.0,22,"327,76,310",mint,952.5,2019-03-07 07:36:58.877744
1.0,3,"327,75,310",raspberry,951.5,2019-03-07 07:45:59.716643
0.5,3,"327,74,310",raspberry,951.0,2019-03-07 07:55:01.238224
1.0,3,"327,73,310",raspberry,950.0,2019-03-07 08:04:02.690104
1.0,27,"326,73,310",mackerel,949.0,2019-03-07 08:11:44.111912
0.5,27,"325,73,310",mackerel,948.5,2019-03-07 08:19:24.027850
1.0,22,"325,73,309",mint,947.5,2019-03-07 08:27:02.874856
0.5,27,"324,73,309",mackerel,947.0,2019-03-07 08:34:44.485720
1.0,27,"323,73,309",mackerel,946.0,2019-03-07 08:42:24.621583
1.0,27,"322,73,309",mackerel,945.0,2019-03-07 08:50:04.006101
0.5,-1,"322,73,309",water,944.5,2019-03-07 08:57:43.986920
0.5,27,"321,73,309",mackerel,944.0,2019-03-07 09:05:23.577519
1.0,-1,"321,73,309",water,943.0,2019-03-07 09:12:15.170213
1.0,27,"320,73,309",mackerel,942.0,2019-03-07 09:19:01.836541
1.0,3,"320,72,309",raspberry,941.0,2019-03-07 09:25:49.345583
1.0,-1,"320,72,309",water,940.0,2019-03-07 09:32:36.356634
1.0,27,"319,72,309",mackerel,939.0,2019-03-07 09:39:23.798869
0.5,27,"318,72,309",mackerel,938.5,2019-03-07 09:46:10.338904
1.0,27,"317,72,309",mackerel,937.5,2019-03-07 09:52:58.297836
1.0,3,"317,71,309",raspberry,936.5,2019-03-07 09:59:46.966374
0.5,27,"316,71,309",mackerel,936.0,2019-03-07 10:06:35.620808
1.0,3,"316,70,309",raspberry,935.0,2019-03-07 10:12:50.889536
0.5,3,"316,69,309",raspberry,934.5,2019-03-07 10:19:04.639221
0.5,27,"315,69,309",mackerel,934.0,2019-03-07 10:25:19.314972
1.0,27,"314,69,309",mackerel,933.0,2019-03-07 10:31:33.875170
0.5,27,"313,69,309",mackerel,932.5,2019-03-07 10:37:47.233448
0.5,22,"313,69,308",mint,932.0,2019-03-07 10:44:02.549620
0.5,27,"312,69,308",mackerel,931.5,2019-03-07 10:50:18.297139
1.0,-1,"312,69,308",water,930.5,2019-03-07 10:56:31.769383
1.0,27,"311,69,308",mackerel,929.5,2019-03-07 11:02:46.478584
1.0,-1,"311,69,308",water,928.5,2019-03-07 11:08:41.832886
1.0,22,"311,69,307",mint,927.5,2019-03-07 11:14:37.591341
0.5,27,"310,69,307",mackerel,927.0,2019-03-07 11:20:34.808667
1.0,27,"309,69,307",mackerel,926.0,2019-03-07 11:26:30.257829
0.5,27,"308,69,307",mackerel,925.5,2019-03-07 11:32:25.776528
0.5,3,"308,68,307",raspberry,925.0,2019-03-07 11:38:22.569859
0.5,27,"307,68,307",mackerel,924.5,2019-03-07 11:44:18.161336
0.5,3,"307,67,307",raspberry,924.0,2019-03-07 11:50:19.720281
0.5,3,"307,66,307",raspberry,923.5,2019-03-07 11:56:17.265751
1.0,-1,"307,66,307",water,922.5,2019-03-07 12:02:13.078636
0.5,27,"306,66,307",mackerel,922.0,2019-03-07 12:08:04.015323
1.0,3,"306,65,307",raspberry,921.0,2019-03-07 12:13:55.025710
1.0,27,"305,65,307",mackerel,920.0,2019-03-07 12:19:44.647930
1.0,27,"304,65,307",mackerel,919.0,2019-03-07 12:25:34.674415
1.0,27,"303,65,307",mackerel,918.0,2019-03-07 12:31:24.826305
1.0,-1,"303,65,307",water,917.0,2019-03-07 12:37:15.100720
0.5,27,"302,65,307",mackerel,916.5,2019-03-07 12:43:06.871854
1.0,3,"302,64,307",raspberry,915.5,2019-03-07 12:48:56.418414
1.0,3,"302,63,307",raspberry,914.5,2019-03-07 12:54:47.348379
1.0,22,"302,63,306",mint,913.5,2019-03-07 13:00:37.193310
1.0,27,"301,63,306",mackerel,912.5,2019-03-07 13:06:32.577758
1.0,27,"300,63,306",mackerel,911.5,2019-03-07 13:12:28.584714
1.0,27,"299,63,306",mackerel,910.5,2019-03-07 13:18:24.308403
1.0,3,"299,62,306",raspberry,909.5,2019-03-07 13:24:19.908477
1.0,22,"299,62,305",mint,908.5,2019-03-07 13:30:15.601335
0.5,3,"299,61,305",raspberry,908.0,2019-03-07 13:36:13.828421
1.0,27,"298,61,305",mackerel,907.0,2019-03-07 13:42:09.696606
0.5,3,"298,60,305",raspberry,906.5,2019-03-07 13:48:05.021368
1.0,3,"298,59,305",raspberry,905.5,2019-03-07 13:54:00.494684
1.0,27,"297,59,305",mackerel,904.5,2019-03-07 13:59:55.894143
1.0,3,"297,58,305",raspberry,903.5,2019-03-07 14:05:51.282598
1.0,3,"297,57,305",raspberry,902.5,2019-03-07 14:12:04.907008
1.0,-1,"297,57,305",water,901.5,2019-03-07 14:18:18.535908
0.5,3,"297,56,305",raspberry,901.0,2019-03-07 14:24:32.376979
1.0,27,"296,56,305",mackerel,900.0,2019-03-07 14:30:47.500540
0.5,27,"295,56,305",mackerel,899.5,2019-03-07 14:37:00.973531
1.0,27,"294,56,305",mackerel,898.5,2019-03-07 14:43:14.341013
0.5,27,"293,56,305",mackerel,898.0,2019-03-07 14:49:27.761039
1.0,-1,"293,56,305",water,897.0,2019-03-07 14:55:41.407641
1.0,-1,"293,56,305",water,896.0,2019-03-07 15:01:54.973941
1.0,3,"293,55,305",raspberry,895.0,2019-03-07 15:08:43.206801
0.5,22,"293,55,304",mint,894.5,2019-03-07 15:15:32.804693
0.5,3,"293,54,304",raspberry,894.0,2019-03-07 15:22:19.049019
1.0,22,"293,54,303",mint,893.0,2019-03-07 15:29:05.270941
0.5,27,"292,54,303",mackerel,892.5,2019-03-07 15:35:53.295143
0.5,-1,"292,54,303",water,892.0,2019-03-07 15:42:39.621085
0.5,3,"292,53,303",raspberry,891.5,2019-03-07 15:49:26.299198
0.5,27,"291,53,303",mackerel,891.0,2019-03-07 15:56:14.089623
0.5,3,"291,52,303",raspberry,890.5,2019-03-07 16:03:01.676794
1.0,-1,"291,52,303",water,889.5,2019-03-07 16:10:40.678331
1.0,27,"290,52,303",mackerel,888.5,2019-03-07 16:18:19.760439
1.0,3,"290,51,303",raspberry,887.5,2019-03-07 16:25:58.740207
1.0,27,"289,51,303",mackerel,886.5,2019-03-07 16:33:40.035437
0.5,27,"288,51,303",mackerel,886.0,2019-03-07 16:41:19.884926
1.0,-1,"288,51,303",water,885.0,2019-03-07 16:49:02.638783
0.5,27,"287,51,303",mackerel,884.5,2019-03-07 16:56:42.275949
1.0,3,"287,50,303",raspberry,883.5,2019-03-07 17:04:22.979123
1.0,3,"287,49,303",raspberry,882.5,2019-03-07 17:13:23.905590
1.0,3,"287,48,303",raspberry,881.5,2019-03-07 17:22:32.374698
0.5,-1,"287,48,303",water,881.0,2019-03-07 17:31:32.666475
1.0,27,"286,48,303",mackerel,880.0,2019-03-07 17:40:34.126101
0.5,27,"285,48,303",mackerel,879.5,2019-03-07 17:49:37.049500
0.5,3,"285,47,303",raspberry,879.0,2019-03-07 17:58:37.480236
0.5,27,"284,47,303",mackerel,878.5,2019-03-07 18:07:39.371872
0.5,-1,"284,47,303",water,878.0,2019-03-07 18:18:48.309593
1.0,27,"283,47,303",mackerel,877.0,2019-03-07 18:29:55.852685
0.5,27,"282,47,303",mackerel,876.5,2019-03-07 18:41:07.769056
0.5,27,"281,47,303",mackerel,876.0,2019-03-07 18:52:18.619361
0.5,27,"280,47,303",mackerel,875.5,2019-03-07 19:03:30.413247
1.0,27,"279,47,303",mackerel,874.5,2019-03-07 19:18:03.046399
1.0,27,"278,47,303",mackerel,873.5,2019-03-07 19:32:39.735868
1.0,3,"278,46,303",raspberry,872.5,2019-03-07 19:47:13.747187
1.0,3,"278,45,303",raspberry,871.5,2019-03-07 20:01:48.850222
0.5,3,"278,44,303",raspberry,871.0,2019-03-07 20:22:22.585566
1.0,27,"277,44,303",mackerel,870.0,2019-03-07 20:42:46.467802
1.0,22,"277,44,302",mint,869.0,2019-03-07 21:03:17.468750
0.5,27,"276,44,302",mackerel,868.5,2019-03-07 21:34:26.374458
1.0,27,"275,44,302",mackerel,867.5,2019-03-07 22:05:35.216313
1.0,3,"275,43,302",raspberry,866.5,2019-03-07 22:58:36.976080
0.5,-1,"275,43,302",water,866.0,2019-03-07 23:51:07.255090
0.5,3,"275,42,302",raspberry,865.5,2019-03-08 01:22:53.279030
1.0,3,"275,41,302",raspberry,864.5,2019-03-08 02:54:21.020539
0.5,-1,"275,41,302",water,864.0,2019-03-08 03:46:50.725522
1.0,-1,"275,41,302",water,863.0,2019-03-08 04:18:05.009746
1.0,27,"274,41,302",mackerel,862.0,2019-03-08 04:38:35.345962
0.5,27,"273,41,302",mackerel,861.5,2019-03-08 04:59:03.784863
0.5,27,"272,41,302",mackerel,861.0,2019-03-08 05:19:38.340505
0.5,27,"271,41,302",mackerel,860.5,2019-03-08 05:34:10.961264
1.0,27,"270,41,302",mackerel,859.5,2019-03-08 05:48:44.036920
1.0,-1,"270,41,302",water,858.5,2019-03-08 06:03:20.182198
1.0,3,"270,40,302",raspberry,857.5,2019-03-08 06:14:27.681951
1.0,3,"270,39,302",raspberry,856.5,2019-03-08 06:25:36.007585
0.5,-1,"270,39,302",water,856.0,2019-03-08 06:36:44.866298
0.5,-1,"270,39,302",water,855.5,2019-03-08 06:47:56.043859
0.5,27,"269,39,302",mackerel,855.0,2019-03-08 06:59:05.006785
0.5,27,"268,39,302",mackerel,854.5,2019-03-08 07:10:13.611321
