amount_vended_L,flavor_id,flavor_levels_after,flavor_name,tank_level_after,timestamp
0.5,7,"108,134,255",coconut,165.0,2019-03-22 17:24:14.695555
1.0,7,"107,134,255",coconut,164.0,2019-03-22 17:41:07.283152
1.0,7,"106,134,255",coconut,163.0,2019-03-22 17:57:59.564728
0.5,7,"105,134,255",coconut,162.5,2019-03-22 18:14:50.894782
1.0,17,"105,133,255",peach,161.5,2019-03-22 18:35:44.328950
1.0,-1,"105,133,255",water,160.5,2019-03-22 18:56:39.161799
1.0,7,"104,133,255",coconut,159.5,2019-03-22 19:17:28.226939
1.0,17,"104,132,255",peach,158.5,2019-03-22 19:44:43.741718
0.5,17,"104,131,255",peach,158.0,2019-03-22 20:11:58.374714
0.5,7,"103,131,255",coconut,157.5,2019-03-22 20:50:08.867058
0.5,-1,"103,131,255",water,157.0,2019-03-22 21:28:20.405137
1.0,-1,"103,131,255",water,156.0,2019-03-22 22:26:46.473245
1.0,17,"103,130,255",peach,155.0,2019-03-23 00:04:41.488327
0.5,17,"103,129,255",peach,154.5,2019-03-23 03:54:07.889114
0.5,17,"103,128,255",peach,154.0,2019-03-23 04:52:28.813699
0.5,7,"102,128,255",coconut,153.5,2019-03-23 05:30:41.510663
1.0,17,"102,127,255",peach,152.5,2019-03-23 05:57:55.118450
1.0,17,"102,126,255",peach,151.5,2019-03-23 06:25:08.458878
1.0,17,"102,125,255",peach,150.5,2019-03-23 06:45:58.104254
1.0,17,"102,124,255",peach,149.5,2019-03-23 07:06:47.632702
1.0,-1,"102,124,255",water,148.5,2019-03-23 07:23:44.281103
1.0,7,"101,124,255",coconut,147.5,2019-03-23 07:40:35.686984
1.0,-1,"101,124,255",water,146.5,2019-03-23 07:57:27.164315
1.0,17,"101,123,255",peach,145.5,2019-03-23 08:14:18.949330
1.0,17,"101,122,255",peach,144.5,2019-03-23 08:28:38.284426
0.5,7,"100,122,255",coconut,144.0,2019-03-23 08:42:57.310314
0.5,17,"100,121,255",peach,143.5,2019-03-23 08:57:16.060941
0.5,-1,"100,121,255",water,143.0,2019-03-23 09:11:37.503479
1.0,7,"99,121,255",coconut,142.0,2019-03-23 09:24:18.682869
0.5,-1,"99,121,255",water,141.5,2019-03-23 09:36:59.285988
1.0,7,"98,121,255",coconut,140.5,2019-03-23 09:49:39.612857
1.0,7,"97,121,255",coconut,139.5,2019-03-23 10:02:20.369801
0.5,17,"97,120,255",peach,139.0,2019-03-23 10:13:59.337219
0.5,7,"96,120,255",coconut,138.5,2019-03-23 10:25:38.271632
1.0,23,"96,120,254",key_lime,137.5,2019-03-23 10:37:18.599471
0.5,7,"95,120,254",coconut,137.0,2019-03-23 10:49:00.210358
0.5,-1,"95,120,254",water,136.5,2019-03-23 11:00:39.049051
1.0,-1,"95,120,254",water,135.5,2019-03-23 11:11:44.590537
1.0,-1,"95,120,254",water,134.5,2019-03-23 11:22:49.596192
0.5,7,"94,120,254",coconut,134.0,2019-03-23 11:33:55.356460
0.5,7,"93,120,254",coconut,133.5,2019-03-23 11:45:01.496921
1.0,7,"92,120,254",coconut,132.5,2019-03-23 11:56:06.703858
1.0,23,"92,120,253",key_lime,131.5,2019-03-23 12:07:12.094180
0.5,17,"92,119,253",peach,131.0,2019-03-23 12:18:06.831178
0.5,17,"92,118,253",peach,130.5,2019-03-23 12:29:01.122171
0.5,-1,"92,118,253",water,130.0,2019-03-23 12:39:55.716098
1.0,7,"91,118,253",coconut,129.0,2019-03-23 12:50:51.344496
1.0,17,"91,117,253",peach,128.0,2019-03-23 13:01:46.229955
1.0,-1,"91,117,253",water,127.0,2019-03-23 13:12:51.942168
1.0,7,"90,117,253",coconut,126.0,2019-03-23 13:23:58.239432
0.5,7,"89,117,253",coconut,125.5,2019-03-23 13:35:04.390023
1.0,7,"88,117,253",coconut,124.5,2019-03-23 13:46:09.382297
1.0,7,"87,117,253",coconut,123.5,2019-03-23 13:57:14.973350
1.0,7,"86,117,253",coconut,122.5,2019-03-23 14:08:20.255717
1.0,17,"86,116,253",peach,121.5,2019-03-23 14:19:59.598133
1.0,7,"85,116,253",coconut,120.5,2019-03-23 14:31:40.703741
1.0,-1,"85,116,253",water,119.5,2019-03-23 14:43:20.979929
1.0,7,"84,116,253",coconut,118.5,2019-03-23 14:55:00.046259
0.5,-1,"84,116,253",water,118.0,2019-03-23 15:06:40.630628
1.0,7,"83,116,253",coconut,117.0,2019-03-23 15:19:21.951590
1.0,7,"82,116,253",coconut,116.0,2019-03-23 15:32:05.164293
1.0,7,"81,116,253",coconut,115.0,2019-03-23 15:44:46.895131
1.0,7,"80,116,253",coconut,114.0,2019-03-23 15:57:27.275278
1.0,7,"79,116,253",coconut,113.0,2019-03-23 16:10:07.908909
0.5,7,"78,116,253",coconut,112.5,2019-03-23 16:24:27.906419
0.5,7,"77,116,253",coconut,112.0,2019-03-23 16:38:50.584172
0.5,-1,"77,116,253",water,111.5,2019-03-23 16:53:12.621309
1.0,23,"77,116,252",key_lime,110.5,2019-03-23 17:07:31.211302
1.0,-1,"77,116,252",water,109.5,2019-03-23 17:24:25.015865
1.0,7,"76,116,252",coconut,108.5,2019-03-23 17:41:16.145013
0.5,7,"75,116,252",coconut,108.0,2019-03-23 17:58:10.152769
1.0,7,"74,116,252",coconut,107.0,2019-03-23 18:15:01.963283
1.0,7,"73,116,252",coconut,106.0,2019-03-23 18:35:52.588234
1.0,-1,"73,116,252",water,105.0,2019-03-23 18:56:41.800685
1.0,7,"72,116,252",coconut,104.0,2019-03-23 19:17:32.547940
1.0,7,"71,116,252",coconut,103.0,2019-03-23 19:44:46.457396
1.0,7,"70,116,252",coconut,102.0,2019-03-23 20:12:02.255332
0.5,23,"70,116,251",key_lime,101.5,2019-03-23 20:50:12.835078
1.0,-1,"70,116,251",water,100.5,2019-03-23 21:28:31.838769
1.0,17,"70,115,251",peach,99.5,2019-03-23 22:26:50.550686
0.5,7,"69,115,251",coconut,99.0,2019-03-24 00:04:41.651102
0.5,-1,"69,115,251",water,98.5,2019-03-24 03:53:41.417394
1.0,17,"69,114,251",peach,97.5,2019-03-24 04:51:58.163432
1.0,7,"68,114,251",coconut,96.5,2019-03-24 05:30:14.412140
1.0,-1,"68,114,251",water,95.5,2019-03-24 05:57:27.672032
1.0,17,"68,113,251",peach,94.5,2019-03-24 06:24:46.648479
1.0,7,"67,113,251",coconut,93.5,2019-03-24 06:45:40.227981
0.5,-1,"67,113,251",water,93.0,2019-03-24 07:06:32.724481
0.5,7,"66,113,251",coconut,92.5,2019-03-24 07:23:26.412920
0.5,7,"65,113,251",coconut,92.0,2019-03-24 07:40:17.432915
1.0,23,"65,113,250",key_lime,91.0,2019-03-24 07:57:09.656907
0.5,23,"65,113,249",key_lime,90.5,2019-03-24 08:14:02.432733
0.5,7,"64,113,249",coconut,90.0,2019-03-24 08:28:22.090887
0.5,7,"63,113,249",coconut,89.5,2019-03-24 08:42:41.190263
1.0,7,"62,113,249",coconut,88.5,2019-03-24 08:57:01.223704
1.0,7,"61,113,249",coconut,87.5,2019-03-24 09:11:20.062966
1.0,7,"60,113,249",coconut,86.5,2019-03-24 09:24:01.043068
1.0,23,"60,113,248",key_lime,85.5,2019-03-24 09:36:42.631868
0.5,17,"60,112,248",peach,85.0,2019-03-24 09:49:22.826164
0.5,23,"60,112,247",key_lime,84.5,2019-03-24 10:02:04.388022
1.0,7,"59,112,247",coconut,83.5,2019-03-24 10:13:43.753411
0.5,23,"59,112,246",key_lime,83.0,2019-03-24 10:25:23.334527
1.0,-1,"59,112,246",water,82.0,2019-03-24 10:37:02.489857
0.5,7,"58,112,246",coconut,81.5,2019-03-24 10:48:43.360175
0.5,7,"57,112,246",coconut,81.0,2019-03-24 11:00:22.452985
1.0,17,"57,111,246",peach,80.0,2019-03-24 11:11:28.765320
0.5,-1,"57,111,246",water,79.5,2019-03-24 11:22:34.571230
1.0,17,"57,110,246",peach,78.5,2019-03-24 11:33:39.695417
0.5,23,"57,110,245",key_lime,78.0,2019-03-24 11:44:45.000424
1.0,17,"57,109,245",peach,77.0,2019-03-24 11:55:50.435156
0.5,7,"56,109,245",coconut,76.5,2019-03-24 12:06:56.654889
1.0,17,"56,108,245",peach,75.5,2019-03-24 12:17:53.425101
1.0,17,"56,107,245",peach,74.5,2019-03-24 12:28:48.308299
1.0,17,"56,106,245",peach,73.5,2019-03-24 12:39:42.846097
0.5,7,"55,106,245",coconut,73.0,2019-03-24 12:50:38.540741
0.5,17,"55,105,245",peach,72.5,2019-03-24 13:01:32.910298
1.0,-1,"55,105,245",water,71.5,2019-03-24 13:12:39.041277
0.5,7,"54,105,245",coconut,71.0,2019-03-24 13:23:45.503979
1.0,17,"54,104,245",peach,70.0,2019-03-24 13:34:51.200713
0.5,7,"53,104,245",coconut,69.5,2019-03-24 13:45:56.173318
1.0,17,"53,103,245",peach,68.5,2019-03-24 13:57:03.149318
1.0,7,"52,103,245",coconut,67.5,2019-03-24 14:08:08.234803
1.0,17,"52,102,245",peach,66.5,2019-03-24 14:19:48.062614
1.0,17,"52,101,245",peach,65.5,2019-03-24 14:31:28.150601
1.0,17,"52,100,245",peach,64.5,2019-03-24 14:43:08.967867
1.0,-1,"52,100,245",water,63.5,2019-03-24 14:54:47.776454
1.0,7,"51,100,245",coconut,62.5,2019-03-24 15:06:26.807987
1.0,-1,"51,100,245",water,61.5,2019-03-24 15:19:07.989023
0.5,7,"50,100,245",coconut,61.0,2019-03-24 15:31:48.182876
0.5,7,"49,100,245",coconut,60.5,2019-03-24 15:44:29.610336
1.0,-1,"49,100,245",water,59.5,2019-03-24 15:57:12.774219
1.0,17,"49,99,245",peach,58.5,2019-03-24 16:09:55.494089
1.0,17,"49,98,245",peach,57.5,2019-03-24 16:24:16.715492
1.0,7,"48,98,245",coconut,56.5,2019-03-24 16:38:36.020387
1.0,17,"48,97,245",peach,55.5,2019-03-24 16:52:56.509008
1.0,17,"48,96,245",peach,54.5,2019-03-24 17:07:15.788738
0.5,7,"47,96,245",coconut,54.0,2019-03-24 17:24:08.627908
1.0,7,"46,96,245",coconut,53.0,2019-03-24 17:41:01.916404
0.5,-1,"46,96,245",water,52.5,2019-03-24 17:57:53.585958
1.0,-1,"46,96,245",water,51.5,2019-03-24 18:14:46.938827
1.0,7,"45,96,245",coconut,50.5,2019-03-24 18:35:35.815779
1.0,-1,"45,96,245",water,49.5,2019-03-24 18:56:27.870504
1.0,-1,"45,96,245",water,48.5,2019-03-24 19:17:16.757559
0.5,17,"45,95,245",peach,48.0,2019-03-24 19:44:35.099762
0.5,7,"44,95,245",coconut,47.5,2019-03-24 20:11:49.437809
1.0,23,"44,95,244",key_lime,46.5,2019-03-24 20:50:02.677710
1.0,7,"43,95,244",coconut,45.5,2019-03-24 21:28:14.902001
0.5,17,"43,94,244",peach,45.0,2019-03-24 22:26:34.397815
0.5,7,"42,94,244",coconut,44.5,2019-03-25 00:04:27.765734
0.5,23,"42,94,243",key_lime,44.0,2019-03-25 03:54:04.832698
0.5,17,"42,93,243",peach,43.5,2019-03-25 04:52:22.445812
0.5,17,"42,92,243",peach,43.0,2019-03-25 05:30:34.353040
1.0,7,"41,92,243",coconut,42.0,2019-03-25 05:57:47.698997
1.0,-1,"41,92,243",water,41.0,2019-03-25 06:25:00.997488
1.0,7,"40,92,243",coconut,40.0,2019-03-25 06:45:51.405200
0.5,7,"39,92,243",coconut,39.5,2019-03-25 07:06:40.709429
1.0,17,"39,91,243",peach,38.5,2019-03-25 07:23:34.704650
1.0,7,"38,91,243",coconut,37.5,2019-03-25 07:40:28.554577
1.0,-1,"38,91,243",water,36.5,2019-03-25 07:57:19.730240
1.0,7,"37,91,243",coconut,35.5,2019-03-25 08:14:15.282680
0.5,17,"37,90,243",peach,35.0,2019-03-25 08:28:34.329219
1.0,7,"36,90,243",coconut,34.0,2019-03-25 08:42:53.794380
1.0,17,"36,89,243",peach,33.0,2019-03-25 08:57:12.662825
0.5,7,"35,89,243",coconut,32.5,2019-03-25 09:11:33.971778
1.0,17,"35,88,243",peach,31.5,2019-03-25 09:24:16.612385
0.5,23,"35,88,242",key_lime,31.0,2019-03-25 09:36:57.389073
1.0,7,"34,88,242",coconut,30.0,2019-03-25 09:49:37.730261
1.0,7,"33,88,242",coconut,29.0,2019-03-25 10:02:20.178854
1.0,-1,"33,88,242",water,28.0,2019-03-25 10:14:00.629063
1.0,-1,"33,88,242",water,27.0,2019-03-25 10:25:39.740454
0.5,23,"33,88,241",key_lime,26.5,2019-03-25 10:37:19.237315
1.0,-1,"33,88,241",water,25.5,2019-03-25 10:48:58.225342
1.0,7,"32,88,241",coconut,24.5,2019-03-25 11:00:36.940713
0.5,23,"32,88,240",key_lime,24.0,2019-03-25 11:11:43.629799
1.0,17,"32,87,240",peach,23.0,2019-03-25 11:22:48.576837
1.0,7,"31,87,240",coconut,22.0,2019-03-25 11:33:54.142059
1.0,17,"31,86,240",peach,21.0,2019-03-25 11:45:00.212200
1.0,17,"31,85,240",peach,20.0,2019-03-25 11:56:05.696479
1.0,17,"31,84,240",peach,19.0,2019-03-25 12:07:10.860692
0.5,7,"30,84,240",coconut,18.5,2019-03-25 12:18:06.257042
1.0,7,"29,84,240",coconut,17.5,2019-03-25 12:29:01.286874
1.0,7,"28,84,240",coconut,16.5,2019-03-25 12:39:55.846459
1.0,7,"27,84,240",coconut,15.5,2019-03-25 12:50:50.980551
0.5,7,"26,84,240",coconut,15.0,2019-03-25 13:01:45.929493
0.5,23,"26,84,239",key_lime,14.5,2019-03-25 13:12:51.254770
1.0,17,"26,83,239",peach,13.5,2019-03-25 13:23:57.335813
1.0,-1,"26,83,239",water,12.5,2019-03-25 13:35:02.948645
0.5,17,"26,82,239",peach,12.0,2019-03-25 13:46:08.561646
1.0,17,"26,81,239",peach,11.0,2019-03-25 13:57:15.254833
1.0,17,"26,80,239",peach,10.0,2019-03-25 14:08:20.661687
1.0,17,"26,79,239",peach,9.0,2019-03-25 14:20:00.829140
1.0,17,"26,78,239",peach,8.0,2019-03-25 14:31:41.879908
1.0,17,"26,77,239",peach,7.0,2019-03-25 14:43:22.489039
1.0,7,"25,77,239",coconut,6.0,2019-03-25 14:55:01.538387
1.0,7,"24,77,239",coconut,5.0,2019-03-25 15:06:41.409240
1.0,7,"23,77,239",coconut,4.0,2019-03-25 15:19:21.885542
0.5,23,"23,77,238",key_lime,3.5,2019-03-25 15:32:02.895923
1.0,7,"22,77,238",coconut,2.5,2019-03-25 15:44:45.248013
1.0,-1,"22,77,238",water,1.5,2019-03-25 15:57:25.494905
1.0,7,"21,77,238",coconut,0.5,2019-03-25 16:10:06.703820
0.5,7,"20,77,238",coconut,749.5,2019-03-26 04:48:17.934344
0.5,17,"20,76,238",peach,749.0,2019-03-26 05:26:31.200319
1.0,7,"19,76,238",coconut,748.0,2019-03-26 05:53:45.030681
1.0,23,"19,76,237",key_lime,747.0,2019-03-26 06:20:59.048445
1.0,7,"18,76,237",coconut,746.0,2019-03-26 06:41:48.931712
0.5,7,"17,76,237",coconut,745.5,2019-03-26 07:02:42.281880
1.0,7,"16,76,237",coconut,744.5,2019-03-26 07:19:34.385462
0.5,17,"16,75,237",peach,744.0,2019-03-26 07:36:25.619655
1.0,17,"16,74,237",peach,743.0,2019-03-26 07:53:18.833192
1.0,17,"16,73,237",peach,742.0,2019-03-26 08:10:09.858193
0.5,17,"16,72,237",peach,741.5,2019-03-26 08:24:28.905927
1.0,7,"15,72,237",coconut,740.5,2019-03-26 08:38:47.832009
0.5,7,"14,72,237",coconut,740.0,2019-03-26 08:53:07.098077
1.0,7,"13,72,237",coconut,739.0,2019-03-26 09:07:27.318488
1.0,7,"12,72,237",coconut,738.0,2019-03-26 09:20:07.709842
0.5,17,"12,71,237",peach,737.5,2019-03-26 09:32:50.219179
1.0,7,"11,71,237",coconut,736.5,2019-03-26 09:45:33.124260
0.5,7,"10,71,237",coconut,736.0,2019-03-26 09:58:13.619534
0.5,-1,"10,71,237",water,735.5,2019-03-26 10:10:53.897411
1.0,7,"9,71,237",coconut,734.5,2019-03-26 10:22:36.511574
0.5,23,"499,71,237",key_lime,734.0,2019-03-26 10:34:15.301193
1.0,23,"498,71,237",key_lime,733.0,2019-03-26 10:45:54.323422
0.5,23,"497,71,237",key_lime,732.5,2019-03-26 10:57:33.339939
0.5,-1,"497,71,237",water,732.0,2019-03-26 11:09:12.078713
0.5,-1,"497,71,237",water,731.5,2019-03-26 11:20:17.249639
0.5,17,"497,70,237",peach,731.0,2019-03-26 11:31:22.414369
1.0,23,"496,70,237",key_lime,730.0,2019-03-26 11:42:27.361930
0.5,17,"496,69,237",peach,729.5,2019-03-26 11:53:32.638275
0.5,17,"496,68,237",peach,729.0,2019-03-26 12:04:38.091752
0.5,17,"496,67,237",peach,728.5,2019-03-26 12:15:33.843243
1.0,17,"496,66,237",peach,727.5,2019-03-26 12:26:28.375258
0.5,23,"495,66,237",key_lime,727.0,2019-03-26 12:37:25.564019
0.5,17,"495,65,237",peach,726.5,2019-03-26 12:48:20.060270
1.0,17,"495,64,237",peach,725.5,2019-03-26 12:59:14.371581
1.0,17,"495,63,237",peach,724.5,2019-03-26 13:10:10.487274
1.0,17,"495,62,237",peach,723.5,2019-03-26 13:21:15.981764
1.0,17,"495,61,237",peach,722.5,2019-03-26 13:32:22.220236
1.0,17,"495,60,237",peach,721.5,2019-03-26 13:43:27.651841
0.5,23,"494,60,237",key_lime,721.0,2019-03-26 13:54:32.600030
0.5,17,"494,59,237",peach,720.5,2019-03-26 14:05:38.434640
1.0,17,"494,58,237",peach,719.5,2019-03-26 14:17:22.340729
1.0,17,"494,57,237",peach,718.5,2019-03-26 14:29:01.670947
1.0,23,"493,57,237",key_lime,717.5,2019-03-26 14:40:42.025902
0.5,17,"493,56,237",peach,717.0,2019-03-26 14:52:21.795187
1.0,23,"492,56,237",key_lime,716.0,2019-03-26 15:04:00.998020
1.0,-1,"492,56,237",water,715.0,2019-03-26 15:16:41.568628
1.0,23,"491,56,237",key_lime,714.0,2019-03-26 15:29:22.213909
0.5,23,"490,56,237",key_lime,713.5,2019-03-26 15:42:06.262874
1.0,23,"489,56,237",key_lime,712.5,2019-03-26 15:54:46.690077
0.5,23,"488,56,237",key_lime,712.0,2019-03-26 16:07:27.080698
1.0,-1,"488,56,237",water,711.0,2019-03-26 16:21:47.577118
0.5,23,"487,56,237",key_lime,710.5,2019-03-26 16:36:06.258465
0.5,23,"486,56,237",key_lime,710.0,2019-03-26 16:50:25.154718
0.5,23,"485,56,237",key_lime,709.5,2019-03-26 17:04:44.931644
1.0,23,"484,56,237",key_lime,708.5,2019-03-26 17:21:36.189195
1.0,17,"484,55,237",peach,707.5,2019-03-26 17:38:33.283851
1.0,23,"483,55,237",key_lime,706.5,2019-03-26 17:55:24.220766
1.0,23,"482,55,237",key_lime,705.5,2019-03-26 18:12:15.937539
1.0,23,"481,55,237",key_lime,704.5,2019-03-26 18:33:04.761289
0.5,23,"480,55,237",key_lime,704.0,2019-03-26 18:53:54.021086
1.0,23,"479,55,237",key_lime,703.0,2019-03-26 19:14:44.644128
1.0,17,"479,54,237",peach,702.0,2019-03-26 19:41:57.738519
1.0,23,"478,54,237",key_lime,701.0,2019-03-26 20:09:12.573151
0.5,17,"478,53,237",peach,700.5,2019-03-26 20:47:25.974778
0.5,-1,"478,53,237",water,700.0,2019-03-26 21:25:36.943574
0.5,17,"478,52,237",peach,699.5,2019-03-26 22:24:01.179495
1.0,17,"478,51,237",peach,698.5,2019-03-27 00:02:00.573581
1.0,23,"477,51,237",key_lime,697.5,2019-03-27 03:51:18.158235
1.0,23,"476,51,237",key_lime,696.5,2019-03-27 04:49:34.656534
0.5,23,"475,51,237",key_lime,696.0,2019-03-27 05:27:51.503947
1.0,17,"475,50,237",peach,695.0,2019-03-27 05:55:12.431495
1.0,23,"474,50,237",key_lime,694.0,2019-03-27 06:22:25.838633
1.0,17,"474,49,237",peach,693.0,2019-03-27 06:43:15.902575
0.5,-1,"474,49,237",water,692.5,2019-03-27 07:04:05.666642
1.0,-1,"474,49,237",water,691.5,2019-03-27 07:20:57.162161
1.0,17,"474,48,237",peach,690.5,2019-03-27 07:37:48.836768
0.5,17,"474,47,237",peach,690.0,2019-03-27 07:54:41.131743
1.0,-1,"474,47,237",water,689.0,2019-03-27 08:11:35.794125
0.5,23,"473,47,237",key_lime,688.5,2019-03-27 08:25:56.085768
0.5,17,"473,46,237",peach,688.0,2019-03-27 08:40:14.860991
1.0,23,"472,46,237",key_lime,687.0,2019-03-27 08:54:35.734714
1.0,17,"472,45,237",peach,686.0,2019-03-27 09:08:54.933415
0.5,17,"472,44,237",peach,685.5,2019-03-27 09:21:35.130440
0.5,17,"472,43,237",peach,685.0,2019-03-27 09:34:17.742847
1.0,-1,"472,43,237",water,684.0,2019-03-27 09:46:58.323357
1.0,23,"471,43,237",key_lime,683.0,2019-03-27 09:59:38.781584
0.5,23,"470,43,237",key_lime,682.5,2019-03-27 10:12:20.278054
0.5,-1,"470,43,237",water,682.0,2019-03-27 10:23:59.728586
0.5,17,"470,42,237",peach,681.5,2019-03-27 10:35:41.907023
0.5,17,"470,41,237",peach,681.0,2019-03-27 10:47:20.835031
1.0,17,"470,40,237",peach,680.0,2019-03-27 10:59:02.231823
1.0,17,"470,39,237",peach,679.0,2019-03-27 11:10:41.629790
1.0,-1,"470,39,237",water,678.0,2019-03-27 11:21:46.573426
1.0,23,"469,39,237",key_lime,677.0,2019-03-27 11:32:51.567038
1.0,23,"468,39,237",key_lime,676.0,2019-03-27 11:43:57.379191
0.5,-1,"468,39,237",water,675.5,2019-03-27 11:55:02.489153
0.5,23,"467,39,237",key_lime,675.0,2019-03-27 12:06:07.561015
0.5,17,"467,38,237",peach,674.5,2019-03-27 12:17:03.035479
1.0,23,"466,38,237",key_lime,673.5,2019-03-27 12:27:57.750205
1.0,23,"465,38,237",key_lime,672.5,2019-03-27 12:38:52.406783
1.0,23,"464,38,237",key_lime,671.5,2019-03-27 12:49:47.465698
0.5,17,"464,37,237",peach,671.0,2019-03-27 13:00:43.004964
1.0,23,"463,37,237",key_lime,670.0,2019-03-27 13:11:47.934798
1.0,17,"463,36,237",peach,669.0,2019-03-27 13:22:55.061263
1.0,17,"463,35,237",peach,668.0,2019-03-27 13:34:02.510191
1.0,23,"462,35,237",key_lime,667.0,2019-03-27 13:45:08.022064
0.5,23,"461,35,237",key_lime,666.5,2019-03-27 13:56:16.146186
1.0,23,"460,35,237",key_lime,665.5,2019-03-27 14:07:21.267774
0.5,23,"459,35,237",key_lime,665.0,2019-03-27 14:19:01.523840
0.5,23,"458,35,237",key_lime,664.5,2019-03-27 14:30:40.436470
1.0,23,"457,35,237",key_lime,663.5,2019-03-27 14:42:19.761264
1.0,23,"456,35,237",key_lime,662.5,2019-03-27 14:53:58.764206
0.5,-1,"456,35,237",water,662.0,2019-03-27 15:05:38.561331
1.0,-1,"456,35,237",water,661.0,2019-03-27 15:18:19.187415
1.0,23,"455,35,237",key_lime,660.0,2019-03-27 15:31:00.143017
1.0,23,"454,35,237",key_lime,659.0,2019-03-27 15:43:40.402416
1.0,17,"454,34,237",peach,658.0,2019-03-27 15:56:20.867245
1.0,23,"453,34,237",key_lime,657.0,2019-03-27 16:09:01.082809
1.0,23,"452,34,237",key_lime,656.0,2019-03-27 16:23:21.515901
1.0,23,"451,34,237",key_lime,655.0,2019-03-27 16:37:40.798246
0.5,17,"451,33,237",peach,654.5,2019-03-27 16:52:00.194031
0.5,23,"450,33,237",key_lime,654.0,2019-03-27 17:06:19.740578
1.0,-1,"450,33,237",water,653.0,2019-03-27 17:23:11.078219
0.5,-1,"450,33,237",water,652.5,2019-03-27 17:40:02.171350
1.0,17,"450,32,237",peach,651.5,2019-03-27 17:56:54.484922
1.0,17,"450,31,237",peach,650.5,2019-03-27 18:13:45.857455
0.5,17,"450,30,237",peach,650.0,2019-03-27 18:34:35.069849
0.5,17,"450,29,237",peach,649.5,2019-03-27 18:55:26.017637
0.5,23,"449,29,237",key_lime,649.0,2019-03-27 19:16:17.186326
0.5,23,"448,29,237",key_lime,648.5,2019-03-27 19:43:30.382485
0.5,17,"448,28,237",peach,648.0,2019-03-27 20:10:47.893345
1.0,23,"447,28,237",key_lime,647.0,2019-03-27 20:49:03.236010
1.0,17,"447,27,237",peach,646.0,2019-03-27 21:27:21.885043
1.0,-1,"447,27,237",water,645.0,2019-03-27 22:25:41.029528
1.0,23,"446,27,237",key_lime,644.0,2019-03-28 00:03:44.422547
0.5,23,"445,27,237",key_lime,643.5,2019-03-28 03:52:45.724656
0.5,23,"444,27,237",key_lime,643.0,2019-03-28 04:51:04.753495
1.0,17,"444,26,237",peach,642.0,2019-03-28 05:29:15.756320
0.5,23,"443,26,237",key_lime,641.5,2019-03-28 05:56:29.050321
0.5,17,"443,25,237",peach,641.0,2019-03-28 06:23:42.870166
1.0,23,"442,25,237",key_lime,640.0,2019-03-28 06:44:32.255789
1.0,23,"441,25,237",key_lime,639.0,2019-03-28 07:05:22.231086
1.0,17,"441,24,237",peach,638.0,2019-03-28 07:22:15.802144
1.0,23,"440,24,237",key_lime,637.0,2019-03-28 07:39:07.122440
1.0,-1,"440,24,237",water,636.0,2019-03-28 07:55:58.303435
0.5,-1,"440,24,237",water,635.5,2019-03-28 08:12:51.094496
1.0,17,"440,23,237",peach,634.5,2019-03-28 08:27:10.499508
0.5,23,"439,23,237",key_lime,634.0,2019-03-28 08:41:30.640922
1.0,17,"439,22,237",peach,633.0,2019-03-28 08:55:51.336284
0.5,23,"438,22,237",key_lime,632.5,2019-03-28 09:10:10.549168
1.0,23,"437,22,237",key_lime,631.5,2019-03-28 09:22:51.111317
1.0,23,"436,22,237",key_lime,630.5,2019-03-28 09:35:31.702481
1.0,17,"436,21,237",peach,629.5,2019-03-28 09:48:12.649085
1.0,-1,"436,21,237",water,628.5,2019-03-28 10:00:53.180472
1.0,-1,"436,21,237",water,627.5,2019-03-28 10:12:33.990687
1.0,23,"435,21,237",key_lime,626.5,2019-03-28 10:24:12.729497
0.5,17,"435,20,237",peach,626.0,2019-03-28 10:35:52.419430
1.0,-1,"435,20,237",water,625.0,2019-03-28 10:47:31.329270
0.5,17,"435,19,237",peach,624.5,2019-03-28 10:59:12.275922
0.5,23,"434,19,237",key_lime,624.0,2019-03-28 11:10:51.023185
1.0,-1,"434,19,237",water,623.0,2019-03-28 11:21:56.289510
0.5,23,"433,19,237",key_lime,622.5,2019-03-28 11:33:02.762078
1.0,17,"433,18,237",peach,621.5,2019-03-28 11:44:07.712318
1.0,23,"432,18,237",key_lime,620.5,2019-03-28 11:55:13.256431
1.0,17,"432,17,237",peach,619.5,2019-03-28 12:06:18.496164
0.5,23,"431,17,237",key_lime,619.0,2019-03-28 12:17:14.908623
0.5,17,"431,16,237",peach,618.5,2019-03-28 12:28:09.551975
0.5,17,"431,15,237",peach,618.0,2019-03-28 12:39:03.775991
1.0,17,"431,14,237",peach,617.0,2019-03-28 12:49:58.355122
1.0,23,"430,14,237",key_lime,616.0,2019-03-28 13:00:55.747199
1.0,17,"430,13,237",peach,615.0,2019-03-28 13:12:02.432758
1.0,-1,"430,13,237",water,614.0,2019-03-28 13:23:08.515290
1.0,23,"429,13,237",key_lime,613.0,2019-03-28 13:34:13.710437
0.5,17,"429,12,237",peach,612.5,2019-03-28 13:45:19.389740
0.5,23,"428,12,237",key_lime,612.0,2019-03-28 13:56:24.698988
1.0,23,"427,12,237",key_lime,611.0,2019-03-28 14:07:31.649078
0.5,23,"426,12,237",key_lime,610.5,2019-03-28 14:19:10.668039
0.5,17,"426,11,237",peach,610.0,2019-03-28 14:30:49.592291
1.0,17,"426,10,237",peach,609.0,2019-03-28 14:42:29.359582
